detectorID,laneType,speed,totalOccupancy,totalVolume
AID01130,Slow Lane,73.73333333333333,1555,525
AID01131,Fast Lane,85.56666666666666,1181,794
AID01131,Slow Lane,75.625,1404,725
AID01132,Fast Lane,83.30833333333334,1731,822
AID01132,Middle Lane,72.20833333333333,1997,742
AID01132,Slow Lane,69.125,1070,315
AID01133,Fast Lane,83.55833333333334,1757,858
AID01133,Slow Lane,72.55,1809,615
AID01134,Fast Lane,81.58333333333333,1593,882
AID01134,Slow Lane,75.025,1456,577
AID01135,Fast Lane,76.91666666666667,1524,579
AID01135,Slow Lane,82.6,1591,835
AID01136,Fast Lane,72.88333333333334,2925,1096
AID01136,Slow Lane,68.74166666666666,2108,796
AID01201,Fast Lane,60.19166666666667,3612,825
AID01201,Slow Lane,46.75,4785,1336
AID01202,Fast Lane,57.583333333333336,2043,756
AID01202,Slow Lane,52.31666666666667,1302,357
AID01203,Fast Lane,63.775,1319,719
AID01203,Slow Lane,60.275,1414,562
AID01204,Fast Lane,27.025,3363,436
AID01204,Middle Lane,17.825,9615,682
AID01204,Slow Lane,22.333333333333332,7269,412
AID01206,Fast Lane,48.25,3818,1263
AID01206,Slow Lane,48.725,3021,926
AID01207,Fast Lane,65.03333333333333,2109,921
AID01207,Middle Lane 1,48.975,2033,642
AID01207,Middle Lane 2,59.166666666666664,2111,954
AID01207,Slow Lane,44.8,1255,217
AID01208,Fast Lane,63.0,2492,965
AID01208,Slow Lane,55.858333333333334,2819,967
AID01209,Fast Lane,68.53333333333333,2309,933
AID01209,Middle Lane,62.1,2249,837
AID01209,Slow Lane,44.825,3215,845
AID01210,Fast Lane,61.13333333333333,2468,909
AID01210,Middle Lane,60.25833333333333,1933,724
AID01210,Slow Lane,55.083333333333336,1789,669
AID01211,Fast Lane,62.875,2744,935
AID01211,Middle Lane,63.65833333333333,1664,548
AID01211,Slow Lane,54.916666666666664,2504,670
AID01212,Fast Lane,75.66666666666667,1216,362
AID01212,Middle Lane,65.05833333333334,1069,383
AID01212,Slow Lane,70.15833333333333,1930,714
AID01213,Fast Lane,37.55,743,285
AID01213,Middle Lane 1,29.133333333333333,1428,280
AID01213,Middle Lane 2,32.333333333333336,1334,350
AID01213,Slow Lane,25.683333333333334,2528,320
AID01214,Fast Lane,41.833333333333336,6037,904
AID01214,Middle Lane,24.141666666666666,7480,879
AID01214,Slow Lane,26.066666666666666,6229,790
AID01215,Fast Lane,60.791666666666664,2505,1046
AID01215,Slow Lane,53.875,3173,1085
AID01216,Fast Lane,71.125,1197,595
AID01216,Slow Lane,66.86666666666666,1260,502
AID01217,Fast Lane,66.85,2430,841
AID01217,Middle Lane 1,63.15,756,382
AID01217,Middle Lane 2,65.86666666666666,1356,509
AID01217,Slow Lane,75.95833333333333,474,277
AID01218,Fast Lane,63.06666666666667,2550,799
AID01218,Middle Lane 2,59.86666666666667,1907,544
AID01219,Fast Lane,66.45833333333333,2263,780
AID01219,Slow Lane,59.06666666666667,1882,718
AID01220,Fast Lane,67.9,1958,671
AID01220,Slow Lane,62.6,2798,726
AID01221,Fast Lane,44.49166666666667,3973,840
AID01221,Middle Lane,40.28333333333333,3706,549
AID01221,Slow Lane,37.958333333333336,4494,677
AID01222,Fast Lane,67.21666666666667,2003,727
AID01222,Middle Lane,59.15,2356,694
AID01222,Slow Lane,50.983333333333334,2026,349
AID01223,Fast Lane,68.79166666666667,1810,646
AID01223,Middle Lane,64.69166666666666,1804,501
AID01223,Slow Lane,60.38333333333333,722,92
AID02104,Fast Lane,84.59633027522936,943,558
AID02104,Slow Lane,71.95412844036697,824,400
AID02105,Fast Lane,76.21666666666667,1322,573
AID02105,Slow Lane,66.09166666666667,1456,488
AID02106,Fast Lane,73.59166666666667,1131,460
AID02106,Middle Lane,68.4,1342,534
AID02106,Slow Lane,65.81666666666666,4133,1519
AID02107,Fast Lane,81.70476190476191,1151,748
AID02107,Middle Lane,73.66666666666667,1753,979
AID02107,Slow Lane,78.3047619047619,1222,648
AID02108,Fast Lane,84.18333333333334,2119,1198
AID02108,Middle Lane,70.675,3599,1363
AID02108,Slow Lane,65.03333333333333,3459,891
AID02109,Fast Lane,86.175,2558,1273
AID02109,Middle Lane,75.10833333333333,3234,1243
AID02109,Slow Lane,71.74166666666666,3103,1164
AID02110,Fast Lane,83.51666666666667,2753,1272
AID02110,Middle Lane,72.04166666666667,3331,1164
AID02110,Slow Lane,68.03333333333333,4225,1291
AID02111,Fast Lane,79.64166666666667,2938,1254
AID02111,Middle Lane,64.875,3031,918
AID02111,Slow Lane,51.266666666666666,6592,1231
AID02112,Fast Lane,81.15833333333333,1947,1122
AID02112,Slow Lane,72.775,1945,577
AID02113,Fast Lane,80.46666666666667,1853,1100
AID02113,Slow Lane,72.55833333333334,2033,894
AID02114,Fast Lane,73.075,1718,1052
AID02114,Slow Lane,69.38333333333334,1933,911
AID02115,Fast Lane,73.18333333333334,1867,788
AID02115,Slow Lane,62.175,3842,1205
AID02116,Fast Lane,71.53333333333333,1560,616
AID02116,Middle Lane,65.175,1126,360
AID02117,Fast Lane,80.425,1524,890
AID02117,Slow Lane,76.2,1419,493
AID02118,Fast Lane,62.833333333333336,1451,478
AID02118,Middle Lane 1,68.36666666666666,628,121
AID02118,Middle Lane 2,60.99166666666667,1688,440
AID02118,Middle Lane 3,61.483333333333334,2459,754
AID02118,Slow Lane,67.19166666666666,535,135
AID02119,Fast Lane,86.83333333333333,992,658
AID02119,Slow Lane,74.13333333333334,1683,697
AID02120,Fast Lane,95.19166666666666,1205,658
AID02120,Middle Lane 1,78.71666666666667,2415,743
AID02120,Middle Lane 2,83.925,2252,892
AID02120,Slow Lane,75.85,1364,355
AID02121,Fast Lane,86.825,1818,601
AID02121,Middle Lane,79.49166666666666,2322,876
AID02121,Slow Lane,78.38333333333334,1785,711
AID02122,Fast Lane,91.09166666666667,1589,617
AID02122,Middle Lane,81.925,2031,787
AID02122,Slow Lane,78.06666666666666,1489,737
AID02123,Fast Lane,95.48333333333333,1692,677
AID02123,Middle Lane,81.89166666666667,1940,844
AID02123,Slow Lane,76.41666666666667,2429,1197
AID02124,Fast Lane,84.525,1723,817
AID02124,Slow Lane,75.59166666666667,1952,702
AID02125,Fast Lane,73.58333333333333,2172,876
AID02125,Slow Lane,63.075,2178,636
AID02126,Fast Lane,78.36666666666666,1040,616
AID02126,Slow Lane,69.3,1253,589
AID02127,Fast Lane,74.15,2978,1021
AID02127,Slow Lane,68.28333333333333,2070,658
AID02201,Fast Lane,81.39166666666667,759,427
AID02201,Slow Lane,71.425,1668,662
AID02202,Fast Lane,80.88333333333334,605,331
AID02202,Slow Lane,71.66666666666667,1090,403
AID02203,Fast Lane,70.94166666666666,812,337
AID02203,Slow Lane,64.675,926,286
AID02204,Fast Lane,75.575,2097,899
AID02204,Slow Lane,64.84166666666667,2414,799
AID02205,Fast Lane,82.20833333333333,1418,885
AID02205,Slow Lane,72.625,1768,809
AID02206,Fast Lane,86.85,1779,892
AID02206,Slow Lane,75.13333333333334,2140,845
AID02207,Fast Lane,75.76666666666667,864,571
AID02207,Middle Lane,66.33333333333333,1157,616
AID02207,Slow Lane,65.21666666666667,816,312
AID02208,Fast Lane,82.90833333333333,2682,1253
AID02208,Middle Lane,70.21666666666667,3394,1252
AID02208,Slow Lane,66.0,2996,781
AID02209,Fast Lane,87.45833333333333,2286,1277
AID02209,Middle Lane,74.975,3106,1198
AID02209,Slow Lane,69.43333333333334,3042,853
AID02210,Fast Lane,87.16666666666667,2192,1262
AID02210,Middle Lane,75.9,2634,1191
AID02210,Slow Lane,69.5,2375,868
AID02211,Fast Lane,80.93333333333334,2163,1189
AID02211,Middle Lane,68.48333333333333,3022,1162
AID02211,Slow Lane,52.86666666666667,4258,887
AID02212,Fast Lane,76.475,2026,1017
AID02212,Middle Lane,65.49166666666666,3400,1362
AID02212,Slow Lane,60.96666666666667,903,185
AID02214,Fast Lane,76.25,1700,753
AID02214,Middle Lane 1,65.725,4157,1443
AID02214,Middle Lane 2,69.65,1634,680
AID02214,Slow Lane,69.18333333333334,1832,374
AID02215,Fast Lane,54.55,1643,454
AID02215,Slow Lane,77.34166666666667,2278,938
AID03101,Fast Lane,63.233333333333334,639,201
AID03101,Middle Lane,61.075,1443,481
AID03101,Slow Lane,59.475,1359,484
AID03102,Fast Lane,53.9,234,121
AID03102,Slow Lane,48.483333333333334,285,96
AID03103,Fast Lane,59.3,3466,698
AID03103,Slow Lane,50.325,4534,916
AID03104,Fast Lane,45.975,2456,522
AID03106,Fast Lane,111.95833333333333,890,411
AID03106,Middle Lane,96.91666666666667,1064,512
AID03106,Slow Lane,87.36666666666666,525,218
AID03107,Fast Lane,94.75700934579439,347,368
AID03107,Middle Lane,82.1588785046729,832,577
AID03107,Slow Lane,71.73831775700934,543,187
AID03108,Fast Lane,99.15833333333333,1129,707
AID03108,Middle Lane,86.50833333333334,2435,1133
AID03108,Slow Lane,78.71666666666667,2571,848
AID03109,Fast Lane,102.78333333333333,1263,809
AID03109,Middle Lane,88.625,2472,1200
AID03109,Slow Lane,78.98333333333333,2261,699
AID03110,Fast Lane,106.78333333333333,1127,732
AID03110,Middle Lane,90.85833333333333,2366,1138
AID03110,Slow Lane,82.03333333333333,2327,689
AID03111,Fast Lane,105.65,1039,647
AID03111,Middle Lane,92.31666666666666,2124,1092
AID03111,Slow Lane,82.21666666666667,2803,933
AID03112,Fast Lane,106.875,870,478
AID03112,Middle Lane,89.95,2024,955
AID03112,Slow Lane,78.125,3682,1195
AID03113,Fast Lane,100.59166666666667,740,409
AID03113,Middle Lane,93.325,1513,738
AID03113,Slow Lane,80.21666666666667,1213,362
AID03114,Fast Lane,108.91666666666667,493,352
AID03114,Middle Lane,95.53333333333333,1206,731
AID03114,Slow Lane,86.08333333333333,907,342
AID03115,Fast Lane,94.15,571,354
AID03115,Middle Lane,81.18333333333334,1230,489
AID03115,Slow Lane,77.98333333333333,880,137
AID03116,Fast Lane,91.15238095238095,377,295
AID03116,Middle Lane,82.76190476190476,747,408
AID03116,Slow Lane,76.06666666666666,523,168
AID03117,Fast Lane,99.14166666666667,673,373
AID03117,Middle Lane,85.14166666666667,1434,641
AID03117,Slow Lane,74.125,1871,331
AID03118,Fast Lane,106.80833333333334,461,299
AID03118,Middle Lane,94.55,1302,624
AID03118,Slow Lane,80.23333333333333,1677,400
AID03119,Fast Lane,110.55833333333334,391,255
AID03119,Middle Lane,96.48333333333333,1185,592
AID03119,Slow Lane,86.91666666666667,1704,422
AID03120,Fast Lane,101.20833333333333,326,200
AID03120,Middle Lane,82.75833333333334,1220,556
AID03120,Slow Lane,70.275,1801,502
AID03122,Fast Lane,106.83333333333333,284,155
AID03122,Middle Lane,91.125,1112,427
AID03122,Slow Lane,87.375,1314,357
AID03123,Fast Lane,102.05833333333334,178,107
AID03123,Middle Lane,93.35833333333333,932,372
AID03123,Slow Lane,92.95,1404,518
AID03124,Fast Lane,103.43333333333334,179,125
AID03124,Slow Lane,87.825,580,269
AID03125,Fast Lane,106.45833333333333,160,140
AID03125,Slow Lane,93.51666666666667,611,257
AID03201,Fast Lane,85.975,246,157
AID03201,Middle Lane,84.13333333333334,771,395
AID03201,Slow Lane,75.54166666666667,1053,344
AID03202,Fast Lane,96.81666666666666,697,520
AID03202,Middle Lane 1,80.1,1107,572
AID03202,Middle Lane 2,85.26666666666667,1352,818
AID03202,Slow Lane,79.55833333333334,1483,598
AID03203,Fast Lane,94.96666666666667,817,527
AID03203,Middle Lane,82.96666666666667,1556,752
AID03203,Slow Lane,73.175,1083,353
AID03204,Fast Lane,106.28333333333333,693,476
AID03204,Middle Lane,96.2,1307,791
AID03204,Slow Lane,83.95833333333333,1135,440
AID03205,Fast Lane,104.89166666666667,973,773
AID03205,Middle Lane,93.53333333333333,1477,1126
AID03205,Slow Lane,83.375,1604,868
AID03206,Fast Lane,107.9,879,839
AID03206,Middle Lane,96.23333333333333,1448,1093
AID03206,Slow Lane,85.20833333333333,1605,834
AID03207,Fast Lane,101.01666666666667,1035,622
AID03207,Middle Lane,88.73333333333333,1643,890
AID03207,Slow Lane,76.18333333333334,2248,835
AID03208,Fast Lane,99.65833333333333,734,610
AID03208,Middle Lane,89.55833333333334,1206,950
AID03208,Slow Lane,75.75,2286,1304
AID03209,Fast Lane,101.35,605,474
AID03209,Middle Lane,90.75833333333334,699,500
AID03209,Slow Lane,78.875,2334,1780
AID03210,Fast Lane,94.55555555555556,393,368
AID03210,Middle Lane,87.48148148148148,534,403
AID03210,Slow Lane,86.27777777777777,334,84
AID03211,Fast Lane,81.75,1468,661
AID03211,Middle Lane 1,75.425,851,340
AID03211,Middle Lane 2,77.90833333333333,1217,509
AID03211,Slow Lane,69.11666666666666,667,217
AID04101,Fast Lane,54.24761904761905,101,61
AID04101,Middle Lane,55.27619047619048,212,105
AID04101,Slow Lane,56.05714285714286,1226,506
AID04102,Fast Lane,76.94166666666666,605,194
AID04102,Slow Lane,76.91666666666667,1353,463
AID04103,Fast Lane,78.43333333333334,613,347
AID04103,Slow Lane,74.8,1096,587
AID04104,Fast Lane,85.20833333333333,413,176
AID04104,Middle Lane 1,67.75833333333334,1336,549
AID04104,Middle Lane 2,76.58333333333333,1723,695
AID04104,Slow Lane,63.666666666666664,1870,625
AID04105,Fast Lane,65.225,1502,589
AID04105,Middle Lane,62.19166666666667,3366,1180
AID04105,Slow Lane,61.35,2847,892
AID04106,Fast Lane,74.64166666666667,2652,1209
AID04106,Middle Lane,65.65833333333333,3953,1372
AID04106,Slow Lane,63.65833333333333,3725,1101
AID04107,Fast Lane,67.275,2655,1076
AID04107,Middle Lane,59.84166666666667,4447,1479
AID04107,Slow Lane,62.61666666666667,3348,1272
AID04108,Fast Lane,69.23333333333333,3103,1199
AID04108,Slow Lane,74.675,2216,883
AID04109,Fast Lane,58.233333333333334,1140,609
AID04109,Slow Lane,63.55,632,399
AID04110,Fast Lane,60.016666666666666,5154,904
AID04110,Middle Lane 1,64.64166666666667,4433,1473
AID04110,Middle Lane 2,70.15833333333333,1466,308
AID04110,Middle Lane 3,65.275,1968,483
AID04110,Slow Lane,70.71666666666667,1503,562
AID04111,Fast Lane,63.21666666666667,3723,1200
AID04111,Slow Lane,63.9,2914,925
AID04112,Fast Lane,69.73148148148148,860,427
AID04112,Middle Lane,64.67592592592592,1716,814
AID04112,Slow Lane,62.74074074074074,1322,662
AID04113,Fast Lane,85.29166666666667,1229,560
AID04113,Middle Lane,72.60833333333333,2536,880
AID04113,Slow Lane,68.075,2422,692
AID04114,Fast Lane,81.85833333333333,1118,558
AID04114,Middle Lane,71.90833333333333,1990,774
AID04114,Slow Lane,70.38333333333334,2352,849
AID04115,Fast Lane,68.73333333333333,1251,588
AID04115,Slow Lane,58.43333333333333,1954,732
AID04116,Fast Lane,73.73333333333333,1426,654
AID04116,Slow Lane,66.55833333333334,1896,647
AID04117,Fast Lane,74.90833333333333,2180,887
AID04117,Slow Lane,67.2,2676,817
AID04118,Fast Lane,74.825,1777,784
AID04118,Slow Lane,65.68333333333334,2628,914
AID04119,Fast Lane,76.25833333333334,646,266
AID04119,Slow Lane,68.9,555,179
AID04120,Fast Lane,67.78333333333333,875,347
AID04120,Slow Lane,64.95833333333333,922,328
AID04121,Fast Lane,77.86666666666666,2063,950
AID04121,Slow Lane,75.03333333333333,738,281
AID04122,Fast Lane,77.5,545,376
AID04122,Middle Lane,74.7,240,123
AID04122,Slow Lane,57.733333333333334,1145,404
AID04201,Fast Lane,33.34166666666667,3077,87
AID04201,Slow Lane,12.758333333333333,11392,59
AID04202,Fast Lane,61.95,370,187
AID04202,Slow Lane,62.53333333333333,164,59
AID04203,Fast Lane,82.56666666666666,1945,507
AID04203,Middle Lane,69.30833333333334,2302,756
AID04203,Slow Lane,71.43333333333334,235,90
AID04204,Fast Lane,78.33333333333333,1648,641
AID04204,Slow Lane,67.3,2521,757
AID04205,Fast Lane,48.575,2264,614
AID04205,Middle Lane,41.25,3643,776
AID04205,Slow Lane,49.30833333333333,794,185
AID04206,Fast Lane,77.29166666666667,1537,638
AID04206,Slow Lane,68.525,2390,789
AID04207,Fast Lane,74.23333333333333,1564,702
AID04207,Slow Lane,64.79166666666667,2243,710
AID04208,Fast Lane,72.41666666666667,1677,677
AID04208,Middle Lane,64.55,2579,811
AID04208,Slow Lane,55.19166666666667,2980,723
AID04209,Fast Lane,75.65833333333333,1670,710
AID04209,Middle Lane,70.95,2423,830
AID04209,Slow Lane,69.0,2340,634
AID04210,Fast Lane,63.54237288135593,211,108
AID04210,Middle Lane 1,77.01694915254237,620,329
AID04210,Middle Lane 2,69.89830508474576,802,396
AID04210,Slow Lane,71.1864406779661,545,243
AID04211,Fast Lane,72.98333333333333,509,184
AID04211,Slow Lane,66.61666666666666,855,281
AID04212,Fast Lane,68.93333333333334,1387,490
AID04212,Middle Lane 1,75.79166666666667,1231,157
AID04212,Middle Lane 2,68.475,2548,743
AID04212,Middle Lane 3,71.475,2629,862
AID04212,Middle Lane 4,70.85,1879,629
AID04212,Slow Lane,72.65,1685,416
AID04213,Fast Lane,67.85,3019,720
AID04213,Middle Lane,61.78333333333333,3103,913
AID04213,Slow Lane,55.69166666666667,1647,445
AID04214,Fast Lane,82.675,2240,1051
AID04214,Middle Lane 1,72.66666666666667,1510,483
AID04214,Middle Lane 2,74.2,3109,967
AID04214,Middle Lane 3,74.64166666666667,2690,1084
AID04214,Slow Lane,76.50833333333334,668,191
AID04215,Fast Lane,82.525,2027,888
AID04215,Middle Lane 1,71.23333333333333,2844,1013
AID04215,Middle Lane 2,74.775,2767,1116
AID04215,Slow Lane,68.64166666666667,3115,993
AID04216,Fast Lane,72.44166666666666,2214,879
AID04216,Middle Lane,65.53333333333333,3464,1054
AID04216,Slow Lane,63.96666666666667,3088,757
AID04217,Fast Lane,73.31666666666666,2728,923
AID04217,Middle Lane,64.41666666666667,4136,1166
AID04217,Slow Lane,60.825,4567,1164
AID04218,Fast Lane,73.48333333333333,2036,829
AID04218,Middle Lane,64.475,4081,1476
AID04218,Slow Lane,64.34166666666667,2688,863
AID04219,Fast Lane,61.59166666666667,1879,609
AID04219,Middle Lane,55.78333333333333,2369,658
AID04219,Slow Lane,46.666666666666664,4329,961
AID04220,Fast Lane,85.04201680672269,183,91
AID04220,Slow Lane,76.56302521008404,1091,432
AID04221,Fast Lane,79.05,476,188
AID04221,Slow Lane,83.0,1343,542
AID04222,Fast Lane,63.30833333333333,593,188
AID05101,Fast Lane,71.475,881,242
AID05101,Slow Lane,48.083333333333336,6855,1280
AID05102,Fast Lane,57.55833333333333,855,244
AID05103,Fast Lane,67.575,313,125
AID05103,Middle Lane,59.15833333333333,887,296
AID05103,Slow Lane,62.25833333333333,1091,291
AID05104,Fast Lane,73.55833333333334,935,281
AID05104,Middle Lane,61.84166666666667,1172,353
AID05104,Slow Lane,51.983333333333334,3509,923
AID05109,Fast Lane,30.683333333333334,6635,530
AID05109,Middle Lane 1,50.825,1366,316
AID05109,Middle Lane 2,41.516666666666666,1536,165
AID05109,Slow Lane,44.55833333333333,3847,621
AID05110,Fast Lane,13.725,11608,839
AID05110,Slow Lane,25.291666666666668,4214,515
AID05111,Fast Lane,55.25,4616,1336
AID05113,Slow Lane,50.0,17,0
AID05114,Fast Lane,66.025,527,254
AID05114,Middle Lane 1,57.61666666666667,1247,348
AID05114,Middle Lane 2,62.925,2550,1113
AID05114,Slow Lane,54.09166666666667,139,39
AID05115,Fast Lane,70.4,1677,643
AID05115,Slow Lane,64.94166666666666,2259,692
AID05116,Fast Lane,71.70833333333333,1903,689
AID05116,Middle Lane 2,69.39166666666667,2110,663
AID05117,Fast Lane,75.675,2794,1178
AID05117,Slow Lane,66.1,3215,962
AID05118,Fast Lane,76.6,2625,1208
AID05118,Slow Lane,66.825,2796,1076
AID05119,Fast Lane,78.45833333333333,2545,971
AID05119,Slow Lane,68.56666666666666,2805,1034
AID05120,Fast Lane,81.7,2345,909
AID05120,Slow Lane,71.45,2899,1060
AID05121,Fast Lane,67.65833333333333,3071,1127
AID05121,Slow Lane,59.916666666666664,3485,1046
AID05122,Fast Lane,67.825,3122,1133
AID05122,Slow Lane,60.4,3227,854
AID05123,Fast Lane,76.46666666666667,2619,1047
AID05123,Middle Lane,69.125,3374,1095
AID05123,Slow Lane,68.86666666666666,2273,486
AID05124,Fast Lane,82.25833333333334,2181,958
AID05124,Middle Lane,79.30833333333334,2805,1038
AID05124,Slow Lane,80.175,2094,604
AID05125,Fast Lane,82.40833333333333,1136,471
AID05125,Middle Lane 1,65.23333333333333,4915,1168
AID05125,Middle Lane 2,67.90833333333333,4684,1458
AID05125,Middle Lane 3,78.2,2117,787
AID05125,Slow Lane,65.64166666666667,2672,317
AID05126,Fast Lane,74.77777777777777,1704,780
AID05126,Middle Lane,71.16666666666667,2284,1001
AID05126,Slow Lane,73.05555555555556,979,498
AID05127,Fast Lane,73.53333333333333,2910,1337
AID05127,Slow Lane,66.15,3352,996
AID05128,Fast Lane,72.84166666666667,2766,1342
AID05128,Middle Lane,63.766666666666666,3542,1149
AID05128,Slow Lane,66.125,2211,537
AID05130,Fast Lane,69.575,3008,1470
AID05130,Slow Lane,55.69166666666667,5434,1760
AID05131,Fast Lane,80.675,2826,1140
AID05131,Slow Lane,72.19166666666666,3463,1231
AID05132,Fast Lane,78.5,1876,847
AID05132,Middle Lane,67.11666666666666,2888,815
AID05132,Slow Lane,60.891666666666666,4465,1310
AID05133,Fast Lane,85.175,1726,747
AID05133,Slow Lane,73.14166666666667,2366,632
AID05134,Fast Lane,84.925,1850,769
AID05134,Slow Lane,66.75,3841,898
AID05135,Fast Lane,77.04166666666667,1623,807
AID05135,Slow Lane,63.975,2906,863
AID05201,Fast Lane,91.54166666666667,2056,448
AID05201,Middle Lane,73.65833333333333,3001,813
AID05201,Slow Lane,72.95833333333333,2090,703
AID05202,Fast Lane,88.1,617,446
AID05202,Slow Lane,73.9,1954,698
AID05203,Fast Lane,86.35833333333333,890,464
AID05203,Slow Lane,71.26666666666667,2596,733
AID05204,Fast Lane,80.36666666666666,1948,956
AID05204,Middle Lane,68.50833333333334,3566,1159
AID05204,Slow Lane,66.65833333333333,1647,434
AID05205,Fast Lane,77.93333333333334,2015,1050
AID05205,Slow Lane,70.30833333333334,2859,1031
AID05206,Fast Lane,79.8,2566,1086
AID05206,Middle Lane,63.55,4670,1442
AID05206,Slow Lane,64.65833333333333,4642,1347
AID05207,Fast Lane,78.11666666666666,2748,1342
AID05207,Middle Lane,67.88333333333334,3762,1247
AID05207,Slow Lane,65.94166666666666,2292,466
AID05208,Fast Lane,77.625,2869,1320
AID05208,Middle Lane 1,61.18333333333333,2704,440
AID05208,Middle Lane 2,66.04166666666667,4004,1160
AID05208,Slow Lane,45.75833333333333,4453,914
AID05209,Fast Lane,81.95,2594,1203
AID05209,Middle Lane 1,72.64166666666667,3389,1270
AID05209,Middle Lane 2,75.24166666666666,2998,1154
AID05209,Slow Lane,74.05,1674,446
AID05210,Fast Lane,82.91666666666667,900,398
AID05210,Middle Lane 1,77.08333333333333,2598,685
AID05210,Middle Lane 2,76.64166666666667,2788,962
AID05210,Middle Lane 3,78.13333333333334,1844,771
AID05210,Slow Lane,75.89166666666667,2845,530
AID05211,Fast Lane,80.51666666666667,980,502
AID05211,Middle Lane 1,73.23333333333333,2479,826
AID05211,Middle Lane 2,73.28333333333333,1914,604
AID05211,Middle Lane 3,75.70833333333333,2147,920
AID05211,Slow Lane,69.575,2654,640
AID05212,Fast Lane,80.14166666666667,1643,763
AID05212,Middle Lane,70.78333333333333,2556,950
AID05212,Slow Lane,63.5,3279,824
AID05213,Fast Lane,75.35833333333333,1994,863
AID05213,Middle Lane,65.88333333333334,2361,757
AID05213,Slow Lane,66.34166666666667,1855,460
AID05214,Fast Lane,72.21666666666667,1387,871
AID05214,Slow Lane,63.791666666666664,1434,655
AID05215,Fast Lane,66.35833333333333,2054,940
AID05215,Slow Lane,58.233333333333334,2005,835
AID05216,Fast Lane,65.83333333333333,2369,921
AID05216,Slow Lane,57.55833333333333,2665,835
AID05217,Fast Lane,82.90833333333333,2110,795
