detectorID,laneType,speed,totalOccupancy,totalVolume
AID02118,Slow Lane,69.94166666666666,14,4
AID02119,Fast Lane,85.35,74,38
AID02119,Slow Lane,83.68333333333334,143,66
AID02120,Fast Lane,83.275,21,14
AID02120,Middle Lane 1,86.5,156,70
AID02120,Middle Lane 2,92.375,191,107
AID02120,Slow Lane,80.74166666666666,78,23
AID02121,Fast Lane,83.81666666666666,67,21
AID02121,Middle Lane,89.925,197,102
AID02121,Slow Lane,84.26666666666667,126,61
AID02122,Fast Lane,84.1,71,18
AID02122,Middle Lane,90.16666666666667,175,97
AID02122,Slow Lane,86.18333333333334,126,68
AID02123,Fast Lane,87.3,66,33
AID02123,Middle Lane,88.20833333333333,154,79
AID02123,Slow Lane,93.06666666666666,257,120
AID02124,Fast Lane,82.875,75,38
AID02124,Slow Lane,77.875,125,58
AID02125,Fast Lane,80.50833333333334,88,45
AID02125,Slow Lane,75.875,159,58
AID02126,Fast Lane,87.90833333333333,130,70
AID02126,Slow Lane,86.275,196,92
AID02127,Fast Lane,89.175,168,76
AID02127,Slow Lane,89.34166666666667,122,55
AID02201,Fast Lane,70.88333333333334,27,13
AID02201,Slow Lane,74.15,101,45
AID02202,Fast Lane,72.28333333333333,26,12
AID02202,Slow Lane,73.03333333333333,57,28
AID02203,Fast Lane,71.375,25,14
AID02203,Slow Lane,70.35,53,23
AID02204,Fast Lane,82.025,54,31
AID02204,Slow Lane,77.50833333333334,233,95
AID02205,Fast Lane,84.34166666666667,29,23
AID02205,Slow Lane,87.575,209,111
AID02206,Fast Lane,84.25,34,23
AID02206,Slow Lane,86.25,234,114
AID02207,Fast Lane,81.80833333333334,39,25
AID02207,Middle Lane,82.325,390,166
AID02207,Slow Lane,81.25,209,73
AID02208,Fast Lane,82.14166666666667,60,30
AID02208,Middle Lane,77.175,364,170
AID02208,Slow Lane,79.4,171,72
AID02209,Fast Lane,87.05833333333334,46,25
AID02209,Middle Lane,98.725,337,177
AID02209,Slow Lane,86.45,215,91
AID02210,Fast Lane,83.68333333333334,53,28
AID02210,Middle Lane,93.54166666666667,312,162
AID02210,Slow Lane,84.625,186,86
AID02211,Fast Lane,87.31666666666666,37,32
AID02211,Middle Lane,91.325,246,145
AID02211,Slow Lane,84.93333333333334,151,88
AID02212,Fast Lane,71.65,25,16
AID02212,Middle Lane,76.35,435,176
AID02212,Slow Lane,70.275,133,47
AID02214,Fast Lane,72.55,25,13
AID02214,Middle Lane 1,81.41666666666667,376,183
AID02214,Middle Lane 2,76.95,174,80
AID02214,Slow Lane,75.225,151,75
AID02215,Fast Lane,64.99166666666666,191,64
AID02215,Slow Lane,76.64166666666667,74,35
AID03101,Fast Lane,78.65,21,7
AID03101,Middle Lane,77.60833333333333,97,36
AID03101,Slow Lane,78.83333333333333,21,9
AID03102,Fast Lane,50.3,63,19
AID03102,Slow Lane,49.31666666666667,57,15
AID03103,Fast Lane,80.75833333333334,53,27
AID03103,Slow Lane,81.58333333333333,137,61
AID03104,Fast Lane,50.05,93,28
AID03106,Fast Lane,101.25833333333334,43,15
AID03106,Middle Lane,101.325,174,83
AID03106,Slow Lane,100.90833333333333,16,7
AID03107,Fast Lane,99.63333333333334,23,11
AID03107,Middle Lane,94.60833333333333,174,86
AID03107,Slow Lane,98.775,29,7
AID03108,Fast Lane,101.19166666666666,32,22
AID03108,Middle Lane,103.175,252,153
AID03108,Slow Lane,94.01666666666667,292,138
AID03109,Fast Lane,101.25,34,22
AID03109,Middle Lane,95.575,330,165
AID03109,Slow Lane,92.375,322,137
AID03110,Fast Lane,102.28333333333333,33,18
AID03110,Middle Lane,106.475,263,146
AID03110,Slow Lane,100.51666666666667,309,160
AID03111,Fast Lane,101.84166666666667,16,11
AID03111,Middle Lane,96.15833333333333,247,142
AID03111,Slow Lane,91.325,393,175
AID03112,Fast Lane,103.74166666666666,27,21
AID03112,Middle Lane,102.38333333333334,222,126
AID03112,Slow Lane,96.49166666666666,390,177
AID03113,Fast Lane,55.775,18,12
AID03113,Middle Lane,78.20833333333333,184,108
AID03113,Slow Lane,65.40833333333333,122,52
AID03114,Fast Lane,103.70833333333333,20,13
AID03114,Middle Lane,107.225,184,103
AID03114,Slow Lane,100.35,135,52
AID03115,Fast Lane,81.88333333333334,30,15
AID03115,Middle Lane,83.575,145,67
AID03115,Slow Lane,79.24166666666666,60,14
AID03116,Fast Lane,81.09166666666667,28,15
AID03116,Middle Lane,80.19166666666666,151,72
AID03116,Slow Lane,80.35833333333333,76,16
AID03117,Fast Lane,100.55,13,11
AID03117,Middle Lane,93.29166666666667,157,74
AID03117,Slow Lane,91.85,217,72
AID03118,Fast Lane,101.21666666666667,15,11
AID03118,Middle Lane,94.775,155,76
AID03118,Slow Lane,84.54166666666667,197,74
AID03119,Fast Lane,100.60833333333333,9,5
AID03119,Middle Lane,95.225,136,71
AID03119,Slow Lane,101.25833333333334,186,81
AID03120,Fast Lane,100.33333333333333,11,5
AID03120,Middle Lane,92.925,158,80
AID03120,Slow Lane,93.93333333333334,197,73
AID03121,Fast Lane,100.94166666666666,15,9
AID03121,Middle Lane,99.8,152,74
AID03121,Slow Lane,94.74166666666666,138,56
AID03122,Fast Lane,101.15,15,9
AID03122,Middle Lane,103.6,137,62
AID03122,Slow Lane,98.10833333333333,145,62
AID03123,Fast Lane,100.60833333333333,13,6
AID03123,Middle Lane,98.55833333333334,129,63
AID03123,Slow Lane,90.20833333333333,137,63
AID03124,Fast Lane,100.775,15,7
AID03124,Slow Lane,96.01666666666667,82,30
AID03125,Fast Lane,100.70833333333333,25,12
AID03125,Slow Lane,100.56666666666666,77,28
AID03201,Fast Lane,81.00833333333334,11,5
AID03201,Middle Lane,77.26666666666667,124,52
AID03201,Slow Lane,82.90833333333333,71,33
AID03202,Fast Lane,81.60833333333333,12,7
AID03202,Middle Lane 1,95.65833333333333,241,125
AID03202,Middle Lane 2,95.775,148,85
AID03202,Slow Lane,92.08333333333333,203,93
AID03203,Fast Lane,101.2,18,10
AID03203,Middle Lane,97.7,148,75
AID03203,Slow Lane,90.85833333333333,189,74
AID03204,Fast Lane,100.35,17,10
AID03204,Middle Lane,102.99166666666666,154,81
AID03204,Slow Lane,98.48333333333333,171,83
AID03205,Fast Lane,102.76666666666667,24,14
AID03205,Middle Lane,110.425,194,119
AID03205,Slow Lane,97.0,250,125
AID03206,Fast Lane,102.93333333333334,15,12
AID03206,Middle Lane,112.89166666666667,172,122
AID03206,Slow Lane,103.23333333333333,248,143
AID03207,Fast Lane,101.8,14,7
AID03207,Middle Lane,106.15,159,93
AID03207,Slow Lane,98.34166666666667,290,142
AID03208,Fast Lane,100.81666666666666,13,11
AID03208,Middle Lane,109.475,148,103
AID03208,Slow Lane,102.34166666666667,353,173
AID03209,Fast Lane,100.73333333333333,10,7
AID03209,Middle Lane,103.775,89,51
AID03209,Slow Lane,103.33333333333333,380,208
AID03210,Fast Lane,100.025,12,7
AID03210,Middle Lane,98.525,87,43
AID03210,Slow Lane,98.84166666666667,24,6
AID03211,Fast Lane,82.14166666666667,103,47
AID03211,Middle Lane 1,79.95,17,11
AID03211,Middle Lane 2,81.23333333333333,66,31
AID03211,Slow Lane,79.90833333333333,27,8
AID04101,Fast Lane,50.35,14,5
AID04101,Middle Lane,52.0,29,14
AID04101,Slow Lane,53.95,136,42
AID04102,Fast Lane,79.71666666666667,16,7
AID04102,Slow Lane,82.11666666666666,84,36
AID04103,Fast Lane,81.48333333333333,72,30
AID04103,Slow Lane,79.35833333333333,46,13
AID04104,Fast Lane,80.95833333333333,33,13
AID04104,Middle Lane 1,79.61666666666666,24,10
AID04104,Middle Lane 2,78.68333333333334,80,28
AID04104,Slow Lane,75.51666666666667,75,29
AID04105,Fast Lane,78.44166666666666,34,13
AID04105,Middle Lane,74.34166666666667,196,79
AID04105,Slow Lane,77.36666666666666,82,32
AID04106,Fast Lane,74.64166666666667,52,32
AID04106,Middle Lane,91.925,340,173
AID04106,Slow Lane,83.84166666666667,309,134
AID04107,Fast Lane,78.08333333333333,71,38
AID04107,Middle Lane,86.95,360,163
AID04107,Slow Lane,73.85833333333333,239,94
AID04108,Fast Lane,82.875,334,149
AID04108,Slow Lane,80.25833333333334,177,71
AID04109,Fast Lane,69.225,359,163
AID04109,Slow Lane,70.35833333333333,125,55
AID04110,Fast Lane,76.95,84,41
AID04110,Middle Lane 1,81.51666666666667,439,198
AID04110,Middle Lane 2,72.74166666666666,139,30
AID04110,Middle Lane 3,73.53333333333333,114,42
AID04110,Slow Lane,73.26666666666667,66,31
AID04111,Fast Lane,70.425,295,107
AID04111,Slow Lane,68.95833333333333,345,124
AID04112,Fast Lane,71.325,143,43
AID04112,Middle Lane,70.24166666666666,383,136
AID04112,Slow Lane,67.21666666666667,106,35
AID04113,Fast Lane,72.65,38,20
AID04113,Middle Lane,76.05,315,135
AID04113,Slow Lane,69.29166666666667,229,70
AID04114,Fast Lane,75.825,47,27
AID04114,Middle Lane,85.16666666666667,262,135
AID04114,Slow Lane,69.64166666666667,151,75
AID04115,Fast Lane,70.59166666666667,38,20
AID04115,Slow Lane,67.64166666666667,321,125
AID04116,Fast Lane,73.13333333333334,63,36
AID04116,Slow Lane,73.88333333333334,247,98
AID04117,Fast Lane,78.1,176,80
AID04117,Slow Lane,77.49166666666666,311,105
AID04118,Fast Lane,70.075,110,58
AID04118,Slow Lane,65.125,321,124
AID04119,Fast Lane,71.24166666666666,66,33
AID04119,Slow Lane,59.61666666666667,869,22
AID04120,Fast Lane,70.28333333333333,72,30
AID04120,Slow Lane,71.1,123,48
AID04121,Fast Lane,77.81666666666666,90,45
AID04121,Slow Lane,74.34166666666667,53,28
AID04122,Fast Lane,80.01666666666667,85,45
AID04122,Middle Lane,70.0,49,24
AID04122,Slow Lane,72.35,136,55
AID04201,Fast Lane,8.783333333333333,7242,17
AID04201,Slow Lane,5.025,9561,32
AID04202,Fast Lane,65.60833333333333,120,48
AID04202,Slow Lane,69.39166666666667,32,8
AID04203,Fast Lane,72.975,119,34
AID04203,Middle Lane,70.39166666666667,300,118
AID04203,Slow Lane,11.325,5602,1
AID04204,Fast Lane,75.8,88,41
AID04204,Slow Lane,74.39166666666667,310,114
AID04205,Fast Lane,64.2,103,31
AID04205,Middle Lane,51.575,445,115
AID04205,Slow Lane,66.49166666666666,73,15
AID04206,Fast Lane,72.48333333333333,62,29
AID04206,Slow Lane,75.28333333333333,310,115
AID04207,Fast Lane,73.2,70,37
AID04207,Slow Lane,74.06666666666666,280,107
AID04208,Fast Lane,71.74166666666666,51,25
AID04208,Middle Lane,69.85833333333333,299,120
AID04208,Slow Lane,62.458333333333336,278,83
AID04209,Fast Lane,72.84166666666667,68,33
AID04209,Middle Lane,78.13333333333334,277,131
AID04209,Slow Lane,72.66666666666667,188,59
AID04210,Fast Lane,69.125,51,27
AID04210,Middle Lane 1,78.175,235,110
AID04210,Middle Lane 2,73.95833333333333,136,61
AID04210,Slow Lane,70.70833333333333,147,49
AID04211,Fast Lane,70.60833333333333,14,5
AID04211,Slow Lane,69.53333333333333,67,21
AID04212,Fast Lane,70.65,56,27
AID04212,Middle Lane 1,70.26666666666667,75,3
AID04212,Middle Lane 2,72.30833333333334,305,117
AID04212,Middle Lane 3,76.31666666666666,221,95
AID04212,Middle Lane 4,73.21666666666667,81,39
AID04212,Slow Lane,73.41666666666667,96,28
AID04213,Fast Lane,78.26666666666667,242,88
AID04213,Middle Lane,75.64166666666667,355,140
AID04213,Slow Lane,68.85,96,33
AID04214,Fast Lane,77.18333333333334,115,55
AID04214,Middle Lane 1,72.775,93,34
AID04214,Middle Lane 2,74.75833333333334,161,62
AID04214,Middle Lane 3,78.75833333333334,337,159
AID04214,Slow Lane,71.38333333333334,17,6
AID04215,Fast Lane,75.5,48,29
AID04215,Middle Lane 1,79.14166666666667,279,121
AID04215,Middle Lane 2,81.08333333333333,276,137
AID04215,Slow Lane,75.275,158,63
AID04216,Fast Lane,72.23333333333333,41,25
AID04216,Middle Lane,78.25,303,134
AID04216,Slow Lane,73.8,266,108
AID04217,Fast Lane,73.84166666666667,50,25
AID04217,Middle Lane,88.81666666666666,350,162
AID04217,Slow Lane,79.48333333333333,265,107
AID04218,Fast Lane,82.03333333333333,86,45
AID04218,Middle Lane,83.04166666666667,316,147
AID04218,Slow Lane,78.95,255,94
AID04219,Fast Lane,77.85,117,40
AID04219,Middle Lane,78.0,96,44
AID04219,Slow Lane,75.95833333333333,166,59
AID04220,Fast Lane,80.61666666666666,4,4
AID04220,Slow Lane,79.475,107,46
AID04221,Fast Lane,79.85,27,14
AID04221,Slow Lane,84.46666666666667,113,50
AID04222,Fast Lane,69.58823529411765,20,6
AID05101,Fast Lane,71.54166666666667,74,22
AID05101,Slow Lane,71.65833333333333,532,152
AID05102,Fast Lane,68.26666666666667,99,24
AID05103,Fast Lane,69.19166666666666,29,12
AID05103,Middle Lane,67.775,104,36
AID05103,Slow Lane,66.875,122,33
AID05104,Fast Lane,80.05,56,29
AID05104,Middle Lane,74.3,128,46
AID05104,Slow Lane,71.25,307,116
AID05109,Fast Lane,71.89166666666667,521,219
AID05109,Middle Lane 1,53.958333333333336,67,28
AID05109,Middle Lane 2,54.84166666666667,153,58
AID05109,Slow Lane,55.275,526,95
AID05110,Fast Lane,49.34166666666667,713,256
AID05110,Slow Lane,61.59166666666667,569,208
AID05111,Fast Lane,68.05833333333334,807,270
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,62.43333333333333,157,77
AID05114,Middle Lane 1,58.575,168,51
AID05114,Middle Lane 2,68.30833333333334,469,188
AID05114,Slow Lane,50.358333333333334,9,3
AID05115,Fast Lane,73.26666666666667,188,78
AID05115,Slow Lane,73.11666666666666,239,87
AID05116,Fast Lane,67.35,184,80
AID05116,Middle Lane 2,65.23333333333333,229,83
AID05117,Fast Lane,83.54166666666667,196,100
AID05117,Slow Lane,80.75,453,202
AID05118,Fast Lane,82.60833333333333,179,95
AID05118,Slow Lane,80.25833333333334,453,198
AID05119,Fast Lane,90.66666666666667,218,106
AID05119,Slow Lane,84.58333333333333,422,190
AID05120,Fast Lane,90.71666666666667,162,88
AID05120,Slow Lane,90.15,368,183
AID05121,Fast Lane,79.43333333333334,259,121
AID05121,Slow Lane,74.65,370,167
AID05122,Fast Lane,75.25833333333334,206,95
AID05122,Slow Lane,69.075,423,156
AID05123,Fast Lane,84.24166666666666,139,79
AID05123,Middle Lane,82.55833333333334,509,226
AID05123,Slow Lane,75.40833333333333,189,46
AID05124,Fast Lane,81.25,118,57
AID05124,Middle Lane,91.04166666666667,433,207
AID05124,Slow Lane,77.03333333333333,167,65
AID05125,Fast Lane,79.36666666666666,69,35
AID05125,Middle Lane 1,79.64166666666667,482,189
AID05125,Middle Lane 2,89.175,422,219
AID05125,Middle Lane 3,88.45,195,116
AID05125,Slow Lane,69.33333333333333,241,26
AID05126,Fast Lane,86.96666666666667,250,104
AID05126,Middle Lane,87.78333333333333,474,217
AID05126,Slow Lane,73.19166666666666,154,79
AID05127,Fast Lane,78.01666666666667,217,107
AID05127,Slow Lane,84.76666666666667,615,202
AID05128,Fast Lane,80.48333333333333,118,57
AID05128,Middle Lane,81.0,510,228
AID05128,Slow Lane,75.00833333333334,326,99
AID05129,Fast Lane,73.66666666666667,222,92
AID05129,Middle Lane,63.975,679,235
AID05129,Slow Lane,58.44166666666667,418,131
AID05130,Fast Lane,74.61666666666666,148,63
AID05130,Slow Lane,63.84166666666667,672,261
AID05131,Fast Lane,77.31666666666666,110,60
AID05131,Slow Lane,74.04166666666667,455,132
AID05132,Fast Lane,83.44166666666666,79,41
AID05132,Middle Lane,88.75833333333334,298,133
AID05132,Slow Lane,84.28333333333333,209,99
AID05133,Fast Lane,76.19166666666666,99,52
AID05133,Slow Lane,82.29166666666667,294,125
AID05134,Fast Lane,82.53333333333333,110,59
AID05134,Slow Lane,79.80833333333334,389,153
AID05135,Fast Lane,71.48333333333333,104,46
AID05135,Slow Lane,70.425,412,173
AID05201,Fast Lane,75.725,81,25
AID05201,Middle Lane,84.0,295,124
AID05201,Slow Lane,76.35,184,77
AID05202,Fast Lane,80.125,70,37
AID05202,Slow Lane,80.88333333333334,150,68
AID05203,Fast Lane,74.85833333333333,62,33
AID05203,Slow Lane,79.15833333333333,170,76
AID05204,Fast Lane,81.24166666666666,78,41
AID05204,Middle Lane,83.58333333333333,301,133
AID05204,Slow Lane,76.875,145,64
AID05205,Fast Lane,81.24166666666666,111,66
AID05205,Slow Lane,80.175,271,122
AID05206,Fast Lane,80.45833333333333,109,59
AID05206,Middle Lane,78.06666666666666,387,175
AID05206,Slow Lane,77.59166666666667,545,191
AID05207,Fast Lane,74.06666666666666,124,61
AID05207,Middle Lane,82.6,502,200
AID05207,Slow Lane,73.425,239,64
AID05208,Fast Lane,77.16666666666667,141,70
AID05208,Middle Lane 1,73.66666666666667,252,71
AID05208,Middle Lane 2,76.10833333333333,450,180
AID05208,Slow Lane,65.15833333333333,367,105
AID05209,Fast Lane,82.325,173,78
AID05209,Middle Lane 1,87.675,364,154
AID05209,Middle Lane 2,85.40833333333333,377,166
AID05209,Slow Lane,76.1,167,44
AID05210,Fast Lane,72.55833333333334,53,23
AID05210,Middle Lane 1,78.525,294,96
AID05210,Middle Lane 2,87.61666666666666,309,131
AID05210,Middle Lane 3,84.59166666666667,217,95
AID05210,Slow Lane,80.575,256,87
AID05211,Fast Lane,70.85833333333333,78,34
AID05211,Middle Lane 1,74.05833333333334,217,80
AID05211,Middle Lane 2,78.80833333333334,204,77
AID05211,Middle Lane 3,79.78333333333333,347,147
AID05211,Slow Lane,80.63333333333334,272,95
AID05212,Fast Lane,75.15833333333333,70,33
AID05212,Middle Lane,81.5,383,172
AID05212,Slow Lane,76.975,321,112
AID05213,Fast Lane,77.14166666666667,79,49
AID05213,Middle Lane,81.675,302,147
AID05213,Slow Lane,75.90833333333333,160,65
AID05214,Fast Lane,75.2,112,51
AID05214,Slow Lane,74.09166666666667,321,129
AID05215,Fast Lane,66.675,182,74
AID05215,Slow Lane,68.80833333333334,345,127
AID05216,Fast Lane,71.35833333333333,165,78
AID05216,Slow Lane,68.10833333333333,320,131
AID05217,Fast Lane,81.35,107,56
AID05217,Slow Lane,80.48333333333333,288,130
AID05218,Fast Lane,79.08333333333333,98,46
AID05218,Middle Lane,75.725,410,182
AID05218,Slow Lane,72.01666666666667,156,44
AID05219,Fast Lane,71.25833333333334,130,66
AID05219,Slow Lane,69.81666666666666,344,138
AID05220,Fast Lane,68.63333333333334,163,66
AID05220,Slow Lane,61.925,289,91
AID05221,Fast Lane,72.525,142,56
AID05221,Slow Lane,64.50833333333334,265,98
AID05222,Fast Lane,78.69166666666666,118,57
AID05222,Middle Lane,69.75,260,87
AID05222,Slow Lane,69.41666666666667,333,101
AID05223,Fast Lane,75.325,44,22
AID05223,Slow Lane,81.5,429,158
AID05224,Fast Lane,48.55,1232,338
AID05225,Fast Lane,60.3,985,338
AID05226,Fast Lane,62.56666666666667,213,99
AID05226,Middle Lane 1,53.608333333333334,101,28
AID05226,Middle Lane 2,67.775,964,353
AID05226,Slow Lane,48.266666666666666,116,17
AID05227,Fast Lane,58.266666666666666,129,61
AID05227,Middle Lane 1,64.11666666666666,381,159
AID05227,Middle Lane 2,76.15,623,288
