detectorID,laneType,speed,totalOccupancy,totalVolume
AID01123,Slow Lane,50.375,2619,575
AID01124,Fast Lane,65.71666666666667,2236,854
AID01124,Slow Lane,45.6,1170,475
AID01125,Fast Lane,82.44166666666666,1930,816
AID01125,Slow Lane,78.26666666666667,1137,423
AID01126,Fast Lane,81.53333333333333,1684,876
AID01126,Slow Lane,78.01666666666667,1337,603
AID01127,Fast Lane,85.28333333333333,1969,855
AID01127,Slow Lane,80.45,1859,663
AID01128,Fast Lane,76.25833333333334,1436,664
AID01128,Slow Lane,75.30833333333334,1647,655
AID01129,Fast Lane,76.59166666666667,1341,590
AID01129,Slow Lane,73.19166666666666,1926,712
AID01130,Fast Lane,81.60833333333333,933,445
AID01130,Middle Lane 1,81.33333333333333,741,259
AID01130,Middle Lane 2,77.85,1021,388
AID01130,Slow Lane,79.04166666666667,517,195
AID01131,Fast Lane,84.93333333333334,753,377
AID01131,Slow Lane,82.43333333333334,931,404
AID01132,Fast Lane,89.075,753,361
AID01132,Middle Lane,81.075,1109,462
AID01132,Slow Lane,76.43333333333334,346,104
AID01133,Fast Lane,84.025,740,364
AID01133,Slow Lane,72.29166666666667,899,362
AID01134,Fast Lane,78.16666666666667,771,398
AID01134,Slow Lane,80.18333333333334,753,330
AID01135,Fast Lane,81.34166666666667,774,333
AID01135,Slow Lane,93.13333333333334,830,410
AID01136,Fast Lane,82.24166666666666,1239,520
AID01136,Slow Lane,82.64166666666667,748,305
AID01201,Fast Lane,66.95,1400,327
AID01201,Slow Lane,51.21666666666667,2617,689
AID01202,Fast Lane,62.666666666666664,1110,376
AID01202,Slow Lane,55.81666666666667,687,196
AID01203,Fast Lane,69.89166666666667,818,339
AID01203,Slow Lane,66.76666666666667,721,263
AID01204,Fast Lane,41.2,1371,211
AID01204,Middle Lane,42.625,1638,323
AID01204,Slow Lane,46.40833333333333,740,110
AID01206,Fast Lane,53.88333333333333,1850,552
AID01206,Slow Lane,48.75,1278,395
AID01207,Fast Lane,58.95,870,360
AID01207,Middle Lane 1,52.61666666666667,959,251
AID01207,Middle Lane 2,64.84166666666667,1136,414
AID01207,Slow Lane,49.99166666666667,636,99
AID01208,Fast Lane,66.925,879,370
AID01208,Slow Lane,62.375,1262,402
AID01209,Fast Lane,73.28333333333333,777,317
AID01209,Middle Lane,71.025,956,407
AID01209,Slow Lane,57.6,742,205
AID01210,Fast Lane,65.1,930,368
AID01210,Middle Lane,64.70833333333333,1114,403
AID01210,Slow Lane,62.825,588,172
AID01211,Fast Lane,72.25,1029,402
AID01211,Middle Lane,69.13333333333334,967,327
AID01211,Slow Lane,64.1,663,184
AID01212,Fast Lane,85.575,850,224
AID01212,Middle Lane,77.18333333333334,991,317
AID01212,Slow Lane,68.65833333333333,539,192
AID01213,Fast Lane,52.81666666666667,986,343
AID01213,Middle Lane 1,54.21666666666667,1736,582
AID01213,Middle Lane 2,55.858333333333334,1933,745
AID01213,Slow Lane,55.575,1409,366
AID01214,Fast Lane,51.666666666666664,1219,303
AID01214,Middle Lane,50.65,1717,517
AID01214,Slow Lane,48.53333333333333,1227,369
AID01215,Fast Lane,73.84166666666667,996,409
AID01215,Slow Lane,69.45,1385,504
AID01216,Fast Lane,63.791666666666664,744,299
AID01216,Slow Lane,65.79166666666667,874,269
AID01217,Fast Lane,64.19166666666666,909,343
AID01217,Middle Lane 1,66.55833333333334,379,124
AID01217,Middle Lane 2,65.125,901,288
AID01217,Slow Lane,71.275,126,56
AID01218,Fast Lane,55.63333333333333,1058,411
AID01218,Middle Lane 2,58.416666666666664,731,241
AID01219,Fast Lane,66.93333333333334,799,307
AID01219,Slow Lane,66.35,889,296
AID01220,Fast Lane,64.20833333333333,590,250
AID01220,Slow Lane,71.6,1029,367
AID01221,Fast Lane,56.38333333333333,816,218
AID01221,Middle Lane,52.94166666666667,1449,301
AID01221,Slow Lane,47.55,1640,330
AID01222,Fast Lane,72.64166666666667,308,139
AID01222,Middle Lane,71.88333333333334,765,318
AID01222,Slow Lane,56.00833333333333,1240,253
AID01223,Fast Lane,68.91666666666667,209,99
AID01223,Middle Lane,66.26666666666667,652,261
AID01223,Slow Lane,60.45,367,70
AID02104,Fast Lane,76.51666666666667,125,61
AID02104,Slow Lane,74.95833333333333,325,129
AID02105,Fast Lane,69.15833333333333,95,53
AID02105,Slow Lane,66.03333333333333,357,132
AID02106,Fast Lane,74.55833333333334,129,46
AID02106,Middle Lane,73.7,302,139
AID02106,Slow Lane,77.05,1466,764
AID02107,Fast Lane,84.65833333333333,338,172
AID02107,Middle Lane,81.96666666666667,1220,507
AID02107,Slow Lane,78.55,859,325
AID02108,Fast Lane,92.075,407,236
AID02108,Middle Lane,85.91666666666667,1399,630
AID02108,Slow Lane,77.0,1360,460
AID02109,Fast Lane,97.41666666666667,390,222
AID02109,Middle Lane,90.15,1343,626
AID02109,Slow Lane,79.1,1161,511
AID02110,Fast Lane,98.65833333333333,404,226
AID02110,Middle Lane,88.10833333333333,1208,564
AID02110,Slow Lane,80.65833333333333,1396,568
AID02111,Fast Lane,94.51666666666667,392,225
AID02111,Middle Lane,84.6,1049,521
AID02111,Slow Lane,79.34166666666667,1801,638
AID02112,Fast Lane,94.71666666666667,395,194
AID02112,Slow Lane,88.59166666666667,1082,340
AID02113,Fast Lane,86.29166666666667,420,229
AID02113,Slow Lane,80.53333333333333,824,366
AID02114,Fast Lane,81.31666666666666,517,243
AID02114,Slow Lane,77.79166666666667,877,353
AID02115,Fast Lane,70.4,403,174
AID02115,Slow Lane,67.79166666666667,1236,452
AID02116,Fast Lane,63.483333333333334,377,164
AID02116,Middle Lane,66.88333333333334,466,164
AID02117,Fast Lane,78.11666666666666,527,268
AID02117,Slow Lane,78.13333333333334,558,242
AID02118,Fast Lane,68.49166666666666,580,218
AID02118,Middle Lane 1,67.53333333333333,304,82
AID02118,Middle Lane 2,66.04166666666667,569,153
AID02118,Middle Lane 3,66.59166666666667,1024,350
AID02118,Slow Lane,69.075,227,58
AID02119,Fast Lane,90.6218487394958,513,268
AID02119,Slow Lane,81.11764705882354,833,327
AID02120,Fast Lane,97.25,387,202
AID02120,Middle Lane 1,86.925,902,342
AID02120,Middle Lane 2,91.8,1059,467
AID02120,Slow Lane,82.0,259,87
AID02121,Fast Lane,90.23333333333333,544,189
AID02121,Middle Lane,85.4,1041,455
AID02121,Slow Lane,76.16666666666667,769,365
AID02122,Fast Lane,98.34166666666667,514,215
AID02122,Middle Lane,91.375,934,419
AID02122,Slow Lane,88.16666666666667,805,383
AID02123,Fast Lane,97.36666666666666,496,240
AID02123,Middle Lane,88.45,781,379
AID02123,Slow Lane,85.59166666666667,1173,576
AID02124,Fast Lane,79.19166666666666,543,277
AID02124,Slow Lane,67.46666666666667,675,293
AID02125,Fast Lane,72.20833333333333,755,335
AID02125,Slow Lane,65.14166666666667,737,259
AID02126,Fast Lane,85.28333333333333,976,468
AID02126,Slow Lane,69.325,1334,516
AID02127,Fast Lane,77.35,1075,419
AID02127,Slow Lane,71.78333333333333,682,249
AID02201,Fast Lane,73.7,377,178
AID02201,Slow Lane,73.64166666666667,712,278
AID02202,Fast Lane,77.05,336,163
AID02202,Slow Lane,75.55,508,205
AID02203,Fast Lane,69.90833333333333,366,158
AID02203,Slow Lane,66.13333333333334,444,165
AID02204,Fast Lane,85.61666666666666,721,346
AID02204,Slow Lane,74.04166666666667,1041,417
AID02205,Fast Lane,98.55,504,306
AID02205,Slow Lane,89.475,909,462
AID02206,Fast Lane,98.10833333333333,560,324
AID02206,Slow Lane,87.85833333333333,925,461
AID02207,Fast Lane,88.025,756,392
AID02207,Middle Lane,78.71666666666667,1821,764
AID02207,Slow Lane,72.46666666666667,1095,361
AID02208,Fast Lane,87.68333333333334,787,443
AID02208,Middle Lane,80.35833333333333,1591,737
AID02208,Slow Lane,74.9,1018,387
AID02209,Fast Lane,103.125,745,419
AID02209,Middle Lane,92.79166666666667,1509,711
AID02209,Slow Lane,83.65833333333333,1155,430
AID02210,Fast Lane,90.7,654,384
AID02210,Middle Lane,88.50833333333334,1381,690
AID02210,Slow Lane,78.925,1035,432
AID02211,Fast Lane,102.0,673,376
AID02211,Middle Lane,88.93333333333334,1317,670
AID02211,Slow Lane,79.45833333333333,1254,456
AID02212,Fast Lane,84.75833333333334,557,267
AID02212,Middle Lane,75.21666666666667,1967,817
AID02212,Slow Lane,67.65833333333333,828,260
AID02214,Fast Lane,83.025,439,226
AID02214,Middle Lane 1,74.93333333333334,2077,867
AID02214,Middle Lane 2,75.75,767,336
AID02214,Slow Lane,72.26666666666667,662,230
AID02215,Fast Lane,59.8,1045,334
AID02215,Slow Lane,82.0,581,258
AID03101,Fast Lane,75.33333333333333,94,35
AID03101,Middle Lane,70.975,382,130
AID03101,Slow Lane,67.4,361,109
AID03102,Fast Lane,50.891666666666666,229,60
AID03102,Slow Lane,48.25833333333333,158,36
AID03103,Fast Lane,79.275,158,48
AID03103,Slow Lane,79.725,407,178
AID03104,Fast Lane,45.958333333333336,748,169
AID03106,Fast Lane,107.725,238,97
AID03106,Middle Lane,103.20833333333333,547,188
AID03106,Slow Lane,91.5,233,69
AID03107,Fast Lane,99.90833333333333,94,60
AID03107,Middle Lane,90.85,435,215
AID03107,Slow Lane,84.925,273,70
AID03108,Fast Lane,103.48333333333333,230,150
AID03108,Middle Lane,97.475,907,478
AID03108,Slow Lane,87.03333333333333,1038,404
AID03109,Fast Lane,105.28333333333333,218,150
AID03109,Middle Lane,94.79166666666667,1013,527
AID03109,Slow Lane,89.39166666666667,937,347
AID03110,Fast Lane,109.29166666666667,205,124
AID03110,Middle Lane,105.075,892,502
AID03110,Slow Lane,93.95833333333333,923,376
AID03111,Fast Lane,101.51666666666667,166,101
AID03111,Middle Lane,90.0,819,457
AID03111,Slow Lane,86.24166666666666,1151,458
AID03112,Fast Lane,104.93333333333334,121,81
AID03112,Middle Lane,100.18333333333334,731,419
AID03112,Slow Lane,90.88333333333334,1286,533
AID03113,Fast Lane,66.45,108,64
AID03113,Middle Lane,91.73333333333333,589,337
AID03113,Slow Lane,73.825,448,153
AID03114,Fast Lane,108.40833333333333,105,73
AID03114,Middle Lane,106.78333333333333,632,333
AID03114,Slow Lane,93.66666666666667,428,135
AID03115,Fast Lane,88.14166666666667,175,92
AID03115,Middle Lane,88.23333333333333,428,206
AID03115,Slow Lane,77.94166666666666,252,66
AID03116,Fast Lane,84.25,181,94
AID03116,Middle Lane,85.09166666666667,427,201
AID03116,Slow Lane,78.03333333333333,248,66
AID03117,Fast Lane,102.91666666666667,176,107
AID03117,Middle Lane,83.9,588,285
AID03117,Slow Lane,80.36666666666666,605,151
AID03118,Fast Lane,107.525,117,82
AID03118,Middle Lane,86.74166666666666,525,288
AID03118,Slow Lane,72.78333333333333,535,170
AID03119,Fast Lane,106.375,101,64
AID03119,Middle Lane,88.76666666666667,426,252
AID03119,Slow Lane,99.675,532,192
AID03120,Fast Lane,103.11666666666666,103,56
AID03120,Middle Lane,83.64166666666667,491,243
AID03120,Slow Lane,81.16666666666667,596,182
AID03121,Fast Lane,106.08333333333333,104,61
AID03121,Middle Lane,98.78333333333333,468,225
AID03121,Slow Lane,85.43333333333334,453,131
AID03122,Fast Lane,107.44166666666666,90,49
AID03122,Middle Lane,104.83333333333333,413,188
AID03122,Slow Lane,92.94166666666666,505,171
AID03123,Fast Lane,105.775,100,49
AID03123,Middle Lane,97.375,345,159
AID03123,Slow Lane,80.33333333333333,537,205
AID03124,Fast Lane,102.9,95,50
AID03124,Slow Lane,83.81666666666666,254,101
AID03125,Fast Lane,102.025,106,63
AID03125,Slow Lane,96.6,221,90
AID03201,Fast Lane,82.575,73,34
AID03201,Middle Lane,75.075,370,158
AID03201,Slow Lane,76.99166666666666,262,89
AID03202,Fast Lane,98.65833333333333,206,108
AID03202,Middle Lane 1,94.45,712,296
AID03202,Middle Lane 2,100.63333333333334,769,366
AID03202,Slow Lane,92.44166666666666,814,354
AID03203,Fast Lane,103.18333333333334,222,128
AID03203,Middle Lane,89.11666666666666,672,351
AID03203,Slow Lane,79.94166666666666,508,157
AID03204,Fast Lane,101.10833333333333,199,125
AID03204,Middle Lane,96.55,667,363
AID03204,Slow Lane,90.44166666666666,451,184
AID03205,Fast Lane,112.35833333333333,402,284
AID03205,Middle Lane,105.94166666666666,1083,684
AID03205,Slow Lane,94.60833333333333,1102,554
AID03206,Fast Lane,119.86666666666666,429,307
AID03206,Middle Lane,109.45,1111,654
AID03206,Slow Lane,97.025,1171,543
AID03207,Fast Lane,115.425,391,240
AID03207,Middle Lane,102.925,1018,588
AID03207,Slow Lane,90.80833333333334,1447,635
AID03208,Fast Lane,110.11666666666666,284,197
AID03208,Middle Lane,103.85833333333333,875,505
AID03208,Slow Lane,93.29166666666667,1696,775
AID03209,Fast Lane,106.53333333333333,213,151
AID03209,Middle Lane,100.09166666666667,480,287
AID03209,Slow Lane,92.7,1872,970
AID03210,Fast Lane,100.45,218,123
AID03210,Middle Lane,92.20833333333333,539,259
AID03210,Slow Lane,88.04166666666667,167,48
AID03211,Fast Lane,81.75833333333334,651,281
AID03211,Middle Lane 1,78.55833333333334,174,71
AID03211,Middle Lane 2,80.26666666666667,327,134
AID03211,Slow Lane,75.19166666666666,242,66
AID04101,Fast Lane,52.81666666666667,114,37
AID04101,Middle Lane,53.225,205,57
AID04101,Slow Lane,58.31666666666667,506,150
AID04102,Fast Lane,79.94166666666666,79,32
AID04102,Slow Lane,80.725,304,114
AID04103,Fast Lane,78.33333333333333,251,99
AID04103,Slow Lane,76.51666666666667,388,149
AID04104,Fast Lane,79.33333333333333,142,51
AID04104,Middle Lane 1,75.76666666666667,274,101
AID04104,Middle Lane 2,75.875,440,175
AID04104,Slow Lane,68.31666666666666,466,168
AID04105,Fast Lane,65.35833333333333,365,148
AID04105,Middle Lane,62.45,868,360
AID04105,Slow Lane,66.69166666666666,530,216
AID04106,Fast Lane,90.36666666666666,584,327
AID04106,Middle Lane,83.94166666666666,1542,702
AID04106,Slow Lane,81.625,1277,477
AID04107,Fast Lane,83.625,620,308
AID04107,Middle Lane,78.36666666666666,1637,712
AID04107,Slow Lane,76.65,1237,522
AID04108,Fast Lane,78.6,1400,589
AID04108,Slow Lane,85.83333333333333,933,411
AID04109,Fast Lane,65.55833333333334,1579,641
AID04109,Slow Lane,69.9,693,298
AID04110,Fast Lane,86.81666666666666,813,270
AID04110,Middle Lane 1,67.46666666666667,2120,800
AID04110,Middle Lane 2,70.46666666666667,642,156
AID04110,Middle Lane 3,81.59166666666667,564,183
AID04110,Slow Lane,71.325,475,207
AID04111,Fast Lane,69.35,1561,587
AID04111,Slow Lane,67.29166666666667,1358,473
AID04112,Fast Lane,71.425,629,199
AID04112,Middle Lane,66.175,1463,501
AID04112,Slow Lane,61.833333333333336,870,308
AID04113,Fast Lane,79.11666666666666,339,170
AID04113,Middle Lane,76.50833333333334,1212,498
AID04113,Slow Lane,69.76666666666667,1073,347
AID04114,Fast Lane,90.35833333333333,357,190
AID04114,Middle Lane,86.6,970,437
AID04114,Slow Lane,76.8,958,426
AID04115,Fast Lane,73.00833333333334,417,194
AID04115,Slow Lane,63.85,1069,399
AID04116,Fast Lane,77.44166666666666,628,286
AID04116,Slow Lane,71.525,851,321
AID04117,Fast Lane,81.78333333333333,931,402
AID04117,Slow Lane,75.81666666666666,1110,351
AID04118,Fast Lane,65.74166666666666,745,341
AID04118,Slow Lane,61.208333333333336,1118,417
AID04119,Fast Lane,70.275,210,99
AID04119,Slow Lane,63.208333333333336,233,114
AID04120,Fast Lane,69.025,325,130
AID04120,Slow Lane,64.6,369,106
AID04121,Fast Lane,83.44166666666666,575,265
AID04121,Slow Lane,75.93333333333334,276,115
AID04122,Fast Lane,83.9,405,231
AID04122,Middle Lane,71.29166666666667,267,112
AID04122,Slow Lane,67.025,974,315
AID04201,Fast Lane,47.516666666666666,412,88
AID04201,Slow Lane,29.925,2931,54
AID04202,Fast Lane,64.25,343,114
AID04202,Slow Lane,63.791666666666664,161,50
AID04203,Fast Lane,75.00833333333334,477,146
AID04203,Middle Lane,63.708333333333336,979,363
AID04203,Slow Lane,70.03333333333333,42,15
AID04204,Fast Lane,81.825,450,192
AID04204,Slow Lane,73.19166666666666,973,343
AID04205,Fast Lane,49.958333333333336,576,178
AID04205,Middle Lane,38.708333333333336,1398,342
AID04205,Slow Lane,57.983333333333334,341,73
AID04206,Fast Lane,80.0,408,187
AID04206,Slow Lane,75.14166666666667,920,350
AID04207,Fast Lane,78.73333333333333,399,194
AID04207,Slow Lane,74.41666666666667,834,337
AID04208,Fast Lane,72.7,363,166
AID04208,Middle Lane,64.7,894,342
AID04208,Slow Lane,58.35,795,210
AID04209,Fast Lane,76.675,396,182
AID04209,Middle Lane,77.29166666666667,822,347
AID04209,Slow Lane,73.66666666666667,566,199
AID04210,Fast Lane,65.71666666666667,266,112
AID04210,Middle Lane 1,76.25833333333334,540,241
AID04210,Middle Lane 2,73.525,676,283
AID04210,Slow Lane,69.75833333333334,483,177
AID04211,Fast Lane,72.5,77,29
AID04211,Slow Lane,69.4,189,69
AID04212,Fast Lane,64.8,340,142
AID04212,Middle Lane 1,71.26666666666667,242,29
AID04212,Middle Lane 2,76.55833333333334,933,346
AID04212,Middle Lane 3,71.18333333333334,749,300
AID04212,Middle Lane 4,68.35833333333333,472,206
AID04212,Slow Lane,75.775,347,89
AID04213,Fast Lane,76.725,801,283
AID04213,Middle Lane,70.85,1275,445
AID04213,Slow Lane,61.31666666666667,415,131
AID04214,Fast Lane,79.875,464,248
AID04214,Middle Lane 1,75.9,598,181
AID04214,Middle Lane 2,76.79166666666667,898,356
AID04214,Middle Lane 3,75.525,1018,487
AID04214,Slow Lane,73.18333333333334,140,29
AID04215,Fast Lane,86.95,264,139
AID04215,Middle Lane 1,78.69166666666666,968,405
AID04215,Middle Lane 2,83.31666666666666,952,452
AID04215,Slow Lane,74.63333333333334,940,352
AID04216,Fast Lane,81.96666666666667,248,142
AID04216,Middle Lane,82.30833333333334,1055,471
AID04216,Slow Lane,76.83333333333333,1017,359
AID04217,Fast Lane,87.81666666666666,290,173
AID04217,Middle Lane,87.19166666666666,1026,495
AID04217,Slow Lane,80.31666666666666,1279,477
AID04218,Fast Lane,78.925,434,214
AID04218,Middle Lane,78.96666666666667,988,444
AID04218,Slow Lane,75.925,678,235
AID04219,Fast Lane,72.55833333333334,513,199
AID04219,Middle Lane,75.04166666666667,267,105
AID04219,Slow Lane,70.9,524,178
AID04220,Fast Lane,75.15,188,92
AID04220,Slow Lane,75.99166666666666,289,133
AID04221,Fast Lane,78.30833333333334,279,114
AID04221,Slow Lane,82.05,511,220
AID04222,Fast Lane,67.71666666666667,86,30
AID05101,Fast Lane,75.95,391,120
AID05101,Slow Lane,63.983333333333334,2439,645
AID05102,Fast Lane,63.108333333333334,430,116
AID05103,Fast Lane,68.54166666666667,141,59
AID05103,Middle Lane,63.458333333333336,309,104
AID05103,Slow Lane,63.65833333333333,379,110
AID05104,Fast Lane,71.58333333333333,357,115
AID05104,Middle Lane,66.76666666666667,447,137
AID05104,Slow Lane,60.791666666666664,1559,494
AID05109,Fast Lane,70.41666666666667,2264,850
AID05109,Middle Lane 1,57.025,464,123
AID05109,Middle Lane 2,57.71666666666667,734,201
AID05109,Slow Lane,54.53333333333333,1853,399
AID05110,Fast Lane,49.30833333333333,3013,904
AID05110,Slow Lane,57.05833333333333,1611,549
AID05111,Fast Lane,64.16666666666667,3088,903
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,65.3,504,194
AID05114,Middle Lane 1,60.225,658,181
AID05114,Middle Lane 2,66.09166666666667,2042,756
AID05114,Slow Lane,52.53333333333333,57,18
AID05115,Fast Lane,74.53333333333333,864,356
AID05115,Slow Lane,70.61666666666666,1034,373
AID05116,Fast Lane,62.825,874,346
AID05116,Middle Lane 2,61.608333333333334,977,362
AID05117,Fast Lane,81.4,1161,513
AID05117,Slow Lane,74.375,1612,609
AID05118,Fast Lane,83.26666666666667,1121,518
AID05118,Slow Lane,71.59166666666667,1604,643
AID05119,Fast Lane,84.725,1250,512
AID05119,Slow Lane,74.85833333333333,1548,630
AID05120,Fast Lane,93.36666666666666,1053,496
AID05120,Slow Lane,80.23333333333333,1472,639
AID05121,Fast Lane,77.71666666666667,1294,574
AID05121,Slow Lane,68.025,1468,610
AID05122,Fast Lane,68.15833333333333,1242,508
AID05122,Slow Lane,65.1,1350,462
AID05123,Fast Lane,85.93333333333334,922,477
AID05123,Middle Lane,78.69166666666666,1545,641
AID05123,Slow Lane,77.20833333333333,453,148
AID05124,Fast Lane,89.21666666666667,773,378
AID05124,Middle Lane,86.74166666666666,1338,595
AID05124,Slow Lane,81.975,716,234
AID05125,Fast Lane,78.41666666666667,356,180
AID05125,Middle Lane 1,76.625,1384,474
AID05125,Middle Lane 2,83.79166666666667,1755,839
AID05125,Middle Lane 3,87.85833333333333,671,343
AID05125,Slow Lane,73.20833333333333,510,67
AID05126,Fast Lane,87.375,1351,460
AID05126,Middle Lane,82.74166666666666,1526,604
AID05126,Slow Lane,68.625,527,218
AID05127,Fast Lane,75.38333333333334,1253,543
AID05127,Slow Lane,79.50833333333334,1706,543
AID05128,Fast Lane,77.01666666666667,1043,496
AID05128,Middle Lane,67.69166666666666,1658,632
AID05128,Slow Lane,68.86666666666666,1047,308
AID05129,Fast Lane,67.00833333333334,1433,455
AID05129,Middle Lane,59.358333333333334,2199,690
AID05129,Slow Lane,53.416666666666664,1450,467
AID05130,Fast Lane,73.65833333333333,1017,397
AID05130,Slow Lane,59.15833333333333,2207,784
AID05131,Fast Lane,76.675,787,360
AID05131,Slow Lane,73.28333333333333,1371,488
AID05132,Fast Lane,98.6,532,280
AID05132,Middle Lane,91.975,932,371
AID05132,Slow Lane,86.825,1151,492
AID05133,Fast Lane,89.74166666666666,525,262
AID05133,Slow Lane,82.45,934,345
AID05134,Fast Lane,83.66666666666667,578,299
AID05134,Slow Lane,76.30833333333334,1401,461
AID05135,Fast Lane,76.15,638,299
AID05135,Slow Lane,66.08333333333333,1254,463
AID05201,Fast Lane,88.325,405,117
AID05201,Middle Lane,81.20833333333333,911,290
AID05201,Slow Lane,75.125,900,309
AID05202,Fast Lane,79.125,247,135
AID05202,Slow Lane,74.10833333333333,628,237
AID05203,Fast Lane,78.24166666666666,261,128
AID05203,Slow Lane,76.45,649,236
AID05204,Fast Lane,90.48333333333333,457,231
AID05204,Middle Lane,78.26666666666667,1198,457
AID05204,Slow Lane,76.30833333333334,638,223
AID05205,Fast Lane,85.23333333333333,600,293
AID05205,Slow Lane,73.04166666666667,1002,358
AID05206,Fast Lane,84.10833333333333,650,310
AID05206,Middle Lane,75.49166666666666,1506,578
AID05206,Slow Lane,77.475,1417,554
AID05207,Fast Lane,80.1,773,390
AID05207,Middle Lane,73.1,1552,573
AID05207,Slow Lane,72.08333333333333,814,191
AID05208,Fast Lane,83.86666666666666,814,385
AID05208,Middle Lane 1,70.60833333333333,866,208
AID05208,Middle Lane 2,72.01666666666667,1481,497
AID05208,Slow Lane,58.8,1056,268
AID05209,Fast Lane,85.20833333333333,838,395
AID05209,Middle Lane 1,86.65,1125,450
AID05209,Middle Lane 2,82.61666666666666,1165,483
AID05209,Slow Lane,80.74166666666666,631,155
AID05210,Fast Lane,78.68333333333334,182,90
AID05210,Middle Lane 1,82.70833333333333,1142,299
AID05210,Middle Lane 2,89.76666666666667,1153,409
AID05210,Middle Lane 3,88.95833333333333,661,291
AID05210,Slow Lane,81.75,591,127
AID05211,Fast Lane,74.875,270,119
AID05211,Middle Lane 1,76.375,933,285
AID05211,Middle Lane 2,75.66666666666667,892,283
AID05211,Middle Lane 3,80.45,903,381
AID05211,Slow Lane,76.10833333333333,458,147
AID05212,Fast Lane,81.51666666666667,440,202
AID05212,Middle Lane,76.575,1139,420
AID05212,Slow Lane,70.025,1127,323
AID05213,Fast Lane,85.625,552,260
AID05213,Middle Lane,75.05833333333334,1000,361
AID05213,Slow Lane,72.775,492,150
AID05214,Fast Lane,80.35833333333333,639,277
AID05214,Slow Lane,71.23333333333333,914,331
AID05215,Fast Lane,64.6,788,322
AID05215,Slow Lane,63.3,1327,435
AID05216,Fast Lane,71.125,767,324
AID05216,Slow Lane,61.041666666666664,1319,446
AID05217,Fast Lane,91.55833333333334,686,290
AID05217,Slow Lane,78.23333333333333,1133,468
AID05218,Fast Lane,84.55833333333334,524,263
AID05218,Middle Lane,65.85,1373,542
AID05218,Slow Lane,70.25,544,134
AID05219,Fast Lane,71.35,688,307
AID05219,Slow Lane,72.53333333333333,946,352
AID05220,Fast Lane,65.03333333333333,745,304
AID05220,Slow Lane,58.1,784,247
AID05221,Fast Lane,70.88333333333334,568,255
AID05221,Slow Lane,60.05,841,292
AID05222,Fast Lane,79.99166666666666,432,202
AID05222,Middle Lane,70.10833333333333,891,335
AID05222,Slow Lane,65.35,878,265
AID05223,Fast Lane,77.58333333333333,228,101
