detectorID,laneType,speed,totalOccupancy,totalVolume
AID01125,Fast Lane,72.73333333333333,2472,1145
AID01125,Slow Lane,69.16666666666667,1239,568
AID01126,Fast Lane,77.05833333333334,2113,1168
AID01126,Slow Lane,66.19166666666666,3478,929
AID01127,Fast Lane,72.05833333333334,2216,1180
AID01127,Slow Lane,66.05833333333334,2199,990
AID01128,Fast Lane,79.15833333333333,1679,1014
AID01128,Slow Lane,72.75,1816,868
AID01129,Fast Lane,75.925,1902,780
AID01129,Slow Lane,70.75,2069,997
AID01130,Fast Lane,79.475,775,416
AID01130,Middle Lane 1,76.11666666666666,576,252
AID01130,Middle Lane 2,73.83333333333333,880,368
AID01130,Slow Lane,75.60833333333333,609,268
AID01131,Fast Lane,85.33333333333333,834,487
AID01131,Slow Lane,76.75833333333334,1057,477
AID01132,Fast Lane,83.23333333333333,973,517
AID01132,Middle Lane,75.83333333333333,1286,575
AID01132,Slow Lane,72.96666666666667,399,142
AID01133,Fast Lane,83.3,965,515
AID01133,Slow Lane,74.71666666666667,1081,459
AID01134,Fast Lane,82.475,816,557
AID01134,Slow Lane,78.325,751,450
AID01135,Fast Lane,79.36666666666666,828,472
AID01135,Slow Lane,83.4,904,571
AID01136,Fast Lane,75.33333333333333,1482,710
AID01136,Slow Lane,73.975,1076,488
AID01201,Fast Lane,62.74166666666667,1597,708
AID01201,Slow Lane,49.875,2614,1021
AID01202,Fast Lane,57.9,1511,551
AID01202,Slow Lane,53.84166666666667,737,242
AID01203,Fast Lane,63.15,1015,537
AID01203,Slow Lane,62.7,934,465
AID01204,Fast Lane,35.983333333333334,3808,664
AID01204,Middle Lane,37.28333333333333,3099,589
AID01204,Slow Lane,37.775,2691,415
AID01206,Fast Lane,49.025,3279,1147
AID01206,Slow Lane,48.03333333333333,2929,871
AID01207,Fast Lane,65.425,2134,978
AID01207,Middle Lane 1,48.46666666666667,1437,512
AID01207,Middle Lane 2,57.80833333333333,1937,860
AID01207,Slow Lane,44.95,1092,261
AID01208,Fast Lane,63.05,2163,1023
AID01208,Slow Lane,55.675,2172,896
AID01209,Fast Lane,69.525,2027,1037
AID01209,Middle Lane,63.24166666666667,1637,865
AID01209,Slow Lane,45.233333333333334,1682,767
AID01210,Fast Lane,63.44166666666667,1830,862
AID01210,Middle Lane,62.30833333333333,1644,721
AID01210,Slow Lane,58.475,1622,619
AID01211,Fast Lane,64.95833333333333,2121,821
AID01211,Middle Lane,65.15833333333333,1204,443
AID01211,Slow Lane,59.09166666666667,2109,680
AID01212,Fast Lane,75.16666666666667,827,304
AID01212,Middle Lane,72.73333333333333,835,327
AID01212,Slow Lane,70.20833333333333,1869,707
AID01213,Fast Lane,42.358333333333334,1868,489
AID01213,Middle Lane 1,37.233333333333334,2589,510
AID01213,Middle Lane 2,42.458333333333336,1954,443
AID01213,Slow Lane,40.833333333333336,3514,610
AID01214,Fast Lane,45.45,4226,891
AID01214,Middle Lane,29.516666666666666,6014,1036
AID01214,Slow Lane,29.466666666666665,4672,677
AID01215,Fast Lane,66.25,1794,855
AID01215,Slow Lane,59.483333333333334,2260,971
AID01216,Fast Lane,75.33333333333333,1213,536
AID01216,Slow Lane,71.93333333333334,1166,453
AID01217,Fast Lane,70.19166666666666,1051,565
AID01217,Middle Lane 1,68.325,692,321
AID01217,Middle Lane 2,66.58333333333333,1114,505
AID01217,Slow Lane,78.05833333333334,414,260
AID01218,Fast Lane,66.73333333333333,1259,629
AID01218,Middle Lane 2,58.641666666666666,3379,411
AID01219,Fast Lane,66.59166666666667,1250,534
AID01219,Slow Lane,60.983333333333334,1376,533
AID01220,Fast Lane,72.075,1072,413
AID01220,Slow Lane,70.25833333333334,1890,607
AID01221,Fast Lane,47.06666666666667,1773,464
AID01221,Middle Lane,41.875,2368,437
AID01221,Slow Lane,36.391666666666666,3369,472
AID01222,Fast Lane,68.10833333333333,971,421
AID01222,Middle Lane,62.516666666666666,1602,582
AID01222,Slow Lane,47.88333333333333,1955,378
AID01223,Fast Lane,72.85,612,334
AID01223,Middle Lane,67.83333333333333,1037,430
AID01223,Slow Lane,59.40833333333333,474,86
AID02104,Fast Lane,82.99166666666666,825,384
AID02104,Slow Lane,76.98333333333333,768,294
AID02105,Fast Lane,76.675,503,348
AID02105,Slow Lane,69.36666666666666,690,388
AID02106,Fast Lane,75.81666666666666,451,334
AID02106,Middle Lane,68.5,569,393
AID02106,Slow Lane,66.525,3195,1800
AID02107,Fast Lane,83.56666666666666,1068,792
AID02107,Middle Lane,76.88333333333334,1752,1055
AID02107,Slow Lane,78.33333333333333,1134,684
AID02108,Fast Lane,89.33333333333333,1323,952
AID02108,Middle Lane,76.775,1957,1214
AID02108,Slow Lane,70.98333333333333,1883,1034
AID02109,Fast Lane,92.75,1317,933
AID02109,Middle Lane,81.95,1802,1118
AID02109,Slow Lane,80.06666666666666,1529,1132
AID02110,Fast Lane,93.65833333333333,1323,897
AID02110,Middle Lane,80.80833333333334,1724,1034
AID02110,Slow Lane,77.80833333333334,2173,1310
AID02111,Fast Lane,90.075,1206,879
AID02111,Middle Lane,75.95,1245,827
AID02111,Slow Lane,63.391666666666666,3349,1532
AID02112,Fast Lane,90.55,1141,844
AID02112,Slow Lane,78.74166666666666,1430,611
AID02113,Fast Lane,88.7,1036,777
AID02113,Slow Lane,76.625,1328,793
AID02114,Fast Lane,77.725,1111,717
AID02114,Slow Lane,72.19166666666666,1410,826
AID02115,Fast Lane,77.85833333333333,725,527
AID02115,Slow Lane,64.98333333333333,2018,1009
AID02116,Fast Lane,73.18333333333334,878,392
AID02116,Middle Lane,65.69166666666666,600,289
AID02117,Fast Lane,85.075,748,562
AID02117,Slow Lane,80.30833333333334,686,387
AID02118,Fast Lane,64.525,816,357
AID02118,Middle Lane 1,67.38333333333334,399,96
AID02118,Middle Lane 2,62.016666666666666,1034,310
AID02118,Middle Lane 3,62.8,1314,492
AID02118,Slow Lane,66.36666666666666,337,92
AID02119,Fast Lane,88.275,638,424
AID02119,Slow Lane,76.59166666666667,978,502
AID02120,Fast Lane,96.525,563,402
AID02120,Middle Lane 1,82.39166666666667,1139,632
AID02120,Middle Lane 2,86.25833333333334,1180,706
AID02120,Slow Lane,76.15,594,214
AID02121,Fast Lane,91.43333333333334,830,392
AID02121,Middle Lane,83.85,1287,708
AID02121,Slow Lane,83.325,1107,559
AID02122,Fast Lane,95.69166666666666,758,456
AID02122,Middle Lane,85.46666666666667,1115,669
AID02122,Slow Lane,82.175,919,593
AID02123,Fast Lane,97.775,908,498
AID02123,Middle Lane,86.23333333333333,1173,718
AID02123,Slow Lane,80.71666666666667,1826,1082
AID02124,Fast Lane,86.73333333333333,951,581
AID02124,Slow Lane,78.23333333333333,1126,564
AID02125,Fast Lane,76.675,1030,616
AID02125,Slow Lane,66.775,988,462
AID02126,Fast Lane,83.55833333333334,1545,907
AID02126,Slow Lane,72.56666666666666,2104,993
AID02127,Fast Lane,76.18333333333334,1967,821
AID02127,Slow Lane,71.74166666666666,1086,399
AID02201,Fast Lane,81.23333333333333,894,600
AID02201,Slow Lane,72.35833333333333,1622,821
AID02202,Fast Lane,82.225,711,457
AID02202,Slow Lane,74.63333333333334,1014,555
AID02203,Fast Lane,72.325,853,451
AID02203,Slow Lane,68.26666666666667,747,367
AID02204,Fast Lane,78.81666666666666,1385,782
AID02204,Slow Lane,68.275,1651,795
AID02205,Fast Lane,89.05,964,769
AID02205,Slow Lane,78.15,1139,808
AID02206,Fast Lane,89.53333333333333,923,747
AID02206,Slow Lane,77.85,1329,775
AID02207,Fast Lane,81.53333333333333,1128,817
AID02207,Middle Lane,70.79166666666667,1950,1083
AID02207,Slow Lane,66.73333333333333,1394,543
AID02208,Fast Lane,88.40833333333333,1352,960
AID02208,Middle Lane,76.53333333333333,1958,1089
AID02208,Slow Lane,69.55833333333334,1610,668
AID02209,Fast Lane,93.78333333333333,1289,939
AID02209,Middle Lane,81.08333333333333,1762,1064
AID02209,Slow Lane,75.64166666666667,1686,707
AID02210,Fast Lane,93.36666666666666,1205,905
AID02210,Middle Lane,81.5,1734,1059
AID02210,Slow Lane,79.89166666666667,1511,746
AID02211,Fast Lane,89.25833333333334,1036,823
AID02211,Middle Lane,77.09166666666667,1450,993
AID02211,Slow Lane,69.975,1639,837
AID02212,Fast Lane,80.15833333333333,989,690
AID02212,Middle Lane,68.80833333333334,2055,1129
AID02212,Slow Lane,63.55,936,332
AID02214,Fast Lane,78.84166666666667,1072,560
AID02214,Middle Lane 1,69.16666666666667,2460,1244
AID02214,Middle Lane 2,71.49166666666666,1060,574
AID02214,Slow Lane,66.475,1298,257
AID02215,Fast Lane,53.06666666666667,2037,594
AID02215,Slow Lane,79.06666666666666,1316,627
AID03101,Fast Lane,69.3,203,116
AID03101,Middle Lane,61.983333333333334,816,453
AID03101,Slow Lane,60.75,895,460
AID03102,Fast Lane,53.416666666666664,520,205
AID03102,Slow Lane,46.46666666666667,542,154
AID03103,Fast Lane,82.38333333333334,308,160
AID03103,Slow Lane,73.74166666666666,905,437
AID03104,Fast Lane,49.09166666666667,1087,254
AID03106,Fast Lane,111.60833333333333,428,218
AID03106,Middle Lane,101.76666666666667,595,320
AID03106,Slow Lane,92.8,197,73
AID03107,Fast Lane,96.90833333333333,276,205
AID03107,Middle Lane,86.36666666666666,720,485
AID03107,Slow Lane,82.78333333333333,315,127
AID03108,Fast Lane,102.525,410,328
AID03108,Middle Lane,92.84166666666667,1052,801
AID03108,Slow Lane,83.525,1090,647
AID03109,Fast Lane,105.76666666666667,444,364
AID03109,Middle Lane,94.825,1166,830
AID03109,Slow Lane,83.68333333333334,1004,546
AID03110,Fast Lane,108.54166666666667,332,226
AID03110,Middle Lane,97.93333333333334,1117,685
AID03110,Slow Lane,87.925,967,478
AID03111,Fast Lane,106.93333333333334,262,225
AID03111,Middle Lane,98.29166666666667,956,722
AID03111,Slow Lane,89.85,1215,779
AID03112,Fast Lane,104.675,211,165
AID03112,Middle Lane,94.88333333333334,878,626
AID03112,Slow Lane,84.5,1778,914
AID03113,Fast Lane,86.18333333333334,153,133
AID03113,Middle Lane,95.425,655,485
AID03113,Slow Lane,76.24166666666666,476,224
AID03114,Fast Lane,107.31666666666666,128,124
AID03114,Middle Lane,100.775,672,466
AID03114,Slow Lane,92.125,487,188
AID03115,Fast Lane,92.10833333333333,144,100
AID03115,Middle Lane,86.08333333333333,380,262
AID03115,Slow Lane,77.08333333333333,197,81
AID03116,Fast Lane,86.875,149,103
AID03116,Middle Lane,85.09166666666667,345,241
AID03116,Slow Lane,78.33333333333333,303,90
AID03117,Fast Lane,102.23333333333333,163,100
AID03117,Middle Lane,90.5,579,322
AID03117,Slow Lane,74.05,824,179
AID03118,Fast Lane,106.45833333333333,99,81
AID03118,Middle Lane,99.66666666666667,477,323
AID03118,Slow Lane,86.94166666666666,545,229
AID03119,Fast Lane,106.66666666666667,73,68
AID03119,Middle Lane,105.025,444,340
AID03119,Slow Lane,88.71666666666667,491,240
AID03120,Fast Lane,100.5,58,41
AID03120,Middle Lane,89.1,429,246
AID03120,Slow Lane,76.975,821,261
AID03121,Fast Lane,106.44166666666666,107,61
AID03121,Middle Lane,97.05,502,275
AID03121,Slow Lane,83.61666666666666,1160,173
AID03122,Fast Lane,105.83333333333333,66,43
AID03122,Middle Lane,97.3,441,218
AID03122,Slow Lane,87.50833333333334,582,205
AID03123,Fast Lane,103.66666666666667,55,51
AID03123,Middle Lane,95.88333333333334,360,201
AID03123,Slow Lane,95.40833333333333,484,269
AID03124,Fast Lane,102.50833333333334,53,46
AID03124,Slow Lane,95.75833333333334,280,123
AID03125,Fast Lane,103.65833333333333,31,64
AID03125,Slow Lane,99.34166666666667,235,126
AID03201,Fast Lane,88.26666666666667,210,137
AID03201,Middle Lane,84.725,547,344
AID03201,Slow Lane,76.875,400,134
AID03202,Fast Lane,95.11666666666666,646,460
AID03202,Middle Lane 1,79.55833333333334,918,516
AID03202,Middle Lane 2,85.19166666666666,1182,854
AID03202,Slow Lane,83.475,1157,637
AID03203,Fast Lane,96.03333333333333,638,461
AID03203,Middle Lane,82.85833333333333,1200,793
AID03203,Slow Lane,73.11666666666666,975,349
AID03204,Fast Lane,117.20833333333333,779,476
AID03204,Middle Lane,98.15833333333333,1344,753
AID03204,Slow Lane,84.49166666666666,909,384
AID03205,Fast Lane,106.20833333333333,815,746
AID03205,Middle Lane,94.875,1307,1192
AID03205,Slow Lane,84.50833333333334,1303,895
AID03206,Fast Lane,108.475,911,795
AID03206,Middle Lane,96.96666666666667,1430,1133
AID03206,Slow Lane,84.5,1432,934
AID03207,Fast Lane,102.59166666666667,846,546
AID03207,Middle Lane,90.23333333333333,1313,772
AID03207,Slow Lane,77.575,1767,784
AID03208,Fast Lane,102.28333333333333,599,497
AID03208,Middle Lane,91.775,1116,901
AID03208,Slow Lane,78.64166666666667,2135,1493
AID03209,Fast Lane,100.50833333333334,416,382
AID03209,Middle Lane,91.325,572,473
AID03209,Slow Lane,77.65833333333333,2076,2043
AID03210,Fast Lane,94.65,399,295
AID03210,Middle Lane,87.68333333333334,547,383
AID03210,Slow Lane,86.90833333333333,309,75
AID03211,Fast Lane,81.03333333333333,796,567
AID03211,Middle Lane 1,75.45,375,219
AID03211,Middle Lane 2,79.93333333333334,678,406
AID03211,Slow Lane,70.9,506,158
AID04101,Fast Lane,56.925,159,98
AID04101,Middle Lane,54.575,271,132
AID04101,Slow Lane,56.30833333333333,1350,590
AID04102,Fast Lane,78.68333333333334,261,121
AID04102,Slow Lane,74.73333333333333,927,460
AID04103,Fast Lane,79.85833333333333,675,329
AID04103,Slow Lane,74.575,1086,555
AID04104,Fast Lane,84.50833333333334,308,140
AID04104,Middle Lane 1,68.50833333333334,702,294
AID04104,Middle Lane 2,76.88333333333334,1250,566
AID04104,Slow Lane,63.8,1051,395
AID04105,Fast Lane,67.30833333333334,924,497
AID04105,Middle Lane,65.10833333333333,2054,1079
AID04105,Slow Lane,64.06666666666666,1633,753
AID04106,Fast Lane,84.86666666666666,907,610
AID04106,Middle Lane,74.48333333333333,2059,1072
AID04106,Slow Lane,70.29166666666667,1902,975
AID04107,Fast Lane,77.34166666666667,718,557
AID04107,Middle Lane,70.06666666666666,2077,1106
AID04107,Slow Lane,70.10833333333333,1466,899
AID04108,Fast Lane,73.5,1968,1018
AID04108,Slow Lane,75.21666666666667,1344,820
AID04109,Fast Lane,64.675,2290,1082
AID04109,Slow Lane,65.25,1402,741
AID04110,Fast Lane,83.58333333333333,965,471
AID04110,Middle Lane 1,70.35833333333333,2839,1163
AID04110,Middle Lane 2,74.81666666666666,907,298
AID04110,Middle Lane 3,76.58333333333333,324,137
AID04110,Slow Lane,70.59166666666667,1189,503
AID04111,Fast Lane,66.34166666666667,2487,1040
AID04111,Slow Lane,65.06666666666666,1751,725
AID04112,Fast Lane,72.44166666666666,816,348
AID04112,Middle Lane,67.06666666666666,1813,817
AID04112,Slow Lane,63.90833333333333,1404,591
AID04113,Fast Lane,85.925,660,348
AID04113,Middle Lane,76.3,1649,756
AID04113,Slow Lane,70.25,1642,667
AID04114,Fast Lane,83.75833333333334,570,359
AID04114,Middle Lane,73.91666666666667,1177,629
AID04114,Slow Lane,71.70833333333333,1628,871
AID04115,Fast Lane,71.83333333333333,431,333
AID04115,Slow Lane,61.93333333333333,984,558
AID04116,Fast Lane,74.96666666666667,677,384
AID04116,Slow Lane,67.9,1055,489
AID04117,Fast Lane,75.825,1193,591
AID04117,Slow Lane,67.38333333333334,1953,648
AID04118,Fast Lane,75.9,847,482
AID04118,Slow Lane,68.16666666666667,1616,774
AID04119,Fast Lane,75.23333333333333,419,200
AID04119,Slow Lane,72.18333333333334,475,245
AID04120,Fast Lane,69.33333333333333,479,262
AID04120,Slow Lane,64.6,725,302
AID04121,Fast Lane,82.525,595,497
AID04121,Slow Lane,74.65,212,118
AID04122,Fast Lane,82.65833333333333,478,427
AID04122,Middle Lane,72.61666666666666,218,128
AID04122,Slow Lane,60.225,1459,763
AID04201,Fast Lane,4.508333333333334,10303,15
AID04201,Slow Lane,2.533333333333333,11994,20
AID04202,Fast Lane,64.85833333333333,773,302
AID04202,Slow Lane,63.325,367,110
AID04203,Fast Lane,83.71666666666667,1160,466
AID04203,Middle Lane,72.9,1352,656
AID04203,Slow Lane,69.44166666666666,86,43
AID04204,Fast Lane,81.14166666666667,972,584
AID04204,Slow Lane,71.25833333333334,1559,639
AID04205,Fast Lane,49.8,1365,543
AID04205,Middle Lane,43.458333333333336,2151,668
AID04205,Slow Lane,49.983333333333334,481,273
AID04206,Fast Lane,77.98333333333333,1024,585
AID04206,Slow Lane,71.13333333333334,1559,700
AID04207,Fast Lane,77.875,1130,609
AID04207,Slow Lane,67.575,1535,660
AID04208,Fast Lane,75.75,1048,573
AID04208,Middle Lane,67.475,1910,878
AID04208,Slow Lane,55.90833333333333,1914,747
AID04209,Fast Lane,79.40833333333333,1005,579
AID04209,Middle Lane,74.84166666666667,1757,927
AID04209,Slow Lane,70.79166666666667,1561,642
AID04210,Fast Lane,66.49166666666666,377,153
AID04210,Middle Lane 1,80.59166666666667,1198,614
AID04210,Middle Lane 2,75.275,1271,584
AID04210,Slow Lane,77.0,946,395
AID04211,Fast Lane,74.49166666666666,260,149
AID04211,Slow Lane,65.71666666666667,823,401
AID04212,Fast Lane,73.45833333333333,688,368
AID04212,Middle Lane 1,79.03333333333333,467,205
AID04212,Middle Lane 2,73.675,1224,704
AID04212,Middle Lane 3,74.83333333333333,1658,941
AID04212,Middle Lane 4,74.68333333333334,1018,541
AID04212,Slow Lane,73.75833333333334,893,484
AID04213,Fast Lane,71.13333333333334,1879,955
AID04213,Middle Lane,65.73333333333333,1907,909
AID04213,Slow Lane,57.641666666666666,1173,475
AID04214,Fast Lane,85.81666666666666,1695,974
AID04214,Middle Lane 1,77.4,983,420
AID04214,Middle Lane 2,78.00833333333334,1841,869
AID04214,Middle Lane 3,78.95,1766,996
AID04214,Slow Lane,77.98333333333333,283,136
AID04215,Fast Lane,86.45,1406,853
AID04215,Middle Lane 1,72.99166666666666,1738,887
AID04215,Middle Lane 2,78.85,1924,1130
AID04215,Slow Lane,70.3,1923,778
AID04216,Fast Lane,83.71666666666667,1382,890
AID04216,Middle Lane,74.90833333333333,2057,1165
AID04216,Slow Lane,69.38333333333334,1894,841
AID04217,Fast Lane,87.05833333333334,1230,854
AID04217,Middle Lane,77.7,2579,1402
AID04217,Slow Lane,71.725,2673,1236
AID04218,Fast Lane,79.325,1149,596
AID04218,Middle Lane,74.50833333333334,1730,880
AID04218,Slow Lane,69.45,1686,701
AID04219,Fast Lane,67.38333333333334,1005,434
AID04219,Middle Lane,69.225,484,213
AID04219,Slow Lane,61.80833333333333,1371,511
AID04220,Fast Lane,85.73333333333333,102,90
AID04220,Slow Lane,81.55,784,468
AID04221,Fast Lane,78.3,336,163
AID04221,Slow Lane,85.69166666666666,930,465
AID04222,Fast Lane,66.98333333333333,311,137
AID05101,Fast Lane,75.525,571,199
AID05101,Slow Lane,57.208333333333336,4383,1055
AID05102,Fast Lane,64.71666666666667,482,174
AID05103,Fast Lane,71.80833333333334,170,81
AID05103,Middle Lane,66.00833333333334,374,151
AID05103,Slow Lane,65.95,360,121
AID05104,Fast Lane,77.26666666666667,343,158
AID05104,Middle Lane,67.38333333333334,489,182
AID05104,Slow Lane,58.416666666666664,3107,977
AID05109,Fast Lane,65.1,2449,1061
AID05109,Middle Lane 1,59.875,681,240
AID05109,Middle Lane 2,60.925,874,317
AID05109,Slow Lane,51.96666666666667,1977,623
AID05110,Fast Lane,35.358333333333334,5854,1251
AID05110,Slow Lane,45.69166666666667,1907,596
AID05111,Fast Lane,58.766666666666666,3185,1077
AID05113,Slow Lane,50.0,21,0
AID05114,Fast Lane,63.625,547,253
AID05114,Middle Lane 1,55.516666666666666,731,289
AID05114,Middle Lane 2,62.88333333333333,2324,1146
AID05114,Slow Lane,54.05833333333333,71,36
AID05115,Fast Lane,71.01666666666667,1149,499
AID05115,Slow Lane,66.625,1259,466
AID05116,Fast Lane,74.98333333333333,1102,464
AID05116,Middle Lane 2,71.30833333333334,1104,403
AID05117,Fast Lane,77.91666666666667,1548,774
AID05117,Slow Lane,69.53333333333333,1854,714
AID05118,Fast Lane,81.025,1168,637
AID05118,Slow Lane,72.65833333333333,1812,791
AID05119,Fast Lane,83.875,1170,566
AID05119,Slow Lane,71.9,1630,685
AID05120,Fast Lane,86.49166666666666,992,478
AID05120,Slow Lane,75.51666666666667,1646,696
AID05121,Fast Lane,73.25833333333334,1487,807
AID05121,Slow Lane,65.375,2082,828
AID05122,Fast Lane,71.00833333333334,1467,680
AID05122,Slow Lane,64.53333333333333,1687,596
AID05123,Fast Lane,79.325,1095,655
AID05123,Middle Lane,72.61666666666666,1721,844
AID05123,Slow Lane,73.66666666666667,1018,299
AID05124,Fast Lane,84.975,891,473
AID05124,Middle Lane,81.45,1808,850
AID05124,Slow Lane,81.86666666666666,1290,447
AID05125,Fast Lane,85.10833333333333,530,299
AID05125,Middle Lane 1,72.175,2520,816
AID05125,Middle Lane 2,73.86666666666666,3008,1195
AID05125,Middle Lane 3,81.18333333333334,1240,569
AID05125,Slow Lane,69.88333333333334,999,132
AID05126,Fast Lane,77.2,1750,740
AID05126,Middle Lane,74.3,2029,805
AID05126,Slow Lane,76.28333333333333,666,303
AID05127,Fast Lane,77.4,1569,783
AID05127,Slow Lane,69.59166666666667,2065,763
AID05128,Fast Lane,78.375,1266,803
AID05128,Middle Lane,69.15,1967,985
AID05128,Slow Lane,72.38333333333334,1523,521
AID05130,Fast Lane,78.90833333333333,1423,697
AID05130,Slow Lane,65.93333333333334,3347,1204
AID05131,Fast Lane,86.55833333333334,1186,615
AID05131,Slow Lane,81.29166666666667,1795,871
AID05132,Fast Lane,86.15833333333333,664,452
AID05132,Middle Lane,75.98333333333333,1469,574
AID05132,Slow Lane,72.725,1899,978
AID05133,Fast Lane,88.48333333333333,662,383
AID05133,Slow Lane,78.48333333333333,1294,480
AID05134,Fast Lane,86.94166666666666,668,447
AID05134,Slow Lane,70.35,1853,740
AID05135,Fast Lane,77.65833333333333,675,354
AID05135,Slow Lane,72.01666666666667,1361,562
AID05201,Fast Lane,93.74166666666666,1354,497
AID05201,Middle Lane,78.06666666666666,1699,691
AID05201,Slow Lane,72.93333333333334,2078,809
AID05202,Fast Lane,87.76666666666667,610,366
AID05202,Slow Lane,77.54166666666667,1019,422
AID05203,Fast Lane,86.50833333333334,635,367
AID05203,Slow Lane,74.91666666666667,1291,504
AID05204,Fast Lane,83.0,1443,887
AID05204,Middle Lane,71.7,2327,1054
AID05204,Slow Lane,69.76666666666667,1053,495
AID05205,Fast Lane,80.675,1431,1005
AID05205,Slow Lane,74.29166666666667,1642,906
AID05206,Fast Lane,82.85833333333333,1738,1018
AID05206,Middle Lane,69.99166666666666,2453,1193
AID05206,Slow Lane,73.28333333333333,2629,1179
AID05207,Fast Lane,82.025,1863,1168
AID05207,Middle Lane,72.06666666666666,2266,1127
AID05207,Slow Lane,72.675,1241,365
AID05208,Fast Lane,81.28333333333333,1972,1034
AID05208,Middle Lane 1,69.19166666666666,1445,370
AID05208,Middle Lane 2,71.30833333333334,2451,955
AID05208,Slow Lane,53.30833333333333,2033,508
AID05209,Fast Lane,84.40833333333333,1859,1016
AID05209,Middle Lane 1,78.75,1793,818
AID05209,Middle Lane 2,78.625,1975,898
AID05209,Slow Lane,80.40833333333333,755,284
AID05210,Fast Lane,81.3,352,198
AID05210,Middle Lane 1,79.35833333333333,1182,460
AID05210,Middle Lane 2,81.16666666666667,1476,655
AID05210,Middle Lane 3,81.25833333333334,1218,619
AID05210,Slow Lane,82.68333333333334,1256,327
AID05211,Fast Lane,84.88333333333334,535,317
AID05211,Middle Lane 1,76.69166666666666,1463,499
AID05211,Middle Lane 2,74.96666666666667,1386,535
AID05211,Middle Lane 3,78.44166666666666,1449,729
AID05211,Slow Lane,73.81666666666666,819,288
AID05212,Fast Lane,80.59166666666667,804,409
AID05212,Middle Lane,72.65833333333333,1686,721
AID05212,Slow Lane,64.71666666666667,1970,598
AID05213,Fast Lane,77.68333333333334,989,489
AID05213,Middle Lane,68.89166666666667,1464,569
AID05213,Slow Lane,71.275,1059,364
AID05214,Fast Lane,74.9,1026,518
AID05214,Slow Lane,66.34166666666667,1208,469
AID05215,Fast Lane,68.075,1272,744
AID05215,Slow Lane,61.233333333333334,1752,864
AID05216,Fast Lane,66.425,1439,749
AID05216,Slow Lane,59.28333333333333,2026,873
AID05217,Fast Lane,86.70833333333333,1134,696
AID05217,Slow Lane,74.19166666666666,1674,864
AID05218,Fast Lane,82.7,916,485
AID05218,Middle Lane,72.55833333333334,1884,836
AID05218,Slow Lane,67.45,751,235
AID05219,Fast Lane,77.08333333333333,1456,717
