detectorID,laneType,speed,totalOccupancy,totalVolume
AID01127,Fast Lane,77.04166666666667,1220,498
AID01127,Slow Lane,70.18333333333334,1277,476
AID01128,Fast Lane,76.65,1009,424
AID01128,Slow Lane,70.63333333333334,1159,433
AID01129,Fast Lane,69.625,1339,328
AID01129,Slow Lane,70.575,1276,464
AID01130,Fast Lane,79.30833333333334,625,277
AID01130,Middle Lane 1,72.00833333333334,599,249
AID01130,Middle Lane 2,72.91666666666667,710,294
AID01130,Slow Lane,78.73333333333333,123,35
AID01131,Fast Lane,82.14166666666667,575,258
AID01131,Slow Lane,75.4,733,303
AID01132,Fast Lane,81.21666666666667,674,293
AID01132,Middle Lane,74.41666666666667,891,347
AID01132,Slow Lane,76.50833333333334,109,35
AID01133,Fast Lane,80.96666666666667,655,296
AID01133,Slow Lane,73.025,673,246
AID01134,Fast Lane,75.50833333333334,609,285
AID01134,Slow Lane,78.50833333333334,497,239
AID01135,Fast Lane,78.40833333333333,522,222
AID01135,Slow Lane,80.80833333333334,689,310
AID01136,Fast Lane,76.25,1057,421
AID01136,Slow Lane,75.76666666666667,572,265
AID01201,Fast Lane,61.44166666666667,1562,467
AID01201,Slow Lane,47.675,2138,645
AID01202,Fast Lane,58.06666666666667,1272,454
AID01202,Slow Lane,53.46666666666667,714,209
AID01203,Fast Lane,64.59166666666667,789,378
AID01203,Slow Lane,63.166666666666664,637,276
AID01204,Fast Lane,40.825,1513,381
AID01204,Middle Lane,42.766666666666666,1814,398
AID01204,Slow Lane,45.25833333333333,691,138
AID01206,Fast Lane,55.675,1487,589
AID01206,Slow Lane,54.95,1226,422
AID01207,Fast Lane,65.25833333333334,744,334
AID01207,Middle Lane 1,54.8,824,289
AID01207,Middle Lane 2,64.40833333333333,1041,475
AID01207,Slow Lane,49.291666666666664,400,94
AID01208,Fast Lane,62.46666666666667,945,325
AID01208,Slow Lane,58.575,1431,451
AID01209,Fast Lane,63.75,1180,366
AID01209,Middle Lane,54.675,1955,492
AID01209,Slow Lane,47.833333333333336,2090,148
AID01210,Fast Lane,63.725,833,314
AID01210,Middle Lane,62.541666666666664,1002,359
AID01210,Slow Lane,60.96666666666667,643,210
AID01211,Fast Lane,65.65,848,309
AID01211,Middle Lane,66.475,858,293
AID01211,Slow Lane,57.416666666666664,894,222
AID01212,Fast Lane,74.74166666666666,517,157
AID01212,Middle Lane,68.86666666666666,606,234
AID01212,Slow Lane,72.45833333333333,673,228
AID01213,Fast Lane,53.833333333333336,768,285
AID01213,Middle Lane 1,53.2,1054,341
AID01213,Middle Lane 2,55.3,1193,460
AID01213,Slow Lane,56.083333333333336,824,225
AID01214,Fast Lane,52.541666666666664,1214,333
AID01214,Middle Lane,44.35,1498,500
AID01214,Slow Lane,47.21666666666667,1002,331
AID01215,Fast Lane,63.24166666666667,752,296
AID01215,Slow Lane,60.608333333333334,1207,509
AID01216,Fast Lane,70.40833333333333,593,236
AID01216,Slow Lane,69.21666666666667,785,283
AID01217,Fast Lane,67.99166666666666,650,250
AID01217,Middle Lane 1,66.25833333333334,251,116
AID01217,Middle Lane 2,70.325,596,242
AID01217,Slow Lane,71.11666666666666,146,82
AID01218,Fast Lane,68.01666666666667,889,335
AID01218,Middle Lane 2,64.675,427,168
AID01219,Fast Lane,61.583333333333336,343,141
AID01219,Slow Lane,63.69166666666667,1134,431
AID01220,Fast Lane,67.59166666666667,448,180
AID01220,Slow Lane,67.50833333333334,1166,380
AID01221,Fast Lane,47.19166666666667,803,186
AID01221,Middle Lane,44.71666666666667,1630,308
AID01221,Slow Lane,39.86666666666667,1386,244
AID01222,Fast Lane,62.49166666666667,306,105
AID01222,Middle Lane,57.75833333333333,1285,417
AID01222,Slow Lane,47.78333333333333,1931,154
AID01223,Fast Lane,72.04166666666667,209,82
AID01223,Middle Lane,61.108333333333334,1040,327
AID01223,Slow Lane,67.59166666666667,165,18
AID02104,Fast Lane,81.125,221,105
AID02104,Slow Lane,71.71666666666667,260,103
AID02105,Fast Lane,73.24166666666666,193,86
AID02105,Slow Lane,70.15,311,122
AID02106,Fast Lane,73.88333333333334,156,73
AID02106,Middle Lane,70.875,286,128
AID02106,Slow Lane,70.01666666666667,1821,739
AID02107,Fast Lane,81.95833333333333,370,200
AID02107,Middle Lane,75.6,1051,500
AID02107,Slow Lane,76.875,590,266
AID02108,Fast Lane,90.09166666666667,412,255
AID02108,Middle Lane,76.94166666666666,1184,589
AID02108,Slow Lane,75.75,937,409
AID02109,Fast Lane,92.8,424,241
AID02109,Middle Lane,85.61666666666666,1125,555
AID02109,Slow Lane,84.36666666666666,935,426
AID02110,Fast Lane,93.825,430,241
AID02110,Middle Lane,85.08333333333333,1046,506
AID02110,Slow Lane,87.8,1004,531
AID02111,Fast Lane,90.45833333333333,409,223
AID02111,Middle Lane,78.25833333333334,977,467
AID02111,Slow Lane,74.20833333333333,1523,614
AID02112,Fast Lane,90.53333333333333,396,201
AID02112,Slow Lane,76.28333333333333,1004,363
AID02113,Fast Lane,87.44166666666666,446,228
AID02113,Slow Lane,78.88333333333334,869,377
AID02114,Fast Lane,76.875,561,244
AID02114,Slow Lane,73.39166666666667,810,361
AID02115,Fast Lane,77.35833333333333,389,174
AID02115,Slow Lane,64.84166666666667,1269,414
AID02116,Fast Lane,74.38333333333334,392,168
AID02116,Middle Lane,67.9,359,132
AID02117,Fast Lane,83.15,464,247
AID02117,Slow Lane,78.60833333333333,445,206
AID02118,Fast Lane,63.49166666666667,460,145
AID02118,Middle Lane 1,66.50833333333334,188,58
AID02118,Middle Lane 2,63.333333333333336,400,137
AID02118,Middle Lane 3,61.391666666666666,896,286
AID02118,Slow Lane,69.99166666666666,18,2
AID02119,Fast Lane,81.25,204,100
AID02119,Slow Lane,76.78333333333333,878,359
AID02120,Fast Lane,90.9,232,114
AID02120,Middle Lane 1,77.48333333333333,951,316
AID02120,Middle Lane 2,86.375,963,410
AID02120,Slow Lane,77.84166666666667,451,73
AID02121,Fast Lane,86.09166666666667,360,129
AID02121,Middle Lane,83.20833333333333,1047,411
AID02121,Slow Lane,75.98333333333333,758,255
AID02122,Fast Lane,90.825,405,160
AID02122,Middle Lane,86.24166666666666,998,368
AID02122,Slow Lane,78.25833333333334,733,269
AID02123,Fast Lane,88.6,466,161
AID02123,Middle Lane,82.725,1129,415
AID02123,Slow Lane,78.96666666666667,1410,542
AID02124,Fast Lane,81.9,443,200
AID02124,Slow Lane,75.45,858,329
AID02125,Fast Lane,73.95833333333333,620,279
AID02125,Slow Lane,68.4,748,261
AID02126,Fast Lane,81.75,952,429
AID02126,Slow Lane,73.33333333333333,1246,498
AID02127,Fast Lane,75.95833333333333,1092,436
AID02127,Slow Lane,75.1,612,226
AID02201,Fast Lane,79.6,322,162
AID02201,Slow Lane,73.95833333333333,683,281
AID02202,Fast Lane,80.375,295,137
AID02202,Slow Lane,76.35,450,196
AID02203,Fast Lane,76.525,325,140
AID02203,Slow Lane,71.48333333333333,361,146
AID02204,Fast Lane,79.675,513,230
AID02204,Slow Lane,67.1,909,317
AID02205,Fast Lane,86.8,415,220
AID02205,Slow Lane,79.21666666666667,803,376
AID02206,Fast Lane,89.94166666666666,425,230
AID02206,Slow Lane,80.53333333333333,744,341
AID02207,Fast Lane,81.625,324,234
AID02207,Middle Lane,74.40833333333333,1086,526
AID02207,Slow Lane,70.36666666666666,615,211
AID02208,Fast Lane,89.68333333333334,511,252
AID02208,Middle Lane,77.9,1164,532
AID02208,Slow Lane,73.43333333333334,699,245
AID02209,Fast Lane,97.51666666666667,434,233
AID02209,Middle Lane,85.76666666666667,1145,523
AID02209,Slow Lane,79.25833333333334,769,282
AID02210,Fast Lane,98.85833333333333,391,245
AID02210,Middle Lane,87.05833333333334,1013,502
AID02210,Slow Lane,83.09166666666667,722,293
AID02211,Fast Lane,94.25833333333334,289,212
AID02211,Middle Lane,81.6,887,492
AID02211,Slow Lane,72.95,1287,320
AID02212,Fast Lane,77.69166666666666,279,137
AID02212,Middle Lane,69.125,1307,550
AID02212,Slow Lane,63.891666666666666,515,175
AID02214,Fast Lane,76.75,311,141
AID02214,Middle Lane 1,71.325,1302,524
AID02214,Middle Lane 2,74.15833333333333,537,226
AID02214,Slow Lane,68.41666666666667,438,128
AID02215,Fast Lane,55.40833333333333,875,277
AID02215,Slow Lane,80.44166666666666,470,199
AID03101,Fast Lane,74.23333333333333,106,36
AID03101,Middle Lane,66.74166666666666,487,152
AID03101,Slow Lane,61.81666666666667,542,159
AID03102,Fast Lane,51.666666666666664,238,71
AID03102,Slow Lane,49.34166666666667,95,23
AID03103,Fast Lane,78.95833333333333,533,50
AID03103,Slow Lane,74.38333333333334,523,221
AID03104,Fast Lane,49.166666666666664,160,37
AID03106,Fast Lane,102.05833333333334,114,33
AID03106,Middle Lane,100.25,360,181
AID03106,Slow Lane,98.01666666666667,76,35
AID03107,Fast Lane,98.85833333333333,58,29
AID03107,Middle Lane,88.13333333333334,433,206
AID03107,Slow Lane,93.84166666666667,105,33
AID03108,Fast Lane,100.25,104,62
AID03108,Middle Lane,91.28333333333333,693,359
AID03108,Slow Lane,86.59166666666667,679,309
AID03109,Fast Lane,101.39166666666667,107,65
AID03109,Middle Lane,93.16666666666667,771,385
AID03109,Slow Lane,87.375,554,260
AID03110,Fast Lane,102.84166666666667,74,43
AID03110,Middle Lane,98.675,649,348
AID03110,Slow Lane,93.09166666666667,610,277
AID03111,Fast Lane,101.79166666666667,72,37
AID03111,Middle Lane,97.575,586,318
AID03111,Slow Lane,92.35833333333333,774,336
AID03112,Fast Lane,101.85833333333333,58,32
AID03112,Middle Lane,95.56666666666666,539,283
AID03112,Slow Lane,89.65,905,382
AID03113,Fast Lane,62.675,51,30
AID03113,Middle Lane,91.35,424,235
AID03113,Slow Lane,68.86666666666666,220,101
AID03114,Fast Lane,102.90833333333333,51,29
AID03114,Middle Lane,103.28333333333333,377,219
AID03114,Slow Lane,97.90833333333333,193,93
AID03115,Fast Lane,84.83333333333333,82,45
AID03115,Middle Lane,85.075,321,146
AID03115,Slow Lane,79.3,55,11
AID03116,Fast Lane,84.64166666666667,83,45
AID03116,Middle Lane,84.84166666666667,311,147
AID03116,Slow Lane,78.99166666666666,40,11
AID03117,Fast Lane,99.175,69,40
AID03117,Middle Lane,93.225,358,182
AID03117,Slow Lane,93.16666666666667,231,78
AID03118,Fast Lane,100.46666666666667,66,39
AID03118,Middle Lane,98.31666666666666,341,173
AID03118,Slow Lane,94.79166666666667,201,79
AID03119,Fast Lane,100.03333333333333,35,18
AID03119,Middle Lane,101.23333333333333,332,175
AID03119,Slow Lane,90.775,823,41
AID03120,Fast Lane,100.225,36,17
AID03120,Middle Lane,90.06666666666666,331,176
AID03120,Slow Lane,71.81666666666666,1570,59
AID03121,Fast Lane,100.225,47,24
AID03121,Middle Lane,96.56666666666666,301,147
AID03121,Slow Lane,95.85,147,64
AID03122,Fast Lane,101.19166666666666,38,21
AID03122,Middle Lane,96.725,254,129
AID03122,Slow Lane,98.38333333333334,199,84
AID03123,Fast Lane,100.74166666666666,42,24
AID03123,Middle Lane,98.53333333333333,208,109
AID03123,Slow Lane,103.63333333333334,220,113
AID03124,Fast Lane,101.45,68,37
AID03124,Slow Lane,96.59166666666667,149,70
AID03125,Fast Lane,102.60833333333333,66,39
AID03125,Slow Lane,97.36666666666666,503,48
AID03201,Fast Lane,83.85,79,45
AID03201,Middle Lane,84.60833333333333,382,189
AID03201,Slow Lane,81.75,156,68
AID03202,Fast Lane,89.75,141,94
AID03202,Middle Lane 1,83.5,501,292
AID03202,Middle Lane 2,88.89166666666667,714,420
AID03202,Slow Lane,80.73333333333333,590,287
AID03203,Fast Lane,99.49166666666666,185,102
AID03203,Middle Lane,86.15,772,389
AID03203,Slow Lane,80.0,512,201
AID03204,Fast Lane,106.4,173,113
AID03204,Middle Lane,99.63333333333334,647,375
AID03204,Slow Lane,88.45,482,220
AID03205,Fast Lane,105.89166666666667,228,172
AID03205,Middle Lane,99.36666666666666,714,558
AID03205,Slow Lane,89.55,783,522
AID03206,Fast Lane,107.23333333333333,262,173
AID03206,Middle Lane,101.98333333333333,961,582
AID03206,Slow Lane,89.43333333333334,1093,519
AID03207,Fast Lane,103.96666666666667,244,149
AID03207,Middle Lane,93.89166666666667,878,487
AID03207,Slow Lane,83.35833333333333,1322,593
AID03208,Fast Lane,99.86666666666666,225,130
AID03208,Middle Lane,98.04166666666667,686,426
AID03208,Slow Lane,86.775,1514,746
AID03209,Fast Lane,98.78333333333333,125,80
AID03209,Middle Lane,95.33333333333333,372,251
AID03209,Slow Lane,85.21666666666667,1344,958
AID03210,Fast Lane,96.40833333333333,137,78
AID03210,Middle Lane,89.10833333333333,397,222
AID03210,Slow Lane,96.85833333333333,68,16
AID03211,Fast Lane,63.78333333333333,2784,168
AID03211,Middle Lane 1,75.45,583,39
AID03211,Middle Lane 2,79.075,256,132
AID03211,Slow Lane,71.96666666666667,834,20
AID04101,Fast Lane,51.03333333333333,85,27
AID04101,Middle Lane,52.333333333333336,127,45
AID04101,Slow Lane,53.7,572,178
AID04102,Fast Lane,77.09166666666667,283,39
AID04102,Slow Lane,75.15,603,149
AID04103,Fast Lane,72.73333333333333,865,101
AID04103,Slow Lane,70.24166666666666,498,189
AID04104,Fast Lane,81.40833333333333,126,53
AID04104,Middle Lane 1,74.41666666666667,222,78
AID04104,Middle Lane 2,73.46666666666667,607,240
AID04104,Slow Lane,66.64166666666667,550,186
AID04105,Fast Lane,71.8,357,152
AID04105,Middle Lane,67.175,1047,416
AID04105,Slow Lane,68.91666666666667,661,220
AID04106,Fast Lane,78.59166666666667,320,150
AID04106,Middle Lane,76.19166666666666,1262,498
AID04106,Slow Lane,72.15,1031,365
AID04107,Fast Lane,74.65833333333333,341,153
AID04107,Middle Lane,69.88333333333334,1255,481
AID04107,Slow Lane,66.80833333333334,1365,290
AID04108,Fast Lane,71.89166666666667,1068,427
AID04108,Slow Lane,73.75,770,298
AID04109,Fast Lane,66.1,1107,398
AID04109,Slow Lane,66.86666666666666,712,276
AID04110,Fast Lane,79.20833333333333,489,149
AID04110,Middle Lane 1,73.5,1365,561
AID04110,Middle Lane 2,70.775,380,128
AID04110,Middle Lane 3,74.04166666666667,202,83
AID04110,Slow Lane,71.45833333333333,550,227
AID04111,Fast Lane,64.375,1145,377
AID04111,Slow Lane,65.70833333333333,1000,342
AID04112,Fast Lane,68.425,413,146
AID04112,Middle Lane,64.9,1179,422
AID04112,Slow Lane,62.96666666666667,627,213
AID04113,Fast Lane,73.01680672268908,263,105
AID04113,Middle Lane,68.46218487394958,1379,501
AID04113,Slow Lane,65.66386554621849,645,186
AID04114,Fast Lane,74.39166666666667,223,107
AID04114,Middle Lane,71.30833333333334,926,376
AID04114,Slow Lane,69.70833333333333,818,311
AID04115,Fast Lane,66.71666666666667,276,124
AID04115,Slow Lane,56.2,937,339
AID04116,Fast Lane,73.075,375,177
AID04116,Slow Lane,68.99166666666666,748,284
AID04117,Fast Lane,71.4,817,316
AID04117,Slow Lane,65.38333333333334,930,298
AID04118,Fast Lane,69.89166666666667,665,262
AID04118,Slow Lane,65.65,1029,369
AID04119,Fast Lane,71.91666666666667,135,70
AID04119,Slow Lane,62.175,748,65
AID04120,Fast Lane,66.29166666666667,270,115
AID04120,Slow Lane,66.175,367,122
AID04121,Fast Lane,74.95,316,148
AID04121,Slow Lane,71.64166666666667,123,48
AID04122,Fast Lane,77.39166666666667,248,138
AID04122,Middle Lane,71.825,126,54
AID04122,Slow Lane,60.391666666666666,734,257
AID04201,Fast Lane,17.7,5406,33
AID04201,Slow Lane,3.533333333333333,11553,20
AID04202,Fast Lane,58.99166666666667,466,159
AID04202,Slow Lane,66.86666666666666,100,23
AID04203,Fast Lane,78.06666666666666,953,229
AID04203,Middle Lane,64.64166666666667,1143,357
AID04203,Slow Lane,56.90833333333333,1954,4
AID04204,Fast Lane,75.3,628,260
AID04204,Slow Lane,66.575,1122,353
AID04205,Fast Lane,49.8,914,249
AID04205,Middle Lane,42.775,1588,357
AID04205,Slow Lane,56.74166666666667,403,102
AID04206,Fast Lane,75.325,597,233
AID04206,Slow Lane,68.09166666666667,1118,372
AID04207,Fast Lane,73.10833333333333,575,249
AID04207,Slow Lane,64.23333333333333,1129,374
AID04208,Fast Lane,71.66666666666667,533,209
AID04208,Middle Lane,65.74166666666666,1102,389
AID04208,Slow Lane,57.775,1184,300
AID04209,Fast Lane,73.74166666666666,544,226
AID04209,Middle Lane,72.5,975,393
AID04209,Slow Lane,67.54166666666667,906,276
AID04210,Fast Lane,66.775,167,64
AID04210,Middle Lane 1,74.3,1188,437
AID04210,Middle Lane 2,73.38333333333334,841,335
AID04210,Slow Lane,67.96666666666667,358,37
AID04211,Fast Lane,70.91666666666667,117,47
AID04211,Slow Lane,66.225,404,140
AID04212,Fast Lane,67.93333333333334,379,137
AID04212,Middle Lane 1,31.133333333333333,3107,8
AID04212,Middle Lane 2,65.81666666666666,942,282
AID04212,Middle Lane 3,75.04166666666667,1006,384
AID04212,Middle Lane 4,71.61666666666666,581,237
AID04212,Slow Lane,66.50833333333334,740,92
AID04213,Fast Lane,71.03333333333333,1142,371
AID04213,Middle Lane,65.73333333333333,1195,380
AID04213,Slow Lane,56.56666666666667,608,205
AID04214,Fast Lane,83.90833333333333,571,287
AID04214,Middle Lane 1,73.98333333333333,311,127
AID04214,Middle Lane 2,78.775,709,336
AID04214,Middle Lane 3,79.39166666666667,1203,585
AID04214,Slow Lane,72.76666666666667,114,49
AID04215,Fast Lane,82.65,349,178
AID04215,Middle Lane 1,74.45833333333333,925,379
AID04215,Middle Lane 2,78.20833333333333,1088,521
AID04215,Slow Lane,61.55,2030,186
AID04216,Fast Lane,75.625,306,172
AID04216,Middle Lane,77.29166666666667,1012,458
AID04216,Slow Lane,73.075,899,343
AID04217,Fast Lane,87.29166666666667,308,165
AID04217,Middle Lane,83.41666666666667,1131,528
AID04217,Slow Lane,75.10833333333333,1100,429
AID04218,Fast Lane,77.13333333333334,507,205
AID04218,Middle Lane,77.28333333333333,902,363
AID04218,Slow Lane,71.26666666666667,834,308
AID04219,Fast Lane,64.51666666666667,693,236
AID04219,Middle Lane,71.19166666666666,246,92
AID04219,Slow Lane,65.95,607,199
AID04220,Fast Lane,81.78333333333333,59,31
AID04220,Slow Lane,75.99166666666666,552,241
AID04221,Fast Lane,77.06666666666666,193,75
AID04221,Slow Lane,83.10833333333333,620,257
AID04222,Fast Lane,67.01666666666667,155,49
AID05101,Fast Lane,72.81666666666666,304,97
AID05101,Slow Lane,65.65833333333333,1820,490
AID05102,Fast Lane,63.00833333333333,299,95
AID05103,Fast Lane,68.325,67,33
AID05103,Middle Lane,65.98333333333333,213,72
AID05103,Slow Lane,45.85,2238,31
AID05104,Fast Lane,78.30833333333334,180,77
AID05104,Middle Lane,70.78333333333333,278,100
AID05104,Slow Lane,61.266666666666666,1281,407
AID05109,Fast Lane,66.71666666666667,1085,453
AID05109,Middle Lane 1,56.81666666666667,213,83
AID05109,Middle Lane 2,55.65,418,140
AID05109,Slow Lane,55.6,1082,217
AID05110,Fast Lane,51.49166666666667,1679,655
AID05110,Slow Lane,59.525,611,267
AID05111,Fast Lane,64.28333333333333,2094,710
AID05113,Slow Lane,50.0,49,0
AID05114,Fast Lane,62.125,330,124
AID05114,Middle Lane 1,55.6,375,135
AID05114,Middle Lane 2,67.225,1436,584
AID05114,Slow Lane,51.49166666666667,29,10
AID05115,Fast Lane,67.76666666666667,779,286
AID05115,Slow Lane,65.69166666666666,745,248
AID05116,Fast Lane,70.80833333333334,741,286
AID05116,Middle Lane 2,70.00833333333334,725,252
AID05117,Fast Lane,75.725,724,308
AID05117,Slow Lane,71.38333333333334,1153,445
AID05118,Fast Lane,76.90833333333333,529,241
AID05118,Slow Lane,72.81666666666666,1209,488
AID05119,Fast Lane,84.025,647,270
AID05119,Slow Lane,73.925,1164,454
AID05120,Fast Lane,89.4,612,293
AID05120,Slow Lane,77.94166666666666,1086,458
AID05121,Fast Lane,72.46666666666667,750,353
AID05121,Slow Lane,61.891666666666666,1163,433
AID05122,Fast Lane,69.725,689,274
AID05122,Slow Lane,63.80833333333333,1007,338
AID05123,Fast Lane,80.55,571,239
AID05123,Middle Lane,72.25833333333334,1403,558
AID05123,Slow Lane,66.81666666666666,313,60
AID05124,Fast Lane,82.31666666666666,470,217
AID05124,Middle Lane,84.875,1262,549
AID05124,Slow Lane,81.825,368,148
AID05125,Fast Lane,81.21666666666667,217,104
AID05125,Middle Lane 1,74.21666666666667,1027,354
AID05125,Middle Lane 2,78.14166666666667,1439,628
AID05125,Middle Lane 3,82.30833333333334,668,301
AID05125,Slow Lane,70.36666666666666,308,50
AID05126,Fast Lane,81.80833333333334,938,419
AID05126,Middle Lane,77.25833333333334,1052,431
AID05126,Slow Lane,75.21666666666667,377,157
AID05127,Fast Lane,76.475,876,382
AID05127,Slow Lane,72.75833333333334,1208,470
AID05128,Fast Lane,79.81666666666666,669,303
AID05128,Middle Lane,72.49166666666666,1371,521
AID05128,Slow Lane,71.81666666666666,638,185
AID05130,Fast Lane,74.44166666666666,695,273
AID05130,Slow Lane,68.76666666666667,2108,703
AID05131,Fast Lane,86.39166666666667,529,241
AID05131,Slow Lane,81.43333333333334,902,447
AID05132,Fast Lane,84.70833333333333,383,190
AID05132,Middle Lane,76.925,762,309
AID05132,Slow Lane,75.55,1188,470
AID05133,Fast Lane,89.99159663865547,364,193
AID05133,Slow Lane,80.31932773109244,665,274
AID05134,Fast Lane,86.49166666666666,363,186
AID05134,Slow Lane,72.91666666666667,961,389
AID05135,Fast Lane,77.54166666666667,390,186
AID05135,Slow Lane,72.48333333333333,996,392
AID05201,Fast Lane,91.875,642,217
AID05201,Middle Lane,76.58333333333333,1143,423
AID05201,Slow Lane,73.88333333333334,1044,383
AID05202,Fast Lane,87.58333333333333,409,212
AID05202,Slow Lane,77.96666666666667,793,297
AID05203,Fast Lane,86.16666666666667,388,189
AID05203,Slow Lane,76.35833333333333,909,320
AID05204,Fast Lane,84.675,634,304
AID05204,Middle Lane,76.04166666666667,1364,542
AID05204,Slow Lane,69.55833333333334,768,263
AID05205,Fast Lane,83.61666666666666,752,359
AID05205,Slow Lane,77.00833333333334,1152,479
AID05206,Fast Lane,84.95833333333333,816,376
AID05206,Middle Lane,73.83333333333333,1458,567
AID05206,Slow Lane,73.84166666666667,1400,499
AID05207,Fast Lane,86.325,825,409
AID05207,Middle Lane,75.83333333333333,1479,599
AID05207,Slow Lane,72.25833333333334,526,136
AID05208,Fast Lane,84.825,862,412
AID05208,Middle Lane 1,71.75,587,142
AID05208,Middle Lane 2,75.15833333333333,1500,565
AID05208,Slow Lane,59.916666666666664,1138,298
AID05209,Fast Lane,86.03333333333333,837,403
AID05209,Middle Lane 1,78.75833333333334,1089,445
AID05209,Middle Lane 2,77.19166666666666,1305,546
AID05209,Slow Lane,74.44166666666666,384,114
AID05210,Fast Lane,75.00833333333334,96,46
AID05210,Middle Lane 1,80.65833333333333,905,337
AID05210,Middle Lane 2,83.55833333333334,981,416
AID05210,Middle Lane 3,80.24166666666666,617,282
AID05210,Slow Lane,78.10833333333333,586,169
AID05211,Fast Lane,77.91666666666667,200,98
AID05211,Middle Lane 1,78.93333333333334,705,301
AID05211,Middle Lane 2,79.60833333333333,701,289
AID05211,Middle Lane 3,80.825,915,418
AID05211,Slow Lane,74.725,516,167
AID05212,Fast Lane,79.69166666666666,380,174
AID05212,Middle Lane,76.04166666666667,1312,522
AID05212,Slow Lane,70.075,870,273
AID05213,Fast Lane,81.35833333333333,517,249
AID05213,Middle Lane,71.675,1160,437
AID05213,Slow Lane,70.48333333333333,487,132
AID05214,Fast Lane,75.74166666666666,642,291
AID05214,Slow Lane,69.15,889,331
AID05215,Fast Lane,68.05,823,314
AID05215,Slow Lane,63.075,1235,415
AID05216,Fast Lane,63.516666666666666,1035,219
AID05216,Slow Lane,57.358333333333334,1202,398
AID05217,Fast Lane,86.475,635,265
AID05217,Slow Lane,74.33333333333333,1058,435
AID05218,Fast Lane,84.64166666666667,521,275
AID05218,Middle Lane,74.6,1297,528
AID05218,Slow Lane,68.725,408,94
AID05219,Fast Lane,78.18333333333334,594,289
AID05219,Slow Lane,69.95833333333333,805,285
AID05220,Fast Lane,69.025,710,293
AID05220,Slow Lane,60.21666666666667,658,193
AID05221,Fast Lane,74.0,610,253
AID05221,Slow Lane,65.45,727,232
AID05222,Fast Lane,76.06666666666666,478,215
AID05222,Middle Lane,70.35833333333333,753,257
AID05222,Slow Lane,65.35833333333333,579,160
AID05223,Fast Lane,70.21666666666667,83,41
AID05223,Slow Lane,71.09166666666667,1058,383
