detectorID,laneType,speed,totalOccupancy,totalVolume
AID02116,Fast Lane,70.225,21,9
AID02116,Middle Lane,68.5,111,10
AID02117,Fast Lane,70.625,17,7
AID02117,Slow Lane,70.98333333333333,83,36
AID02118,Fast Lane,69.25833333333334,24,6
AID02118,Middle Lane 1,69.43333333333334,20,4
AID02118,Middle Lane 2,67.80833333333334,67,20
AID02118,Middle Lane 3,66.575,102,32
AID02118,Slow Lane,70.0,7,0
AID02119,Fast Lane,78.6,14,11
AID02119,Slow Lane,74.23333333333333,391,30
AID02120,Fast Lane,79.725,6,2
AID02120,Middle Lane 1,79.45,33,8
AID02120,Middle Lane 2,80.775,91,39
AID02120,Slow Lane,61.25833333333333,1286,7
AID02121,Fast Lane,80.0,9,0
AID02121,Middle Lane,80.06666666666666,90,40
AID02121,Slow Lane,79.45833333333333,16,8
AID02122,Fast Lane,79.875,12,1
AID02122,Middle Lane,78.65,95,42
AID02122,Slow Lane,79.48333333333333,21,7
AID02123,Fast Lane,80.09166666666667,13,2
AID02123,Middle Lane,75.30833333333334,91,37
AID02123,Slow Lane,76.58333333333333,66,27
AID02124,Fast Lane,77.95,171,4
AID02124,Slow Lane,77.11666666666666,63,26
AID02125,Fast Lane,79.71666666666667,11,6
AID02125,Slow Lane,74.225,387,23
AID02126,Fast Lane,78.54166666666667,38,17
AID02126,Slow Lane,66.525,1459,33
AID02127,Fast Lane,94.55833333333334,59,21
AID02127,Slow Lane,93.53333333333333,53,20
AID02201,Fast Lane,69.85,16,8
AID02201,Slow Lane,69.06666666666666,80,29
AID02202,Fast Lane,71.19166666666666,13,8
AID02202,Slow Lane,68.53333333333333,48,20
AID02203,Fast Lane,70.15833333333333,14,9
AID02203,Slow Lane,69.81666666666666,25,9
AID02204,Fast Lane,77.28333333333333,51,27
AID02204,Slow Lane,77.34166666666667,138,27
AID02205,Fast Lane,82.19166666666666,38,21
AID02205,Slow Lane,79.53333333333333,67,32
AID02206,Fast Lane,79.7,44,25
AID02206,Slow Lane,79.725,201,23
AID02207,Fast Lane,78.61666666666666,12,9
AID02207,Middle Lane,73.71666666666667,160,71
AID02207,Slow Lane,77.65833333333333,213,20
AID02208,Fast Lane,79.325,12,7
AID02208,Middle Lane,75.15833333333333,177,82
AID02208,Slow Lane,76.575,405,12
AID02209,Fast Lane,78.9,14,9
AID02209,Middle Lane,86.15833333333333,172,79
AID02209,Slow Lane,80.70833333333333,40,16
AID02210,Fast Lane,81.025,16,11
AID02210,Middle Lane,81.15,149,75
AID02210,Slow Lane,80.49166666666666,65,13
AID02211,Fast Lane,80.325,13,9
AID02211,Middle Lane,81.05,137,68
AID02211,Slow Lane,78.15,441,21
AID02212,Fast Lane,69.11666666666666,16,8
AID02212,Middle Lane,66.48333333333333,150,58
AID02212,Slow Lane,68.525,34,15
AID02214,Fast Lane,68.53333333333333,19,10
AID02214,Middle Lane 1,70.175,129,55
AID02214,Middle Lane 2,69.70833333333333,58,24
AID02214,Slow Lane,69.94166666666666,36,18
AID02215,Fast Lane,65.70833333333333,101,31
AID02215,Slow Lane,70.54166666666667,42,20
AID03101,Fast Lane,78.56666666666666,14,5
AID03101,Middle Lane,78.29166666666667,68,7
AID03101,Slow Lane,78.925,18,3
AID03102,Fast Lane,6.8,9995,3
AID03102,Slow Lane,50.0,24,0
AID03103,Fast Lane,48.483333333333334,3456,5
AID03103,Slow Lane,78.78333333333333,14,4
AID03104,Fast Lane,49.416666666666664,24,5
AID03106,Fast Lane,100.0,71,0
AID03106,Middle Lane,98.53333333333333,22,9
AID03106,Slow Lane,95.70833333333333,229,3
AID03107,Fast Lane,100.0,0,0
AID03107,Middle Lane,97.175,30,13
AID03107,Slow Lane,80.23333333333333,2164,1
AID03108,Fast Lane,100.0,4,0
AID03108,Middle Lane,94.25833333333334,88,38
AID03108,Slow Lane,92.18333333333334,646,5
AID03109,Fast Lane,99.35,2,2
AID03109,Middle Lane,95.525,90,40
AID03109,Slow Lane,98.98333333333333,10,3
AID03110,Fast Lane,100.0,0,0
AID03110,Middle Lane,93.99166666666666,84,38
AID03110,Slow Lane,99.56666666666666,21,5
AID03111,Fast Lane,100.00833333333334,2,1
AID03111,Middle Lane,94.10833333333333,86,38
AID03111,Slow Lane,99.55833333333334,13,3
AID03112,Fast Lane,99.41666666666667,4,2
AID03112,Middle Lane,95.03333333333333,72,37
AID03112,Slow Lane,99.28333333333333,33,3
AID03113,Fast Lane,51.358333333333334,8,4
AID03113,Middle Lane,55.641666666666666,77,36
AID03113,Slow Lane,50.34166666666667,10,3
AID03114,Fast Lane,100.15833333333333,6,3
AID03114,Middle Lane,99.39166666666667,75,36
AID03114,Slow Lane,99.61666666666666,10,5
AID03115,Fast Lane,80.0,0,0
AID03115,Middle Lane,79.70833333333333,6,1
AID03115,Slow Lane,79.75,14,2
AID03116,Fast Lane,79.7,4,1
AID03116,Middle Lane,79.675,12,2
AID03116,Slow Lane,80.0,23,0
AID03117,Fast Lane,98.01666666666667,19,6
AID03117,Middle Lane,91.85,93,36
AID03117,Slow Lane,96.85,46,10
AID03118,Fast Lane,97.425,56,8
AID03118,Middle Lane,92.46666666666667,91,32
AID03118,Slow Lane,96.95833333333333,188,10
AID03119,Fast Lane,99.3,8,2
AID03119,Middle Lane,93.65833333333333,82,36
AID03119,Slow Lane,73.725,1662,10
AID03120,Fast Lane,99.21666666666667,8,2
AID03120,Middle Lane,91.75833333333334,78,32
AID03120,Slow Lane,62.266666666666666,1996,13
AID03121,Fast Lane,99.21666666666667,4,2
AID03121,Middle Lane,95.175,69,28
AID03121,Slow Lane,98.69166666666666,20,5
AID03122,Fast Lane,99.75,2,1
AID03122,Middle Lane,96.75,55,22
AID03122,Slow Lane,98.96666666666667,23,7
AID03123,Fast Lane,98.66666666666667,8,4
AID03123,Middle Lane,95.93333333333334,45,19
AID03123,Slow Lane,96.93333333333334,31,14
AID03124,Fast Lane,98.375,14,5
AID03124,Slow Lane,99.28333333333333,222,4
AID03125,Fast Lane,99.10833333333333,13,5
AID03125,Slow Lane,65.33333333333333,1893,5
AID03201,Fast Lane,79.78333333333333,24,2
AID03201,Middle Lane,79.70833333333333,4,1
AID03201,Slow Lane,63.275,1385,14
AID03202,Fast Lane,76.66666666666667,316,2
AID03202,Middle Lane 1,78.65,83,37
AID03202,Middle Lane 2,81.30833333333334,60,29
AID03202,Slow Lane,78.85,51,20
AID03203,Fast Lane,97.18333333333334,196,1
AID03203,Middle Lane,92.71666666666667,84,36
AID03203,Slow Lane,96.76666666666667,38,14
AID03204,Fast Lane,100.0,0,0
AID03204,Middle Lane,97.65833333333333,86,44
AID03204,Slow Lane,96.25833333333334,37,15
AID03205,Fast Lane,100.0,0,0
AID03205,Middle Lane,100.74166666666666,76,39
AID03205,Slow Lane,99.05833333333334,36,19
AID03206,Fast Lane,100.0,0,0
AID03206,Middle Lane,100.14166666666667,77,42
AID03206,Slow Lane,99.875,45,18
AID03207,Fast Lane,100.0,6,0
AID03207,Middle Lane,93.51666666666667,83,37
AID03207,Slow Lane,95.28333333333333,366,16
AID03208,Fast Lane,100.0,4,0
AID03208,Middle Lane,97.94166666666666,66,31
AID03208,Slow Lane,96.825,61,28
AID03209,Fast Lane,100.0,0,0
AID03209,Middle Lane,95.1,43,14
AID03209,Slow Lane,95.75,97,50
AID03210,Fast Lane,100.0,0,0
AID03210,Middle Lane,98.975,14,4
AID03210,Slow Lane,98.98333333333333,42,3
AID03211,Fast Lane,76.38333333333334,601,1
AID03211,Middle Lane 1,77.05833333333334,448,6
AID03211,Middle Lane 2,78.975,32,11
AID03211,Slow Lane,70.75,913,6
AID04101,Fast Lane,49.95,6,2
AID04101,Middle Lane,49.525,104,9
AID04101,Slow Lane,49.825,36,5
AID04102,Fast Lane,59.24166666666667,2123,5
AID04102,Slow Lane,76.16666666666667,401,4
AID04103,Fast Lane,75.475,292,5
AID04103,Slow Lane,78.93333333333334,26,7
AID04104,Fast Lane,79.7,16,3
AID04104,Middle Lane 1,80.0,0,0
AID04104,Middle Lane 2,55.141666666666666,2212,3
AID04104,Slow Lane,78.23333333333333,37,11
AID04105,Fast Lane,74.95833333333333,197,12
AID04105,Middle Lane,73.83333333333333,83,28
AID04105,Slow Lane,78.53333333333333,30,7
AID04106,Fast Lane,69.24166666666666,12,11
AID04106,Middle Lane,71.76666666666667,121,56
AID04106,Slow Lane,69.05833333333334,260,25
AID04107,Fast Lane,69.1344537815126,24,8
AID04107,Middle Lane,53.252100840336134,1580,44
AID04107,Slow Lane,65.38655462184875,572,19
AID04108,Fast Lane,66.51666666666667,145,46
AID04108,Slow Lane,68.6,72,18
AID04109,Fast Lane,63.675,125,38
AID04109,Slow Lane,68.45,32,9
AID04110,Fast Lane,61.56666666666667,1010,8
AID04110,Middle Lane 1,68.875,119,46
AID04110,Middle Lane 2,70.41666666666667,29,7
AID04110,Middle Lane 3,70.80833333333334,39,16
AID04110,Slow Lane,69.54166666666667,10,4
AID04111,Fast Lane,64.275,179,49
AID04111,Slow Lane,68.93333333333334,62,5
AID04112,Fast Lane,69.79166666666667,55,3
AID04112,Middle Lane,64.725,199,61
AID04112,Slow Lane,69.825,6,2
AID04113,Fast Lane,69.85,4,3
AID04113,Middle Lane,67.65833333333333,161,55
AID04113,Slow Lane,68.11666666666666,142,10
AID04114,Fast Lane,58.791666666666664,1454,2
AID04114,Middle Lane,71.025,106,50
AID04114,Slow Lane,69.3,46,16
AID04115,Fast Lane,70.0,5,6
AID04115,Slow Lane,67.64166666666667,113,39
AID04116,Fast Lane,67.88333333333334,32,21
AID04116,Slow Lane,68.44166666666666,78,27
AID04117,Fast Lane,58.9,303,59
AID04117,Slow Lane,69.91666666666667,0,1
AID04118,Fast Lane,67.51666666666667,85,29
AID04118,Slow Lane,67.43333333333334,91,33
AID04119,Fast Lane,44.40833333333333,3554,4
AID04119,Slow Lane,49.9,1448,29
AID04120,Fast Lane,69.025,115,2
AID04120,Slow Lane,69.00833333333334,88,3
AID04121,Fast Lane,69.03333333333333,37,12
AID04121,Slow Lane,69.80833333333334,14,6
AID04122,Fast Lane,69.05,58,10
AID04122,Middle Lane,68.94166666666666,30,5
AID04122,Slow Lane,67.94166666666666,70,13
AID04201,Fast Lane,9.625,9021,23
AID04201,Slow Lane,4.625,10840,20
AID04202,Fast Lane,68.225,61,19
AID04202,Slow Lane,68.44166666666666,30,12
AID04203,Fast Lane,70.625,41,13
AID04203,Middle Lane,66.75,129,47
AID04203,Slow Lane,68.83333333333333,119,0
AID04204,Fast Lane,58.416666666666664,319,55
AID04204,Slow Lane,44.333333333333336,1849,0
AID04205,Fast Lane,68.85833333333333,21,5
AID04205,Middle Lane,60.375,195,47
AID04205,Slow Lane,69.28333333333333,21,2
AID04206,Fast Lane,69.90833333333333,29,16
AID04206,Slow Lane,69.03333333333333,101,35
AID04207,Fast Lane,68.375,36,17
AID04207,Slow Lane,68.58333333333333,107,44
AID04208,Fast Lane,69.83333333333333,22,9
AID04208,Middle Lane,67.19166666666666,133,49
AID04208,Slow Lane,68.4,62,18
AID04209,Fast Lane,69.075,22,14
AID04209,Middle Lane,64.55,143,49
AID04209,Slow Lane,70.125,48,14
AID04210,Fast Lane,68.99166666666666,22,8
AID04210,Middle Lane 1,70.425,114,45
AID04210,Middle Lane 2,67.75,86,32
AID04210,Slow Lane,70.0,7,2
AID04211,Fast Lane,69.9,10,3
AID04211,Slow Lane,69.125,12,3
AID04212,Fast Lane,69.85,12,4
AID04212,Middle Lane 1,49.675,1553,2
AID04212,Middle Lane 2,69.76666666666667,66,21
AID04212,Middle Lane 3,70.53333333333333,102,41
AID04212,Middle Lane 4,68.98333333333333,58,22
AID04212,Slow Lane,66.03333333333333,454,7
AID04213,Fast Lane,60.9,784,21
AID04213,Middle Lane,66.7,130,37
AID04213,Slow Lane,69.84166666666667,56,3
AID04214,Fast Lane,69.56666666666666,17,7
AID04214,Middle Lane 1,71.05833333333334,24,10
AID04214,Middle Lane 2,71.15,58,25
AID04214,Middle Lane 3,69.70833333333333,143,53
AID04214,Slow Lane,70.15833333333333,8,4
AID04215,Fast Lane,69.49166666666666,72,19
AID04215,Middle Lane 1,65.69166666666666,168,52
AID04215,Middle Lane 2,66.95833333333333,152,44
AID04215,Slow Lane,69.10833333333333,68,21
AID04216,Fast Lane,69.06666666666666,80,8
AID04216,Middle Lane,65.21666666666667,142,58
AID04216,Slow Lane,69.86666666666666,62,25
AID04217,Fast Lane,66.875,361,7
AID04217,Middle Lane,70.15833333333333,170,69
AID04217,Slow Lane,68.09166666666667,76,24
AID04218,Fast Lane,78.1,39,11
AID04218,Middle Lane,74.15,113,28
AID04218,Slow Lane,78.98333333333333,34,6
AID04219,Fast Lane,72.5,414,15
AID04219,Middle Lane,68.725,631,17
AID04219,Slow Lane,78.73333333333333,20,4
AID04220,Fast Lane,79.79166666666667,10,4
AID04220,Slow Lane,78.04166666666667,111,15
AID04221,Fast Lane,78.28333333333333,26,7
AID04221,Slow Lane,79.43333333333334,50,19
AID04222,Fast Lane,69.45,12,3
AID05101,Fast Lane,70.59166666666667,50,12
AID05101,Slow Lane,63.15,160,42
AID05102,Fast Lane,66.89166666666667,118,12
AID05103,Fast Lane,69.68333333333334,28,8
AID05103,Middle Lane,67.96666666666667,55,18
AID05103,Slow Lane,49.875,1710,10
AID05104,Fast Lane,79.31666666666666,30,4
AID05104,Middle Lane,74.06666666666666,74,22
AID05104,Slow Lane,71.28333333333333,146,41
AID05109,Fast Lane,55.825,173,63
AID05109,Middle Lane 1,50.983333333333334,126,24
AID05109,Middle Lane 2,50.90833333333333,41,14
AID05109,Slow Lane,49.78333333333333,165,14
AID05110,Fast Lane,46.69166666666667,222,73
AID05110,Slow Lane,41.583333333333336,2366,31
AID05111,Fast Lane,15.4,7112,43
AID05113,Slow Lane,49.166666666666664,214,0
AID05114,Fast Lane,51.31666666666667,22,9
AID05114,Middle Lane 1,50.4,22,6
AID05114,Middle Lane 2,55.56666666666667,217,82
AID05114,Slow Lane,50.358333333333334,3,1
AID05115,Fast Lane,66.39166666666667,114,41
AID05115,Slow Lane,69.625,26,8
AID05116,Fast Lane,65.20833333333333,182,34
AID05116,Middle Lane 2,68.95,44,16
AID05117,Fast Lane,68.60833333333333,93,30
AID05117,Slow Lane,69.575,158,58
AID05118,Fast Lane,69.45833333333333,43,20
AID05118,Slow Lane,63.00833333333333,226,70
AID05119,Fast Lane,71.64166666666667,68,30
AID05119,Slow Lane,64.81666666666666,146,56
AID05120,Fast Lane,59.458333333333336,1683,29
AID05120,Slow Lane,64.975,125,52
AID05121,Fast Lane,61.608333333333334,808,45
AID05121,Slow Lane,64.49166666666666,142,40
AID05122,Fast Lane,67.075,100,37
AID05122,Slow Lane,67.05,138,45
AID05123,Fast Lane,68.11666666666666,38,24
AID05123,Middle Lane,70.81666666666666,239,96
AID05123,Slow Lane,38.858333333333334,3082,1
AID05124,Fast Lane,68.55,51,15
AID05124,Middle Lane,72.4,239,93
AID05124,Slow Lane,69.96666666666667,13,2
AID05125,Fast Lane,70.15833333333333,8,4
AID05125,Middle Lane 1,69.06666666666666,137,48
AID05125,Middle Lane 2,70.8,168,73
AID05125,Middle Lane 3,72.075,123,56
AID05125,Slow Lane,70.01666666666667,28,2
AID05126,Fast Lane,74.175,97,43
AID05126,Middle Lane,66.75,155,57
AID05126,Slow Lane,69.48333333333333,38,16
AID05127,Fast Lane,70.38333333333334,96,39
AID05127,Slow Lane,66.08333333333333,306,58
AID05128,Fast Lane,69.05833333333334,59,25
AID05128,Middle Lane,67.75833333333334,271,114
AID05128,Slow Lane,70.09166666666667,57,14
AID05129,Fast Lane,69.10833333333333,81,26
AID05129,Middle Lane,63.641666666666666,320,110
AID05129,Slow Lane,65.54166666666667,106,31
AID05130,Fast Lane,63.0,477,20
AID05130,Slow Lane,67.26666666666667,258,103
AID05131,Fast Lane,39.06666666666667,4005,34
AID05131,Slow Lane,28.35,7167,33
AID05132,Fast Lane,70.40833333333333,49,24
AID05132,Middle Lane,64.44166666666666,833,96
AID05132,Slow Lane,70.15833333333333,51,23
AID05133,Fast Lane,74.85,83,40
AID05133,Slow Lane,72.46666666666667,201,84
AID05134,Fast Lane,74.875,73,38
AID05134,Slow Lane,73.06666666666666,255,104
AID05135,Fast Lane,71.21666666666667,72,33
AID05135,Slow Lane,69.775,277,117
AID05201,Fast Lane,74.24166666666666,110,35
AID05201,Middle Lane,64.7,279,96
AID05201,Slow Lane,64.925,72,18
AID05202,Fast Lane,74.31666666666666,164,72
AID05202,Slow Lane,52.38333333333333,1567,36
AID05203,Fast Lane,71.85833333333333,161,66
AID05203,Slow Lane,68.99166666666666,145,46
AID05204,Fast Lane,70.975,123,56
AID05204,Middle Lane,56.708333333333336,345,81
AID05204,Slow Lane,68.50833333333334,89,15
AID05205,Fast Lane,67.14166666666667,130,60
AID05205,Slow Lane,72.925,132,54
AID05206,Fast Lane,68.88333333333334,129,56
AID05206,Middle Lane,59.4,903,92
AID05206,Slow Lane,68.26666666666667,447,35
AID05207,Fast Lane,68.7,93,49
AID05207,Middle Lane,71.06666666666666,292,114
AID05207,Slow Lane,70.91666666666667,36,4
AID05208,Fast Lane,67.01666666666667,100,31
AID05208,Middle Lane 1,35.358333333333334,3407,7
AID05208,Middle Lane 2,13.925,11759,68
AID05208,Slow Lane,67.0,96,27
AID05209,Fast Lane,71.2,53,27
AID05209,Middle Lane 1,64.76666666666667,203,69
AID05209,Middle Lane 2,68.78333333333333,244,94
AID05209,Slow Lane,69.96666666666667,10,3
AID05210,Fast Lane,70.0,15,6
AID05210,Middle Lane 1,70.88333333333334,199,65
AID05210,Middle Lane 2,70.79166666666667,162,61
AID05210,Middle Lane 3,70.10833333333333,75,28
AID05210,Slow Lane,70.6,132,14
AID05211,Fast Lane,69.46666666666667,10,4
AID05211,Middle Lane 1,64.74166666666666,144,52
AID05211,Middle Lane 2,68.775,133,42
AID05211,Middle Lane 3,68.41666666666667,317,55
AID05211,Slow Lane,69.24166666666666,47,12
AID05212,Fast Lane,67.925,60,16
AID05212,Middle Lane,66.79166666666667,302,104
AID05212,Slow Lane,69.65833333333333,33,3
AID05213,Fast Lane,67.93333333333334,90,37
AID05213,Middle Lane,69.75,183,63
AID05213,Slow Lane,8.958333333333334,9023,2
AID05214,Fast Lane,66.93333333333334,98,40
AID05214,Slow Lane,68.61666666666666,110,39
AID05215,Fast Lane,66.24166666666666,120,44
AID05215,Slow Lane,49.8,2717,42
AID05216,Fast Lane,32.63333333333333,5252,36
AID05216,Slow Lane,64.95,154,43
AID05217,Fast Lane,74.41666666666667,175,53
AID05217,Slow Lane,69.35833333333333,77,36
AID05218,Fast Lane,73.13333333333334,81,39
AID05218,Middle Lane,65.95833333333333,919,54
AID05218,Slow Lane,69.71666666666667,13,5
AID05219,Fast Lane,71.16666666666667,73,31
AID05219,Slow Lane,16.783333333333335,7393,17
AID05220,Fast Lane,69.35833333333333,66,30
AID05220,Slow Lane,66.09166666666667,86,29
AID05221,Fast Lane,69.95,66,32
AID05221,Slow Lane,54.375,2884,26
AID05222,Fast Lane,71.975,61,29
AID05222,Middle Lane,70.075,91,32
AID05222,Slow Lane,54.25,1742,22
AID05223,Fast Lane,69.8,30,9
AID05223,Slow Lane,70.79166666666667,141,55
AID05224,Fast Lane,49.05,410,97
AID05225,Fast Lane,37.858333333333334,4853,85
AID05226,Fast Lane,49.0,135,38
AID05226,Middle Lane 1,48.975,58,8
AID05226,Middle Lane 2,46.766666666666666,1495,101
AID05226,Slow Lane,48.6,185,5
