detectorID,laneType,speed,totalOccupancy,totalVolume
AID01218,Middle Lane 2,57.06666666666667,834,252
AID01219,Fast Lane,57.125,982,351
AID01219,Slow Lane,66.89166666666667,1017,383
AID01220,Fast Lane,70.43333333333334,773,315
AID01220,Slow Lane,63.475,1172,384
AID01221,Fast Lane,47.88333333333333,1028,266
AID01221,Middle Lane,40.166666666666664,1463,294
AID01221,Slow Lane,45.1,1897,363
AID01222,Fast Lane,58.44166666666667,509,185
AID01222,Middle Lane,50.0,970,355
AID01222,Slow Lane,55.858333333333334,976,229
AID01223,Fast Lane,62.71666666666667,349,145
AID01223,Middle Lane,58.541666666666664,792,290
AID01223,Slow Lane,61.583333333333336,335,64
AID02104,Fast Lane,76.025,195,85
AID02104,Slow Lane,71.375,336,117
AID02105,Fast Lane,67.63333333333334,144,67
AID02105,Slow Lane,65.65833333333333,394,138
AID02106,Fast Lane,73.85,146,67
AID02106,Middle Lane,71.55833333333334,333,151
AID02106,Slow Lane,75.925,1470,768
AID02107,Fast Lane,82.56666666666666,363,175
AID02107,Middle Lane,79.6,1278,536
AID02107,Slow Lane,76.76666666666667,854,316
AID02108,Fast Lane,72.43333333333334,460,248
AID02108,Middle Lane,84.025,1475,666
AID02108,Slow Lane,75.25833333333334,1353,475
AID02109,Fast Lane,79.95,452,241
AID02109,Middle Lane,85.53333333333333,1307,605
AID02109,Slow Lane,76.21666666666667,1131,477
AID02110,Fast Lane,82.65833333333333,441,236
AID02110,Middle Lane,87.21666666666667,1212,566
AID02110,Slow Lane,77.65833333333333,1416,578
AID02111,Fast Lane,79.25,429,240
AID02111,Middle Lane,82.45,1033,476
AID02111,Slow Lane,75.60833333333333,1887,709
AID02112,Fast Lane,97.3,419,205
AID02112,Slow Lane,83.21666666666667,1159,423
AID02113,Fast Lane,70.66666666666667,437,236
AID02113,Slow Lane,73.34166666666667,920,406
AID02114,Fast Lane,77.76666666666667,547,242
AID02114,Slow Lane,73.45,1004,388
AID02115,Fast Lane,72.35,423,188
AID02115,Slow Lane,64.64166666666667,1386,492
AID02116,Fast Lane,64.775,360,159
AID02116,Middle Lane,66.21666666666667,467,166
AID02117,Fast Lane,68.43333333333334,552,275
AID02117,Slow Lane,72.73333333333333,542,221
AID02118,Fast Lane,67.41666666666667,591,208
AID02118,Middle Lane 1,67.3,310,67
AID02118,Middle Lane 2,63.016666666666666,588,135
AID02118,Middle Lane 3,64.175,1029,340
AID02118,Slow Lane,66.84166666666667,262,63
AID02119,Fast Lane,87.93333333333334,483,234
AID02119,Slow Lane,79.975,909,353
AID02120,Fast Lane,96.275,392,215
AID02120,Middle Lane 1,85.00833333333334,1091,447
AID02120,Middle Lane 2,90.85,1102,498
AID02120,Slow Lane,79.95,323,100
AID02121,Fast Lane,93.175,551,203
AID02121,Middle Lane,85.75,1038,462
AID02121,Slow Lane,68.75833333333334,941,410
AID02122,Fast Lane,99.85,529,225
AID02122,Middle Lane,89.225,948,418
AID02122,Slow Lane,83.04166666666667,1005,436
AID02123,Fast Lane,95.33333333333333,542,252
AID02123,Middle Lane,84.88333333333334,891,415
AID02123,Slow Lane,75.25833333333334,1580,712
AID02124,Fast Lane,73.69166666666666,561,279
AID02124,Slow Lane,68.20833333333333,725,297
AID02125,Fast Lane,71.23333333333333,766,321
AID02125,Slow Lane,69.76666666666667,814,267
AID02126,Fast Lane,76.86666666666666,948,446
AID02126,Slow Lane,66.11666666666666,1443,539
AID02127,Fast Lane,72.71666666666667,1063,419
AID02127,Slow Lane,68.88333333333334,633,227
AID02201,Fast Lane,71.075,350,163
AID02201,Slow Lane,73.31666666666666,693,261
AID02202,Fast Lane,71.85833333333333,288,142
AID02202,Slow Lane,76.55833333333334,497,194
AID02203,Fast Lane,61.541666666666664,309,137
AID02203,Slow Lane,66.73333333333333,396,143
AID02204,Fast Lane,80.64166666666667,671,303
AID02204,Slow Lane,72.05,1217,475
AID02205,Fast Lane,93.0,448,282
AID02205,Slow Lane,83.04166666666667,890,457
AID02206,Fast Lane,93.825,567,308
AID02206,Slow Lane,81.70833333333333,997,435
AID02207,Fast Lane,83.01666666666667,695,323
AID02207,Middle Lane,75.45833333333333,1696,714
AID02207,Slow Lane,70.45833333333333,1013,334
AID02208,Fast Lane,75.2,731,397
AID02208,Middle Lane,76.98333333333333,1618,721
AID02208,Slow Lane,74.01666666666667,986,360
AID02209,Fast Lane,87.88333333333334,738,401
AID02209,Middle Lane,88.05,1520,685
AID02209,Slow Lane,80.49166666666666,1152,418
AID02210,Fast Lane,77.46666666666667,666,379
AID02210,Middle Lane,82.39166666666667,1387,682
AID02210,Slow Lane,77.025,995,411
AID02211,Fast Lane,94.19166666666666,635,333
AID02211,Middle Lane,82.1,1309,645
AID02211,Slow Lane,76.025,1121,479
AID02212,Fast Lane,77.04166666666667,586,256
AID02212,Middle Lane,68.79166666666667,1930,737
AID02212,Slow Lane,62.125,840,248
AID02214,Fast Lane,79.04166666666667,417,195
AID02214,Middle Lane 1,71.98333333333333,2027,817
AID02214,Middle Lane 2,69.6,781,306
AID02214,Slow Lane,71.39166666666667,566,197
AID02215,Fast Lane,57.50833333333333,1068,376
AID02215,Slow Lane,63.84166666666667,604,256
AID03101,Fast Lane,72.19166666666666,119,43
AID03101,Middle Lane,65.14166666666667,557,191
AID03101,Slow Lane,67.95,313,111
AID03102,Fast Lane,50.28333333333333,230,48
AID03102,Slow Lane,47.525,178,43
AID03103,Fast Lane,79.01666666666667,158,56
AID03103,Slow Lane,76.15833333333333,515,202
AID03104,Fast Lane,44.791666666666664,737,152
AID03106,Fast Lane,106.24166666666666,294,106
AID03106,Middle Lane,98.19166666666666,608,187
AID03106,Slow Lane,90.65833333333333,261,74
AID03107,Fast Lane,99.70833333333333,74,41
AID03107,Middle Lane,89.49166666666666,472,224
AID03107,Slow Lane,84.225,281,67
AID03108,Fast Lane,99.98333333333333,288,162
AID03108,Middle Lane,93.49166666666666,1089,569
AID03108,Slow Lane,83.49166666666666,1162,467
AID03109,Fast Lane,86.90833333333333,316,192
AID03109,Middle Lane,86.825,1228,615
AID03109,Slow Lane,84.84166666666667,986,381
AID03110,Fast Lane,102.225,309,192
AID03110,Middle Lane,100.94166666666666,1012,555
AID03110,Slow Lane,90.49166666666666,1044,421
AID03111,Fast Lane,100.10833333333333,257,153
AID03111,Middle Lane,80.89166666666667,969,525
AID03111,Slow Lane,86.775,1305,526
AID03112,Fast Lane,99.30833333333334,226,140
AID03112,Middle Lane,95.65,862,465
AID03112,Slow Lane,84.09166666666667,1474,597
AID03113,Fast Lane,71.48333333333333,192,114
AID03113,Middle Lane,86.14166666666667,699,415
AID03113,Slow Lane,71.70833333333333,493,178
AID03114,Fast Lane,110.925,178,112
AID03114,Middle Lane,105.65833333333333,713,400
AID03114,Slow Lane,92.33333333333333,477,165
AID03115,Fast Lane,85.75,215,113
AID03115,Middle Lane,85.09166666666667,441,205
AID03115,Slow Lane,75.28333333333333,248,68
AID03116,Fast Lane,85.64166666666667,222,116
AID03116,Middle Lane,84.84166666666667,415,204
AID03116,Slow Lane,77.29166666666667,248,67
AID03117,Fast Lane,100.925,190,102
AID03117,Middle Lane,84.94166666666666,645,306
AID03117,Slow Lane,77.68333333333334,652,161
AID03118,Fast Lane,105.3,140,85
AID03118,Middle Lane,90.76666666666667,616,336
AID03118,Slow Lane,70.01666666666667,545,154
AID03119,Fast Lane,101.1,118,74
AID03119,Middle Lane,85.8,515,292
AID03119,Slow Lane,93.1,506,183
AID03120,Fast Lane,100.44166666666666,126,65
AID03120,Middle Lane,86.53333333333333,583,290
AID03120,Slow Lane,73.65833333333333,587,187
AID03121,Fast Lane,96.63333333333334,132,72
AID03121,Middle Lane,92.3,539,260
AID03121,Slow Lane,85.575,437,137
AID03122,Fast Lane,101.725,95,54
AID03122,Middle Lane,98.21666666666667,454,206
AID03122,Slow Lane,92.7,519,182
AID03123,Fast Lane,93.1,116,67
AID03123,Middle Lane,87.61666666666666,415,189
AID03123,Slow Lane,85.35833333333333,568,235
AID03124,Fast Lane,101.08333333333333,124,62
AID03124,Slow Lane,84.91666666666667,274,103
AID03125,Fast Lane,103.68333333333334,117,70
AID03125,Slow Lane,96.525,253,92
AID03201,Fast Lane,83.025,97,49
AID03201,Middle Lane,71.3,372,162
AID03201,Slow Lane,63.74166666666667,395,107
AID03202,Fast Lane,96.28333333333333,201,111
AID03202,Middle Lane 1,90.45833333333333,717,322
AID03202,Middle Lane 2,96.30833333333334,824,396
AID03202,Slow Lane,87.00833333333334,699,330
AID03203,Fast Lane,99.1,218,121
AID03203,Middle Lane,83.425,754,368
AID03203,Slow Lane,78.18333333333334,598,198
AID03204,Fast Lane,96.875,170,115
AID03204,Middle Lane,95.58333333333333,690,379
AID03204,Slow Lane,85.76666666666667,536,227
AID03205,Fast Lane,108.45833333333333,351,234
AID03205,Middle Lane,104.00833333333334,1004,638
AID03205,Slow Lane,92.34166666666667,1019,547
AID03206,Fast Lane,113.73333333333333,397,264
AID03206,Middle Lane,106.375,1040,618
AID03206,Slow Lane,93.45,1134,543
AID03207,Fast Lane,103.49166666666666,354,216
AID03207,Middle Lane,99.09166666666667,973,545
AID03207,Slow Lane,86.75,1424,644
AID03208,Fast Lane,105.24166666666666,288,176
AID03208,Middle Lane,102.15833333333333,740,455
AID03208,Slow Lane,89.875,1698,799
AID03209,Fast Lane,104.60833333333333,204,132
AID03209,Middle Lane,101.88333333333334,424,251
AID03209,Slow Lane,89.55833333333334,1769,925
AID03210,Fast Lane,98.54166666666667,214,109
AID03210,Middle Lane,89.975,497,243
AID03210,Slow Lane,88.55833333333334,172,42
AID03211,Fast Lane,78.88333333333334,815,175
AID03211,Middle Lane 1,77.1,151,49
AID03211,Middle Lane 2,79.78333333333333,299,122
AID03211,Slow Lane,73.04166666666667,339,62
AID04101,Fast Lane,52.81666666666667,154,55
AID04101,Middle Lane,49.30833333333333,175,82
AID04101,Slow Lane,55.38333333333333,663,222
AID04102,Fast Lane,79.11666666666666,111,42
AID04102,Slow Lane,77.475,493,185
AID04103,Fast Lane,71.05,890,116
AID04103,Slow Lane,73.79166666666667,413,161
AID04104,Fast Lane,78.33333333333333,157,56
AID04104,Middle Lane 1,73.74166666666666,336,120
AID04104,Middle Lane 2,79.875,562,230
AID04104,Slow Lane,63.65,528,182
AID04105,Fast Lane,65.35833333333333,350,142
AID04105,Middle Lane,57.333333333333336,1047,423
AID04105,Slow Lane,61.575,635,242
AID04106,Fast Lane,84.675,691,333
AID04106,Middle Lane,77.85833333333333,1765,736
AID04106,Slow Lane,75.95,1489,524
AID04107,Fast Lane,78.11666666666666,676,303
AID04107,Middle Lane,68.16666666666667,1926,768
AID04107,Slow Lane,68.34166666666667,1403,473
AID04108,Fast Lane,72.90833333333333,1645,617
AID04108,Slow Lane,74.74166666666666,1162,489
AID04109,Fast Lane,62.50833333333333,1869,599
AID04109,Slow Lane,63.99166666666667,1027,369
AID04110,Fast Lane,79.94166666666666,994,258
AID04110,Middle Lane 1,64.85,2408,862
AID04110,Middle Lane 2,69.3,590,118
AID04110,Middle Lane 3,79.19166666666666,628,194
AID04110,Slow Lane,71.2,599,244
AID04111,Fast Lane,68.2,1625,592
AID04111,Slow Lane,66.15,1401,479
AID04112,Fast Lane,72.66666666666667,614,179
AID04112,Middle Lane,65.64166666666667,1541,517
AID04112,Slow Lane,60.108333333333334,834,282
AID04113,Fast Lane,73.25,327,158
AID04113,Middle Lane,72.23333333333333,1389,536
AID04113,Slow Lane,69.33333333333333,1034,326
AID04114,Fast Lane,84.16666666666667,362,184
AID04114,Middle Lane,82.13333333333334,1067,451
AID04114,Slow Lane,67.66666666666667,922,400
AID04115,Fast Lane,67.875,380,173
AID04115,Slow Lane,60.50833333333333,1153,414
AID04116,Fast Lane,71.96666666666667,552,248
AID04116,Slow Lane,67.775,958,348
AID04117,Fast Lane,79.40833333333333,1000,409
AID04117,Slow Lane,74.03333333333333,1136,362
AID04118,Fast Lane,63.96666666666667,749,324
AID04118,Slow Lane,60.291666666666664,1231,443
AID04119,Fast Lane,69.76666666666667,239,86
AID04119,Slow Lane,61.725,367,80
AID04120,Fast Lane,64.36666666666666,285,112
AID04120,Slow Lane,62.28333333333333,347,125
AID04121,Fast Lane,82.88333333333334,674,289
AID04121,Slow Lane,77.475,327,110
AID04122,Fast Lane,75.45,632,253
AID04122,Middle Lane,70.9,338,100
AID04122,Slow Lane,60.766666666666666,969,275
AID04201,Fast Lane,17.466666666666665,5462,51
AID04201,Slow Lane,2.5,10464,18
AID04202,Fast Lane,70.80833333333334,456,151
AID04202,Slow Lane,65.38333333333334,133,31
AID04203,Fast Lane,78.15,551,140
AID04203,Middle Lane,67.475,1050,365
AID04203,Slow Lane,69.88333333333334,37,12
AID04204,Fast Lane,81.26666666666667,422,182
AID04204,Slow Lane,75.50833333333334,1003,345
AID04205,Fast Lane,51.99166666666667,535,163
AID04205,Middle Lane,42.958333333333336,1385,328
AID04205,Slow Lane,58.9,392,62
AID04206,Fast Lane,78.29166666666667,369,171
AID04206,Slow Lane,75.0,919,340
AID04207,Fast Lane,75.65,381,182
AID04207,Slow Lane,69.80833333333334,891,318
AID04208,Fast Lane,66.89166666666667,365,148
AID04208,Middle Lane,59.733333333333334,924,327
AID04208,Slow Lane,53.55833333333333,1036,276
AID04209,Fast Lane,67.11666666666666,355,153
AID04209,Middle Lane,74.925,853,358
AID04209,Slow Lane,71.94166666666666,774,255
AID04210,Fast Lane,62.99166666666667,292,122
AID04210,Middle Lane 1,77.84166666666667,658,282
AID04210,Middle Lane 2,72.84166666666667,679,279
AID04210,Slow Lane,67.89166666666667,543,173
AID04211,Fast Lane,72.20833333333333,108,37
AID04211,Slow Lane,70.36666666666666,270,99
AID04212,Fast Lane,65.09166666666667,403,160
AID04212,Middle Lane 1,59.916666666666664,1571,52
AID04212,Middle Lane 2,67.51666666666667,958,336
AID04212,Middle Lane 3,74.825,879,368
AID04212,Middle Lane 4,68.94166666666666,406,178
AID04212,Slow Lane,70.65,1052,123
AID04213,Fast Lane,75.98333333333333,997,317
AID04213,Middle Lane,68.55833333333334,1393,453
AID04213,Slow Lane,57.09166666666667,653,198
AID04214,Fast Lane,77.10833333333333,550,289
AID04214,Middle Lane 1,75.60833333333333,673,174
AID04214,Middle Lane 2,75.78333333333333,1052,400
AID04214,Middle Lane 3,77.4,1274,586
AID04214,Slow Lane,74.71666666666667,187,42
AID04215,Fast Lane,78.875,470,198
AID04215,Middle Lane 1,74.31666666666666,1217,438
AID04215,Middle Lane 2,80.3,1408,583
AID04215,Slow Lane,70.49166666666666,1015,346
AID04216,Fast Lane,83.625,443,211
AID04216,Middle Lane,69.80833333333334,1425,550
AID04216,Slow Lane,67.90833333333333,1029,343
AID04217,Fast Lane,88.29166666666667,384,204
AID04217,Middle Lane,86.0,1329,613
AID04217,Slow Lane,80.06666666666666,1349,533
AID04218,Fast Lane,79.01666666666667,632,292
AID04218,Middle Lane,78.41666666666667,924,394
AID04218,Slow Lane,73.85833333333333,885,356
AID04219,Fast Lane,71.14166666666667,723,271
AID04219,Middle Lane,72.96666666666667,256,101
AID04219,Slow Lane,67.85833333333333,613,216
AID04220,Fast Lane,82.875,52,29
AID04220,Slow Lane,79.70833333333333,570,262
AID04221,Fast Lane,76.73333333333333,243,110
AID04221,Slow Lane,87.775,642,307
AID04222,Fast Lane,65.83333333333333,133,42
AID05101,Fast Lane,73.51666666666667,442,143
AID05101,Slow Lane,61.75833333333333,2214,586
AID05102,Fast Lane,63.30833333333333,680,126
AID05103,Fast Lane,70.20833333333333,163,71
AID05103,Middle Lane,63.608333333333334,340,104
AID05103,Slow Lane,56.65833333333333,1654,86
AID05104,Fast Lane,76.69166666666666,379,119
AID05104,Middle Lane,61.75,413,126
AID05104,Slow Lane,66.28333333333333,1536,495
AID05109,Fast Lane,64.43333333333334,2338,868
AID05109,Middle Lane 1,55.95,530,133
AID05109,Middle Lane 2,57.025,881,236
AID05109,Slow Lane,51.775,1827,371
AID05110,Fast Lane,49.93333333333333,3019,943
AID05110,Slow Lane,57.625,1338,471
AID05111,Fast Lane,61.21666666666667,3186,850
AID05113,Slow Lane,50.0,6,0
AID05114,Fast Lane,66.06666666666666,523,218
AID05114,Middle Lane 1,59.0,546,181
AID05114,Middle Lane 2,66.25833333333334,1984,782
AID05114,Slow Lane,53.94166666666667,47,22
AID05115,Fast Lane,71.725,942,388
AID05115,Slow Lane,67.825,1010,349
AID05116,Fast Lane,64.825,998,394
AID05116,Middle Lane 2,60.233333333333334,955,331
AID05117,Fast Lane,58.03333333333333,1208,522
AID05117,Slow Lane,58.88333333333333,1637,619
AID05118,Fast Lane,78.20833333333333,1230,553
AID05118,Slow Lane,66.25,1632,623
AID05119,Fast Lane,76.38333333333334,1407,578
AID05119,Slow Lane,71.50833333333334,1498,599
AID05120,Fast Lane,77.675,1147,568
AID05120,Slow Lane,72.28333333333333,1465,614
AID05121,Fast Lane,70.30833333333334,1365,581
AID05121,Slow Lane,55.208333333333336,1476,555
AID05122,Fast Lane,53.675,1174,474
AID05122,Slow Lane,64.39166666666667,1350,481
AID05123,Fast Lane,84.20833333333333,892,417
AID05123,Middle Lane,75.70833333333333,1635,703
AID05123,Slow Lane,73.64166666666667,522,177
AID05124,Fast Lane,87.2,791,385
AID05124,Middle Lane,82.94166666666666,1477,688
AID05124,Slow Lane,77.98333333333333,834,260
AID05125,Fast Lane,80.99166666666666,263,157
AID05125,Middle Lane 1,75.93333333333334,1624,550
AID05125,Middle Lane 2,79.81666666666666,1858,837
AID05125,Middle Lane 3,84.025,763,366
AID05125,Slow Lane,73.88333333333334,720,85
AID05126,Fast Lane,84.48333333333333,1546,594
AID05126,Middle Lane,77.81666666666666,1622,639
AID05126,Slow Lane,65.85,502,215
AID05127,Fast Lane,77.85833333333333,1502,645
AID05127,Slow Lane,65.46666666666667,1978,602
AID05128,Fast Lane,61.641666666666666,1224,560
AID05128,Middle Lane,59.80833333333333,1825,694
AID05128,Slow Lane,69.83333333333333,1182,328
AID05129,Fast Lane,68.75,1693,560
AID05129,Middle Lane,55.30833333333333,2782,846
AID05129,Slow Lane,48.86666666666667,1770,525
AID05130,Fast Lane,62.358333333333334,1301,516
AID05130,Slow Lane,57.391666666666666,2687,919
AID05131,Fast Lane,91.36666666666666,969,430
AID05131,Slow Lane,75.59166666666667,1760,582
AID05132,Fast Lane,87.35,563,305
AID05132,Middle Lane,83.425,1159,421
AID05132,Slow Lane,79.525,1340,554
AID05133,Fast Lane,70.15833333333333,620,307
AID05133,Slow Lane,76.68333333333334,1074,394
AID05134,Fast Lane,76.4,711,336
AID05134,Slow Lane,71.45,1704,520
AID05135,Fast Lane,72.21666666666667,781,349
AID05135,Slow Lane,68.19166666666666,1547,546
AID05201,Fast Lane,88.79166666666667,650,155
AID05201,Middle Lane,75.13333333333334,1257,391
AID05201,Slow Lane,71.31666666666666,898,297
AID05202,Fast Lane,75.075,336,171
AID05202,Slow Lane,60.25833333333333,846,281
AID05203,Fast Lane,71.96666666666667,311,152
AID05203,Slow Lane,72.84166666666667,892,314
AID05204,Fast Lane,81.65,655,302
AID05204,Middle Lane,60.641666666666666,1673,562
AID05204,Slow Lane,75.68333333333334,805,265
AID05205,Fast Lane,66.725,786,387
AID05205,Slow Lane,73.58333333333333,1323,465
AID05206,Fast Lane,68.60833333333333,824,385
AID05206,Middle Lane,60.733333333333334,2049,725
AID05206,Slow Lane,74.73333333333333,1698,644
AID05207,Fast Lane,63.483333333333334,972,450
AID05207,Middle Lane,63.05,1950,710
AID05207,Slow Lane,72.85833333333333,819,171
AID05208,Fast Lane,62.733333333333334,1017,468
AID05208,Middle Lane 1,63.733333333333334,858,157
AID05208,Middle Lane 2,63.641666666666666,2003,669
AID05208,Slow Lane,54.55,1370,338
AID05209,Fast Lane,85.9,1023,490
AID05209,Middle Lane 1,72.025,1323,490
AID05209,Middle Lane 2,65.175,1491,579
AID05209,Slow Lane,79.48333333333333,568,133
AID05210,Fast Lane,78.21666666666667,179,81
AID05210,Middle Lane 1,80.525,1417,417
AID05210,Middle Lane 2,74.075,1441,499
AID05210,Middle Lane 3,83.63333333333334,893,362
AID05210,Slow Lane,77.65833333333333,789,156
AID05211,Fast Lane,70.71666666666667,310,128
AID05211,Middle Lane 1,69.2,1076,374
AID05211,Middle Lane 2,65.00833333333334,1082,361
AID05211,Middle Lane 3,68.275,1121,471
AID05211,Slow Lane,72.025,543,177
AID05212,Fast Lane,80.04166666666667,472,218
AID05212,Middle Lane,75.11666666666666,1381,546
AID05212,Slow Lane,67.50833333333334,1404,405
AID05213,Fast Lane,80.91666666666667,581,259
AID05213,Middle Lane,73.10833333333333,1228,436
AID05213,Slow Lane,72.69166666666666,561,183
AID05214,Fast Lane,76.79166666666667,714,315
AID05214,Slow Lane,67.35833333333333,1057,368
AID05215,Fast Lane,58.93333333333333,887,339
AID05215,Slow Lane,59.916666666666664,1470,464
AID05216,Fast Lane,65.76666666666667,961,314
AID05216,Slow Lane,47.44166666666667,1461,473
AID05217,Fast Lane,87.73333333333333,765,315
AID05217,Slow Lane,74.80833333333334,1239,480
AID05218,Fast Lane,78.45833333333333,512,239
AID05218,Middle Lane,68.05833333333334,1773,640
AID05218,Slow Lane,67.05,519,119
AID05219,Fast Lane,65.69166666666666,581,274
AID05219,Slow Lane,68.75,1209,449
AID05220,Fast Lane,67.76666666666667,748,301
AID05220,Slow Lane,49.75833333333333,756,238
