detectorID,laneType,speed,totalOccupancy,totalVolume
AID03119,Middle Lane,81.05833333333334,338,102
AID03119,Slow Lane,47.43333333333333,3506,41
AID03120,Fast Lane,97.30833333333334,95,8
AID03120,Middle Lane,73.775,310,96
AID03120,Slow Lane,81.39166666666667,609,37
AID03121,Fast Lane,80.88333333333334,1001,9
AID03121,Middle Lane,76.16666666666667,313,94
AID03121,Slow Lane,96.625,54,15
AID03122,Fast Lane,99.94166666666666,2,1
AID03122,Middle Lane,88.38333333333334,176,70
AID03122,Slow Lane,92.73333333333333,121,47
AID03123,Fast Lane,87.46666666666667,730,8
AID03123,Middle Lane,81.50833333333334,193,65
AID03123,Slow Lane,92.11666666666666,142,54
AID03124,Fast Lane,96.0,33,13
AID03124,Slow Lane,96.63333333333334,126,14
AID03125,Fast Lane,94.79166666666667,36,16
AID03125,Slow Lane,90.46666666666667,702,11
AID03201,Fast Lane,78.04166666666667,91,4
AID03201,Middle Lane,71.13333333333334,174,51
AID03201,Slow Lane,71.775,293,59
AID03202,Fast Lane,28.1,5539,51
AID03202,Middle Lane 1,65.21666666666667,311,114
AID03202,Middle Lane 2,72.38333333333334,292,103
AID03202,Slow Lane,77.45,117,54
AID03203,Fast Lane,66.375,1857,5
AID03203,Middle Lane,77.00833333333334,337,115
AID03203,Slow Lane,85.425,251,73
AID03204,Fast Lane,76.24166666666666,1677,7
AID03204,Middle Lane,85.7,336,144
AID03204,Slow Lane,74.0,1590,45
AID03205,Fast Lane,95.84166666666667,349,3
AID03205,Middle Lane,79.15,394,137
AID03205,Slow Lane,83.75833333333334,403,74
AID03206,Fast Lane,99.225,10,3
AID03206,Middle Lane,82.125,300,117
AID03206,Slow Lane,87.13333333333334,228,89
AID03207,Fast Lane,99.41666666666667,14,4
AID03207,Middle Lane,79.65833333333333,252,99
AID03207,Slow Lane,85.81666666666666,265,105
AID03208,Fast Lane,98.64166666666667,82,6
AID03208,Middle Lane,80.25833333333334,386,83
AID03208,Slow Lane,84.78333333333333,412,99
AID03209,Fast Lane,98.86666666666666,11,2
AID03209,Middle Lane,80.99166666666666,233,44
AID03209,Slow Lane,84.29166666666667,313,157
AID03210,Fast Lane,99.125,9,2
AID03210,Middle Lane,88.125,78,25
AID03210,Slow Lane,94.20833333333333,267,5
AID03211,Fast Lane,29.025,3797,11
AID03211,Middle Lane 1,11.15,8288,8
AID03211,Middle Lane 2,63.125,1245,24
AID03211,Slow Lane,32.21666666666667,3743,3
AID04101,Fast Lane,49.166666666666664,28,4
AID04101,Middle Lane,44.2,1099,21
AID04101,Slow Lane,50.775,155,22
AID04102,Fast Lane,13.116666666666667,6535,7
AID04102,Slow Lane,21.475,5674,29
AID04103,Fast Lane,18.208333333333332,7009,35
AID04103,Slow Lane,72.33333333333333,339,37
AID04104,Fast Lane,76.775,356,14
AID04104,Middle Lane 1,79.73333333333333,6,1
AID04104,Middle Lane 2,20.975,5753,15
AID04104,Slow Lane,74.53333333333333,99,26
AID04105,Fast Lane,69.64166666666667,774,16
AID04105,Middle Lane,65.16666666666667,273,84
AID04105,Slow Lane,53.49166666666667,1979,16
AID04106,Fast Lane,66.875,344,16
AID04106,Middle Lane,59.19166666666667,556,181
AID04106,Slow Lane,63.6,1153,64
AID04107,Fast Lane,67.43333333333334,369,13
AID04107,Middle Lane,19.05,6683,69
AID04107,Slow Lane,20.058333333333334,4081,36
AID04108,Fast Lane,55.041666666666664,501,118
AID04108,Slow Lane,63.05833333333333,181,55
AID04109,Fast Lane,55.30833333333333,1622,102
AID04109,Slow Lane,61.71666666666667,204,57
AID04110,Fast Lane,70.14166666666667,48,15
AID04110,Middle Lane 1,61.358333333333334,678,149
AID04110,Middle Lane 2,66.28333333333333,413,22
AID04110,Middle Lane 3,67.46666666666667,113,38
AID04110,Slow Lane,67.09166666666667,62,17
AID04111,Fast Lane,49.93333333333333,778,179
AID04111,Slow Lane,55.275,1332,6
AID04112,Fast Lane,34.1,2885,27
AID04112,Middle Lane,61.81666666666667,516,167
AID04112,Slow Lane,67.03333333333333,113,21
AID04113,Fast Lane,68.24166666666666,25,10
AID04113,Middle Lane,60.96666666666667,567,162
AID04113,Slow Lane,66.30833333333334,296,32
AID04114,Fast Lane,6.741666666666666,9196,13
AID04114,Middle Lane,64.625,430,169
AID04114,Slow Lane,67.175,152,52
AID04115,Fast Lane,62.233333333333334,556,10
AID04115,Slow Lane,53.708333333333336,404,141
AID04116,Fast Lane,63.09166666666667,136,47
AID04116,Slow Lane,63.5,315,81
AID04117,Fast Lane,41.275,1822,135
AID04117,Slow Lane,66.54166666666667,104,34
AID04118,Fast Lane,39.475,3613,148
AID04118,Slow Lane,61.28333333333333,914,81
AID04119,Fast Lane,29.575,5152,6
AID04119,Slow Lane,23.058333333333334,4535,35
AID04120,Fast Lane,68.86666666666666,164,13
AID04120,Slow Lane,69.05,30,7
AID04121,Fast Lane,65.88333333333334,107,28
AID04121,Slow Lane,67.65,97,30
AID04122,Fast Lane,66.225,116,38
AID04122,Middle Lane,57.49166666666667,1309,27
AID04122,Slow Lane,58.50833333333333,1094,32
AID04201,Fast Lane,9.016666666666667,8629,127
AID04201,Slow Lane,8.025,11970,54
AID04202,Fast Lane,33.983333333333334,3598,42
AID04202,Slow Lane,40.083333333333336,2747,17
AID04203,Fast Lane,67.33333333333333,616,17
AID04203,Middle Lane,58.333333333333336,421,112
AID04203,Slow Lane,25.991666666666667,5269,4
AID04204,Fast Lane,56.80833333333333,564,98
AID04204,Slow Lane,64.74166666666666,178,48
AID04205,Fast Lane,58.291666666666664,268,66
AID04205,Middle Lane,49.05833333333333,738,84
AID04205,Slow Lane,63.575,510,10
AID04206,Fast Lane,68.05,166,61
AID04206,Slow Lane,65.08333333333333,246,84
AID04207,Fast Lane,61.81666666666667,197,63
AID04207,Slow Lane,64.70833333333333,309,84
AID04208,Fast Lane,70.76666666666667,83,32
AID04208,Middle Lane,61.625,314,102
AID04208,Slow Lane,63.75833333333333,190,48
AID04209,Fast Lane,52.083333333333336,2544,49
AID04209,Middle Lane,55.725,328,84
AID04209,Slow Lane,67.18333333333334,184,40
AID04210,Fast Lane,62.625,429,50
AID04210,Middle Lane 1,61.608333333333334,703,67
AID04210,Middle Lane 2,57.65,1708,83
AID04210,Slow Lane,40.55833333333333,2298,14
AID04211,Fast Lane,70.01666666666667,7,3
AID04211,Slow Lane,44.833333333333336,3298,35
AID04212,Fast Lane,69.31932773109244,43,14
AID04212,Middle Lane 1,23.42016806722689,4573,12
AID04212,Middle Lane 2,34.680672268907564,4495,51
AID04212,Middle Lane 3,30.722689075630253,6235,76
AID04212,Middle Lane 4,63.57983193277311,178,71
AID04212,Slow Lane,63.09243697478992,960,18
AID04213,Fast Lane,40.225,2968,56
AID04213,Middle Lane,40.666666666666664,1896,80
AID04213,Slow Lane,58.458333333333336,1047,23
AID04214,Fast Lane,66.8,340,17
AID04214,Middle Lane 1,66.85,173,18
AID04214,Middle Lane 2,67.2,408,92
AID04214,Middle Lane 3,53.49166666666667,2116,87
AID04214,Slow Lane,69.88333333333334,10,4
AID04215,Fast Lane,68.60833333333333,76,17
AID04215,Middle Lane 1,56.0,628,159
AID04215,Middle Lane 2,60.56666666666667,411,120
AID04215,Slow Lane,54.833333333333336,1016,73
AID04216,Fast Lane,28.55,3804,13
AID04216,Middle Lane,60.1,443,134
AID04216,Slow Lane,66.40833333333333,201,51
AID04217,Fast Lane,28.916666666666668,4062,31
AID04217,Middle Lane,67.10833333333333,415,159
AID04217,Slow Lane,66.91666666666667,573,37
AID04218,Fast Lane,72.50833333333334,554,28
AID04218,Middle Lane,68.06666666666666,286,94
AID04218,Slow Lane,75.35833333333333,172,36
AID04219,Fast Lane,46.28333333333333,2833,47
AID04219,Middle Lane,38.891666666666666,3832,39
AID04219,Slow Lane,75.35833333333333,267,26
AID04220,Fast Lane,75.28333333333333,287,13
AID04220,Slow Lane,48.25833333333333,2996,39
AID04221,Fast Lane,70.35,998,10
AID04221,Slow Lane,54.25833333333333,2811,40
AID04222,Fast Lane,69.4,10,4
AID05101,Fast Lane,65.56666666666666,546,34
AID05101,Slow Lane,53.1,814,201
AID05102,Fast Lane,63.041666666666664,484,32
AID05103,Fast Lane,66.825,770,11
AID05103,Middle Lane,67.90833333333333,65,26
AID05103,Slow Lane,39.825,2337,11
AID05104,Fast Lane,76.10833333333333,272,3
AID05104,Middle Lane,73.30833333333334,106,28
AID05104,Slow Lane,65.70833333333333,321,73
AID05109,Fast Lane,48.30833333333333,536,114
AID05109,Middle Lane 1,48.925,265,43
AID05109,Middle Lane 2,48.24166666666667,224,46
AID05109,Slow Lane,19.075,4253,20
AID05110,Fast Lane,42.45,587,155
AID05110,Slow Lane,38.53333333333333,3317,76
AID05111,Fast Lane,27.0,8377,96
AID05113,Slow Lane,24.583333333333332,3899,0
AID05114,Fast Lane,52.31666666666667,96,35
AID05114,Middle Lane 1,52.266666666666666,142,43
AID05114,Middle Lane 2,54.55,428,166
AID05114,Slow Lane,50.516666666666666,18,4
AID05115,Fast Lane,65.51666666666667,194,63
AID05115,Slow Lane,64.79166666666667,199,62
AID05116,Fast Lane,34.641666666666666,4005,85
AID05116,Middle Lane 2,66.89166666666667,136,32
AID05117,Fast Lane,55.075,962,62
AID05117,Slow Lane,61.43333333333333,534,159
AID05118,Fast Lane,68.93333333333334,143,52
AID05118,Slow Lane,42.975,2605,150
AID05119,Fast Lane,29.691666666666666,5287,67
AID05119,Slow Lane,58.225,516,160
AID05120,Fast Lane,23.825,4341,90
AID05120,Slow Lane,53.71666666666667,744,121
AID05121,Fast Lane,18.425,7412,43
AID05121,Slow Lane,55.925,824,131
AID05122,Fast Lane,60.19166666666667,315,82
AID05122,Slow Lane,60.61666666666667,562,152
AID05123,Fast Lane,67.21666666666667,256,66
AID05123,Middle Lane,66.0,855,259
AID05123,Slow Lane,26.258333333333333,3629,11
AID05124,Fast Lane,66.05,245,58
AID05124,Middle Lane,69.375,911,274
AID05124,Slow Lane,69.23333333333333,190,16
AID05125,Fast Lane,69.71666666666667,70,27
AID05125,Middle Lane 1,62.55,365,104
AID05125,Middle Lane 2,67.075,677,210
AID05125,Middle Lane 3,67.525,391,136
AID05125,Slow Lane,69.53333333333333,83,8
AID05126,Fast Lane,70.30833333333334,249,94
AID05126,Middle Lane,66.91666666666667,511,184
AID05126,Slow Lane,61.775,124,40
AID05127,Fast Lane,62.30833333333333,257,83
AID05127,Slow Lane,61.675,767,193
AID05128,Fast Lane,51.55833333333333,1744,47
AID05128,Middle Lane,60.9,648,235
AID05128,Slow Lane,67.89166666666667,148,40
AID05129,Fast Lane,68.7,142,46
AID05129,Middle Lane,56.275,842,277
AID05129,Slow Lane,54.63333333333333,346,95
AID05130,Fast Lane,57.13333333333333,1320,23
AID05130,Slow Lane,59.99166666666667,652,226
AID05131,Fast Lane,9.9,8335,27
AID05131,Slow Lane,15.091666666666667,11257,53
AID05132,Fast Lane,65.99166666666666,236,33
AID05132,Middle Lane,60.03333333333333,1012,136
AID05132,Slow Lane,64.46666666666667,219,71
AID05133,Fast Lane,63.56666666666667,771,42
AID05133,Slow Lane,56.766666666666666,1143,93
AID05134,Fast Lane,59.49166666666667,729,42
AID05134,Slow Lane,65.36666666666666,720,191
AID05135,Fast Lane,63.69166666666667,159,51
AID05135,Slow Lane,61.708333333333336,590,181
AID05201,Fast Lane,71.74166666666666,179,51
AID05201,Middle Lane,62.2,516,160
AID05201,Slow Lane,64.18333333333334,292,88
AID05202,Fast Lane,67.78333333333333,178,65
AID05202,Slow Lane,17.5,6311,48
AID05203,Fast Lane,64.29166666666667,312,52
AID05203,Slow Lane,65.31666666666666,314,90
AID05204,Fast Lane,66.725,147,56
AID05204,Middle Lane,36.15833333333333,3716,149
AID05204,Slow Lane,65.30833333333334,228,41
AID05205,Fast Lane,66.45,207,72
AID05205,Slow Lane,70.09166666666667,392,121
AID05206,Fast Lane,63.56666666666667,480,63
AID05206,Middle Lane,52.86666666666667,1389,173
AID05206,Slow Lane,65.36666666666666,472,127
AID05207,Fast Lane,63.425,178,68
AID05207,Middle Lane,61.25833333333333,664,233
AID05207,Slow Lane,69.16666666666667,67,16
AID05208,Fast Lane,59.19166666666667,332,47
AID05208,Middle Lane 1,9.575,9282,19
AID05208,Middle Lane 2,28.175,10224,188
AID05208,Slow Lane,61.71666666666667,334,79
AID05209,Fast Lane,72.71666666666667,109,49
AID05209,Middle Lane 1,53.666666666666664,342,95
AID05209,Middle Lane 2,66.375,557,213
AID05209,Slow Lane,68.975,74,14
AID05210,Fast Lane,69.26666666666667,50,23
AID05210,Middle Lane 1,71.25,512,149
AID05210,Middle Lane 2,67.18333333333334,439,157
AID05210,Middle Lane 3,70.2,206,75
AID05210,Slow Lane,69.89166666666667,299,22
AID05211,Fast Lane,67.03333333333333,60,25
AID05211,Middle Lane 1,58.3,410,108
AID05211,Middle Lane 2,21.458333333333332,9668,55
AID05211,Middle Lane 3,32.75,7586,174
AID05211,Slow Lane,65.60833333333333,130,29
AID05212,Fast Lane,68.95,95,33
AID05212,Middle Lane,62.96666666666667,758,257
AID05212,Slow Lane,64.125,357,91
AID05213,Fast Lane,65.80833333333334,186,65
AID05213,Middle Lane,63.583333333333336,1014,232
AID05213,Slow Lane,9.166666666666666,5162,7
AID05214,Fast Lane,66.83333333333333,189,60
AID05214,Slow Lane,62.84166666666667,588,177
AID05215,Fast Lane,59.09166666666667,337,89
AID05215,Slow Lane,24.5,9171,100
AID05216,Fast Lane,24.166666666666668,7588,97
AID05216,Slow Lane,51.016666666666666,611,121
AID05217,Fast Lane,34.725,5641,89
AID05217,Slow Lane,63.15833333333333,454,89
AID05218,Fast Lane,73.01666666666667,239,98
AID05218,Middle Lane,35.041666666666664,3979,73
AID05218,Slow Lane,68.31666666666666,107,16
AID05219,Fast Lane,37.59166666666667,2888,109
AID05219,Slow Lane,16.933333333333334,10197,77
AID05220,Fast Lane,64.50833333333334,173,67
AID05220,Slow Lane,57.53333333333333,358,79
AID05221,Fast Lane,68.84166666666667,187,72
AID05221,Slow Lane,25.95,7660,53
AID05222,Fast Lane,69.04166666666667,154,65
AID05222,Middle Lane,50.291666666666664,2483,98
AID05222,Slow Lane,23.658333333333335,4186,32
AID05223,Fast Lane,70.275,80,35
AID05223,Slow Lane,70.06666666666666,347,117
