detectorID,laneType,speed,totalOccupancy,totalVolume
AID05124,Slow Lane,79.48333333333333,1635,519
AID05125,Fast Lane,77.79166666666667,969,498
AID05125,Middle Lane 1,68.49166666666666,3687,1029
AID05125,Middle Lane 2,70.39166666666667,4090,1490
AID05125,Middle Lane 3,79.20833333333333,1612,740
AID05125,Slow Lane,65.76666666666667,1801,231
AID05127,Fast Lane,47.55,5979,1364
AID05127,Slow Lane,52.916666666666664,5359,773
AID05131,Fast Lane,64.26666666666667,3165,1230
AID05131,Slow Lane,62.4,3699,1122
AID05132,Fast Lane,86.60833333333333,2219,998
AID05132,Middle Lane,82.525,2141,639
AID05132,Slow Lane,63.80833333333333,3900,1210
AID05133,Fast Lane,82.9,2209,1011
AID05133,Slow Lane,72.15,1890,542
AID05134,Fast Lane,77.475,2289,1000
AID05134,Slow Lane,65.2,3781,889
AID05201,Fast Lane,92.55,1265,331
AID05201,Middle Lane,76.975,2115,606
AID05201,Slow Lane,72.625,1790,607
AID05203,Fast Lane,83.375,714,348
AID05203,Slow Lane,74.075,1651,546
AID05204,Fast Lane,83.64166666666667,1799,836
AID05204,Middle Lane,72.35,2889,1004
AID05204,Slow Lane,72.55,1494,443
AID05205,Fast Lane,81.36666666666666,2103,955
AID05205,Slow Lane,65.08333333333333,2477,800
AID05207,Fast Lane,74.94166666666666,2571,1160
AID05207,Middle Lane,68.63333333333334,3256,1108
AID05207,Slow Lane,68.08333333333333,1837,431
AID05208,Fast Lane,76.875,2645,1136
AID05208,Middle Lane 1,64.5,1983,422
AID05208,Middle Lane 2,66.55833333333334,3296,1002
AID05208,Slow Lane,45.325,3918,774
AID05209,Fast Lane,77.45833333333333,2405,1056
AID05209,Middle Lane 1,75.425,3236,1171
AID05209,Middle Lane 2,76.425,2613,998
AID05209,Slow Lane,78.63333333333334,1547,422
AID05211,Fast Lane,77.875,1065,474
AID05211,Middle Lane 1,74.00833333333334,2274,792
AID05211,Middle Lane 2,74.00833333333334,1529,472
AID05211,Middle Lane 3,76.93333333333334,1965,793
AID05211,Slow Lane,74.24166666666666,1749,538
AID05212,Fast Lane,78.89166666666667,1486,680
AID05212,Middle Lane,69.79166666666667,2555,876
AID05212,Slow Lane,62.55,2730,704
AID05213,Fast Lane,77.40833333333333,1739,796
AID05213,Middle Lane,67.94166666666666,1966,679
AID05213,Slow Lane,66.98333333333333,1475,423
AID05216,Fast Lane,66.34166666666667,2173,860
AID05216,Slow Lane,59.34166666666667,2285,760
AID05217,Fast Lane,86.45,1860,758
AID05217,Slow Lane,73.53333333333333,2062,824
AID05218,Fast Lane,80.05833333333334,1451,655
AID05218,Middle Lane,60.18333333333333,2671,969
AID05218,Slow Lane,68.23333333333333,876,238
AID05220,Fast Lane,62.30833333333333,1516,587
AID05220,Slow Lane,59.825,821,285
AID05223,Fast Lane,34.69166666666667,4413,273
AID05223,Slow Lane,24.925,7005,409
AID05224,Fast Lane,39.575,6250,1511
AID05225,Fast Lane,39.891666666666666,5849,1433
AID05226,Fast Lane,50.00833333333333,4428,1067
AID05226,Middle Lane 1,42.3,1749,270
AID05226,Middle Lane 2,47.725,5721,1271
AID05226,Slow Lane,40.11666666666667,1307,100
AID05227,Fast Lane,43.541666666666664,2490,603
AID05227,Middle Lane 1,40.09166666666667,5090,1165
AID05227,Middle Lane 2,34.65,8362,1673
AID05227,Slow Lane,45.708333333333336,2018,442
AID05232,Fast Lane,35.541666666666664,6676,1298
AID05232,Slow Lane,39.0,2832,691
AID05234,Fast Lane,60.108333333333334,959,342
AID05234,Middle Lane,65.16666666666667,212,87
AID05234,Slow Lane,60.81666666666667,390,123
AID05235,Fast Lane,64.125,972,356
AID07101,Fast Lane,52.5,1581,279
AID07101,Middle Lane,53.11666666666667,822,234
AID07101,Slow Lane,46.75,1298,253
AID07103,Fast Lane,76.775,763,332
AID07103,Slow Lane,70.225,885,323
AID07104,Fast Lane,82.65,1062,525
AID07104,Middle Lane,69.55,2411,841
AID07104,Slow Lane,64.68333333333334,1590,420
AID07107,Fast Lane,41.4,2783,707
AID07107,Middle Lane,59.166666666666664,3047,968
AID07107,Slow Lane,65.825,1268,492
AID07108,Fast Lane,43.391666666666666,1639,444
AID07108,Middle Lane 1,21.55,7762,542
AID07108,Middle Lane 2,36.65833333333333,2985,584
AID07108,Slow Lane,21.933333333333334,7044,373
AID07109,Fast Lane,51.791666666666664,1219,411
AID07109,Middle Lane 1,39.90833333333333,3999,561
AID07109,Middle Lane 2,45.141666666666666,3111,752
AID07109,Slow Lane,27.216666666666665,4581,160
AID07110,Fast Lane,63.833333333333336,711,209
AID07110,Slow Lane,51.94166666666667,4345,1010
AID07117,Fast Lane,44.333333333333336,4889,1071
AID07117,Middle Lane,42.525,3712,624
AID07117,Slow Lane,34.34166666666667,3880,239
AID07118,Fast Lane,51.25,3365,914
AID07118,Middle Lane,48.18333333333333,3580,845
AID07118,Slow Lane,42.291666666666664,2282,315
AID07119,Fast Lane,58.55,5391,1107
AID07119,Middle Lane,56.31666666666667,4318,953
AID07119,Slow Lane,50.28333333333333,2759,430
AID07122,Fast Lane,52.608333333333334,4183,1093
AID07122,Middle Lane,46.49166666666667,3952,638
AID07122,Slow Lane,44.65833333333333,2358,267
AID07123,Fast Lane,71.19166666666666,3130,1239
AID07123,Middle Lane,67.46666666666667,2827,1006
AID07123,Slow Lane,65.825,1534,389
AID07125,Fast Lane,62.525,4482,1510
AID07125,Slow Lane,60.483333333333334,3092,873
AID07126,Fast Lane,58.69166666666667,4155,1470
AID07126,Slow Lane,55.3,2780,772
AID07127,Fast Lane,65.3,4227,1499
AID07127,Slow Lane,64.40833333333333,2687,863
AID07128,Fast Lane,46.125,4863,1405
AID07128,Slow Lane,40.31666666666667,4063,909
AID07129,Fast Lane,67.09166666666667,3477,1219
AID07129,Middle Lane,60.74166666666667,3428,1075
AID07129,Slow Lane,60.858333333333334,3160,893
AID07133,Fast Lane,72.96666666666667,2268,930
AID07133,Middle Lane,64.275,5240,1588
AID07133,Slow Lane,69.69166666666666,916,247
AID07134,Fast Lane,66.45833333333333,1604,647
AID07134,Slow Lane,62.35,1374,552
AID07202,Fast Lane,66.63333333333334,2704,967
AID07202,Middle Lane,59.40833333333333,3147,970
AID07202,Slow Lane,59.666666666666664,1700,389
AID07203,Fast Lane,70.48333333333333,3005,1163
AID07203,Middle Lane,64.00833333333334,3758,1035
AID07203,Slow Lane,61.233333333333334,2945,719
AID07206,Fast Lane,60.21666666666667,4229,1403
AID07206,Middle Lane,53.5,3657,865
AID07206,Slow Lane,55.983333333333334,2610,477
AID07207,Fast Lane,63.575,3060,1212
AID07207,Middle Lane,57.75,2716,941
AID07207,Slow Lane,60.608333333333334,1093,225
AID07208,Fast Lane,59.891666666666666,2837,1179
AID07208,Middle Lane,56.50833333333333,2639,879
AID07208,Slow Lane,56.916666666666664,1167,244
AID07209,Fast Lane,62.63333333333333,3685,1222
AID07209,Middle Lane 1,55.1,1153,266
AID07209,Middle Lane 2,59.34166666666667,3409,967
AID07209,Slow Lane,59.833333333333336,1431,421
AID07211,Fast Lane,63.65,4307,1144
AID07211,Middle Lane,62.108333333333334,3823,802
AID07211,Slow Lane,69.55,1186,315
AID07216,Fast Lane,22.766666666666666,8528,840
AID07216,Middle Lane,22.741666666666667,8382,473
AID07216,Slow Lane,22.875,7087,231
AID07220,Fast Lane,73.64166666666667,2341,971
AID07220,Middle Lane 1,65.18333333333334,1784,536
AID07220,Middle Lane 2,75.4,1682,593
AID07220,Slow Lane,61.5,1955,501
AID07221,Fast Lane,63.4,3003,975
AID07221,Middle Lane,61.925,2170,565
AID07221,Slow Lane,39.15,2124,169
AID07222,Fast Lane,41.733333333333334,6013,873
AID07222,Middle Lane,41.61666666666667,4401,482
AID07222,Slow Lane,37.766666666666666,2758,224
AID07224,Fast Lane,37.46666666666667,6480,700
AID07224,Middle Lane 1,28.6,6933,470
AID07224,Middle Lane 2,29.325,7463,531
AID07224,Slow Lane,24.55,5873,124
AID07226,Fast Lane,35.38333333333333,7535,666
AID07226,Middle Lane 1,28.625,5280,157
AID07226,Middle Lane 2,27.275,9129,625
AID07226,Slow Lane,32.30833333333333,4849,201
AID07227,Fast Lane,41.53333333333333,4581,1025
AID07227,Slow Lane,39.875,3145,585
AID07229,Fast Lane,68.15,4023,1520
AID07229,Slow Lane,65.35833333333333,3840,1126
AID07230,Fast Lane,71.41666666666667,3102,1280
AID07230,Slow Lane,57.733333333333334,5048,1681
AID07231,Fast Lane,79.34166666666667,1654,770
AID07231,Slow Lane,75.61666666666666,606,268
AID07232,Fast Lane,55.166666666666664,1204,391
AID07232,Slow Lane,30.466666666666665,3266,645
AID08101,Fast Lane,70.45,1683,737
AID08101,Middle Lane,65.55833333333334,2496,880
AID08101,Slow Lane,68.84166666666667,950,204
AID08104,Fast Lane,109.65,1124,669
AID08104,Middle Lane,95.93333333333334,1810,957
AID08104,Slow Lane,84.975,1285,504
AID08105,Fast Lane,99.4,1183,688
AID08105,Middle Lane,87.49166666666666,1834,836
AID08105,Slow Lane,72.53333333333333,1319,383
AID08106,Fast Lane,109.575,1178,701
AID08106,Middle Lane,99.39166666666667,1728,915
AID08106,Slow Lane,79.16666666666667,1347,491
AID08108,Fast Lane,113.5,1066,643
AID08108,Middle Lane,101.875,1696,859
AID08108,Slow Lane,86.39166666666667,1308,372
AID08109,Fast Lane,107.71666666666667,1084,649
AID08109,Middle Lane,99.84166666666667,1643,810
AID08109,Slow Lane,88.38333333333334,1507,523
AID08110,Fast Lane,107.69166666666666,884,550
AID08110,Middle Lane,92.05,1644,855
AID08110,Slow Lane,75.025,1726,610
AID08112,Fast Lane,89.98333333333333,933,432
AID08112,Middle Lane,82.49166666666666,2025,839
AID08112,Slow Lane,77.73333333333333,1057,303
AID08113,Fast Lane,100.86666666666666,807,371
AID08113,Middle Lane,89.48333333333333,1656,821
AID08113,Slow Lane,81.225,927,319
AID08114,Fast Lane,106.2,817,466
AID08114,Middle Lane,92.60833333333333,1657,822
AID08114,Slow Lane,85.19166666666666,1045,347
AID08115,Fast Lane,99.35833333333333,899,493
AID08115,Middle Lane,87.83333333333333,1698,738
AID08115,Slow Lane,77.29166666666667,1132,391
AID08116,Fast Lane,116.0,797,534
AID08116,Middle Lane,102.45,1326,707
AID08116,Slow Lane,88.25,1059,377
AID08117,Fast Lane,109.74166666666666,706,409
AID08117,Middle Lane,97.66666666666667,1603,749
AID08117,Slow Lane,84.15,1703,593
AID08119,Fast Lane,108.225,428,262
AID08119,Middle Lane,97.2,1280,642
AID08119,Slow Lane,83.58333333333333,2372,872
AID08122,Fast Lane,107.18333333333334,213,120
AID08122,Middle Lane,98.41666666666667,896,433
AID08122,Slow Lane,82.64166666666667,849,267
AID08201,Fast Lane,95.48333333333333,361,217
AID08201,Middle Lane,90.96666666666667,1127,520
AID08201,Slow Lane,76.29166666666667,656,181
AID08203,Fast Lane,4.75,8102,20
AID08203,Middle Lane,5.55,7303,8
AID08203,Slow Lane,1.1416666666666666,9455,8
AID08204,Fast Lane,106.95,295,193
AID08204,Middle Lane,98.90833333333333,1088,572
AID08204,Slow Lane,86.53333333333333,749,223
AID08205,Fast Lane,107.49166666666666,484,306
AID08205,Middle Lane,93.46666666666667,1516,744
