detectorID,laneType,speed,totalOccupancy,totalVolume
AID01117,Middle Lane 1,45.108333333333334,1563,345
AID01117,Middle Lane 2,55.166666666666664,3139,907
AID01117,Slow Lane,43.266666666666666,881,151
AID01118,Fast Lane,55.25,2170,635
AID01118,Middle Lane,48.15,3528,960
AID01118,Slow Lane,42.875,1207,299
AID01120,Fast Lane,53.15833333333333,2731,866
AID01120,Middle Lane,50.525,2257,674
AID01120,Slow Lane,40.0,2164,420
AID01121,Fast Lane,63.733333333333334,2831,945
AID01121,Slow Lane,62.016666666666666,1357,452
AID01122,Fast Lane,58.358333333333334,3236,1057
AID01122,Slow Lane,60.775,1143,384
AID01123,Fast Lane,39.725,6029,1417
AID01123,Slow Lane,38.96666666666667,4583,898
AID01124,Fast Lane,62.59166666666667,3746,1311
AID01124,Slow Lane,42.416666666666664,1770,734
AID01125,Fast Lane,76.13333333333334,3339,1309
AID01125,Slow Lane,72.91666666666667,1805,628
AID01126,Fast Lane,75.23333333333333,2964,1402
AID01126,Slow Lane,71.91666666666667,2368,936
AID01127,Fast Lane,75.85,3725,1354
AID01127,Slow Lane,70.75,3040,1002
AID01128,Fast Lane,72.83333333333333,2646,1161
AID01128,Slow Lane,72.61666666666666,2524,962
AID01129,Fast Lane,72.89166666666667,2366,990
AID01129,Slow Lane,67.46666666666667,3236,1062
AID01130,Fast Lane,79.15,1596,730
AID01130,Middle Lane 1,76.93333333333334,1231,440
AID01130,Middle Lane 2,73.25,1511,547
AID01130,Slow Lane,75.3,861,314
AID01131,Fast Lane,80.34166666666667,1280,611
AID01131,Slow Lane,79.575,1403,608
AID01132,Fast Lane,85.93333333333334,1361,620
AID01132,Middle Lane,76.24166666666666,1703,683
AID01132,Slow Lane,73.28333333333333,476,145
AID01133,Fast Lane,81.85833333333333,1332,624
AID01133,Slow Lane,70.775,1387,550
AID01134,Fast Lane,74.525,1420,695
AID01134,Slow Lane,75.75833333333334,1182,500
AID01135,Fast Lane,76.2,1169,486
AID01135,Slow Lane,87.71666666666667,1509,731
AID01136,Fast Lane,74.96666666666667,2253,851
AID01136,Slow Lane,74.98333333333333,1608,545
AID01201,Fast Lane,62.13333333333333,2357,542
AID01201,Slow Lane,49.641666666666666,3793,1013
AID01202,Fast Lane,59.983333333333334,1944,623
AID01202,Slow Lane,55.666666666666664,987,283
AID01203,Fast Lane,65.78333333333333,1393,531
AID01203,Slow Lane,64.46666666666667,1166,398
AID01204,Fast Lane,34.775,2907,426
AID01204,Middle Lane,41.125,2556,383
AID01204,Slow Lane,41.641666666666666,1636,219
AID01206,Fast Lane,48.74166666666667,3171,865
AID01206,Slow Lane,46.475,2227,628
AID01207,Fast Lane,57.916666666666664,1822,658
AID01207,Middle Lane 1,49.11666666666667,2040,503
AID01207,Middle Lane 2,60.7,1855,637
AID01207,Slow Lane,45.78333333333333,1013,124
AID01208,Fast Lane,65.3,1769,670
AID01208,Slow Lane,59.175,2034,600
AID01209,Fast Lane,71.15833333333333,1543,596
AID01209,Middle Lane,65.95833333333333,1393,560
AID01209,Slow Lane,48.016666666666666,1607,417
AID01210,Fast Lane,63.50833333333333,1511,567
AID01210,Middle Lane,62.18333333333333,1585,560
AID01210,Slow Lane,60.09166666666667,1010,321
AID01211,Fast Lane,67.65833333333333,1672,607
AID01211,Middle Lane,66.2,1324,442
AID01211,Slow Lane,59.666666666666664,1220,340
AID01212,Fast Lane,76.14166666666667,1510,333
AID01212,Middle Lane,65.61666666666666,1703,426
AID01212,Slow Lane,65.53333333333333,1050,355
AID01213,Fast Lane,35.11666666666667,4432,474
AID01213,Middle Lane 1,36.84166666666667,4885,498
AID01213,Middle Lane 2,37.516666666666666,4968,555
AID01213,Slow Lane,36.916666666666664,4691,335
AID01214,Fast Lane,48.958333333333336,1998,488
AID01214,Middle Lane,44.31666666666667,3177,848
AID01214,Slow Lane,44.06666666666667,2366,683
AID01215,Fast Lane,71.83333333333333,1627,638
AID01215,Slow Lane,63.575,2432,831
AID01216,Fast Lane,64.125,1251,493
AID01216,Slow Lane,63.74166666666667,1316,386
AID01217,Fast Lane,62.958333333333336,1757,613
AID01217,Middle Lane 1,66.35833333333333,718,307
AID01217,Middle Lane 2,65.9,1283,417
AID01217,Slow Lane,75.39166666666667,355,152
AID01218,Fast Lane,52.425,1873,684
AID01218,Middle Lane 2,53.858333333333334,1077,336
AID01219,Fast Lane,65.875,1600,578
AID01219,Slow Lane,63.041666666666664,1514,438
AID01220,Fast Lane,63.625,1233,494
AID01220,Slow Lane,67.51666666666667,1691,573
AID01221,Fast Lane,55.583333333333336,1841,480
AID01221,Middle Lane,49.40833333333333,1984,393
AID01221,Slow Lane,43.13333333333333,2700,518
AID01222,Fast Lane,71.18333333333334,897,370
AID01222,Middle Lane,67.59166666666667,1438,540
AID01222,Slow Lane,53.50833333333333,1439,338
AID01223,Fast Lane,67.625,771,318
AID01223,Middle Lane,63.925,951,360
AID01223,Slow Lane,59.55833333333333,459,85
AID02104,Fast Lane,84.075,556,266
AID02104,Slow Lane,74.49166666666666,601,227
AID02105,Fast Lane,67.61666666666666,489,216
AID02105,Slow Lane,63.81666666666667,729,271
AID02106,Fast Lane,81.06666666666666,396,204
AID02106,Middle Lane,72.725,592,289
AID02106,Slow Lane,72.925,2344,1175
AID02107,Fast Lane,86.41666666666667,956,458
AID02107,Middle Lane,78.075,1941,801
AID02107,Slow Lane,77.99166666666666,1247,481
AID02108,Fast Lane,91.825,1065,565
AID02108,Middle Lane,81.825,2147,922
AID02108,Slow Lane,73.49166666666666,1968,687
AID02109,Fast Lane,98.19166666666666,1049,540
AID02109,Middle Lane,84.3,2040,904
AID02109,Slow Lane,75.20833333333333,1715,709
AID02110,Fast Lane,97.48333333333333,1053,549
AID02110,Middle Lane,83.525,1811,825
AID02110,Slow Lane,77.525,2095,844
AID02111,Fast Lane,94.71666666666667,958,520
AID02111,Middle Lane,79.28333333333333,1586,707
AID02111,Slow Lane,73.70833333333333,2776,967
AID02112,Fast Lane,94.55,985,479
AID02112,Slow Lane,81.61666666666666,1717,561
AID02113,Fast Lane,84.83333333333333,897,469
AID02113,Slow Lane,76.86666666666666,1442,623
AID02114,Fast Lane,80.38333333333334,1055,467
AID02114,Slow Lane,74.96666666666667,1544,605
AID02115,Fast Lane,68.35,887,366
AID02115,Slow Lane,64.90833333333333,2099,753
AID02116,Fast Lane,60.5,768,325
AID02116,Middle Lane,65.53333333333333,801,276
AID02117,Fast Lane,77.41666666666667,1117,535
AID02117,Slow Lane,77.825,821,353
AID02118,Fast Lane,65.76666666666667,1160,401
AID02118,Middle Lane 1,66.16666666666667,477,122
AID02118,Middle Lane 2,63.291666666666664,903,233
AID02118,Middle Lane 3,64.35,1601,543
AID02118,Slow Lane,65.725,342,86
AID02119,Fast Lane,86.51666666666667,974,472
AID02119,Slow Lane,77.04166666666667,1312,501
AID02120,Fast Lane,97.41666666666667,798,410
AID02120,Middle Lane 1,84.9,1625,618
AID02120,Middle Lane 2,88.675,1663,686
AID02120,Slow Lane,78.975,501,159
AID02121,Fast Lane,91.48333333333333,1043,361
AID02121,Middle Lane,82.60833333333333,1634,693
AID02121,Slow Lane,75.46666666666667,1452,633
AID02122,Fast Lane,98.48333333333333,925,399
AID02122,Middle Lane,86.475,1493,628
AID02122,Slow Lane,81.76666666666667,1584,703
AID02123,Fast Lane,97.8,898,395
AID02123,Middle Lane,87.35833333333333,1406,587
AID02123,Slow Lane,81.0,2544,1105
AID02124,Fast Lane,75.45833333333333,935,451
AID02124,Slow Lane,63.78333333333333,1019,428
AID02125,Fast Lane,68.49166666666666,1328,549
AID02125,Slow Lane,61.4,1112,366
AID02126,Fast Lane,81.42857142857143,1771,784
AID02126,Slow Lane,68.6218487394958,2217,838
AID02127,Fast Lane,69.74166666666666,1880,662
AID02127,Slow Lane,66.15,1102,408
AID02201,Fast Lane,74.08333333333333,830,387
AID02201,Slow Lane,71.95,1178,447
AID02202,Fast Lane,77.025,717,333
AID02202,Slow Lane,74.725,881,344
AID02203,Fast Lane,68.275,819,338
AID02203,Slow Lane,65.19166666666666,726,252
AID02204,Fast Lane,81.48333333333333,1499,668
AID02204,Slow Lane,71.23333333333333,1731,675
AID02205,Fast Lane,95.15,1192,657
AID02205,Slow Lane,83.11666666666666,1472,671
AID02206,Fast Lane,94.04166666666667,1267,669
AID02206,Slow Lane,82.575,1520,680
AID02207,Fast Lane,85.50833333333334,1572,750
AID02207,Middle Lane,74.775,2476,956
AID02207,Slow Lane,71.06666666666666,1550,485
AID02208,Fast Lane,84.54166666666667,1552,800
AID02208,Middle Lane,76.04166666666667,2396,1002
AID02208,Slow Lane,71.48333333333333,1614,605
AID02209,Fast Lane,100.51666666666667,1484,798
AID02209,Middle Lane,87.25833333333334,2252,998
AID02209,Slow Lane,79.4,1818,699
AID02210,Fast Lane,89.45,1365,775
AID02210,Middle Lane,84.5,2011,961
AID02210,Slow Lane,74.44166666666666,1632,659
AID02211,Fast Lane,94.63333333333334,1412,748
AID02211,Middle Lane,81.7,1933,896
AID02211,Slow Lane,72.51666666666667,1960,682
AID02212,Fast Lane,82.88333333333334,1321,587
AID02212,Middle Lane,71.11666666666666,2759,1090
AID02212,Slow Lane,63.141666666666666,1176,354
AID02214,Fast Lane,83.64166666666667,836,394
AID02214,Middle Lane 1,69.225,3203,1228
AID02214,Middle Lane 2,74.38333333333334,1077,445
AID02214,Slow Lane,69.425,1024,338
AID02215,Fast Lane,57.983333333333334,1860,604
AID02215,Slow Lane,82.45833333333333,1064,466
AID03101,Fast Lane,69.38333333333334,271,90
AID03101,Middle Lane,63.31666666666667,809,274
AID03101,Slow Lane,64.05833333333334,613,198
AID03102,Fast Lane,50.3,518,131
AID03102,Slow Lane,46.891666666666666,388,93
AID03103,Fast Lane,77.75,387,145
AID03103,Slow Lane,75.25833333333334,1099,479
AID03104,Fast Lane,44.225,931,201
AID03106,Fast Lane,112.36666666666666,522,211
AID03106,Middle Lane,98.75833333333334,1048,396
AID03106,Slow Lane,89.95833333333333,323,106
AID03107,Fast Lane,97.70833333333333,306,178
AID03107,Middle Lane,85.55,946,441
AID03107,Slow Lane,82.3,366,95
AID03108,Fast Lane,102.84166666666667,669,397
AID03108,Middle Lane,91.95833333333333,1622,779
AID03108,Slow Lane,81.21666666666667,1796,678
AID03109,Fast Lane,106.59166666666667,713,433
AID03109,Middle Lane,92.09166666666667,1832,888
AID03109,Slow Lane,82.30833333333334,1526,564
AID03110,Fast Lane,111.975,641,393
AID03110,Middle Lane,97.93333333333334,1574,825
AID03110,Slow Lane,87.46666666666667,1541,601
AID03111,Fast Lane,96.925,502,307
AID03111,Middle Lane,83.66666666666667,1440,769
AID03111,Slow Lane,78.06666666666666,2102,773
AID03112,Fast Lane,107.34166666666667,391,239
AID03112,Middle Lane,95.40833333333333,1170,643
AID03112,Slow Lane,82.75833333333334,2528,987
AID03113,Fast Lane,79.48333333333333,308,189
AID03113,Middle Lane,95.34166666666667,883,507
AID03113,Slow Lane,75.09166666666667,601,215
AID03114,Fast Lane,111.49166666666666,293,173
AID03114,Middle Lane,104.59166666666667,935,496
AID03114,Slow Lane,91.95,580,197
AID03115,Fast Lane,93.35,370,205
AID03115,Middle Lane,87.975,608,276
AID03115,Slow Lane,77.06666666666666,271,71
AID03116,Fast Lane,86.94166666666666,384,205
AID03116,Middle Lane,85.0,581,267
AID03116,Slow Lane,78.21666666666667,274,74
AID03117,Fast Lane,105.825,304,179
AID03117,Middle Lane,83.35833333333333,799,381
AID03117,Slow Lane,77.00833333333334,756,181
AID03118,Fast Lane,108.98333333333333,219,144
AID03118,Middle Lane,88.56666666666666,728,382
AID03118,Slow Lane,68.59166666666667,684,211
AID03119,Fast Lane,108.50833333333334,169,114
AID03119,Middle Lane,89.01666666666667,612,360
AID03119,Slow Lane,99.85833333333333,636,235
AID03120,Fast Lane,101.81666666666666,173,94
AID03120,Middle Lane,82.75833333333334,692,349
AID03120,Slow Lane,79.68333333333334,734,243
AID03121,Fast Lane,107.25833333333334,155,94
AID03121,Middle Lane,102.16666666666667,670,334
AID03121,Slow Lane,84.40833333333333,543,155
AID03122,Fast Lane,109.76666666666667,135,78
AID03122,Middle Lane,106.20833333333333,558,265
AID03122,Slow Lane,94.39166666666667,662,227
AID03123,Fast Lane,105.6,129,69
AID03123,Middle Lane,98.6,458,209
AID03123,Slow Lane,81.54166666666667,747,311
AID03124,Fast Lane,105.60833333333333,117,66
AID03124,Slow Lane,83.01666666666667,302,119
AID03125,Fast Lane,104.3,115,69
AID03125,Slow Lane,97.44166666666666,269,108
AID03201,Fast Lane,82.85833333333333,170,80
AID03201,Middle Lane,74.85,570,256
AID03201,Slow Lane,78.36666666666666,302,109
AID03202,Fast Lane,100.225,389,203
AID03202,Middle Lane 1,92.2,958,394
AID03202,Middle Lane 2,95.44166666666666,1271,591
AID03202,Slow Lane,90.025,1056,467
AID03203,Fast Lane,100.075,383,209
AID03203,Middle Lane,85.675,1094,549
AID03203,Slow Lane,77.18333333333334,724,232
AID03204,Fast Lane,95.99166666666666,367,248
AID03204,Middle Lane,94.49166666666666,957,529
AID03204,Slow Lane,87.80833333333334,647,265
AID03205,Fast Lane,109.50833333333334,650,441
AID03205,Middle Lane,101.825,1462,898
AID03205,Slow Lane,89.74166666666666,1320,642
AID03206,Fast Lane,116.08333333333333,666,467
AID03206,Middle Lane,105.00833333333334,1418,829
AID03206,Slow Lane,93.8,1470,646
AID03207,Fast Lane,110.34166666666667,418,379
AID03207,Middle Lane,99.55833333333334,904,740
AID03207,Slow Lane,86.09166666666667,1276,786
AID03208,Fast Lane,107.6,514,324
AID03208,Middle Lane,100.19166666666666,1052,612
AID03208,Slow Lane,88.34166666666667,2254,996
AID03209,Fast Lane,105.475,404,261
AID03209,Middle Lane,99.44166666666666,551,329
AID03209,Slow Lane,86.29166666666667,2376,1199
AID03210,Fast Lane,98.44166666666666,423,228
AID03210,Middle Lane,89.26666666666667,588,286
AID03210,Slow Lane,89.45833333333333,196,50
AID03211,Fast Lane,80.75833333333334,840,366
AID03211,Middle Lane 1,76.09166666666667,286,109
AID03211,Middle Lane 2,79.05,568,248
AID03211,Slow Lane,74.925,346,102
AID04101,Fast Lane,54.28333333333333,168,59
AID04101,Middle Lane,51.86666666666667,239,93
AID04101,Slow Lane,58.875,1106,341
AID04102,Fast Lane,80.125,224,88
AID04102,Slow Lane,78.79166666666667,677,256
AID04103,Fast Lane,75.88333333333334,470,179
AID04103,Slow Lane,73.75,741,288
AID04104,Fast Lane,79.58333333333333,220,88
AID04104,Middle Lane 1,72.55833333333334,603,226
AID04104,Middle Lane 2,72.45,901,350
AID04104,Slow Lane,64.96666666666667,708,248
AID04105,Fast Lane,63.666666666666664,595,253
AID04105,Middle Lane,61.81666666666667,1470,603
AID04105,Slow Lane,63.791666666666664,978,384
AID04106,Fast Lane,88.95833333333333,1113,553
AID04106,Middle Lane,78.23333333333333,2383,996
AID04106,Slow Lane,75.68333333333334,1993,722
AID04107,Fast Lane,80.46666666666667,1115,505
AID04107,Middle Lane,72.0,2628,1064
AID04107,Slow Lane,69.99166666666666,1849,756
AID04108,Fast Lane,74.93333333333334,2097,835
AID04108,Slow Lane,82.0,1635,679
AID04109,Fast Lane,59.825,2324,887
AID04109,Slow Lane,62.11666666666667,1364,549
AID04110,Fast Lane,84.89166666666667,1361,453
AID04110,Middle Lane 1,63.80833333333333,3189,1115
AID04110,Middle Lane 2,68.51666666666667,891,204
AID04110,Middle Lane 3,80.54166666666667,893,285
AID04110,Slow Lane,67.95,1001,409
AID04111,Fast Lane,67.25,2441,874
AID04111,Slow Lane,67.01666666666667,1719,590
AID04112,Fast Lane,67.9,924,277
AID04112,Middle Lane,64.625,2002,665
AID04112,Slow Lane,60.74166666666667,1290,462
AID04113,Fast Lane,81.26666666666667,607,292
AID04113,Middle Lane,74.05,1635,633
AID04113,Slow Lane,70.51666666666667,1496,496
AID04114,Fast Lane,90.79166666666667,616,317
AID04114,Middle Lane,83.18333333333334,1260,560
AID04114,Slow Lane,72.25,1472,619
AID04115,Fast Lane,71.35,685,303
AID04115,Slow Lane,61.8,1348,496
AID04116,Fast Lane,74.50833333333334,855,370
AID04116,Slow Lane,68.65833333333333,1164,424
AID04117,Fast Lane,79.24166666666666,1312,538
AID04117,Slow Lane,73.61666666666666,1592,523
AID04118,Fast Lane,63.425,1009,445
AID04118,Slow Lane,60.016666666666666,1657,617
AID04119,Fast Lane,68.7,356,155
AID04119,Slow Lane,60.25833333333333,340,171
AID04120,Fast Lane,65.45,500,199
AID04120,Slow Lane,61.36666666666667,522,174
AID04121,Fast Lane,82.50833333333334,959,441
AID04121,Slow Lane,76.29166666666667,437,167
AID04122,Fast Lane,81.60833333333333,670,387
AID04122,Middle Lane,69.33333333333333,427,171
AID04122,Slow Lane,63.9,1605,487
AID04201,Fast Lane,43.275,1059,128
AID04201,Slow Lane,8.425,7910,46
AID04202,Fast Lane,57.18333333333333,728,243
AID04202,Slow Lane,62.09166666666667,217,61
AID04203,Fast Lane,73.75,708,206
AID04203,Middle Lane,62.40833333333333,1393,502
AID04203,Slow Lane,69.71666666666667,82,32
AID04204,Fast Lane,80.95833333333333,721,316
AID04204,Slow Lane,72.9,1333,457
AID04205,Fast Lane,44.75833333333333,1022,309
AID04205,Middle Lane,37.733333333333334,1811,444
AID04205,Slow Lane,48.375,574,142
AID04206,Fast Lane,79.875,722,314
AID04206,Slow Lane,73.85833333333333,1255,470
AID04207,Fast Lane,77.225,653,303
AID04207,Slow Lane,72.23333333333333,1250,463
AID04208,Fast Lane,68.34166666666667,856,358
AID04208,Middle Lane,59.68333333333333,1474,510
AID04208,Slow Lane,50.958333333333336,1821,464
AID04209,Fast Lane,75.30833333333334,939,407
AID04209,Middle Lane,74.48333333333333,1371,556
AID04209,Slow Lane,70.90833333333333,1131,386
AID04210,Fast Lane,64.25833333333334,365,144
AID04210,Middle Lane 1,75.39166666666667,978,405
AID04210,Middle Lane 2,71.35833333333333,1369,555
AID04210,Slow Lane,68.40833333333333,808,269
AID04211,Fast Lane,73.63333333333334,230,90
AID04211,Slow Lane,67.03333333333333,588,214
AID04212,Fast Lane,59.6,848,333
AID04212,Middle Lane 1,72.70833333333333,507,68
AID04212,Middle Lane 2,70.48333333333333,1433,483
AID04212,Middle Lane 3,67.93333333333334,1317,524
AID04212,Middle Lane 4,67.175,962,408
AID04212,Slow Lane,75.29166666666667,999,258
AID04213,Fast Lane,72.54166666666667,1660,491
AID04213,Middle Lane,66.775,1940,627
AID04213,Slow Lane,55.483333333333334,1446,448
AID04214,Fast Lane,76.70833333333333,1188,586
AID04214,Middle Lane 1,74.43333333333334,1016,285
AID04214,Middle Lane 2,72.98333333333333,1605,597
AID04214,Middle Lane 3,71.41666666666667,1915,854
AID04214,Slow Lane,76.3,338,90
AID04215,Fast Lane,85.91666666666667,959,456
AID04215,Middle Lane 1,73.08333333333333,1615,617
AID04215,Middle Lane 2,77.325,1911,844
AID04215,Slow Lane,70.53333333333333,1732,599
AID04216,Fast Lane,84.21666666666667,943,467
AID04216,Middle Lane,77.21666666666667,1978,789
AID04216,Slow Lane,72.3,1720,561
AID04217,Fast Lane,90.8,833,440
AID04217,Middle Lane,82.525,1978,869
AID04217,Slow Lane,76.24166666666666,2115,770
AID04218,Fast Lane,78.90833333333333,1014,463
AID04218,Middle Lane,76.2,1740,735
AID04218,Slow Lane,73.79166666666667,1439,544
AID04219,Fast Lane,68.99159663865547,1033,398
AID04219,Middle Lane,70.22689075630252,509,196
AID04219,Slow Lane,65.6218487394958,1358,472
AID04220,Fast Lane,74.83333333333333,291,155
AID04220,Slow Lane,76.4,531,251
AID04221,Fast Lane,78.4,365,157
AID04221,Slow Lane,80.725,965,410
AID04222,Fast Lane,63.708333333333336,258,88
AID05101,Fast Lane,75.925,528,163
AID05101,Slow Lane,57.15833333333333,4744,1105
AID05102,Fast Lane,63.3,563,151
AID05103,Fast Lane,67.38333333333334,165,66
AID05103,Middle Lane,61.61666666666667,479,155
AID05103,Slow Lane,62.65,404,98
AID05104,Fast Lane,69.775,423,122
AID05104,Middle Lane,65.0,507,160
AID05104,Slow Lane,59.75833333333333,2265,692
AID05109,Fast Lane,64.25833333333334,2851,992
AID05109,Middle Lane 1,55.641666666666666,799,201
AID05109,Middle Lane 2,57.84166666666667,1204,314
AID05109,Slow Lane,44.975,3297,382
AID05110,Fast Lane,31.841666666666665,7872,1278
AID05110,Slow Lane,44.30833333333333,2212,516
AID05111,Fast Lane,56.11666666666667,4902,1344
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,65.48333333333333,673,268
AID05114,Middle Lane 1,57.84166666666667,1102,324
AID05114,Middle Lane 2,62.53333333333333,3070,1102
AID05114,Slow Lane,53.93333333333333,66,23
AID05115,Fast Lane,73.53333333333333,1376,563
AID05115,Slow Lane,66.93333333333334,1672,565
AID05116,Fast Lane,60.28333333333333,1514,577
AID05116,Middle Lane 2,57.94166666666667,1526,532
AID05117,Fast Lane,78.9,2014,870
AID05117,Slow Lane,69.05833333333334,2362,840
AID05118,Fast Lane,79.825,2000,899
AID05118,Slow Lane,67.43333333333334,2293,862
AID05119,Fast Lane,82.33333333333333,2129,824
AID05119,Slow Lane,71.275,2249,859
AID05120,Fast Lane,88.78333333333333,1795,796
AID05120,Slow Lane,75.26666666666667,2224,879
AID05121,Fast Lane,73.675,2177,892
AID05121,Slow Lane,62.68333333333333,2329,856
AID05122,Fast Lane,67.04166666666667,1977,784
AID05122,Slow Lane,62.03333333333333,1946,641
AID05123,Fast Lane,82.05,1539,699
AID05123,Middle Lane,73.64166666666667,2330,900
AID05123,Slow Lane,74.05,969,289
AID05124,Fast Lane,87.2,1300,609
AID05124,Middle Lane,82.03333333333333,1991,854
AID05124,Slow Lane,79.04166666666667,1286,427
AID05125,Fast Lane,81.18333333333334,494,274
AID05125,Middle Lane 1,72.88333333333334,2301,777
AID05125,Middle Lane 2,77.26666666666667,2878,1264
AID05125,Middle Lane 3,82.925,1115,552
AID05125,Slow Lane,74.15,747,114
AID05126,Fast Lane,80.275,2407,762
AID05126,Middle Lane,76.93333333333334,2450,912
AID05126,Slow Lane,71.98333333333333,838,324
AID05127,Fast Lane,67.20833333333333,2473,999
AID05127,Slow Lane,71.25833333333334,2710,764
AID05128,Fast Lane,74.2,2082,898
AID05128,Middle Lane,64.675,2622,923
AID05128,Slow Lane,62.55,1684,477
AID05129,Fast Lane,59.31666666666667,2939,906
AID05129,Middle Lane,55.916666666666664,3879,1048
AID05129,Slow Lane,51.358333333333334,2562,752
AID05130,Fast Lane,64.45,2372,817
AID05130,Slow Lane,55.325,3788,1228
AID05131,Fast Lane,70.88333333333334,1713,746
AID05131,Slow Lane,69.58333333333333,2282,755
AID05132,Fast Lane,93.29166666666667,1158,569
AID05132,Middle Lane,85.60833333333333,1456,536
AID05132,Slow Lane,76.79166666666667,1966,792
AID05133,Fast Lane,86.85833333333333,1086,521
AID05133,Slow Lane,77.28333333333333,1437,506
AID05134,Fast Lane,82.26666666666667,1265,598
AID05134,Slow Lane,68.54166666666667,2487,740
AID05135,Fast Lane,73.025,1415,637
AID05135,Slow Lane,62.21666666666667,2024,694
AID05201,Fast Lane,93.925,650,223
AID05201,Middle Lane,79.675,1303,437
AID05201,Slow Lane,73.23333333333333,1549,546
AID05202,Fast Lane,82.625,436,231
AID05202,Slow Lane,76.24166666666666,936,362
AID05203,Fast Lane,83.06666666666666,440,220
AID05203,Slow Lane,75.88333333333334,1007,370
AID05204,Fast Lane,86.075,982,477
AID05204,Middle Lane,75.76666666666667,1858,743
AID05204,Slow Lane,74.81666666666666,1143,423
AID05205,Fast Lane,84.39166666666667,1196,586
AID05205,Slow Lane,75.575,1503,577
AID05206,Fast Lane,81.95,1289,598
AID05206,Middle Lane,72.93333333333334,2229,861
AID05206,Slow Lane,73.48333333333333,2008,784
AID05207,Fast Lane,77.79166666666667,1464,696
AID05207,Middle Lane,72.73333333333333,2255,832
AID05207,Slow Lane,71.83333333333333,901,241
AID05208,Fast Lane,81.60833333333333,1560,702
AID05208,Middle Lane 1,69.73333333333333,982,260
AID05208,Middle Lane 2,70.69166666666666,2234,753
AID05208,Slow Lane,52.583333333333336,1883,484
AID05209,Fast Lane,81.49166666666666,1390,661
AID05209,Middle Lane 1,81.60833333333333,1744,709
AID05209,Middle Lane 2,79.63333333333334,1837,765
AID05209,Slow Lane,80.58333333333333,657,218
AID05210,Fast Lane,80.08333333333333,307,142
AID05210,Middle Lane 1,80.78333333333333,1691,501
AID05210,Middle Lane 2,85.70833333333333,1567,549
AID05210,Middle Lane 3,86.63333333333334,1146,473
AID05210,Slow Lane,83.08333333333333,879,241
AID05211,Fast Lane,77.475,506,227
AID05211,Middle Lane 1,76.16666666666667,1419,494
AID05211,Middle Lane 2,75.98333333333333,1235,407
AID05211,Middle Lane 3,78.75833333333334,1330,532
AID05211,Slow Lane,78.925,733,255
AID05212,Fast Lane,82.09166666666667,756,355
AID05212,Middle Lane,73.525,1763,642
AID05212,Slow Lane,67.75833333333334,1637,482
AID05213,Fast Lane,82.25833333333334,946,433
AID05213,Middle Lane,71.79166666666667,1431,526
AID05213,Slow Lane,71.06666666666666,857,268
AID05214,Fast Lane,78.41666666666667,1106,485
AID05214,Slow Lane,68.45,1273,454
AID05215,Fast Lane,63.575,1314,518
AID05215,Slow Lane,61.05,1849,608
AID05216,Fast Lane,69.30833333333334,1270,517
AID05216,Slow Lane,60.483333333333334,1809,619
AID05217,Fast Lane,89.925,1167,485
AID05217,Slow Lane,76.2,1566,624
AID05218,Fast Lane,80.41666666666667,950,441
AID05218,Middle Lane,62.0,1944,763
