detectorID,laneType,speed,totalOccupancy,totalVolume
AID02122,Fast Lane,94.51666666666667,832,518
AID02122,Middle Lane,84.775,1120,701
AID02122,Slow Lane,80.84166666666667,995,637
AID02123,Fast Lane,97.35,945,569
AID02123,Middle Lane,85.825,1175,679
AID02123,Slow Lane,79.775,1869,1165
AID02124,Fast Lane,86.11666666666666,1061,642
AID02124,Slow Lane,78.275,1258,572
AID02125,Fast Lane,75.825,1160,736
AID02125,Slow Lane,66.33333333333333,1083,470
AID02126,Fast Lane,82.26666666666667,1551,999
AID02126,Slow Lane,72.65833333333333,2176,1074
AID02127,Fast Lane,75.88333333333334,1896,826
AID02127,Slow Lane,72.58333333333333,1066,416
AID02201,Fast Lane,81.425,752,564
AID02201,Slow Lane,72.7,1475,794
AID02202,Fast Lane,82.25,606,476
AID02202,Slow Lane,74.14166666666667,969,555
AID02203,Fast Lane,72.3,758,460
AID02203,Slow Lane,67.04166666666667,769,348
AID02204,Fast Lane,77.53333333333333,1525,820
AID02204,Slow Lane,67.6,1671,832
AID02205,Fast Lane,88.35,908,810
AID02205,Slow Lane,78.025,1199,846
AID02206,Fast Lane,89.625,913,791
AID02206,Slow Lane,76.03333333333333,1213,801
AID02207,Fast Lane,81.14166666666667,1084,826
AID02207,Middle Lane,70.80833333333334,1753,1077
AID02207,Slow Lane,68.46666666666667,1296,550
AID02208,Fast Lane,88.81666666666666,1144,909
AID02208,Middle Lane,76.35,1864,1124
AID02208,Slow Lane,70.39166666666667,1541,686
AID02209,Fast Lane,95.31666666666666,1129,905
AID02209,Middle Lane,81.025,1740,1102
AID02209,Slow Lane,76.15,1632,746
AID02210,Fast Lane,94.39166666666667,1008,849
AID02210,Middle Lane,81.64166666666667,1621,1057
AID02210,Slow Lane,77.96666666666667,1434,815
AID02211,Fast Lane,89.00833333333334,953,817
AID02211,Middle Lane,77.4,1400,965
AID02211,Slow Lane,69.91666666666667,1593,901
AID02212,Fast Lane,80.3,999,681
AID02212,Middle Lane,69.19166666666666,2001,1166
AID02212,Slow Lane,62.31666666666667,838,363
AID02214,Fast Lane,78.4,1062,553
AID02214,Middle Lane 1,66.7,2869,1349
AID02214,Middle Lane 2,71.25833333333334,1064,567
AID02214,Slow Lane,65.96666666666667,1569,369
AID02215,Fast Lane,52.09166666666667,1852,564
AID02215,Slow Lane,79.20833333333333,1487,681
AID03101,Fast Lane,69.575,193,109
AID03101,Middle Lane,64.31666666666666,731,377
AID03101,Slow Lane,59.108333333333334,736,373
AID03102,Fast Lane,53.68333333333333,493,175
AID03102,Slow Lane,47.608333333333334,574,132
AID03103,Fast Lane,83.975,350,172
AID03103,Slow Lane,72.38333333333334,1012,477
AID03104,Fast Lane,49.55,882,210
AID03106,Fast Lane,114.06666666666666,435,227
AID03106,Middle Lane,99.96666666666667,655,339
AID03106,Slow Lane,92.625,221,92
AID03107,Fast Lane,97.6,264,214
AID03107,Middle Lane,85.44166666666666,804,496
AID03107,Slow Lane,81.61666666666666,334,131
AID03108,Fast Lane,102.01666666666667,465,369
AID03108,Middle Lane,91.40833333333333,1242,833
AID03108,Slow Lane,84.35,1234,653
AID03109,Fast Lane,106.83333333333333,503,396
AID03109,Middle Lane,92.46666666666667,1295,906
AID03109,Slow Lane,84.74166666666666,958,555
AID03110,Fast Lane,110.925,427,298
AID03110,Middle Lane,97.83333333333333,1151,718
AID03110,Slow Lane,89.8,1013,509
AID03111,Fast Lane,107.89166666666667,342,265
AID03111,Middle Lane,97.26666666666667,1147,812
AID03111,Slow Lane,89.31666666666666,1216,773
AID03112,Fast Lane,106.48333333333333,326,242
AID03112,Middle Lane,91.80833333333334,977,711
AID03112,Slow Lane,85.28333333333333,1865,957
AID03113,Fast Lane,89.70833333333333,222,192
AID03113,Middle Lane,94.76666666666667,792,608
AID03113,Slow Lane,79.81666666666666,478,248
AID03114,Fast Lane,106.06666666666666,195,180
AID03114,Middle Lane,98.59166666666667,816,579
AID03114,Slow Lane,91.08333333333333,482,203
AID03115,Fast Lane,89.9,163,122
AID03115,Middle Lane,86.60833333333333,402,281
AID03115,Slow Lane,78.75,187,57
AID03116,Fast Lane,88.23333333333333,150,115
AID03116,Middle Lane,84.85,434,270
AID03116,Slow Lane,79.075,271,75
AID03117,Fast Lane,102.33333333333333,167,107
AID03117,Middle Lane,89.95,657,369
AID03117,Slow Lane,76.75833333333334,827,204
AID03118,Fast Lane,106.075,125,97
AID03118,Middle Lane,97.23333333333333,517,360
AID03118,Slow Lane,87.53333333333333,529,236
AID03119,Fast Lane,107.575,104,84
AID03119,Middle Lane,102.575,448,332
AID03119,Slow Lane,89.625,887,246
AID03120,Fast Lane,100.675,95,71
AID03120,Middle Lane,87.725,426,253
AID03120,Slow Lane,79.04166666666667,842,272
AID03121,Fast Lane,104.9,97,64
AID03121,Middle Lane,97.675,497,275
AID03121,Slow Lane,85.45833333333333,727,198
AID03122,Fast Lane,103.21666666666667,58,43
AID03122,Middle Lane,97.88333333333334,361,199
AID03122,Slow Lane,88.58333333333333,617,250
AID03123,Fast Lane,103.71666666666667,47,50
AID03123,Middle Lane,99.175,303,168
AID03123,Slow Lane,95.95833333333333,580,300
AID03124,Fast Lane,102.38333333333334,68,46
AID03124,Slow Lane,96.94166666666666,246,114
AID03125,Fast Lane,103.45833333333333,50,48
AID03125,Slow Lane,100.59166666666667,218,113
AID03201,Fast Lane,89.56666666666666,195,151
AID03201,Middle Lane,85.78333333333333,501,362
AID03201,Slow Lane,78.21666666666667,410,168
AID03202,Fast Lane,95.58333333333333,524,435
AID03202,Middle Lane 1,81.525,897,555
AID03202,Middle Lane 2,85.88333333333334,1011,775
AID03202,Slow Lane,82.10833333333333,1012,599
AID03203,Fast Lane,95.13333333333334,589,436
AID03203,Middle Lane,82.725,1111,749
AID03203,Slow Lane,72.375,890,356
AID03204,Fast Lane,105.00833333333334,658,442
AID03204,Middle Lane,94.375,1385,755
AID03204,Slow Lane,81.30833333333334,963,394
AID03205,Fast Lane,107.83333333333333,698,672
AID03205,Middle Lane,96.10833333333333,1208,1129
AID03205,Slow Lane,86.25833333333334,1284,947
AID03206,Fast Lane,108.79166666666667,698,698
AID03206,Middle Lane,97.84166666666667,1341,1104
AID03206,Slow Lane,86.375,1431,934
AID03207,Fast Lane,102.45,766,503
AID03207,Middle Lane,90.85,1308,763
AID03207,Slow Lane,78.09166666666667,1829,831
AID03208,Fast Lane,103.03333333333333,560,501
AID03208,Middle Lane,93.26666666666667,1039,851
AID03208,Slow Lane,80.53333333333333,2145,1430
AID03209,Fast Lane,100.25,445,429
AID03209,Middle Lane,92.525,574,472
AID03209,Slow Lane,80.03333333333333,2128,1947
AID03210,Fast Lane,94.60833333333333,410,355
AID03210,Middle Lane,87.66666666666667,577,429
AID03210,Slow Lane,84.8,371,75
AID03211,Fast Lane,82.90833333333333,901,605
AID03211,Middle Lane 1,75.4,444,215
AID03211,Middle Lane 2,79.58333333333333,643,371
AID03211,Slow Lane,68.15,531,163
AID04101,Fast Lane,54.43333333333333,144,73
AID04101,Middle Lane,54.95,209,107
AID04101,Slow Lane,57.75833333333333,1229,515
AID04102,Fast Lane,80.25833333333334,193,105
AID04102,Slow Lane,77.25833333333334,769,381
AID04103,Fast Lane,80.3,571,291
AID04103,Slow Lane,75.2,891,427
AID04104,Fast Lane,85.0,259,132
AID04104,Middle Lane 1,70.23333333333333,695,287
AID04104,Middle Lane 2,78.60833333333333,1050,475
AID04104,Slow Lane,65.425,1016,378
AID04105,Fast Lane,70.3,763,477
AID04105,Middle Lane,67.68333333333334,1677,976
AID04105,Slow Lane,65.125,1494,703
AID04106,Fast Lane,83.8,1120,698
AID04106,Middle Lane,74.1,2356,1190
AID04106,Slow Lane,69.325,2192,1006
AID04107,Fast Lane,76.78333333333333,807,586
AID04107,Middle Lane,69.31666666666666,2230,1147
AID04107,Slow Lane,68.91666666666667,1613,908
AID04108,Fast Lane,73.05,1911,991
AID04108,Slow Lane,75.1,1436,821
AID04109,Fast Lane,64.425,2436,1069
AID04109,Slow Lane,65.46666666666667,1492,717
AID04110,Fast Lane,84.19166666666666,1054,484
AID04110,Middle Lane 1,69.76666666666667,2882,1176
AID04110,Middle Lane 2,73.14166666666667,890,289
AID04110,Middle Lane 3,75.61666666666666,543,200
AID04110,Slow Lane,70.775,1284,538
AID04111,Fast Lane,65.36666666666666,2430,1041
AID04111,Slow Lane,65.51666666666667,1831,735
AID04112,Fast Lane,71.88333333333334,798,355
AID04112,Middle Lane,66.15,1902,791
AID04112,Slow Lane,63.74166666666667,1505,641
AID04113,Fast Lane,86.18333333333334,625,343
AID04113,Middle Lane,75.65,1504,770
AID04113,Slow Lane,69.125,1523,688
AID04114,Fast Lane,83.45833333333333,537,363
AID04114,Middle Lane,73.75,1083,644
AID04114,Slow Lane,70.075,1694,828
AID04115,Fast Lane,71.575,493,348
AID04115,Slow Lane,61.958333333333336,1071,606
AID04116,Fast Lane,74.78333333333333,586,391
AID04116,Slow Lane,68.125,1066,561
AID04117,Fast Lane,75.58333333333333,1116,592
AID04117,Slow Lane,68.59166666666667,1723,668
AID04118,Fast Lane,74.45833333333333,761,494
AID04118,Slow Lane,67.31666666666666,1427,728
AID04119,Fast Lane,73.56666666666666,411,176
AID04119,Slow Lane,70.81666666666666,447,209
AID04120,Fast Lane,68.58333333333333,480,235
AID04120,Slow Lane,64.6,571,277
AID04121,Fast Lane,81.49166666666666,654,540
AID04121,Slow Lane,77.8,327,174
AID04122,Fast Lane,80.76666666666667,561,438
AID04122,Middle Lane,73.99166666666666,296,161
AID04122,Slow Lane,60.44166666666667,1623,738
AID04201,Fast Lane,6.483333333333333,10151,24
AID04201,Slow Lane,3.308333333333333,11794,19
AID04202,Fast Lane,63.95,864,320
AID04202,Slow Lane,64.475,288,87
AID04203,Fast Lane,82.15,1057,441
AID04203,Middle Lane,72.61666666666666,1373,647
AID04203,Slow Lane,69.675,107,40
AID04204,Fast Lane,81.74166666666666,903,570
AID04204,Slow Lane,69.75,1540,600
AID04205,Fast Lane,50.1,1302,494
AID04205,Middle Lane,42.38333333333333,2099,597
AID04205,Slow Lane,49.63333333333333,593,247
AID04206,Fast Lane,77.21666666666667,973,571
AID04206,Slow Lane,69.10833333333333,1535,661
AID04207,Fast Lane,76.93333333333334,974,555
AID04207,Slow Lane,66.91666666666667,1430,643
AID04208,Fast Lane,75.00833333333334,987,588
AID04208,Middle Lane,67.33333333333333,1796,817
AID04208,Slow Lane,54.28333333333333,1905,714
AID04209,Fast Lane,79.33333333333333,985,596
AID04209,Middle Lane,72.9,1653,851
AID04209,Slow Lane,69.66666666666667,1538,616
AID04210,Fast Lane,64.75833333333334,441,154
AID04210,Middle Lane 1,80.81666666666666,1310,608
AID04210,Middle Lane 2,74.14166666666667,1567,700
AID04210,Slow Lane,75.4,973,368
AID04211,Fast Lane,73.125,246,127
AID04211,Slow Lane,66.70833333333333,871,374
AID04212,Fast Lane,72.48333333333333,833,407
AID04212,Middle Lane 1,76.79166666666667,456,174
AID04212,Middle Lane 2,71.875,1254,678
AID04212,Middle Lane 3,74.31666666666666,1789,875
AID04212,Middle Lane 4,74.43333333333334,1183,582
AID04212,Slow Lane,70.86666666666666,1130,447
AID04213,Fast Lane,70.6,1956,889
AID04213,Middle Lane,64.35,1938,867
AID04213,Slow Lane,57.94166666666667,1181,509
AID04214,Fast Lane,85.275,1589,940
AID04214,Middle Lane 1,76.74166666666666,918,385
AID04214,Middle Lane 2,76.69166666666666,1922,899
AID04214,Middle Lane 3,78.11666666666666,1834,1000
AID04214,Slow Lane,77.68333333333334,395,126
AID04215,Fast Lane,87.5,1358,857
AID04215,Middle Lane 1,73.18333333333334,1888,890
AID04215,Middle Lane 2,78.4,1975,1121
AID04215,Slow Lane,70.85833333333333,2268,823
AID04216,Fast Lane,84.86666666666666,1308,848
AID04216,Middle Lane,74.73333333333333,2098,1132
AID04216,Slow Lane,69.94166666666666,1929,823
AID04217,Fast Lane,86.29166666666667,1327,847
AID04217,Middle Lane,77.15,2666,1362
AID04217,Slow Lane,71.51666666666667,2849,1204
AID04218,Fast Lane,78.775,1285,616
AID04218,Middle Lane,73.08333333333333,2082,921
AID04218,Slow Lane,69.025,2011,777
AID04219,Fast Lane,66.44166666666666,1118,451
AID04219,Middle Lane,69.575,550,232
AID04219,Slow Lane,61.40833333333333,1671,585
AID04220,Fast Lane,84.575,411,272
AID04220,Slow Lane,78.94166666666666,736,316
AID04221,Fast Lane,78.39166666666667,405,191
AID04221,Slow Lane,83.74166666666666,1146,541
AID04222,Fast Lane,65.99166666666666,313,116
AID05101,Fast Lane,74.51666666666667,641,198
AID05101,Slow Lane,53.725,4949,1206
AID05102,Fast Lane,62.84166666666667,529,187
AID05103,Fast Lane,70.70833333333333,207,90
AID05103,Middle Lane,67.25833333333334,434,162
AID05103,Slow Lane,66.63333333333334,305,94
AID05104,Fast Lane,74.53333333333333,440,184
AID05104,Middle Lane,69.49166666666666,483,172
AID05104,Slow Lane,57.975,3317,1006
AID05109,Fast Lane,64.075,2721,1127
AID05109,Middle Lane 1,58.233333333333334,849,276
AID05109,Middle Lane 2,58.125,1081,394
AID05109,Slow Lane,50.6,2386,580
AID05110,Fast Lane,32.416666666666664,6775,1250
AID05110,Slow Lane,46.13333333333333,1933,589
AID05111,Fast Lane,56.166666666666664,4359,1357
AID05113,Slow Lane,50.0,8,0
AID05114,Fast Lane,64.575,491,250
AID05114,Middle Lane 1,56.275,904,352
AID05114,Middle Lane 2,62.40833333333333,2126,1088
AID05114,Slow Lane,53.18333333333333,80,30
AID05115,Fast Lane,71.60833333333333,1130,502
AID05115,Slow Lane,66.04166666666667,1518,528
AID05116,Fast Lane,74.68333333333334,1134,469
AID05116,Middle Lane 2,70.26666666666667,1271,474
AID05117,Fast Lane,78.725,1594,781
AID05117,Slow Lane,69.3,2293,918
AID05118,Fast Lane,81.225,1134,604
AID05118,Slow Lane,72.55833333333334,1855,835
AID05119,Fast Lane,82.275,1152,547
AID05119,Slow Lane,70.35833333333333,1695,706
AID05120,Fast Lane,86.83333333333333,1037,489
AID05120,Slow Lane,74.31666666666666,1975,803
AID05121,Fast Lane,70.35,1513,858
AID05121,Slow Lane,60.28333333333333,2091,865
AID05122,Fast Lane,68.825,1746,771
AID05122,Slow Lane,64.30833333333334,1579,569
AID05123,Fast Lane,79.625,1226,721
AID05123,Middle Lane,72.56666666666666,1936,926
AID05123,Slow Lane,73.525,1084,375
AID05124,Fast Lane,85.15,1068,574
AID05124,Middle Lane,81.79166666666667,1825,874
AID05124,Slow Lane,84.64166666666667,1302,453
AID05125,Fast Lane,86.1,651,359
AID05125,Middle Lane 1,72.58333333333333,2438,807
AID05125,Middle Lane 2,74.475,3271,1293
AID05125,Middle Lane 3,80.00833333333334,1353,588
AID05125,Slow Lane,73.91666666666667,998,155
AID05126,Fast Lane,78.01666666666667,1678,718
AID05126,Middle Lane,74.25833333333334,1919,793
AID05126,Slow Lane,74.75,740,323
AID05127,Fast Lane,76.89166666666667,1812,885
AID05127,Slow Lane,70.275,2169,858
AID05128,Fast Lane,77.425,1215,785
AID05128,Middle Lane,69.75833333333334,2054,1017
AID05128,Slow Lane,70.925,1500,537
AID05130,Fast Lane,78.025,1374,678
AID05130,Slow Lane,65.74166666666666,3526,1299
AID05131,Fast Lane,86.59166666666667,1310,597
AID05131,Slow Lane,79.14166666666667,1833,919
AID05132,Fast Lane,85.55833333333334,550,424
AID05132,Middle Lane,74.81666666666666,1303,592
AID05132,Slow Lane,73.55833333333334,1979,1004
AID05133,Fast Lane,88.85833333333333,749,406
AID05133,Slow Lane,76.90833333333333,1317,463
AID05134,Fast Lane,86.41666666666667,649,452
AID05134,Slow Lane,70.625,1705,685
AID05135,Fast Lane,78.325,791,412
AID05135,Slow Lane,71.03333333333333,1398,556
AID05201,Fast Lane,94.3,1392,526
AID05201,Middle Lane,78.39166666666667,1738,699
AID05201,Slow Lane,72.88333333333334,2049,820
AID05202,Fast Lane,89.08333333333333,531,308
AID05202,Slow Lane,76.7,1016,398
AID05203,Fast Lane,88.15833333333333,608,355
AID05203,Slow Lane,74.725,1271,481
AID05204,Fast Lane,83.65,1408,933
AID05204,Middle Lane,72.525,2158,1069
AID05204,Slow Lane,70.78333333333333,1031,553
AID05205,Fast Lane,80.31666666666666,1346,1016
AID05205,Slow Lane,74.78333333333333,1626,921
AID05206,Fast Lane,82.75,1892,1080
AID05206,Middle Lane,71.1,2472,1147
AID05206,Slow Lane,72.11666666666666,2164,991
AID05207,Fast Lane,82.24166666666666,1691,1189
AID05207,Middle Lane,71.975,2156,1139
AID05207,Slow Lane,73.00833333333334,1132,386
AID05208,Fast Lane,80.69166666666666,1748,930
AID05208,Middle Lane 1,70.03333333333333,1362,381
AID05208,Middle Lane 2,70.96666666666667,2209,878
AID05208,Slow Lane,53.31666666666667,1803,472
AID05209,Fast Lane,83.65,1790,981
AID05209,Middle Lane 1,78.63333333333334,1656,759
AID05209,Middle Lane 2,78.00833333333334,1911,879
AID05209,Slow Lane,77.38333333333334,707,277
AID05210,Fast Lane,82.29166666666667,348,188
AID05210,Middle Lane 1,77.55,1561,548
AID05210,Middle Lane 2,80.06666666666666,1542,658
AID05210,Middle Lane 3,81.20833333333333,1151,566
AID05210,Slow Lane,77.95,1146,259
AID05211,Fast Lane,83.78333333333333,527,293
AID05211,Middle Lane 1,76.54166666666667,1535,574
AID05211,Middle Lane 2,75.95833333333333,1283,516
AID05211,Middle Lane 3,78.8,1313,669
AID05211,Slow Lane,76.625,837,288
AID05212,Fast Lane,82.7,866,461
AID05212,Middle Lane,72.20833333333333,1649,730
AID05212,Slow Lane,64.93333333333334,1959,623
AID05213,Fast Lane,79.7,1028,534
AID05213,Middle Lane,70.00833333333334,1346,558
AID05213,Slow Lane,69.89166666666667,972,348
AID05214,Fast Lane,76.11666666666666,1113,562
AID05214,Slow Lane,66.94166666666666,1126,447
AID05215,Fast Lane,67.1,1529,806
AID05215,Slow Lane,61.53333333333333,1592,855
AID05216,Fast Lane,65.7,1786,788
AID05216,Slow Lane,60.38333333333333,2052,850
AID05217,Fast Lane,86.58333333333333,1270,739
AID05217,Slow Lane,73.93333333333334,1569,858
AID05218,Fast Lane,82.70833333333333,881,492
AID05218,Middle Lane,72.45833333333333,1751,782
AID05218,Slow Lane,68.43333333333334,743,235
AID05219,Fast Lane,77.38333333333334,997,689
