detectorID,laneType,speed,totalOccupancy,totalVolume
AID01207,Slow Lane,52.21666666666667,139,46
AID01208,Fast Lane,63.3,269,132
AID01208,Slow Lane,60.25,532,208
AID01209,Fast Lane,73.11666666666666,303,107
AID01209,Middle Lane,72.625,511,192
AID01209,Slow Lane,61.891666666666666,361,113
AID01210,Fast Lane,67.45833333333333,325,128
AID01210,Middle Lane,65.475,503,183
AID01210,Slow Lane,66.85833333333333,210,72
AID01211,Fast Lane,72.88333333333334,305,128
AID01211,Middle Lane,72.05833333333334,414,146
AID01211,Slow Lane,65.525,303,84
AID01212,Fast Lane,77.39166666666667,170,67
AID01212,Middle Lane,73.30833333333334,247,107
AID01212,Slow Lane,76.01666666666667,164,73
AID01213,Fast Lane,62.108333333333334,323,135
AID01213,Middle Lane 1,60.25833333333333,506,176
AID01213,Middle Lane 2,60.43333333333333,715,301
AID01213,Slow Lane,63.125,340,97
AID01214,Fast Lane,53.36666666666667,861,181
AID01214,Middle Lane,50.38333333333333,930,318
AID01214,Slow Lane,52.175,646,212
AID01215,Fast Lane,72.85,410,193
AID01215,Slow Lane,65.675,823,386
AID01216,Fast Lane,75.84166666666667,218,103
AID01216,Slow Lane,76.3,374,161
AID01217,Fast Lane,73.44166666666666,267,142
AID01217,Middle Lane 1,71.125,107,81
AID01217,Middle Lane 2,71.875,303,160
AID01217,Slow Lane,75.26666666666667,61,58
AID01218,Fast Lane,72.21666666666667,363,189
AID01218,Middle Lane 2,62.78333333333333,241,105
AID01219,Fast Lane,66.98333333333333,341,137
AID01219,Slow Lane,66.29166666666667,506,209
AID01220,Fast Lane,69.525,321,130
AID01220,Slow Lane,71.2,609,203
AID01221,Fast Lane,53.2,530,121
AID01221,Middle Lane,49.7,1139,239
AID01221,Slow Lane,44.34166666666667,767,122
AID01222,Fast Lane,72.95,159,70
AID01222,Middle Lane,68.24166666666666,657,257
AID01222,Slow Lane,66.36666666666666,473,159
AID01223,Fast Lane,72.95833333333333,130,61
AID01223,Middle Lane,70.2,564,211
AID01223,Slow Lane,68.83333333333333,99,26
AID02104,Fast Lane,73.75,50,26
AID02104,Slow Lane,72.925,147,55
AID02105,Fast Lane,71.925,53,27
AID02105,Slow Lane,71.16666666666667,154,59
AID02106,Fast Lane,71.38333333333334,44,23
AID02106,Middle Lane,72.75,137,64
AID02106,Slow Lane,77.15833333333333,746,328
AID02107,Fast Lane,74.89166666666667,97,50
AID02107,Middle Lane,83.45,491,246
AID02107,Slow Lane,81.00833333333334,331,153
AID02108,Fast Lane,87.44166666666666,102,70
AID02108,Middle Lane,86.53333333333333,574,300
AID02108,Slow Lane,79.6,535,211
AID02109,Fast Lane,89.525,100,63
AID02109,Middle Lane,92.36666666666666,486,258
AID02109,Slow Lane,90.93333333333334,410,245
AID02110,Fast Lane,91.43333333333334,103,67
AID02110,Middle Lane,91.05833333333334,466,240
AID02110,Slow Lane,90.01666666666667,509,261
AID02111,Fast Lane,89.05833333333334,94,59
AID02111,Middle Lane,84.475,426,216
AID02111,Slow Lane,82.325,691,285
AID02112,Fast Lane,85.90833333333333,92,46
AID02112,Slow Lane,84.125,455,137
AID02113,Fast Lane,87.69166666666666,146,71
AID02113,Slow Lane,82.00833333333334,473,177
AID02114,Fast Lane,81.70833333333333,182,83
AID02114,Slow Lane,75.91666666666667,433,176
AID02115,Fast Lane,81.2,118,75
AID02115,Slow Lane,72.79166666666667,535,204
AID02116,Fast Lane,72.125,135,64
AID02116,Middle Lane,62.425,869,67
AID02117,Fast Lane,80.55,170,107
AID02117,Slow Lane,77.775,266,111
AID02118,Fast Lane,68.58333333333333,195,72
AID02118,Middle Lane 1,68.625,107,21
AID02118,Middle Lane 2,68.43333333333334,194,54
AID02118,Middle Lane 3,67.76666666666667,401,138
AID02118,Slow Lane,70.25,89,25
AID02119,Fast Lane,86.84166666666667,155,88
AID02119,Slow Lane,81.25,334,138
AID02120,Fast Lane,84.99166666666666,79,38
AID02120,Middle Lane 1,81.93333333333334,355,145
AID02120,Middle Lane 2,90.35,382,176
AID02120,Slow Lane,80.40833333333333,219,68
AID02121,Fast Lane,84.84166666666667,194,45
AID02121,Middle Lane,87.14166666666667,419,189
AID02121,Slow Lane,80.99166666666666,288,111
AID02122,Fast Lane,88.65,197,63
AID02122,Middle Lane,89.13333333333334,379,178
AID02122,Slow Lane,82.68333333333334,268,132
AID02123,Fast Lane,90.58333333333333,267,72
AID02123,Middle Lane,90.38333333333334,391,187
AID02123,Slow Lane,89.33333333333333,405,213
AID02124,Fast Lane,86.19166666666666,167,87
AID02124,Slow Lane,82.55,372,147
AID02125,Fast Lane,78.78333333333333,240,108
AID02125,Slow Lane,75.2,357,128
AID02126,Fast Lane,83.71666666666667,347,160
AID02126,Slow Lane,76.16666666666667,541,216
AID02127,Fast Lane,84.56666666666666,437,171
AID02127,Slow Lane,83.88333333333334,334,122
AID02201,Fast Lane,77.03333333333333,64,49
AID02201,Slow Lane,75.88333333333334,281,138
AID02202,Fast Lane,76.425,74,42
AID02202,Slow Lane,72.75,213,88
AID02203,Fast Lane,74.15,82,44
AID02203,Slow Lane,69.66666666666667,255,58
AID02204,Fast Lane,83.13333333333334,151,77
AID02204,Slow Lane,75.60833333333333,395,178
AID02205,Fast Lane,88.275,109,68
AID02205,Slow Lane,86.26666666666667,334,198
AID02206,Fast Lane,90.53333333333333,129,76
AID02206,Slow Lane,78.06666666666666,895,155
AID02207,Fast Lane,84.93333333333334,108,79
AID02207,Middle Lane,79.36666666666666,458,254
AID02207,Slow Lane,76.93333333333334,360,159
AID02208,Fast Lane,91.425,165,98
AID02208,Middle Lane,86.2,481,266
AID02208,Slow Lane,79.53333333333333,305,114
AID02209,Fast Lane,92.36666666666666,136,81
AID02209,Middle Lane,94.04166666666667,496,244
AID02209,Slow Lane,84.68333333333334,380,144
AID02210,Fast Lane,91.84166666666667,106,78
AID02210,Middle Lane,94.86666666666666,427,259
AID02210,Slow Lane,87.29166666666667,282,141
AID02211,Fast Lane,89.00833333333334,67,66
AID02211,Middle Lane,84.95833333333333,318,226
AID02211,Slow Lane,82.93333333333334,262,145
AID02212,Fast Lane,74.25,77,47
AID02212,Middle Lane,74.775,537,264
AID02212,Slow Lane,67.90833333333333,252,88
AID02214,Fast Lane,74.425,99,44
AID02214,Middle Lane 1,77.35,521,263
AID02214,Middle Lane 2,76.78333333333333,245,124
AID02214,Slow Lane,71.45,197,55
AID02215,Fast Lane,61.40833333333333,333,114
AID02215,Slow Lane,79.875,180,83
AID03101,Fast Lane,76.95,68,26
AID03101,Middle Lane,73.375,245,90
AID03101,Slow Lane,73.44166666666666,231,83
AID03102,Fast Lane,51.50833333333333,118,43
AID03102,Slow Lane,50.03333333333333,76,22
AID03103,Fast Lane,81.15833333333333,329,38
AID03103,Slow Lane,80.39166666666667,274,129
AID03104,Fast Lane,51.025,165,47
AID03106,Fast Lane,104.125,74,29
AID03106,Middle Lane,105.75833333333334,283,166
AID03106,Slow Lane,99.79166666666667,37,20
AID03107,Fast Lane,99.95833333333333,43,25
AID03107,Middle Lane,94.78333333333333,341,168
AID03107,Slow Lane,95.46666666666667,80,36
AID03108,Fast Lane,101.94166666666666,48,32
AID03108,Middle Lane,101.26666666666667,430,259
AID03108,Slow Lane,93.36666666666666,384,222
AID03109,Fast Lane,103.40833333333333,61,35
AID03109,Middle Lane,100.91666666666667,477,270
AID03109,Slow Lane,92.10833333333333,450,231
AID03110,Fast Lane,103.25833333333334,38,27
AID03110,Middle Lane,105.025,357,219
AID03110,Slow Lane,97.39166666666667,486,254
AID03111,Fast Lane,100.80833333333334,14,11
AID03111,Middle Lane,107.99166666666666,257,182
AID03111,Slow Lane,101.66666666666667,565,302
AID03112,Fast Lane,101.55833333333334,19,11
AID03112,Middle Lane,103.075,224,122
AID03112,Slow Lane,96.775,687,326
AID03113,Fast Lane,54.275,16,7
AID03113,Middle Lane,81.65833333333333,187,112
AID03113,Slow Lane,62.791666666666664,137,55
AID03114,Fast Lane,101.89166666666667,19,10
AID03114,Middle Lane,106.19166666666666,192,111
AID03114,Slow Lane,99.23333333333333,110,45
AID03115,Fast Lane,82.09166666666667,27,14
AID03115,Middle Lane,84.26666666666667,145,70
AID03115,Slow Lane,79.54166666666667,88,20
AID03116,Fast Lane,81.6,28,16
AID03116,Middle Lane,83.26666666666667,130,65
AID03116,Slow Lane,79.99166666666666,59,25
AID03117,Fast Lane,100.31666666666666,27,13
AID03117,Middle Lane,96.8,187,90
AID03117,Slow Lane,95.34166666666667,165,56
AID03118,Fast Lane,101.175,30,18
AID03118,Middle Lane,99.875,161,88
AID03118,Slow Lane,94.525,172,69
AID03119,Fast Lane,101.68333333333334,22,15
AID03119,Middle Lane,103.39166666666667,134,83
AID03119,Slow Lane,97.90833333333333,176,71
AID03120,Fast Lane,100.825,14,10
AID03120,Middle Lane,96.725,137,81
AID03120,Slow Lane,91.05,160,70
AID03121,Fast Lane,100.51666666666667,12,7
AID03121,Middle Lane,102.46666666666667,115,68
AID03121,Slow Lane,96.61666666666666,88,38
AID03122,Fast Lane,101.325,13,7
AID03122,Middle Lane,101.85,92,42
AID03122,Slow Lane,98.14166666666667,108,51
AID03123,Fast Lane,101.66666666666667,20,11
AID03123,Middle Lane,101.675,83,40
AID03123,Slow Lane,102.325,106,51
AID03124,Fast Lane,101.025,17,7
AID03124,Slow Lane,99.85833333333333,64,30
AID03125,Fast Lane,101.475,29,13
AID03125,Slow Lane,100.325,51,24
AID03201,Fast Lane,82.05,33,19
AID03201,Middle Lane,85.65833333333333,170,98
AID03201,Slow Lane,83.925,108,50
AID03202,Fast Lane,84.85,46,26
AID03202,Middle Lane 1,91.68333333333334,331,198
AID03202,Middle Lane 2,93.625,328,199
AID03202,Slow Lane,85.5,365,190
AID03203,Fast Lane,103.61666666666666,80,44
AID03203,Middle Lane,93.90833333333333,397,206
AID03203,Slow Lane,89.69166666666666,308,124
AID03204,Fast Lane,107.70833333333333,73,45
AID03204,Middle Lane,104.30833333333334,367,223
AID03204,Slow Lane,97.15,252,124
AID03205,Fast Lane,110.94166666666666,98,73
AID03205,Middle Lane,107.35,415,351
AID03205,Slow Lane,98.06666666666666,411,281
AID03206,Fast Lane,110.54166666666667,125,96
AID03206,Middle Lane,108.10833333333333,398,295
AID03206,Slow Lane,96.80833333333334,492,292
AID03207,Fast Lane,104.75833333333334,96,55
AID03207,Middle Lane,103.69166666666666,433,278
AID03207,Slow Lane,92.09166666666667,584,303
AID03208,Fast Lane,107.74166666666666,92,74
AID03208,Middle Lane,106.03333333333333,343,237
AID03208,Slow Lane,95.925,711,388
AID03209,Fast Lane,103.875,55,50
AID03209,Middle Lane,104.08333333333333,227,150
AID03209,Slow Lane,97.61666666666666,654,455
AID03210,Fast Lane,101.13333333333334,67,40
AID03210,Middle Lane,96.94166666666666,244,137
AID03210,Slow Lane,96.975,70,22
AID03211,Fast Lane,87.4,314,143
AID03211,Middle Lane 1,80.06666666666666,104,44
AID03211,Middle Lane 2,83.45,227,109
AID03211,Slow Lane,78.31666666666666,35,17
AID04101,Fast Lane,50.925,21,7
AID04101,Middle Lane,52.96666666666667,106,34
AID04101,Slow Lane,56.475,353,101
AID04102,Fast Lane,79.94166666666666,57,26
AID04102,Slow Lane,80.95833333333333,228,84
AID04103,Fast Lane,81.84166666666667,157,65
AID04103,Slow Lane,78.05,230,97
AID04104,Fast Lane,81.20833333333333,42,17
AID04104,Middle Lane 1,77.75,130,50
AID04104,Middle Lane 2,81.86666666666666,281,129
AID04104,Slow Lane,71.93333333333334,326,126
AID04105,Fast Lane,78.18333333333334,127,65
AID04105,Middle Lane,76.65833333333333,582,250
AID04105,Slow Lane,77.975,393,147
AID04106,Fast Lane,79.10833333333333,118,62
AID04106,Middle Lane,86.59166666666667,514,243
AID04106,Slow Lane,79.55833333333334,477,185
AID04107,Fast Lane,77.61666666666666,104,65
AID04107,Middle Lane,80.14166666666667,398,236
AID04107,Slow Lane,79.76666666666667,430,207
AID04108,Fast Lane,80.25,443,212
AID04108,Slow Lane,81.5,250,126
AID04109,Fast Lane,73.25,435,221
AID04109,Slow Lane,74.66666666666667,187,99
AID04110,Fast Lane,76.26666666666667,123,43
AID04110,Middle Lane 1,80.08333333333333,438,222
AID04110,Middle Lane 2,74.16666666666667,195,61
AID04110,Middle Lane 3,73.275,84,33
AID04110,Slow Lane,74.35,114,55
AID04111,Fast Lane,69.54166666666667,509,184
AID04111,Slow Lane,69.975,521,184
AID04112,Fast Lane,71.4,170,60
AID04112,Middle Lane,71.325,535,206
AID04112,Slow Lane,68.74166666666666,345,129
AID04113,Fast Lane,76.35,85,40
AID04113,Middle Lane,78.33333333333333,493,202
AID04113,Slow Lane,72.475,450,146
AID04114,Fast Lane,76.23333333333333,81,50
AID04114,Middle Lane,78.54166666666667,416,186
AID04114,Slow Lane,75.84166666666667,363,157
AID04115,Fast Lane,70.54166666666667,95,44
AID04115,Slow Lane,63.80833333333333,374,178
AID04116,Fast Lane,74.25833333333334,142,72
AID04116,Slow Lane,71.925,370,144
AID04117,Fast Lane,77.45,286,126
AID04117,Slow Lane,72.85833333333333,511,164
AID04118,Fast Lane,74.775,197,98
AID04118,Slow Lane,73.80833333333334,513,193
AID04119,Fast Lane,71.8,102,50
AID04119,Slow Lane,31.475,3045,11
AID04120,Fast Lane,70.81666666666666,94,51
AID04120,Slow Lane,71.96666666666667,155,65
AID04121,Fast Lane,77.85,92,63
AID04121,Slow Lane,74.38333333333334,57,31
AID04122,Fast Lane,78.39166666666667,110,65
AID04122,Middle Lane,72.25833333333334,58,25
AID04122,Slow Lane,67.03333333333333,308,102
AID04201,Fast Lane,2.6416666666666666,10109,5
AID04201,Slow Lane,3.316666666666667,11935,16
AID04202,Fast Lane,66.56666666666666,221,84
AID04202,Slow Lane,69.80833333333334,36,8
AID04203,Fast Lane,78.66666666666667,309,80
AID04203,Middle Lane,76.76666666666667,479,188
AID04203,Slow Lane,0.7583333333333333,10765,2
AID04204,Fast Lane,76.75833333333334,207,96
AID04204,Slow Lane,71.825,496,177
AID04205,Fast Lane,60.75,324,93
AID04205,Middle Lane,49.94166666666667,751,175
AID04205,Slow Lane,60.483333333333334,359,49
AID04206,Fast Lane,74.36666666666666,212,92
AID04206,Slow Lane,73.48333333333333,481,177
AID04207,Fast Lane,74.16666666666667,176,76
AID04207,Slow Lane,71.475,499,183
AID04208,Fast Lane,72.775,124,58
AID04208,Middle Lane,71.19166666666666,552,207
AID04208,Slow Lane,63.391666666666666,530,161
AID04209,Fast Lane,75.25,164,85
AID04209,Middle Lane,77.39166666666667,475,210
AID04209,Slow Lane,70.1,409,135
AID04210,Fast Lane,69.53333333333333,48,19
AID04210,Middle Lane 1,83.5,371,166
AID04210,Middle Lane 2,76.16666666666667,331,143
AID04210,Slow Lane,74.7,290,103
AID04211,Fast Lane,72.20833333333333,72,29
AID04211,Slow Lane,68.90833333333333,163,56
AID04212,Fast Lane,73.1,147,63
AID04212,Middle Lane 1,69.68333333333334,484,18
AID04212,Middle Lane 2,74.75833333333334,400,182
AID04212,Middle Lane 3,78.29166666666667,470,181
AID04212,Middle Lane 4,73.175,212,87
AID04212,Slow Lane,69.65833333333333,225,75
AID04213,Fast Lane,77.86666666666666,409,153
AID04213,Middle Lane,72.60833333333333,583,223
AID04213,Slow Lane,67.91666666666667,157,53
AID04214,Fast Lane,87.475,190,108
AID04214,Middle Lane 1,76.81666666666666,164,77
AID04214,Middle Lane 2,80.91666666666667,372,176
AID04214,Middle Lane 3,89.25833333333334,556,305
AID04214,Slow Lane,71.225,79,35
AID04215,Fast Lane,80.09166666666667,140,73
AID04215,Middle Lane 1,75.575,542,229
AID04215,Middle Lane 2,85.45,513,272
AID04215,Slow Lane,75.15,372,133
AID04216,Fast Lane,79.3,118,70
AID04216,Middle Lane,84.99166666666666,512,288
AID04216,Slow Lane,77.01666666666667,521,216
AID04217,Fast Lane,80.21666666666667,118,67
AID04217,Middle Lane,90.4,619,314
AID04217,Slow Lane,80.95833333333333,621,256
AID04218,Fast Lane,80.99166666666666,157,72
AID04218,Middle Lane,81.68333333333334,447,213
AID04218,Slow Lane,75.86666666666666,332,146
AID04219,Fast Lane,74.49166666666666,189,71
AID04219,Middle Lane,77.25833333333334,124,53
AID04219,Slow Lane,71.50833333333334,339,124
AID04220,Fast Lane,80.225,10,4
AID04220,Slow Lane,80.65,142,76
AID04221,Fast Lane,78.975,91,38
AID04221,Slow Lane,84.8,171,81
AID04222,Fast Lane,69.26666666666667,103,31
AID05101,Fast Lane,76.725,195,67
AID05101,Slow Lane,70.6,797,264
AID05102,Fast Lane,67.35,168,64
AID05103,Fast Lane,70.79166666666667,54,29
AID05103,Middle Lane,70.65,86,35
AID05103,Slow Lane,69.39166666666667,51,23
AID05104,Fast Lane,80.63333333333334,115,50
AID05104,Middle Lane,77.35833333333333,110,37
AID05104,Slow Lane,68.94166666666666,654,220
AID05109,Fast Lane,71.11666666666666,533,259
AID05109,Middle Lane 1,54.44166666666667,78,35
AID05109,Middle Lane 2,54.6,206,64
AID05109,Slow Lane,57.016666666666666,450,153
AID05110,Fast Lane,57.96666666666667,798,370
AID05110,Slow Lane,65.41666666666667,447,213
AID05111,Fast Lane,71.75833333333334,1115,406
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,58.766666666666666,155,62
AID05114,Middle Lane 1,54.93333333333333,183,55
AID05114,Middle Lane 2,68.14166666666667,609,295
AID05114,Slow Lane,51.59166666666667,9,6
AID05115,Fast Lane,73.66666666666667,315,124
AID05115,Slow Lane,70.09166666666667,467,148
AID05116,Fast Lane,74.55,285,120
AID05116,Middle Lane 2,74.33333333333333,475,159
AID05117,Fast Lane,79.625,287,131
AID05117,Slow Lane,75.94166666666666,663,255
AID05118,Fast Lane,79.71666666666667,219,102
AID05118,Slow Lane,77.6,676,275
AID05119,Fast Lane,82.8,238,106
AID05119,Slow Lane,79.16666666666667,648,277
AID05120,Fast Lane,84.75833333333334,230,111
AID05120,Slow Lane,80.25833333333334,568,244
AID05121,Fast Lane,76.025,333,144
AID05121,Slow Lane,69.45,669,227
AID05122,Fast Lane,73.41666666666667,210,101
AID05122,Slow Lane,67.5,595,226
AID05123,Fast Lane,78.55,164,86
AID05123,Middle Lane,79.15833333333333,643,286
AID05123,Slow Lane,75.13333333333334,336,83
AID05124,Fast Lane,78.55,135,68
AID05124,Middle Lane,84.03333333333333,558,256
AID05124,Slow Lane,80.21666666666667,262,91
AID05125,Fast Lane,75.01666666666667,76,37
AID05125,Middle Lane 1,77.71666666666667,596,213
AID05125,Middle Lane 2,83.94166666666666,642,298
AID05125,Middle Lane 3,82.475,305,132
AID05125,Slow Lane,70.2,245,42
AID05126,Fast Lane,86.475,442,195
AID05126,Middle Lane,81.94166666666666,505,202
AID05126,Slow Lane,75.8,243,100
AID05127,Fast Lane,79.76666666666667,333,146
AID05127,Slow Lane,77.93333333333334,575,244
AID05128,Fast Lane,83.41666666666667,245,120
AID05128,Middle Lane,79.85,585,250
AID05128,Slow Lane,77.30833333333334,351,112
AID05129,Fast Lane,75.26666666666667,422,120
AID05129,Middle Lane,68.58333333333333,941,311
AID05129,Slow Lane,66.65,572,186
AID05130,Fast Lane,77.3,199,95
AID05130,Slow Lane,74.95833333333333,905,317
AID05131,Fast Lane,83.15833333333333,177,86
AID05131,Slow Lane,85.0,399,206
AID05132,Fast Lane,80.65,129,61
AID05132,Middle Lane,79.075,386,151
AID05132,Slow Lane,79.15,439,195
AID05133,Fast Lane,81.85,136,62
AID05133,Slow Lane,81.96666666666667,353,144
AID05134,Fast Lane,80.625,138,69
AID05134,Slow Lane,75.18333333333334,583,216
AID05135,Fast Lane,75.575,116,64
AID05135,Slow Lane,73.60833333333333,532,215
AID05201,Fast Lane,78.45833333333333,165,48
AID05201,Middle Lane,79.725,488,198
AID05201,Slow Lane,77.40833333333333,452,197
AID05202,Fast Lane,75.48333333333333,72,44
AID05202,Slow Lane,77.54166666666667,312,134
AID05203,Fast Lane,77.49166666666666,120,56
AID05203,Slow Lane,77.91666666666667,353,136
AID05204,Fast Lane,81.51666666666667,208,99
AID05204,Middle Lane,79.88333333333334,681,272
AID05204,Slow Lane,73.825,322,139
AID05205,Fast Lane,83.55,255,136
AID05205,Slow Lane,82.20833333333333,542,253
AID05206,Fast Lane,89.0,302,155
AID05206,Middle Lane,78.675,788,321
AID05206,Slow Lane,80.03333333333333,743,318
AID05207,Fast Lane,87.85,289,165
AID05207,Middle Lane,80.59166666666667,793,346
AID05207,Slow Lane,75.15833333333333,385,102
AID05208,Fast Lane,84.69166666666666,292,152
AID05208,Middle Lane 1,73.84166666666667,417,102
AID05208,Middle Lane 2,80.40833333333333,798,327
AID05208,Slow Lane,61.18333333333333,633,165
AID05209,Fast Lane,84.46666666666667,330,167
AID05209,Middle Lane 1,84.225,664,283
AID05209,Middle Lane 2,83.95833333333333,545,250
AID05209,Slow Lane,75.775,234,63
AID05210,Fast Lane,75.525,72,37
AID05210,Middle Lane 1,83.13333333333334,415,160
AID05210,Middle Lane 2,83.75,395,176
AID05210,Middle Lane 3,79.09166666666667,290,126
AID05210,Slow Lane,80.39166666666667,407,124
AID05211,Fast Lane,75.71666666666667,89,41
AID05211,Middle Lane 1,78.56666666666666,294,132
AID05211,Middle Lane 2,83.025,345,154
AID05211,Middle Lane 3,82.91666666666667,499,225
AID05211,Slow Lane,77.725,411,135
AID05212,Fast Lane,78.94166666666666,182,100
AID05212,Middle Lane,79.51666666666667,548,257
AID05212,Slow Lane,73.825,546,187
AID05213,Fast Lane,81.68333333333334,238,129
AID05213,Middle Lane,77.43333333333334,529,210
AID05213,Slow Lane,73.425,296,90
AID05214,Fast Lane,77.60833333333333,266,128
AID05214,Slow Lane,73.65833333333333,527,214
AID05215,Fast Lane,72.59166666666667,426,168
AID05215,Slow Lane,67.15,627,223
AID05216,Fast Lane,71.23333333333333,363,167
AID05216,Slow Lane,64.93333333333334,538,221
AID05217,Fast Lane,86.16666666666667,208,121
AID05217,Slow Lane,79.04166666666667,535,253
AID05218,Fast Lane,82.075,197,102
AID05218,Middle Lane,81.1,646,306
AID05218,Slow Lane,73.04166666666667,143,42
AID05219,Fast Lane,80.81666666666666,236,147
AID05219,Slow Lane,75.76666666666667,478,204
AID05220,Fast Lane,71.23333333333333,294,151
AID05220,Slow Lane,65.91666666666667,383,128
AID05221,Fast Lane,75.99166666666666,291,125
AID05221,Slow Lane,70.5,388,149
AID05222,Fast Lane,78.51666666666667,225,107
AID05222,Middle Lane,76.26666666666667,397,161
AID05222,Slow Lane,69.85833333333333,307,89
AID05223,Fast Lane,74.04166666666667,67,34
AID05223,Slow Lane,75.55833333333334,585,212
AID05224,Fast Lane,56.49166666666667,1783,575
AID05225,Fast Lane,63.733333333333334,1203,458
AID05226,Fast Lane,63.166666666666664,414,165
AID05226,Middle Lane 1,51.725,144,30
AID05226,Middle Lane 2,65.25833333333334,1112,428
AID05226,Slow Lane,49.75833333333333,234,27
AID05227,Fast Lane,61.49166666666667,255,127
AID05227,Middle Lane 1,60.15833333333333,368,200
