detectorID,laneType,speed,totalOccupancy,totalVolume
AID02122,Fast Lane,80.0,19,0
AID02122,Middle Lane,80.30833333333334,109,40
AID02122,Slow Lane,78.375,35,14
AID02123,Fast Lane,80.375,12,3
AID02123,Middle Lane,75.14166666666667,81,42
AID02123,Slow Lane,74.425,86,31
AID02124,Fast Lane,59.81666666666667,2372,4
AID02124,Slow Lane,77.075,60,23
AID02125,Fast Lane,78.95833333333333,8,6
AID02125,Slow Lane,65.99166666666666,1295,26
AID02126,Fast Lane,75.53333333333333,55,26
AID02126,Slow Lane,54.525,3544,41
AID02127,Fast Lane,94.70833333333333,57,25
AID02127,Slow Lane,94.56666666666666,50,18
AID02201,Fast Lane,70.10833333333333,62,7
AID02201,Slow Lane,69.44166666666666,79,27
AID02202,Fast Lane,70.19166666666666,66,5
AID02202,Slow Lane,69.38333333333334,56,15
AID02203,Fast Lane,69.14166666666667,52,6
AID02203,Slow Lane,69.09166666666667,30,9
AID02204,Fast Lane,65.125,1136,16
AID02204,Slow Lane,71.65,502,33
AID02205,Fast Lane,79.5,54,14
AID02205,Slow Lane,76.20833333333333,130,32
AID02206,Fast Lane,79.64166666666667,32,16
AID02206,Slow Lane,78.33333333333333,75,27
AID02207,Fast Lane,79.13333333333334,14,7
AID02207,Middle Lane,72.11666666666666,163,67
AID02207,Slow Lane,77.91666666666667,115,14
AID02208,Fast Lane,79.05,16,6
AID02208,Middle Lane,72.58333333333333,178,74
AID02208,Slow Lane,70.89166666666667,625,8
AID02209,Fast Lane,78.49166666666666,125,2
AID02209,Middle Lane,76.425,200,79
AID02209,Slow Lane,79.76666666666667,49,8
AID02210,Fast Lane,79.775,98,2
AID02210,Middle Lane,75.40833333333333,193,75
AID02210,Slow Lane,79.98333333333333,40,12
AID02211,Fast Lane,79.24166666666666,19,6
AID02211,Middle Lane,76.10833333333333,179,68
AID02211,Slow Lane,77.33333333333333,152,16
AID02212,Fast Lane,69.58333333333333,32,3
AID02212,Middle Lane,65.20833333333333,189,66
AID02212,Slow Lane,65.625,400,9
AID02214,Fast Lane,27.033333333333335,6016,2
AID02214,Middle Lane 1,67.6,133,52
AID02214,Middle Lane 2,65.51666666666667,472,28
AID02214,Slow Lane,70.31666666666666,25,13
AID02215,Fast Lane,65.45,92,25
AID02215,Slow Lane,54.15833333333333,1872,10
AID03101,Fast Lane,78.71666666666667,15,3
AID03101,Middle Lane,78.54166666666667,27,6
AID03101,Slow Lane,79.01666666666667,16,5
AID03102,Fast Lane,27.85,4398,6
AID03102,Slow Lane,49.641666666666666,18,3
AID03103,Fast Lane,51.425,4060,9
AID03103,Slow Lane,78.55833333333334,38,10
AID03104,Fast Lane,49.80833333333333,26,6
AID03106,Fast Lane,100.0,3,0
AID03106,Middle Lane,98.26666666666667,33,12
AID03106,Slow Lane,98.05,12,7
AID03107,Fast Lane,97.5,146,0
AID03107,Middle Lane,96.93333333333334,55,18
AID03107,Slow Lane,64.2,3233,9
AID03108,Fast Lane,97.24166666666666,153,2
AID03108,Middle Lane,87.375,256,54
AID03108,Slow Lane,87.93333333333334,836,14
AID03109,Fast Lane,87.13333333333334,804,7
AID03109,Middle Lane,89.01666666666667,157,52
AID03109,Slow Lane,94.20833333333333,72,16
AID03110,Fast Lane,96.68333333333334,214,2
AID03110,Middle Lane,91.54166666666667,221,44
AID03110,Slow Lane,95.89166666666667,131,18
AID03111,Fast Lane,97.55,154,1
AID03111,Middle Lane,92.125,106,47
AID03111,Slow Lane,96.79166666666667,46,16
AID03112,Fast Lane,91.85,448,2
AID03112,Middle Lane,92.65833333333333,135,50
AID03112,Slow Lane,96.80833333333334,132,11
AID03113,Fast Lane,37.25833333333333,3070,5
AID03113,Middle Lane,55.55,161,51
AID03113,Slow Lane,50.916666666666664,46,8
AID03114,Fast Lane,100.25833333333334,12,5
AID03114,Middle Lane,96.21666666666667,104,47
AID03114,Slow Lane,99.04166666666667,24,7
AID03115,Fast Lane,80.0,45,0
AID03115,Middle Lane,80.0,8,0
AID03115,Slow Lane,78.66666666666667,190,0
AID03116,Fast Lane,80.0,38,0
AID03116,Middle Lane,79.74166666666666,48,2
AID03116,Slow Lane,79.33333333333333,137,0
AID03117,Fast Lane,97.38333333333334,81,2
AID03117,Middle Lane,91.58333333333333,83,31
AID03117,Slow Lane,97.96666666666667,36,9
AID03118,Fast Lane,98.325,100,5
AID03118,Middle Lane,95.25,76,30
AID03118,Slow Lane,97.74166666666666,28,7
AID03119,Fast Lane,99.63333333333334,10,1
AID03119,Middle Lane,91.875,71,31
AID03119,Slow Lane,98.575,271,7
AID03120,Fast Lane,100.0,6,0
AID03120,Middle Lane,92.38333333333334,70,30
AID03120,Slow Lane,91.575,596,17
AID03121,Fast Lane,99.83333333333333,2,1
AID03121,Middle Lane,95.29166666666667,59,26
AID03121,Slow Lane,98.5,22,7
AID03122,Fast Lane,99.83333333333333,2,1
AID03122,Middle Lane,97.44166666666666,51,25
AID03122,Slow Lane,98.98333333333333,24,9
AID03123,Fast Lane,99.34166666666667,15,2
AID03123,Middle Lane,96.575,42,16
AID03123,Slow Lane,98.46666666666667,28,13
AID03124,Fast Lane,98.88333333333334,9,4
AID03124,Slow Lane,99.625,13,5
AID03125,Fast Lane,99.21666666666667,14,7
AID03125,Slow Lane,98.73333333333333,376,4
AID03201,Fast Lane,80.0,0,0
AID03201,Middle Lane,80.0,0,0
AID03201,Slow Lane,60.025,1314,7
AID03202,Fast Lane,62.666666666666664,2194,0
AID03202,Middle Lane 1,76.75833333333334,82,30
AID03202,Middle Lane 2,82.16666666666667,49,24
AID03202,Slow Lane,78.28333333333333,76,29
AID03203,Fast Lane,80.0,1494,0
AID03203,Middle Lane,94.1,64,30
AID03203,Slow Lane,96.66666666666667,29,12
AID03204,Fast Lane,88.33333333333333,587,0
AID03204,Middle Lane,95.925,70,32
AID03204,Slow Lane,82.55833333333334,1559,11
AID03205,Fast Lane,99.175,43,2
AID03205,Middle Lane,97.4,80,35
AID03205,Slow Lane,98.60833333333333,32,14
AID03206,Fast Lane,99.9,33,1
AID03206,Middle Lane,96.225,73,30
AID03206,Slow Lane,98.1,39,15
AID03207,Fast Lane,92.5,468,0
AID03207,Middle Lane,95.0,92,24
AID03207,Slow Lane,96.23333333333333,74,18
AID03208,Fast Lane,99.16666666666667,58,2
AID03208,Middle Lane,97.95833333333333,93,21
AID03208,Slow Lane,96.49166666666666,63,22
AID03209,Fast Lane,100.0,0,0
AID03209,Middle Lane,75.33333333333333,2381,5
AID03209,Slow Lane,95.25833333333334,83,35
AID03210,Fast Lane,100.0,0,0
AID03210,Middle Lane,79.10833333333333,1339,6
AID03210,Slow Lane,82.925,953,3
AID03211,Fast Lane,79.63333333333334,35,3
AID03211,Middle Lane 1,65.6,1496,6
AID03211,Middle Lane 2,79.49166666666666,32,7
AID03211,Slow Lane,79.6,145,3
AID04101,Fast Lane,49.791666666666664,6,1
AID04101,Middle Lane,49.666666666666664,21,5
AID04101,Slow Lane,50.233333333333334,32,8
AID04102,Fast Lane,74.96666666666667,396,3
AID04102,Slow Lane,78.625,184,5
AID04103,Fast Lane,67.65833333333333,963,5
AID04103,Slow Lane,79.25,16,5
AID04104,Fast Lane,79.9,16,6
AID04104,Middle Lane 1,80.0,0,0
AID04104,Middle Lane 2,70.05,1017,5
AID04104,Slow Lane,78.55833333333334,17,6
AID04105,Fast Lane,78.775,20,6
AID04105,Middle Lane,75.15,72,24
AID04105,Slow Lane,79.5,12,3
AID04106,Fast Lane,69.21666666666667,10,3
AID04106,Middle Lane,69.85833333333333,131,53
AID04106,Slow Lane,69.66666666666667,90,21
AID04107,Fast Lane,65.89166666666667,356,6
AID04107,Middle Lane,38.483333333333334,3027,45
AID04107,Slow Lane,68.85,119,13
AID04108,Fast Lane,66.81666666666666,157,46
AID04108,Slow Lane,67.99166666666666,83,18
AID04109,Fast Lane,66.275,107,34
AID04109,Slow Lane,67.41666666666667,29,11
AID04110,Fast Lane,69.31666666666666,194,10
AID04110,Middle Lane 1,58.11666666666667,1318,47
AID04110,Middle Lane 2,60.61666666666667,989,7
AID04110,Middle Lane 3,69.525,41,16
AID04110,Slow Lane,69.89166666666667,11,3
AID04111,Fast Lane,64.05,155,41
AID04111,Slow Lane,49.525,2116,8
AID04112,Fast Lane,68.85,93,1
AID04112,Middle Lane,64.34166666666667,192,57
AID04112,Slow Lane,69.81666666666666,2,1
AID04113,Fast Lane,70.0,0,0
AID04113,Middle Lane,66.14166666666667,154,44
AID04113,Slow Lane,68.025,187,13
AID04114,Fast Lane,42.1,3547,1
AID04114,Middle Lane,66.85833333333333,99,42
AID04114,Slow Lane,69.9,59,23
AID04115,Fast Lane,59.91596638655462,1076,1
AID04115,Slow Lane,66.49579831932773,95,33
AID04116,Fast Lane,69.06666666666666,13,7
AID04116,Slow Lane,68.425,68,26
AID04117,Fast Lane,55.19166666666667,1330,40
AID04117,Slow Lane,69.29166666666667,48,7
AID04118,Fast Lane,43.96666666666667,3052,25
AID04118,Slow Lane,62.541666666666664,803,26
AID04119,Fast Lane,21.983333333333334,6620,2
AID04119,Slow Lane,47.85,2594,8
AID04120,Fast Lane,66.775,122,9
AID04120,Slow Lane,68.9,21,4
AID04121,Fast Lane,68.90833333333333,31,11
AID04121,Slow Lane,69.23333333333333,36,12
AID04122,Fast Lane,69.025,38,11
AID04122,Middle Lane,68.825,49,10
AID04122,Slow Lane,68.18333333333334,44,10
AID04201,Fast Lane,13.008333333333333,7621,12
AID04201,Slow Lane,4.058333333333334,10254,10
AID04202,Fast Lane,53.5,2339,14
AID04202,Slow Lane,62.166666666666664,521,15
AID04203,Fast Lane,70.125,69,16
AID04203,Middle Lane,66.85,143,50
AID04203,Slow Lane,51.5,2459,2
AID04204,Fast Lane,46.775,1852,65
AID04204,Slow Lane,67.66666666666667,810,0
AID04205,Fast Lane,69.19166666666666,28,3
AID04205,Middle Lane,56.56666666666667,268,59
AID04205,Slow Lane,69.35833333333333,10,2
AID04206,Fast Lane,68.84166666666667,59,16
AID04206,Slow Lane,67.59166666666667,160,56
AID04207,Fast Lane,68.00833333333334,36,16
AID04207,Slow Lane,67.45,134,50
AID04208,Fast Lane,70.16666666666667,8,5
AID04208,Middle Lane,68.95833333333333,101,36
AID04208,Slow Lane,65.93333333333334,116,31
AID04209,Fast Lane,57.708333333333336,1257,13
AID04209,Middle Lane,63.90833333333333,153,49
AID04209,Slow Lane,69.31666666666666,68,18
AID04210,Fast Lane,68.45,42,14
AID04210,Middle Lane 1,69.19166666666666,150,50
AID04210,Middle Lane 2,60.05,1210,28
AID04210,Slow Lane,69.61666666666666,96,2
AID04211,Fast Lane,69.725,6,2
AID04211,Slow Lane,55.5,1944,35
AID04212,Fast Lane,70.0,10,0
AID04212,Middle Lane 1,58.18333333333333,1029,6
AID04212,Middle Lane 2,57.975,1218,39
AID04212,Middle Lane 3,53.375,2286,48
AID04212,Middle Lane 4,68.89166666666667,103,21
AID04212,Slow Lane,69.21666666666667,79,6
AID04213,Fast Lane,36.93333333333333,4591,23
AID04213,Middle Lane,55.166666666666664,1289,34
AID04213,Slow Lane,60.125,1040,9
AID04214,Fast Lane,67.69166666666666,61,13
AID04214,Middle Lane 1,69.7,20,7
AID04214,Middle Lane 2,67.83333333333333,173,27
AID04214,Middle Lane 3,44.175,3420,36
AID04214,Slow Lane,70.21666666666667,6,2
AID04215,Fast Lane,69.41666666666667,72,18
AID04215,Middle Lane 1,65.41666666666667,180,50
AID04215,Middle Lane 2,64.575,213,61
AID04215,Slow Lane,68.15,71,24
AID04216,Fast Lane,68.78333333333333,176,8
AID04216,Middle Lane,62.95,172,71
AID04216,Slow Lane,69.10833333333333,33,15
AID04217,Fast Lane,59.84166666666667,1294,16
AID04217,Middle Lane,63.208333333333336,265,86
AID04217,Slow Lane,68.65833333333333,89,17
AID04218,Fast Lane,78.66666666666667,24,14
AID04218,Middle Lane,74.275,120,47
AID04218,Slow Lane,77.475,83,21
AID04219,Fast Lane,71.98333333333333,413,12
AID04219,Middle Lane,70.45833333333333,650,15
AID04219,Slow Lane,77.725,52,12
AID04220,Fast Lane,80.05,4,2
AID04220,Slow Lane,79.60833333333333,24,9
AID04221,Fast Lane,78.34166666666667,23,6
AID04221,Slow Lane,80.3,24,10
AID04222,Fast Lane,69.725,6,2
AID05101,Fast Lane,51.74166666666667,2177,53
AID05101,Slow Lane,62.40833333333333,243,57
AID05102,Fast Lane,68.23333333333333,209,9
AID05103,Fast Lane,69.26666666666667,19,7
AID05103,Middle Lane,69.68333333333334,11,3
AID05103,Slow Lane,54.641666666666666,1466,8
AID05104,Fast Lane,79.76666666666667,15,2
AID05104,Middle Lane,75.425,100,18
AID05104,Slow Lane,70.5,572,30
AID05109,Fast Lane,51.916666666666664,231,48
AID05109,Middle Lane 1,50.858333333333334,106,16
AID05109,Middle Lane 2,51.28333333333333,96,22
AID05109,Slow Lane,51.083333333333336,174,19
AID05110,Fast Lane,46.05,269,75
AID05110,Slow Lane,36.333333333333336,3203,30
AID05111,Fast Lane,20.9,6913,50
AID05113,Slow Lane,48.333333333333336,232,0
AID05114,Fast Lane,51.208333333333336,14,7
AID05114,Middle Lane 1,50.8,35,13
AID05114,Middle Lane 2,57.266666666666666,226,89
AID05114,Slow Lane,50.05,2,1
AID05115,Fast Lane,67.51666666666667,155,53
AID05115,Slow Lane,69.21666666666667,66,19
AID05116,Fast Lane,41.475,3519,43
AID05116,Middle Lane 2,68.85,70,25
AID05117,Fast Lane,61.858333333333334,841,22
AID05117,Slow Lane,63.00833333333333,369,66
AID05118,Fast Lane,67.84166666666667,45,19
AID05118,Slow Lane,49.34166666666667,1840,68
AID05119,Fast Lane,58.96666666666667,1546,38
AID05119,Slow Lane,64.65,170,63
AID05120,Fast Lane,63.858333333333334,1106,39
AID05120,Slow Lane,63.525,377,56
AID05121,Fast Lane,47.641666666666666,2767,36
AID05121,Slow Lane,65.55,261,48
AID05122,Fast Lane,66.575,260,33
AID05122,Slow Lane,65.85,264,64
AID05123,Fast Lane,68.09166666666667,163,27
AID05123,Middle Lane,69.75,345,104
AID05123,Slow Lane,48.30833333333333,2012,2
AID05124,Fast Lane,68.425,175,13
AID05124,Middle Lane,71.65833333333333,394,99
AID05124,Slow Lane,70.025,61,2
AID05125,Fast Lane,70.49166666666666,13,6
AID05125,Middle Lane 1,69.26666666666667,121,45
AID05125,Middle Lane 2,70.15,205,82
AID05125,Middle Lane 3,73.63333333333334,93,44
AID05125,Slow Lane,70.08333333333333,20,3
AID05126,Fast Lane,74.29166666666667,98,40
AID05126,Middle Lane,68.7,154,57
AID05126,Slow Lane,70.19166666666666,33,13
AID05127,Fast Lane,70.325,87,34
AID05127,Slow Lane,67.875,205,68
AID05128,Fast Lane,67.3,146,15
AID05128,Middle Lane,67.48333333333333,289,115
AID05128,Slow Lane,69.64166666666667,58,12
AID05129,Fast Lane,70.225,45,15
AID05129,Middle Lane,63.11666666666667,377,128
AID05129,Slow Lane,64.625,120,36
AID05130,Fast Lane,53.358333333333334,2442,11
AID05130,Slow Lane,65.43333333333334,335,119
AID05131,Fast Lane,44.85,4244,21
AID05131,Slow Lane,34.325,7617,47
AID05132,Fast Lane,69.29166666666667,16,7
AID05132,Middle Lane,63.19166666666667,1017,98
AID05132,Slow Lane,70.66666666666667,72,34
AID05133,Fast Lane,71.15833333333333,32,15
AID05133,Slow Lane,72.59166666666667,209,86
AID05134,Fast Lane,71.43333333333334,37,19
AID05134,Slow Lane,72.79166666666667,223,99
AID05135,Fast Lane,69.68333333333334,46,22
AID05135,Slow Lane,69.625,240,94
AID05201,Fast Lane,73.73333333333333,108,34
AID05201,Middle Lane,64.175,295,95
AID05201,Slow Lane,65.03333333333333,99,24
AID05202,Fast Lane,75.75833333333334,131,57
AID05202,Slow Lane,51.875,2213,34
AID05203,Fast Lane,73.35,113,56
AID05203,Slow Lane,70.04166666666667,140,45
AID05204,Fast Lane,72.475,90,42
AID05204,Middle Lane,58.25833333333333,434,70
AID05204,Slow Lane,69.35833333333333,78,26
AID05205,Fast Lane,67.84166666666667,106,46
AID05205,Slow Lane,72.93333333333334,179,70
AID05206,Fast Lane,66.23333333333333,361,43
AID05206,Middle Lane,57.6,847,85
AID05206,Slow Lane,68.68333333333334,178,52
AID05207,Fast Lane,68.98333333333333,94,43
AID05207,Middle Lane,70.375,286,103
AID05207,Slow Lane,70.66666666666667,42,5
AID05208,Fast Lane,65.34166666666667,645,28
AID05208,Middle Lane 1,42.708333333333336,3314,7
AID05208,Middle Lane 2,20.725,10030,86
AID05208,Slow Lane,66.96666666666667,91,25
AID05209,Fast Lane,71.625,56,25
AID05209,Middle Lane 1,63.3,221,62
AID05209,Middle Lane 2,69.31666666666666,222,88
AID05209,Slow Lane,69.54166666666667,48,4
AID05210,Fast Lane,71.25833333333334,27,13
AID05210,Middle Lane 1,72.2,183,64
AID05210,Middle Lane 2,73.225,156,64
AID05210,Middle Lane 3,71.29166666666667,83,33
AID05210,Slow Lane,70.10833333333333,63,8
AID05211,Fast Lane,69.25833333333334,21,8
AID05211,Middle Lane 1,66.93333333333334,120,40
AID05211,Middle Lane 2,56.416666666666664,1291,32
AID05211,Middle Lane 3,59.31666666666667,2799,65
AID05211,Slow Lane,68.69166666666666,47,13
AID05212,Fast Lane,66.54166666666667,84,24
AID05212,Middle Lane,66.5,347,117
AID05212,Slow Lane,68.34166666666667,74,6
AID05213,Fast Lane,68.34166666666667,101,34
AID05213,Middle Lane,67.24166666666666,260,89
AID05213,Slow Lane,20.191666666666666,7103,2
AID05214,Fast Lane,66.65,94,35
AID05214,Slow Lane,66.65833333333333,169,55
AID05215,Fast Lane,66.55833333333334,105,39
AID05215,Slow Lane,42.24166666666667,4402,49
AID05216,Fast Lane,30.208333333333332,6871,39
AID05216,Slow Lane,60.291666666666664,199,52
AID05217,Fast Lane,60.041666666666664,1842,45
AID05217,Slow Lane,67.41666666666667,103,43
AID05218,Fast Lane,72.58333333333333,81,34
AID05218,Middle Lane,42.71666666666667,4043,42
AID05218,Slow Lane,69.44166666666666,66,4
AID05219,Fast Lane,62.9,474,48
AID05219,Slow Lane,13.508333333333333,7989,25
AID05220,Fast Lane,68.48333333333333,90,33
AID05220,Slow Lane,64.96666666666667,133,41
AID05221,Fast Lane,69.5,69,35
AID05221,Slow Lane,44.11666666666667,4907,36
AID05222,Fast Lane,72.75,64,24
AID05222,Middle Lane,59.358333333333334,1507,49
AID05222,Slow Lane,38.225,4296,20
AID05223,Fast Lane,69.80833333333334,26,10
AID05223,Slow Lane,70.25833333333334,211,75
AID05224,Fast Lane,46.50833333333333,449,107
AID05225,Fast Lane,32.25833333333333,5381,81
AID05226,Fast Lane,45.40833333333333,679,27
AID05226,Middle Lane 1,49.44166666666667,30,7
AID05226,Middle Lane 2,36.791666666666664,2655,77
