detectorID,laneType,speed,totalOccupancy,totalVolume
AID01217,Fast Lane,64.80833333333334,259,91
AID01217,Middle Lane 1,65.14166666666667,95,52
AID01217,Middle Lane 2,62.666666666666664,273,94
AID01217,Slow Lane,70.35,44,24
AID01218,Fast Lane,60.083333333333336,373,140
AID01218,Middle Lane 2,55.75,167,61
AID01219,Fast Lane,55.96666666666667,95,68
AID01219,Slow Lane,59.86666666666667,513,185
AID01220,Fast Lane,57.233333333333334,174,66
AID01220,Slow Lane,65.175,505,159
AID01221,Fast Lane,48.791666666666664,218,55
AID01221,Middle Lane,47.083333333333336,905,165
AID01221,Slow Lane,44.708333333333336,416,68
AID01222,Fast Lane,65.95833333333333,101,37
AID01222,Middle Lane,56.11666666666667,868,272
AID01222,Slow Lane,56.78333333333333,1299,39
AID01223,Fast Lane,68.925,67,34
AID01223,Middle Lane,60.141666666666666,604,176
AID01223,Slow Lane,64.3,484,4
AID02104,Fast Lane,71.125,28,13
AID02104,Slow Lane,71.21666666666667,114,44
AID02105,Fast Lane,70.275,26,13
AID02105,Slow Lane,68.38333333333334,128,43
AID02106,Fast Lane,70.15,22,11
AID02106,Middle Lane,69.625,106,45
AID02106,Slow Lane,64.98333333333333,879,342
AID02107,Fast Lane,71.80833333333334,62,39
AID02107,Middle Lane,70.025,601,248
AID02107,Slow Lane,73.96666666666667,327,136
AID02108,Fast Lane,81.425,82,46
AID02108,Middle Lane,72.91666666666667,668,290
AID02108,Slow Lane,75.80833333333334,459,160
AID02109,Fast Lane,83.06666666666666,90,54
AID02109,Middle Lane,74.89166666666667,698,264
AID02109,Slow Lane,80.30833333333334,397,170
AID02110,Fast Lane,83.28333333333333,83,47
AID02110,Middle Lane,75.44166666666666,644,250
AID02110,Slow Lane,83.08333333333333,475,229
AID02111,Fast Lane,82.1,94,48
AID02111,Middle Lane,72.15,543,208
AID02111,Slow Lane,73.45833333333333,718,247
AID02112,Fast Lane,81.06666666666666,88,43
AID02112,Slow Lane,73.475,494,144
AID02113,Fast Lane,78.975,118,58
AID02113,Slow Lane,77.6,464,160
AID02114,Fast Lane,76.675,127,56
AID02114,Slow Lane,72.89166666666667,420,163
AID02115,Fast Lane,76.99166666666666,105,52
AID02115,Slow Lane,60.30833333333333,1063,159
AID02116,Fast Lane,70.81666666666666,117,49
AID02116,Middle Lane,65.35,314,69
AID02117,Fast Lane,70.60833333333333,176,71
AID02117,Slow Lane,73.21666666666667,313,108
AID02118,Fast Lane,66.50833333333334,144,40
AID02118,Middle Lane 1,67.325,118,25
AID02118,Middle Lane 2,65.06666666666666,218,60
AID02118,Middle Lane 3,61.24166666666667,508,140
AID02118,Slow Lane,70.15,16,1
AID02119,Fast Lane,80.05833333333334,106,47
AID02119,Slow Lane,71.65833333333333,452,148
AID02120,Fast Lane,82.60833333333333,71,34
AID02120,Middle Lane 1,75.24166666666666,352,112
AID02120,Middle Lane 2,80.78333333333333,397,157
AID02120,Slow Lane,76.20833333333333,244,48
AID02121,Fast Lane,81.14166666666667,120,25
AID02121,Middle Lane,77.8,449,189
AID02121,Slow Lane,75.50833333333334,215,83
AID02122,Fast Lane,80.55,120,28
AID02122,Middle Lane,78.025,437,174
AID02122,Slow Lane,80.03333333333333,215,87
AID02123,Fast Lane,78.85,191,26
AID02123,Middle Lane,76.58333333333333,465,177
AID02123,Slow Lane,78.71666666666667,409,165
AID02124,Fast Lane,77.80833333333334,113,50
AID02124,Slow Lane,71.84166666666667,435,151
AID02125,Fast Lane,75.03333333333333,202,83
AID02125,Slow Lane,67.46666666666667,372,110
AID02126,Fast Lane,76.85,344,133
AID02126,Slow Lane,65.625,603,191
AID02127,Fast Lane,81.72268907563026,370,128
AID02127,Slow Lane,76.18487394957984,324,105
AID02201,Fast Lane,73.94166666666666,89,47
AID02201,Slow Lane,71.19166666666666,354,138
AID02202,Fast Lane,73.65833333333333,86,42
AID02202,Slow Lane,72.625,263,96
AID02203,Fast Lane,72.125,94,41
AID02203,Slow Lane,68.85833333333333,197,66
AID02204,Fast Lane,78.55833333333334,156,65
AID02204,Slow Lane,68.75,584,122
AID02205,Fast Lane,81.13333333333334,116,57
AID02205,Slow Lane,75.05833333333334,404,157
AID02206,Fast Lane,82.05,121,61
AID02206,Slow Lane,76.14166666666667,444,157
AID02207,Fast Lane,77.125,110,57
AID02207,Middle Lane,67.10833333333333,639,243
AID02207,Slow Lane,69.675,500,87
AID02208,Fast Lane,80.75,121,57
AID02208,Middle Lane,71.08333333333333,682,249
AID02208,Slow Lane,71.73333333333333,325,88
AID02209,Fast Lane,82.65,77,41
AID02209,Middle Lane,83.5,622,258
AID02209,Slow Lane,76.08333333333333,335,90
AID02210,Fast Lane,82.91666666666667,72,39
AID02210,Middle Lane,80.6,616,255
AID02210,Slow Lane,76.25833333333334,269,93
AID02211,Fast Lane,81.85,50,37
AID02211,Middle Lane,77.94166666666666,520,235
AID02211,Slow Lane,58.733333333333334,1737,90
AID02212,Fast Lane,69.95833333333333,47,22
AID02212,Middle Lane,63.791666666666664,643,241
AID02212,Slow Lane,65.275,251,69
AID02214,Fast Lane,71.84166666666667,80,32
AID02214,Middle Lane 1,64.9,636,225
AID02214,Middle Lane 2,67.79166666666667,281,107
AID02214,Slow Lane,59.88333333333333,1137,52
AID02215,Fast Lane,59.05,352,100
AID02215,Slow Lane,73.25833333333334,153,56
AID03101,Fast Lane,75.6,71,21
AID03101,Middle Lane,70.825,255,72
AID03101,Slow Lane,70.80833333333334,176,58
AID03102,Fast Lane,50.825,107,30
AID03102,Slow Lane,49.65833333333333,23,6
AID03103,Fast Lane,79.73333333333333,265,35
AID03103,Slow Lane,74.04166666666667,239,96
AID03104,Fast Lane,48.61666666666667,97,20
AID03106,Fast Lane,100.975,117,7
AID03106,Middle Lane,95.38333333333334,273,131
AID03106,Slow Lane,98.79166666666667,32,14
AID03107,Fast Lane,99.675,12,7
AID03107,Middle Lane,88.05,313,144
AID03107,Slow Lane,98.225,32,9
AID03108,Fast Lane,99.175,40,24
AID03108,Middle Lane,90.5,476,235
AID03108,Slow Lane,92.71666666666667,159,63
AID03109,Fast Lane,98.93333333333334,36,20
AID03109,Middle Lane,91.40833333333333,441,232
AID03109,Slow Lane,92.225,165,65
AID03110,Fast Lane,100.36666666666666,30,17
AID03110,Middle Lane,96.16666666666667,399,194
AID03110,Slow Lane,95.76666666666667,214,94
AID03111,Fast Lane,99.275,26,14
AID03111,Middle Lane,94.15833333333333,383,188
AID03111,Slow Lane,91.85833333333333,263,105
AID03112,Fast Lane,99.45,40,20
AID03112,Middle Lane,91.51666666666667,387,192
AID03112,Slow Lane,90.94166666666666,315,80
AID03113,Fast Lane,62.50833333333333,68,38
AID03113,Middle Lane,79.91666666666667,395,198
AID03113,Slow Lane,63.38333333333333,167,72
AID03114,Fast Lane,102.66666666666667,63,34
AID03114,Middle Lane,99.25,393,203
AID03114,Slow Lane,98.24166666666666,144,67
AID03115,Fast Lane,80.46666666666667,15,7
AID03115,Middle Lane,80.475,112,50
AID03115,Slow Lane,79.34166666666667,33,10
AID03116,Fast Lane,80.375,13,8
AID03116,Middle Lane,80.58333333333333,112,51
AID03116,Slow Lane,79.40833333333333,31,6
AID03117,Fast Lane,99.44166666666666,10,5
AID03117,Middle Lane,91.69166666666666,188,84
AID03117,Slow Lane,95.41666666666667,108,23
AID03118,Fast Lane,100.04166666666667,4,5
AID03118,Middle Lane,96.20833333333333,171,83
AID03118,Slow Lane,93.475,101,25
AID03119,Fast Lane,100.0,0,0
AID03119,Middle Lane,100.88333333333334,175,85
AID03119,Slow Lane,86.825,1204,15
AID03120,Fast Lane,100.0,0,0
AID03120,Middle Lane,91.10833333333333,161,78
AID03120,Slow Lane,67.76666666666667,1930,15
AID03121,Fast Lane,99.85,2,1
AID03121,Middle Lane,97.39166666666667,146,71
AID03121,Slow Lane,93.24166666666666,84,29
AID03122,Fast Lane,99.63333333333334,2,1
AID03122,Middle Lane,96.95,101,50
AID03122,Slow Lane,95.71666666666667,113,49
AID03123,Fast Lane,99.26666666666667,8,3
AID03123,Middle Lane,97.11666666666666,82,34
AID03123,Slow Lane,98.41666666666667,122,60
AID03124,Fast Lane,99.675,9,4
AID03124,Slow Lane,96.7,59,24
AID03125,Fast Lane,99.73333333333333,16,7
AID03125,Slow Lane,92.875,558,15
AID03201,Fast Lane,80.425,44,8
AID03201,Middle Lane,79.73333333333333,185,80
AID03201,Slow Lane,78.64166666666667,104,42
AID03202,Fast Lane,82.425,42,25
AID03202,Middle Lane 1,79.125,307,143
AID03202,Middle Lane 2,82.78333333333333,408,217
AID03202,Slow Lane,75.18333333333334,321,150
AID03203,Fast Lane,98.60833333333333,59,31
AID03203,Middle Lane,85.60833333333333,476,219
AID03203,Slow Lane,82.5,273,97
AID03204,Fast Lane,101.4,63,35
AID03204,Middle Lane,96.66666666666667,392,215
AID03204,Slow Lane,91.575,258,111
AID03205,Fast Lane,99.73333333333333,45,24
AID03205,Middle Lane,92.99166666666666,329,220
AID03205,Slow Lane,87.425,255,129
AID03206,Fast Lane,98.53333333333333,50,25
AID03206,Middle Lane,95.1,369,199
AID03206,Slow Lane,87.90833333333333,339,136
AID03207,Fast Lane,98.88333333333334,32,16
AID03207,Middle Lane,90.33333333333333,329,170
AID03207,Slow Lane,80.03333333333333,448,156
AID03208,Fast Lane,98.33333333333333,27,12
AID03208,Middle Lane,92.15,224,137
AID03208,Slow Lane,83.125,467,208
AID03209,Fast Lane,99.88333333333334,2,1
AID03209,Middle Lane,93.60833333333333,128,84
AID03209,Slow Lane,86.66666666666667,489,274
AID03210,Fast Lane,99.74166666666666,0,1
AID03210,Middle Lane,88.79166666666667,154,73
AID03210,Slow Lane,99.60833333333333,26,5
AID03211,Fast Lane,42.15833333333333,2494,12
AID03211,Middle Lane 1,68.475,898,40
AID03211,Middle Lane 2,76.15,291,90
AID03211,Slow Lane,76.16666666666667,547,5
AID04101,Fast Lane,50.30833333333333,64,16
AID04101,Middle Lane,50.916666666666664,67,26
AID04101,Slow Lane,50.71666666666667,293,81
AID04102,Fast Lane,78.09166666666667,65,22
AID04102,Slow Lane,77.04166666666667,226,73
AID04103,Fast Lane,76.375,317,50
AID04103,Slow Lane,74.14166666666667,184,71
AID04104,Fast Lane,79.175,88,36
AID04104,Middle Lane 1,79.15833333333333,12,5
AID04104,Middle Lane 2,77.60833333333333,233,86
AID04104,Slow Lane,71.675,189,56
AID04105,Fast Lane,71.375,150,52
AID04105,Middle Lane,64.75833333333334,541,174
AID04105,Slow Lane,74.025,196,53
AID04106,Fast Lane,72.24166666666666,73,32
AID04106,Middle Lane,71.68333333333334,584,217
AID04106,Slow Lane,68.33333333333333,424,109
AID04107,Fast Lane,69.33333333333333,66,30
AID04107,Middle Lane,64.79166666666667,622,222
AID04107,Slow Lane,60.5,1189,90
AID04108,Fast Lane,70.9,513,188
AID04108,Slow Lane,70.76666666666667,205,82
AID04109,Fast Lane,57.85,1206,140
AID04109,Slow Lane,63.25833333333333,200,80
AID04110,Fast Lane,67.60833333333333,814,27
AID04110,Middle Lane 1,65.65,684,240
AID04110,Middle Lane 2,68.0,224,52
AID04110,Middle Lane 3,70.21666666666667,129,42
AID04110,Slow Lane,67.85,117,42
AID04111,Fast Lane,56.733333333333334,952,287
AID04111,Slow Lane,65.20833333333333,158,61
AID04112,Fast Lane,67.40833333333333,424,44
AID04112,Middle Lane,61.25,723,226
AID04112,Slow Lane,66.58333333333333,128,42
AID04113,Fast Lane,69.73333333333333,10,7
AID04113,Middle Lane,65.85833333333333,725,249
AID04113,Slow Lane,62.46666666666667,566,65
AID04114,Fast Lane,70.20833333333333,42,17
AID04114,Middle Lane,69.89166666666667,493,191
AID04114,Slow Lane,67.525,356,136
AID04115,Fast Lane,67.49166666666666,63,28
AID04115,Slow Lane,56.65833333333333,493,166
AID04116,Fast Lane,69.53333333333333,134,55
AID04116,Slow Lane,67.78333333333333,412,143
AID04117,Fast Lane,63.016666666666666,465,160
AID04117,Slow Lane,63.95,417,119
AID04118,Fast Lane,65.70833333333333,368,131
AID04118,Slow Lane,63.608333333333334,475,146
AID04119,Fast Lane,69.73333333333333,67,26
AID04119,Slow Lane,62.80833333333333,506,46
AID04120,Fast Lane,63.40833333333333,170,74
AID04120,Slow Lane,68.43333333333334,113,32
AID04121,Fast Lane,69.58333333333333,73,32
AID04121,Slow Lane,69.925,46,24
AID04122,Fast Lane,71.225,53,28
AID04122,Middle Lane,69.85,48,25
AID04122,Slow Lane,63.708333333333336,304,93
AID04201,Fast Lane,7.05,7720,13
AID04201,Slow Lane,2.9583333333333335,11397,12
AID04202,Fast Lane,63.21666666666667,153,43
AID04202,Slow Lane,66.375,91,28
AID04203,Fast Lane,71.425,511,78
AID04203,Middle Lane,65.85833333333333,474,164
AID04203,Slow Lane,69.45,40,1
AID04204,Fast Lane,49.041666666666664,1254,239
AID04204,Slow Lane,25.708333333333332,7309,3
AID04205,Fast Lane,55.46666666666667,383,96
AID04205,Middle Lane,46.36666666666667,655,142
AID04205,Slow Lane,63.15,85,26
AID04206,Fast Lane,70.21666666666667,242,92
AID04206,Slow Lane,65.65,464,144
AID04207,Fast Lane,68.31666666666666,224,91
AID04207,Slow Lane,64.7,445,145
AID04208,Fast Lane,68.38333333333334,172,68
AID04208,Middle Lane,63.65,474,161
AID04208,Slow Lane,61.59166666666667,408,107
AID04209,Fast Lane,68.25833333333334,167,66
AID04209,Middle Lane,68.18333333333334,505,176
AID04209,Slow Lane,67.54166666666667,325,97
AID04210,Fast Lane,65.54166666666667,132,44
AID04210,Middle Lane 1,73.28333333333333,609,220
AID04210,Middle Lane 2,70.75,271,99
AID04210,Slow Lane,69.25,117,5
AID04211,Fast Lane,69.44166666666666,40,14
AID04211,Slow Lane,67.18333333333334,145,48
AID04212,Fast Lane,69.8,33,11
AID04212,Middle Lane 1,3.9166666666666665,5691,2
AID04212,Middle Lane 2,62.25,1481,75
AID04212,Middle Lane 3,70.85,482,166
AID04212,Middle Lane 4,69.15,278,103
AID04212,Slow Lane,64.88333333333334,1157,23
AID04213,Fast Lane,68.79166666666667,373,134
AID04213,Middle Lane,65.91666666666667,426,155
AID04213,Slow Lane,64.44166666666666,187,34
AID04214,Fast Lane,69.14166666666667,119,52
AID04214,Middle Lane 1,71.15,91,36
AID04214,Middle Lane 2,68.425,369,117
AID04214,Middle Lane 3,64.98333333333333,642,218
AID04214,Slow Lane,70.43333333333334,44,15
AID04215,Fast Lane,71.70833333333333,34,21
AID04215,Middle Lane 1,65.225,406,126
AID04215,Middle Lane 2,72.575,445,187
AID04215,Slow Lane,27.35,3895,37
AID04216,Fast Lane,70.28333333333333,46,24
AID04216,Middle Lane,69.7,415,181
AID04216,Slow Lane,67.06666666666666,363,117
AID04217,Fast Lane,72.10833333333333,86,43
AID04217,Middle Lane,70.025,601,223
AID04217,Slow Lane,66.05833333333334,374,121
AID04218,Fast Lane,75.93333333333334,134,59
AID04218,Middle Lane,69.65833333333333,439,174
AID04218,Slow Lane,67.29166666666667,362,118
AID04219,Fast Lane,72.00833333333334,172,55
AID04219,Middle Lane,72.25,137,45
AID04219,Slow Lane,66.51666666666667,303,89
AID04220,Fast Lane,79.89166666666667,7,5
AID04220,Slow Lane,78.63333333333334,146,58
AID04221,Fast Lane,78.26666666666667,53,21
AID04221,Slow Lane,78.83333333333333,160,63
AID04222,Fast Lane,68.55833333333334,50,14
AID05101,Fast Lane,69.625,195,53
AID05101,Slow Lane,66.78333333333333,970,246
AID05102,Fast Lane,62.225,174,51
AID05103,Fast Lane,67.3,64,26
AID05103,Middle Lane,66.66666666666667,115,33
AID05103,Slow Lane,45.833333333333336,2186,23
AID05104,Fast Lane,75.86666666666666,143,23
AID05104,Middle Lane,68.75833333333334,202,61
AID05104,Slow Lane,64.41666666666667,612,183
AID05109,Fast Lane,60.75833333333333,463,190
AID05109,Middle Lane 1,52.59166666666667,168,64
AID05109,Middle Lane 2,50.3,179,54
AID05109,Slow Lane,47.3,1130,58
AID05110,Fast Lane,46.975,761,276
AID05110,Slow Lane,58.61666666666667,313,140
AID05111,Fast Lane,59.09166666666667,837,278
AID05113,Slow Lane,49.583333333333336,265,0
AID05114,Fast Lane,56.38333333333333,148,55
AID05114,Middle Lane 1,51.916666666666664,198,48
AID05114,Middle Lane 2,58.24166666666667,601,227
AID05114,Slow Lane,51.25833333333333,26,10
AID05115,Fast Lane,67.23333333333333,341,117
AID05115,Slow Lane,66.71666666666667,241,71
AID05116,Fast Lane,66.36666666666666,306,110
AID05116,Middle Lane 2,68.925,239,76
AID05117,Fast Lane,66.44166666666666,401,127
AID05117,Slow Lane,65.88333333333334,420,127
AID05118,Fast Lane,72.96666666666667,189,82
AID05118,Slow Lane,69.44166666666666,497,182
AID05119,Fast Lane,77.34166666666667,245,100
AID05119,Slow Lane,67.54166666666667,439,152
AID05120,Fast Lane,80.525,212,101
AID05120,Slow Lane,73.3,438,159
AID05121,Fast Lane,71.725,285,121
AID05121,Slow Lane,59.53333333333333,459,144
AID05122,Fast Lane,67.81666666666666,274,108
AID05122,Slow Lane,63.93333333333333,493,157
AID05123,Fast Lane,74.93333333333334,128,62
AID05123,Middle Lane,69.83333333333333,735,277
AID05123,Slow Lane,69.39166666666667,174,16
AID05124,Fast Lane,71.80833333333334,94,45
AID05124,Middle Lane,79.875,641,270
AID05124,Slow Lane,71.21666666666667,102,27
AID05125,Fast Lane,72.45833333333333,43,22
AID05125,Middle Lane 1,71.55833333333334,377,117
AID05125,Middle Lane 2,74.625,538,229
AID05125,Middle Lane 3,77.35833333333333,294,130
AID05125,Slow Lane,69.8,109,11
AID05126,Fast Lane,79.8,279,131
AID05126,Middle Lane,75.49166666666666,362,153
AID05126,Slow Lane,70.78333333333333,144,55
AID05127,Fast Lane,71.8,425,95
AID05127,Slow Lane,72.48333333333333,490,184
AID05128,Fast Lane,74.39166666666667,105,53
AID05128,Middle Lane,72.8,568,235
AID05128,Slow Lane,71.88333333333334,195,65
AID05129,Fast Lane,70.02727272727273,267,53
AID05129,Middle Lane,59.345454545454544,753,241
AID05129,Slow Lane,64.35454545454546,323,110
AID05130,Fast Lane,70.53333333333333,345,50
AID05130,Slow Lane,69.275,764,260
AID05131,Fast Lane,76.68333333333334,108,52
AID05131,Slow Lane,80.20833333333333,513,146
AID05132,Fast Lane,75.64166666666667,77,37
AID05132,Middle Lane,71.38333333333334,357,131
AID05132,Slow Lane,74.93333333333334,318,137
AID05133,Fast Lane,76.3,82,38
AID05133,Slow Lane,77.08333333333333,312,121
AID05134,Fast Lane,77.675,86,42
AID05134,Slow Lane,74.38333333333334,359,163
AID05135,Fast Lane,71.86666666666666,75,37
AID05135,Slow Lane,71.975,445,165
AID05201,Fast Lane,77.46666666666667,253,49
AID05201,Middle Lane,76.21666666666667,536,210
AID05201,Slow Lane,70.975,295,116
AID05202,Fast Lane,77.025,155,78
AID05202,Slow Lane,75.075,319,120
AID05203,Fast Lane,76.35833333333333,182,83
AID05203,Slow Lane,74.96666666666667,322,120
AID05204,Fast Lane,78.64166666666667,177,95
AID05204,Middle Lane,74.775,545,218
AID05204,Slow Lane,70.575,205,85
AID05205,Fast Lane,77.3,258,120
AID05205,Slow Lane,74.65,479,193
AID05206,Fast Lane,75.025,293,126
AID05206,Middle Lane,71.70833333333333,720,260
AID05206,Slow Lane,70.075,986,185
AID05207,Fast Lane,78.15,250,121
AID05207,Middle Lane,74.93333333333334,814,307
AID05207,Slow Lane,66.225,386,47
AID05208,Fast Lane,77.275,251,110
AID05208,Middle Lane 1,70.525,283,53
AID05208,Middle Lane 2,74.85833333333333,848,306
AID05208,Slow Lane,61.88333333333333,513,129
AID05209,Fast Lane,78.775,312,138
AID05209,Middle Lane 1,74.41666666666667,526,190
AID05209,Middle Lane 2,73.75,584,253
AID05209,Slow Lane,71.53333333333333,170,47
AID05210,Fast Lane,72.5,57,27
AID05210,Middle Lane 1,77.875,546,176
AID05210,Middle Lane 2,80.325,480,182
AID05210,Middle Lane 3,76.31666666666666,266,113
AID05210,Slow Lane,69.075,549,58
AID05211,Fast Lane,72.64166666666667,78,39
AID05211,Middle Lane 1,74.54166666666667,345,127
AID05211,Middle Lane 2,76.26666666666667,325,135
AID05211,Middle Lane 3,76.74166666666666,433,186
AID05211,Slow Lane,70.19166666666666,294,75
AID05212,Fast Lane,72.76666666666667,168,70
AID05212,Middle Lane,71.14166666666667,1045,380
AID05212,Slow Lane,67.65,436,33
AID05213,Fast Lane,74.65,269,114
AID05213,Middle Lane,70.61666666666666,796,277
AID05213,Slow Lane,68.5,190,12
AID05214,Fast Lane,69.925,280,122
AID05214,Slow Lane,67.15,564,192
AID05215,Fast Lane,64.9,388,134
AID05215,Slow Lane,64.56666666666666,528,170
AID05216,Fast Lane,44.166666666666664,2497,57
AID05216,Slow Lane,56.28333333333333,488,161
AID05217,Fast Lane,77.25833333333334,291,117
AID05217,Slow Lane,69.83333333333333,478,169
AID05218,Fast Lane,77.475,265,124
AID05218,Middle Lane,68.55,597,224
AID05218,Slow Lane,68.65833333333333,179,39
AID05219,Fast Lane,73.85,299,125
AID05219,Slow Lane,66.58333333333333,423,147
AID05220,Fast Lane,64.3,330,120
AID05220,Slow Lane,62.11666666666667,326,99
AID05221,Fast Lane,70.8,274,111
AID05221,Slow Lane,64.10833333333333,338,107
AID05222,Fast Lane,70.75833333333334,238,95
AID05222,Middle Lane,68.975,376,121
AID05222,Slow Lane,67.08333333333333,236,56
AID05223,Fast Lane,69.825,26,12
AID05223,Slow Lane,70.91666666666667,624,197
AID05224,Fast Lane,48.358333333333334,1613,420
AID05225,Fast Lane,55.325,1159,406
AID05226,Fast Lane,56.8,511,172
AID05226,Middle Lane 1,49.858333333333334,194,35
AID05226,Middle Lane 2,58.775,1154,332
AID05226,Slow Lane,45.275,345,23
AID05227,Fast Lane,52.225,338,105
