detectorID,laneType,speed,totalOccupancy,totalVolume
AID01122,Slow Lane,59.25833333333333,452,152
AID01123,Fast Lane,47.6,1790,466
AID01123,Slow Lane,43.24166666666667,1284,369
AID01124,Fast Lane,66.85833333333333,1098,385
AID01124,Slow Lane,45.9,643,289
AID01125,Fast Lane,75.28333333333333,971,381
AID01125,Slow Lane,68.99166666666666,689,245
AID01126,Fast Lane,75.475,999,397
AID01126,Slow Lane,68.95833333333333,1224,419
AID01127,Fast Lane,71.35833333333333,1224,462
AID01127,Slow Lane,66.5,995,347
AID01128,Fast Lane,71.15833333333333,890,365
AID01128,Slow Lane,67.49166666666666,1016,356
AID01129,Fast Lane,50.416666666666664,3964,201
AID01129,Slow Lane,69.6,1116,324
AID01130,Fast Lane,74.06666666666666,502,211
AID01130,Middle Lane 1,69.33333333333333,560,215
AID01130,Middle Lane 2,71.70833333333333,644,232
AID01130,Slow Lane,76.59166666666667,179,41
AID01131,Fast Lane,82.53333333333333,384,180
AID01131,Slow Lane,75.96666666666667,659,266
AID01132,Fast Lane,80.95833333333333,517,223
AID01132,Middle Lane,72.14166666666667,772,292
AID01132,Slow Lane,76.05,97,26
AID01133,Fast Lane,79.61666666666666,491,220
AID01133,Slow Lane,70.73333333333333,612,222
AID01134,Fast Lane,74.59166666666667,433,227
AID01134,Slow Lane,75.425,386,202
AID01135,Fast Lane,76.95833333333333,473,193
AID01135,Slow Lane,80.03333333333333,514,234
AID01136,Fast Lane,69.95833333333333,930,358
AID01136,Slow Lane,72.43333333333334,467,195
AID01201,Fast Lane,60.983333333333334,1233,419
AID01201,Slow Lane,45.458333333333336,1726,551
AID01202,Fast Lane,56.84166666666667,1002,343
AID01202,Slow Lane,51.125,669,193
AID01203,Fast Lane,64.31666666666666,656,328
AID01203,Slow Lane,61.09166666666667,587,253
AID01204,Fast Lane,39.975,1168,321
AID01204,Middle Lane,42.375,1533,364
AID01204,Slow Lane,46.11666666666667,476,103
AID01206,Fast Lane,55.15833333333333,1194,487
AID01206,Slow Lane,52.45,889,342
AID01207,Fast Lane,63.50833333333333,542,271
AID01207,Middle Lane 1,55.083333333333336,709,286
AID01207,Middle Lane 2,62.85,880,398
AID01207,Slow Lane,49.78333333333333,328,82
AID01208,Fast Lane,63.78333333333333,737,274
AID01208,Slow Lane,57.3,1256,393
AID01209,Fast Lane,68.8,596,243
AID01209,Middle Lane,66.525,977,360
AID01209,Slow Lane,51.525,922,247
AID01210,Fast Lane,65.28333333333333,637,226
AID01210,Middle Lane,63.575,970,334
AID01210,Slow Lane,62.65,452,157
AID01211,Fast Lane,66.725,733,262
AID01211,Middle Lane,67.88333333333334,784,272
AID01211,Slow Lane,59.8,617,177
AID01212,Fast Lane,74.28333333333333,520,153
AID01212,Middle Lane,68.225,483,177
AID01212,Slow Lane,70.86666666666666,493,193
AID01213,Fast Lane,53.96666666666667,664,256
AID01213,Middle Lane 1,51.858333333333334,813,293
AID01213,Middle Lane 2,54.675,1027,392
AID01213,Slow Lane,55.916666666666664,637,196
AID01214,Fast Lane,46.708333333333336,1108,266
AID01214,Middle Lane,43.24166666666667,1441,451
AID01214,Slow Lane,47.00833333333333,905,298
AID01215,Fast Lane,59.44166666666667,611,248
AID01215,Slow Lane,59.0,1087,451
AID01216,Fast Lane,67.25,433,181
AID01216,Slow Lane,68.99166666666666,671,256
AID01217,Fast Lane,64.19166666666666,531,209
AID01217,Middle Lane 1,64.13333333333334,228,105
AID01217,Middle Lane 2,63.65833333333333,499,208
AID01217,Slow Lane,70.98333333333333,133,72
AID01218,Fast Lane,63.325,706,269
AID01218,Middle Lane 2,65.20833333333333,387,163
AID01219,Fast Lane,58.516666666666666,402,166
AID01219,Slow Lane,54.81666666666667,959,276
AID01220,Fast Lane,64.65,425,166
AID01220,Slow Lane,67.33333333333333,947,297
AID01221,Fast Lane,48.88333333333333,550,134
AID01221,Middle Lane,44.291666666666664,1514,269
AID01221,Slow Lane,40.80833333333333,1268,213
AID01222,Fast Lane,62.858333333333334,293,80
AID01222,Middle Lane,55.516666666666666,1141,378
AID01222,Slow Lane,30.833333333333332,4411,70
AID01223,Fast Lane,69.24166666666666,224,88
AID01223,Middle Lane,60.1,745,230
AID01223,Slow Lane,67.93333333333334,154,7
AID02104,Fast Lane,76.94166666666666,130,62
AID02104,Slow Lane,72.21666666666667,251,112
AID02105,Fast Lane,71.7,122,55
AID02105,Slow Lane,68.99166666666666,307,122
AID02106,Fast Lane,72.21666666666667,104,53
AID02106,Middle Lane,70.25,259,126
AID02106,Slow Lane,67.33333333333333,1625,709
AID02107,Fast Lane,80.51666666666667,254,167
AID02107,Middle Lane,72.83333333333333,949,498
AID02107,Slow Lane,75.58333333333333,572,267
AID02108,Fast Lane,79.825,501,164
AID02108,Middle Lane,73.06666666666666,1126,555
AID02108,Slow Lane,72.48333333333333,834,365
AID02109,Fast Lane,87.14166666666667,299,176
AID02109,Middle Lane,79.16666666666667,1084,505
AID02109,Slow Lane,83.525,783,371
AID02110,Fast Lane,88.49166666666666,281,170
AID02110,Middle Lane,79.90833333333333,1074,483
AID02110,Slow Lane,85.225,873,443
AID02111,Fast Lane,86.91666666666667,338,173
AID02111,Middle Lane,75.91666666666667,912,421
AID02111,Slow Lane,71.85833333333333,1334,510
AID02112,Fast Lane,85.46666666666667,324,169
AID02112,Slow Lane,76.15833333333333,928,362
AID02113,Fast Lane,85.69166666666666,385,205
AID02113,Slow Lane,78.725,842,356
AID02114,Fast Lane,76.55,437,213
AID02114,Slow Lane,71.425,722,340
AID02115,Fast Lane,75.71666666666667,321,149
AID02115,Slow Lane,64.20833333333333,1219,397
AID02116,Fast Lane,73.21666666666667,293,123
AID02116,Middle Lane,67.225,347,118
AID02117,Fast Lane,78.95833333333333,382,188
AID02117,Slow Lane,77.9,446,196
AID02118,Fast Lane,61.9,430,135
AID02118,Middle Lane 1,65.11666666666666,178,52
AID02118,Middle Lane 2,62.21666666666667,362,117
AID02118,Middle Lane 3,58.88333333333333,750,238
AID02118,Slow Lane,70.06666666666666,22,1
AID02119,Fast Lane,80.95833333333333,168,81
AID02119,Slow Lane,75.28333333333333,773,294
AID02120,Fast Lane,89.26666666666667,196,100
AID02120,Middle Lane 1,79.30833333333334,807,291
AID02120,Middle Lane 2,85.39166666666667,958,406
AID02120,Slow Lane,77.70833333333333,289,78
AID02121,Fast Lane,85.18333333333334,346,125
AID02121,Middle Lane,81.53333333333333,951,408
AID02121,Slow Lane,75.84166666666667,563,227
AID02122,Fast Lane,88.21666666666667,378,133
AID02122,Middle Lane,78.01666666666667,941,381
AID02122,Slow Lane,80.71666666666667,564,237
AID02123,Fast Lane,83.89166666666667,400,133
AID02123,Middle Lane,79.80833333333334,970,392
AID02123,Slow Lane,78.225,1118,474
AID02124,Fast Lane,80.33333333333333,398,178
AID02124,Slow Lane,71.96666666666667,802,313
AID02125,Fast Lane,73.73333333333333,558,234
AID02125,Slow Lane,66.86666666666666,687,246
AID02126,Fast Lane,78.44166666666666,841,370
AID02126,Slow Lane,68.55,1187,460
AID02127,Fast Lane,76.71666666666667,938,372
AID02127,Slow Lane,73.91666666666667,625,231
AID02201,Fast Lane,77.19166666666666,323,179
AID02201,Slow Lane,74.40833333333333,553,258
AID02202,Fast Lane,77.96666666666667,309,151
AID02202,Slow Lane,74.725,392,162
AID02203,Fast Lane,73.35,339,141
AID02203,Slow Lane,70.45,292,108
AID02204,Fast Lane,77.28333333333333,555,227
AID02204,Slow Lane,66.05,872,316
AID02205,Fast Lane,83.25,391,223
AID02205,Slow Lane,76.68333333333334,659,315
AID02206,Fast Lane,85.575,364,205
AID02206,Slow Lane,78.48333333333333,745,334
AID02207,Fast Lane,80.33333333333333,259,184
AID02207,Middle Lane,71.475,888,482
AID02207,Slow Lane,70.14166666666667,451,173
AID02208,Fast Lane,83.90833333333333,378,193
AID02208,Middle Lane,75.31666666666666,1097,500
AID02208,Slow Lane,72.25833333333334,539,202
AID02209,Fast Lane,92.05833333333334,375,192
AID02209,Middle Lane,85.41666666666667,1030,465
AID02209,Slow Lane,77.81666666666666,622,247
AID02210,Fast Lane,90.8,332,187
AID02210,Middle Lane,86.43333333333334,898,456
AID02210,Slow Lane,81.35833333333333,570,259
AID02211,Fast Lane,89.15833333333333,226,169
AID02211,Middle Lane,80.3,811,440
AID02211,Slow Lane,70.075,1202,274
AID02212,Fast Lane,73.675,248,126
AID02212,Middle Lane,67.13333333333334,1103,466
AID02212,Slow Lane,62.483333333333334,589,126
AID02214,Fast Lane,75.60833333333333,263,114
AID02214,Middle Lane 1,66.175,1188,462
AID02214,Middle Lane 2,70.45833333333333,486,202
AID02214,Slow Lane,66.5,367,120
AID02215,Fast Lane,55.84166666666667,755,223
AID02215,Slow Lane,81.10833333333333,392,175
AID03101,Fast Lane,74.54166666666667,101,32
AID03101,Middle Lane,66.925,466,146
AID03101,Slow Lane,64.325,402,120
AID03102,Fast Lane,51.69166666666667,180,54
AID03102,Slow Lane,48.725,106,29
AID03103,Fast Lane,80.24166666666666,210,57
AID03103,Slow Lane,77.64166666666667,402,180
AID03104,Fast Lane,48.375,152,33
AID03106,Fast Lane,101.14166666666667,140,39
AID03106,Middle Lane,98.35833333333333,369,190
AID03106,Slow Lane,98.35833333333333,48,26
AID03107,Fast Lane,99.1,73,38
AID03107,Middle Lane,89.16666666666667,436,218
AID03107,Slow Lane,95.05,65,21
AID03108,Fast Lane,100.53333333333333,141,73
AID03108,Middle Lane,92.875,689,365
AID03108,Slow Lane,87.1,619,270
AID03109,Fast Lane,101.78333333333333,137,77
AID03109,Middle Lane,94.03333333333333,723,387
AID03109,Slow Lane,87.65833333333333,545,237
AID03110,Fast Lane,103.18333333333334,112,64
AID03110,Middle Lane,97.425,643,348
AID03110,Slow Lane,92.73333333333333,582,279
AID03111,Fast Lane,103.30833333333334,93,52
AID03111,Middle Lane,96.11666666666666,548,309
AID03111,Slow Lane,91.99166666666666,750,345
AID03112,Fast Lane,101.16666666666667,64,36
AID03112,Middle Lane,95.54166666666667,532,270
AID03112,Slow Lane,88.1,817,364
AID03113,Fast Lane,63.35,69,38
AID03113,Middle Lane,92.63333333333334,426,246
AID03113,Slow Lane,65.75,144,66
AID03114,Fast Lane,103.83333333333333,64,36
AID03114,Middle Lane,103.41666666666667,427,236
AID03114,Slow Lane,97.20833333333333,123,58
AID03115,Fast Lane,83.45,61,32
AID03115,Middle Lane,85.76666666666667,246,123
AID03115,Slow Lane,79.01666666666667,48,18
AID03116,Fast Lane,82.53333333333333,60,30
AID03116,Middle Lane,86.0,236,117
AID03116,Slow Lane,79.975,45,21
AID03117,Fast Lane,98.00833333333334,79,43
AID03117,Middle Lane,93.20833333333333,342,171
AID03117,Slow Lane,95.075,125,42
AID03118,Fast Lane,100.94166666666666,51,30
AID03118,Middle Lane,97.1,321,172
AID03118,Slow Lane,95.29166666666667,132,51
AID03119,Fast Lane,100.05,21,14
AID03119,Middle Lane,100.26666666666667,317,177
AID03119,Slow Lane,87.56666666666666,1051,29
AID03120,Fast Lane,99.60833333333333,30,20
AID03120,Middle Lane,90.63333333333334,301,158
AID03120,Slow Lane,76.23333333333333,1520,37
AID03121,Fast Lane,100.85,46,24
AID03121,Middle Lane,97.28333333333333,283,145
AID03121,Slow Lane,92.69166666666666,83,37
AID03122,Fast Lane,100.06666666666666,40,20
AID03122,Middle Lane,96.54166666666667,222,115
AID03122,Slow Lane,95.41666666666667,155,72
AID03123,Fast Lane,99.675,54,28
AID03123,Middle Lane,96.18333333333334,165,80
AID03123,Slow Lane,100.44166666666666,198,98
AID03124,Fast Lane,100.48333333333333,80,40
AID03124,Slow Lane,98.44166666666666,99,46
AID03125,Fast Lane,102.46666666666667,77,47
AID03125,Slow Lane,94.85833333333333,531,36
AID03201,Fast Lane,82.7,76,39
AID03201,Middle Lane,83.68333333333334,344,163
AID03201,Slow Lane,80.59166666666667,142,60
AID03202,Fast Lane,88.40833333333333,133,83
AID03202,Middle Lane 1,83.525,382,261
AID03202,Middle Lane 2,87.91666666666667,606,368
AID03202,Slow Lane,79.85,505,264
AID03203,Fast Lane,98.46666666666667,179,101
AID03203,Middle Lane,84.59166666666667,706,347
AID03203,Slow Lane,80.86666666666666,459,182
AID03204,Fast Lane,106.03333333333333,159,99
AID03204,Middle Lane,99.9,615,356
AID03204,Slow Lane,92.26666666666667,356,188
AID03205,Fast Lane,105.80833333333334,232,167
AID03205,Middle Lane,100.04166666666667,625,498
AID03205,Slow Lane,89.00833333333334,618,431
AID03206,Fast Lane,107.58333333333333,257,181
AID03206,Middle Lane,102.275,788,471
AID03206,Slow Lane,90.83333333333333,840,432
AID03207,Fast Lane,103.28333333333333,220,130
AID03207,Middle Lane,94.55833333333334,742,412
AID03207,Slow Lane,85.60833333333333,1065,521
AID03208,Fast Lane,100.99166666666666,174,100
AID03208,Middle Lane,97.86666666666666,543,364
AID03208,Slow Lane,89.3,1128,635
AID03209,Fast Lane,99.24166666666666,97,68
AID03209,Middle Lane,96.80833333333334,294,219
AID03209,Slow Lane,89.25833333333334,980,808
AID03210,Fast Lane,96.75833333333334,104,53
AID03210,Middle Lane,90.43333333333334,318,211
AID03210,Slow Lane,98.88333333333334,30,7
AID03211,Fast Lane,59.833333333333336,2803,139
AID03211,Middle Lane 1,74.13333333333334,586,32
AID03211,Middle Lane 2,77.99166666666666,254,114
AID03211,Slow Lane,75.14166666666667,563,16
AID04101,Fast Lane,50.94166666666667,88,30
AID04101,Middle Lane,52.21666666666667,121,47
AID04101,Slow Lane,53.166666666666664,506,163
AID04102,Fast Lane,77.94166666666666,86,28
AID04102,Slow Lane,76.44166666666666,431,141
AID04103,Fast Lane,76.3,293,116
AID04103,Slow Lane,73.14166666666667,401,158
AID04104,Fast Lane,79.68333333333334,123,57
AID04104,Middle Lane 1,75.15,158,66
AID04104,Middle Lane 2,75.375,519,217
AID04104,Slow Lane,67.28333333333333,394,140
AID04105,Fast Lane,72.61666666666666,270,122
AID04105,Middle Lane,68.5,929,379
AID04105,Slow Lane,69.28333333333333,445,161
AID04106,Fast Lane,80.875,292,140
AID04106,Middle Lane,78.08333333333333,1145,478
AID04106,Slow Lane,70.89166666666667,921,308
AID04107,Fast Lane,73.75,248,124
AID04107,Middle Lane,68.1,1239,478
AID04107,Slow Lane,60.233333333333334,2822,236
AID04108,Fast Lane,71.575,955,396
AID04108,Slow Lane,76.09166666666667,614,261
AID04109,Fast Lane,61.25833333333333,1374,344
AID04109,Slow Lane,64.775,579,230
AID04110,Fast Lane,69.56666666666666,862,81
AID04110,Middle Lane 1,71.725,1313,543
AID04110,Middle Lane 2,70.0,380,126
AID04110,Middle Lane 3,72.61666666666666,200,72
AID04110,Slow Lane,69.99166666666666,433,183
AID04111,Fast Lane,65.59166666666667,1173,400
AID04111,Slow Lane,66.10833333333333,891,315
AID04112,Fast Lane,68.56666666666666,512,103
AID04112,Middle Lane,65.325,1086,389
AID04112,Slow Lane,64.23333333333333,515,185
AID04113,Fast Lane,71.04166666666667,106,48
AID04113,Middle Lane,68.125,1336,487
AID04113,Slow Lane,64.39166666666667,532,146
AID04114,Fast Lane,73.21666666666667,153,76
AID04114,Middle Lane,71.86666666666666,836,352
AID04114,Slow Lane,70.35833333333333,659,272
AID04115,Fast Lane,66.45833333333333,188,88
AID04115,Slow Lane,56.375,913,322
AID04116,Fast Lane,73.01666666666667,298,128
AID04116,Slow Lane,68.90833333333333,742,270
AID04117,Fast Lane,70.01666666666667,744,276
AID04117,Slow Lane,64.13333333333334,834,275
AID04118,Fast Lane,70.20833333333333,596,241
AID04118,Slow Lane,65.74166666666666,887,307
AID04119,Fast Lane,72.64166666666667,134,68
AID04119,Slow Lane,59.38333333333333,1152,66
AID04120,Fast Lane,65.65833333333333,325,133
AID04120,Slow Lane,66.79166666666667,329,114
AID04121,Fast Lane,74.4,240,125
AID04121,Slow Lane,72.03333333333333,116,53
AID04122,Fast Lane,77.26666666666667,192,112
AID04122,Middle Lane,70.60833333333333,120,63
AID04122,Slow Lane,59.275,618,213
AID04201,Fast Lane,16.25,6041,35
AID04201,Slow Lane,4.525,11769,21
AID04202,Fast Lane,59.666666666666664,434,137
AID04202,Slow Lane,68.68333333333334,147,18
AID04203,Fast Lane,77.1,626,180
AID04203,Middle Lane,65.775,1029,341
AID04203,Slow Lane,58.175,1992,4
AID04204,Fast Lane,73.78333333333333,530,213
AID04204,Slow Lane,66.6,914,313
AID04205,Fast Lane,51.69166666666667,733,195
AID04205,Middle Lane,41.166666666666664,1389,327
AID04205,Slow Lane,63.016666666666666,232,38
AID04206,Fast Lane,73.66666666666667,413,158
AID04206,Slow Lane,68.09166666666667,973,344
AID04207,Fast Lane,71.43333333333334,389,170
AID04207,Slow Lane,65.83333333333333,962,353
AID04208,Fast Lane,71.075,374,147
AID04208,Middle Lane,65.35,1024,366
AID04208,Slow Lane,58.68333333333333,801,225
AID04209,Fast Lane,71.85833333333333,412,174
AID04209,Middle Lane,72.5,932,380
AID04209,Slow Lane,69.075,531,187
AID04210,Fast Lane,66.25833333333334,139,51
AID04210,Middle Lane 1,76.525,918,365
AID04210,Middle Lane 2,72.7,768,299
AID04210,Slow Lane,69.40833333333333,142,20
AID04211,Fast Lane,70.51666666666667,103,42
AID04211,Slow Lane,66.31666666666666,415,142
AID04212,Fast Lane,67.93333333333334,246,94
AID04212,Middle Lane 1,8.566666666666666,4735,9
AID04212,Middle Lane 2,69.09166666666667,1069,183
AID04212,Middle Lane 3,74.35833333333333,901,347
AID04212,Middle Lane 4,72.55833333333334,528,213
AID04212,Slow Lane,65.88333333333334,1131,68
AID04213,Fast Lane,72.03333333333333,797,287
AID04213,Middle Lane,68.68333333333334,862,319
AID04213,Slow Lane,56.18333333333333,528,166
AID04214,Fast Lane,80.575,423,219
AID04214,Middle Lane 1,74.15833333333333,279,123
AID04214,Middle Lane 2,79.975,612,290
AID04214,Middle Lane 3,77.98333333333333,968,492
AID04214,Slow Lane,72.8,101,42
AID04215,Fast Lane,79.75,235,119
AID04215,Middle Lane 1,73.43333333333334,815,339
AID04215,Middle Lane 2,78.16666666666667,893,448
AID04215,Slow Lane,40.80833333333333,2861,94
AID04216,Fast Lane,72.86666666666666,211,119
AID04216,Middle Lane,73.925,916,442
AID04216,Slow Lane,70.6,708,300
AID04217,Fast Lane,80.7,212,111
AID04217,Middle Lane,79.88333333333334,1021,490
AID04217,Slow Lane,75.65,908,394
AID04218,Fast Lane,78.725,378,170
AID04218,Middle Lane,75.81666666666666,787,339
AID04218,Slow Lane,70.44166666666666,607,225
AID04219,Fast Lane,66.31666666666666,467,167
AID04219,Middle Lane,70.86666666666666,219,84
AID04219,Slow Lane,67.35833333333333,483,165
AID04220,Fast Lane,81.15,26,12
AID04220,Slow Lane,76.725,377,164
AID04221,Fast Lane,78.29166666666667,121,54
AID04221,Slow Lane,81.75833333333334,423,174
AID04222,Fast Lane,67.88333333333334,111,41
AID05101,Fast Lane,71.76666666666667,211,74
AID05101,Slow Lane,67.36666666666666,1767,487
AID05102,Fast Lane,62.59166666666667,197,73
AID05103,Fast Lane,68.41666666666667,72,31
AID05103,Middle Lane,66.375,123,46
AID05103,Slow Lane,44.65833333333333,2576,23
AID05104,Fast Lane,77.35,188,46
AID05104,Middle Lane,72.18333333333334,212,70
AID05104,Slow Lane,61.31666666666667,1023,331
AID05109,Fast Lane,64.91666666666667,801,380
AID05109,Middle Lane 1,55.25833333333333,212,91
AID05109,Middle Lane 2,55.875,270,117
AID05109,Slow Lane,53.56666666666667,786,185
AID05110,Fast Lane,48.65,1201,543
AID05110,Slow Lane,59.05833333333333,542,264
AID05111,Fast Lane,63.46666666666667,1602,568
AID05113,Slow Lane,50.0,42,0
AID05114,Fast Lane,60.858333333333334,241,98
AID05114,Middle Lane 1,55.858333333333334,274,106
AID05114,Middle Lane 2,65.675,1042,463
AID05114,Slow Lane,50.5,24,8
AID05115,Fast Lane,69.14166666666667,628,239
AID05115,Slow Lane,65.36666666666666,600,189
AID05116,Fast Lane,71.03333333333333,495,206
AID05116,Middle Lane 2,67.975,659,219
AID05117,Fast Lane,73.86666666666666,529,213
AID05117,Slow Lane,69.69166666666666,1162,427
AID05118,Fast Lane,79.43333333333334,459,202
AID05118,Slow Lane,72.075,1102,446
AID05119,Fast Lane,85.71666666666667,522,238
AID05119,Slow Lane,71.76666666666667,1017,405
AID05120,Fast Lane,88.64166666666667,484,247
AID05120,Slow Lane,76.825,952,395
AID05121,Fast Lane,71.48333333333333,653,285
AID05121,Slow Lane,57.358333333333334,1043,359
AID05122,Fast Lane,68.65833333333333,673,254
AID05122,Slow Lane,63.391666666666666,1009,328
AID05123,Fast Lane,78.93333333333334,513,227
AID05123,Middle Lane,70.56666666666666,1359,521
AID05123,Slow Lane,67.325,272,43
AID05124,Fast Lane,79.38333333333334,405,188
AID05124,Middle Lane,81.71666666666667,1154,484
AID05124,Slow Lane,78.625,314,111
AID05125,Fast Lane,77.45833333333333,178,83
AID05125,Middle Lane 1,73.7,902,320
AID05125,Middle Lane 2,79.19166666666666,1269,549
AID05125,Middle Lane 3,79.0,551,245
AID05125,Slow Lane,70.06666666666666,221,34
AID05126,Fast Lane,81.71666666666667,797,355
AID05126,Middle Lane,76.625,840,355
AID05126,Slow Lane,75.19166666666666,329,132
AID05127,Fast Lane,76.63333333333334,753,321
AID05127,Slow Lane,73.65,993,389
AID05128,Fast Lane,78.69166666666666,528,246
AID05128,Middle Lane,73.66666666666667,1163,477
AID05128,Slow Lane,73.15833333333333,483,189
AID05130,Fast Lane,73.66666666666667,487,209
AID05130,Slow Lane,69.26666666666667,1713,597
AID05131,Fast Lane,85.53333333333333,394,182
AID05131,Slow Lane,82.2,741,393
AID05132,Fast Lane,82.65,290,142
AID05132,Middle Lane,72.55,716,289
AID05132,Slow Lane,75.40833333333333,858,372
AID05133,Fast Lane,85.09166666666667,301,146
AID05133,Slow Lane,79.825,636,259
AID05134,Fast Lane,85.675,327,161
AID05134,Slow Lane,73.075,803,354
AID05135,Fast Lane,76.68333333333334,319,149
AID05135,Slow Lane,72.68333333333334,933,363
AID05201,Fast Lane,88.9,431,184
AID05201,Middle Lane,77.61666666666666,913,361
AID05201,Slow Lane,71.85,947,353
AID05202,Fast Lane,87.80833333333334,377,196
AID05202,Slow Lane,78.11666666666666,610,248
AID05203,Fast Lane,85.475,358,175
AID05203,Slow Lane,78.44166666666666,709,278
AID05204,Fast Lane,85.76666666666667,575,282
AID05204,Middle Lane,76.925,1167,473
AID05204,Slow Lane,71.56666666666666,665,265
AID05205,Fast Lane,82.08333333333333,687,333
AID05205,Slow Lane,76.8,926,403
AID05206,Fast Lane,83.525,734,340
AID05206,Middle Lane,72.625,1318,520
AID05206,Slow Lane,71.7,1068,445
AID05207,Fast Lane,86.725,784,367
AID05207,Middle Lane,76.55833333333334,1330,572
AID05207,Slow Lane,71.41666666666667,355,108
AID05208,Fast Lane,82.95833333333333,821,371
AID05208,Middle Lane 1,71.80833333333334,390,122
AID05208,Middle Lane 2,74.90833333333333,1342,527
AID05208,Slow Lane,58.083333333333336,1072,282
AID05209,Fast Lane,84.48333333333333,882,401
AID05209,Middle Lane 1,78.03333333333333,999,414
AID05209,Middle Lane 2,74.64166666666667,1096,451
AID05209,Slow Lane,71.44166666666666,266,86
AID05210,Fast Lane,76.425,152,72
AID05210,Middle Lane 1,81.775,796,316
AID05210,Middle Lane 2,82.99166666666666,908,399
AID05210,Middle Lane 3,78.45,580,267
AID05210,Slow Lane,74.85,480,129
AID05211,Fast Lane,78.4,220,111
AID05211,Middle Lane 1,77.725,612,256
AID05211,Middle Lane 2,77.94166666666666,635,265
AID05211,Middle Lane 3,80.60833333333333,858,400
AID05211,Slow Lane,75.225,414,146
AID05212,Fast Lane,77.875,381,177
AID05212,Middle Lane,73.95833333333333,1217,489
AID05212,Slow Lane,68.14166666666667,823,259
AID05213,Fast Lane,79.46666666666667,507,236
AID05213,Middle Lane,72.3,1167,450
AID05213,Slow Lane,65.25833333333334,418,79
AID05214,Fast Lane,73.78333333333333,594,264
AID05214,Slow Lane,68.60833333333333,799,313
AID05215,Fast Lane,67.44166666666666,730,285
AID05215,Slow Lane,64.00833333333334,1025,358
AID05216,Fast Lane,58.891666666666666,1181,169
AID05216,Slow Lane,55.93333333333333,1038,348
AID05217,Fast Lane,85.275,537,255
AID05217,Slow Lane,72.85,923,371
AID05218,Fast Lane,83.58333333333333,468,244
AID05218,Middle Lane,76.05,1033,440
AID05218,Slow Lane,69.25,189,73
AID05219,Fast Lane,76.71666666666667,493,243
AID05219,Slow Lane,69.81666666666666,680,272
AID05220,Fast Lane,69.10833333333333,598,240
AID05220,Slow Lane,61.541666666666664,512,173
AID05221,Fast Lane,73.21666666666667,485,208
AID05221,Slow Lane,65.45,549,210
AID05222,Fast Lane,77.275,377,173
AID05222,Middle Lane,71.775,551,219
AID05222,Slow Lane,65.24166666666666,414,130
AID05223,Fast Lane,70.05833333333334,40,20
AID05223,Slow Lane,73.15,857,329
AID05224,Fast Lane,50.166666666666664,2511,729
AID05225,Fast Lane,56.43333333333333,1923,711
