detectorID,laneType,speed,totalOccupancy,totalVolume
AID01213,Middle Lane 1,52.925,702,249
AID01213,Middle Lane 2,55.025,834,314
AID01213,Slow Lane,56.81666666666667,604,174
AID01214,Fast Lane,42.34166666666667,990,211
AID01214,Middle Lane,42.025,1374,395
AID01214,Slow Lane,46.525,832,265
AID01215,Fast Lane,56.641666666666666,406,189
AID01215,Slow Lane,57.3,981,461
AID01216,Fast Lane,66.21666666666667,325,129
AID01216,Slow Lane,65.73333333333333,597,231
AID01217,Fast Lane,64.55,448,183
AID01217,Middle Lane 1,64.21666666666667,152,84
AID01217,Middle Lane 2,59.875,531,212
AID01217,Slow Lane,69.40833333333333,74,53
AID01218,Fast Lane,56.608333333333334,552,206
AID01218,Middle Lane 2,62.333333333333336,480,193
AID01219,Fast Lane,52.75,1008,282
AID01219,Slow Lane,43.3,1400,251
AID01220,Fast Lane,61.68333333333333,437,154
AID01220,Slow Lane,65.84166666666667,941,284
AID01221,Fast Lane,45.6,812,143
AID01221,Middle Lane,42.016666666666666,1455,216
AID01221,Slow Lane,38.94166666666667,1224,186
AID01222,Fast Lane,64.53333333333333,266,78
AID01222,Middle Lane,51.63333333333333,1374,397
AID01222,Slow Lane,28.291666666666668,4748,41
AID01223,Fast Lane,68.55,194,81
AID01223,Middle Lane,57.56666666666667,900,272
AID01223,Slow Lane,65.13333333333334,467,9
AID02104,Fast Lane,76.10833333333333,90,44
AID02104,Slow Lane,71.39166666666667,264,109
AID02105,Fast Lane,71.95833333333333,82,47
AID02105,Slow Lane,67.45833333333333,261,114
AID02106,Fast Lane,71.84166666666667,73,44
AID02106,Middle Lane,69.125,232,112
AID02106,Slow Lane,64.05833333333334,1384,616
AID02107,Fast Lane,73.225,215,110
AID02107,Middle Lane,71.48333333333333,1028,447
AID02107,Slow Lane,72.51666666666667,532,238
AID02108,Fast Lane,81.125,189,113
AID02108,Middle Lane,71.625,972,475
AID02108,Slow Lane,74.725,728,293
AID02109,Fast Lane,82.13333333333334,219,112
AID02109,Middle Lane,76.00833333333334,1091,429
AID02109,Slow Lane,81.06666666666666,731,334
AID02110,Fast Lane,86.2,207,115
AID02110,Middle Lane,74.81666666666666,1001,397
AID02110,Slow Lane,83.16666666666667,784,395
AID02111,Fast Lane,83.26666666666667,230,117
AID02111,Middle Lane,72.525,806,346
AID02111,Slow Lane,71.56666666666666,1269,462
AID02112,Fast Lane,80.41666666666667,218,110
AID02112,Slow Lane,70.94166666666666,800,266
AID02113,Fast Lane,81.3,284,139
AID02113,Slow Lane,76.06666666666666,743,282
AID02114,Fast Lane,74.975,349,149
AID02114,Slow Lane,69.83333333333333,619,278
AID02115,Fast Lane,75.75,240,115
AID02115,Slow Lane,61.74166666666667,1092,298
AID02116,Fast Lane,72.36666666666666,243,110
AID02116,Middle Lane,65.40833333333333,340,103
AID02117,Fast Lane,72.35833333333333,347,154
AID02117,Slow Lane,74.40833333333333,462,188
AID02118,Fast Lane,61.65,305,98
AID02118,Middle Lane 1,66.48333333333333,199,44
AID02118,Middle Lane 2,64.03333333333333,297,95
AID02118,Middle Lane 3,59.333333333333336,786,235
AID02118,Slow Lane,69.675,53,1
AID02119,Fast Lane,78.925,125,54
AID02119,Slow Lane,72.59166666666667,780,289
AID02120,Fast Lane,86.275,147,72
AID02120,Middle Lane 1,77.93333333333334,761,263
AID02120,Middle Lane 2,84.09166666666667,847,370
AID02120,Slow Lane,75.89166666666667,342,81
AID02121,Fast Lane,82.71666666666667,242,78
AID02121,Middle Lane,81.03333333333333,878,383
AID02121,Slow Lane,72.26666666666667,506,211
AID02122,Fast Lane,85.75833333333334,261,82
AID02122,Middle Lane,78.55833333333334,875,350
AID02122,Slow Lane,79.50833333333334,526,212
AID02123,Fast Lane,71.175,1093,75
AID02123,Middle Lane,78.9,918,369
AID02123,Slow Lane,79.40833333333333,967,413
AID02124,Fast Lane,78.34166666666667,323,141
AID02124,Slow Lane,70.60833333333333,839,303
AID02125,Fast Lane,72.55,518,222
AID02125,Slow Lane,67.30833333333334,670,232
AID02126,Fast Lane,77.525,829,365
AID02126,Slow Lane,68.3,1028,389
AID02127,Fast Lane,73.975,909,354
AID02127,Slow Lane,71.28333333333333,593,215
AID02201,Fast Lane,75.55,230,148
AID02201,Slow Lane,71.0,524,234
AID02202,Fast Lane,73.975,243,118
AID02202,Slow Lane,70.875,416,149
AID02203,Fast Lane,71.225,266,107
AID02203,Slow Lane,67.71666666666667,296,102
AID02204,Fast Lane,77.24166666666666,389,158
AID02204,Slow Lane,62.6,781,239
AID02205,Fast Lane,80.125,229,152
AID02205,Slow Lane,74.53333333333333,563,284
AID02206,Fast Lane,81.84166666666667,276,148
AID02206,Slow Lane,77.46666666666667,843,281
AID02207,Fast Lane,78.175,213,134
AID02207,Middle Lane,67.10833333333333,929,419
AID02207,Slow Lane,69.175,473,139
AID02208,Fast Lane,80.875,295,133
AID02208,Middle Lane,66.625,1163,447
AID02208,Slow Lane,69.98333333333333,430,154
AID02209,Fast Lane,85.41666666666667,249,120
AID02209,Middle Lane,82.90833333333333,1004,426
AID02209,Slow Lane,73.51666666666667,491,166
AID02210,Fast Lane,85.90833333333333,239,126
AID02210,Middle Lane,81.35833333333333,954,416
AID02210,Slow Lane,73.56666666666666,411,173
AID02211,Fast Lane,82.96666666666667,177,112
AID02211,Middle Lane,78.1,810,407
AID02211,Slow Lane,66.75,1504,170
AID02212,Fast Lane,71.83333333333333,154,78
AID02212,Middle Lane,64.53333333333333,986,425
AID02212,Slow Lane,59.11666666666667,1115,88
AID02214,Fast Lane,75.55833333333334,215,89
AID02214,Middle Lane 1,64.575,1156,417
AID02214,Middle Lane 2,66.85,472,174
AID02214,Slow Lane,61.025,594,91
AID02215,Fast Lane,54.69166666666667,746,220
AID02215,Slow Lane,79.28333333333333,326,135
AID03101,Fast Lane,75.03333333333333,107,33
AID03101,Middle Lane,64.525,420,133
AID03101,Slow Lane,62.7,393,118
AID03102,Fast Lane,49.94166666666667,168,51
AID03102,Slow Lane,49.166666666666664,74,21
AID03103,Fast Lane,77.425,487,64
AID03103,Slow Lane,72.81666666666666,407,158
AID03104,Fast Lane,47.78333333333333,201,42
AID03106,Fast Lane,99.425,206,22
AID03106,Middle Lane,94.19166666666666,374,169
AID03106,Slow Lane,97.19166666666666,58,25
AID03107,Fast Lane,97.24166666666666,55,29
AID03107,Middle Lane,85.175,479,208
AID03107,Slow Lane,91.74166666666666,101,34
AID03108,Fast Lane,97.39166666666667,119,63
AID03108,Middle Lane,86.425,783,355
AID03108,Slow Lane,77.49166666666666,569,207
AID03109,Fast Lane,98.19166666666666,127,65
AID03109,Middle Lane,88.53333333333333,760,374
AID03109,Slow Lane,84.25,508,195
AID03110,Fast Lane,100.175,102,56
AID03110,Middle Lane,88.46666666666667,732,346
AID03110,Slow Lane,86.875,544,231
AID03111,Fast Lane,98.825,74,44
AID03111,Middle Lane,87.725,580,285
AID03111,Slow Lane,78.25833333333334,782,273
AID03112,Fast Lane,98.05,71,39
AID03112,Middle Lane,87.01666666666667,523,248
AID03112,Slow Lane,80.28333333333333,886,295
AID03113,Fast Lane,57.733333333333334,62,33
AID03113,Middle Lane,81.2,399,193
AID03113,Slow Lane,58.65,175,60
AID03114,Fast Lane,100.275,48,23
AID03114,Middle Lane,94.08333333333333,433,197
AID03114,Slow Lane,93.79166666666667,147,52
AID03115,Fast Lane,82.05833333333334,45,25
AID03115,Middle Lane,81.55,234,113
AID03115,Slow Lane,79.09166666666667,52,18
AID03116,Fast Lane,81.85833333333333,39,23
AID03116,Middle Lane,80.23333333333333,219,101
AID03116,Slow Lane,78.525,45,17
AID03117,Fast Lane,98.4,28,17
AID03117,Middle Lane,87.225,342,163
AID03117,Slow Lane,89.09166666666667,185,61
AID03118,Fast Lane,100.33333333333333,27,12
AID03118,Middle Lane,93.41666666666667,312,158
AID03118,Slow Lane,89.35,170,59
AID03119,Fast Lane,99.51666666666667,13,6
AID03119,Middle Lane,97.64166666666667,315,161
AID03119,Slow Lane,88.26666666666667,1037,40
AID03120,Fast Lane,99.60833333333333,22,10
AID03120,Middle Lane,87.29166666666667,275,132
AID03120,Slow Lane,54.858333333333334,2468,41
AID03121,Fast Lane,99.70833333333333,28,15
AID03121,Middle Lane,96.75,248,117
AID03121,Slow Lane,85.70833333333333,128,44
AID03122,Fast Lane,98.875,16,8
AID03122,Middle Lane,96.20833333333333,196,96
AID03122,Slow Lane,95.11666666666666,159,71
AID03123,Fast Lane,98.625,21,10
AID03123,Middle Lane,95.45,183,79
AID03123,Slow Lane,100.5,156,86
AID03124,Fast Lane,99.40833333333333,47,22
AID03124,Slow Lane,98.9,96,41
AID03125,Fast Lane,100.65833333333333,52,26
AID03125,Slow Lane,94.03333333333333,557,30
AID03201,Fast Lane,82.9,80,44
AID03201,Middle Lane,79.73333333333333,382,171
AID03201,Slow Lane,77.975,117,52
AID03202,Fast Lane,81.375,82,47
AID03202,Middle Lane 1,74.80833333333334,542,248
AID03202,Middle Lane 2,79.475,709,342
AID03202,Slow Lane,75.83333333333333,527,270
AID03203,Fast Lane,97.36666666666666,112,58
AID03203,Middle Lane,81.14166666666667,805,344
AID03203,Slow Lane,78.375,450,153
AID03204,Fast Lane,100.93333333333334,142,76
AID03204,Middle Lane,93.09166666666667,706,374
AID03204,Slow Lane,89.34166666666667,386,182
AID03205,Fast Lane,97.2,162,111
AID03205,Middle Lane,84.8,859,491
AID03205,Slow Lane,81.8,736,386
AID03206,Fast Lane,95.75833333333334,170,97
AID03206,Middle Lane,89.70833333333333,930,436
AID03206,Slow Lane,79.3,894,362
AID03207,Fast Lane,97.975,163,84
AID03207,Middle Lane,85.08333333333333,819,395
AID03207,Slow Lane,78.2,1062,450
AID03208,Fast Lane,95.51666666666667,89,45
AID03208,Middle Lane,86.54166666666667,573,309
AID03208,Slow Lane,78.11666666666666,1245,550
AID03209,Fast Lane,96.425,42,24
AID03209,Middle Lane,89.46666666666667,346,178
AID03209,Slow Lane,80.84166666666667,1371,686
AID03210,Fast Lane,95.48333333333333,64,26
AID03210,Middle Lane,87.24166666666666,361,172
AID03210,Slow Lane,97.64166666666667,40,12
AID03211,Fast Lane,57.55,2455,109
AID03211,Middle Lane 1,75.85,533,26
AID03211,Middle Lane 2,75.63333333333334,258,118
AID03211,Slow Lane,75.78333333333333,448,9
AID04101,Fast Lane,50.59166666666667,91,31
AID04101,Middle Lane,51.46666666666667,153,48
AID04101,Slow Lane,51.49166666666667,491,152
AID04102,Fast Lane,77.34166666666667,100,35
AID04102,Slow Lane,76.175,396,135
AID04103,Fast Lane,75.35833333333333,391,86
AID04103,Slow Lane,68.73333333333333,428,146
AID04104,Fast Lane,81.13333333333334,99,35
AID04104,Middle Lane 1,75.06666666666666,107,50
AID04104,Middle Lane 2,74.20833333333333,536,195
AID04104,Slow Lane,66.18333333333334,446,139
AID04105,Fast Lane,71.78333333333333,220,95
AID04105,Middle Lane,60.291666666666664,965,351
AID04105,Slow Lane,66.75,477,156
AID04106,Fast Lane,74.89166666666667,267,113
AID04106,Middle Lane,70.01666666666667,1217,459
AID04106,Slow Lane,67.48333333333333,1056,291
AID04107,Fast Lane,70.41666666666667,218,110
AID04107,Middle Lane,62.86666666666667,1211,488
AID04107,Slow Lane,60.69166666666667,1786,224
AID04108,Fast Lane,70.075,930,361
AID04108,Slow Lane,75.11666666666666,543,221
AID04109,Fast Lane,56.84166666666667,1742,304
AID04109,Slow Lane,65.01666666666667,502,208
AID04110,Fast Lane,69.95833333333333,906,87
AID04110,Middle Lane 1,64.9,1263,448
AID04110,Middle Lane 2,68.825,269,83
AID04110,Middle Lane 3,69.14166666666667,228,77
AID04110,Slow Lane,66.14166666666667,535,192
AID04111,Fast Lane,65.35833333333333,854,308
AID04111,Slow Lane,61.68333333333333,852,276
AID04112,Fast Lane,67.25833333333334,416,100
AID04112,Middle Lane,61.708333333333336,1072,355
AID04112,Slow Lane,63.483333333333334,377,126
AID04113,Fast Lane,70.54166666666667,89,36
AID04113,Middle Lane,63.63333333333333,1215,413
AID04113,Slow Lane,62.53333333333333,491,122
AID04114,Fast Lane,70.06666666666666,120,55
AID04114,Middle Lane,68.225,763,318
AID04114,Slow Lane,68.13333333333334,589,221
AID04115,Fast Lane,67.15,144,60
AID04115,Slow Lane,56.516666666666666,748,287
AID04116,Fast Lane,70.66666666666667,259,104
AID04116,Slow Lane,66.64166666666667,637,233
AID04117,Fast Lane,67.98333333333333,665,239
AID04117,Slow Lane,60.88333333333333,706,236
AID04118,Fast Lane,65.64166666666667,642,208
AID04118,Slow Lane,63.641666666666666,775,256
AID04119,Fast Lane,69.25,155,54
AID04119,Slow Lane,57.708333333333336,693,49
AID04120,Fast Lane,63.94166666666667,230,108
AID04120,Slow Lane,66.375,223,75
AID04121,Fast Lane,72.0,218,108
AID04121,Slow Lane,69.88333333333334,136,51
AID04122,Fast Lane,73.55,198,100
AID04122,Middle Lane,67.96666666666667,114,51
AID04122,Slow Lane,62.2,462,164
AID04201,Fast Lane,14.658333333333333,5511,26
AID04201,Slow Lane,4.058333333333334,11888,17
AID04202,Fast Lane,60.78333333333333,353,116
AID04202,Slow Lane,67.4,111,30
AID04203,Fast Lane,71.34166666666667,973,116
AID04203,Middle Lane,65.55833333333334,814,293
AID04203,Slow Lane,70.0,6,0
AID04204,Fast Lane,68.275,357,143
AID04204,Slow Lane,60.99166666666667,799,269
AID04205,Fast Lane,56.275,400,108
AID04205,Middle Lane,41.925,1179,293
AID04205,Slow Lane,61.88333333333333,134,49
AID04206,Fast Lane,72.3,302,113
AID04206,Slow Lane,63.475,820,279
AID04207,Fast Lane,69.80833333333334,267,119
AID04207,Slow Lane,63.86666666666667,784,280
AID04208,Fast Lane,68.85,310,119
AID04208,Middle Lane,63.46666666666667,874,309
AID04208,Slow Lane,59.53333333333333,826,244
AID04209,Fast Lane,68.83333333333333,339,127
AID04209,Middle Lane,69.04166666666667,925,339
AID04209,Slow Lane,68.59166666666667,511,180
AID04210,Fast Lane,68.1,80,31
AID04210,Middle Lane 1,75.24166666666666,1007,370
AID04210,Middle Lane 2,69.025,634,237
AID04210,Slow Lane,69.425,135,12
AID04211,Fast Lane,69.75833333333334,93,38
AID04211,Slow Lane,63.15,434,140
AID04212,Fast Lane,68.73333333333333,206,71
AID04212,Middle Lane 1,32.55833333333333,4166,22
AID04212,Middle Lane 2,64.04166666666667,1316,170
AID04212,Middle Lane 3,70.74166666666666,957,349
AID04212,Middle Lane 4,71.01666666666667,375,148
AID04212,Slow Lane,62.708333333333336,1078,77
AID04213,Fast Lane,66.55833333333334,725,246
AID04213,Middle Lane,65.08333333333333,943,353
AID04213,Slow Lane,56.525,450,129
AID04214,Fast Lane,64.44166666666666,413,165
AID04214,Middle Lane 1,67.85833333333333,263,101
AID04214,Middle Lane 2,65.46666666666667,757,246
AID04214,Middle Lane 3,59.43333333333333,1481,468
AID04214,Slow Lane,72.71666666666667,80,31
AID04215,Fast Lane,75.225,166,79
AID04215,Middle Lane 1,62.25833333333333,803,319
AID04215,Middle Lane 2,73.5,1023,431
AID04215,Slow Lane,45.525,2560,96
AID04216,Fast Lane,71.76666666666667,173,96
AID04216,Middle Lane,70.8,992,448
AID04216,Slow Lane,67.38333333333334,693,249
AID04217,Fast Lane,71.85833333333333,296,127
AID04217,Middle Lane,69.04166666666667,1346,517
AID04217,Slow Lane,68.63333333333334,773,273
AID04218,Fast Lane,75.13333333333334,346,147
AID04218,Middle Lane,68.89166666666667,793,304
AID04218,Slow Lane,64.95,568,193
AID04219,Fast Lane,65.48333333333333,430,148
AID04219,Middle Lane,66.86666666666666,252,80
AID04219,Slow Lane,63.94166666666667,715,158
AID04220,Fast Lane,80.31666666666666,30,19
AID04220,Slow Lane,78.39166666666667,378,156
AID04221,Fast Lane,76.03333333333333,141,54
AID04221,Slow Lane,78.23333333333333,390,171
AID04222,Fast Lane,67.34166666666667,98,37
AID05101,Fast Lane,69.73333333333333,264,85
AID05101,Slow Lane,65.45,1585,419
AID05102,Fast Lane,61.666666666666664,232,78
AID05103,Fast Lane,68.08333333333333,80,31
AID05103,Middle Lane,65.69166666666666,144,57
AID05103,Slow Lane,46.083333333333336,2302,22
AID05104,Fast Lane,74.14166666666667,261,53
AID05104,Middle Lane,68.65833333333333,234,74
AID05104,Slow Lane,61.041666666666664,1068,324
AID05109,Fast Lane,60.7,880,352
AID05109,Middle Lane 1,51.225,214,73
AID05109,Middle Lane 2,51.11666666666667,306,105
AID05109,Slow Lane,49.791666666666664,731,159
AID05110,Fast Lane,44.725,1230,491
AID05110,Slow Lane,58.375,550,228
AID05111,Fast Lane,61.18333333333333,1390,498
AID05113,Slow Lane,47.5,446,0
AID05114,Fast Lane,58.825,215,77
AID05114,Middle Lane 1,51.06666666666667,326,110
AID05114,Middle Lane 2,58.96666666666667,1201,422
AID05114,Slow Lane,50.75,32,11
AID05115,Fast Lane,62.78333333333333,766,262
AID05115,Slow Lane,61.833333333333336,454,130
AID05116,Fast Lane,62.975,628,217
AID05116,Middle Lane 2,68.3,464,155
AID05117,Fast Lane,70.625,261,100
AID05117,Slow Lane,69.95833333333333,1158,425
AID05118,Fast Lane,74.13333333333334,308,127
AID05118,Slow Lane,70.46666666666667,1016,387
AID05119,Fast Lane,79.34166666666667,363,149
AID05119,Slow Lane,67.61666666666666,997,365
AID05120,Fast Lane,79.80833333333334,360,166
AID05120,Slow Lane,72.79166666666667,931,355
AID05121,Fast Lane,72.16666666666667,507,211
AID05121,Slow Lane,55.891666666666666,821,308
AID05122,Fast Lane,66.63333333333334,508,189
AID05122,Slow Lane,62.583333333333336,871,285
AID05123,Fast Lane,74.525,377,177
AID05123,Middle Lane,67.575,1283,483
AID05123,Slow Lane,67.61666666666666,340,47
AID05124,Fast Lane,73.1,241,119
AID05124,Middle Lane,76.875,1094,443
AID05124,Slow Lane,76.15,224,82
AID05125,Fast Lane,73.70833333333333,125,51
AID05125,Middle Lane 1,65.33333333333333,851,248
AID05125,Middle Lane 2,65.1,1332,457
AID05125,Middle Lane 3,75.05,552,208
AID05125,Slow Lane,69.01666666666667,189,18
AID05126,Fast Lane,80.28333333333333,622,254
AID05126,Middle Lane,74.08333333333333,787,305
AID05126,Slow Lane,71.25833333333334,327,123
AID05127,Fast Lane,71.83333333333333,529,215
AID05127,Slow Lane,68.19166666666666,831,305
AID05128,Fast Lane,73.23333333333333,360,171
AID05128,Middle Lane,71.125,946,397
AID05128,Slow Lane,69.44166666666666,383,120
AID05130,Fast Lane,65.23333333333333,377,152
AID05130,Slow Lane,66.94166666666666,1451,508
AID05131,Fast Lane,74.68333333333334,322,131
AID05131,Slow Lane,79.63333333333334,684,313
AID05132,Fast Lane,76.54166666666667,204,98
AID05132,Middle Lane,67.20833333333333,737,257
AID05132,Slow Lane,72.59166666666667,660,268
AID05133,Fast Lane,78.19166666666666,218,101
AID05133,Slow Lane,76.70833333333333,602,232
AID05134,Fast Lane,77.24166666666666,250,115
AID05134,Slow Lane,70.55833333333334,857,312
AID05135,Fast Lane,71.11666666666666,219,111
AID05135,Slow Lane,71.65833333333333,810,292
AID05201,Fast Lane,86.875,339,136
AID05201,Middle Lane,74.48333333333333,841,316
AID05201,Slow Lane,68.43333333333334,875,321
AID05202,Fast Lane,81.625,264,136
AID05202,Slow Lane,73.71666666666667,611,243
AID05203,Fast Lane,79.275,279,131
AID05203,Slow Lane,74.55,661,250
AID05204,Fast Lane,80.44166666666666,400,182
AID05204,Middle Lane,71.925,1081,403
AID05204,Slow Lane,68.13333333333334,519,193
AID05205,Fast Lane,74.075,530,226
AID05205,Slow Lane,74.21666666666667,821,344
AID05206,Fast Lane,77.83333333333333,528,233
AID05206,Middle Lane,69.46666666666667,1274,472
AID05206,Slow Lane,69.86666666666666,889,345
AID05207,Fast Lane,80.95,503,244
AID05207,Middle Lane,73.38333333333334,1277,496
AID05207,Slow Lane,68.25,276,68
AID05208,Fast Lane,79.88333333333334,552,252
AID05208,Middle Lane 1,70.44166666666666,285,68
AID05208,Middle Lane 2,73.575,1234,458
AID05208,Slow Lane,55.358333333333334,933,244
AID05209,Fast Lane,80.35,578,258
AID05209,Middle Lane 1,72.64166666666667,901,337
AID05209,Middle Lane 2,74.95833333333333,953,428
AID05209,Slow Lane,66.63333333333334,357,82
AID05210,Fast Lane,73.41666666666667,123,54
AID05210,Middle Lane 1,74.35,761,234
AID05210,Middle Lane 2,76.525,814,308
AID05210,Middle Lane 3,76.89166666666667,469,214
AID05210,Slow Lane,73.29166666666667,373,88
AID05211,Fast Lane,73.4,150,73
AID05211,Middle Lane 1,70.4,556,199
AID05211,Middle Lane 2,76.90833333333333,540,203
AID05211,Middle Lane 3,75.525,690,303
AID05211,Slow Lane,71.225,351,112
AID05212,Fast Lane,74.58333333333333,281,126
AID05212,Middle Lane,68.38333333333334,1189,454
AID05212,Slow Lane,65.61666666666666,698,194
AID05213,Fast Lane,76.975,420,186
AID05213,Middle Lane,67.6,985,359
AID05213,Slow Lane,64.175,291,48
AID05214,Fast Lane,69.75,563,230
AID05214,Slow Lane,62.88333333333333,659,230
AID05215,Fast Lane,63.266666666666666,654,253
AID05215,Slow Lane,62.6,761,276
AID05216,Fast Lane,60.891666666666666,1408,137
AID05216,Slow Lane,56.7,709,261
AID05217,Fast Lane,81.175,470,214
AID05217,Slow Lane,67.21666666666667,760,290
AID05218,Fast Lane,77.425,400,191
AID05218,Middle Lane,65.68333333333334,929,361
AID05218,Slow Lane,70.525,168,55
AID05219,Fast Lane,72.675,548,225
AID05219,Slow Lane,62.40833333333333,560,209
AID05220,Fast Lane,61.85,469,180
AID05220,Slow Lane,59.583333333333336,440,158
AID05221,Fast Lane,71.55833333333334,357,150
AID05221,Slow Lane,61.0,475,183
AID05222,Fast Lane,69.58333333333333,282,114
AID05222,Middle Lane,62.53333333333333,539,191
AID05222,Slow Lane,64.71666666666667,328,91
AID05223,Fast Lane,70.06666666666666,75,34
AID05223,Slow Lane,70.825,688,234
AID05224,Fast Lane,46.61666666666667,2108,577
AID05225,Fast Lane,54.75833333333333,1641,580
AID05226,Fast Lane,58.825,701,253
AID05226,Middle Lane 1,48.50833333333333,390,80
AID05226,Middle Lane 2,59.00833333333333,1747,547
AID05226,Slow Lane,42.93333333333333,422,52
