detectorID,laneType,speed,totalOccupancy,totalVolume
AID02108,Fast Lane,80.51666666666667,56,30
AID02108,Middle Lane,76.08333333333333,414,173
AID02108,Slow Lane,77.74166666666666,300,116
AID02109,Fast Lane,80.11666666666666,47,19
AID02109,Middle Lane,76.75833333333334,430,165
AID02109,Slow Lane,79.025,429,113
AID02110,Fast Lane,80.91666666666667,42,21
AID02110,Middle Lane,77.075,404,162
AID02110,Slow Lane,83.23333333333333,284,133
AID02111,Fast Lane,79.19166666666666,49,24
AID02111,Middle Lane,75.3,315,138
AID02111,Slow Lane,75.09166666666667,422,164
AID02112,Fast Lane,79.85,41,18
AID02112,Slow Lane,76.46666666666667,303,100
AID02113,Fast Lane,79.05833333333334,57,28
AID02113,Slow Lane,77.5,242,90
AID02114,Fast Lane,77.0,75,36
AID02114,Slow Lane,75.88333333333334,217,94
AID02115,Fast Lane,78.41666666666667,45,17
AID02115,Slow Lane,61.325,1003,102
AID02116,Fast Lane,70.79166666666667,44,19
AID02116,Middle Lane,68.85,97,29
AID02117,Fast Lane,70.09166666666667,57,24
AID02117,Slow Lane,71.41666666666667,168,71
AID02118,Fast Lane,68.20833333333333,46,15
AID02118,Middle Lane 1,69.23333333333333,56,15
AID02118,Middle Lane 2,65.24166666666666,131,44
AID02118,Middle Lane 3,64.60833333333333,243,78
AID02118,Slow Lane,70.0,4,0
AID02119,Fast Lane,78.70833333333333,42,22
AID02119,Slow Lane,72.95833333333333,555,74
AID02120,Fast Lane,80.9,30,15
AID02120,Middle Lane 1,78.3,222,77
AID02120,Middle Lane 2,81.94166666666666,259,107
AID02120,Slow Lane,69.81666666666666,1035,27
AID02121,Fast Lane,80.05833333333334,52,10
AID02121,Middle Lane,80.6,297,130
AID02121,Slow Lane,75.44166666666666,122,47
AID02122,Fast Lane,80.5,60,15
AID02122,Middle Lane,78.45,328,141
AID02122,Slow Lane,78.26666666666667,86,35
AID02123,Fast Lane,79.66666666666667,62,11
AID02123,Middle Lane,76.95,374,141
AID02123,Slow Lane,74.775,226,97
AID02124,Fast Lane,78.575,59,24
AID02124,Slow Lane,74.73333333333333,268,102
AID02125,Fast Lane,76.15,122,48
AID02125,Slow Lane,74.53333333333333,245,75
AID02126,Fast Lane,78.06666666666666,188,80
AID02126,Slow Lane,72.54166666666667,353,135
AID02127,Fast Lane,85.33333333333333,218,86
AID02127,Slow Lane,86.55833333333334,162,62
AID02201,Fast Lane,72.075,78,35
AID02201,Slow Lane,70.9,217,76
AID02202,Fast Lane,72.35,56,28
AID02202,Slow Lane,69.6,192,68
AID02203,Fast Lane,70.99166666666666,61,29
AID02203,Slow Lane,68.58333333333333,122,40
AID02204,Fast Lane,76.23333333333333,106,46
AID02204,Slow Lane,70.43333333333334,488,99
AID02205,Fast Lane,79.58333333333333,66,37
AID02205,Slow Lane,76.725,305,125
AID02206,Fast Lane,81.24166666666666,86,40
AID02206,Slow Lane,74.29166666666667,876,93
AID02207,Fast Lane,77.86666666666666,69,31
AID02207,Middle Lane,66.18333333333334,477,172
AID02207,Slow Lane,58.875,1264,53
AID02208,Fast Lane,78.54166666666667,74,36
AID02208,Middle Lane,69.90833333333333,474,177
AID02208,Slow Lane,74.925,255,59
AID02209,Fast Lane,80.18333333333334,71,37
AID02209,Middle Lane,82.68333333333334,398,164
AID02209,Slow Lane,77.79166666666667,228,67
AID02210,Fast Lane,80.90833333333333,67,36
AID02210,Middle Lane,79.46666666666667,384,162
AID02210,Slow Lane,74.88333333333334,345,65
AID02211,Fast Lane,80.43333333333334,51,28
AID02211,Middle Lane,78.14166666666667,358,157
AID02211,Slow Lane,62.03333333333333,1529,74
AID02212,Fast Lane,69.31666666666666,40,18
AID02212,Middle Lane,64.00833333333334,468,165
AID02212,Slow Lane,65.75,188,41
AID02214,Fast Lane,68.93333333333334,56,25
AID02214,Middle Lane 1,63.34166666666667,459,154
AID02214,Middle Lane 2,68.175,216,78
AID02214,Slow Lane,68.48333333333333,159,45
AID02215,Fast Lane,57.625,380,118
AID02215,Slow Lane,72.83333333333333,104,44
AID03101,Fast Lane,79.24166666666666,10,3
AID03101,Middle Lane,75.40833333333333,53,16
AID03101,Slow Lane,76.39166666666667,95,15
AID03102,Fast Lane,32.69166666666667,3880,16
AID03102,Slow Lane,49.6,22,4
AID03103,Fast Lane,51.28333333333333,3671,9
AID03103,Slow Lane,78.7,74,15
AID03104,Fast Lane,49.425,32,8
AID03106,Fast Lane,100.23333333333333,59,1
AID03106,Middle Lane,97.86666666666666,55,22
AID03106,Slow Lane,99.53333333333333,15,5
AID03107,Fast Lane,100.0,0,0
AID03107,Middle Lane,97.075,55,23
AID03107,Slow Lane,98.225,18,5
AID03108,Fast Lane,100.0,6,4
AID03108,Middle Lane,92.675,158,74
AID03108,Slow Lane,96.65833333333333,64,19
AID03109,Fast Lane,99.74166666666666,4,2
AID03109,Middle Lane,93.44166666666666,165,76
AID03109,Slow Lane,98.2,41,14
AID03110,Fast Lane,99.45833333333333,5,3
AID03110,Middle Lane,95.90833333333333,142,67
AID03110,Slow Lane,98.23333333333333,55,18
AID03111,Fast Lane,100.05833333333334,5,3
AID03111,Middle Lane,95.79166666666667,129,62
AID03111,Slow Lane,96.575,56,22
AID03112,Fast Lane,99.68333333333334,8,5
AID03112,Middle Lane,95.11666666666666,129,64
AID03112,Slow Lane,98.00833333333334,169,10
AID03113,Fast Lane,51.925,8,4
AID03113,Middle Lane,65.775,141,68
AID03113,Slow Lane,53.016666666666666,37,14
AID03114,Fast Lane,100.43333333333334,6,4
AID03114,Middle Lane,97.33333333333333,137,68
AID03114,Slow Lane,98.31666666666666,33,13
AID03115,Fast Lane,80.0,0,0
AID03115,Middle Lane,80.2,9,4
AID03115,Slow Lane,79.89166666666667,4,1
AID03116,Fast Lane,80.0,0,0
AID03116,Middle Lane,79.75,10,4
AID03116,Slow Lane,80.0,119,0
AID03117,Fast Lane,100.0,0,0
AID03117,Middle Lane,95.05833333333334,74,29
AID03117,Slow Lane,98.2,43,12
AID03118,Fast Lane,99.88333333333334,2,1
AID03118,Middle Lane,95.78333333333333,68,33
AID03118,Slow Lane,97.40833333333333,93,11
AID03119,Fast Lane,99.675,4,1
AID03119,Middle Lane,96.84166666666667,70,32
AID03119,Slow Lane,70.4,1855,4
AID03120,Fast Lane,100.0,0,0
AID03120,Middle Lane,95.34166666666667,65,30
AID03120,Slow Lane,44.266666666666666,2847,7
AID03121,Fast Lane,100.0,0,0
AID03121,Middle Lane,97.85833333333333,63,30
AID03121,Slow Lane,98.76666666666667,14,5
AID03122,Fast Lane,100.0,0,0
AID03122,Middle Lane,98.95833333333333,55,26
AID03122,Slow Lane,99.41666666666667,14,6
AID03123,Fast Lane,99.99166666666666,2,1
AID03123,Middle Lane,97.425,28,16
AID03123,Slow Lane,99.90833333333333,34,19
AID03124,Fast Lane,100.01666666666667,2,1
AID03124,Slow Lane,99.65833333333333,12,7
AID03125,Fast Lane,99.825,6,5
AID03125,Slow Lane,91.15,699,6
AID03201,Fast Lane,78.08333333333333,108,3
AID03201,Middle Lane,77.08333333333333,129,3
AID03201,Slow Lane,75.04166666666667,238,13
AID03202,Fast Lane,79.8,2,1
AID03202,Middle Lane 1,75.55,260,116
AID03202,Middle Lane 2,81.66666666666667,174,82
AID03202,Slow Lane,78.18333333333334,256,86
AID03203,Fast Lane,99.675,7,3
AID03203,Middle Lane,88.35,231,101
AID03203,Slow Lane,86.20833333333333,233,76
AID03204,Fast Lane,99.86666666666666,10,4
AID03204,Middle Lane,98.40833333333333,205,107
AID03204,Slow Lane,92.94166666666666,176,76
AID03205,Fast Lane,99.74166666666666,6,3
AID03205,Middle Lane,94.74166666666666,204,110
AID03205,Slow Lane,90.975,183,82
AID03206,Fast Lane,99.6,4,2
AID03206,Middle Lane,96.95833333333333,180,88
AID03206,Slow Lane,89.9,227,91
AID03207,Fast Lane,100.14166666666667,2,1
AID03207,Middle Lane,93.35,155,76
AID03207,Slow Lane,81.43333333333334,555,91
AID03208,Fast Lane,99.89166666666667,4,2
AID03208,Middle Lane,93.925,117,61
AID03208,Slow Lane,87.61666666666666,282,118
AID03209,Fast Lane,100.0,0,0
AID03209,Middle Lane,93.375,74,38
AID03209,Slow Lane,90.20833333333333,316,144
AID03210,Fast Lane,99.81666666666666,4,1
AID03210,Middle Lane,95.05833333333334,79,32
AID03210,Slow Lane,99.65,5,1
AID03211,Fast Lane,45.266666666666666,2290,9
AID03211,Middle Lane 1,76.91666666666667,388,13
AID03211,Middle Lane 2,75.95,112,44
AID03211,Slow Lane,61.55833333333333,1461,6
AID04101,Fast Lane,49.86666666666667,40,2
AID04101,Middle Lane,49.31666666666667,32,11
AID04101,Slow Lane,49.00833333333333,63,14
AID04102,Fast Lane,79.71666666666667,14,4
AID04102,Slow Lane,78.2,49,13
AID04103,Fast Lane,61.641666666666666,1254,11
AID04103,Slow Lane,77.2,53,18
AID04104,Fast Lane,79.825,22,7
AID04104,Middle Lane 1,79.85833333333333,6,2
AID04104,Middle Lane 2,76.91666666666667,299,22
AID04104,Slow Lane,75.18333333333334,84,26
AID04105,Fast Lane,75.59166666666667,74,27
AID04105,Middle Lane,67.48333333333333,254,81
AID04105,Slow Lane,77.49166666666666,97,11
AID04106,Fast Lane,72.2,57,25
AID04106,Middle Lane,71.11666666666666,414,157
AID04106,Slow Lane,59.516666666666666,1335,50
AID04107,Fast Lane,69.6,54,23
AID04107,Middle Lane,66.35833333333333,494,152
AID04107,Slow Lane,48.375,2727,34
AID04108,Fast Lane,70.19166666666666,338,124
AID04108,Slow Lane,69.725,110,44
AID04109,Fast Lane,52.50833333333333,1846,87
AID04109,Slow Lane,67.6,86,29
AID04110,Fast Lane,31.041666666666668,2983,13
AID04110,Middle Lane 1,68.06666666666666,420,142
AID04110,Middle Lane 2,70.21666666666667,110,25
AID04110,Middle Lane 3,69.70833333333333,74,25
AID04110,Slow Lane,68.85,47,17
AID04111,Fast Lane,57.225,584,163
AID04111,Slow Lane,66.85,94,30
AID04112,Fast Lane,61.8,952,10
AID04112,Middle Lane,59.025,646,192
AID04112,Slow Lane,68.96666666666667,27,2
AID04113,Fast Lane,69.76666666666667,8,4
AID04113,Middle Lane,65.36666666666666,477,170
AID04113,Slow Lane,65.525,592,36
AID04114,Fast Lane,67.35833333333333,402,10
AID04114,Middle Lane,70.16666666666667,275,107
AID04114,Slow Lane,68.98333333333333,236,97
AID04115,Fast Lane,69.36666666666666,12,7
AID04115,Slow Lane,60.56666666666667,237,83
AID04116,Fast Lane,69.08333333333333,46,21
AID04116,Slow Lane,67.99166666666666,197,71
AID04117,Fast Lane,59.483333333333334,367,103
AID04117,Slow Lane,67.43333333333334,97,26
AID04118,Fast Lane,68.2,274,81
AID04118,Slow Lane,67.44166666666666,165,55
AID04119,Fast Lane,69.64166666666667,322,17
AID04119,Slow Lane,67.74166666666666,393,26
AID04120,Fast Lane,65.54166666666667,135,41
AID04120,Slow Lane,68.53333333333333,55,17
AID04121,Fast Lane,71.28333333333333,66,29
AID04121,Slow Lane,69.99166666666666,38,17
AID04122,Fast Lane,71.475,48,29
AID04122,Middle Lane,68.91666666666667,37,16
AID04122,Slow Lane,64.64166666666667,265,37
AID04201,Fast Lane,24.166666666666668,3678,31
AID04201,Slow Lane,3.8333333333333335,10598,9
AID04202,Fast Lane,65.68333333333334,166,43
AID04202,Slow Lane,67.85,95,21
AID04203,Fast Lane,72.10833333333333,367,63
AID04203,Middle Lane,66.79166666666667,388,130
AID04203,Slow Lane,70.0,0,0
AID04204,Fast Lane,43.94166666666667,1176,188
AID04204,Slow Lane,35.583333333333336,2639,0
AID04205,Fast Lane,57.90833333333333,300,72
AID04205,Middle Lane,48.40833333333333,524,110
AID04205,Slow Lane,66.39166666666667,78,17
AID04206,Fast Lane,69.825,199,74
AID04206,Slow Lane,67.225,334,105
AID04207,Fast Lane,65.98333333333333,175,69
AID04207,Slow Lane,66.01666666666667,345,120
AID04208,Fast Lane,70.69166666666666,83,32
AID04208,Middle Lane,63.5,396,140
AID04208,Slow Lane,61.266666666666666,280,73
AID04209,Fast Lane,68.88333333333334,76,30
AID04209,Middle Lane,62.55833333333333,426,156
AID04209,Slow Lane,67.88333333333334,188,63
AID04210,Fast Lane,66.35833333333333,116,33
AID04210,Middle Lane 1,72.01666666666667,491,181
AID04210,Middle Lane 2,67.69166666666666,202,65
AID04210,Slow Lane,69.7,124,3
AID04211,Fast Lane,69.88333333333334,24,9
AID04211,Slow Lane,67.525,60,21
AID04212,Fast Lane,69.56666666666666,26,8
AID04212,Middle Lane 1,8.95,5938,7
AID04212,Middle Lane 2,58.916666666666664,1305,68
AID04212,Middle Lane 3,69.26666666666667,470,161
AID04212,Middle Lane 4,68.325,134,47
AID04212,Slow Lane,61.333333333333336,1422,16
AID04213,Fast Lane,64.68333333333334,500,102
AID04213,Middle Lane,59.233333333333334,481,152
AID04213,Slow Lane,67.49166666666666,161,13
AID04214,Fast Lane,69.18333333333334,63,27
AID04214,Middle Lane 1,70.56666666666666,60,21
AID04214,Middle Lane 2,67.40833333333333,337,111
AID04214,Middle Lane 3,61.083333333333336,672,210
AID04214,Slow Lane,70.95833333333333,25,9
AID04215,Fast Lane,71.16666666666667,32,15
AID04215,Middle Lane 1,70.59166666666667,510,129
AID04215,Middle Lane 2,73.39166666666667,430,179
AID04215,Slow Lane,17.316666666666666,4860,22
AID04216,Fast Lane,69.83333333333333,43,20
AID04216,Middle Lane,69.375,521,192
AID04216,Slow Lane,70.66666666666667,298,107
AID04217,Fast Lane,69.59166666666667,53,23
AID04217,Middle Lane,67.925,654,245
AID04217,Slow Lane,66.45,330,103
AID04218,Fast Lane,79.225,28,12
AID04218,Middle Lane,70.29166666666667,225,83
AID04218,Slow Lane,74.33333333333333,199,57
AID04219,Fast Lane,76.40833333333333,59,15
AID04219,Middle Lane,73.36666666666666,85,21
AID04219,Slow Lane,77.21666666666667,44,13
AID04220,Fast Lane,79.39166666666667,11,10
AID04220,Slow Lane,78.54166666666667,48,19
AID04221,Fast Lane,77.3,36,12
AID04221,Slow Lane,80.95,58,27
AID04222,Fast Lane,69.24166666666666,28,9
AID05101,Fast Lane,71.53333333333333,148,38
AID05101,Slow Lane,60.1,957,228
AID05102,Fast Lane,64.21666666666667,159,38
AID05103,Fast Lane,69.325,48,18
AID05103,Middle Lane,66.93333333333334,86,30
AID05103,Slow Lane,44.25,2794,10
AID05104,Fast Lane,78.05833333333334,141,3
AID05104,Middle Lane,71.43333333333334,151,48
AID05104,Slow Lane,64.80833333333334,460,138
AID05109,Fast Lane,59.74166666666667,517,190
AID05109,Middle Lane 1,52.40833333333333,152,48
AID05109,Middle Lane 2,51.083333333333336,125,35
AID05109,Slow Lane,50.05,624,75
AID05110,Fast Lane,47.608333333333334,490,169
AID05110,Slow Lane,57.7,526,135
AID05111,Fast Lane,52.475,1124,160
AID05113,Slow Lane,47.916666666666664,330,0
AID05114,Fast Lane,53.916666666666664,76,30
AID05114,Middle Lane 1,50.208333333333336,128,33
AID05114,Middle Lane 2,58.4,434,144
AID05114,Slow Lane,49.96666666666667,16,5
AID05115,Fast Lane,66.175,219,84
AID05115,Slow Lane,67.61666666666666,155,44
AID05116,Fast Lane,67.16666666666667,169,61
AID05116,Middle Lane 2,66.50833333333334,209,59
AID05117,Fast Lane,66.6,169,60
AID05117,Slow Lane,65.53333333333333,422,133
AID05118,Fast Lane,69.69166666666666,133,56
AID05118,Slow Lane,66.79166666666667,394,139
AID05119,Fast Lane,74.23333333333333,165,69
AID05119,Slow Lane,64.91666666666667,365,126
AID05120,Fast Lane,78.11666666666666,187,76
AID05120,Slow Lane,69.10833333333333,313,115
AID05121,Fast Lane,69.35,235,87
AID05121,Slow Lane,60.85,353,111
AID05122,Fast Lane,66.43333333333334,161,57
AID05122,Slow Lane,65.13333333333334,336,117
AID05123,Fast Lane,71.34166666666667,91,40
AID05123,Middle Lane,70.625,570,211
AID05123,Slow Lane,67.31666666666666,220,5
AID05124,Fast Lane,69.79166666666667,85,32
AID05124,Middle Lane,75.35,534,208
AID05124,Slow Lane,69.80833333333334,95,9
AID05125,Fast Lane,72.78333333333333,49,22
AID05125,Middle Lane 1,69.025,332,96
AID05125,Middle Lane 2,70.45,447,166
AID05125,Middle Lane 3,72.51666666666667,230,93
AID05125,Slow Lane,69.48333333333333,82,8
AID05126,Fast Lane,75.89166666666667,186,77
AID05126,Middle Lane,70.78333333333333,359,134
AID05126,Slow Lane,69.73333333333333,88,34
AID05127,Fast Lane,71.075,168,67
AID05127,Slow Lane,68.96666666666667,376,129
AID05128,Fast Lane,70.80833333333334,103,46
AID05128,Middle Lane,68.05,475,187
AID05128,Slow Lane,68.78333333333333,174,32
AID05129,Fast Lane,69.25,210,44
AID05129,Middle Lane,62.125,697,215
AID05129,Slow Lane,61.916666666666664,331,98
AID05130,Fast Lane,69.14166666666667,153,39
AID05130,Slow Lane,67.44166666666666,615,202
AID05131,Fast Lane,72.825,120,47
AID05131,Slow Lane,67.26666666666667,1491,99
AID05132,Fast Lane,74.05,85,41
AID05132,Middle Lane,67.83333333333333,453,158
AID05132,Slow Lane,72.25,224,96
AID05133,Fast Lane,73.75833333333334,118,55
AID05133,Slow Lane,75.06666666666666,328,131
AID05134,Fast Lane,74.45,104,52
AID05134,Slow Lane,72.24166666666666,384,159
AID05135,Fast Lane,72.00833333333334,107,47
AID05135,Slow Lane,70.375,432,164
AID05201,Fast Lane,81.80833333333334,455,153
AID05201,Middle Lane,67.45833333333333,840,295
AID05201,Slow Lane,67.31666666666666,291,94
AID05202,Fast Lane,82.01666666666667,397,192
AID05202,Slow Lane,66.175,812,183
AID05203,Fast Lane,78.675,367,172
AID05203,Slow Lane,71.66666666666667,610,220
AID05204,Fast Lane,78.98333333333333,361,177
AID05204,Middle Lane,66.19166666666666,779,283
AID05204,Slow Lane,70.23333333333333,273,103
AID05205,Fast Lane,77.04166666666667,427,187
AID05205,Slow Lane,74.79166666666667,604,238
AID05206,Fast Lane,76.525,418,189
AID05206,Middle Lane,67.88333333333334,762,272
AID05206,Slow Lane,71.66666666666667,472,167
AID05207,Fast Lane,75.68333333333334,346,162
AID05207,Middle Lane,70.41666666666667,857,323
AID05207,Slow Lane,64.65,481,15
AID05208,Fast Lane,76.20833333333333,307,140
AID05208,Middle Lane 1,65.89166666666667,726,35
AID05208,Middle Lane 2,62.15833333333333,3194,251
AID05208,Slow Lane,60.766666666666666,512,85
AID05209,Fast Lane,78.425,265,124
AID05209,Middle Lane 1,68.70833333333333,659,237
AID05209,Middle Lane 2,72.03333333333333,574,233
AID05209,Slow Lane,70.34166666666667,118,18
AID05210,Fast Lane,72.275,37,18
AID05210,Middle Lane 1,75.48333333333333,491,151
AID05210,Middle Lane 2,78.54166666666667,456,172
AID05210,Middle Lane 3,75.125,224,99
AID05210,Slow Lane,70.00833333333334,680,72
AID05211,Fast Lane,70.28333333333333,48,21
AID05211,Middle Lane 1,71.15833333333333,342,107
AID05211,Middle Lane 2,74.60833333333333,291,111
AID05211,Middle Lane 3,74.83333333333333,394,170
AID05211,Slow Lane,70.35833333333333,329,96
AID05212,Fast Lane,70.58333333333333,126,54
AID05212,Middle Lane,70.94166666666666,806,296
AID05212,Slow Lane,65.975,520,40
AID05213,Fast Lane,71.95833333333333,241,100
AID05213,Middle Lane,70.85833333333333,595,213
AID05213,Slow Lane,47.175,3086,4
AID05214,Fast Lane,66.43333333333334,284,109
AID05214,Slow Lane,66.125,423,151
AID05215,Fast Lane,65.16666666666667,329,115
AID05215,Slow Lane,64.66666666666667,448,145
AID05216,Fast Lane,37.083333333333336,3597,76
AID05216,Slow Lane,56.96666666666667,493,142
AID05217,Fast Lane,76.7,347,138
AID05217,Slow Lane,65.325,347,123
AID05218,Fast Lane,74.58333333333333,277,126
AID05218,Middle Lane,67.84166666666667,535,192
AID05218,Slow Lane,68.84166666666667,154,33
AID05219,Fast Lane,70.775,314,123
AID05219,Slow Lane,47.8,3014,118
AID05220,Fast Lane,66.1,313,116
AID05220,Slow Lane,59.11666666666667,368,113
AID05221,Fast Lane,72.35833333333333,235,100
AID05221,Slow Lane,66.43333333333334,376,131
AID05222,Fast Lane,72.13333333333334,193,82
AID05222,Middle Lane,66.35,429,144
AID05222,Slow Lane,58.25,1428,36
AID05223,Fast Lane,70.99166666666666,36,18
AID05223,Slow Lane,71.06666666666666,536,185
AID05224,Fast Lane,47.59166666666667,1232,290
AID05225,Fast Lane,54.016666666666666,1374,276
AID05226,Fast Lane,50.46666666666667,554,97
