detectorID,laneType,speed,totalOccupancy,totalVolume
AID01124,Slow Lane,44.541666666666664,1473,174
AID01125,Fast Lane,76.8,584,198
AID01125,Slow Lane,69.33333333333333,429,147
AID01126,Fast Lane,74.64166666666667,433,202
AID01126,Slow Lane,66.45833333333333,612,271
AID01127,Fast Lane,65.475,694,249
AID01127,Slow Lane,68.99166666666666,666,216
AID01128,Fast Lane,55.99166666666667,2436,159
AID01128,Slow Lane,60.35,1298,142
AID01129,Fast Lane,29.358333333333334,8212,149
AID01129,Slow Lane,68.21666666666667,950,202
AID01130,Fast Lane,65.55833333333334,435,117
AID01130,Middle Lane 1,69.70833333333333,247,79
AID01130,Middle Lane 2,68.6,445,146
AID01130,Slow Lane,71.88333333333334,475,41
AID01131,Fast Lane,68.43333333333334,177,86
AID01131,Slow Lane,75.075,392,161
AID01132,Fast Lane,63.275,310,107
AID01132,Middle Lane,62.74166666666667,491,173
AID01132,Slow Lane,75.19166666666666,73,28
AID01133,Fast Lane,60.358333333333334,449,102
AID01133,Slow Lane,59.85,460,138
AID01134,Fast Lane,68.14166666666667,389,132
AID01134,Slow Lane,62.25833333333333,1269,81
AID01135,Fast Lane,70.65833333333333,295,114
AID01135,Slow Lane,70.8,375,133
AID01136,Fast Lane,63.38333333333333,706,220
AID01136,Slow Lane,74.04166666666667,264,112
AID01201,Fast Lane,58.858333333333334,539,154
AID01201,Slow Lane,45.291666666666664,1108,300
AID01202,Fast Lane,42.86666666666667,373,102
AID01202,Slow Lane,48.725,255,73
AID01203,Fast Lane,54.4,266,94
AID01203,Slow Lane,54.375,369,80
AID01204,Fast Lane,37.641666666666666,1380,59
AID01204,Middle Lane,42.56666666666667,565,130
AID01204,Slow Lane,48.45,99,24
AID01206,Fast Lane,33.708333333333336,4683,126
AID01206,Slow Lane,46.15,444,123
AID01207,Fast Lane,44.733333333333334,1323,64
AID01207,Middle Lane 1,47.791666666666664,418,83
AID01207,Middle Lane 2,54.03333333333333,590,152
AID01207,Slow Lane,48.825,296,18
AID01208,Fast Lane,56.666666666666664,220,80
AID01208,Slow Lane,56.21666666666667,440,149
AID01209,Fast Lane,14.625,10166,53
AID01209,Middle Lane,60.50833333333333,474,160
AID01209,Slow Lane,52.083333333333336,346,74
AID01210,Fast Lane,63.71666666666667,169,58
AID01210,Middle Lane,54.825,602,155
AID01210,Slow Lane,42.916666666666664,2933,34
AID01211,Fast Lane,62.516666666666666,209,65
AID01211,Middle Lane,24.358333333333334,5790,253
AID01211,Slow Lane,62.2,196,52
AID01212,Fast Lane,16.65,6384,40
AID01212,Middle Lane,63.108333333333334,692,98
AID01212,Slow Lane,66.53333333333333,289,59
AID01213,Fast Lane,63.483333333333334,165,69
AID01213,Middle Lane 1,59.166666666666664,370,121
AID01213,Middle Lane 2,62.075,451,183
AID01213,Slow Lane,62.0,191,66
AID01214,Fast Lane,42.68333333333333,487,135
AID01214,Middle Lane,27.416666666666668,5627,174
AID01214,Slow Lane,46.541666666666664,350,104
AID01215,Fast Lane,21.675,6019,62
AID01215,Slow Lane,62.46666666666667,551,194
AID01216,Fast Lane,59.24166666666667,307,76
AID01216,Slow Lane,64.5,467,171
AID01217,Fast Lane,39.95,6556,118
AID01217,Middle Lane 1,8.191666666666666,9423,19
AID01217,Middle Lane 2,53.575,492,136
AID01217,Slow Lane,66.04166666666667,61,24
AID01218,Fast Lane,46.9,580,174
AID01218,Middle Lane 2,56.68333333333333,225,96
AID01219,Fast Lane,50.94166666666667,1132,130
AID01219,Slow Lane,41.06666666666667,2416,59
AID01220,Fast Lane,50.81666666666667,1504,110
AID01220,Slow Lane,59.78333333333333,527,141
AID01221,Fast Lane,28.875,6395,78
AID01221,Middle Lane,45.291666666666664,786,166
AID01221,Slow Lane,28.35,2786,130
AID01222,Fast Lane,28.016666666666666,4830,38
AID01222,Middle Lane,16.891666666666666,8867,88
AID01222,Slow Lane,62.125,419,85
AID01223,Fast Lane,64.075,75,26
AID01223,Middle Lane,58.56666666666667,479,146
AID01223,Slow Lane,59.69166666666667,827,16
AID02104,Fast Lane,71.54166666666667,33,16
AID02104,Slow Lane,70.38333333333334,112,45
AID02105,Fast Lane,68.58333333333333,35,16
AID02105,Slow Lane,54.208333333333336,1336,40
AID02106,Fast Lane,70.35,20,10
AID02106,Middle Lane,46.391666666666666,2955,46
AID02106,Slow Lane,63.84166666666667,480,185
AID02107,Fast Lane,69.11666666666666,234,18
AID02107,Middle Lane,67.93333333333334,507,176
AID02107,Slow Lane,68.25833333333334,157,63
AID02108,Fast Lane,73.25833333333334,326,29
AID02108,Middle Lane,60.775,568,194
AID02108,Slow Lane,70.89166666666667,311,87
AID02109,Fast Lane,25.091666666666665,5222,15
AID02109,Middle Lane,68.48333333333333,574,198
AID02109,Slow Lane,65.775,758,66
AID02110,Fast Lane,64.00833333333334,1356,21
AID02110,Middle Lane,57.95,606,181
AID02110,Slow Lane,47.8,2380,69
AID02111,Fast Lane,77.63333333333334,333,22
AID02111,Middle Lane,61.55,691,171
AID02111,Slow Lane,65.975,1199,120
AID02112,Fast Lane,29.5,7341,29
AID02112,Slow Lane,68.4,412,118
AID02113,Fast Lane,68.96666666666667,823,42
AID02113,Slow Lane,58.50833333333333,1560,109
AID02114,Fast Lane,74.21666666666667,126,50
AID02114,Slow Lane,70.93333333333334,279,96
AID02115,Fast Lane,66.65833333333333,940,33
AID02115,Slow Lane,62.81666666666667,467,131
AID02116,Fast Lane,34.56666666666667,4966,34
AID02116,Middle Lane,11.275,6327,13
AID02117,Fast Lane,72.525,140,56
AID02117,Slow Lane,68.08333333333333,265,93
AID02118,Fast Lane,64.66666666666667,171,60
AID02118,Middle Lane 1,63.90833333333333,151,45
AID02118,Middle Lane 2,60.3,257,72
AID02118,Middle Lane 3,55.725,426,118
AID02118,Slow Lane,68.9,72,12
AID02119,Fast Lane,82.54166666666667,243,69
AID02119,Slow Lane,64.73333333333333,1294,105
AID02120,Fast Lane,82.08333333333333,56,29
AID02120,Middle Lane 1,64.44166666666666,1514,103
AID02120,Middle Lane 2,80.85,453,173
AID02120,Slow Lane,37.7,3428,31
AID02121,Fast Lane,77.16666666666667,87,22
AID02121,Middle Lane,72.99166666666666,494,204
AID02121,Slow Lane,68.88333333333334,311,101
AID02122,Fast Lane,79.59166666666667,90,26
AID02122,Middle Lane,70.93333333333334,609,226
AID02122,Slow Lane,72.275,253,86
AID02123,Fast Lane,74.775,171,30
AID02123,Middle Lane,63.975,697,179
AID02123,Slow Lane,54.74166666666667,1338,233
AID02124,Fast Lane,52.0,2018,42
AID02124,Slow Lane,54.75833333333333,341,125
AID02125,Fast Lane,75.80833333333334,126,47
AID02125,Slow Lane,24.108333333333334,5014,64
AID02126,Fast Lane,71.175,314,98
AID02126,Slow Lane,25.541666666666668,6596,100
AID02127,Fast Lane,76.25,322,112
AID02127,Slow Lane,75.175,286,84
AID02201,Fast Lane,70.575,117,56
AID02201,Slow Lane,68.58333333333333,281,102
AID02203,Fast Lane,62.11666666666667,514,44
AID02203,Slow Lane,63.86666666666667,403,38
AID02204,Fast Lane,42.625,4789,73
AID02204,Slow Lane,52.00833333333333,1987,99
AID02205,Fast Lane,78.05,211,59
AID02205,Slow Lane,71.04166666666667,544,120
AID02206,Fast Lane,65.71666666666667,912,74
AID02206,Slow Lane,54.075,2663,83
AID02207,Fast Lane,75.98333333333333,205,47
AID02207,Middle Lane,71.53333333333333,643,224
AID02207,Slow Lane,72.475,354,78
AID02208,Fast Lane,59.108333333333334,1660,49
AID02208,Middle Lane,56.975,1768,226
AID02208,Slow Lane,42.94166666666667,2666,62
AID02209,Fast Lane,49.458333333333336,1930,43
AID02209,Middle Lane,61.0,1009,207
AID02209,Slow Lane,65.4,1331,77
AID02210,Fast Lane,63.84166666666667,1427,38
AID02210,Middle Lane,62.983333333333334,1006,227
AID02210,Slow Lane,58.55833333333333,2220,68
AID02211,Fast Lane,85.7,52,28
AID02211,Middle Lane,82.10833333333333,431,214
AID02211,Slow Lane,77.5,220,94
AID02212,Fast Lane,65.28333333333333,46,26
AID02212,Middle Lane,64.61666666666666,642,232
AID02212,Slow Lane,63.59166666666667,231,59
AID02214,Fast Lane,22.333333333333332,6126,19
AID02214,Middle Lane 1,64.475,581,226
AID02214,Middle Lane 2,62.925,776,110
AID02214,Slow Lane,67.05833333333334,271,59
AID02215,Fast Lane,59.233333333333334,321,98
AID02215,Slow Lane,34.916666666666664,3776,43
AID03101,Fast Lane,78.71666666666667,19,6
AID03101,Middle Lane,71.15833333333333,160,54
AID03101,Slow Lane,74.90833333333333,104,28
AID03102,Fast Lane,32.49166666666667,3002,19
AID03102,Slow Lane,49.675,19,6
AID03103,Fast Lane,55.65833333333333,2336,14
AID03103,Slow Lane,74.86666666666666,107,37
AID03104,Fast Lane,48.975,50,15
AID03106,Fast Lane,100.09166666666667,8,2
AID03106,Middle Lane,90.98333333333333,101,47
AID03106,Slow Lane,97.95833333333333,21,9
AID03107,Fast Lane,99.80833333333334,2,1
AID03107,Middle Lane,85.875,122,53
AID03107,Slow Lane,33.25,5675,20
AID03108,Fast Lane,96.90833333333333,145,8
AID03108,Middle Lane,80.99166666666666,415,142
AID03108,Slow Lane,33.725,6027,57
AID03109,Fast Lane,90.01666666666667,433,16
AID03109,Middle Lane,75.70833333333333,405,148
AID03109,Slow Lane,75.95,1114,42
AID03110,Fast Lane,99.65833333333333,10,5
AID03110,Middle Lane,82.21666666666667,325,147
AID03110,Slow Lane,92.06666666666666,137,53
AID03111,Fast Lane,99.18333333333334,22,13
AID03111,Middle Lane,82.44166666666666,339,152
AID03111,Slow Lane,91.44166666666666,145,50
AID03112,Fast Lane,98.825,23,13
AID03112,Middle Lane,78.21666666666667,377,152
AID03112,Slow Lane,87.53333333333333,728,42
AID03113,Fast Lane,41.575,1934,14
AID03113,Middle Lane,58.88333333333333,375,147
AID03113,Slow Lane,52.458333333333336,125,42
AID03114,Fast Lane,100.19166666666666,26,18
AID03114,Middle Lane,83.83333333333333,342,151
AID03114,Slow Lane,93.76666666666667,85,32
AID03115,Fast Lane,79.90833333333333,20,10
AID03115,Middle Lane,72.44166666666666,243,92
AID03115,Slow Lane,41.775,3111,6
AID03116,Fast Lane,79.70833333333333,19,9
AID03116,Middle Lane,71.76666666666667,236,96
AID03116,Slow Lane,72.51666666666667,512,10
AID03117,Fast Lane,96.23333333333333,28,17
AID03117,Middle Lane,75.325,375,153
AID03117,Slow Lane,88.95,216,73
AID03118,Fast Lane,95.425,31,20
AID03118,Middle Lane,82.8,364,167
AID03118,Slow Lane,75.26666666666667,1270,52
AID03119,Fast Lane,98.93333333333334,11,4
AID03119,Middle Lane,81.08333333333333,294,148
AID03119,Slow Lane,73.35,1224,68
AID03120,Fast Lane,100.08333333333333,8,3
AID03120,Middle Lane,83.20833333333333,326,149
AID03120,Slow Lane,85.55833333333334,280,67
AID03121,Fast Lane,99.71666666666667,10,5
AID03121,Middle Lane,80.56666666666666,338,138
AID03121,Slow Lane,90.85833333333333,111,44
AID03122,Fast Lane,100.05,4,3
AID03122,Middle Lane,90.23333333333333,218,98
AID03122,Slow Lane,90.425,198,75
AID03123,Fast Lane,98.08333333333333,19,9
AID03123,Middle Lane,86.975,180,71
AID03123,Slow Lane,90.25833333333334,230,106
AID03124,Fast Lane,99.04166666666667,27,13
AID03124,Slow Lane,96.38333333333334,114,19
AID03125,Fast Lane,98.41666666666667,31,17
AID03125,Slow Lane,70.70833333333333,1591,14
AID03201,Fast Lane,78.15833333333333,25,12
AID03201,Middle Lane,67.25,208,68
AID03201,Slow Lane,72.425,442,53
AID03202,Fast Lane,37.05,4756,44
AID03202,Middle Lane 1,65.675,336,131
AID03202,Middle Lane 2,75.66666666666667,401,168
AID03202,Slow Lane,78.34166666666667,178,85
AID03203,Fast Lane,96.125,59,11
AID03203,Middle Lane,73.40833333333333,442,168
AID03203,Slow Lane,86.08333333333333,231,74
AID03204,Fast Lane,74.775,1496,23
AID03204,Middle Lane,90.63333333333334,346,164
AID03204,Slow Lane,85.20833333333333,646,57
AID03205,Fast Lane,98.39166666666667,25,8
AID03205,Middle Lane,83.80833333333334,388,183
AID03205,Slow Lane,87.175,257,82
AID03206,Fast Lane,99.275,15,6
AID03206,Middle Lane,97.55833333333334,315,160
AID03206,Slow Lane,90.88333333333334,224,103
AID03207,Fast Lane,99.79166666666667,124,2
AID03207,Middle Lane,74.65,416,124
AID03207,Slow Lane,81.58333333333333,429,115
AID03208,Fast Lane,98.925,187,5
AID03208,Middle Lane,75.10833333333333,675,98
AID03208,Slow Lane,82.175,760,131
AID03209,Fast Lane,99.31666666666666,5,2
AID03209,Middle Lane,68.31666666666666,1797,45
AID03209,Slow Lane,79.45,458,213
AID03210,Fast Lane,99.76666666666667,2,1
AID03210,Middle Lane,81.9,316,46
AID03210,Slow Lane,65.83333333333333,2482,0
AID03211,Fast Lane,65.95,891,25
AID03211,Middle Lane 1,14.5,7970,4
AID03211,Middle Lane 2,77.89166666666667,70,22
AID03211,Slow Lane,79.55833333333334,19,7
AID04101,Fast Lane,49.18333333333333,38,12
AID04101,Middle Lane,49.7,61,20
AID04101,Slow Lane,52.041666666666664,179,53
AID04102,Fast Lane,79.01666666666667,36,8
AID04102,Slow Lane,75.625,141,44
AID04103,Fast Lane,76.90833333333333,292,27
AID04103,Slow Lane,73.50833333333334,137,42
AID04104,Fast Lane,80.40833333333333,46,21
AID04104,Middle Lane 1,79.64166666666667,5,3
AID04104,Middle Lane 2,71.59166666666667,610,45
AID04104,Slow Lane,74.625,96,31
AID04105,Fast Lane,74.81666666666666,79,25
AID04105,Middle Lane,62.68333333333333,283,104
AID04105,Slow Lane,73.15,79,31
AID04106,Fast Lane,68.80833333333334,70,31
AID04106,Middle Lane,61.525,508,185
AID04106,Slow Lane,70.61666666666666,174,57
AID04107,Fast Lane,65.58333333333333,172,30
AID04107,Middle Lane,44.825,2394,133
AID04107,Slow Lane,65.29166666666667,199,51
AID04108,Fast Lane,56.03333333333333,496,139
AID04108,Slow Lane,63.975,112,44
AID04109,Fast Lane,63.5,447,133
AID04109,Slow Lane,68.55833333333334,64,27
AID04110,Fast Lane,72.15,80,33
AID04110,Middle Lane 1,61.11666666666667,866,166
AID04110,Middle Lane 2,67.33333333333333,272,45
AID04110,Middle Lane 3,65.65,162,52
AID04110,Slow Lane,69.35,46,19
AID04111,Fast Lane,56.61666666666667,518,141
AID04111,Slow Lane,46.13333333333333,2578,70
AID04112,Fast Lane,64.98333333333333,512,34
AID04112,Middle Lane,60.53333333333333,532,167
AID04112,Slow Lane,67.9,52,16
AID04113,Fast Lane,69.73949579831933,39,24
AID04113,Middle Lane,65.63865546218487,514,179
AID04113,Slow Lane,69.41176470588235,266,25
AID04114,Fast Lane,27.25,6592,21
AID04114,Middle Lane,69.24166666666666,342,147
AID04114,Slow Lane,67.06666666666666,174,63
AID04115,Fast Lane,27.091666666666665,4151,7
AID04115,Slow Lane,55.65,424,122
AID04116,Fast Lane,68.2,170,45
AID04116,Slow Lane,65.35833333333333,1084,86
AID04117,Fast Lane,24.991666666666667,7596,95
AID04117,Slow Lane,65.63333333333334,268,92
AID04118,Fast Lane,35.1,2871,164
AID04118,Slow Lane,43.891666666666666,3291,121
AID04119,Fast Lane,19.608333333333334,6090,33
AID04119,Slow Lane,9.383333333333333,7361,28
AID04120,Fast Lane,60.55,751,44
AID04120,Slow Lane,67.16666666666667,141,58
AID04121,Fast Lane,69.60833333333333,69,29
AID04121,Slow Lane,67.41666666666667,87,29
AID04122,Fast Lane,68.6,119,24
AID04122,Middle Lane,39.05833333333333,2578,22
AID04122,Slow Lane,39.833333333333336,3464,68
AID04201,Fast Lane,6.566666666666666,9065,58
AID04201,Slow Lane,4.591666666666667,11962,34
AID04202,Fast Lane,26.516666666666666,5889,49
AID04202,Slow Lane,61.78333333333333,727,30
AID04203,Fast Lane,64.64166666666667,740,20
AID04203,Middle Lane,55.3,506,131
AID04203,Slow Lane,6.275,9481,14
AID04204,Fast Lane,20.191666666666666,6914,42
AID04204,Slow Lane,63.166666666666664,337,102
AID04205,Fast Lane,57.09166666666667,280,53
AID04205,Middle Lane,34.225,2788,106
AID04205,Slow Lane,37.233333333333334,2653,18
AID04206,Fast Lane,63.94166666666667,129,50
AID04206,Slow Lane,65.14166666666667,338,107
AID04207,Fast Lane,61.96666666666667,331,56
AID04207,Slow Lane,64.85,724,96
AID04208,Fast Lane,67.41666666666667,147,55
AID04208,Middle Lane,60.925,395,128
AID04208,Slow Lane,63.0,293,61
AID04209,Fast Lane,16.716666666666665,8126,44
AID04209,Middle Lane,55.291666666666664,506,90
AID04209,Slow Lane,66.49166666666666,154,47
AID04210,Fast Lane,66.99166666666666,124,21
AID04210,Middle Lane 1,69.95,240,92
AID04210,Middle Lane 2,50.65833333333333,2732,108
AID04210,Slow Lane,59.391666666666666,754,26
AID04211,Fast Lane,69.55,22,8
AID04211,Slow Lane,24.75,5386,33
AID04212,Fast Lane,65.85833333333333,151,49
AID04212,Middle Lane 1,32.625,3232,19
AID04212,Middle Lane 2,27.691666666666666,4248,68
AID04212,Middle Lane 3,29.891666666666666,6616,85
AID04212,Middle Lane 4,62.49166666666667,182,61
AID04212,Slow Lane,67.20833333333333,359,45
AID04213,Fast Lane,55.19166666666667,1214,56
AID04213,Middle Lane,49.49166666666667,1913,91
AID04213,Slow Lane,64.65,145,29
AID04214,Fast Lane,68.81666666666666,68,24
AID04214,Middle Lane 1,65.06666666666666,537,26
AID04214,Middle Lane 2,63.708333333333336,607,103
AID04214,Middle Lane 3,25.766666666666666,6141,75
AID04214,Slow Lane,70.36666666666666,70,6
AID04215,Fast Lane,70.05,21,10
AID04215,Middle Lane 1,54.75,1518,86
AID04215,Middle Lane 2,63.19166666666667,412,146
AID04215,Slow Lane,42.35,2868,78
AID04216,Fast Lane,21.5,5030,3
AID04216,Middle Lane,63.84166666666667,543,182
AID04216,Slow Lane,66.55833333333334,204,56
AID04217,Fast Lane,26.325,4416,26
AID04217,Middle Lane,64.00833333333334,512,187
AID04217,Slow Lane,67.325,172,41
AID04218,Fast Lane,71.95,115,45
AID04218,Middle Lane,66.05,350,131
AID04218,Slow Lane,73.90833333333333,153,57
AID04219,Fast Lane,57.24166666666667,1143,43
AID04219,Middle Lane,67.29166666666667,764,34
AID04219,Slow Lane,73.53333333333333,124,31
AID04220,Fast Lane,79.725,23,13
AID04220,Slow Lane,72.30833333333334,560,50
AID04221,Fast Lane,76.025,270,15
AID04221,Slow Lane,80.51666666666667,157,64
AID04222,Fast Lane,68.66666666666667,24,8
AID05101,Fast Lane,39.766666666666666,3398,59
AID05101,Slow Lane,49.7,1167,285
AID05102,Fast Lane,62.43333333333333,394,46
AID05103,Fast Lane,68.15833333333333,59,20
AID05103,Middle Lane,65.65833333333333,148,46
AID05103,Slow Lane,68.4,74,19
AID05104,Fast Lane,69.38333333333334,807,32
AID05104,Middle Lane,71.61666666666666,173,29
AID05104,Slow Lane,61.38333333333333,546,122
AID05109,Fast Lane,55.94166666666667,533,156
AID05109,Middle Lane 1,46.958333333333336,183,56
AID05109,Middle Lane 2,50.81666666666667,327,85
AID05109,Slow Lane,40.458333333333336,2093,50
AID05110,Fast Lane,41.56666666666667,1002,242
AID05110,Slow Lane,38.19166666666667,3259,125
AID05111,Fast Lane,33.75833333333333,7204,167
AID05113,Slow Lane,50.0,2,0
AID05114,Fast Lane,55.68333333333333,132,55
AID05114,Middle Lane 1,52.1,128,40
AID05114,Middle Lane 2,57.175,597,214
AID05114,Slow Lane,50.733333333333334,30,10
AID05115,Fast Lane,60.74166666666667,285,97
AID05115,Slow Lane,62.516666666666666,394,121
AID05116,Fast Lane,40.291666666666664,3429,123
AID05116,Middle Lane 2,65.66666666666667,203,65
AID05117,Fast Lane,64.14166666666667,269,101
AID05117,Slow Lane,68.21666666666667,559,216
AID05118,Fast Lane,69.975,257,101
AID05118,Slow Lane,44.96666666666667,1359,193
AID05119,Fast Lane,35.858333333333334,4689,68
AID05119,Slow Lane,61.4,576,196
AID05120,Fast Lane,59.541666666666664,1813,83
AID05120,Slow Lane,65.13333333333334,524,186
AID05121,Fast Lane,39.93333333333333,5769,97
AID05121,Slow Lane,51.983333333333334,863,174
AID05122,Fast Lane,55.90833333333333,426,130
AID05122,Slow Lane,60.38333333333333,522,154
AID05123,Fast Lane,72.03333333333333,199,87
AID05123,Middle Lane,69.79166666666667,833,310
AID05123,Slow Lane,24.066666666666666,3862,12
AID05124,Fast Lane,71.99166666666666,177,63
AID05124,Middle Lane,71.425,890,338
AID05124,Slow Lane,69.41666666666667,107,22
AID05125,Fast Lane,72.13333333333334,100,37
AID05125,Middle Lane 1,66.23333333333333,464,151
AID05125,Middle Lane 2,70.775,762,297
AID05125,Middle Lane 3,73.70833333333333,384,158
AID05125,Slow Lane,68.84166666666667,155,21
AID05126,Fast Lane,73.925,293,113
AID05126,Middle Lane,68.65,627,240
AID05126,Slow Lane,62.75833333333333,192,72
AID05127,Fast Lane,63.675,297,107
AID05127,Slow Lane,63.19166666666667,836,249
AID05128,Fast Lane,60.18333333333333,154,68
AID05128,Middle Lane,64.65,789,305
AID05128,Slow Lane,67.00833333333334,256,70
AID05130,Fast Lane,44.458333333333336,2608,42
AID05130,Slow Lane,62.00833333333333,882,300
AID05131,Fast Lane,22.225,11238,74
AID05131,Slow Lane,21.491666666666667,11297,83
AID05132,Fast Lane,65.875,133,47
AID05132,Middle Lane,62.30833333333333,1085,193
AID05132,Slow Lane,63.45,411,104
AID05133,Fast Lane,69.525,168,68
AID05133,Slow Lane,61.875,714,193
AID05134,Fast Lane,65.625,182,75
AID05134,Slow Lane,63.166666666666664,1118,308
AID05135,Fast Lane,64.475,215,85
AID05135,Slow Lane,62.858333333333334,946,306
AID05201,Fast Lane,72.88333333333334,131,42
AID05201,Middle Lane,62.56666666666667,651,222
AID05201,Slow Lane,66.90833333333333,349,114
AID05202,Fast Lane,73.475,107,53
AID05202,Slow Lane,40.28333333333333,2772,82
AID05203,Fast Lane,72.1,128,59
AID05203,Slow Lane,70.01666666666667,363,119
AID05204,Fast Lane,68.78333333333333,154,67
AID05204,Middle Lane,38.325,3682,158
AID05204,Slow Lane,63.925,289,89
AID05205,Fast Lane,72.48333333333333,199,89
AID05205,Slow Lane,71.25,879,114
AID05206,Fast Lane,57.35,2536,88
AID05206,Middle Lane,55.875,1464,197
AID05206,Slow Lane,64.3,1308,81
AID05207,Fast Lane,69.61666666666666,236,109
AID05207,Middle Lane,63.391666666666666,820,285
AID05207,Slow Lane,69.275,117,28
AID05208,Fast Lane,66.28333333333333,236,100
AID05208,Middle Lane 1,12.175,8325,17
AID05208,Middle Lane 2,33.608333333333334,10172,236
AID05208,Slow Lane,60.09166666666667,473,114
AID05209,Fast Lane,73.71666666666667,210,102
AID05209,Middle Lane 1,51.75,458,142
AID05209,Middle Lane 2,63.483333333333334,696,255
AID05209,Slow Lane,68.55,130,28
AID05210,Fast Lane,70.48333333333333,54,23
AID05210,Middle Lane 1,69.53333333333333,536,169
AID05210,Middle Lane 2,68.975,495,181
AID05210,Middle Lane 3,71.28333333333333,302,115
AID05210,Slow Lane,69.18333333333334,531,46
AID05211,Fast Lane,66.26666666666667,63,27
AID05211,Middle Lane 1,54.28333333333333,386,112
AID05211,Middle Lane 2,36.25,8938,63
AID05211,Middle Lane 3,42.916666666666664,6476,193
AID05211,Slow Lane,68.36666666666666,250,68
AID05212,Fast Lane,72.04166666666667,89,39
AID05212,Middle Lane,70.99166666666666,690,251
AID05212,Slow Lane,68.99166666666666,456,129
AID05213,Fast Lane,72.23333333333333,118,54
AID05213,Middle Lane,72.2,654,251
AID05213,Slow Lane,50.6,1677,15
AID05214,Fast Lane,66.25833333333334,189,66
AID05214,Slow Lane,64.49166666666666,554,170
AID05215,Fast Lane,64.83333333333333,236,78
AID05215,Slow Lane,39.458333333333336,7086,143
AID05216,Fast Lane,56.7,420,110
AID05216,Slow Lane,58.11666666666667,533,146
AID05217,Fast Lane,70.85833333333333,496,80
AID05217,Slow Lane,73.13333333333334,367,144
AID05218,Fast Lane,71.93333333333334,126,61
AID05218,Middle Lane,50.266666666666666,945,159
AID05218,Slow Lane,67.975,105,23
AID05219,Fast Lane,56.8,438,108
AID05219,Slow Lane,17.475,7433,65
AID05220,Fast Lane,64.86666666666666,224,83
AID05220,Slow Lane,59.075,269,73
AID05221,Fast Lane,69.05833333333334,195,84
AID05221,Slow Lane,34.93333333333333,5900,67
AID05222,Fast Lane,65.95833333333333,433,75
AID05222,Middle Lane,33.0,5406,96
AID05222,Slow Lane,6.325,8649,38
AID05223,Fast Lane,71.95,94,36
AID05223,Slow Lane,71.39166666666667,370,128
AID05224,Fast Lane,47.03333333333333,1025,317
AID05225,Fast Lane,43.36666666666667,3437,261
AID05226,Fast Lane,43.56666666666667,462,127
AID05226,Middle Lane 1,49.666666666666664,111,22
