detectorID,laneType,speed,totalOccupancy,totalVolume
AID01204,Fast Lane,29.533333333333335,5805,980
AID01204,Middle Lane,33.025,5284,661
AID01204,Slow Lane,35.358333333333334,3682,509
AID01206,Fast Lane,48.94444444444444,420,186
AID01206,Slow Lane,49.94444444444444,321,149
AID01207,Fast Lane,63.55,2470,1049
AID01207,Middle Lane 1,50.016666666666666,1884,578
AID01207,Middle Lane 2,57.983333333333334,2244,921
AID01207,Slow Lane,46.18333333333333,1300,274
AID01208,Fast Lane,61.56666666666667,3105,1129
AID01208,Slow Lane,55.13333333333333,3329,1011
AID01209,Fast Lane,66.45833333333333,2302,1096
AID01209,Middle Lane,60.53333333333333,2078,946
AID01209,Slow Lane,47.49166666666667,2611,831
AID01211,Fast Lane,60.266666666666666,3517,1098
AID01211,Middle Lane,62.78333333333333,1888,587
AID01211,Slow Lane,55.833333333333336,3335,872
AID01212,Fast Lane,75.65384615384616,464,191
AID01212,Middle Lane,65.8076923076923,431,205
AID01212,Slow Lane,71.07692307692308,747,385
AID01214,Fast Lane,38.86666666666667,5785,1251
AID01214,Middle Lane,20.441666666666666,8492,1053
AID01214,Slow Lane,21.625,6416,766
AID01215,Fast Lane,60.525,2945,1080
AID01215,Slow Lane,49.55833333333333,4236,1120
AID01217,Fast Lane,67.48333333333333,2491,909
AID01217,Middle Lane 1,65.4,764,405
AID01217,Middle Lane 2,65.58333333333333,1164,454
AID01217,Slow Lane,74.91666666666667,405,280
AID01218,Fast Lane,64.05833333333334,2408,850
AID01218,Middle Lane 2,60.28333333333333,1701,512
AID01220,Fast Lane,71.46153846153847,464,286
AID01220,Slow Lane,69.1923076923077,601,301
AID01221,Fast Lane,49.50833333333333,3536,807
AID01221,Middle Lane,45.45,3142,546
AID01221,Slow Lane,39.891666666666666,3980,637
AID01222,Fast Lane,67.925,1887,723
AID01222,Middle Lane,60.68333333333333,2146,689
AID01222,Slow Lane,49.775,1773,339
AID01223,Fast Lane,70.11666666666666,1731,673
AID01223,Middle Lane,65.26666666666667,1530,525
AID01223,Slow Lane,58.666666666666664,621,101
AID02105,Fast Lane,75.66666666666667,1236,517
AID02105,Slow Lane,67.95,1182,414
AID02106,Fast Lane,73.90833333333333,1233,484
AID02106,Middle Lane,68.725,1135,440
AID02106,Slow Lane,64.91666666666667,4411,1681
AID02108,Fast Lane,81.925,2772,1426
AID02108,Middle Lane,68.28333333333333,4053,1479
AID02108,Slow Lane,64.09166666666667,3805,1066
AID02109,Fast Lane,82.625,3534,1583
AID02109,Middle Lane,73.16666666666667,3472,1287
AID02109,Slow Lane,73.35833333333333,2936,1263
AID02110,Fast Lane,81.46666666666667,3687,1570
AID02110,Middle Lane,72.91666666666667,3279,1185
AID02110,Slow Lane,71.31666666666666,3937,1392
AID02111,Fast Lane,80.30833333333334,3548,1550
AID02111,Middle Lane,67.55833333333334,2911,985
AID02111,Slow Lane,58.233333333333334,5613,1428
AID02115,Fast Lane,42.358333333333334,6714,1168
AID02115,Slow Lane,31.441666666666666,8858,1216
AID02116,Fast Lane,8.875,10819,334
AID02116,Middle Lane,14.016666666666667,8847,374
AID02117,Fast Lane,7.558333333333334,11669,627
AID02117,Slow Lane,9.041666666666666,10464,258
AID02118,Fast Lane,63.125,2496,863
AID02118,Middle Lane 1,64.99166666666666,924,190
AID02118,Middle Lane 2,57.583333333333336,2176,553
AID02118,Middle Lane 3,59.975,2874,881
AID02118,Slow Lane,63.00833333333333,801,200
AID02120,Fast Lane,92.13333333333334,2194,1084
AID02120,Middle Lane 1,77.075,3117,1019
AID02120,Middle Lane 2,81.85833333333333,2923,1115
AID02120,Slow Lane,72.1,1237,364
AID02121,Fast Lane,83.925,2816,1023
AID02121,Middle Lane,77.3,2772,1064
AID02121,Slow Lane,77.58333333333333,2446,969
AID02122,Fast Lane,86.29166666666667,2727,1080
AID02122,Middle Lane,77.99166666666666,2541,972
AID02122,Slow Lane,72.20833333333333,2461,1067
AID02124,Fast Lane,81.9,207,99
AID02124,Slow Lane,74.4,180,76
AID02125,Fast Lane,70.10833333333333,3813,1496
AID02125,Slow Lane,60.40833333333333,2391,672
AID02127,Fast Lane,70.2,290,127
AID02127,Slow Lane,68.6,127,40
AID02201,Fast Lane,78.76666666666667,1125,815
AID02201,Slow Lane,70.26666666666667,1785,904
AID02202,Fast Lane,79.85833333333333,1360,702
AID02202,Slow Lane,71.725,1459,556
AID02203,Fast Lane,70.58333333333333,1439,695
AID02203,Slow Lane,64.01666666666667,1135,395
AID02204,Fast Lane,74.31666666666666,3155,1375
AID02204,Slow Lane,64.51666666666667,2514,1043
AID02206,Fast Lane,82.09166666666667,2789,1437
AID02206,Slow Lane,72.53333333333333,2595,1071
AID02208,Fast Lane,62.80833333333333,5865,1893
AID02208,Middle Lane,56.208333333333336,5838,1584
AID02208,Slow Lane,54.708333333333336,4558,1087
AID02209,Fast Lane,61.28333333333333,6111,1905
AID02209,Middle Lane,56.44166666666667,5829,1551
AID02209,Slow Lane,56.266666666666666,5033,1134
AID02211,Fast Lane,59.72727272727273,263,178
AID02211,Middle Lane,44.54545454545455,342,146
AID02211,Slow Lane,19.818181818181817,483,73
AID02214,Fast Lane,68.14166666666667,2651,1290
AID02214,Middle Lane 1,48.9,5373,1776
AID02214,Middle Lane 2,59.483333333333334,2077,917
AID02214,Slow Lane,56.96666666666667,2271,665
AID02215,Fast Lane,54.53333333333333,2447,711
AID02215,Slow Lane,72.5,3667,1484
AID03101,Fast Lane,66.175,597,184
AID03101,Middle Lane,61.516666666666666,1313,413
AID03101,Slow Lane,57.775,1810,610
AID03103,Fast Lane,62.225,3742,968
AID03103,Slow Lane,46.21666666666667,5713,1337
AID03104,Fast Lane,39.59166666666667,4164,709
AID03108,Fast Lane,95.225,1703,1231
AID03108,Middle Lane,82.28333333333333,2263,1280
AID03108,Slow Lane,76.025,2423,1078
AID03109,Fast Lane,98.68333333333334,2453,1357
AID03109,Middle Lane,85.19166666666666,3220,1322
AID03109,Slow Lane,76.26666666666667,2819,862
AID03110,Fast Lane,102.05833333333334,2187,1288
AID03110,Middle Lane,87.775,3032,1337
AID03110,Slow Lane,77.59166666666667,2914,889
AID03111,Fast Lane,103.73076923076923,589,448
AID03111,Middle Lane,90.0576923076923,886,553
AID03111,Slow Lane,78.82692307692308,1054,484
AID03112,Fast Lane,103.775,1516,920
AID03112,Middle Lane,85.53333333333333,2281,1105
AID03112,Slow Lane,73.16666666666667,4273,1483
AID03113,Fast Lane,104.38333333333334,1364,773
AID03113,Middle Lane,90.05,1962,917
AID03113,Slow Lane,77.35833333333333,1541,477
AID03117,Fast Lane,97.48333333333333,1443,789
AID03117,Middle Lane,81.9,1999,829
AID03117,Slow Lane,66.96666666666667,2234,376
AID03118,Fast Lane,106.85,1122,691
AID03118,Middle Lane,91.525,1741,834
AID03118,Slow Lane,77.03333333333333,2022,456
AID03119,Fast Lane,109.61666666666666,1021,632
AID03119,Middle Lane,96.15,1638,786
AID03119,Slow Lane,83.05833333333334,2170,567
AID03120,Fast Lane,99.19607843137256,232,213
AID03120,Middle Lane,81.68627450980392,441,289
AID03120,Slow Lane,69.43137254901961,601,252
AID03122,Fast Lane,111.14166666666667,610,363
AID03122,Middle Lane,94.65833333333333,1486,607
AID03122,Slow Lane,85.625,1572,492
AID03123,Fast Lane,108.95,475,303
AID03123,Middle Lane,94.23333333333333,1186,504
AID03123,Slow Lane,91.78333333333333,1845,740
AID03201,Fast Lane,88.05,359,207
AID03201,Middle Lane,82.79166666666667,938,424
AID03201,Slow Lane,81.125,821,291
AID03202,Fast Lane,97.18333333333334,1163,745
AID03202,Middle Lane 1,80.14166666666667,1170,640
AID03202,Middle Lane 2,85.30833333333334,1641,896
AID03202,Slow Lane,78.26666666666667,1970,696
AID03203,Fast Lane,94.275,1283,733
AID03203,Middle Lane,81.91666666666667,1823,871
AID03203,Slow Lane,72.84166666666667,1007,320
AID03204,Fast Lane,104.59166666666667,1180,752
AID03204,Middle Lane,94.01666666666667,1634,917
AID03204,Slow Lane,84.29166666666667,1088,444
AID03205,Fast Lane,101.475,1584,1156
AID03205,Middle Lane,89.80833333333334,1955,1356
AID03205,Slow Lane,82.425,2009,1111
AID03207,Fast Lane,96.69166666666666,1750,1034
AID03207,Middle Lane,85.05,2194,1120
AID03207,Slow Lane,71.20833333333333,3194,1218
AID03209,Fast Lane,97.31666666666666,1060,753
AID03209,Middle Lane,88.26666666666667,996,556
AID03209,Slow Lane,73.46666666666667,3062,1968
AID03211,Fast Lane,78.06666666666666,1779,774
AID03211,Middle Lane 1,73.25833333333334,1164,454
AID03211,Middle Lane 2,74.90833333333333,1491,581
AID03211,Slow Lane,68.68333333333334,603,229
AID04102,Fast Lane,77.29166666666667,556,179
AID04102,Slow Lane,77.05,1218,412
AID04104,Fast Lane,86.03333333333333,430,168
AID04104,Middle Lane 1,66.225,1925,715
AID04104,Middle Lane 2,74.44166666666666,2015,803
AID04104,Slow Lane,61.916666666666664,2473,792
AID04105,Fast Lane,62.891666666666666,1535,784
AID04105,Middle Lane,59.95,2882,1248
AID04105,Slow Lane,57.975,2762,1085
AID04107,Fast Lane,73.9090909090909,175,94
AID04107,Middle Lane,65.72727272727273,299,137
AID04107,Slow Lane,68.0909090909091,250,112
AID04108,Fast Lane,68.91666666666667,3430,1358
AID04108,Slow Lane,74.075,2845,1164
AID04110,Fast Lane,2.8666666666666667,11925,70
AID04110,Middle Lane 1,52.59166666666667,6377,1768
AID04110,Middle Lane 2,24.25,4976,288
AID04110,Middle Lane 3,8.133333333333333,11457,264
AID04110,Slow Lane,62.475,2753,954
AID04111,Fast Lane,63.96666666666667,4046,1382
AID04111,Slow Lane,63.61666666666667,3273,1077
AID04113,Fast Lane,85.36974789915966,1449,670
AID04113,Middle Lane,72.70588235294117,2536,925
AID04113,Slow Lane,67.63865546218487,2641,787
AID04114,Fast Lane,84.90833333333333,1280,656
AID04114,Middle Lane,72.85,1966,790
AID04114,Slow Lane,69.30833333333334,2746,963
AID04115,Fast Lane,69.20833333333333,1310,623
AID04115,Slow Lane,59.15833333333333,2001,769
AID04116,Fast Lane,73.8,1495,682
AID04116,Slow Lane,67.00833333333334,2054,725
AID04117,Fast Lane,75.25,2254,941
AID04117,Slow Lane,67.39166666666667,2656,852
AID04118,Fast Lane,72.675,1747,790
AID04118,Slow Lane,65.01666666666667,2687,952
AID04119,Fast Lane,75.03333333333333,732,309
AID04119,Slow Lane,69.6,551,223
AID04120,Fast Lane,68.54545454545455,58,21
AID04120,Slow Lane,69.9090909090909,44,28
AID04121,Fast Lane,76.25833333333334,1717,761
AID04121,Slow Lane,71.11666666666666,1051,421
AID04201,Fast Lane,35.6,3475,114
AID04201,Slow Lane,10.083333333333334,11518,69
AID04203,Fast Lane,81.975,1858,572
AID04203,Middle Lane,69.81666666666666,2125,747
AID04203,Slow Lane,73.25,237,94
AID04204,Fast Lane,78.91666666666667,1630,696
AID04204,Slow Lane,67.65833333333333,2275,749
AID04205,Fast Lane,48.358333333333334,2214,634
AID04205,Middle Lane,40.891666666666666,3291,763
AID04205,Slow Lane,49.59166666666667,892,203
AID04206,Fast Lane,77.55833333333334,1511,626
AID04206,Slow Lane,68.84166666666667,2215,778
AID04207,Fast Lane,75.85,1467,672
AID04207,Slow Lane,65.75833333333334,2213,751
AID04208,Fast Lane,72.4423076923077,521,326
AID04208,Middle Lane,63.73076923076923,869,430
AID04208,Slow Lane,55.73076923076923,777,333
AID04209,Fast Lane,74.83333333333333,1627,692
AID04209,Middle Lane,71.35833333333333,2402,897
AID04209,Slow Lane,69.425,2319,740
AID04211,Fast Lane,74.28333333333333,430,166
AID04211,Slow Lane,65.44166666666666,1063,375
AID04212,Fast Lane,68.74166666666666,1537,533
AID04212,Middle Lane 1,72.49166666666666,804,83
AID04212,Middle Lane 2,67.94166666666666,2323,747
AID04212,Middle Lane 3,71.525,2353,841
AID04212,Middle Lane 4,68.525,1867,658
AID04212,Slow Lane,70.75833333333334,1848,488
AID04213,Fast Lane,67.96666666666667,2930,814
AID04213,Middle Lane,62.24166666666667,2884,871
AID04213,Slow Lane,56.016666666666666,1952,567
AID04214,Fast Lane,80.44166666666666,2216,1183
AID04214,Middle Lane 1,73.66666666666667,1553,581
AID04214,Middle Lane 2,72.41666666666667,2795,1063
AID04214,Middle Lane 3,73.16666666666667,2885,1293
AID04214,Slow Lane,75.74166666666666,524,173
AID04215,Fast Lane,81.325,2751,1196
AID04215,Middle Lane 1,69.26666666666667,2978,1064
AID04215,Middle Lane 2,73.45833333333333,3169,1296
AID04215,Slow Lane,66.16666666666667,3004,979
AID04216,Fast Lane,78.25,2158,1212
AID04216,Middle Lane,70.05,2653,1223
AID04216,Slow Lane,65.25833333333334,2421,910
AID04217,Fast Lane,76.025,3214,1338
AID04217,Middle Lane,66.99166666666666,4494,1529
AID04217,Slow Lane,59.975,4650,1297
AID04219,Fast Lane,59.541666666666664,2537,848
AID04219,Middle Lane,55.641666666666666,2977,934
AID04219,Slow Lane,44.833333333333336,5705,1338
AID04220,Fast Lane,85.06666666666666,194,97
AID04220,Slow Lane,76.54166666666667,1269,582
AID04221,Fast Lane,76.90833333333333,781,320
AID04221,Slow Lane,82.8,1563,671
AID04222,Fast Lane,66.90833333333333,516,169
AID05101,Fast Lane,73.1,80,22
AID05101,Slow Lane,47.8,554,108
AID05102,Fast Lane,58.916666666666664,839,247
AID05103,Fast Lane,70.65384615384616,112,55
AID05103,Middle Lane,60.73076923076923,296,131
AID05103,Slow Lane,63.13461538461539,392,157
AID05104,Fast Lane,77.46666666666667,845,304
AID05104,Middle Lane,61.93333333333333,1351,427
AID05104,Slow Lane,55.99166666666667,3337,985
AID05109,Fast Lane,6.975,8304,290
AID05109,Middle Lane 1,18.966666666666665,6255,269
AID05109,Middle Lane 2,25.233333333333334,4093,46
AID05109,Slow Lane,21.275,6827,142
AID05110,Fast Lane,11.647058823529411,3399,328
AID05110,Slow Lane,23.80392156862745,1439,238
AID05111,Fast Lane,57.6,4808,1443
AID05113,Slow Lane,49.608333333333334,7,1
AID05114,Fast Lane,66.28333333333333,523,228
AID05114,Middle Lane 1,56.275,1142,372
AID05114,Middle Lane 2,63.65833333333333,3108,1208
AID05114,Slow Lane,54.69166666666667,172,47
AID05115,Fast Lane,69.85833333333333,2340,886
AID05115,Slow Lane,64.30833333333334,2404,724
AID05116,Fast Lane,73.23333333333333,2462,947
AID05116,Middle Lane 2,69.21666666666667,2093,683
AID05117,Fast Lane,72.05,2989,1441
AID05117,Slow Lane,64.13333333333334,2886,1073
AID05119,Fast Lane,77.15789473684211,434,202
AID05119,Slow Lane,70.3157894736842,404,194
AID05120,Fast Lane,80.20833333333333,3378,1307
AID05120,Slow Lane,69.525,3080,1132
AID05121,Fast Lane,66.25,3861,1471
AID05121,Slow Lane,56.2,3536,1120
AID05122,Fast Lane,66.15833333333333,3896,1421
AID05122,Slow Lane,59.44166666666667,3365,926
AID05123,Fast Lane,73.63461538461539,959,576
AID05123,Middle Lane,68.8076923076923,984,501
AID05123,Slow Lane,68.92307692307692,609,255
AID05124,Fast Lane,79.96666666666667,2734,1192
AID05124,Middle Lane,78.63333333333334,3144,1182
AID05124,Slow Lane,79.75833333333334,2176,675
AID05125,Fast Lane,81.6,1393,598
AID05125,Middle Lane 1,61.325,4813,1143
AID05125,Middle Lane 2,62.21666666666667,5594,1662
AID05125,Middle Lane 3,75.48333333333333,2389,933
AID05125,Slow Lane,59.71666666666667,2580,290
AID05127,Fast Lane,62.96666666666667,4620,1628
AID05127,Slow Lane,58.625,4394,1062
AID05131,Fast Lane,66.325,4577,1509
AID05131,Slow Lane,58.53333333333333,4779,1269
AID05132,Fast Lane,67.575,3873,1383
AID05132,Middle Lane,55.95,3197,740
AID05132,Slow Lane,32.05,8763,1352
AID05133,Fast Lane,81.55833333333334,2877,1223
AID05133,Slow Lane,72.78333333333333,2200,597
AID05134,Fast Lane,80.54166666666667,2936,1247
AID05134,Slow Lane,64.4,4082,993
AID05201,Fast Lane,91.39166666666667,2164,595
AID05201,Middle Lane,73.84166666666667,2996,840
AID05201,Slow Lane,70.76666666666667,2762,934
AID05203,Fast Lane,84.63333333333334,1339,629
AID05203,Slow Lane,70.4,2554,789
AID05204,Fast Lane,78.025,2861,1292
AID05204,Middle Lane,67.5,3872,1267
AID05204,Slow Lane,66.625,1792,493
AID05205,Fast Lane,75.31666666666666,3027,1404
AID05205,Slow Lane,68.94166666666666,3344,1092
AID05206,Fast Lane,75.57894736842105,279,209
AID05206,Middle Lane,61.89473684210526,454,226
AID05206,Slow Lane,59.421052631578945,528,253
AID05207,Fast Lane,73.46666666666667,3919,1676
AID05207,Middle Lane,64.50833333333334,4261,1374
AID05207,Slow Lane,65.14166666666667,2421,498
AID05208,Fast Lane,72.95,3938,1643
AID05208,Middle Lane 1,57.84166666666667,2962,500
AID05208,Middle Lane 2,63.38333333333333,4368,1223
AID05208,Slow Lane,42.74166666666667,5676,1037
AID05209,Fast Lane,78.975,3572,1556
AID05209,Middle Lane 1,70.39166666666667,4079,1537
AID05209,Middle Lane 2,73.275,3668,1350
AID05209,Slow Lane,73.13333333333334,1646,531
AID05210,Fast Lane,84.8,82,47
AID05210,Middle Lane 1,75.2,255,65
AID05210,Middle Lane 2,72.9,251,86
AID05210,Middle Lane 3,75.7,203,88
AID05210,Slow Lane,74.7,233,54
AID05211,Fast Lane,82.10833333333333,1082,710
AID05211,Middle Lane 1,70.88333333333334,2543,1193
AID05211,Middle Lane 2,73.05,1520,657
AID05211,Middle Lane 3,75.55833333333334,2005,1088
AID05211,Slow Lane,70.25,1915,699
AID05212,Fast Lane,76.09166666666667,1602,971
AID05212,Middle Lane,67.75833333333334,2410,1141
AID05212,Slow Lane,59.40833333333333,2683,947
AID05213,Fast Lane,73.55833333333334,2038,1076
AID05213,Middle Lane,65.26666666666667,2163,870
AID05213,Slow Lane,65.15,1688,595
AID05216,Fast Lane,64.75833333333334,2750,1153
AID05216,Slow Lane,57.75833333333333,2789,921
AID05217,Fast Lane,80.325,2538,992
AID05217,Slow Lane,69.95,2634,992
AID05218,Fast Lane,76.43333333333334,2004,931
AID05218,Middle Lane,68.15,3230,1153
AID05218,Slow Lane,66.74166666666666,1069,308
AID05219,Fast Lane,75.94736842105263,220,147
AID05219,Slow Lane,65.94736842105263,172,79
AID05220,Fast Lane,67.86666666666666,1814,801
AID05220,Slow Lane,64.53333333333333,777,265
AID05222,Fast Lane,72.38888888888889,78,63
AID05222,Middle Lane,68.16666666666667,161,98
AID05222,Slow Lane,64.16666666666667,76,37
AID05223,Fast Lane,3.525,11665,237
AID05223,Slow Lane,3.341666666666667,11895,203
AID05224,Fast Lane,47.775,5846,1448
AID05225,Fast Lane,47.141666666666666,3984,1396
AID05226,Fast Lane,52.38333333333333,4610,1190
AID05226,Middle Lane 1,37.675,2104,333
AID05226,Middle Lane 2,48.74166666666667,5446,1144
AID05226,Slow Lane,40.1,1437,143
AID05227,Fast Lane,44.5,2265,617
AID05227,Middle Lane 1,34.40833333333333,5699,1167
AID05227,Middle Lane 2,30.508333333333333,8720,1584
AID05227,Slow Lane,40.391666666666666,2227,477
AID05232,Fast Lane,28.9,8915,1502
AID05232,Slow Lane,40.25833333333333,3525,821
AID05234,Fast Lane,63.25833333333333,1089,472
AID05234,Middle Lane,65.24166666666666,173,88
AID05234,Slow Lane,60.608333333333334,485,193
AID05235,Fast Lane,66.9,924,489
AID07101,Fast Lane,61.56666666666667,1288,476
AID07101,Middle Lane,52.825,1116,309
AID07101,Slow Lane,46.125,1517,312
AID07103,Fast Lane,76.18333333333334,1065,449
AID07103,Slow Lane,70.76666666666667,1128,393
AID07104,Fast Lane,79.46666666666667,1451,660
AID07104,Middle Lane,67.20833333333333,2885,1030
AID07104,Slow Lane,62.0,2194,565
AID07107,Fast Lane,26.7,6409,666
AID07107,Middle Lane,56.85,3843,1356
AID07107,Slow Lane,61.40833333333333,1445,645
AID07108,Fast Lane,45.791666666666664,2915,653
AID07108,Middle Lane 1,9.241666666666667,10655,256
AID07108,Middle Lane 2,38.266666666666666,4597,693
AID07108,Slow Lane,8.108333333333333,10142,123
AID07109,Fast Lane,44.541666666666664,2218,649
AID07109,Middle Lane 1,29.816666666666666,5798,474
AID07109,Middle Lane 2,34.425,4453,799
AID07109,Slow Lane,13.55,8625,96
AID07110,Fast Lane,58.425,826,245
AID07110,Slow Lane,41.641666666666666,6171,1182
AID07117,Fast Lane,15.45,11340,1051
AID07117,Middle Lane,19.183333333333334,10610,763
AID07117,Slow Lane,18.15,10207,496
AID07118,Fast Lane,16.983333333333334,8358,1085
AID07118,Middle Lane,12.308333333333334,8937,780
AID07118,Slow Lane,16.5,7295,281
AID07119,Fast Lane,18.0,11534,1075
AID07119,Middle Lane,26.6,9073,1151
AID07119,Slow Lane,38.891666666666666,6260,920
AID07122,Fast Lane,45.858333333333334,6606,1700
AID07122,Middle Lane,39.56666666666667,4945,869
AID07122,Slow Lane,41.34166666666667,3378,369
AID07123,Fast Lane,66.025,4493,1637
AID07123,Middle Lane,62.49166666666667,3666,1180
AID07123,Slow Lane,65.58333333333333,1900,515
AID07125,Fast Lane,59.416666666666664,5564,1931
AID07125,Slow Lane,57.11666666666667,3534,1083
AID07126,Fast Lane,67.99166666666666,5421,1975
AID07126,Slow Lane,63.31666666666667,3221,980
AID07127,Fast Lane,63.025,5438,1891
AID07127,Slow Lane,63.733333333333334,3762,1055
AID07128,Fast Lane,49.4,6375,1787
AID07128,Slow Lane,42.075,5252,1133
AID07129,Fast Lane,66.80833333333334,4318,1626
AID07129,Middle Lane,61.458333333333336,4295,1299
AID07129,Slow Lane,61.833333333333336,2648,1073
AID07133,Fast Lane,67.55833333333334,3030,1162
AID07133,Middle Lane,53.3,7307,1929
AID07133,Slow Lane,60.59166666666667,1419,392
AID07134,Fast Lane,64.575,2232,837
AID07134,Slow Lane,60.65,1856,651
AID07202,Fast Lane,62.90833333333333,3909,1444
AID07202,Middle Lane,55.94166666666667,3827,1190
AID07202,Slow Lane,57.61666666666667,2094,715
AID07203,Fast Lane,67.575,3812,1697
AID07203,Middle Lane,60.641666666666666,4723,1462
AID07203,Slow Lane,58.68333333333333,4111,1031
AID07205,Fast Lane,69.16666666666667,378,261
AID07205,Middle Lane 1,67.66666666666667,271,114
AID07205,Middle Lane 2,62.27777777777778,358,184
AID07205,Slow Lane,76.77777777777777,104,47
AID07206,Fast Lane,58.225,5247,1951
AID07206,Middle Lane,51.45,4751,1167
AID07206,Slow Lane,56.0,3309,738
AID07207,Fast Lane,71.55,3531,1721
AID07207,Middle Lane,63.775,2811,1166
AID07207,Slow Lane,67.975,1327,374
AID07208,Fast Lane,67.18333333333334,4443,1670
AID07208,Middle Lane,62.45,3774,1167
AID07208,Slow Lane,64.48333333333333,1900,402
AID07209,Fast Lane,60.90833333333333,4104,1661
AID07209,Middle Lane 1,58.15,1611,389
AID07209,Middle Lane 2,57.18333333333333,4121,1266
AID07209,Slow Lane,59.25,1455,424
AID07210,Fast Lane,62.888888888888886,187,117
AID07210,Middle Lane,58.77777777777778,204,94
AID07210,Slow Lane,56.111111111111114,92,35
AID07211,Fast Lane,54.15833333333333,5163,1799
AID07211,Middle Lane,52.21666666666667,5400,1400
AID07211,Slow Lane,66.50833333333334,1548,434
AID07213,Fast Lane,64.4,279,166
AID07213,Middle Lane,56.1,266,111
AID07213,Slow Lane,50.0,239,103
AID07216,Fast Lane,57.53333333333333,3754,1340
AID07216,Middle Lane,57.225,3156,1028
AID07216,Slow Lane,61.03333333333333,1367,403
AID07218,Fast Lane,21.49019607843137,3343,567
AID07218,Middle Lane 1,46.705882352941174,1094,175
AID07218,Middle Lane 2,14.823529411764707,3723,346
