detectorID,laneType,speed,totalOccupancy,totalVolume
AID01134,Slow Lane,79.4,400,190
AID01135,Fast Lane,79.88333333333334,426,180
AID01135,Slow Lane,83.28333333333333,354,171
AID01136,Fast Lane,80.88333333333334,618,276
AID01136,Slow Lane,79.05,327,154
AID01201,Fast Lane,65.075,905,318
AID01201,Slow Lane,50.541666666666664,1298,498
AID01202,Fast Lane,57.05,716,266
AID01202,Slow Lane,52.483333333333334,485,168
AID01203,Fast Lane,63.041666666666664,368,241
AID01203,Slow Lane,61.86666666666667,454,225
AID01204,Fast Lane,40.1,870,253
AID01204,Middle Lane,43.641666666666666,1389,329
AID01204,Slow Lane,46.36666666666667,577,123
AID01206,Fast Lane,56.80833333333333,842,407
AID01206,Slow Lane,53.49166666666667,620,293
AID01207,Fast Lane,63.375,492,250
AID01207,Middle Lane 1,53.94166666666667,576,209
AID01207,Middle Lane 2,65.1,780,362
AID01207,Slow Lane,51.25,262,76
AID01208,Fast Lane,63.84166666666667,472,269
AID01208,Slow Lane,57.975,740,356
AID01209,Fast Lane,70.86666666666666,612,238
AID01209,Middle Lane,70.11666666666666,826,327
AID01209,Slow Lane,53.85,740,212
AID01210,Fast Lane,66.14166666666667,673,248
AID01210,Middle Lane,66.43333333333334,678,251
AID01210,Slow Lane,64.59166666666667,435,168
AID01211,Fast Lane,69.76666666666667,747,276
AID01211,Middle Lane,71.10833333333333,604,207
AID01211,Slow Lane,62.833333333333336,607,183
AID01212,Fast Lane,76.04166666666667,689,161
AID01212,Middle Lane,69.53333333333333,345,129
AID01212,Slow Lane,71.75,348,143
AID01213,Fast Lane,57.25,370,143
AID01213,Middle Lane 1,56.25,557,198
AID01213,Middle Lane 2,59.45,604,257
AID01213,Slow Lane,60.49166666666667,410,134
AID01214,Fast Lane,52.791666666666664,955,191
AID01214,Middle Lane,48.88333333333333,1070,334
AID01214,Slow Lane,48.458333333333336,688,226
AID01215,Fast Lane,70.275,546,237
AID01215,Slow Lane,64.725,748,352
AID01216,Fast Lane,72.275,323,147
AID01216,Slow Lane,71.95833333333333,396,178
AID01217,Fast Lane,67.10833333333333,337,159
AID01217,Middle Lane 1,67.60833333333333,89,84
AID01217,Middle Lane 2,71.39166666666667,297,163
AID01217,Slow Lane,75.68333333333334,159,88
AID01218,Fast Lane,67.85,469,217
AID01218,Middle Lane 2,63.325,255,111
AID01219,Fast Lane,67.25833333333334,507,184
AID01219,Slow Lane,64.6,524,212
AID01220,Fast Lane,69.425,448,184
AID01220,Slow Lane,69.64166666666667,559,206
AID01221,Fast Lane,49.90833333333333,722,165
AID01221,Middle Lane,47.483333333333334,1056,205
AID01221,Slow Lane,37.141666666666666,2340,165
AID01222,Fast Lane,67.25,292,113
AID01222,Middle Lane,63.166666666666664,673,253
AID01222,Slow Lane,65.925,425,154
AID01223,Fast Lane,71.46666666666667,250,103
AID01223,Middle Lane,65.33333333333333,523,189
AID01223,Slow Lane,69.4,47,13
AID02104,Fast Lane,75.53333333333333,79,39
AID02104,Slow Lane,72.40833333333333,180,72
AID02105,Fast Lane,72.175,77,37
AID02105,Slow Lane,69.78333333333333,216,83
AID02106,Fast Lane,71.39166666666667,75,36
AID02106,Middle Lane,70.95833333333333,193,88
AID02106,Slow Lane,71.04166666666667,1131,464
AID02107,Fast Lane,76.91666666666667,202,99
AID02107,Middle Lane,74.03333333333333,733,335
AID02107,Slow Lane,76.0,448,188
AID02108,Fast Lane,86.375,241,134
AID02108,Middle Lane,79.98333333333333,726,399
AID02108,Slow Lane,76.55833333333334,680,282
AID02109,Fast Lane,90.58333333333333,239,130
AID02109,Middle Lane,86.06666666666666,789,367
AID02109,Slow Lane,85.48333333333333,696,295
AID02110,Fast Lane,91.23333333333333,252,139
AID02110,Middle Lane,85.01666666666667,746,342
AID02110,Slow Lane,80.68333333333334,1145,314
AID02111,Fast Lane,87.825,243,131
AID02111,Middle Lane,80.23333333333333,680,309
AID02111,Slow Lane,78.0,1039,391
AID02112,Fast Lane,85.5,219,108
AID02112,Slow Lane,77.925,720,218
AID02113,Fast Lane,82.6,297,137
AID02113,Slow Lane,77.56666666666666,839,228
AID02114,Fast Lane,78.725,308,143
AID02114,Slow Lane,73.10833333333333,547,258
AID02115,Fast Lane,79.5,155,95
AID02115,Slow Lane,68.425,771,310
AID02116,Fast Lane,72.7,198,92
AID02116,Middle Lane,61.766666666666666,1157,74
AID02117,Fast Lane,81.33333333333333,250,148
AID02117,Slow Lane,76.40833333333333,314,137
AID02118,Fast Lane,65.64166666666667,258,88
AID02118,Middle Lane 1,69.45,114,38
AID02118,Middle Lane 2,65.64166666666667,317,93
AID02118,Middle Lane 3,61.93333333333333,485,157
AID02118,Slow Lane,69.58333333333333,59,19
AID02119,Fast Lane,84.79166666666667,196,101
AID02119,Slow Lane,79.18333333333334,446,171
AID02120,Fast Lane,86.46666666666667,131,66
AID02120,Middle Lane 1,82.99166666666666,589,241
AID02120,Middle Lane 2,88.15,525,241
AID02120,Slow Lane,78.39166666666667,242,76
AID02121,Fast Lane,84.225,237,76
AID02121,Middle Lane,84.66666666666667,538,275
AID02121,Slow Lane,81.5,412,183
AID02122,Fast Lane,89.35,265,103
AID02122,Middle Lane,86.04166666666667,477,231
AID02122,Slow Lane,83.55,331,185
AID02123,Fast Lane,93.23333333333333,337,116
AID02123,Middle Lane,87.99166666666666,498,234
AID02123,Slow Lane,86.09166666666667,693,348
AID02124,Fast Lane,85.21666666666667,283,138
AID02124,Slow Lane,78.44166666666666,497,196
AID02125,Fast Lane,78.05833333333334,362,149
AID02125,Slow Lane,71.15833333333333,574,198
AID02126,Fast Lane,80.2,539,251
AID02126,Slow Lane,69.23333333333333,854,331
AID02127,Fast Lane,80.05833333333334,632,244
AID02127,Slow Lane,76.31666666666666,494,178
AID02201,Fast Lane,77.55833333333334,163,110
AID02201,Slow Lane,74.98333333333333,390,177
AID02202,Fast Lane,78.825,196,94
AID02202,Slow Lane,73.85,272,107
AID02203,Fast Lane,74.54166666666667,208,91
AID02203,Slow Lane,69.925,206,75
AID02204,Fast Lane,79.99166666666666,286,125
AID02204,Slow Lane,70.95833333333333,565,231
AID02205,Fast Lane,87.51666666666667,212,119
AID02205,Slow Lane,81.86666666666666,462,239
AID02206,Fast Lane,90.40833333333333,189,108
AID02206,Slow Lane,69.93333333333334,1935,152
AID02207,Fast Lane,82.91666666666667,155,100
AID02207,Middle Lane,77.60833333333333,744,334
AID02207,Slow Lane,72.75,435,152
AID02208,Fast Lane,88.88333333333334,241,124
AID02208,Middle Lane,84.29166666666667,740,338
AID02208,Slow Lane,76.00833333333334,415,162
AID02209,Fast Lane,93.33333333333333,205,108
AID02209,Middle Lane,90.99166666666666,657,311
AID02209,Slow Lane,83.59166666666667,485,187
AID02210,Fast Lane,95.1,187,107
AID02210,Middle Lane,92.10833333333333,609,320
AID02210,Slow Lane,85.775,382,195
AID02211,Fast Lane,89.30833333333334,88,92
AID02211,Middle Lane,84.225,389,276
AID02211,Slow Lane,82.70833333333333,306,184
AID02212,Fast Lane,75.51666666666667,119,73
AID02212,Middle Lane,70.40833333333333,716,351
AID02212,Slow Lane,66.95,254,91
AID02214,Fast Lane,75.89166666666667,175,90
AID02214,Middle Lane 1,74.675,668,313
AID02214,Middle Lane 2,75.19166666666666,302,146
AID02214,Slow Lane,71.59166666666667,248,73
AID02215,Fast Lane,59.666666666666664,465,151
AID02215,Slow Lane,81.225,252,113
AID03101,Fast Lane,76.03333333333333,66,26
AID03101,Middle Lane,68.19166666666666,350,125
AID03101,Slow Lane,69.44166666666666,310,108
AID03102,Fast Lane,50.93333333333333,78,37
AID03102,Slow Lane,49.78333333333333,54,13
AID03103,Fast Lane,77.1,578,48
AID03103,Slow Lane,79.0,231,101
AID03104,Fast Lane,50.00833333333333,120,28
AID03106,Fast Lane,104.49166666666666,101,39
AID03106,Middle Lane,100.675,166,82
AID03106,Slow Lane,99.325,28,12
AID03107,Fast Lane,98.45,51,29
AID03107,Middle Lane,92.475,224,109
AID03107,Slow Lane,97.58333333333333,54,15
AID03108,Fast Lane,101.59166666666667,72,37
AID03108,Middle Lane,96.76666666666667,337,196
AID03108,Slow Lane,90.43333333333334,348,190
AID03109,Fast Lane,102.84166666666667,60,31
AID03109,Middle Lane,96.65,431,210
AID03109,Slow Lane,91.70833333333333,372,171
AID03110,Fast Lane,103.2,32,26
AID03110,Middle Lane,100.53333333333333,368,199
AID03110,Slow Lane,95.49166666666666,399,181
AID03111,Fast Lane,102.4,39,24
AID03111,Middle Lane,101.00833333333334,319,179
AID03111,Slow Lane,95.425,446,202
AID03112,Fast Lane,102.38333333333334,56,27
AID03112,Middle Lane,98.75,305,160
AID03112,Slow Lane,92.375,542,230
AID03113,Fast Lane,60.275,50,23
AID03113,Middle Lane,83.5,258,151
AID03113,Slow Lane,69.81666666666666,167,74
AID03114,Fast Lane,103.35,49,24
AID03114,Middle Lane,102.775,268,149
AID03114,Slow Lane,98.65,135,59
AID03115,Fast Lane,82.11666666666666,40,21
AID03115,Middle Lane,82.2,165,77
AID03115,Slow Lane,79.0,47,9
AID03116,Fast Lane,81.425,38,19
AID03116,Middle Lane,84.04166666666667,169,77
AID03116,Slow Lane,79.4,43,10
AID03117,Fast Lane,98.59166666666667,46,25
AID03117,Middle Lane,92.56666666666666,256,126
AID03117,Slow Lane,92.45833333333333,158,46
AID03118,Fast Lane,100.54166666666667,36,18
AID03118,Middle Lane,97.03333333333333,213,113
AID03118,Slow Lane,90.25833333333334,353,52
AID03119,Fast Lane,101.75833333333334,36,20
AID03119,Middle Lane,101.03333333333333,188,105
AID03119,Slow Lane,97.725,180,64
AID03120,Fast Lane,99.80833333333334,28,14
AID03120,Middle Lane,93.71666666666667,187,106
AID03120,Slow Lane,92.225,170,68
AID03121,Fast Lane,101.0,25,13
AID03121,Middle Lane,98.00833333333334,197,97
AID03121,Slow Lane,97.38333333333334,100,46
AID03122,Fast Lane,101.31666666666666,31,17
AID03122,Middle Lane,100.00833333333334,142,70
AID03122,Slow Lane,97.79166666666667,127,59
AID03123,Fast Lane,101.19166666666666,30,15
AID03123,Middle Lane,100.83333333333333,142,67
AID03123,Slow Lane,103.675,137,67
AID03124,Fast Lane,100.45833333333333,40,20
AID03124,Slow Lane,98.76666666666667,107,47
AID03125,Fast Lane,101.61666666666666,41,22
AID03125,Slow Lane,98.5,142,45
AID03201,Fast Lane,82.29166666666667,29,23
AID03201,Middle Lane,85.175,224,118
AID03201,Slow Lane,80.275,103,50
AID03202,Fast Lane,86.25833333333334,53,43
AID03202,Middle Lane 1,87.74166666666666,297,213
AID03202,Middle Lane 2,92.65,352,255
AID03202,Slow Lane,83.25833333333334,250,155
AID03203,Fast Lane,102.1,70,45
AID03203,Middle Lane,91.90833333333333,476,253
AID03203,Slow Lane,84.74166666666666,349,153
AID03204,Fast Lane,108.54166666666667,82,56
AID03204,Middle Lane,103.625,417,264
AID03204,Slow Lane,92.975,304,151
AID03205,Fast Lane,109.75,100,81
AID03205,Middle Lane,105.19166666666666,388,352
AID03205,Slow Lane,95.44166666666666,455,309
AID03206,Fast Lane,105.76666666666667,82,71
AID03206,Middle Lane,107.925,381,318
AID03206,Slow Lane,96.4,525,341
AID03207,Fast Lane,103.41666666666667,76,47
AID03207,Middle Lane,100.23333333333333,442,275
AID03207,Slow Lane,85.74166666666666,695,344
AID03208,Fast Lane,102.93333333333334,65,48
AID03208,Middle Lane,103.35833333333333,314,234
AID03208,Slow Lane,95.14166666666667,850,473
AID03209,Fast Lane,101.98333333333333,61,44
AID03209,Middle Lane,100.76666666666667,155,108
AID03209,Slow Lane,94.075,700,569
AID03210,Fast Lane,98.65,47,36
AID03210,Middle Lane,95.64166666666667,166,99
AID03210,Slow Lane,97.16666666666667,57,18
AID03211,Fast Lane,83.88333333333334,218,103
AID03211,Middle Lane 1,79.675,87,40
AID03211,Middle Lane 2,80.35,201,91
AID03211,Slow Lane,79.08333333333333,31,15
AID04101,Fast Lane,52.541666666666664,43,21
AID04101,Middle Lane,52.791666666666664,92,35
AID04101,Slow Lane,57.03333333333333,471,146
AID04102,Fast Lane,76.625,401,30
AID04102,Slow Lane,80.725,336,127
AID04103,Fast Lane,79.16666666666667,195,88
AID04103,Slow Lane,77.8,300,134
AID04104,Fast Lane,82.03333333333333,81,42
AID04104,Middle Lane 1,76.08333333333333,138,59
AID04104,Middle Lane 2,78.275,340,162
AID04104,Slow Lane,69.73333333333333,303,103
AID04105,Fast Lane,76.20833333333333,201,113
AID04105,Middle Lane,73.375,677,308
AID04105,Slow Lane,73.68333333333334,355,141
AID04106,Fast Lane,83.00833333333334,187,95
AID04106,Middle Lane,81.06666666666666,755,332
AID04106,Slow Lane,78.44166666666666,765,303
AID04107,Fast Lane,76.45833333333333,146,87
AID04107,Middle Lane,75.275,716,345
AID04107,Slow Lane,75.84166666666667,602,280
AID04108,Fast Lane,73.94166666666666,712,324
AID04108,Slow Lane,78.83333333333333,551,239
AID04109,Fast Lane,70.15833333333333,1182,309
AID04109,Slow Lane,71.05833333333334,523,237
AID04110,Fast Lane,56.858333333333334,1718,72
AID04110,Middle Lane 1,78.95,733,369
AID04110,Middle Lane 2,73.81666666666666,258,90
AID04110,Middle Lane 3,72.68333333333334,146,51
AID04110,Slow Lane,73.44166666666666,387,177
AID04111,Fast Lane,69.53333333333333,816,297
AID04111,Slow Lane,68.5,814,286
AID04112,Fast Lane,70.20833333333333,489,86
AID04112,Middle Lane,67.79166666666667,872,315
AID04112,Slow Lane,66.375,588,211
AID04113,Fast Lane,74.08333333333333,142,64
AID04113,Middle Lane,76.6,824,317
AID04113,Slow Lane,71.575,736,239
AID04114,Fast Lane,75.1,132,66
AID04114,Middle Lane,74.15833333333333,646,277
AID04114,Slow Lane,75.425,740,321
AID04115,Fast Lane,67.75,144,69
AID04115,Slow Lane,57.416666666666664,618,243
AID04116,Fast Lane,72.91666666666667,199,87
AID04116,Slow Lane,69.34166666666667,626,222
AID04117,Fast Lane,72.56666666666666,461,187
AID04117,Slow Lane,64.24166666666666,821,268
AID04118,Fast Lane,74.49166666666666,344,160
AID04118,Slow Lane,71.20833333333333,749,273
AID04119,Fast Lane,73.0672268907563,137,66
AID04119,Slow Lane,9.092436974789916,5116,16
AID04120,Fast Lane,66.425,198,80
AID04120,Slow Lane,68.45,326,113
AID04121,Fast Lane,79.55,152,94
AID04121,Slow Lane,71.58333333333333,103,40
AID04122,Fast Lane,78.68333333333334,151,90
AID04122,Middle Lane,71.75833333333334,101,37
AID04122,Slow Lane,64.55833333333334,615,222
AID04201,Fast Lane,1.65,9914,3
AID04201,Slow Lane,1.05,11986,7
AID04202,Fast Lane,64.99166666666666,259,93
AID04202,Slow Lane,67.11666666666666,154,46
AID04203,Fast Lane,77.93333333333334,645,100
AID04203,Middle Lane,74.16666666666667,593,227
AID04203,Slow Lane,26.05,5228,32
AID04204,Fast Lane,73.925,359,142
AID04204,Slow Lane,70.41666666666667,693,233
AID04205,Fast Lane,57.041666666666664,449,132
AID04205,Middle Lane,44.925,1206,246
AID04205,Slow Lane,51.833333333333336,1216,55
AID04206,Fast Lane,74.24166666666666,268,123
AID04206,Slow Lane,72.99166666666666,687,254
AID04207,Fast Lane,73.225,231,106
AID04207,Slow Lane,68.89166666666667,734,265
AID04208,Fast Lane,70.55,228,96
AID04208,Middle Lane,67.075,824,288
AID04208,Slow Lane,60.93333333333333,662,231
AID04209,Fast Lane,71.78333333333333,292,125
AID04209,Middle Lane,73.16666666666667,694,290
AID04209,Slow Lane,69.35833333333333,564,184
AID04210,Fast Lane,68.85833333333333,87,37
AID04210,Middle Lane 1,81.4,520,212
AID04210,Middle Lane 2,74.2,539,207
AID04210,Slow Lane,74.125,350,123
AID04211,Fast Lane,71.66666666666667,86,36
AID04211,Slow Lane,67.5,330,118
AID04212,Fast Lane,70.375,195,75
AID04212,Middle Lane 1,58.916666666666664,1416,21
AID04212,Middle Lane 2,72.0,495,233
AID04212,Middle Lane 3,73.41666666666667,612,254
AID04212,Middle Lane 4,70.89166666666667,388,151
AID04212,Slow Lane,67.70833333333333,622,111
AID04213,Fast Lane,73.70833333333333,552,202
AID04213,Middle Lane,69.50833333333334,818,305
AID04213,Slow Lane,62.175,302,97
AID04214,Fast Lane,83.70833333333333,233,134
AID04214,Middle Lane 1,75.31666666666666,143,76
AID04214,Middle Lane 2,80.70833333333333,470,212
AID04214,Middle Lane 3,85.88333333333334,694,375
AID04214,Slow Lane,72.46666666666667,176,35
AID04215,Fast Lane,76.95833333333333,177,79
AID04215,Middle Lane 1,62.94166666666667,1581,150
AID04215,Middle Lane 2,80.725,691,311
AID04215,Slow Lane,37.36666666666667,3745,81
AID04216,Fast Lane,72.725,151,83
AID04216,Middle Lane,72.9,777,350
AID04216,Slow Lane,72.75833333333334,623,220
AID04217,Fast Lane,80.7,164,82
AID04217,Middle Lane,84.94166666666666,862,398
AID04217,Slow Lane,78.24166666666666,804,323
AID04218,Fast Lane,79.83333333333333,281,127
AID04218,Middle Lane,78.44166666666666,502,234
AID04218,Slow Lane,73.5,492,202
AID04219,Fast Lane,70.89166666666667,391,144
AID04219,Middle Lane,74.725,177,70
AID04219,Slow Lane,70.15833333333333,281,96
AID04220,Fast Lane,81.23333333333333,18,9
AID04220,Slow Lane,81.05833333333334,322,149
AID04221,Fast Lane,79.85833333333333,79,40
AID04221,Slow Lane,85.575,338,165
AID04222,Fast Lane,68.8,103,36
AID05101,Fast Lane,71.925,176,58
AID05101,Slow Lane,68.85833333333333,1243,342
AID05102,Fast Lane,65.40833333333333,149,54
AID05103,Fast Lane,69.25,61,24
AID05103,Middle Lane,67.20833333333333,127,44
AID05103,Slow Lane,68.85833333333333,72,21
AID05104,Fast Lane,77.21666666666667,183,72
AID05104,Middle Lane,76.81666666666666,98,33
AID05104,Slow Lane,64.875,838,269
AID05109,Fast Lane,65.54166666666667,584,303
AID05109,Middle Lane 1,56.733333333333334,113,62
AID05109,Middle Lane 2,53.825,279,110
AID05109,Slow Lane,54.59166666666667,924,177
AID05110,Fast Lane,51.09166666666667,795,404
AID05110,Slow Lane,61.983333333333334,477,222
AID05111,Fast Lane,65.26666666666667,1270,447
AID05113,Slow Lane,50.0,33,0
AID05114,Fast Lane,60.69166666666667,183,91
AID05114,Middle Lane 1,54.59166666666667,187,91
AID05114,Middle Lane 2,67.825,664,347
AID05114,Slow Lane,51.38333333333333,16,9
AID05115,Fast Lane,71.675,387,148
AID05115,Slow Lane,69.03333333333333,529,186
AID05116,Fast Lane,71.90833333333333,409,158
AID05116,Middle Lane 2,70.39166666666667,487,161
AID05117,Fast Lane,78.75,376,168
AID05117,Slow Lane,74.85833333333333,784,307
AID05118,Fast Lane,82.025,343,152
AID05118,Slow Lane,77.05,775,321
AID05119,Fast Lane,86.225,384,167
AID05119,Slow Lane,77.45,705,297
AID05120,Fast Lane,89.4,320,179
AID05120,Slow Lane,78.4,665,297
AID05121,Fast Lane,72.43333333333334,454,203
AID05121,Slow Lane,62.63333333333333,779,278
AID05122,Fast Lane,70.38333333333334,332,147
AID05122,Slow Lane,64.85,691,259
AID05123,Fast Lane,81.125,301,134
AID05123,Middle Lane,76.55,786,326
AID05123,Slow Lane,72.79166666666667,378,103
AID05124,Fast Lane,81.39166666666667,283,131
AID05124,Middle Lane,83.83333333333333,741,324
AID05124,Slow Lane,80.95,339,132
AID05125,Fast Lane,78.94166666666666,151,75
AID05125,Middle Lane 1,78.9,547,247
AID05125,Middle Lane 2,82.58333333333333,804,379
AID05125,Middle Lane 3,83.61666666666666,441,211
AID05125,Slow Lane,69.425,232,49
AID05126,Fast Lane,82.975,465,219
AID05126,Middle Lane,81.2,583,259
AID05126,Slow Lane,75.46666666666667,235,94
AID05127,Fast Lane,80.09166666666667,454,214
AID05127,Slow Lane,76.65,665,283
AID05128,Fast Lane,82.33333333333333,347,188
AID05128,Middle Lane,77.59166666666667,817,354
AID05128,Slow Lane,74.45,416,134
AID05130,Fast Lane,77.20833333333333,389,153
AID05130,Slow Lane,72.5,1262,442
AID05131,Fast Lane,84.29166666666667,316,142
AID05131,Slow Lane,58.958333333333336,3546,137
AID05132,Fast Lane,80.825,218,106
AID05132,Middle Lane,79.25,592,236
AID05132,Slow Lane,76.03333333333333,544,235
AID05133,Fast Lane,83.99166666666666,206,101
AID05133,Slow Lane,81.49166666666666,533,216
AID05134,Fast Lane,82.45,197,111
AID05134,Slow Lane,72.45833333333333,700,268
AID05135,Fast Lane,75.925,225,101
AID05135,Slow Lane,74.75833333333334,781,301
AID05201,Fast Lane,86.11666666666666,356,112
AID05201,Middle Lane,80.075,788,317
AID05201,Slow Lane,76.325,544,222
AID05202,Fast Lane,82.03333333333333,148,91
AID05202,Slow Lane,77.86666666666666,428,207
AID05203,Fast Lane,84.05,204,102
AID05203,Slow Lane,81.19166666666666,621,253
AID05204,Fast Lane,86.80833333333334,346,177
AID05204,Middle Lane,82.35,896,384
AID05204,Slow Lane,73.58333333333333,418,167
AID05205,Fast Lane,83.94166666666666,432,231
AID05205,Slow Lane,81.325,698,320
AID05206,Fast Lane,87.075,466,227
AID05206,Middle Lane,77.70833333333333,887,389
AID05206,Slow Lane,77.44166666666666,881,392
AID05207,Fast Lane,88.35833333333333,405,213
AID05207,Middle Lane,80.275,952,437
AID05207,Slow Lane,74.65,325,104
AID05208,Fast Lane,86.34166666666667,404,200
AID05208,Middle Lane 1,74.05,395,114
AID05208,Middle Lane 2,79.58333333333333,984,402
AID05208,Slow Lane,60.516666666666666,592,161
AID05209,Fast Lane,85.94166666666666,532,246
AID05209,Middle Lane 1,82.36666666666666,723,324
AID05209,Middle Lane 2,83.65833333333333,701,316
AID05209,Slow Lane,74.0,204,69
AID05210,Fast Lane,75.65,96,45
AID05210,Middle Lane 1,83.66666666666667,493,215
AID05210,Middle Lane 2,85.14166666666667,576,275
AID05210,Middle Lane 3,79.9,319,151
AID05210,Slow Lane,79.75,416,137
AID05211,Fast Lane,77.00833333333334,103,57
AID05211,Middle Lane 1,78.94166666666666,405,181
AID05211,Middle Lane 2,78.86666666666666,455,212
AID05211,Middle Lane 3,83.48333333333333,532,270
AID05211,Slow Lane,77.68333333333334,375,134
AID05212,Fast Lane,78.21666666666667,141,79
AID05212,Middle Lane,76.7,587,273
AID05212,Slow Lane,71.8,579,211
AID05213,Fast Lane,77.45833333333333,149,89
AID05213,Middle Lane,75.84166666666667,525,233
AID05213,Slow Lane,72.76666666666667,368,118
AID05214,Fast Lane,76.41666666666667,267,131
AID05214,Slow Lane,71.425,581,244
AID05215,Fast Lane,72.175,470,183
AID05215,Slow Lane,66.54166666666667,723,263
AID05216,Fast Lane,66.75,605,180
AID05216,Slow Lane,62.35,625,264
AID05217,Fast Lane,89.88333333333334,253,172
AID05217,Slow Lane,76.09166666666667,583,277
AID05218,Fast Lane,85.375,261,148
AID05218,Middle Lane,81.1,652,328
AID05218,Slow Lane,71.36666666666666,126,48
AID05219,Fast Lane,80.575,246,161
AID05219,Slow Lane,74.81666666666666,561,249
AID05220,Fast Lane,70.66666666666667,314,161
AID05220,Slow Lane,64.13333333333334,473,170
AID05221,Fast Lane,77.13333333333334,326,138
AID05221,Slow Lane,67.65,480,191
AID05222,Fast Lane,77.775,239,112
AID05222,Middle Lane,73.45833333333333,498,199
AID05222,Slow Lane,68.725,334,106
AID05223,Fast Lane,72.38333333333334,57,31
AID05223,Slow Lane,74.51666666666667,591,245
AID05224,Fast Lane,53.53333333333333,1588,482
AID05225,Fast Lane,57.96666666666667,1137,403
AID05226,Fast Lane,61.15833333333333,558,226
AID05226,Middle Lane 1,50.11666666666667,285,72
AID05226,Middle Lane 2,63.375,1316,474
AID05226,Slow Lane,49.30833333333333,366,42
AID05227,Fast Lane,60.666666666666664,246,123
AID05227,Middle Lane 1,55.25833333333333,431,203
AID05227,Middle Lane 2,66.475,915,478
AID05227,Slow Lane,52.65,161,64
