detectorID,laneType,speed
AID07134,Fast Lane,64.80208333333333
AID07134,Slow Lane,62.01770833333333
AID07201,Fast Lane,65.71258564731338
AID07201,Middle Lane 1,72.56184637576632
AID07201,Middle Lane 2,61.36314460872701
AID07201,Slow Lane,75.44464478903714
AID07202,Fast Lane,66.76666666666667
AID07202,Middle Lane,60.615972222222226
AID07202,Slow Lane,60.52986111111111
AID07203,Fast Lane,71.009375
AID07203,Middle Lane,64.8875
AID07203,Slow Lane,62.53541666666667
AID07205,Fast Lane,72.63984375
AID07205,Middle Lane 1,66.240234375
AID07205,Middle Lane 2,63.719921875
AID07205,Slow Lane,67.60703125
AID07206,Fast Lane,64.55714839209608
AID07206,Middle Lane,57.2839984502131
AID07206,Slow Lane,61.014335528864784
AID07207,Fast Lane,71.86597222222223
AID07207,Middle Lane,63.14548611111111
AID07207,Slow Lane,66.82048611111111
AID07208,Fast Lane,68.91388888888889
AID07208,Middle Lane,62.127430555555556
AID07208,Slow Lane,65.22604166666666
AID07209,Fast Lane,63.29826388888889
AID07209,Middle Lane 1,59.545138888888886
AID07209,Middle Lane 2,58.83645833333333
AID07209,Slow Lane,61.78333333333333
AID07210,Fast Lane,63.95873573309921
AID07210,Middle Lane,56.258999122036876
AID07210,Slow Lane,58.19227392449517
AID07211,Fast Lane,62.814930555555556
AID07211,Middle Lane,60.229166666666664
AID07211,Slow Lane,65.98784722222223
AID07213,Fast Lane,67.11156111929307
AID07213,Middle Lane,61.76030927835052
AID07213,Slow Lane,57.38696612665685
AID07216,Fast Lane,56.74861111111111
AID07216,Middle Lane,53.83576388888889
AID07216,Slow Lane,58.32951388888889
AID07217,Fast Lane,63.39418604651163
AID07217,Middle Lane,60.54728682170543
AID07217,Slow Lane,54.328682170542635
AID07218,Fast Lane,55.83020833333333
AID07218,Middle Lane 1,56.25347222222222
AID07218,Middle Lane 2,50.76909722222222
AID07218,Slow Lane,52.91388888888889
AID07219,Fast Lane,62.21017699115044
AID07219,Middle Lane,53.99520648967552
AID07219,Slow Lane,51.41703539823009
AID07220,Fast Lane,71.84270833333333
AID07220,Middle Lane 1,68.18541666666667
AID07220,Middle Lane 2,72.66388888888889
AID07220,Slow Lane,65.92986111111111
AID07221,Fast Lane,64.04027777777777
AID07221,Middle Lane,62.41736111111111
AID07221,Slow Lane,45.93055555555556
AID07222,Fast Lane,57.39930555555556
AID07222,Middle Lane,57.72673611111111
AID07222,Slow Lane,44.66493055555556
AID07223,Fast Lane,42.34722222222222
AID07223,Middle Lane,46.35798611111111
AID07223,Slow Lane,46.73125
AID07224,Fast Lane,56.05579232855482
AID07224,Middle Lane 1,43.53622626888803
AID07224,Middle Lane 2,49.11662146454862
AID07224,Slow Lane,37.32041844246416
AID07225,Fast Lane,48.63724198506807
AID07225,Middle Lane,42.23978919631094
AID07225,Slow Lane,38.91348265261309
AID07226,Fast Lane,35.050755521115846
AID07226,Middle Lane 1,36.93335916311507
AID07226,Middle Lane 2,34.12979465323518
AID07226,Slow Lane,37.0608291359938
AID07227,Fast Lane,49.82361111111111
AID07227,Slow Lane,47.1875
AID07228,Fast Lane,63.41888968997837
AID07228,Middle Lane,58.80569574621485
AID07228,Slow Lane,54.96683489545782
AID07229,Fast Lane,75.56319444444445
AID07229,Slow Lane,71.825
AID07230,Fast Lane,79.93888888888888
AID07230,Slow Lane,69.64965277777777
AID07231,Fast Lane,80.74618055555555
AID07231,Slow Lane,76.94409722222223
AID07232,Fast Lane,63.032291666666666
AID07232,Slow Lane,43.09513888888889
AID08101,Fast Lane,77.85451388888889
AID08101,Middle Lane,71.2142361111111
AID08101,Slow Lane,76.43090277777777
AID08102,Fast Lane,105.15798611111111
AID08102,Middle Lane,101.11145833333333
AID08102,Slow Lane,88.22048611111111
AID08103,Fast Lane,91.66411948593262
AID08103,Middle Lane,83.60611323376172
AID08103,Slow Lane,74.3581104550191
AID08104,Fast Lane,109.60277777777777
AID08104,Middle Lane,100.88298611111111
AID08104,Slow Lane,89.0625
AID08105,Fast Lane,101.37569444444445
AID08105,Middle Lane,90.1763888888889
AID08105,Slow Lane,74.84965277777778
AID08106,Fast Lane,108.084375
AID08106,Middle Lane,99.884375
AID08106,Slow Lane,83.29166666666667
AID08107,Fast Lane,116.74520648967551
AID08107,Middle Lane,106.91408554572271
AID08107,Slow Lane,89.74262536873157
AID08108,Fast Lane,110.6123654046544
AID08108,Middle Lane,101.47551233067037
AID08108,Slow Lane,87.69225425494963
AID08109,Fast Lane,107.16458333333334
AID08109,Middle Lane,101.221875
AID08109,Slow Lane,88.86354166666666
AID08110,Fast Lane,107.98645362973255
AID08110,Middle Lane,95.45814518930185
AID08110,Slow Lane,79.30566168808615
AID08111,Fast Lane,99.7923611111111
AID08111,Middle Lane,88.60277777777777
AID08111,Slow Lane,77.28611111111111
AID08112,Fast Lane,91.87291666666667
AID08112,Middle Lane,83.78333333333333
AID08112,Slow Lane,81.2142361111111
AID08113,Fast Lane,103.02638888888889
AID08113,Middle Lane,91.846875
AID08113,Slow Lane,84.71458333333334
AID08114,Fast Lane,108.44652777777777
AID08114,Middle Lane,96.28298611111111
AID08114,Slow Lane,88.34305555555555
AID08115,Fast Lane,100.81111111111112
AID08115,Middle Lane,90.76215277777777
AID08115,Slow Lane,79.83888888888889
AID08116,Fast Lane,114.3861111111111
AID08116,Middle Lane,104.95798611111111
AID08116,Slow Lane,89.72847222222222
AID08117,Fast Lane,108.453125
AID08117,Middle Lane,99.2857638888889
AID08117,Slow Lane,85.22604166666666
AID08118,Fast Lane,111.1480117820324
AID08118,Middle Lane,103.2518409425626
AID08118,Slow Lane,88.66237113402062
AID08119,Fast Lane,106.959375
AID08119,Middle Lane,98.66423611111111
AID08119,Slow Lane,84.63263888888889
AID08120,Fast Lane,103.47043979812545
AID08120,Middle Lane,90.67339581831291
AID08120,Slow Lane,78.89293439077144
AID08121,Fast Lane,104.04885764499122
AID08121,Middle Lane,104.26818980667838
AID08121,Slow Lane,95.9286467486819
AID08122,Fast Lane,109.09131944444445
AID08122,Middle Lane,99.29826388888888
AID08122,Slow Lane,87.13055555555556
AID08201,Fast Lane,89.7213342599027
AID08201,Middle Lane,90.66886726893676
AID08201,Slow Lane,77.84781097984711
AID08203,Fast Lane,1.838317107093185
AID08203,Middle Lane,2.9756606397774688
AID08203,Slow Lane,1.0956189151599445
AID08204,Fast Lane,110.17575547064953
AID08204,Middle Lane,100.08058353594998
AID08204,Slow Lane,88.16880861410212
AID08205,Fast Lane,107.92465277777778
AID08205,Middle Lane,95.92951388888889
AID08205,Slow Lane,80.96527777777777
AID08206,Fast Lane,110.09985580389329
AID08206,Middle Lane,98.24945926459985
AID08206,Slow Lane,86.06020187454939
AID08207,Fast Lane,110.07916666666667
AID08207,Middle Lane,100.55347222222223
AID08207,Slow Lane,89.00381944444445
AID08208,Fast Lane,110.97118055555555
AID08208,Middle Lane,100.1
AID08208,Slow Lane,85.42743055555556
AID08209,Fast Lane,103.12569444444445
AID08209,Middle Lane,91.20451388888888
AID08209,Slow Lane,82.22152777777778
AID08210,Fast Lane,101.721875
AID08210,Middle Lane,91.85243055555556
AID08210,Slow Lane,84.95173611111112
AID08211,Fast Lane,109.65833333333333
AID08211,Middle Lane,98.47951388888889
AID08211,Slow Lane,93.446875
AID08212,Fast Lane,106.2076388888889
AID08212,Middle Lane,92.16041666666666
AID08212,Slow Lane,82.67430555555555
AID08213,Fast Lane,109.73194444444445
AID08213,Middle Lane,97.34166666666667
AID08213,Slow Lane,86.88298611111111
AID08214,Fast Lane,108.353125
AID08214,Middle Lane,94.94826388888889
AID08214,Slow Lane,82.02152777777778
AID08215,Fast Lane,110.72083333333333
AID08215,Middle Lane,101.546875
AID08215,Slow Lane,85.8875
AID08216,Fast Lane,114.221848110737
AID08216,Middle Lane,103.06846240179574
AID08216,Slow Lane,86.55518144407033
AID08217,Fast Lane,111.7545138888889
AID08217,Middle Lane,102.90868055555555
AID08217,Slow Lane,90.26875
AID08218,Fast Lane,111.52222222222223
AID08218,Middle Lane,102.14409722222223
AID08218,Slow Lane,87.18472222222222
AID08219,Fast Lane,116.28267363704256
AID08219,Middle Lane,103.93913368185213
AID08219,Slow Lane,86.47012696041823
AID08220,Fast Lane,112.32222222222222
AID08220,Middle Lane,103.75555555555556
AID08220,Slow Lane,88.98506944444445
AID08221,Fast Lane,110.746875
AID08221,Middle Lane,99.77708333333334
AID08221,Slow Lane,87.38993055555555
AID08222,Fast Lane,105.82395833333334
AID08222,Middle Lane,92.2923611111111
AID08222,Slow Lane,74.92847222222223
AID08223,Fast Lane,101.62222222222222
AID08223,Middle Lane,89.15868055555555
AID08223,Slow Lane,77.396875
AID09101,Fast Lane,67.39479166666666
AID09101,Slow Lane,7.907638888888889
AID09102,Fast Lane,2.3663194444444446
AID09102,Middle Lane,2.9607638888888888
AID09102,Slow Lane,3.979861111111111
AID09103,Fast Lane,79.91145833333333
AID09103,Middle Lane,72.534375
AID09103,Slow Lane,69.54722222222222
AID09104,Fast Lane,75.2056269538034
AID09104,Slow Lane,65.62730114623133
AID09105,Fast Lane,84.21840277777778
AID09105,Slow Lane,80.36145833333333
AID09106,Fast Lane,83.24930555555555
AID09106,Middle Lane,70.07395833333334
AID09106,Slow Lane,67.45347222222222
AID09107,Fast Lane,84.60138888888889
AID09107,Middle Lane,75.54513888888889
AID09107,Slow Lane,63.1125
AID09108,Fast Lane,85.98054880166724
AID09108,Middle Lane,80.95067731851337
AID09108,Slow Lane,66.05522750955193
AID09109,Fast Lane,70.50972222222222
AID09109,Middle Lane 1,62.48784722222222
AID09109,Middle Lane 2,67.63888888888889
AID09109,Slow Lane,61.861111111111114
AID09110,Fast Lane,79.76041666666667
AID09110,Slow Lane,71.17777777777778
AID09111,Fast Lane,80.83854166666667
AID09111,Slow Lane,83.77881944444445
AID09112,Fast Lane,78.74405191059842
AID09112,Slow Lane,75.58904109589041
AID09113,Fast Lane,66.571875
AID09114,Fast Lane,57.18125
AID09114,Middle Lane,55.53680555555555
AID09114,Slow Lane,61.92638888888889
AID09118,Fast Lane,84.95972222222223
AID09118,Slow Lane,71.76840277777778
AID09119,Fast Lane,83.13506944444444
AID09119,Middle Lane,75.44340277777778
AID09119,Slow Lane,73.22881944444444
AID09121,Fast Lane,85.00381944444445
AID09121,Middle Lane,78.99965277777778
AID09121,Slow Lane,76.265625
AID09122,Fast Lane,84.52633889376646
AID09122,Middle Lane,72.73573309920984
AID09122,Slow Lane,65.65188762071993
AID09123,Fast Lane,94.56011118832522
AID09123,Middle Lane,86.86587908269631
AID09123,Slow Lane,82.80889506601807
AID09151,Fast Lane,99.78333333333333
AID09151,Middle Lane,91.84027777777777
AID09151,Slow Lane,81.78194444444445
AID09153,Fast Lane,97.06006944444445
AID09153,Middle Lane,88.86805555555556
AID09153,Slow Lane,79.41805555555555
AID09154,Fast Lane,97.07222222222222
AID09154,Middle Lane,85.00694444444444
AID09154,Slow Lane,79.47222222222223
AID09155,Fast Lane,93.32326388888889
AID09155,Middle Lane,86.91284722222223
AID09155,Slow Lane,73.715625
AID09156,Fast Lane,96.64479166666666
AID09156,Middle Lane,83.97881944444444
AID09156,Slow Lane,76.44375
AID09157,Fast Lane,92.22430555555556
AID09157,Middle Lane,84.65798611111111
AID09157,Slow Lane,73.06805555555556
AID09201,Fast Lane,73.315625
AID09201,Middle Lane,68.30173611111111
AID09201,Slow Lane,63.72291666666667
AID09202,Fast Lane,88.29208688906128
AID09202,Slow Lane,81.35919317300232
AID09203,Fast Lane,84.33888888888889
AID09203,Slow Lane,76.5
AID09204,Fast Lane,84.615625
AID09204,Slow Lane,79.29131944444444
AID09205,Fast Lane,82.08298611111111
AID09205,Slow Lane,75.79583333333333
AID09206,Fast Lane,80.0
AID09206,Middle Lane,79.66848887153456
AID09206,Slow Lane,79.06169465052714
AID09207,Fast Lane,76.821875
AID09207,Slow Lane,70.84097222222222
AID09208,Fast Lane,66.39479166666666
AID09208,Slow Lane,56.06944444444444
AID09251,Fast Lane,84.59742288168684
AID09251,Middle Lane,70.99453338539632
AID09251,Slow Lane,61.797735259664194
AID09252,Fast Lane,93.96701388888889
AID09252,Middle Lane,84.45451388888888
AID09252,Slow Lane,90.8625
AID09253,Fast Lane,106.48680555555555
AID09253,Middle Lane,93.59652777777778
AID09253,Slow Lane,85.3482638888889
AID09254,Fast Lane,94.01875
AID09254,Middle Lane,79.33680555555556
AID09254,Slow Lane,67.8392361111111
AID09255,Fast Lane,102.06145833333333
AID09255,Middle Lane,89.23958333333333
AID09255,Slow Lane,71.23923611111111
AID09256,Fast Lane,107.55940959409594
AID09256,Middle Lane,97.52988929889298
AID09256,Slow Lane,87.18856088560885
AID09257,Fast Lane,104.77951388888889
AID09257,Middle Lane,93.73923611111111
AID09257,Slow Lane,83.20972222222223
AID09258,Fast Lane,98.9798611111111
AID09258,Middle Lane,87.34270833333333
AID09258,Slow Lane,75.75694444444444
AID10101,Fast Lane,66.54930555555555
AID10102,Fast Lane,79.64675516224189
AID10102,Middle Lane,75.31563421828909
AID10102,Slow Lane,73.30862831858407
AID10103,Fast Lane,77.97881944444444
AID10103,Slow Lane,73.71006944444444
AID10104,Fast Lane,72.556303778526
AID10104,Slow Lane,63.986157875046764
AID10105,Fast Lane,81.27708333333334
AID10105,Middle Lane,84.53402777777778
AID10105,Slow Lane,75.08680555555556
AID10106,Fast Lane,81.26145833333334
AID10106,Middle Lane,81.51284722222222
AID10106,Slow Lane,73.98090277777777
AID10107,Fast Lane,83.43159722222222
AID10107,Middle Lane,86.98055555555555
AID10107,Slow Lane,78.72847222222222
AID10108,Fast Lane,85.10902777777778
AID10108,Middle Lane,88.25034722222222
AID10108,Slow Lane,73.05416666666666
AID10109,Fast Lane,80.32048611111111
AID10109,Middle Lane,79.92395833333333
AID10109,Slow Lane,73.584375
AID10110,Fast Lane,85.69270833333333
AID10110,Middle Lane,87.14270833333333
AID10110,Slow Lane,74.97083333333333
AID10111,Fast Lane,84.365625
AID10111,Middle Lane,82.89722222222223
AID10111,Slow Lane,76.69409722222223
AID10112,Fast Lane,84.24618055555555
AID10112,Middle Lane,85.40625
AID10112,Slow Lane,80.59236111111112
AID10113,Fast Lane,100.33021077283372
AID10113,Middle Lane,96.35362997658079
AID10113,Slow Lane,91.05932864949258
AID10114,Fast Lane,98.31365057311567
AID10114,Middle Lane,89.50295241403265
AID10114,Slow Lane,81.41333796457103
AID10115,Fast Lane,103.015625
AID10115,Middle Lane,97.40034722222222
AID10115,Slow Lane,92.74236111111111
AID10116,Fast Lane,102.22704181320829
AID10116,Middle Lane,100.57639703008988
AID10116,Slow Lane,86.73192653380227
AID10117,Fast Lane,99.32013888888889
AID10117,Middle Lane,92.48472222222222
AID10117,Slow Lane,79.67951388888889
AID10118,Fast Lane,104.50069444444445
AID10118,Middle Lane,99.96875
AID10118,Slow Lane,90.84097222222222
AID10119,Fast Lane,105.64791666666666
AID10119,Middle Lane,102.428125
AID10119,Slow Lane,85.01076388888889
AID10120,Fast Lane,81.01041666666667
AID10120,Middle Lane,76.09270833333333
AID10120,Slow Lane,76.01076388888889
AID10201,Fast Lane,101.62628865979381
AID10201,Middle Lane,97.18483063328424
AID10201,Slow Lane,84.01288659793815
AID10202,Fast Lane,103.62708333333333
AID10202,Middle Lane,104.33333333333333
AID10202,Slow Lane,98.61354166666666
AID10203,Fast Lane,103.40034722222222
AID10203,Middle Lane,100.85590277777777
AID10203,Slow Lane,94.63472222222222
AID10204,Fast Lane,100.81650570676031
AID10204,Middle Lane,94.44644424934152
AID10204,Slow Lane,80.52765583845479
AID10205,Fast Lane,104.77924089852827
AID10205,Middle Lane,102.67815646785438
AID10205,Slow Lane,95.3574748257165
AID10206,Fast Lane,104.0641592920354
AID10206,Middle Lane,100.95980825958702
AID10206,Slow Lane,91.79092920353982
AID10207,Fast Lane,97.81041666666667
AID10207,Middle Lane,99.84444444444445
AID10207,Slow Lane,83.37152777777777
AID10208,Fast Lane,101.3482638888889
AID10208,Middle Lane,97.11215277777778
AID10208,Slow Lane,85.734375
AID10209,Fast Lane,84.71284722222222
AID10209,Middle Lane,86.59097222222222
AID10209,Slow Lane,74.753125
AID10210,Fast Lane,84.69386281588447
AID10210,Middle Lane,89.78158844765343
AID10210,Slow Lane,82.22129963898917
AID10211,Fast Lane,84.465625
AID10211,Middle Lane,88.08194444444445
AID10211,Slow Lane,76.73090277777777
AID10212,Fast Lane,87.68680555555555
AID10212,Middle Lane,91.05243055555556
AID10212,Slow Lane,80.31180555555555
AID10213,Fast Lane,88.62534722222222
AID10213,Middle Lane,88.86909722222222
AID10213,Slow Lane,78.23194444444445
AID10214,Fast Lane,84.7701388888889
AID10214,Middle Lane,82.43958333333333
AID10214,Slow Lane,70.80277777777778
AID10215,Fast Lane,84.36493055555556
AID10215,Middle Lane,85.81840277777778
AID10215,Slow Lane,76.415625
AID10216,Fast Lane,80.51354166666667
AID10216,Middle Lane,78.77708333333334
AID10216,Slow Lane,73.55729166666667
AID10217,Fast Lane,80.82685115931189
AID10217,Middle Lane,79.27449513836949
AID10217,Slow Lane,74.63275991024682
AID10218,Fast Lane,80.5423611111111
AID10218,Slow Lane,80.53368055555555
TDS10001,Fast Lane,68.96768589298124
TDS10001,Middle Lane,63.48054204308548
TDS10001,Slow Lane,64.11327310632383
TDS10002,Fast Lane,72.80451388888889
TDS10002,Slow Lane,64.80104166666666
TDS10005,Fast Lane,83.89652777777778
TDS10005,Slow Lane,77.82638888888889
TDS10006,Fast Lane,65.46441032798324
TDS10006,Slow Lane,61.946964410327986
TDS10007,Fast Lane,66.93993055555555
TDS10007,Slow Lane,60.722569444444446
TDS10008,Fast Lane,64.489092495637
TDS10008,Slow Lane,60.46465968586387
TDS10010,Fast Lane,59.55012224938875
TDS10010,Slow Lane,61.880544882989874
TDS10011,Fast Lane,64.65659722222222
TDS10011,Middle Lane,59.786458333333336
TDS10011,Slow Lane,36.361805555555556
TDS10012,Fast Lane,60.67465277777778
TDS10012,Middle Lane,58.880208333333336
TDS10012,Slow Lane,58.21388888888889
TDS10013,Fast Lane,62.43888888888889
TDS10013,Middle Lane,59.65972222222222
TDS10013,Slow Lane,69.6920138888889
TDS20001,Fast Lane,76.3292469352014
TDS20001,Slow Lane,71.67180385288967
TDS20002,Fast Lane,75.67326388888888
TDS20002,Slow Lane,69.12395833333333
TDS20003,Fast Lane,66.3951388888889
TDS20003,Middle Lane 1,67.10694444444445
TDS20003,Middle Lane 2,61.946875
TDS20003,Slow Lane,66.171875
TDS20004,Fast Lane,84.55381944444444
TDS20004,Middle Lane,83.31423611111111
TDS20004,Slow Lane,79.03368055555555
TDS20007,Fast Lane,66.50034722222222
TDS20007,Slow Lane,66.16666666666667
TDS20008,Fast Lane,70.83993055555555
TDS20008,Slow Lane,62.57881944444444
TDS20009,Fast Lane,81.16840277777777
TDS20009,Slow Lane,73.98993055555556
TDS30001,Fast Lane,66.91190807799443
TDS30001,Middle Lane,75.33878830083566
TDS30001,Slow Lane,73.10132311977716
TDS30002,Fast Lane,93.90491118077325
TDS30002,Middle Lane,82.61024033437826
TDS30002,Slow Lane,75.7398119122257
TDS30003,Fast Lane,98.66898470097358
TDS30003,Middle Lane,91.2183588317107
TDS30003,Slow Lane,80.04346314325451
TDS30004,Fast Lane,104.10867293625914
TDS30004,Middle Lane,97.57366771159874
TDS30004,Slow Lane,86.5614768373389
TDS30005,Fast Lane,90.22011917280057
TDS30005,Middle Lane 1,88.98212407991588
TDS30005,Middle Lane 2,88.87241500175254
TDS30005,Slow Lane,90.13915177006659
TDS30006,Fast Lane,102.70945238925707
TDS30006,Middle Lane,93.22392745029647
TDS30006,Slow Lane,83.88419951168468
TDS30007,Fast Lane,93.51563585823489
TDS30007,Slow Lane,80.5677553856845
TDS30008,Fast Lane,101.49339819318972
TDS30008,Slow Lane,88.49652536483669
TDS90001,Fast Lane,87.5079775765416
TDS90001,Middle Lane,81.44501940491591
TDS90001,Slow Lane,75.41612764122466
TDS90002,Fast Lane,95.23036831132731
TDS90002,Middle Lane 1,86.7133425990271
TDS90002,Middle Lane 2,91.24357192494789
TDS90002,Slow Lane,86.58860319666435
TDS90003,Fast Lane,68.11215277777778
TDS90003,Middle Lane,61.25451388888889
TDS90003,Slow Lane,55.904513888888886
TDS90005,Fast Lane,72.97361111111111
TDS90005,Middle Lane,67.96840277777778
TDS90005,Slow Lane,64.45034722222222
TDS90010,Fast Lane,76.53752605976372
TDS90010,Slow Lane,63.18797776233495
TDS90011,Fast Lane,80.56810284920084
TDS90011,Slow Lane,76.95448227936066
TDS90012,Fast Lane,76.21994440583738
TDS90012,Slow Lane,75.589298123697
TDS90013,Fast Lane,80.12543432939542
TDS90013,Middle Lane,74.2439193884642
TDS90013,Slow Lane,67.71959694232106
TDS90014,Fast Lane,80.75034916201118
TDS90014,Middle Lane,75.21857541899442
TDS90014,Slow Lane,63.237430167597765
TDS90015,Fast Lane,89.19603680113234
TDS90015,Middle Lane,100.19320594479831
TDS90015,Slow Lane,93.46426043878273
TDS90016,Fast Lane,73.32984658298466
TDS90016,Middle Lane 1,63.01987447698745
TDS90016,Middle Lane 2,65.55509065550906
TDS90016,Slow Lane,59.032775453277544
TDS90017,Fast Lane,90.52926829268293
TDS90017,Middle Lane,87.1595818815331
TDS90017,Slow Lane,79.17839721254356
TDS90018,Fast Lane,80.17118997912317
TDS90018,Middle Lane,72.69206680584551
TDS90018,Slow Lane,68.96833681280445
TDS90019,Fast Lane,74.3691420331651
TDS90019,Middle Lane,69.81254506128334
TDS90019,Slow Lane,62.66402307137707
TDS90020,Fast Lane,73.70972222222223
TDS90020,Middle Lane,69.84305555555555
TDS90020,Slow Lane,71.5736111111111
TDS90021,Fast Lane,74.74965277777778
TDS90021,Middle Lane 1,67.75104166666667
TDS90021,Middle Lane 2,68.08958333333334
TDS90021,Slow Lane,65.64965277777777
TDS90022,Fast Lane,70.90826963168867
TDS90022,Middle Lane,62.22724113968033
TDS90022,Slow Lane,67.73766504517026
TDS90025,Fast Lane,78.20827538247566
TDS90025,Middle Lane,76.45445062586926
TDS90025,Slow Lane,79.61578581363004
TDS90026,Fast Lane,76.35232800555941
TDS90026,Middle Lane,69.16643502432244
TDS90026,Slow Lane,63.510076441973595
TDS90028,Fast Lane,84.91139680333565
TDS90028,Middle Lane,74.84329395413482
TDS90028,Slow Lane,67.18033356497568
TDS90030,Fast Lane,83.77916666666667
TDS90030,Middle Lane,77.32118055555556
TDS90030,Slow Lane,72.21840277777778
TDS90031,Fast Lane,80.81527777777778
TDS90031,Middle Lane,76.92361111111111
TDS90031,Slow Lane,68.62361111111112
TDS90032,Fast Lane,99.28769979152189
TDS90032,Middle Lane,90.00590687977763
TDS90032,Slow Lane,81.20952050034747
TDS90033,Fast Lane,81.7076388888889
TDS90033,Middle Lane,74.62361111111112
TDS90033,Slow Lane,73.59513888888888
TDS90034,Fast Lane,77.91388888888889
TDS90034,Middle Lane,75.34097222222222
TDS90034,Slow Lane,74.884375
TDS90035,Fast Lane,88.26388888888889
TDS90035,Middle Lane,83.74305555555556
TDS90035,Slow Lane,78.12291666666667
TDS90037,Fast Lane,82.69324512534818
TDS90037,Middle Lane,75.41817548746518
TDS90037,Slow Lane,63.9491643454039
TDS90039,Fast Lane,97.4547983310153
TDS90039,Middle Lane,91.41759388038943
TDS90039,Slow Lane,81.77225312934631
TDS90040,Fast Lane,81.20924574209246
TDS90040,Middle Lane,72.84914841849148
TDS90040,Slow Lane,66.85610010427528
TDS90041,Fast Lane,82.99617258176757
TDS90041,Middle Lane,78.40153096729297
TDS90041,Slow Lane,73.61795407098121
TDS90042,Fast Lane,79.66319444444444
TDS90042,Middle Lane,71.35833333333333
TDS90042,Slow Lane,68.94652777777777
TDS90043,Fast Lane,83.478125
TDS90043,Middle Lane,75.41631944444444
TDS90043,Slow Lane,71.79305555555555
TDS90044,Fast Lane,81.97392211404728
TDS90044,Middle Lane,73.37517385257301
TDS90044,Slow Lane,67.39603616133519
TDS90049,Fast Lane,61.78353022932592
TDS90049,Middle Lane 1,57.06984016678249
TDS90049,Middle Lane 2,58.23766504517026
TDS90049,Slow Lane,32.42842251563586
TDS90051,Fast Lane,69.09659485753996
TDS90051,Middle Lane 1,62.41521890201529
TDS90051,Middle Lane 2,64.21195274496178
TDS90051,Slow Lane,56.58790826963169
TDS90052,Fast Lane,66.37769284225156
TDS90052,Middle Lane,61.99826268241834
TDS90052,Slow Lane,20.62265462126477
TDS90053,Fast Lane,67.96974965229485
TDS90053,Middle Lane,66.15751043115438
TDS90053,Slow Lane,70.75069541029207
TDS90055,Fast Lane,82.79027777777777
TDS90055,Middle Lane,73.21875
TDS90055,Slow Lane,66.59548611111111
TDS90056,Fast Lane,79.84375
TDS90056,Middle Lane,69.94652777777777
TDS90056,Slow Lane,65.70486111111111
TDS90057,Fast Lane,88.79840111226973
TDS90057,Middle Lane,84.59819256169621
TDS90057,Slow Lane,77.13903371567605
TDS90059,Fast Lane,83.67929117442668
TDS90059,Middle Lane,77.87560806115359
TDS90059,Slow Lane,73.18832522585129
TDS90061,Fast Lane,86.01532033426184
TDS90061,Middle Lane,74.67374651810584
TDS90061,Slow Lane,71.8050139275766
TDS90062,Fast Lane,92.97010775112965
TDS90062,Middle Lane,87.82864094542927
TDS90062,Slow Lane,83.37017726798749
TDS90063,Fast Lane,86.39082058414465
TDS90063,Middle Lane 1,80.53581363004173
TDS90063,Middle Lane 2,79.13490959666203
TDS90063,Slow Lane,59.81084840055633
TDS90065,Fast Lane,83.76963168867269
TDS90065,Middle Lane,80.36136205698402
TDS90065,Slow Lane,74.80785267546908
TDS90066,Fast Lane,73.86604036186499
TDS90066,Middle Lane,69.50417536534447
TDS90066,Slow Lane,63.68719554627697
TDS90067,Fast Lane,75.80889506601807
TDS90067,Middle Lane,69.75816539263377
TDS90067,Slow Lane,41.69214732453092
TDS90068,Fast Lane,75.22419186652763
TDS90068,Slow Lane,68.44873131734445
TDS90071,Fast Lane,75.53958333333334
TDS90071,Slow Lane,66.12465277777778
TDS90072,Fast Lane,86.09652777777778
TDS90072,Slow Lane,74.20659722222223
TDS90074,Fast Lane,92.87881944444445
TDS90074,Middle Lane,81.30555555555556
TDS90074,Slow Lane,68.30347222222223
TDS90075,Fast Lane,82.30590277777777
TDS90075,Middle Lane,69.36493055555556
TDS90075,Slow Lane,60.310763888888886
TDS90076,Fast Lane,98.71269177126918
TDS90076,Middle Lane,90.67364016736401
TDS90076,Slow Lane,76.98570432357043
TDS90077,Fast Lane,95.00591510090466
TDS90077,Middle Lane,92.8910925539318
TDS90077,Slow Lane,76.97738343771746
TDS90078,Fast Lane,91.5125
TDS90078,Middle Lane,81.83055555555555
TDS90078,Slow Lane,75.48055555555555
TDS90079,Fast Lane,84.65208333333334
TDS90079,Middle Lane,81.95972222222223
TDS90079,Slow Lane,75.590625
TDS90080,Fast Lane,93.04965277777778
TDS90080,Middle Lane,79.9173611111111
TDS90080,Slow Lane,75.99895833333333
TDS90084,Fast Lane,96.13266016713092
TDS90084,Middle Lane,82.36281337047353
TDS90084,Slow Lane,95.45369080779945
TDS90086,Fast Lane,96.2255822036844
TDS90086,Middle Lane,88.61730969760167
TDS90086,Slow Lane,79.45637817170663
TDS90089,Fast Lane,96.55590277777777
TDS90089,Middle Lane 1,73.34340277777778
TDS90089,Middle Lane 2,82.67361111111111
TDS90089,Slow Lane,83.271875
TDS90090,Fast Lane,91.62256944444445
TDS90090,Middle Lane,84.025
TDS90090,Slow Lane,76.28645833333333
TDS90091,Fast Lane,90.22430555555556
TDS90091,Middle Lane,81.05972222222222
TDS90091,Slow Lane,74.74375
TDS90092,Fast Lane,100.8974626346889
TDS90092,Middle Lane,95.79874869655892
TDS90092,Slow Lane,84.19325686478972
