detectorID,laneType,speed
AID01124,Slow Lane,51.14270833333333
AID01125,Fast Lane,80.25395569620254
AID01125,Slow Lane,75.30102848101266
AID01126,Fast Lane,77.94375
AID01126,Slow Lane,71.50069444444445
AID01127,Fast Lane,77.54555473916238
AID01127,Slow Lane,72.48971344599559
AID01128,Fast Lane,76.36111111111111
AID01128,Slow Lane,71.43020833333334
AID01129,Fast Lane,73.85902777777778
AID01129,Slow Lane,69.80416666666666
AID01130,Fast Lane,80.97256944444445
AID01130,Middle Lane 1,78.29513888888889
AID01130,Middle Lane 2,75.41354166666666
AID01130,Slow Lane,75.74375
AID01131,Fast Lane,83.36180555555555
AID01131,Slow Lane,79.82395833333334
AID01132,Fast Lane,84.48055555555555
AID01132,Middle Lane,77.38472222222222
AID01132,Slow Lane,74.10694444444445
AID01133,Fast Lane,83.55555555555556
AID01133,Slow Lane,74.19791666666667
AID01134,Fast Lane,81.12022237665045
AID01134,Slow Lane,78.73071577484365
AID01135,Fast Lane,79.48645833333333
AID01135,Slow Lane,87.07395833333334
AID01136,Fast Lane,78.65763888888888
AID01136,Slow Lane,77.49027777777778
AID01201,Fast Lane,61.89530297597705
AID01201,Slow Lane,51.893510218716386
AID01202,Fast Lane,58.97275008963786
AID01202,Slow Lane,53.74686267479383
AID01203,Fast Lane,64.2454861111111
AID01203,Slow Lane,61.42777777777778
AID01204,Fast Lane,35.81507145950628
AID01204,Middle Lane,38.55262018189693
AID01204,Slow Lane,39.74880900822867
AID01206,Fast Lane,49.03472222222222
AID01206,Slow Lane,47.87361111111111
AID01207,Fast Lane,60.54726368159204
AID01207,Middle Lane 1,49.56525066972828
AID01207,Middle Lane 2,59.74933027171833
AID01207,Slow Lane,46.65212399540758
AID01208,Fast Lane,61.23998502433545
AID01208,Slow Lane,56.75552227630101
AID01209,Fast Lane,70.09583333333333
AID01209,Middle Lane,65.77569444444444
AID01209,Slow Lane,50.59166666666667
AID01210,Fast Lane,62.55486111111111
AID01210,Middle Lane,62.34965277777778
AID01210,Slow Lane,59.35520833333333
AID01211,Fast Lane,63.297916666666666
AID01211,Middle Lane,62.655902777777776
AID01211,Slow Lane,57.861805555555556
AID01212,Fast Lane,73.02152777777778
AID01212,Middle Lane,65.92604166666666
AID01212,Slow Lane,69.73645833333333
AID01213,Fast Lane,39.91215277777778
AID01213,Middle Lane 1,34.83784722222222
AID01213,Middle Lane 2,37.29375
AID01213,Slow Lane,35.79270833333333
AID01214,Fast Lane,46.64409722222222
AID01214,Middle Lane,35.59930555555555
AID01214,Slow Lane,36.95451388888889
AID01215,Fast Lane,67.06388888888888
AID01215,Slow Lane,60.38715277777778
AID01216,Fast Lane,68.98124267291911
AID01216,Slow Lane,66.24775302852677
AID01217,Fast Lane,66.60208333333334
AID01217,Middle Lane 1,67.57291666666667
AID01217,Middle Lane 2,66.06736111111111
AID01217,Slow Lane,74.54583333333333
AID01218,Fast Lane,60.37013888888889
AID01218,Middle Lane 2,58.65972222222222
AID01219,Fast Lane,67.17847222222223
AID01219,Slow Lane,61.421875
AID01220,Fast Lane,66.78280044101433
AID01220,Slow Lane,66.56890848952591
AID01221,Fast Lane,51.23298611111111
AID01221,Middle Lane,47.00416666666667
AID01221,Slow Lane,42.10104166666667
AID01222,Fast Lane,70.29409722222222
AID01222,Middle Lane,64.8548611111111
AID01222,Slow Lane,56.28888888888889
AID01223,Fast Lane,70.85451388888889
AID01223,Middle Lane,66.80763888888889
AID01223,Slow Lane,62.01493055555556
AID02104,Fast Lane,79.87395833333333
AID02104,Slow Lane,73.453125
AID02105,Fast Lane,73.14236111111111
AID02105,Slow Lane,67.60833333333333
AID02106,Fast Lane,75.15590277777778
AID02106,Middle Lane,70.56736111111111
AID02106,Slow Lane,70.23506944444445
AID02107,Fast Lane,80.70694444444445
AID02107,Middle Lane,76.91666666666667
AID02107,Slow Lane,78.76215277777777
AID02108,Fast Lane,87.86596780232122
AID02108,Middle Lane,79.89629352302508
AID02108,Slow Lane,73.25608386372146
AID02109,Fast Lane,88.7298611111111
AID02109,Middle Lane,83.10868055555555
AID02109,Slow Lane,74.98125
AID02110,Fast Lane,88.45243531202435
AID02110,Middle Lane,82.28462709284626
AID02110,Slow Lane,75.85426179604262
AID02111,Fast Lane,86.32430555555555
AID02111,Middle Lane,76.12986111111111
AID02111,Slow Lane,67.99201388888889
AID02112,Fast Lane,88.09479166666667
AID02112,Slow Lane,81.23784722222223
AID02113,Fast Lane,83.63368055555556
AID02113,Slow Lane,76.67256944444445
AID02114,Fast Lane,78.47534722222223
AID02114,Slow Lane,73.80520833333334
AID02115,Fast Lane,75.53283227848101
AID02115,Slow Lane,67.20174050632912
AID02116,Fast Lane,70.03506944444445
AID02116,Middle Lane,66.09305555555555
AID02117,Fast Lane,72.86979166666667
AID02117,Slow Lane,71.996875
AID02118,Fast Lane,66.31284722222222
AID02118,Middle Lane 1,67.621875
AID02118,Middle Lane 2,64.12430555555555
AID02118,Middle Lane 3,64.53229166666667
AID02118,Slow Lane,67.58229166666666
AID02119,Fast Lane,86.94733018525245
AID02119,Slow Lane,77.99164547766074
AID02120,Fast Lane,92.73159722222222
AID02120,Middle Lane 1,82.26736111111111
AID02120,Middle Lane 2,87.01597222222222
AID02120,Slow Lane,77.93090277777777
AID02121,Fast Lane,87.57847222222222
AID02121,Middle Lane,81.79930555555555
AID02121,Slow Lane,77.99340277777777
AID02122,Fast Lane,92.70868055555556
AID02122,Middle Lane,86.38819444444445
AID02122,Slow Lane,81.86145833333333
AID02123,Fast Lane,93.62836363636363
AID02123,Middle Lane,84.488
AID02123,Slow Lane,81.22727272727273
AID02124,Fast Lane,81.73576388888888
AID02124,Slow Lane,72.69652777777777
AID02125,Fast Lane,73.47916666666667
AID02125,Slow Lane,65.87430555555555
AID02126,Fast Lane,81.64394993045897
AID02126,Slow Lane,72.71974965229485
AID02127,Fast Lane,77.12486920125566
AID02127,Slow Lane,72.76491105685385
AID02201,Fast Lane,77.18680555555555
AID02201,Slow Lane,72.30277777777778
AID02202,Fast Lane,78.25947635795232
AID02202,Slow Lane,74.23876514263384
AID02203,Fast Lane,70.48611111111111
AID02203,Slow Lane,65.34131944444445
AID02204,Fast Lane,80.14201388888888
AID02204,Slow Lane,70.88645833333334
AID02205,Fast Lane,90.11076388888888
AID02205,Slow Lane,81.41701388888889
AID02206,Fast Lane,90.01875
AID02206,Slow Lane,80.89444444444445
AID02207,Fast Lane,82.51706608569354
AID02207,Middle Lane,74.31445170660857
AID02207,Slow Lane,70.58896151053014
AID02208,Fast Lane,85.34097222222222
AID02208,Middle Lane,76.65972222222223
AID02208,Slow Lane,71.60694444444445
AID02209,Fast Lane,92.25486111111111
AID02209,Middle Lane,83.90729166666667
AID02209,Slow Lane,76.64722222222223
AID02210,Fast Lane,89.23993055555556
AID02210,Middle Lane,82.575
AID02210,Slow Lane,76.16423611111111
AID02211,Fast Lane,87.78298611111111
AID02211,Middle Lane,78.38819444444445
AID02211,Slow Lane,68.11111111111111
AID02212,Fast Lane,77.77256944444444
AID02212,Middle Lane,69.65416666666667
AID02212,Slow Lane,63.69305555555555
AID02214,Fast Lane,76.00972222222222
AID02214,Middle Lane 1,68.66354166666666
AID02214,Middle Lane 2,70.48819444444445
AID02214,Slow Lane,68.87777777777778
AID02215,Fast Lane,55.40694444444444
AID02215,Slow Lane,75.56319444444445
AID03101,Fast Lane,71.34548611111111
AID03101,Middle Lane,66.54097222222222
AID03101,Slow Lane,64.76041666666667
AID03102,Fast Lane,51.828472222222224
AID03102,Slow Lane,48.515625
AID03103,Fast Lane,79.54652777777778
AID03103,Slow Lane,71.72291666666666
AID03104,Fast Lane,47.61365286855483
AID03106,Fast Lane,109.98318341806805
AID03106,Middle Lane,101.17872506843958
AID03106,Slow Lane,91.23269456394212
AID03107,Fast Lane,97.47743055555556
AID03107,Middle Lane,87.8013888888889
AID03107,Slow Lane,80.24340277777777
AID03108,Fast Lane,101.15347222222222
AID03108,Middle Lane,93.39618055555556
AID03108,Slow Lane,85.06493055555555
AID03109,Fast Lane,103.98576388888888
AID03109,Middle Lane,92.31076388888889
AID03109,Slow Lane,85.11840277777777
AID03110,Fast Lane,107.54513888888889
AID03110,Middle Lane,98.57291666666667
AID03110,Slow Lane,88.0736111111111
AID03111,Fast Lane,102.64409722222223
AID03111,Middle Lane,92.70208333333333
AID03111,Slow Lane,85.44444444444444
AID03112,Fast Lane,106.00972222222222
AID03112,Middle Lane,96.12013888888889
AID03112,Slow Lane,84.16666666666667
AID03113,Fast Lane,83.60104166666666
AID03113,Middle Lane,91.68368055555555
AID03113,Slow Lane,75.68993055555555
AID03114,Fast Lane,108.14722222222223
AID03114,Middle Lane,102.93923611111111
AID03114,Slow Lane,92.49791666666667
AID03115,Fast Lane,88.51840277777778
AID03115,Middle Lane,85.20520833333333
AID03115,Slow Lane,77.30069444444445
AID03116,Fast Lane,85.70729166666666
AID03116,Middle Lane,83.99479166666667
AID03116,Slow Lane,77.99895833333333
AID03117,Fast Lane,101.45173611111112
AID03117,Middle Lane,86.97881944444444
AID03117,Slow Lane,77.04444444444445
AID03118,Fast Lane,105.60388127853881
AID03118,Middle Lane,92.55517503805174
AID03118,Slow Lane,79.58942161339422
AID03119,Fast Lane,105.7375
AID03119,Middle Lane,95.315625
AID03119,Slow Lane,94.67048611111112
AID03120,Fast Lane,100.15243055555555
AID03120,Middle Lane,85.73368055555555
AID03120,Slow Lane,78.08645833333334
AID03122,Fast Lane,105.47152777777778
AID03122,Middle Lane,97.71840277777778
AID03122,Slow Lane,89.96493055555555
AID03123,Fast Lane,103.45277777777778
AID03123,Middle Lane,95.45277777777778
AID03123,Slow Lane,88.41215277777778
AID03124,Fast Lane,102.88819444444445
AID03124,Slow Lane,89.59791666666666
AID03125,Fast Lane,103.9
AID03125,Slow Lane,96.21111111111111
AID03201,Fast Lane,84.74826388888889
AID03201,Middle Lane,79.30277777777778
AID03201,Slow Lane,77.26770833333333
AID03202,Fast Lane,93.49269389284376
AID03202,Middle Lane 1,85.97227426002247
AID03202,Middle Lane 2,91.22105657549643
AID03202,Slow Lane,85.14874484825778
AID03203,Fast Lane,96.32048611111111
AID03203,Middle Lane,85.66597222222222
AID03203,Slow Lane,77.39305555555555
AID03204,Fast Lane,102.91348314606742
AID03204,Middle Lane,95.25280898876404
AID03204,Slow Lane,86.77752808988764
AID03205,Fast Lane,105.07531380753139
AID03205,Middle Lane,98.41498668695321
AID03205,Slow Lane,88.6918980600989
AID03206,Fast Lane,106.00868055555556
AID03206,Middle Lane,99.51666666666667
AID03206,Slow Lane,89.09861111111111
AID03207,Fast Lane,103.42518178339074
AID03207,Middle Lane,95.52200535782626
AID03207,Slow Lane,83.03176425564486
AID03208,Fast Lane,100.93532338308458
AID03208,Middle Lane,94.53693073096058
AID03208,Slow Lane,83.7803291236127
AID03209,Fast Lane,97.32256944444444
AID03209,Middle Lane,90.96145833333334
AID03209,Slow Lane,79.48611111111111
AID03210,Fast Lane,96.72758770030316
AID03210,Middle Lane,90.73278475530533
AID03210,Slow Lane,90.0827197921178
AID03211,Fast Lane,80.528125
AID03211,Middle Lane 1,75.39618055555556
AID03211,Middle Lane 2,77.74756944444445
AID03211,Slow Lane,72.38923611111112
AID04101,Fast Lane,53.813541666666666
AID04101,Middle Lane,54.390277777777776
AID04101,Slow Lane,56.95659722222222
AID04102,Fast Lane,79.37277404036406
AID04102,Slow Lane,80.12227938266719
AID04103,Fast Lane,74.78125
AID04103,Slow Lane,71.47083333333333
AID04104,Fast Lane,76.07881944444445
AID04104,Middle Lane 1,68.53541666666666
AID04104,Middle Lane 2,69.66111111111111
AID04104,Slow Lane,64.01215277777777
AID04105,Fast Lane,69.11701388888889
AID04105,Middle Lane,65.72395833333333
AID04105,Slow Lane,64.05729166666667
AID04106,Fast Lane,80.96666666666667
AID04106,Middle Lane,75.265625
AID04106,Slow Lane,70.309375
AID04107,Fast Lane,75.46631944444445
AID04107,Middle Lane,69.79722222222222
AID04107,Slow Lane,68.72847222222222
AID04108,Fast Lane,73.58194444444445
AID04108,Slow Lane,78.13298611111111
AID04109,Fast Lane,63.159375
AID04109,Slow Lane,66.20486111111111
AID04110,Fast Lane,78.86443791329904
AID04110,Middle Lane 1,68.39346069066863
AID04110,Middle Lane 2,70.54041146216018
AID04110,Middle Lane 3,75.11866274797943
AID04110,Slow Lane,71.52094048493754
AID04111,Fast Lane,65.99479166666667
AID04111,Slow Lane,65.1
AID04112,Fast Lane,70.1376582278481
AID04112,Middle Lane,65.46439873417721
AID04112,Slow Lane,63.25316455696203
AID04113,Fast Lane,80.85883171070932
AID04113,Middle Lane,72.81745479833101
AID04113,Slow Lane,68.01842837273992
AID04114,Fast Lane,82.57326388888889
AID04114,Middle Lane,76.25798611111111
AID04114,Slow Lane,70.74340277777777
AID04115,Fast Lane,70.1681968417187
AID04115,Slow Lane,61.153507161219245
AID04116,Fast Lane,73.53368055555555
AID04116,Slow Lane,68.425
AID04117,Fast Lane,76.12514263978699
AID04117,Slow Lane,69.76835298592621
AID04118,Fast Lane,69.84409722222222
AID04118,Slow Lane,64.10590277777777
AID04119,Fast Lane,71.59131944444445
AID04119,Slow Lane,63.14861111111111
AID04120,Fast Lane,69.99618055555555
AID04120,Slow Lane,68.30104166666666
AID04121,Fast Lane,80.90868055555555
AID04121,Slow Lane,75.23020833333334
AID04122,Fast Lane,83.71944444444445
AID04122,Middle Lane,77.23958333333333
AID04122,Slow Lane,64.521875
AID04201,Fast Lane,32.265625
AID04201,Slow Lane,7.69375
AID04202,Fast Lane,62.751856193825716
AID04202,Slow Lane,64.90269636576788
AID04203,Fast Lane,78.49201388888889
AID04203,Middle Lane,68.15381944444445
AID04203,Slow Lane,71.05104166666666
AID04204,Fast Lane,78.68715277777778
AID04204,Slow Lane,71.35173611111111
AID04205,Fast Lane,51.73759647188534
AID04205,Middle Lane,42.56449834619625
AID04205,Slow Lane,53.8103638368247
AID04207,Fast Lane,75.07229386479094
AID04207,Slow Lane,69.17076983196561
AID04208,Fast Lane,71.80763888888889
AID04208,Middle Lane,64.77569444444444
AID04208,Slow Lane,56.829861111111114
AID04209,Fast Lane,75.66979166666667
AID04209,Middle Lane,74.81180555555555
AID04209,Slow Lane,71.15
AID04210,Fast Lane,65.25453885257807
AID04210,Middle Lane 1,77.57334785766159
AID04210,Middle Lane 2,71.34858387799564
AID04210,Slow Lane,71.26906318082789
AID04211,Fast Lane,72.66527777777777
AID04211,Slow Lane,67.55763888888889
AID04212,Fast Lane,68.29548611111112
AID04212,Middle Lane 1,74.08611111111111
AID04212,Middle Lane 2,72.60729166666667
AID04212,Middle Lane 3,72.41041666666666
AID04212,Middle Lane 4,70.96284722222222
AID04212,Slow Lane,73.88298611111111
AID04213,Fast Lane,71.90069444444444
AID04213,Middle Lane,66.58715277777777
AID04213,Slow Lane,59.83298611111111
AID04214,Fast Lane,81.13888888888889
AID04214,Middle Lane 1,74.134375
AID04214,Middle Lane 2,75.25069444444445
AID04214,Middle Lane 3,75.46666666666667
AID04214,Slow Lane,74.07638888888889
AID04215,Fast Lane,80.38194444444444
AID04215,Middle Lane 1,73.39236111111111
AID04215,Middle Lane 2,75.57847222222222
AID04215,Slow Lane,71.81493055555555
AID04216,Fast Lane,80.08649062380405
AID04216,Middle Lane,76.18522770761577
AID04216,Slow Lane,71.32682740145427
AID04217,Fast Lane,79.88055555555556
AID04217,Middle Lane,77.38055555555556
AID04217,Slow Lane,70.95625
AID04218,Fast Lane,78.12091254752852
AID04218,Middle Lane,74.53079847908745
AID04218,Slow Lane,71.33498098859316
AID04219,Fast Lane,69.83645209580838
AID04219,Middle Lane,70.24887724550898
AID04219,Slow Lane,62.90980538922156
AID04220,Fast Lane,83.59416261292564
AID04220,Slow Lane,78.83842946490618
AID04221,Fast Lane,78.52152777777778
AID04221,Slow Lane,84.78923611111111
AID04222,Fast Lane,65.46597222222222
AID05101,Fast Lane,73.58819444444444
AID05101,Slow Lane,58.26145833333333
AID05102,Fast Lane,62.263194444444444
AID05103,Fast Lane,69.703125
AID05103,Middle Lane,63.37847222222222
AID05103,Slow Lane,63.17465277777778
AID05104,Fast Lane,74.84340277777778
AID05104,Middle Lane,65.43784722222222
AID05104,Slow Lane,60.64791666666667
AID05109,Fast Lane,51.95034722222222
AID05109,Middle Lane 1,41.098958333333336
AID05109,Middle Lane 2,46.65208333333333
AID05109,Slow Lane,37.40486111111111
AID05110,Fast Lane,33.09182209469154
AID05110,Slow Lane,44.99103299856528
AID05111,Fast Lane,56.303472222222226
AID05113,Slow Lane,49.83125
AID05114,Fast Lane,62.08831168831169
AID05114,Middle Lane 1,58.26060606060606
AID05114,Middle Lane 2,61.98225108225108
AID05114,Slow Lane,53.44285714285714
AID05115,Fast Lane,71.99409722222222
AID05115,Slow Lane,67.52222222222223
AID05116,Fast Lane,69.35672108370962
AID05116,Middle Lane 2,66.20458492532129
AID05117,Fast Lane,78.34166666666667
AID05117,Slow Lane,70.77951388888889
AID05118,Fast Lane,78.8734375
AID05118,Slow Lane,71.290234375
AID05120,Fast Lane,86.96319444444444
AID05120,Slow Lane,77.04583333333333
AID05121,Fast Lane,73.495703125
AID05121,Slow Lane,65.480859375
AID05122,Fast Lane,68.80902777777777
AID05122,Slow Lane,62.21180555555556
AID05123,Fast Lane,79.76736111111111
AID05123,Middle Lane,74.72743055555556
AID05123,Slow Lane,73.52534722222222
AID05124,Fast Lane,83.64652777777778
AID05124,Middle Lane,82.93541666666667
AID05124,Slow Lane,80.64409722222223
AID05125,Fast Lane,81.15833945628215
AID05125,Middle Lane 1,73.39125642909626
AID05125,Middle Lane 2,77.17854518736223
AID05125,Middle Lane 3,81.99706098457017
AID05125,Slow Lane,70.2505510653931
AID05126,Fast Lane,79.89861111111111
AID05126,Middle Lane,76.5579861111111
AID05126,Slow Lane,74.24965277777778
AID05127,Fast Lane,75.203125
AID05127,Slow Lane,73.82743055555555
AID05128,Fast Lane,74.35555555555555
AID05128,Middle Lane,67.51493055555555
AID05128,Slow Lane,68.74270833333334
AID05129,Fast Lane,66.30348837209303
AID05129,Middle Lane,58.598255813953486
AID05129,Slow Lane,55.240697674418605
AID05130,Fast Lane,70.3326388888889
AID05130,Slow Lane,59.80277777777778
AID05131,Fast Lane,78.81336238198983
AID05131,Slow Lane,73.23529411764706
AID05132,Fast Lane,85.90463805808409
AID05132,Middle Lane,81.04204594711747
AID05132,Slow Lane,75.71261378413524
AID05133,Fast Lane,85.38432267884323
AID05133,Slow Lane,77.01027397260275
AID05134,Fast Lane,81.95486111111111
AID05134,Slow Lane,71.37604166666667
AID05135,Fast Lane,75.24521805661821
AID05135,Slow Lane,67.36036725325172
AID05201,Fast Lane,89.37526059763725
AID05201,Middle Lane,78.23558026407227
AID05201,Slow Lane,73.70430854760251
AID05202,Fast Lane,83.61806352851129
AID05202,Slow Lane,75.02793723689246
AID05203,Fast Lane,82.23263888888889
AID05203,Slow Lane,75.22743055555556
AID05204,Fast Lane,83.89259419662191
AID05204,Middle Lane,75.78085751407535
AID05204,Slow Lane,72.8713728886964
AID05205,Fast Lane,80.4875
AID05205,Slow Lane,73.68020833333334
AID05206,Fast Lane,80.31388888888888
AID05206,Middle Lane,69.10069444444444
AID05206,Slow Lane,68.33125
AID05207,Fast Lane,78.95094936708861
AID05207,Middle Lane,73.43473101265823
AID05207,Slow Lane,71.81131329113924
AID05208,Fast Lane,78.5519244734931
AID05208,Middle Lane 1,66.67066085693537
AID05208,Middle Lane 2,70.41648511256355
AID05208,Slow Lane,51.01234567901235
AID05209,Fast Lane,82.29722222222222
AID05209,Middle Lane 1,78.84652777777778
AID05209,Middle Lane 2,78.89305555555555
AID05209,Slow Lane,77.32777777777778
AID05210,Fast Lane,79.51701388888888
AID05210,Middle Lane 1,79.1625
AID05210,Middle Lane 2,80.29409722222222
AID05210,Middle Lane 3,81.66527777777777
AID05210,Slow Lane,78.47638888888889
AID05211,Fast Lane,78.23650975889782
AID05211,Middle Lane 1,75.34481438959051
AID05211,Middle Lane 2,75.2051282051282
AID05211,Middle Lane 3,77.96326061997704
AID05211,Slow Lane,74.67011098354382
AID05212,Fast Lane,78.38506944444444
AID05212,Middle Lane,72.62569444444445
AID05212,Slow Lane,66.09583333333333
AID05213,Fast Lane,77.628125
AID05213,Middle Lane,71.2388888888889
AID05213,Slow Lane,69.45381944444445
AID05214,Fast Lane,75.19513888888889
AID05214,Slow Lane,68.04895833333333
AID05215,Fast Lane,66.37916666666666
AID05215,Slow Lane,61.915277777777774
AID05216,Fast Lane,68.12777777777778
AID05216,Slow Lane,61.138888888888886
AID05217,Fast Lane,84.93402777777777
AID05217,Slow Lane,74.790625
AID05218,Fast Lane,78.42306252339948
AID05218,Middle Lane,67.24672407338076
AID05218,Slow Lane,69.30325720703856
AID05219,Fast Lane,73.09861111111111
AID05219,Slow Lane,69.36597222222223
AID05220,Fast Lane,68.15798611111111
AID05220,Slow Lane,62.795138888888886
AID05221,Fast Lane,72.59409722222222
AID05221,Slow Lane,66.04097222222222
AID05222,Fast Lane,76.23957137389974
AID05222,Middle Lane,68.94565633371603
AID05222,Slow Lane,65.23421354764638
AID05223,Fast Lane,40.37048611111111
AID05223,Slow Lane,38.13472222222222
AID05224,Fast Lane,46.87083333333333
AID05225,Fast Lane,48.43194444444445
AID05226,Fast Lane,54.793055555555554
AID05226,Middle Lane 1,46.14618055555555
AID05226,Middle Lane 2,51.83645833333333
AID05226,Slow Lane,44.989583333333336
AID05227,Fast Lane,55.69097222222222
AID05227,Middle Lane 1,51.99375
AID05227,Middle Lane 2,55.64826388888889
AID05227,Slow Lane,50.299305555555556
AID05232,Fast Lane,47.040625
AID05232,Slow Lane,48.69479166666667
AID05233,Fast Lane,70.91215277777778
AID05233,Middle Lane,69.77604166666667
AID05233,Slow Lane,66.32048611111111
AID05234,Fast Lane,63.730555555555554
AID05234,Middle Lane,67.67986111111111
AID05234,Slow Lane,63.80625
AID05235,Fast Lane,68.865625
AID07101,Fast Lane,57.090354965937614
AID07101,Middle Lane,52.451057726783795
AID07101,Slow Lane,47.28827536751524
AID07102,Fast Lane,10.604513888888889
AID07102,Slow Lane,5.466666666666667
AID07103,Fast Lane,73.69409722222223
AID07103,Slow Lane,69.98159722222222
AID07104,Fast Lane,75.65877287405813
AID07104,Middle Lane,67.70003588087549
AID07104,Slow Lane,60.97918909221385
AID07106,Fast Lane,64.79657142857143
AID07106,Middle Lane,58.628952380952384
AID07106,Slow Lane,64.37752380952381
AID07107,Fast Lane,43.882149046793764
AID07107,Middle Lane,60.8184575389948
AID07107,Slow Lane,65.63648180242635
AID07108,Fast Lane,49.87291666666667
AID07108,Middle Lane 1,39.03715277777778
AID07108,Middle Lane 2,43.79131944444445
AID07108,Slow Lane,36.83159722222222
AID07109,Fast Lane,51.10138888888889
AID07109,Middle Lane 1,44.58298611111111
AID07109,Middle Lane 2,45.55173611111111
AID07109,Slow Lane,39.015972222222224
AID07110,Fast Lane,60.52569444444445
AID07110,Slow Lane,54.902430555555554
AID07111,Fast Lane,65.73645833333333
AID07111,Middle Lane,64.29027777777777
AID07111,Slow Lane,54.275
AID07113,Fast Lane,51.610546875
AID07113,Middle Lane 1,63.355859375
AID07113,Middle Lane 2,65.9890625
AID07113,Slow Lane,56.79921875
AID07114,Fast Lane,65.32813852813852
AID07114,Middle Lane 1,63.14718614718615
AID07114,Middle Lane 2,62.140259740259744
AID07114,Middle Lane 3,62.0012987012987
AID07114,Middle Lane 4,59.81558441558442
AID07114,Slow Lane,57.6030303030303
AID07115,Fast Lane,55.7
AID07115,Slow Lane,49.66111111111111
AID07117,Fast Lane,58.96006085964245
AID07117,Middle Lane,53.75808292126284
AID07117,Slow Lane,47.29783187523773
AID07118,Fast Lane,56.62048611111111
AID07118,Middle Lane,50.44861111111111
AID07118,Slow Lane,49.06944444444444
AID07119,Fast Lane,68.29166666666667
AID07119,Middle Lane,63.30520833333333
AID07119,Slow Lane,61.76770833333333
AID07120,Fast Lane,63.22326388888889
AID07120,Middle Lane,58.66979166666667
AID07120,Slow Lane,52.701388888888886
AID07121,Fast Lane,65.70285044904334
AID07121,Middle Lane,60.10269426005467
AID07121,Slow Lane,52.782116360796564
AID07122,Fast Lane,62.23115970324092
AID07122,Middle Lane,52.569308863725105
AID07122,Slow Lane,53.032799687622024
AID07123,Fast Lane,73.0290426676228
AID07123,Middle Lane,68.41556113302259
AID07123,Slow Lane,69.41807099318753
AID07124,Fast Lane,60.86145833333333
AID07124,Middle Lane,49.202083333333334
AID07124,Slow Lane,59.498958333333334
AID07125,Fast Lane,66.99157007376185
AID07125,Slow Lane,64.22831050228311
AID07126,Fast Lane,68.85929463629684
AID07126,Slow Lane,65.08927259368112
AID07127,Fast Lane,70.11079239870921
AID07127,Slow Lane,68.57619218357834
AID07128,Fast Lane,54.867090977162114
AID07128,Slow Lane,47.14975664545114
AID07129,Fast Lane,70.65686626030835
AID07129,Middle Lane,64.14162782359269
AID07129,Slow Lane,65.79598422373611
AID07130,Fast Lane,73.2611111111111
AID07130,Middle Lane,68.62152777777777
AID07130,Slow Lane,72.70104166666667
AID07132,Fast Lane,66.83298611111111
AID07132,Middle Lane,60.81666666666667
AID07132,Slow Lane,63.88854166666667
AID07133,Fast Lane,76.20174050632912
AID07133,Middle Lane,68.37262658227849
