detectorID,laneType,speed
AID02109,Slow Lane,87.73993055555556
AID02110,Fast Lane,98.80208333333333
AID02110,Middle Lane,94.55833333333334
AID02110,Slow Lane,86.49722222222222
AID02111,Fast Lane,96.4576388888889
AID02111,Middle Lane,86.90555555555555
AID02111,Slow Lane,78.89583333333333
AID02112,Fast Lane,93.3625
AID02112,Slow Lane,83.7142361111111
AID02113,Fast Lane,96.2
AID02113,Slow Lane,86.50277777777778
AID02114,Fast Lane,88.11111111111111
AID02114,Slow Lane,82.44305555555556
AID02115,Fast Lane,86.04235211760589
AID02115,Slow Lane,76.38921946097305
AID02116,Fast Lane,79.85625
AID02116,Middle Lane,72.428125
AID02117,Fast Lane,90.8944618599791
AID02117,Slow Lane,83.04946011842564
AID02118,Fast Lane,77.43090277777777
AID02118,Middle Lane 1,68.92847222222223
AID02118,Middle Lane 2,69.1829861111111
AID02118,Middle Lane 3,72.37013888888889
AID02118,Slow Lane,69.96493055555555
AID02119,Fast Lane,87.2894461859979
AID02119,Slow Lane,79.51793800069662
AID02120,Fast Lane,100.97743055555556
AID02120,Middle Lane 1,90.65208333333334
AID02120,Middle Lane 2,95.99270833333334
AID02120,Slow Lane,84.21006944444444
AID02121,Fast Lane,88.5195394277739
AID02121,Middle Lane,83.88485694347523
AID02121,Slow Lane,80.2721563154222
AID02122,Fast Lane,93.83055555555555
AID02122,Middle Lane,87.39756944444444
AID02122,Slow Lane,82.74166666666666
AID02123,Fast Lane,103.04201388888889
AID02123,Middle Lane,93.66944444444445
AID02123,Slow Lane,91.29791666666667
AID02124,Fast Lane,83.47526132404181
AID02124,Slow Lane,74.10871080139373
AID02125,Fast Lane,84.78516713091922
AID02125,Slow Lane,75.60515320334262
AID02126,Fast Lane,92.61319444444445
AID02126,Slow Lane,83.22673611111111
AID02127,Fast Lane,85.10555555555555
AID02127,Slow Lane,79.72361111111111
AID02201,Fast Lane,81.30590277777777
AID02201,Slow Lane,74.41493055555556
AID02202,Fast Lane,87.09270833333333
AID02202,Slow Lane,81.02951388888889
AID02203,Fast Lane,73.41770833333334
AID02203,Slow Lane,66.75555555555556
AID02204,Fast Lane,80.71840277777778
AID02204,Slow Lane,71.71180555555556
AID02205,Fast Lane,98.07881944444445
AID02205,Slow Lane,89.28090277777778
AID02206,Fast Lane,100.51909722222223
AID02206,Slow Lane,90.79340277777777
AID02207,Fast Lane,83.82430730478589
AID02207,Middle Lane,77.860201511335
AID02207,Slow Lane,73.09571788413098
AID02208,Fast Lane,98.22777777777777
AID02208,Middle Lane,88.2125
AID02208,Slow Lane,81.36111111111111
AID02209,Fast Lane,103.94131944444445
AID02209,Middle Lane,94.4888888888889
AID02209,Slow Lane,84.84861111111111
AID02210,Fast Lane,94.78056426332289
AID02210,Middle Lane,85.80633925461511
AID02210,Slow Lane,78.5478927203065
AID02211,Fast Lane,92.586903517938
AID02211,Middle Lane,80.55834204110066
AID02211,Slow Lane,72.6241727621038
AID02212,Fast Lane,86.67326388888888
AID02212,Middle Lane,79.56944444444444
AID02212,Slow Lane,70.89479166666666
AID02213,Fast Lane,82.99270833333334
AID02213,Middle Lane,76.01979166666666
AID02213,Slow Lane,71.93541666666667
AID02214,Fast Lane,86.05694444444444
AID02214,Middle Lane 1,79.67256944444445
AID02214,Middle Lane 2,80.29166666666667
AID02214,Slow Lane,77.99513888888889
AID02215,Fast Lane,83.34513888888888
AID02215,Slow Lane,78.60451388888889
AID03101,Fast Lane,73.71577847439916
AID03101,Middle Lane,73.42598397770811
AID03101,Slow Lane,71.89585510275165
AID03102,Fast Lane,56.57326388888889
AID03102,Slow Lane,51.42465277777778
AID03103,Fast Lane,86.88645833333334
AID03103,Slow Lane,77.396875
AID03104,Fast Lane,50.60989202368513
AID03106,Fast Lane,117.87569444444445
AID03106,Middle Lane,111.00625
AID03106,Slow Lane,96.44756944444444
AID03107,Fast Lane,105.89722222222223
AID03107,Middle Lane,96.08020833333333
AID03107,Slow Lane,81.57569444444445
AID03108,Fast Lane,111.83402777777778
AID03108,Middle Lane,103.3795138888889
AID03108,Slow Lane,92.68680555555555
AID03109,Fast Lane,107.05381944444444
AID03109,Middle Lane,95.44166666666666
AID03109,Slow Lane,86.084375
AID03111,Fast Lane,112.39236111111111
AID03111,Middle Lane,101.45034722222222
AID03111,Slow Lane,93.82465277777777
AID03112,Fast Lane,116.06041666666667
AID03112,Middle Lane,106.37222222222222
AID03112,Slow Lane,91.29479166666667
AID03113,Fast Lane,88.74097222222223
AID03113,Middle Lane,92.67534722222223
AID03113,Slow Lane,76.77604166666667
AID03114,Fast Lane,117.43472222222222
AID03114,Middle Lane,112.90868055555555
AID03114,Slow Lane,99.66041666666666
AID03115,Fast Lane,93.28020833333333
AID03115,Middle Lane,90.38125
AID03115,Slow Lane,80.23090277777777
AID03116,Fast Lane,90.92708333333333
AID03116,Middle Lane,88.73680555555555
AID03116,Slow Lane,85.26979166666666
AID03117,Fast Lane,102.8638888888889
AID03117,Middle Lane,88.71041666666666
AID03117,Slow Lane,76.74895833333333
AID03118,Fast Lane,106.6375
AID03118,Middle Lane,92.74965277777778
AID03118,Slow Lane,80.53298611111111
AID03119,Fast Lane,112.84340277777778
AID03119,Middle Lane,103.40694444444445
AID03119,Slow Lane,99.3875
AID03120,Fast Lane,105.31631944444445
AID03120,Middle Lane,92.93958333333333
AID03120,Slow Lane,82.37222222222222
AID03121,Fast Lane,106.15451388888889
AID03121,Middle Lane,96.13888888888889
AID03121,Slow Lane,84.87708333333333
AID03122,Fast Lane,112.00833333333334
AID03122,Middle Lane,106.92013888888889
AID03122,Slow Lane,100.17465277777778
AID03123,Fast Lane,110.00694444444444
AID03123,Middle Lane,103.76979166666666
AID03123,Slow Lane,100.715625
AID03124,Fast Lane,108.5482855143457
AID03124,Slow Lane,95.55108467459762
AID03125,Fast Lane,110.03453086850367
AID03125,Slow Lane,99.25915591210324
AID03201,Fast Lane,86.50902777777777
AID03201,Middle Lane,83.60833333333333
AID03201,Slow Lane,78.18402777777777
AID03202,Fast Lane,101.21321216357917
AID03202,Middle Lane 1,92.99370849353373
AID03202,Middle Lane 2,99.16113247116392
AID03202,Slow Lane,94.45193988116043
AID03203,Fast Lane,104.63888888888889
AID03203,Middle Lane,93.83958333333334
AID03203,Slow Lane,84.22743055555556
AID03204,Fast Lane,103.51423611111112
AID03204,Middle Lane,95.71145833333334
AID03204,Slow Lane,86.90138888888889
AID03205,Fast Lane,113.63159722222223
AID03205,Middle Lane,105.70555555555555
AID03205,Slow Lane,95.40555555555555
AID03206,Fast Lane,115.64548611111111
AID03206,Middle Lane,108.56458333333333
AID03206,Slow Lane,98.315625
AID03207,Fast Lane,109.8013888888889
AID03207,Middle Lane,100.92986111111111
AID03207,Slow Lane,89.53125
AID03208,Fast Lane,107.57118055555556
AID03208,Middle Lane,101.78645833333333
AID03208,Slow Lane,90.471875
AID03209,Fast Lane,97.47003484320558
AID03209,Middle Lane,91.80313588850174
AID03209,Slow Lane,83.76167247386759
AID03210,Fast Lane,93.23159722222222
AID03210,Middle Lane,85.66493055555556
AID03210,Slow Lane,85.72222222222223
AID03211,Fast Lane,80.25670498084291
AID03211,Middle Lane 1,75.92580982236154
AID03211,Middle Lane 2,77.55520724486242
AID03211,Slow Lane,71.48867990247301
AID04101,Fast Lane,53.553472222222226
AID04101,Middle Lane,54.27013888888889
AID04101,Slow Lane,58.377430555555556
AID04102,Fast Lane,82.52287809989521
AID04102,Slow Lane,85.2958435207824
AID04103,Fast Lane,80.21421107628004
AID04103,Slow Lane,76.87216997561825
AID04104,Fast Lane,86.00590277777778
AID04104,Middle Lane 1,75.81666666666666
AID04104,Middle Lane 2,82.60902777777778
AID04104,Slow Lane,68.74027777777778
AID04105,Fast Lane,74.9732638888889
AID04105,Middle Lane,74.14444444444445
AID04105,Slow Lane,70.48020833333334
AID04106,Fast Lane,84.08055555555555
AID04106,Middle Lane,78.66944444444445
AID04106,Slow Lane,75.46666666666667
AID04107,Fast Lane,83.85694444444445
AID04107,Middle Lane,79.6673611111111
AID04107,Slow Lane,78.59583333333333
AID04108,Fast Lane,83.66180555555556
AID04108,Slow Lane,88.85763888888889
AID04109,Fast Lane,70.90243055555555
AID04109,Slow Lane,73.4017361111111
AID04110,Fast Lane,79.75243055555555
AID04110,Middle Lane 1,73.20625
AID04110,Middle Lane 2,74.63472222222222
AID04110,Middle Lane 3,75.59548611111111
AID04110,Slow Lane,72.74305555555556
AID04111,Fast Lane,67.64444444444445
AID04111,Slow Lane,67.04375
AID04112,Fast Lane,79.04806687565308
AID04112,Middle Lane,73.95297805642633
AID04112,Slow Lane,72.04562870080112
AID04113,Fast Lane,91.1910739191074
AID04113,Middle Lane,85.10355648535565
AID04113,Slow Lane,78.6426080892608
AID04114,Fast Lane,89.5261688764829
AID04114,Middle Lane,84.2728541521284
AID04114,Slow Lane,79.0586182833217
AID04115,Fast Lane,75.68819444444445
AID04115,Slow Lane,67.73541666666667
AID04116,Fast Lane,75.52734238941136
AID04116,Slow Lane,69.84883315917799
AID04117,Fast Lane,63.94826388888889
AID04117,Slow Lane,57.47291666666667
AID04118,Fast Lane,82.403125
AID04118,Slow Lane,76.24652777777777
AID04119,Fast Lane,76.5125
AID04119,Slow Lane,74.02847222222222
AID04120,Fast Lane,74.58476057322615
AID04120,Slow Lane,72.15554002097169
AID04121,Fast Lane,88.35868055555555
AID04121,Slow Lane,79.57638888888889
AID04122,Fast Lane,84.23039386545835
AID04122,Middle Lane,78.13210177762286
AID04122,Slow Lane,68.46462181944929
AID04201,Fast Lane,51.451388888888886
AID04201,Slow Lane,43.449305555555554
AID04202,Fast Lane,63.029513888888886
AID04202,Slow Lane,65.04166666666667
AID04203,Fast Lane,80.09722222222223
AID04203,Middle Lane,70.89861111111111
AID04203,Slow Lane,71.73819444444445
AID04204,Fast Lane,81.21388888888889
AID04204,Slow Lane,73.59201388888889
AID04205,Fast Lane,52.68159722222222
AID04205,Middle Lane,43.34513888888889
AID04205,Slow Lane,54.045138888888886
AID04206,Fast Lane,78.24590734935562
AID04206,Slow Lane,73.18530128874957
AID04207,Fast Lane,77.50943396226415
AID04207,Slow Lane,70.3319357092942
AID04208,Fast Lane,72.81875
AID04208,Middle Lane,66.13506944444444
AID04208,Slow Lane,57.17673611111111
AID04209,Fast Lane,78.07395833333334
AID04209,Middle Lane,77.06388888888888
AID04209,Slow Lane,72.70451388888888
AID04210,Fast Lane,66.91215277777778
AID04210,Middle Lane 1,78.68368055555555
AID04210,Middle Lane 2,72.659375
AID04210,Slow Lane,73.01458333333333
AID04211,Fast Lane,73.83699059561128
AID04211,Slow Lane,69.10066179031696
AID04212,Fast Lane,71.325
AID04212,Middle Lane 1,75.47118055555555
AID04212,Middle Lane 2,72.87847222222223
AID04212,Middle Lane 3,75.73298611111112
AID04212,Middle Lane 4,74.37916666666666
AID04212,Slow Lane,75.56631944444445
AID04213,Fast Lane,74.89409722222223
AID04213,Middle Lane,69.16284722222223
AID04213,Slow Lane,60.452777777777776
AID04214,Fast Lane,85.57013888888889
AID04214,Middle Lane 1,74.38854166666667
AID04214,Middle Lane 2,78.05243055555556
AID04214,Middle Lane 3,79.95277777777778
AID04214,Slow Lane,74.89756944444444
AID04215,Fast Lane,82.97492163009404
AID04215,Middle Lane 1,75.40438871473354
AID04215,Middle Lane 2,80.34587251828631
AID04215,Slow Lane,74.02925809822362
AID04216,Fast Lane,81.65034722222222
AID04216,Middle Lane,77.49166666666666
AID04216,Slow Lane,72.29756944444445
AID04217,Fast Lane,83.92013888888889
AID04217,Middle Lane,80.42951388888889
AID04217,Slow Lane,74.71458333333334
AID04218,Fast Lane,78.98293277603622
AID04218,Middle Lane,74.32218739115291
AID04218,Slow Lane,72.4949494949495
AID04219,Fast Lane,71.06770833333333
AID04219,Middle Lane,70.34444444444445
AID04219,Slow Lane,61.82013888888889
AID04220,Fast Lane,84.89305555555555
AID04220,Slow Lane,82.02152777777778
AID04221,Fast Lane,79.34618055555555
AID04221,Slow Lane,86.46388888888889
AID04222,Fast Lane,66.69131944444445
AID05101,Fast Lane,75.24340277777777
AID05101,Slow Lane,61.40416666666667
AID05102,Fast Lane,63.73159722222222
AID05103,Fast Lane,69.30173611111111
AID05103,Middle Lane,62.94201388888889
AID05103,Slow Lane,61.702777777777776
AID05104,Fast Lane,75.48576388888888
AID05104,Middle Lane,65.96770833333333
AID05104,Slow Lane,58.34826388888889
AID05109,Fast Lane,64.60555555555555
AID05109,Middle Lane 1,57.092013888888886
AID05109,Middle Lane 2,57.33229166666667
AID05109,Slow Lane,53.31319444444444
AID05110,Fast Lane,45.16979166666667
AID05110,Slow Lane,53.54097222222222
AID05111,Fast Lane,58.590625
AID05113,Slow Lane,49.763888888888886
AID05114,Fast Lane,62.196527777777774
AID05114,Middle Lane 1,58.48888888888889
AID05114,Middle Lane 2,61.97708333333333
AID05114,Slow Lane,53.72743055555556
AID05115,Fast Lane,71.50470219435736
AID05115,Slow Lane,66.70219435736676
AID05116,Fast Lane,70.91180555555556
AID05116,Middle Lane 2,66.64166666666667
AID05117,Fast Lane,76.50173611111111
AID05117,Slow Lane,69.12916666666666
AID05118,Fast Lane,70.23159722222222
AID05118,Slow Lane,61.74548611111111
AID05119,Fast Lane,68.97083333333333
AID05119,Slow Lane,58.33229166666667
AID05120,Fast Lane,85.28645833333333
AID05120,Slow Lane,75.35034722222223
AID05121,Fast Lane,73.34861111111111
AID05121,Slow Lane,63.912847222222226
AID05122,Fast Lane,72.27446882619296
AID05122,Slow Lane,65.13862765586903
AID05123,Fast Lane,80.39895833333334
AID05123,Middle Lane,74.94236111111111
AID05123,Slow Lane,73.62013888888889
AID05124,Fast Lane,85.62160278745644
AID05124,Middle Lane,84.56794425087108
AID05124,Slow Lane,82.34982578397212
AID05125,Fast Lane,83.39895833333334
AID05125,Middle Lane 1,73.184375
AID05125,Middle Lane 2,77.3375
AID05125,Middle Lane 3,82.58541666666666
AID05125,Slow Lane,68.94826388888889
AID05126,Fast Lane,78.53715277777778
AID05126,Middle Lane,72.0579861111111
AID05126,Slow Lane,73.80381944444444
AID05127,Fast Lane,70.71597222222222
AID05127,Slow Lane,69.16180555555556
AID05128,Fast Lane,78.540625
AID05128,Middle Lane,70.61180555555555
AID05128,Slow Lane,70.021875
AID05129,Fast Lane,66.1451388888889
AID05129,Middle Lane,56.545138888888886
AID05129,Slow Lane,54.74861111111111
AID05130,Fast Lane,72.31388888888888
AID05130,Slow Lane,60.47083333333333
AID05131,Fast Lane,79.70972222222223
AID05131,Slow Lane,73.32916666666667
AID05132,Fast Lane,86.48576388888888
AID05132,Middle Lane,81.11180555555555
AID05132,Slow Lane,74.54756944444445
AID05133,Fast Lane,87.57569444444445
AID05133,Slow Lane,76.72118055555555
AID05134,Fast Lane,83.02361111111111
AID05134,Slow Lane,70.74270833333334
AID05135,Fast Lane,75.85057471264368
AID05135,Slow Lane,68.7115987460815
AID05201,Fast Lane,87.28854166666666
AID05201,Middle Lane,71.70659722222223
AID05201,Slow Lane,71.8482638888889
AID05202,Fast Lane,87.33819444444444
AID05202,Slow Lane,76.70347222222222
AID05203,Fast Lane,84.63333333333334
AID05203,Slow Lane,76.15694444444445
AID05204,Fast Lane,83.40034722222222
AID05204,Middle Lane,74.83958333333334
AID05204,Slow Lane,72.91284722222223
AID05205,Fast Lane,80.66909722222222
AID05205,Slow Lane,74.759375
AID05207,Fast Lane,82.20863810518983
AID05207,Middle Lane,73.55067920585162
AID05207,Slow Lane,73.1173807035876
AID05208,Fast Lane,82.98229166666667
AID05208,Middle Lane 1,69.49305555555556
AID05208,Middle Lane 2,71.87777777777778
AID05208,Slow Lane,52.180902777777774
AID05209,Fast Lane,83.45034722222222
AID05209,Middle Lane 1,79.38506944444444
AID05209,Middle Lane 2,79.31284722222222
AID05209,Slow Lane,78.55277777777778
AID05210,Fast Lane,78.76145833333334
AID05210,Middle Lane 1,80.14826388888889
AID05210,Middle Lane 2,78.66006944444445
AID05210,Middle Lane 3,79.89652777777778
AID05210,Slow Lane,79.71111111111111
AID05211,Fast Lane,80.5586903517938
AID05211,Middle Lane 1,76.29606408916754
AID05211,Middle Lane 2,75.96691048415187
AID05211,Middle Lane 3,79.35074886799025
AID05211,Slow Lane,74.61198188784395
AID05212,Fast Lane,80.721875
AID05212,Middle Lane,75.02326388888889
AID05212,Slow Lane,68.20902777777778
AID05213,Fast Lane,79.97638888888889
AID05213,Middle Lane,72.38576388888889
AID05213,Slow Lane,71.71944444444445
AID05214,Fast Lane,77.70208333333333
AID05214,Slow Lane,69.940625
AID05215,Fast Lane,70.51180555555555
AID05215,Slow Lane,64.61805555555556
AID05216,Fast Lane,69.21527777777777
AID05216,Slow Lane,61.481944444444444
AID05217,Fast Lane,84.46527777777777
AID05217,Slow Lane,74.73993055555556
AID05218,Fast Lane,76.56527777777778
AID05218,Middle Lane,67.1607638888889
AID05218,Slow Lane,69.75763888888889
AID05219,Fast Lane,74.00104493207941
AID05219,Slow Lane,70.33263671194706
AID05220,Fast Lane,69.20833333333333
AID05220,Slow Lane,63.45729166666667
AID05221,Fast Lane,72.41423611111111
AID05221,Slow Lane,64.92291666666667
AID05222,Fast Lane,76.55763888888889
AID05222,Middle Lane,69.39027777777778
AID05222,Slow Lane,65.71388888888889
AID05223,Fast Lane,48.25252525252525
AID05223,Slow Lane,44.71508185301289
AID05224,Fast Lane,48.897873823631926
AID05225,Fast Lane,51.140277777777776
AID05226,Fast Lane,56.69965277777778
AID05226,Middle Lane 1,54.003125
AID05226,Middle Lane 2,52.50347222222222
AID05226,Slow Lane,47.753125
AID05227,Fast Lane,58.44895833333333
AID05227,Middle Lane 1,53.79131944444445
AID05227,Middle Lane 2,58.24375
AID05227,Slow Lane,52.53333333333333
AID05232,Fast Lane,48.39861111111111
AID05232,Slow Lane,49.499652777777776
AID05233,Fast Lane,69.29097222222222
AID05233,Middle Lane,69.23680555555555
AID05233,Slow Lane,66.52881944444445
AID05234,Fast Lane,64.48090277777777
AID05234,Middle Lane,67.91597222222222
AID05234,Slow Lane,63.76076388888889
AID05235,Fast Lane,70.93885394828791
AID07101,Fast Lane,59.36736111111111
AID07101,Middle Lane,52.44722222222222
AID07101,Slow Lane,48.27673611111111
AID07102,Fast Lane,68.78056426332289
AID07102,Slow Lane,66.7105538140021
AID07103,Fast Lane,78.37291666666667
AID07103,Slow Lane,72.55694444444444
AID07104,Fast Lane,81.17777777777778
AID07104,Middle Lane,73.20972222222223
AID07104,Slow Lane,66.29027777777777
AID07105,Fast Lane,73.86545834785639
AID07105,Middle Lane,61.310909724642734
AID07106,Fast Lane,68.41458333333334
AID07106,Middle Lane,61.276041666666664
AID07106,Slow Lane,66.03263888888888
AID07107,Fast Lane,44.02048611111111
AID07107,Middle Lane,61.83784722222222
AID07107,Slow Lane,66.11527777777778
AID07108,Fast Lane,50.85208333333333
AID07108,Middle Lane 1,40.605555555555554
AID07108,Middle Lane 2,43.906597222222224
AID07108,Slow Lane,42.965625
AID07109,Fast Lane,52.459722222222226
AID07109,Middle Lane 1,46.60659722222222
AID07109,Middle Lane 2,47.74236111111111
AID07109,Slow Lane,45.63472222222222
AID07110,Fast Lane,49.44340277777778
AID07110,Slow Lane,40.27569444444445
AID07111,Fast Lane,67.34726576105886
AID07111,Middle Lane,64.79101358411704
AID07111,Slow Lane,54.39393939393939
AID07112,Fast Lane,65.76284722222222
AID07112,Middle Lane,65.27256944444444
AID07112,Slow Lane,57.874652777777776
AID07113,Fast Lane,55.03763066202091
AID07113,Middle Lane 1,67.16933797909408
AID07113,Middle Lane 2,70.48954703832753
AID07113,Slow Lane,60.9609756097561
AID07114,Fast Lane,67.44548611111111
AID07114,Middle Lane 1,64.3861111111111
AID07114,Middle Lane 2,62.46284722222222
AID07114,Middle Lane 3,63.270833333333336
AID07114,Middle Lane 4,60.99131944444444
AID07114,Slow Lane,62.378819444444446
AID07115,Fast Lane,62.434375
AID07115,Slow Lane,55.43958333333333
AID07116,Fast Lane,59.14479166666667
AID07116,Middle Lane 1,48.350347222222226
AID07116,Middle Lane 2,51.07083333333333
AID07116,Slow Lane,36.22708333333333
AID07117,Fast Lane,64.14618055555556
AID07117,Middle Lane,57.23020833333333
AID07117,Slow Lane,49.97430555555555
AID07118,Fast Lane,63.03680555555555
AID07118,Middle Lane,56.380208333333336
AID07118,Slow Lane,56.51701388888889
AID07119,Fast Lane,75.20972222222223
AID07119,Middle Lane,68.35902777777778
AID07119,Slow Lane,64.14166666666667
AID07120,Fast Lane,67.03541666666666
AID07120,Middle Lane,61.89548611111111
AID07120,Slow Lane,56.38090277777778
AID07121,Fast Lane,66.08506944444444
AID07121,Middle Lane,60.740625
AID07121,Slow Lane,57.11770833333333
AID07122,Fast Lane,63.26493055555556
AID07122,Middle Lane,54.38333333333333
AID07122,Slow Lane,54.82013888888889
AID07123,Fast Lane,73.82569444444445
AID07123,Middle Lane,68.96319444444444
AID07123,Slow Lane,69.46631944444445
AID07124,Fast Lane,61.853125
AID07124,Middle Lane,51.302083333333336
AID07124,Slow Lane,59.90763888888889
AID07125,Fast Lane,69.52986111111112
AID07125,Slow Lane,65.4798611111111
AID07126,Fast Lane,69.69444444444444
