detectorID,laneType,speed
AID02105,Fast Lane,72.66388888888889
AID02105,Slow Lane,67.33680555555556
AID02106,Fast Lane,74.98055555555555
AID02106,Middle Lane,70.18784722222222
AID02106,Slow Lane,70.85833333333333
AID02107,Fast Lane,80.51527777777778
AID02107,Middle Lane,77.70520833333333
AID02107,Slow Lane,78.215625
AID02108,Fast Lane,82.0670138888889
AID02108,Middle Lane,75.31875
AID02108,Slow Lane,69.22534722222223
AID02109,Fast Lane,82.63368055555556
AID02109,Middle Lane,77.02604166666667
AID02109,Slow Lane,69.84166666666667
AID02110,Fast Lane,83.06875
AID02110,Middle Lane,75.91493055555556
AID02110,Slow Lane,70.4954861111111
AID02111,Fast Lane,83.55504908835904
AID02111,Middle Lane,72.3664095371669
AID02111,Slow Lane,66.71072931276298
AID02112,Fast Lane,86.9918928445541
AID02112,Slow Lane,81.35389495946423
AID02113,Fast Lane,83.92743055555556
AID02113,Slow Lane,77.025
AID02114,Fast Lane,78.58576388888889
AID02114,Slow Lane,73.82743055555555
AID02115,Fast Lane,74.50520833333333
AID02115,Slow Lane,66.30729166666667
AID02116,Fast Lane,66.2454861111111
AID02116,Middle Lane,64.19409722222223
AID02117,Fast Lane,71.7383437717467
AID02117,Slow Lane,70.27627000695894
AID02118,Fast Lane,66.11180555555555
AID02118,Middle Lane 1,67.28055555555555
AID02118,Middle Lane 2,63.346180555555556
AID02118,Middle Lane 3,64.01805555555555
AID02118,Slow Lane,67.54340277777777
AID02119,Fast Lane,86.1375
AID02119,Slow Lane,76.934375
AID02120,Fast Lane,92.20416666666667
AID02120,Middle Lane 1,81.43333333333334
AID02120,Middle Lane 2,86.33472222222223
AID02120,Slow Lane,77.81527777777778
AID02121,Fast Lane,86.75416666666666
AID02121,Middle Lane,81.33402777777778
AID02121,Slow Lane,76.93576388888889
AID02122,Fast Lane,90.52048611111111
AID02122,Middle Lane,83.65277777777777
AID02122,Slow Lane,79.01458333333333
AID02123,Fast Lane,91.65138888888889
AID02123,Middle Lane,82.71770833333333
AID02123,Slow Lane,78.70590277777778
AID02124,Fast Lane,80.83541666666666
AID02124,Slow Lane,72.03958333333334
AID02125,Fast Lane,72.86319444444445
AID02125,Slow Lane,65.44756944444444
AID02126,Fast Lane,81.478971150504
AID02126,Slow Lane,72.9294403892944
AID02127,Fast Lane,76.33472222222223
AID02127,Slow Lane,71.93368055555555
AID02201,Fast Lane,76.12004175365344
AID02201,Slow Lane,70.83159359777314
AID02202,Fast Lane,76.81770833333333
AID02202,Slow Lane,72.46493055555555
AID02203,Fast Lane,70.15902777777778
AID02203,Slow Lane,65.63576388888889
AID02204,Fast Lane,79.55520833333334
AID02204,Slow Lane,70.07013888888889
AID02205,Fast Lane,88.95057833859096
AID02205,Slow Lane,80.48545390816685
AID02206,Fast Lane,88.9888888888889
AID02206,Slow Lane,79.83194444444445
AID02207,Fast Lane,80.40104166666667
AID02207,Middle Lane,72.91354166666666
AID02207,Slow Lane,69.1673611111111
AID02208,Fast Lane,82.49930555555555
AID02208,Middle Lane,73.625
AID02208,Slow Lane,69.05486111111111
AID02209,Fast Lane,87.02638888888889
AID02209,Middle Lane,79.12708333333333
AID02209,Slow Lane,71.76597222222222
AID02210,Fast Lane,83.01042028482112
AID02210,Middle Lane,77.2209100382077
AID02210,Slow Lane,69.19590135463703
AID02211,Fast Lane,83.72361111111111
AID02211,Middle Lane,75.43472222222222
AID02211,Slow Lane,64.58055555555555
AID02212,Fast Lane,76.73263888888889
AID02212,Middle Lane,69.29722222222222
AID02212,Slow Lane,62.649652777777774
AID02214,Fast Lane,75.9173324070858
AID02214,Middle Lane 1,67.34421674192428
AID02214,Middle Lane 2,69.09378256339006
AID02214,Slow Lane,67.27961097603334
AID02215,Fast Lane,55.467708333333334
AID02215,Slow Lane,76.01145833333334
AID03101,Fast Lane,71.59930555555556
AID03101,Middle Lane,67.58611111111111
AID03101,Slow Lane,65.99618055555555
AID03102,Fast Lane,51.665277777777774
AID03102,Slow Lane,48.35798611111111
AID03103,Fast Lane,79.76631944444445
AID03103,Slow Lane,71.53784722222223
AID03104,Fast Lane,46.91076388888889
AID03106,Fast Lane,108.95555555555555
AID03106,Middle Lane,100.23333333333333
AID03106,Slow Lane,90.5625
AID03107,Fast Lane,97.00069444444445
AID03107,Middle Lane,87.48715277777778
AID03107,Slow Lane,79.95243055555555
AID03108,Fast Lane,101.23896103896104
AID03108,Middle Lane,93.96141001855288
AID03108,Slow Lane,84.44749536178108
AID03109,Fast Lane,103.88159722222223
AID03109,Middle Lane,92.19027777777778
AID03109,Slow Lane,84.40069444444444
AID03110,Fast Lane,107.075
AID03110,Middle Lane,98.50069444444445
AID03110,Slow Lane,88.43680555555555
AID03111,Fast Lane,102.26840277777778
AID03111,Middle Lane,92.54965277777778
AID03111,Slow Lane,85.0
AID03112,Fast Lane,104.78368055555555
AID03112,Middle Lane,94.93194444444444
AID03112,Slow Lane,83.97569444444444
AID03113,Fast Lane,82.82881944444445
AID03113,Middle Lane,90.72881944444444
AID03113,Slow Lane,75.56805555555556
AID03114,Fast Lane,107.13541666666667
AID03114,Middle Lane,101.8
AID03114,Slow Lane,92.19305555555556
AID03115,Fast Lane,88.359375
AID03115,Middle Lane,84.39965277777777
AID03115,Slow Lane,77.09236111111112
AID03116,Fast Lane,86.69027777777778
AID03116,Middle Lane,83.97048611111111
AID03116,Slow Lane,77.50659722222223
AID03117,Fast Lane,100.75347222222223
AID03117,Middle Lane,85.64583333333333
AID03117,Slow Lane,76.1625
AID03118,Fast Lane,105.67118055555555
AID03118,Middle Lane,91.39652777777778
AID03118,Slow Lane,78.98229166666667
AID03119,Fast Lane,105.93921500521014
AID03119,Middle Lane,94.82632858631469
AID03119,Slow Lane,94.73775616533518
AID03120,Fast Lane,100.14930555555556
AID03120,Middle Lane,84.68645833333333
AID03120,Slow Lane,77.46388888888889
AID03122,Fast Lane,105.87256944444445
AID03122,Middle Lane,97.77708333333334
AID03122,Slow Lane,90.07083333333334
AID03123,Fast Lane,103.51909722222223
AID03123,Middle Lane,94.934375
AID03123,Slow Lane,88.540625
AID03124,Fast Lane,102.77847222222222
AID03124,Slow Lane,88.55104166666666
AID03125,Fast Lane,102.8
AID03125,Slow Lane,93.515625
AID03201,Fast Lane,84.42048611111112
AID03201,Middle Lane,79.71493055555555
AID03201,Slow Lane,77.27361111111111
AID03202,Fast Lane,92.54861111111111
AID03202,Middle Lane 1,84.85694444444445
AID03202,Middle Lane 2,90.0045138888889
AID03202,Slow Lane,84.303125
AID03203,Fast Lane,95.64375
AID03203,Middle Lane,85.028125
AID03203,Slow Lane,77.1204861111111
AID03204,Fast Lane,101.75625
AID03204,Middle Lane,93.60972222222222
AID03204,Slow Lane,85.21319444444444
AID03205,Fast Lane,101.9799154334038
AID03205,Middle Lane,96.05461592670895
AID03205,Slow Lane,86.42142353770261
AID03206,Fast Lane,103.91058906030855
AID03206,Middle Lane,98.06942496493689
AID03206,Slow Lane,87.73246844319776
AID03207,Fast Lane,98.43402777777777
AID03207,Middle Lane,90.78645833333333
AID03207,Slow Lane,79.12083333333334
AID03208,Fast Lane,97.68125
AID03208,Middle Lane,90.67951388888889
AID03208,Slow Lane,78.29270833333334
AID03209,Fast Lane,96.63402777777777
AID03209,Middle Lane,89.17673611111111
AID03209,Slow Lane,76.67986111111111
AID03210,Fast Lane,93.66215277777778
AID03210,Middle Lane,88.21145833333334
AID03210,Slow Lane,87.90243055555555
AID03211,Fast Lane,77.02152777777778
AID03211,Middle Lane 1,72.35104166666666
AID03211,Middle Lane 2,74.50868055555556
AID03211,Slow Lane,70.02638888888889
AID04101,Fast Lane,53.43958333333333
AID04101,Middle Lane,54.32534722222222
AID04101,Slow Lane,56.764583333333334
AID04102,Fast Lane,80.01180555555555
AID04102,Slow Lane,79.90694444444445
AID04103,Fast Lane,79.29479166666667
AID04103,Slow Lane,75.96215277777777
AID04104,Fast Lane,79.91281695032997
AID04104,Middle Lane 1,69.06703716568254
AID04104,Middle Lane 2,72.79680444598819
AID04104,Slow Lane,63.149357415769366
AID04105,Fast Lane,67.91145833333333
AID04105,Middle Lane,63.704166666666666
AID04105,Slow Lane,63.497569444444444
AID04106,Fast Lane,80.54970326409496
AID04106,Middle Lane,76.07158753709199
AID04106,Slow Lane,71.84718100890208
AID04107,Fast Lane,75.26944444444445
AID04107,Middle Lane,70.86180555555555
AID04107,Slow Lane,67.125
AID04108,Fast Lane,74.36944444444444
AID04108,Slow Lane,77.76840277777778
AID04109,Fast Lane,62.01354166666667
AID04109,Slow Lane,65.40729166666667
AID04110,Fast Lane,73.41319444444444
AID04110,Middle Lane 1,66.82256944444444
AID04110,Middle Lane 2,67.90277777777777
AID04110,Middle Lane 3,71.75694444444444
AID04110,Slow Lane,69.86840277777777
AID04111,Fast Lane,66.32222222222222
AID04111,Slow Lane,65.60069444444444
AID04112,Fast Lane,69.70555555555555
AID04112,Middle Lane,65.08854166666667
AID04112,Slow Lane,63.123263888888886
AID04113,Fast Lane,80.59652777777778
AID04113,Middle Lane,72.13576388888889
AID04113,Slow Lane,68.35243055555556
AID04114,Fast Lane,82.87430555555555
AID04114,Middle Lane,76.89166666666667
AID04114,Slow Lane,72.08298611111111
AID04115,Fast Lane,70.77361111111111
AID04115,Slow Lane,62.067708333333336
AID04116,Fast Lane,72.82305536089699
AID04116,Slow Lane,68.01086194814296
AID04117,Fast Lane,76.64965277777777
AID04117,Slow Lane,70.83645833333334
AID04118,Fast Lane,70.15520833333333
AID04118,Slow Lane,63.90173611111111
AID04119,Fast Lane,71.38472222222222
AID04119,Slow Lane,66.01875
AID04120,Fast Lane,69.28923611111111
AID04120,Slow Lane,67.29027777777777
AID04121,Fast Lane,79.57847222222222
AID04121,Slow Lane,75.07395833333334
AID04122,Fast Lane,73.9642361111111
AID04122,Middle Lane,69.56388888888888
AID04122,Slow Lane,58.85729166666667
AID04201,Fast Lane,32.317708333333336
AID04201,Slow Lane,12.705555555555556
AID04202,Fast Lane,63.56181754138781
AID04202,Slow Lane,64.85699189855583
AID04203,Fast Lane,78.84340277777778
AID04203,Middle Lane,69.25034722222222
AID04203,Slow Lane,71.3392361111111
AID04204,Fast Lane,79.13715277777777
AID04204,Slow Lane,71.415625
AID04205,Fast Lane,51.21006944444444
AID04205,Middle Lane,42.13263888888889
AID04205,Slow Lane,53.261805555555554
AID04207,Fast Lane,75.99617922889892
AID04207,Slow Lane,69.25738103508162
AID04208,Fast Lane,71.87599861062868
AID04208,Middle Lane,65.60923931920806
AID04208,Slow Lane,57.41924279263633
AID04209,Fast Lane,75.85
AID04209,Middle Lane,75.24444444444444
AID04209,Slow Lane,71.69652777777777
AID04210,Fast Lane,65.52222222222223
AID04210,Middle Lane 1,77.58645833333334
AID04210,Middle Lane 2,71.1295138888889
AID04210,Slow Lane,71.82430555555555
AID04211,Fast Lane,72.61979166666667
AID04211,Slow Lane,67.79826388888888
AID04212,Fast Lane,67.42673611111111
AID04212,Middle Lane 1,75.46736111111112
AID04212,Middle Lane 2,72.91701388888889
AID04212,Middle Lane 3,72.1
AID04212,Middle Lane 4,69.878125
AID04212,Slow Lane,74.79513888888889
AID04213,Fast Lane,73.16979166666667
AID04213,Middle Lane,67.525
AID04213,Slow Lane,60.488194444444446
AID04214,Fast Lane,80.93159722222222
AID04214,Middle Lane 1,75.07638888888889
AID04214,Middle Lane 2,75.30208333333333
AID04214,Middle Lane 3,76.64583333333333
AID04214,Slow Lane,75.35069444444444
AID04215,Fast Lane,81.71354166666667
AID04215,Middle Lane 1,74.2388888888889
AID04215,Middle Lane 2,77.58194444444445
AID04215,Slow Lane,72.80659722222222
AID04216,Fast Lane,80.24166666666666
AID04216,Middle Lane,75.73611111111111
AID04216,Slow Lane,70.90486111111112
AID04217,Fast Lane,81.26701388888888
AID04217,Middle Lane,78.66111111111111
AID04217,Slow Lane,72.36944444444444
AID04218,Fast Lane,75.64166666666667
AID04218,Middle Lane,72.090625
AID04218,Slow Lane,69.25034722222222
AID04219,Fast Lane,69.10381944444444
AID04219,Middle Lane,70.1763888888889
AID04219,Slow Lane,62.26840277777778
AID04220,Fast Lane,83.43065693430657
AID04220,Slow Lane,78.56134862704205
AID04221,Fast Lane,78.79270833333334
AID04221,Slow Lane,84.94895833333334
AID04222,Fast Lane,65.89826388888889
AID05101,Fast Lane,73.65962180200222
AID05101,Slow Lane,58.6514645902855
AID05102,Fast Lane,62.55034722222222
AID05103,Fast Lane,69.23715277777778
AID05103,Middle Lane,63.30104166666667
AID05103,Slow Lane,62.684375
AID05104,Fast Lane,74.35381944444444
AID05104,Middle Lane,65.09756944444445
AID05104,Slow Lane,59.729166666666664
AID05109,Fast Lane,54.183673469387756
AID05109,Middle Lane 1,40.047495361781074
AID05109,Middle Lane 2,47.382931354359926
AID05109,Slow Lane,37.45974025974026
AID05110,Fast Lane,33.4908386187456
AID05110,Slow Lane,44.174418604651166
AID05111,Fast Lane,55.17604166666667
AID05113,Slow Lane,49.46145833333333
AID05114,Fast Lane,62.38611111111111
AID05114,Middle Lane 1,57.238194444444446
AID05114,Middle Lane 2,61.513194444444444
AID05114,Slow Lane,52.912847222222226
AID05115,Fast Lane,71.95034722222222
AID05115,Slow Lane,67.13090277777778
AID05116,Fast Lane,69.984375
AID05116,Middle Lane 2,66.203125
AID05117,Fast Lane,77.55430974071479
AID05117,Slow Lane,70.59074982480729
AID05118,Fast Lane,78.39444444444445
AID05118,Slow Lane,71.21805555555555
AID05120,Fast Lane,86.66319444444444
AID05120,Slow Lane,76.5670138888889
AID05121,Fast Lane,73.64494540331103
AID05121,Slow Lane,64.90419161676647
AID05122,Fast Lane,68.25868055555556
AID05122,Slow Lane,61.89131944444444
AID05123,Fast Lane,78.97708333333334
AID05123,Middle Lane,73.74479166666667
AID05123,Slow Lane,72.82986111111111
AID05124,Fast Lane,83.859375
AID05124,Middle Lane,82.89791666666666
AID05124,Slow Lane,80.38159722222223
AID05125,Fast Lane,79.96180555555556
AID05125,Middle Lane 1,71.48263888888889
AID05125,Middle Lane 2,75.53888888888889
AID05125,Middle Lane 3,81.33055555555555
AID05125,Slow Lane,69.44895833333334
AID05126,Fast Lane,78.17083333333333
AID05126,Middle Lane,74.58055555555555
AID05126,Slow Lane,72.69409722222223
AID05127,Fast Lane,73.36527777777778
AID05127,Slow Lane,72.43472222222222
AID05128,Fast Lane,70.47880910683013
AID05128,Middle Lane,64.03712784588441
AID05128,Slow Lane,65.95481611208406
AID05130,Fast Lane,69.38645833333334
AID05130,Slow Lane,58.17465277777778
AID05131,Fast Lane,78.20104166666667
AID05131,Slow Lane,72.43368055555555
AID05132,Fast Lane,83.75816539263377
AID05132,Middle Lane,77.65427380125087
AID05132,Slow Lane,70.59068797776233
AID05133,Fast Lane,82.77430555555556
AID05133,Slow Lane,75.31145833333333
AID05134,Fast Lane,78.56041666666667
AID05134,Slow Lane,68.80104166666666
AID05135,Fast Lane,71.12777777777778
AID05135,Slow Lane,64.615625
AID05201,Fast Lane,88.98159722222222
AID05201,Middle Lane,77.23263888888889
AID05201,Slow Lane,72.85104166666666
AID05202,Fast Lane,82.92708333333333
AID05202,Slow Lane,73.80381944444444
AID05203,Fast Lane,80.42222222222222
AID05203,Slow Lane,73.12256944444445
AID05204,Fast Lane,79.07569444444445
AID05204,Middle Lane,70.88263888888889
AID05204,Slow Lane,70.1517361111111
AID05205,Fast Lane,76.95625
AID05205,Slow Lane,70.42743055555556
AID05206,Fast Lane,78.32569444444445
AID05206,Middle Lane,66.89965277777777
AID05206,Slow Lane,66.10138888888889
AID05207,Fast Lane,76.41423611111111
AID05207,Middle Lane,70.78298611111111
AID05207,Slow Lane,69.97222222222223
AID05208,Fast Lane,77.02043692741367
AID05208,Middle Lane 1,65.71740662438337
AID05208,Middle Lane 2,69.1553911205074
AID05208,Slow Lane,50.464411557434815
AID05209,Fast Lane,81.52395833333334
AID05209,Middle Lane 1,77.8625
AID05209,Middle Lane 2,78.20451388888888
AID05209,Slow Lane,76.50347222222223
AID05210,Fast Lane,79.87124304267161
AID05210,Middle Lane 1,78.98256029684602
AID05210,Middle Lane 2,81.11020408163266
AID05210,Middle Lane 3,81.87866419294991
AID05210,Slow Lane,78.00853432282004
AID05211,Fast Lane,77.93831055029793
AID05211,Middle Lane 1,74.52576235541535
AID05211,Middle Lane 2,74.46442341395023
AID05211,Middle Lane 3,77.72765509989485
AID05211,Slow Lane,74.03329828250963
AID05212,Fast Lane,78.85034722222223
AID05212,Middle Lane,72.74027777777778
AID05212,Slow Lane,65.93159722222222
AID05213,Fast Lane,78.08014842300557
AID05213,Middle Lane,70.81632653061224
AID05213,Slow Lane,70.11688311688312
AID05214,Fast Lane,74.90520833333333
AID05214,Slow Lane,67.76944444444445
AID05215,Fast Lane,65.69618055555556
AID05215,Slow Lane,61.27048611111111
AID05216,Fast Lane,66.67951388888889
AID05216,Slow Lane,59.438541666666666
AID05217,Fast Lane,84.77430555555556
AID05217,Slow Lane,74.27534722222222
AID05218,Fast Lane,79.38819444444445
AID05218,Middle Lane,67.84375
AID05218,Slow Lane,69.446875
AID05219,Fast Lane,73.33052926743778
AID05219,Slow Lane,68.83561163687347
AID05220,Fast Lane,66.671875
AID05220,Slow Lane,60.95173611111111
AID05221,Fast Lane,72.46215277777777
AID05221,Slow Lane,63.94097222222222
AID05222,Fast Lane,76.01542776998598
AID05222,Middle Lane,67.5687237026648
AID05222,Slow Lane,63.65217391304348
AID05223,Fast Lane,38.049305555555556
AID05223,Slow Lane,39.375347222222224
AID05224,Fast Lane,43.265277777777776
AID05225,Fast Lane,45.221180555555556
AID05226,Fast Lane,54.24444444444445
AID05226,Middle Lane 1,45.775
AID05226,Middle Lane 2,51.340625
AID05226,Slow Lane,44.02638888888889
AID05227,Fast Lane,56.893055555555556
AID05227,Middle Lane 1,53.040277777777774
AID05227,Middle Lane 2,57.075
AID05227,Slow Lane,50.545138888888886
AID05232,Fast Lane,44.85069444444444
AID05232,Slow Lane,47.48298611111111
AID05233,Fast Lane,70.37118055555555
AID05233,Middle Lane,70.13819444444445
AID05233,Slow Lane,66.078125
AID05234,Fast Lane,63.52534722222222
AID05234,Middle Lane,67.74583333333334
AID05234,Slow Lane,63.19895833333333
AID05235,Fast Lane,66.92777777777778
AID07101,Fast Lane,57.705555555555556
AID07101,Middle Lane,53.01076388888889
AID07101,Slow Lane,47.69618055555556
AID07102,Fast Lane,11.96701388888889
AID07102,Slow Lane,15.299305555555556
AID07103,Fast Lane,73.75381944444445
AID07103,Slow Lane,70.115625
AID07104,Fast Lane,76.44027777777778
AID07104,Middle Lane,68.29548611111112
AID07104,Slow Lane,61.16909722222222
AID07106,Fast Lane,65.34791666666666
AID07106,Middle Lane,58.25833333333333
AID07106,Slow Lane,64.94097222222223
AID07107,Fast Lane,38.466319444444444
AID07107,Middle Lane,59.16388888888889
AID07107,Slow Lane,64.4173611111111
AID07108,Fast Lane,48.09166666666667
AID07108,Middle Lane 1,33.121180555555554
AID07108,Middle Lane 2,41.15486111111111
AID07108,Slow Lane,32.553472222222226
AID07109,Fast Lane,49.900972897845726
AID07109,Middle Lane 1,43.843293954134815
AID07109,Middle Lane 2,44.556636553161916
AID07109,Slow Lane,37.73314801945796
AID07110,Fast Lane,60.065625
AID07110,Slow Lane,52.48888888888889
AID07111,Fast Lane,66.10833333333333
AID07111,Middle Lane,65.296875
AID07111,Slow Lane,53.434375
AID07113,Fast Lane,48.596875
AID07113,Middle Lane 1,63.222569444444446
AID07113,Middle Lane 2,65.42256944444445
AID07113,Slow Lane,57.464930555555554
AID07114,Fast Lane,61.847569444444446
AID07114,Middle Lane 1,60.20451388888889
AID07114,Middle Lane 2,57.83159722222222
AID07114,Middle Lane 3,57.43194444444445
AID07114,Middle Lane 4,56.780902777777776
AID07114,Slow Lane,58.21145833333333
AID07115,Fast Lane,58.018927444794954
AID07115,Slow Lane,52.70101647388714
AID07117,Fast Lane,58.55555555555556
AID07117,Middle Lane,53.94583333333333
AID07117,Slow Lane,47.47569444444444
AID07118,Fast Lane,57.455555555555556
AID07118,Middle Lane,51.55520833333333
AID07118,Slow Lane,50.00277777777778
AID07119,Fast Lane,69.93854166666667
AID07119,Middle Lane,64.74513888888889
AID07119,Slow Lane,62.305902777777774
AID07120,Fast Lane,62.00277777777778
AID07120,Middle Lane,57.98298611111111
AID07120,Slow Lane,54.20902777777778
AID07121,Fast Lane,62.64295774647887
AID07121,Middle Lane,57.41302816901408
AID07121,Slow Lane,53.07112676056338
AID07122,Fast Lane,59.55
AID07122,Middle Lane,51.48888888888889
AID07122,Slow Lane,52.355555555555554
AID07123,Fast Lane,70.92222222222222
AID07123,Middle Lane,66.98611111111111
AID07123,Slow Lane,68.13263888888889
AID07124,Fast Lane,59.065625
AID07124,Middle Lane,47.550694444444446
AID07124,Slow Lane,58.00625
AID07125,Fast Lane,65.67256944444445
AID07125,Slow Lane,62.27256944444444
AID07126,Fast Lane,66.49479166666667
AID07126,Slow Lane,62.703125
AID07127,Fast Lane,68.06909722222223
AID07127,Slow Lane,66.77326388888889
AID07128,Fast Lane,53.99722222222222
AID07128,Slow Lane,46.53263888888889
AID07129,Fast Lane,69.16805555555555
AID07129,Middle Lane,62.517361111111114
AID07129,Slow Lane,64.75104166666667
AID07130,Fast Lane,72.32146829810901
AID07130,Middle Lane,67.80645161290323
AID07130,Slow Lane,71.4786800148313
AID07132,Fast Lane,65.31979166666666
AID07132,Middle Lane,58.79201388888889
AID07132,Slow Lane,63.03854166666667
AID07133,Fast Lane,73.57118055555556
AID07133,Middle Lane,64.69583333333334
AID07133,Slow Lane,69.28645833333333
AID07134,Fast Lane,65.82673611111112
AID07134,Slow Lane,62.89270833333333
AID07201,Fast Lane,66.03888888888889
AID07201,Middle Lane 1,72.56076388888889
