detectorID,laneType,speed
AID02111,Slow Lane,66.92655367231639
AID02112,Fast Lane,88.38832391713747
AID02112,Slow Lane,81.15743879472693
AID02113,Fast Lane,83.93177534866189
AID02113,Slow Lane,76.57972107048624
AID02114,Fast Lane,77.36034677723332
AID02114,Slow Lane,72.96833773087072
AID02115,Fast Lane,75.42341920374707
AID02115,Slow Lane,66.03700234192037
AID02116,Fast Lane,70.154802259887
AID02116,Middle Lane,66.60715630885123
AID02117,Fast Lane,73.71364379084967
AID02117,Slow Lane,76.0453431372549
AID02118,Fast Lane,66.21937429325293
AID02118,Middle Lane 1,67.7335092348285
AID02118,Middle Lane 2,64.48435733132303
AID02118,Middle Lane 3,64.44817188088956
AID02118,Slow Lane,67.49227289860535
AID02119,Fast Lane,86.7095890410959
AID02119,Slow Lane,77.68454011741683
AID02120,Fast Lane,92.81078024877498
AID02120,Middle Lane 1,81.30795326045985
AID02120,Middle Lane 2,86.73614775725594
AID02120,Slow Lane,78.22955145118733
AID02121,Fast Lane,87.33698526633925
AID02121,Middle Lane,82.4450321118247
AID02121,Slow Lane,77.40612013600303
AID02122,Fast Lane,91.70750094232943
AID02122,Middle Lane,85.93441387108933
AID02122,Slow Lane,81.95363739163211
AID02123,Fast Lane,92.9874951152794
AID02123,Middle Lane,84.05353653771004
AID02123,Slow Lane,80.54865181711607
AID02124,Fast Lane,80.704862419902
AID02124,Slow Lane,72.57406709385602
AID02125,Fast Lane,73.72450223486388
AID02125,Slow Lane,66.10483543275092
AID02126,Fast Lane,81.47637051039698
AID02126,Slow Lane,71.965595463138
AID02127,Fast Lane,76.98928996429989
AID02127,Slow Lane,72.95914319714399
AID02201,Fast Lane,77.45649717514124
AID02201,Slow Lane,72.22297551789077
AID02202,Fast Lane,77.48717948717949
AID02202,Slow Lane,74.08041958041959
AID02203,Fast Lane,70.69253956292388
AID02203,Slow Lane,67.01130369253956
AID02204,Fast Lane,81.67828304292392
AID02204,Slow Lane,72.20739481512962
AID02205,Fast Lane,90.7057871307163
AID02205,Slow Lane,82.230675839741
AID02206,Fast Lane,90.95064054257725
AID02206,Slow Lane,81.65373021853806
AID02207,Fast Lane,81.5322643723113
AID02207,Middle Lane,73.66523269456394
AID02207,Slow Lane,69.80719593273368
AID02208,Fast Lane,84.13968373493977
AID02208,Middle Lane,74.22025602409639
AID02208,Slow Lane,70.5421686746988
AID02209,Fast Lane,90.8024877497173
AID02209,Middle Lane,82.1960045231813
AID02209,Slow Lane,75.37467018469657
AID02210,Fast Lane,86.12471740768652
AID02210,Middle Lane,80.32027128862094
AID02210,Slow Lane,73.96043707611153
AID02211,Fast Lane,85.78002378121285
AID02211,Middle Lane,77.8192627824019
AID02211,Slow Lane,67.12960760998811
AID02212,Fast Lane,77.7862796833773
AID02212,Middle Lane,70.32717678100263
AID02212,Slow Lane,62.96645307199397
AID02214,Fast Lane,76.90584662110858
AID02214,Middle Lane 1,69.19134396355354
AID02214,Middle Lane 2,71.20728929384966
AID02214,Slow Lane,68.46127562642369
AID02215,Fast Lane,78.84959349593495
AID02215,Slow Lane,76.61869918699188
AID03101,Fast Lane,70.43862951807229
AID03101,Middle Lane,66.46573795180723
AID03101,Slow Lane,65.60090361445783
AID03102,Fast Lane,51.56949152542373
AID03102,Slow Lane,48.34387947269303
AID03103,Fast Lane,80.18236623963828
AID03103,Slow Lane,71.65749811605124
AID03104,Fast Lane,47.406799531066824
AID03106,Fast Lane,110.20939972080038
AID03106,Middle Lane,101.1270358306189
AID03106,Slow Lane,92.2629129827827
AID03107,Fast Lane,97.32429378531073
AID03107,Middle Lane,87.54839924670434
AID03107,Slow Lane,82.0376647834275
AID03108,Fast Lane,101.66812053925456
AID03108,Middle Lane,94.0725614591594
AID03108,Slow Lane,85.12529738302935
AID03109,Fast Lane,104.37217194570135
AID03109,Middle Lane,92.65987933634993
AID03109,Slow Lane,84.75414781297134
AID03110,Fast Lane,107.65473049378062
AID03110,Middle Lane,99.65397663022993
AID03110,Slow Lane,89.35054655107426
AID03111,Fast Lane,103.26420775310501
AID03111,Middle Lane,93.19156943921716
AID03111,Slow Lane,85.78961234474971
AID03112,Fast Lane,105.68202416918429
AID03112,Middle Lane,95.55891238670695
AID03112,Slow Lane,83.29833836858006
AID03113,Fast Lane,84.56290139780884
AID03113,Middle Lane,91.80128447298829
AID03113,Slow Lane,77.35625236116358
AID03114,Fast Lane,108.10956325301204
AID03114,Middle Lane,102.53350903614458
AID03114,Slow Lane,92.51280120481928
AID03115,Fast Lane,88.79421094369548
AID03115,Middle Lane,85.03013481363998
AID03115,Slow Lane,77.20023790642347
AID03116,Fast Lane,86.28229082047116
AID03116,Middle Lane,84.39480097481722
AID03116,Slow Lane,78.69861900893582
AID03117,Fast Lane,101.5608286252354
AID03117,Middle Lane,87.40489642184558
AID03117,Slow Lane,75.1804143126177
AID03118,Fast Lane,105.88619402985074
AID03118,Middle Lane,91.50233208955224
AID03118,Slow Lane,79.38152985074628
AID03119,Fast Lane,106.72291430728576
AID03119,Middle Lane,95.71989429973576
AID03119,Slow Lane,95.239335598339
AID03120,Fast Lane,100.8103186646434
AID03120,Middle Lane,85.6638846737481
AID03120,Slow Lane,78.03110773899849
AID03122,Fast Lane,105.2936507936508
AID03122,Middle Lane,98.05971277399848
AID03122,Slow Lane,90.14928193499622
AID03123,Fast Lane,103.08847891566265
AID03123,Middle Lane,94.81588855421687
AID03123,Slow Lane,89.32756024096386
AID03124,Fast Lane,102.17941952506597
AID03124,Slow Lane,88.71127026008293
AID03125,Fast Lane,104.50872210953347
AID03125,Slow Lane,96.06693711967546
AID03201,Fast Lane,85.05844645550528
AID03201,Middle Lane,79.56975867269985
AID03201,Slow Lane,77.2156862745098
AID03202,Fast Lane,93.68580920740389
AID03202,Middle Lane 1,87.09539629805411
AID03202,Middle Lane 2,92.48220218319886
AID03202,Slow Lane,86.42524916943522
AID03203,Fast Lane,95.91563088512241
AID03203,Middle Lane,84.59962335216572
AID03203,Slow Lane,76.94839924670433
AID03204,Fast Lane,104.31294452347083
AID03204,Middle Lane,96.02181128496917
AID03204,Slow Lane,86.26363205310574
AID03205,Fast Lane,107.20382462686567
AID03205,Middle Lane,100.89925373134328
AID03205,Slow Lane,90.16884328358209
AID03206,Fast Lane,104.75103578154426
AID03206,Middle Lane,98.83804143126177
AID03206,Slow Lane,88.54161958568739
AID03207,Fast Lane,104.73274596182085
AID03207,Middle Lane,97.9970631424376
AID03207,Slow Lane,85.52325012236906
AID03208,Fast Lane,103.80725846002943
AID03208,Middle Lane,99.52918097106425
AID03208,Slow Lane,87.26826875919568
AID03209,Fast Lane,98.22812971342383
AID03209,Middle Lane,92.64102564102564
AID03209,Slow Lane,81.28921568627452
AID03210,Fast Lane,97.56414300736067
AID03210,Middle Lane,92.1130389064143
AID03210,Slow Lane,91.3117770767613
AID03211,Fast Lane,78.95476818695816
AID03211,Middle Lane 1,74.19148134187712
AID03211,Middle Lane 2,76.30116848850358
AID03211,Slow Lane,71.52431209950998
AID04101,Fast Lane,53.67538869927949
AID04101,Middle Lane,53.58475540386803
AID04101,Slow Lane,55.66932119833144
AID04102,Fast Lane,78.35205992509363
AID04102,Slow Lane,79.5435393258427
AID04103,Fast Lane,79.18017338861667
AID04103,Slow Lane,75.60309084055785
AID04104,Fast Lane,81.3965322276668
AID04104,Middle Lane 1,68.8737278552582
AID04104,Middle Lane 2,74.88277421786657
AID04104,Slow Lane,63.6468149264983
AID04105,Fast Lane,65.77421786656615
AID04105,Middle Lane,61.185073501696195
AID04105,Slow Lane,63.84357331323031
AID04106,Fast Lane,80.83497723823976
AID04106,Middle Lane,75.99468892261001
AID04106,Slow Lane,71.46206373292868
AID04107,Fast Lane,75.22487675388699
AID04107,Middle Lane,70.84338263177854
AID04107,Slow Lane,66.80925293894578
AID04108,Fast Lane,73.90878235044548
AID04108,Slow Lane,79.80568519304201
AID04109,Fast Lane,62.24896421845575
AID04109,Slow Lane,67.34161958568738
AID04110,Fast Lane,77.23822104799648
AID04110,Middle Lane 1,68.22633201232937
AID04110,Middle Lane 2,71.24482606781153
AID04110,Middle Lane 3,76.71114046675473
AID04110,Slow Lane,70.89431968295905
AID04111,Fast Lane,66.99171374764595
AID04111,Slow Lane,65.63163841807909
AID04112,Fast Lane,70.51591760299625
AID04112,Middle Lane,66.23501872659176
AID04112,Slow Lane,63.51825842696629
AID04113,Fast Lane,80.75841102553709
AID04113,Middle Lane,72.32549655451966
AID04113,Slow Lane,67.85447912444265
AID04114,Fast Lane,82.95145999241562
AID04114,Middle Lane,76.77815699658703
AID04114,Slow Lane,72.49867273416761
AID04115,Fast Lane,71.2193832599119
AID04115,Slow Lane,62.97356828193833
AID04116,Fast Lane,73.86750405186386
AID04116,Slow Lane,68.59238249594813
AID04117,Fast Lane,78.46666666666667
AID04117,Slow Lane,73.06340326340326
AID04118,Fast Lane,71.1502824858757
AID04118,Slow Lane,64.70885122410546
AID04119,Fast Lane,73.5668549905838
AID04119,Slow Lane,66.09642184557438
AID04120,Fast Lane,69.74189902034665
AID04120,Slow Lane,67.4178598342125
AID04121,Fast Lane,79.84658876743309
AID04121,Slow Lane,75.10855635130041
AID04122,Fast Lane,81.66403013182675
AID04122,Middle Lane,77.44783427495292
AID04122,Slow Lane,64.77250470809793
AID04201,Fast Lane,24.350169619298907
AID04201,Slow Lane,6.789295137580098
AID04202,Fast Lane,62.72193758733116
AID04202,Slow Lane,65.49697251979507
AID04203,Fast Lane,79.09111445783132
AID04203,Middle Lane,71.13328313253012
AID04203,Slow Lane,71.5425451807229
AID04204,Fast Lane,79.05727619855749
AID04204,Slow Lane,71.59864234196012
AID04205,Fast Lane,52.223690004403345
AID04205,Middle Lane,41.86349625715544
AID04205,Slow Lane,54.60501981505944
AID04206,Fast Lane,66.78285445124823
AID04206,Slow Lane,72.35892604804522
AID04207,Fast Lane,75.19581395348837
AID04207,Slow Lane,69.40139534883721
AID04208,Fast Lane,73.12137203166228
AID04208,Middle Lane,66.09875612514135
AID04208,Slow Lane,57.98416886543536
AID04209,Fast Lane,76.170828378914
AID04209,Middle Lane,75.6175188267935
AID04209,Slow Lane,72.11652794292509
AID04210,Fast Lane,65.52345582486318
AID04210,Middle Lane 1,76.50899139953088
AID04210,Middle Lane 2,70.45856137607505
AID04210,Slow Lane,71.27013291634088
AID04211,Fast Lane,73.8293142426526
AID04211,Slow Lane,68.11002260738508
AID04212,Fast Lane,67.73652468903128
AID04212,Middle Lane 1,74.48586505842442
AID04212,Middle Lane 2,72.24462872220128
AID04212,Middle Lane 3,71.16735770825481
AID04212,Middle Lane 4,69.04372408594044
AID04212,Slow Lane,74.74368639276291
AID04213,Fast Lane,73.208688591149
AID04213,Middle Lane,67.14088509947219
AID04213,Slow Lane,60.197726349979696
AID04214,Fast Lane,79.58031674208145
AID04214,Middle Lane 1,73.92043740573152
AID04214,Middle Lane 2,74.08295625942685
AID04214,Middle Lane 3,74.8842383107089
AID04214,Slow Lane,74.24811463046757
AID04215,Fast Lane,79.57718373493977
AID04215,Middle Lane 1,72.79819277108433
AID04215,Middle Lane 2,75.70030120481928
AID04215,Slow Lane,72.79518072289157
AID04216,Fast Lane,80.49314397649363
AID04216,Middle Lane,77.2105778648384
AID04216,Slow Lane,72.78060724779628
AID04217,Fast Lane,81.64811052417717
AID04217,Middle Lane,80.149939049167
AID04217,Slow Lane,73.37952052011377
AID04218,Fast Lane,77.71515151515152
AID04218,Middle Lane,75.32540792540793
AID04218,Slow Lane,72.87692307692308
AID04219,Fast Lane,70.76660341555977
AID04219,Middle Lane,71.76280834914611
AID04219,Slow Lane,64.08491461100569
AID04220,Fast Lane,83.71213262999247
AID04220,Slow Lane,79.35908063300678
AID04221,Fast Lane,78.27575020275751
AID04221,Slow Lane,85.14557988645579
AID04222,Fast Lane,65.60037664783428
AID05101,Fast Lane,73.77175141242938
AID05101,Slow Lane,59.28436911487759
AID05102,Fast Lane,62.80022615906521
AID05103,Fast Lane,69.1108179419525
AID05103,Middle Lane,63.62495288352808
AID05103,Slow Lane,62.9001130795326
AID05104,Fast Lane,74.4817188088956
AID05104,Middle Lane,65.21334338484735
AID05104,Slow Lane,60.15680361854504
AID05109,Fast Lane,53.143126177024484
AID05109,Middle Lane 1,37.08022598870056
AID05109,Middle Lane 2,48.04180790960452
AID05109,Slow Lane,32.87419962335217
AID05110,Fast Lane,36.54622641509434
AID05110,Slow Lane,46.43066037735849
AID05111,Fast Lane,55.77287581699346
AID05113,Slow Lane,49.82818387339864
AID05114,Fast Lane,61.443510246978455
AID05114,Middle Lane 1,58.10299527062533
AID05114,Middle Lane 2,61.547031003678406
AID05114,Slow Lane,53.45139253809774
AID05115,Fast Lane,71.48134187712024
AID05115,Slow Lane,66.31813041839428
AID05116,Fast Lane,69.3763684409211
AID05116,Middle Lane 2,65.75953189882975
AID05117,Fast Lane,75.07590634441088
AID05117,Slow Lane,67.66691842900302
AID05118,Fast Lane,76.41154562383613
AID05118,Slow Lane,68.83100558659218
AID05120,Fast Lane,83.22408163265307
AID05120,Slow Lane,73.33673469387755
AID05121,Fast Lane,72.6067938576082
AID05121,Slow Lane,64.35644485807352
AID05122,Fast Lane,68.43896006028636
AID05122,Slow Lane,61.93858327053504
AID05123,Fast Lane,78.07321699544765
AID05123,Middle Lane,71.13770864946889
AID05123,Slow Lane,71.28262518968134
AID05124,Fast Lane,84.19593067068575
AID05124,Middle Lane,83.17972871137906
AID05124,Slow Lane,80.98944988696307
AID05125,Fast Lane,79.80493174812858
AID05125,Middle Lane 1,73.0708938793483
AID05125,Middle Lane 2,77.57683839718186
AID05125,Middle Lane 3,81.79524438573316
AID05125,Slow Lane,69.24262439453985
AID05126,Fast Lane,79.56882821387941
AID05126,Middle Lane,76.1797497155859
AID05126,Slow Lane,74.6890405764126
AID05127,Fast Lane,75.65297663903542
AID05127,Slow Lane,73.61190655614168
AID05128,Fast Lane,75.28565640194489
AID05128,Middle Lane,67.58306320907617
AID05128,Slow Lane,70.19408427876823
AID05129,Fast Lane,67.57013888888889
AID05129,Middle Lane,58.22430555555555
AID05129,Slow Lane,54.83402777777778
AID05130,Fast Lane,72.0725614591594
AID05130,Slow Lane,60.04242664551943
AID05131,Fast Lane,79.38018794048551
AID05131,Slow Lane,73.76233359436179
AID05132,Fast Lane,85.67526315789473
AID05132,Middle Lane,81.77157894736843
AID05132,Slow Lane,77.09368421052632
AID05133,Fast Lane,84.53727865796832
AID05133,Slow Lane,77.09692451071761
AID05134,Fast Lane,82.25574940523394
AID05134,Slow Lane,71.7141157811261
AID05135,Fast Lane,74.3437806072478
AID05135,Slow Lane,67.34573947110675
AID05201,Fast Lane,89.12730696798494
AID05201,Middle Lane,74.85612052730697
AID05201,Slow Lane,72.51186440677967
AID05202,Fast Lane,82.99167890357317
AID05202,Slow Lane,75.06118453255017
AID05203,Fast Lane,79.64417640407086
AID05203,Slow Lane,73.03995476818696
AID05204,Fast Lane,83.65052631578948
AID05204,Middle Lane,75.52473684210527
AID05204,Slow Lane,73.04631578947368
AID05205,Fast Lane,76.31487758945386
AID05205,Slow Lane,71.20979284369115
AID05206,Fast Lane,77.67787009063444
AID05206,Middle Lane,66.73300604229607
AID05206,Slow Lane,65.41389728096676
AID05207,Fast Lane,79.58586803930744
AID05207,Middle Lane,72.9438465138044
AID05207,Slow Lane,72.18951801591015
AID05208,Fast Lane,77.43967200312377
AID05208,Middle Lane 1,65.98867629832097
AID05208,Middle Lane 2,69.39398672393597
AID05208,Slow Lane,50.42249121436939
AID05209,Fast Lane,83.02635542168674
AID05209,Middle Lane 1,79.37914156626506
AID05209,Middle Lane 2,79.25978915662651
AID05209,Slow Lane,78.19013554216868
AID05210,Fast Lane,79.08006341656758
AID05210,Middle Lane 1,79.45937376139517
AID05210,Middle Lane 2,80.8612762584225
AID05210,Middle Lane 3,81.41854934601665
AID05210,Slow Lane,78.57709076496235
AID05211,Fast Lane,77.05677924620656
AID05211,Middle Lane 1,76.22466960352423
AID05211,Middle Lane 2,75.29809104258443
AID05211,Middle Lane 3,78.30690161527166
AID05211,Slow Lane,75.31032794909447
AID05212,Fast Lane,79.71393841166937
AID05212,Middle Lane,73.46434359805511
AID05212,Slow Lane,67.15721231766612
AID05213,Fast Lane,77.6712172923777
AID05213,Middle Lane,70.57224118316269
AID05213,Slow Lane,67.51459992415624
AID05214,Fast Lane,74.28571428571429
AID05214,Slow Lane,67.24877497173011
AID05215,Fast Lane,65.83810240963855
AID05215,Slow Lane,60.82680722891566
AID05216,Fast Lane,66.67450682852807
AID05216,Slow Lane,58.99696509863429
AID05217,Fast Lane,83.24689031285337
AID05217,Slow Lane,72.82510365623823
AID05218,Fast Lane,77.20056899004267
AID05218,Middle Lane,66.35372214319582
AID05218,Slow Lane,69.00663821716454
AID05219,Fast Lane,73.28549905838041
AID05219,Slow Lane,69.13634651600754
AID05220,Fast Lane,67.66980421686748
AID05220,Slow Lane,62.64871987951807
AID05221,Fast Lane,72.61431261770245
AID05221,Slow Lane,65.69077212806026
AID05222,Fast Lane,75.47577092511013
AID05222,Middle Lane,68.41899167890357
AID05222,Slow Lane,66.24571708272148
AID05223,Fast Lane,37.30869742752144
AID05223,Slow Lane,36.09840751327072
AID05226,Fast Lane,55.65512048192771
AID05226,Middle Lane 1,47.04480421686747
AID05226,Middle Lane 2,52.46875
AID05226,Slow Lane,45.27033132530121
AID05227,Fast Lane,58.28463855421687
AID05227,Middle Lane 1,54.05948795180723
AID05227,Middle Lane 2,58.242846385542165
AID05227,Slow Lane,51.53878012048193
AID05232,Fast Lane,46.07680722891566
AID05232,Slow Lane,47.02371987951807
AID05233,Fast Lane,68.58757062146893
AID05233,Middle Lane,68.58267419962336
AID05233,Slow Lane,66.04783427495292
AID05234,Fast Lane,63.9789156626506
AID05234,Middle Lane,67.94503012048193
AID05234,Slow Lane,63.57153614457831
AID05235,Fast Lane,68.94688922610015
AID07101,Fast Lane,56.45591702027345
AID07101,Middle Lane,53.36020744931636
AID07101,Slow Lane,48.05940594059406
AID07102,Fast Lane,9.510758776896942
AID07102,Slow Lane,6.692336730841827
AID07103,Fast Lane,74.5879472693032
AID07103,Slow Lane,71.21318267419963
AID07104,Fast Lane,75.27521206409048
AID07104,Middle Lane,70.42648444863336
AID07104,Slow Lane,64.67766258246937
AID07106,Fast Lane,67.65750232991613
AID07106,Middle Lane,59.973904939422184
AID07106,Slow Lane,65.9161230195713
AID07107,Fast Lane,44.209889531825354
AID07107,Middle Lane,60.9484481851657
AID07107,Slow Lane,65.92319831667544
AID07108,Fast Lane,49.69378531073446
AID07108,Middle Lane 1,38.98832391713748
AID07108,Middle Lane 2,43.87156308851224
AID07108,Slow Lane,38.08888888888889
AID07109,Fast Lane,51.2
AID07109,Middle Lane 1,45.02226415094339
AID07109,Middle Lane 2,45.47962264150944
AID07109,Slow Lane,40.60188679245283
AID07110,Fast Lane,60.18389865140989
AID07110,Slow Lane,55.239885574172455
AID07111,Fast Lane,67.62993086620577
AID07111,Middle Lane,66.79625864172428
AID07111,Slow Lane,56.122407482716554
AID07113,Fast Lane,53.78631284916201
AID07113,Middle Lane 1,66.90549348230913
AID07113,Middle Lane 2,68.52979515828677
AID07113,Slow Lane,60.524674115456236
AID07114,Fast Lane,68.85864424592748
AID07114,Middle Lane 1,63.79190751445087
AID07114,Middle Lane 2,63.433526011560694
AID07114,Middle Lane 3,63.453494482396216
AID07114,Middle Lane 4,62.77666841828692
AID07114,Slow Lane,60.26064109301104
AID07115,Fast Lane,59.29593373493976
AID07115,Slow Lane,53.501506024096386
AID07117,Fast Lane,64.45755597014926
AID07117,Middle Lane,58.06716417910448
AID07117,Slow Lane,50.244869402985074
AID07118,Fast Lane,58.474898785425104
AID07118,Middle Lane,52.5336032388664
AID07118,Slow Lane,53.087854251012146
AID07119,Fast Lane,71.57584383895893
AID07119,Middle Lane,66.07401382675884
AID07119,Slow Lane,63.211061407076045
AID07120,Fast Lane,64.97776102525442
AID07120,Middle Lane,60.70033923859781
AID07120,Slow Lane,55.618921975122504
AID07121,Fast Lane,67.08523521192362
AID07121,Middle Lane,62.5947834187238
AID07121,Slow Lane,58.61294829995342
AID07122,Fast Lane,63.09869646182495
AID07122,Middle Lane,53.512569832402235
AID07122,Slow Lane,54.804934823091244
AID07123,Fast Lane,73.57708628005658
AID07123,Middle Lane,68.9075907590759
AID07123,Slow Lane,69.69542668552569
AID07124,Fast Lane,60.501517450682854
AID07124,Middle Lane,48.76176024279211
AID07124,Slow Lane,58.85242792109256
AID07125,Fast Lane,67.11846405228758
AID07125,Slow Lane,63.580882352941174
AID07126,Fast Lane,66.80828558836492
AID07126,Slow Lane,64.17937417364477
AID07127,Fast Lane,71.01742816768723
AID07127,Slow Lane,68.88883655204899
AID07128,Fast Lane,55.269449715370015
AID07128,Slow Lane,48.250948766603415
AID07129,Fast Lane,70.46063177746346
AID07129,Middle Lane,63.59264497878359
AID07129,Slow Lane,66.30645921735031
AID07130,Fast Lane,71.4035418236624
