detectorID,laneType,speed
AID01120,Slow Lane,38.99791666666667
AID01121,Fast Lane,59.79236111111111
AID01121,Slow Lane,56.78888888888889
AID01122,Fast Lane,57.305902777777774
AID01122,Slow Lane,54.96041666666667
AID01123,Fast Lane,39.14201388888889
AID01123,Slow Lane,41.99027777777778
AID01124,Fast Lane,70.17743055555556
AID01124,Slow Lane,51.07534722222222
AID01125,Fast Lane,77.59965277777778
AID01125,Slow Lane,73.5423611111111
AID01126,Fast Lane,75.97430555555556
AID01126,Slow Lane,69.48819444444445
AID01127,Fast Lane,73.76597222222222
AID01127,Slow Lane,69.90694444444445
AID01128,Fast Lane,75.31527777777778
AID01128,Slow Lane,70.7375
AID01129,Fast Lane,71.74409722222222
AID01129,Slow Lane,68.94166666666666
AID01130,Fast Lane,80.65292553191489
AID01130,Middle Lane 1,78.42331560283688
AID01130,Middle Lane 2,75.55718085106383
AID01130,Slow Lane,76.01773049645391
AID01131,Fast Lane,81.8
AID01131,Slow Lane,78.675
AID01132,Fast Lane,84.41180555555556
AID01132,Middle Lane,76.28194444444445
AID01132,Slow Lane,73.17777777777778
AID01133,Fast Lane,82.86458333333333
AID01133,Slow Lane,73.49236111111111
AID01134,Fast Lane,80.26041666666667
AID01134,Slow Lane,78.08854166666667
AID01135,Fast Lane,78.78125
AID01135,Slow Lane,86.08784722222222
AID01136,Fast Lane,76.5579861111111
AID01136,Slow Lane,75.94270833333333
AID01201,Fast Lane,62.16526946107784
AID01201,Slow Lane,49.227944111776445
AID01202,Fast Lane,58.719097222222224
AID01202,Slow Lane,54.182291666666664
AID01203,Fast Lane,64.40729166666667
AID01203,Slow Lane,61.906597222222224
AID01204,Fast Lane,32.96111111111111
AID01204,Middle Lane,35.0625
AID01204,Slow Lane,36.83125
AID01206,Fast Lane,47.153819444444444
AID01206,Slow Lane,46.613194444444446
AID01207,Fast Lane,60.09513888888889
AID01207,Middle Lane 1,47.95243055555556
AID01207,Middle Lane 2,58.86701388888889
AID01207,Slow Lane,45.35868055555556
AID01208,Fast Lane,60.12777777777778
AID01208,Slow Lane,55.8
AID01209,Fast Lane,70.96322552060256
AID01209,Middle Lane,66.63801506424457
AID01209,Slow Lane,52.4696499778467
AID01210,Fast Lane,63.9230471771075
AID01210,Middle Lane,63.02088167053364
AID01210,Slow Lane,60.30355761794277
AID01211,Fast Lane,63.58923611111111
AID01211,Middle Lane,63.24513888888889
AID01211,Slow Lane,58.86354166666667
AID01212,Fast Lane,72.39930555555556
AID01212,Middle Lane,66.92881944444444
AID01212,Slow Lane,69.35069444444444
AID01213,Fast Lane,41.204309656823625
AID01213,Middle Lane 1,35.717478052673584
AID01213,Middle Lane 2,37.890263367917
AID01213,Slow Lane,36.98124501197127
AID01214,Fast Lane,45.6217436609934
AID01214,Middle Lane,35.53108718304967
AID01214,Slow Lane,36.34317471344217
AID01215,Fast Lane,66.8079861111111
AID01215,Slow Lane,59.175
AID01216,Fast Lane,68.92326388888888
AID01216,Slow Lane,65.784375
AID01217,Fast Lane,67.45531914893617
AID01217,Middle Lane 1,67.34197292069632
AID01217,Middle Lane 2,65.86460348162475
AID01217,Slow Lane,72.39071566731141
AID01218,Fast Lane,58.33680555555556
AID01218,Middle Lane 2,56.509027777777774
AID01219,Fast Lane,66.31906180193596
AID01219,Slow Lane,61.268056589724495
AID01220,Fast Lane,66.29409722222222
AID01220,Slow Lane,65.80208333333333
AID01221,Fast Lane,51.27847222222222
AID01221,Middle Lane,47.61527777777778
AID01221,Slow Lane,42.12638888888889
AID01222,Fast Lane,70.65106382978723
AID01222,Middle Lane,65.80348162475822
AID01222,Slow Lane,56.398452611218566
AID01223,Fast Lane,70.33125
AID01223,Middle Lane,66.51076388888889
AID01223,Slow Lane,62.31388888888889
AID02104,Fast Lane,81.28263888888888
AID02104,Slow Lane,73.79965277777778
AID02105,Fast Lane,72.86354166666666
AID02105,Slow Lane,67.39027777777778
AID02106,Fast Lane,75.61180555555555
AID02106,Middle Lane,70.81388888888888
AID02106,Slow Lane,70.49236111111111
AID02107,Fast Lane,81.21979166666667
AID02107,Middle Lane,78.06666666666666
AID02107,Slow Lane,79.74652777777777
AID02108,Fast Lane,84.5375
AID02108,Middle Lane,77.24826388888889
AID02108,Slow Lane,70.90868055555555
AID02109,Fast Lane,86.6451388888889
AID02109,Middle Lane,80.72951388888889
AID02109,Slow Lane,72.12916666666666
AID02110,Fast Lane,86.25069444444445
AID02110,Middle Lane,79.14583333333333
AID02110,Slow Lane,71.68194444444444
AID02111,Fast Lane,87.04146341463415
AID02111,Middle Lane,76.10365853658537
AID02111,Slow Lane,68.43617886178862
AID02112,Fast Lane,88.74770459081836
AID02112,Slow Lane,82.3437125748503
AID02113,Fast Lane,83.82946357085669
AID02113,Slow Lane,76.98759007205764
AID02114,Fast Lane,78.31735601082335
AID02114,Slow Lane,73.91689215307306
AID02115,Fast Lane,71.87152777777777
AID02115,Slow Lane,63.453125
AID02116,Fast Lane,65.97777777777777
AID02116,Middle Lane,62.748263888888886
AID02117,Fast Lane,71.63576388888889
AID02117,Slow Lane,70.6138888888889
AID02118,Fast Lane,65.90833333333333
AID02118,Middle Lane 1,62.1875
AID02118,Middle Lane 2,63.81701388888889
AID02118,Middle Lane 3,63.51770833333333
AID02118,Slow Lane,67.06944444444444
AID02119,Fast Lane,85.96040291767974
AID02119,Slow Lane,77.26849600555748
AID02120,Fast Lane,91.06388888888888
AID02120,Middle Lane 1,82.06631944444445
AID02120,Middle Lane 2,86.02986111111112
AID02120,Slow Lane,77.52118055555556
AID02121,Fast Lane,85.75798611111111
AID02121,Middle Lane,81.36319444444445
AID02121,Slow Lane,76.59965277777778
AID02122,Fast Lane,89.71979166666667
AID02122,Middle Lane,84.62777777777778
AID02122,Slow Lane,80.25069444444445
AID02123,Fast Lane,90.10694444444445
AID02123,Middle Lane,81.9375
AID02123,Slow Lane,77.78402777777778
AID02124,Fast Lane,80.54027777777777
AID02124,Slow Lane,71.50277777777778
AID02125,Fast Lane,72.81597222222223
AID02125,Slow Lane,65.84722222222223
AID02126,Fast Lane,80.65890125173853
AID02126,Slow Lane,72.09909596662031
AID02127,Fast Lane,76.26893676164003
AID02127,Slow Lane,71.8012508686588
AID02201,Fast Lane,76.93423597678917
AID02201,Slow Lane,72.01779497098646
AID02202,Fast Lane,76.91145833333333
AID02202,Slow Lane,72.88958333333333
AID02203,Fast Lane,69.90729166666667
AID02203,Slow Lane,65.91979166666667
AID02204,Fast Lane,79.12569444444445
AID02204,Slow Lane,71.13958333333333
AID02205,Fast Lane,88.74227642276423
AID02205,Slow Lane,82.23780487804878
AID02206,Fast Lane,89.1605284227382
AID02206,Slow Lane,79.7982385908727
AID02207,Fast Lane,80.73159722222222
AID02207,Middle Lane,72.91458333333334
AID02207,Slow Lane,69.14930555555556
AID02208,Fast Lane,82.44409722222223
AID02208,Middle Lane,73.83125
AID02208,Slow Lane,69.63854166666667
AID02209,Fast Lane,89.628125
AID02209,Middle Lane,81.78368055555555
AID02209,Slow Lane,74.58055555555555
AID02210,Fast Lane,87.30424339471577
AID02210,Middle Lane,81.8074459567654
AID02210,Slow Lane,74.55404323458767
AID02211,Fast Lane,87.22707930367505
AID02211,Middle Lane,78.42978723404255
AID02211,Slow Lane,66.31411992263057
AID02212,Fast Lane,77.84353741496598
AID02212,Middle Lane,70.29251700680273
AID02212,Slow Lane,63.65506202480992
AID02214,Fast Lane,76.67604166666666
AID02214,Middle Lane 1,67.70208333333333
AID02214,Middle Lane 2,70.26388888888889
AID02214,Slow Lane,67.89861111111111
AID02215,Fast Lane,54.334375
AID02215,Slow Lane,74.36736111111111
AID03101,Fast Lane,70.88541666666667
AID03101,Middle Lane,66.82951388888888
AID03101,Slow Lane,64.86006944444445
AID03102,Fast Lane,51.75451388888889
AID03102,Slow Lane,48.16875
AID03103,Fast Lane,76.21666666666667
AID03103,Slow Lane,69.30034722222223
AID03104,Fast Lane,46.51493055555556
AID03106,Fast Lane,108.8861111111111
AID03106,Middle Lane,100.13819444444445
AID03106,Slow Lane,90.39479166666666
AID03107,Fast Lane,97.27743055555555
AID03107,Middle Lane,87.284375
AID03107,Slow Lane,80.54270833333334
AID03108,Fast Lane,100.86214539007092
AID03108,Middle Lane,93.48226950354609
AID03108,Slow Lane,84.70345744680851
AID03109,Fast Lane,103.69097222222223
AID03109,Middle Lane,91.496875
AID03109,Slow Lane,84.19548611111111
AID03110,Fast Lane,107.86215277777778
AID03110,Middle Lane,98.86875
AID03110,Slow Lane,88.53055555555555
AID03111,Fast Lane,102.24895833333333
AID03111,Middle Lane,92.32708333333333
AID03111,Slow Lane,84.86736111111111
AID03112,Fast Lane,104.90394638868206
AID03112,Middle Lane,95.34884586746091
AID03112,Slow Lane,84.2446016381236
AID03113,Fast Lane,84.221875
AID03113,Middle Lane,91.78923611111111
AID03113,Slow Lane,76.69270833333333
AID03114,Fast Lane,107.69270833333333
AID03114,Middle Lane,102.55277777777778
AID03114,Slow Lane,92.25173611111111
AID03115,Fast Lane,89.28422273781902
AID03115,Middle Lane,85.28731631863883
AID03115,Slow Lane,77.48685228151585
AID03116,Fast Lane,86.21840277777778
AID03116,Middle Lane,83.92291666666667
AID03116,Slow Lane,77.41145833333333
AID03117,Fast Lane,99.99618055555555
AID03117,Middle Lane,85.12256944444445
AID03117,Slow Lane,74.92604166666666
AID03118,Fast Lane,105.20416666666667
AID03118,Middle Lane,90.91388888888889
AID03118,Slow Lane,77.32569444444445
AID03119,Fast Lane,105.76172747580044
AID03119,Middle Lane,94.74646314221891
AID03119,Slow Lane,93.73529411764706
AID03120,Fast Lane,99.73020833333334
AID03120,Middle Lane,83.95520833333333
AID03120,Slow Lane,77.72638888888889
AID03122,Fast Lane,105.97534722222223
AID03122,Middle Lane,97.59930555555556
AID03122,Slow Lane,88.43159722222222
AID03123,Fast Lane,103.41354166666666
AID03123,Middle Lane,94.82118055555556
AID03123,Slow Lane,88.0513888888889
AID03124,Fast Lane,101.87604166666667
AID03124,Slow Lane,86.096875
AID03125,Fast Lane,100.45486111111111
AID03125,Slow Lane,87.14583333333333
AID03201,Fast Lane,83.9173611111111
AID03201,Middle Lane,78.684375
AID03201,Slow Lane,75.74166666666666
AID03202,Fast Lane,92.21215277777777
AID03202,Middle Lane 1,84.56041666666667
AID03202,Middle Lane 2,89.43263888888889
AID03202,Slow Lane,83.40034722222222
AID03203,Fast Lane,94.95972222222223
AID03203,Middle Lane,83.734375
AID03203,Slow Lane,75.91875
AID03204,Fast Lane,102.17367141368531
AID03204,Middle Lane,93.43070510593957
AID03204,Slow Lane,86.13511635984717
AID03205,Fast Lane,105.66307385229541
AID03205,Middle Lane,99.07744510978044
AID03205,Slow Lane,88.92295409181637
AID03206,Fast Lane,107.35136234241561
AID03206,Middle Lane,101.05734038226922
AID03206,Slow Lane,90.35624237494916
AID03207,Fast Lane,100.64820967146548
AID03207,Middle Lane,92.79955703211517
AID03207,Slow Lane,80.5703211517165
AID03208,Fast Lane,99.35228951255539
AID03208,Middle Lane,93.37407680945347
AID03208,Slow Lane,80.91358936484491
AID03209,Fast Lane,98.0647562337179
AID03209,Middle Lane,91.41235578712319
AID03209,Slow Lane,79.12765165612207
AID03210,Fast Lane,93.80763888888889
AID03210,Middle Lane,87.80486111111111
AID03210,Slow Lane,87.75381944444445
AID03211,Fast Lane,77.49513888888889
AID03211,Middle Lane 1,73.07673611111112
AID03211,Middle Lane 2,75.36041666666667
AID03211,Slow Lane,71.09513888888888
AID04101,Fast Lane,53.34733893557423
AID04101,Middle Lane,53.886754701880754
AID04101,Slow Lane,56.4749899959984
AID04102,Fast Lane,76.85069444444444
AID04102,Slow Lane,79.29201388888889
AID04103,Fast Lane,77.32546036829464
AID04103,Slow Lane,74.99599679743795
AID04104,Fast Lane,81.21215277777777
AID04104,Middle Lane 1,68.87534722222222
AID04104,Middle Lane 2,72.62986111111111
AID04104,Slow Lane,63.12916666666667
AID04105,Fast Lane,69.56612529002321
AID04105,Middle Lane,66.20378963650425
AID04105,Slow Lane,64.65893271461717
AID04106,Fast Lane,80.18246235606732
AID04106,Middle Lane,76.91585473870683
AID04106,Slow Lane,72.5460584588131
AID04107,Fast Lane,75.83626901521217
AID04107,Middle Lane,71.95996797437951
AID04107,Slow Lane,68.34827862289832
AID04108,Fast Lane,73.15347222222222
AID04108,Slow Lane,77.57465277777777
AID04109,Fast Lane,62.44826388888889
AID04109,Slow Lane,64.56770833333333
AID04110,Fast Lane,68.8548611111111
AID04110,Middle Lane 1,65.64965277777777
AID04110,Middle Lane 2,65.86805555555556
AID04110,Middle Lane 3,67.68229166666667
AID04110,Slow Lane,69.45277777777778
AID04111,Fast Lane,66.62732688011914
AID04111,Slow Lane,65.75130305286672
AID04112,Fast Lane,69.7923611111111
AID04112,Middle Lane,65.46388888888889
AID04112,Slow Lane,63.184375
AID04113,Fast Lane,81.26319444444445
AID04113,Middle Lane,72.3875
AID04113,Slow Lane,68.42118055555555
AID04114,Fast Lane,82.80972222222222
AID04114,Middle Lane,76.71006944444444
AID04114,Slow Lane,71.37118055555555
AID04115,Fast Lane,70.76631944444445
AID04115,Slow Lane,61.71180555555556
AID04116,Fast Lane,74.09866017052376
AID04116,Slow Lane,68.85261875761267
AID04117,Fast Lane,77.24513888888889
AID04117,Slow Lane,70.91631944444444
AID04118,Fast Lane,70.31805555555556
AID04118,Slow Lane,64.20659722222223
AID04119,Fast Lane,70.89027777777778
AID04119,Slow Lane,65.66180555555556
AID04120,Fast Lane,69.47013888888888
AID04120,Slow Lane,68.18715277777778
AID04121,Fast Lane,77.02951388888889
AID04121,Slow Lane,73.5670138888889
AID04122,Fast Lane,70.07256944444444
AID04122,Middle Lane,61.99722222222222
AID04122,Slow Lane,58.74409722222222
AID04201,Fast Lane,22.617361111111112
AID04201,Slow Lane,5.635763888888889
AID04202,Fast Lane,62.88866719872306
AID04202,Slow Lane,64.6779728651237
AID04203,Fast Lane,78.66354166666666
AID04203,Middle Lane,69.05451388888889
AID04203,Slow Lane,71.546875
AID04204,Fast Lane,79.82256944444444
AID04204,Slow Lane,72.17569444444445
AID04205,Fast Lane,51.084722222222226
AID04205,Middle Lane,41.979166666666664
AID04205,Slow Lane,53.68263888888889
AID04207,Fast Lane,75.60625
AID04207,Slow Lane,69.30277777777778
AID04208,Fast Lane,72.18923611111111
AID04208,Middle Lane,65.38854166666667
AID04208,Slow Lane,57.02118055555555
AID04209,Fast Lane,76.01180555555555
AID04209,Middle Lane,75.46493055555555
AID04209,Slow Lane,71.509375
AID04210,Fast Lane,65.52881944444445
AID04210,Middle Lane 1,77.72569444444444
AID04210,Middle Lane 2,71.46736111111112
AID04210,Slow Lane,71.71354166666667
AID04211,Fast Lane,72.44479166666666
AID04211,Slow Lane,67.08472222222223
AID04212,Fast Lane,67.08229166666666
AID04212,Middle Lane 1,73.68958333333333
AID04212,Middle Lane 2,72.50243055555555
AID04212,Middle Lane 3,72.165625
AID04212,Middle Lane 4,68.75625
AID04212,Slow Lane,73.24583333333334
AID04213,Fast Lane,73.10555555555555
AID04213,Middle Lane,67.33194444444445
AID04213,Slow Lane,60.38715277777778
AID04214,Fast Lane,80.86736111111111
AID04214,Middle Lane 1,74.96180555555556
AID04214,Middle Lane 2,75.14236111111111
AID04214,Middle Lane 3,76.31909722222223
AID04214,Slow Lane,74.97708333333334
AID04215,Fast Lane,81.07847222222222
AID04215,Middle Lane 1,72.77638888888889
AID04215,Middle Lane 2,76.73958333333333
AID04215,Slow Lane,71.22395833333333
AID04216,Fast Lane,78.00694444444444
AID04216,Middle Lane,72.89270833333333
AID04216,Slow Lane,69.94756944444444
AID04217,Fast Lane,78.43263888888889
AID04217,Middle Lane,72.64131944444445
AID04217,Slow Lane,68.978125
AID04218,Fast Lane,75.121875
AID04218,Middle Lane,70.92569444444445
AID04218,Slow Lane,69.07013888888889
AID04219,Fast Lane,68.57395833333334
AID04219,Middle Lane,68.24027777777778
AID04219,Slow Lane,59.959722222222226
AID04220,Fast Lane,83.75495307612096
AID04220,Slow Lane,79.40563086548488
AID04221,Fast Lane,78.4
AID04221,Slow Lane,86.3375
AID04222,Fast Lane,65.57951388888888
AID05101,Fast Lane,74.09304386353567
AID05101,Slow Lane,60.46034559149313
AID05102,Fast Lane,62.95798611111111
AID05103,Fast Lane,69.52638888888889
AID05103,Middle Lane,63.93402777777778
AID05103,Slow Lane,61.94097222222222
AID05104,Fast Lane,73.96357085668535
AID05104,Middle Lane,65.81224979983988
AID05104,Slow Lane,61.64731785428343
AID05109,Fast Lane,59.60505319148936
AID05109,Middle Lane 1,42.85992907801418
AID05109,Middle Lane 2,51.798758865248224
AID05109,Slow Lane,40.777925531914896
AID05110,Fast Lane,35.04509177972865
AID05110,Slow Lane,45.67158818834797
AID05111,Fast Lane,55.73923611111111
AID05113,Slow Lane,47.75694444444444
AID05114,Fast Lane,62.43263888888889
AID05114,Middle Lane 1,58.18611111111111
AID05114,Middle Lane 2,61.581944444444446
AID05114,Slow Lane,53.95902777777778
AID05115,Fast Lane,71.84444444444445
AID05115,Slow Lane,67.09097222222222
AID05116,Fast Lane,69.82830540037244
AID05116,Middle Lane 2,65.93817504655493
AID05117,Fast Lane,77.70459162941894
AID05117,Slow Lane,70.51198699715563
AID05118,Fast Lane,78.54791666666667
AID05118,Slow Lane,70.69444444444444
AID05120,Fast Lane,87.38125
AID05120,Slow Lane,76.16875
AID05121,Fast Lane,73.9704708699122
AID05121,Slow Lane,64.69154030327215
AID05122,Fast Lane,67.642931573463
AID05122,Slow Lane,61.09621396318166
AID05123,Fast Lane,79.40520833333333
AID05123,Middle Lane,73.93993055555555
AID05123,Slow Lane,73.19236111111111
AID05124,Fast Lane,83.81631944444445
AID05124,Middle Lane,82.89270833333333
AID05124,Slow Lane,80.30486111111111
AID05125,Fast Lane,79.42152777777778
AID05125,Middle Lane 1,71.36076388888888
AID05125,Middle Lane 2,75.14479166666666
AID05125,Middle Lane 3,81.41006944444445
AID05125,Slow Lane,67.90347222222222
AID05126,Fast Lane,74.1048611111111
AID05126,Middle Lane,70.728125
AID05126,Slow Lane,71.50138888888888
AID05127,Fast Lane,68.27777777777777
AID05127,Slow Lane,70.18854166666667
AID05128,Fast Lane,73.09512195121951
AID05128,Middle Lane,66.51341463414634
AID05128,Slow Lane,68.6219512195122
AID05129,Fast Lane,63.83783783783784
AID05129,Middle Lane,55.767788196359625
AID05129,Slow Lane,53.711527854385
AID05130,Fast Lane,71.02761104441777
AID05130,Slow Lane,59.83633453381353
AID05131,Fast Lane,77.25
AID05131,Slow Lane,71.57638888888889
AID05132,Fast Lane,84.27430555555556
AID05132,Middle Lane,77.23125
AID05132,Slow Lane,70.01840277777778
AID05133,Fast Lane,84.27638888888889
AID05133,Slow Lane,75.678125
AID05134,Fast Lane,80.73611111111111
AID05134,Slow Lane,69.68715277777778
AID05135,Fast Lane,72.90486111111112
AID05135,Slow Lane,66.75381944444445
AID05201,Fast Lane,88.88923611111112
AID05201,Middle Lane,76.79895833333333
AID05201,Slow Lane,73.27048611111111
AID05202,Fast Lane,82.88441654357459
AID05202,Slow Lane,74.11706056129985
AID05203,Fast Lane,79.26284722222222
AID05203,Slow Lane,71.80868055555555
AID05204,Fast Lane,77.9916637721431
AID05204,Middle Lane,69.95658214657867
AID05204,Slow Lane,69.47099687391456
AID05205,Fast Lane,76.66597222222222
AID05205,Slow Lane,69.034375
AID05206,Fast Lane,78.56162361623616
AID05206,Middle Lane,67.00332103321033
AID05206,Slow Lane,65.1479704797048
AID05207,Fast Lane,76.22673611111111
AID05207,Middle Lane,70.24722222222222
AID05207,Slow Lane,69.840625
AID05208,Fast Lane,77.79720558882235
AID05208,Middle Lane 1,66.28303393213572
AID05208,Middle Lane 2,69.32814371257486
AID05208,Slow Lane,50.68023952095808
AID05209,Fast Lane,82.08506944444444
AID05209,Middle Lane 1,78.17361111111111
AID05209,Middle Lane 2,78.1517361111111
AID05209,Slow Lane,77.65798611111111
AID05210,Fast Lane,79.84049623393885
AID05210,Middle Lane 1,79.18785999113868
AID05210,Middle Lane 2,81.70447496677005
AID05210,Middle Lane 3,82.70093043863535
AID05210,Slow Lane,78.19716437749224
AID05211,Fast Lane,77.33577235772357
AID05211,Middle Lane 1,74.94878048780488
AID05211,Middle Lane 2,74.8109756097561
AID05211,Middle Lane 3,77.35406504065041
AID05211,Slow Lane,73.95772357723577
AID05212,Fast Lane,79.28323485967503
AID05212,Middle Lane,73.0129246676514
AID05212,Slow Lane,65.88958641063516
AID05213,Fast Lane,79.08418254319893
AID05213,Middle Lane,71.71510855117413
AID05213,Slow Lane,69.70624723083739
AID05214,Fast Lane,75.49259703881553
AID05214,Slow Lane,68.3857543017207
AID05215,Fast Lane,65.459375
AID05215,Slow Lane,60.9125
AID05216,Fast Lane,66.34583333333333
AID05216,Slow Lane,59.49861111111111
AID05217,Fast Lane,83.88541666666667
AID05217,Slow Lane,73.43923611111111
AID05218,Fast Lane,76.5423611111111
AID05218,Middle Lane,65.17881944444444
AID05218,Slow Lane,67.98194444444445
AID05219,Fast Lane,73.23842404549147
AID05219,Slow Lane,69.23842404549147
AID05220,Fast Lane,67.07222222222222
AID05220,Slow Lane,62.76111111111111
AID05221,Fast Lane,72.27291666666666
AID05221,Slow Lane,65.32118055555556
AID05222,Fast Lane,75.95895977245023
AID05222,Middle Lane,68.44250304754165
AID05222,Slow Lane,64.88581877285657
AID05223,Fast Lane,35.700694444444444
AID05223,Slow Lane,34.055902777777774
AID05224,Fast Lane,44.37708333333333
AID05225,Fast Lane,46.047636632200884
AID05226,Fast Lane,54.61944444444445
AID05226,Middle Lane 1,46.64409722222222
AID05226,Middle Lane 2,51.67256944444444
AID05226,Slow Lane,45.08645833333333
AID05227,Fast Lane,55.71319444444445
AID05227,Middle Lane 1,52.09305555555556
AID05227,Middle Lane 2,54.97638888888889
AID05227,Slow Lane,50.272222222222226
AID05232,Fast Lane,45.11701388888889
AID05232,Slow Lane,47.69513888888889
AID05233,Fast Lane,70.63328369322413
AID05233,Middle Lane,70.12807148175726
AID05233,Slow Lane,66.19471332836932
AID05234,Fast Lane,63.45729166666667
AID05234,Middle Lane,67.71319444444444
AID05234,Slow Lane,63.37708333333333
AID05235,Fast Lane,68.19340277777778
AID07101,Fast Lane,57.01423611111111
AID07101,Middle Lane,52.97986111111111
AID07101,Slow Lane,47.373263888888886
AID07102,Fast Lane,14.392708333333333
AID07102,Slow Lane,6.621875
AID07103,Fast Lane,73.02916666666667
AID07103,Slow Lane,69.81215277777778
AID07104,Fast Lane,77.215625
AID07104,Middle Lane,69.14895833333334
AID07104,Slow Lane,62.218402777777776
AID07106,Fast Lane,65.83023082650782
AID07106,Middle Lane,58.63514519731943
AID07106,Slow Lane,65.43261355174981
AID07107,Fast Lane,39.94618055555556
AID07107,Middle Lane,59.390625
AID07107,Slow Lane,64.5513888888889
AID07108,Fast Lane,48.27847222222222
AID07108,Middle Lane 1,31.98784722222222
AID07108,Middle Lane 2,41.793055555555554
AID07108,Slow Lane,29.47013888888889
AID07109,Fast Lane,50.734027777777776
AID07109,Middle Lane 1,44.605555555555554
AID07109,Middle Lane 2,45.69756944444445
AID07109,Slow Lane,38.155902777777776
AID07110,Fast Lane,60.807291666666664
AID07110,Slow Lane,53.54270833333333
AID07111,Fast Lane,67.47604166666666
AID07111,Middle Lane,65.86875
AID07111,Slow Lane,54.581944444444446
AID07113,Fast Lane,47.47083333333333
AID07113,Middle Lane 1,63.90972222222222
AID07113,Middle Lane 2,65.57777777777778
AID07113,Slow Lane,58.437847222222224
AID07114,Fast Lane,57.72291666666667
AID07114,Middle Lane 1,59.740972222222226
AID07114,Middle Lane 2,59.62361111111111
AID07114,Middle Lane 3,59.08958333333333
AID07114,Middle Lane 4,53.47291666666667
AID07114,Slow Lane,57.784375
AID07115,Fast Lane,57.24186991869919
AID07115,Slow Lane,52.076422764227644
AID07117,Fast Lane,57.02847222222222
AID07117,Middle Lane,52.18819444444444
AID07117,Slow Lane,45.717708333333334
AID07118,Fast Lane,57.2562776957164
AID07118,Middle Lane,51.17429837518464
AID07118,Slow Lane,47.59268833087149
AID07119,Fast Lane,67.54097222222222
AID07119,Middle Lane,62.795833333333334
AID07119,Slow Lane,60.121875
AID07120,Fast Lane,60.113194444444446
AID07120,Middle Lane,56.372569444444444
AID07120,Slow Lane,51.36666666666667
AID07121,Fast Lane,63.36512370311253
AID07121,Middle Lane,58.13208300079808
AID07121,Slow Lane,53.04828411811652
AID07122,Fast Lane,58.05451388888889
AID07122,Middle Lane,49.13368055555556
AID07122,Slow Lane,50.968402777777776
AID07123,Fast Lane,69.95830230826508
AID07123,Middle Lane,66.3499627699181
AID07123,Slow Lane,67.0867460908414
AID07124,Fast Lane,57.747197526092
AID07124,Middle Lane,46.545032856590645
AID07124,Slow Lane,56.8345574023966
AID07125,Fast Lane,60.74583333333333
AID07125,Slow Lane,58.466319444444444
AID07126,Fast Lane,58.82118055555556
AID07126,Slow Lane,57.71944444444444
AID07127,Fast Lane,63.123263888888886
AID07127,Slow Lane,61.42673611111111
AID07128,Fast Lane,49.138888888888886
AID07128,Slow Lane,42.40694444444444
AID07129,Fast Lane,62.97469296613323
AID07129,Middle Lane,57.17193896538891
AID07129,Slow Lane,59.11723111276517
AID07130,Fast Lane,71.19370567375887
AID07130,Middle Lane,66.86790780141844
AID07130,Slow Lane,70.89228723404256
AID07132,Fast Lane,64.53541666666666
AID07132,Middle Lane,57.83298611111111
AID07132,Slow Lane,62.75138888888889
AID07133,Fast Lane,73.38854166666667
AID07133,Middle Lane,64.509375
AID07133,Slow Lane,69.37395833333333
