detectorID,laneType,speed
AID02207,Middle Lane,73.796875
AID02207,Slow Lane,70.05486111111111
AID02208,Fast Lane,84.76180555555555
AID02208,Middle Lane,75.87395833333333
AID02208,Slow Lane,71.51180555555555
AID02209,Fast Lane,93.07222222222222
AID02209,Middle Lane,84.3
AID02209,Slow Lane,77.328125
AID02210,Fast Lane,87.31875
AID02210,Middle Lane,81.51319444444445
AID02210,Slow Lane,75.02395833333334
AID02211,Fast Lane,87.33090277777778
AID02211,Middle Lane,77.43506944444445
AID02211,Slow Lane,65.34444444444445
AID02212,Fast Lane,77.88645833333334
AID02212,Middle Lane,69.81423611111111
AID02212,Slow Lane,63.267361111111114
AID02214,Fast Lane,78.03854166666666
AID02214,Middle Lane 1,68.8638888888889
AID02214,Middle Lane 2,71.54895833333333
AID02214,Slow Lane,68.48125
AID02215,Fast Lane,54.88472222222222
AID02215,Slow Lane,79.09444444444445
AID03101,Fast Lane,70.31354166666667
AID03101,Middle Lane,66.5875
AID03101,Slow Lane,65.69791666666667
AID03102,Fast Lane,51.73159722222222
AID03102,Slow Lane,48.47743055555556
AID03103,Fast Lane,80.43854166666667
AID03103,Slow Lane,73.52361111111111
AID03104,Fast Lane,46.635416666666664
AID03106,Fast Lane,109.63194444444444
AID03106,Middle Lane,100.1
AID03106,Slow Lane,91.69270833333333
AID03107,Fast Lane,97.61493055555556
AID03107,Middle Lane,87.49027777777778
AID03107,Slow Lane,81.21458333333334
AID03108,Fast Lane,101.70530523255815
AID03108,Middle Lane,93.02761627906976
AID03108,Slow Lane,84.09265988372093
AID03109,Fast Lane,103.85
AID03109,Middle Lane,91.85590277777777
AID03109,Slow Lane,84.85173611111111
AID03110,Fast Lane,109.575
AID03110,Middle Lane,99.16631944444444
AID03110,Slow Lane,89.87777777777778
AID03111,Fast Lane,102.590625
AID03111,Middle Lane,92.59861111111111
AID03111,Slow Lane,85.39895833333334
AID03112,Fast Lane,105.82326388888889
AID03112,Middle Lane,95.1829861111111
AID03112,Slow Lane,84.06631944444445
AID03113,Fast Lane,84.73229166666667
AID03113,Middle Lane,93.24340277777777
AID03113,Slow Lane,77.240625
AID03114,Fast Lane,108.76388888888889
AID03114,Middle Lane,102.65625
AID03114,Slow Lane,93.84375
AID03115,Fast Lane,90.19270833333333
AID03115,Middle Lane,86.00347222222223
AID03115,Slow Lane,77.93854166666667
AID03116,Fast Lane,86.61840277777777
AID03116,Middle Lane,84.234375
AID03116,Slow Lane,78.14548611111111
AID03117,Fast Lane,101.11111111111111
AID03117,Middle Lane,85.36909722222222
AID03117,Slow Lane,76.165625
AID03118,Fast Lane,106.92118055555555
AID03118,Middle Lane,91.45972222222223
AID03118,Slow Lane,77.66111111111111
AID03119,Fast Lane,107.18472222222222
AID03119,Middle Lane,95.09236111111112
AID03119,Slow Lane,95.28263888888888
AID03120,Fast Lane,100.865625
AID03120,Middle Lane,84.74340277777777
AID03120,Slow Lane,78.10138888888889
AID03122,Fast Lane,106.27083333333333
AID03122,Middle Lane,99.01979166666666
AID03122,Slow Lane,90.85347222222222
AID03123,Fast Lane,103.82430555555555
AID03123,Middle Lane,95.60520833333334
AID03123,Slow Lane,88.31944444444444
AID03124,Fast Lane,103.33784722222222
AID03124,Slow Lane,88.82673611111112
AID03125,Fast Lane,100.81840277777778
AID03125,Slow Lane,91.01493055555555
AID03201,Fast Lane,84.78888888888889
AID03201,Middle Lane,78.80833333333334
AID03201,Slow Lane,77.50069444444445
AID03202,Fast Lane,94.93854166666667
AID03202,Middle Lane 1,85.228125
AID03202,Middle Lane 2,90.80486111111111
AID03202,Slow Lane,84.56666666666666
AID03203,Fast Lane,96.45868055555556
AID03203,Middle Lane,84.76041666666667
AID03203,Slow Lane,76.32083333333334
AID03204,Fast Lane,104.25833333333334
AID03204,Middle Lane,94.9798611111111
AID03204,Slow Lane,86.76180555555555
AID03205,Fast Lane,106.39340277777778
AID03205,Middle Lane,98.24791666666667
AID03205,Slow Lane,88.53472222222223
AID03206,Fast Lane,107.76006944444444
AID03206,Middle Lane,99.73576388888888
AID03206,Slow Lane,88.853125
AID03207,Fast Lane,100.71840277777778
AID03207,Middle Lane,91.48229166666667
AID03207,Slow Lane,78.32291666666667
AID03208,Fast Lane,98.834375
AID03208,Middle Lane,90.77569444444444
AID03208,Slow Lane,77.365625
AID03209,Fast Lane,97.52048611111111
AID03209,Middle Lane,88.63263888888889
AID03209,Slow Lane,75.4
AID03210,Fast Lane,94.07259465092046
AID03210,Middle Lane,87.82875998610629
AID03210,Slow Lane,88.534213268496
AID03211,Fast Lane,81.12256944444445
AID03211,Middle Lane 1,75.55729166666667
AID03211,Middle Lane 2,78.36527777777778
AID03211,Slow Lane,73.05208333333333
AID04101,Fast Lane,54.17951388888889
AID04101,Middle Lane,54.53819444444444
AID04101,Slow Lane,57.214930555555554
AID04102,Fast Lane,79.52935046891281
AID04102,Slow Lane,80.17089267106634
AID04103,Fast Lane,78.45208333333333
AID04103,Slow Lane,75.57986111111111
AID04104,Fast Lane,81.89201388888888
AID04104,Middle Lane 1,69.85347222222222
AID04104,Middle Lane 2,75.22777777777777
AID04104,Slow Lane,64.23958333333333
AID04105,Fast Lane,67.82881944444445
AID04105,Middle Lane,64.26875
AID04105,Slow Lane,63.906597222222224
AID04106,Fast Lane,84.92589901925173
AID04106,Middle Lane,78.7439157282964
AID04106,Slow Lane,74.76861605521249
AID04107,Fast Lane,77.58125
AID04107,Middle Lane,72.54270833333334
AID04107,Slow Lane,71.02638888888889
AID04108,Fast Lane,74.05104166666666
AID04108,Slow Lane,79.14791666666666
AID04109,Fast Lane,62.528125
AID04109,Slow Lane,64.97777777777777
AID04110,Fast Lane,71.06041666666667
AID04110,Middle Lane 1,65.66944444444445
AID04110,Middle Lane 2,66.85208333333334
AID04110,Middle Lane 3,69.97673611111111
AID04110,Slow Lane,68.26493055555555
AID04111,Fast Lane,66.59236111111112
AID04111,Slow Lane,65.79791666666667
AID04112,Fast Lane,69.721875
AID04112,Middle Lane,65.66979166666667
AID04112,Slow Lane,63.46284722222222
AID04113,Fast Lane,81.15347222222222
AID04113,Middle Lane,73.24965277777778
AID04113,Slow Lane,69.2625
AID04114,Fast Lane,81.94166666666666
AID04114,Middle Lane,76.43958333333333
AID04114,Slow Lane,72.03784722222223
AID04115,Fast Lane,70.703125
AID04115,Slow Lane,61.91354166666667
AID04116,Fast Lane,74.10034722222223
AID04116,Slow Lane,68.80833333333334
AID04117,Fast Lane,77.90347222222222
AID04117,Slow Lane,71.58368055555556
AID04118,Fast Lane,70.54930555555555
AID04118,Slow Lane,64.90659722222222
AID04119,Fast Lane,71.60798611111112
AID04119,Slow Lane,65.4420138888889
AID04120,Fast Lane,70.37269885376867
AID04120,Slow Lane,68.53108718304966
AID04121,Fast Lane,77.90138888888889
AID04121,Slow Lane,73.27118055555556
AID04122,Fast Lane,70.59166666666667
AID04122,Middle Lane,65.97222222222223
AID04122,Slow Lane,58.72986111111111
AID04201,Fast Lane,29.758333333333333
AID04201,Slow Lane,7.367708333333334
AID04202,Fast Lane,63.183680555555554
AID04202,Slow Lane,65.12673611111111
AID04203,Fast Lane,78.80208333333333
AID04203,Middle Lane,70.47777777777777
AID04203,Slow Lane,71.55277777777778
AID04204,Fast Lane,80.73923611111111
AID04204,Slow Lane,73.06458333333333
AID04205,Fast Lane,50.64375
AID04205,Middle Lane,42.02534722222222
AID04205,Slow Lane,53.490972222222226
AID04207,Fast Lane,76.20383275261324
AID04207,Slow Lane,70.06759581881533
AID04208,Fast Lane,72.53333333333333
AID04208,Middle Lane,65.675
AID04208,Slow Lane,57.40625
AID04209,Fast Lane,76.61736111111111
AID04209,Middle Lane,76.2298611111111
AID04209,Slow Lane,72.87916666666666
AID04210,Fast Lane,65.66354166666666
AID04210,Middle Lane 1,78.63055555555556
AID04210,Middle Lane 2,72.05972222222222
AID04210,Slow Lane,72.71805555555555
AID04211,Fast Lane,73.6295138888889
AID04211,Slow Lane,68.24097222222223
AID04212,Fast Lane,68.22569444444444
AID04212,Middle Lane 1,74.59097222222222
AID04212,Middle Lane 2,73.90381944444445
AID04212,Middle Lane 3,72.97638888888889
AID04212,Middle Lane 4,70.93229166666667
AID04212,Slow Lane,74.584375
AID04213,Fast Lane,73.97916666666667
AID04213,Middle Lane,68.23819444444445
AID04213,Slow Lane,60.51701388888889
AID04214,Fast Lane,82.88298611111111
AID04214,Middle Lane 1,75.50104166666667
AID04214,Middle Lane 2,76.34895833333333
AID04214,Middle Lane 3,77.1204861111111
AID04214,Slow Lane,76.06180555555555
AID04215,Fast Lane,83.96458333333334
AID04215,Middle Lane 1,74.353125
AID04215,Middle Lane 2,78.68125
AID04215,Slow Lane,73.67673611111111
AID04216,Fast Lane,82.42326388888888
AID04216,Middle Lane,77.71145833333334
AID04216,Slow Lane,72.24756944444445
AID04217,Fast Lane,85.04965277777778
AID04217,Middle Lane,81.05416666666666
AID04217,Slow Lane,74.634375
AID04218,Fast Lane,77.39236111111111
AID04218,Middle Lane,74.25381944444445
AID04218,Slow Lane,71.54305555555555
AID04219,Fast Lane,70.08472222222223
AID04219,Middle Lane,70.42395833333333
AID04219,Slow Lane,62.608333333333334
AID04220,Fast Lane,84.11103376261747
AID04220,Slow Lane,79.0619561434041
AID04221,Fast Lane,79.39236111111111
AID04221,Slow Lane,87.36979166666667
AID04222,Fast Lane,66.82285515804098
AID05101,Fast Lane,74.6842296511628
AID05101,Slow Lane,58.42841569767442
AID05102,Fast Lane,63.308680555555554
AID05103,Fast Lane,69.39652777777778
AID05103,Middle Lane,64.21701388888889
AID05103,Slow Lane,63.54548611111111
AID05104,Fast Lane,73.784375
AID05104,Middle Lane,65.36458333333333
AID05104,Slow Lane,59.861111111111114
AID05109,Fast Lane,47.38794042862332
AID05109,Middle Lane 1,37.531420268797675
AID05109,Middle Lane 2,41.41300399564112
AID05109,Slow Lane,34.408281874318924
AID05110,Fast Lane,32.11076388888889
AID05110,Slow Lane,42.77291666666667
AID05111,Fast Lane,55.39618055555555
AID05113,Slow Lane,47.85590277777778
AID05114,Fast Lane,62.244791666666664
AID05114,Middle Lane 1,56.865625
AID05114,Middle Lane 2,61.005208333333336
AID05114,Slow Lane,53.376041666666666
AID05115,Fast Lane,71.92743055555556
AID05115,Slow Lane,67.06041666666667
AID05116,Fast Lane,70.05486111111111
AID05116,Middle Lane 2,65.97569444444444
AID05117,Fast Lane,78.07013888888889
AID05117,Slow Lane,70.575
AID05118,Fast Lane,78.61666666666666
AID05118,Slow Lane,70.42986111111111
AID05120,Fast Lane,88.48472222222222
AID05120,Slow Lane,76.85868055555555
AID05121,Fast Lane,74.15798611111111
AID05121,Slow Lane,65.06458333333333
AID05122,Fast Lane,68.46736111111112
AID05122,Slow Lane,62.43020833333333
AID05123,Fast Lane,79.48229166666667
AID05123,Middle Lane,72.42986111111111
AID05123,Slow Lane,73.77534722222222
AID05124,Fast Lane,83.36909722222222
AID05124,Middle Lane,81.88229166666666
AID05124,Slow Lane,79.78159722222222
AID05125,Fast Lane,80.35138888888889
AID05125,Middle Lane 1,72.71631944444445
AID05125,Middle Lane 2,76.43402777777777
AID05125,Middle Lane 3,81.91979166666667
AID05125,Slow Lane,69.46493055555555
AID05126,Fast Lane,77.29027777777777
AID05126,Middle Lane,73.28715277777778
AID05126,Slow Lane,73.51909722222223
AID05127,Fast Lane,71.55277777777778
AID05127,Slow Lane,70.13368055555556
AID05128,Fast Lane,72.27604166666667
AID05128,Middle Lane,64.94340277777778
AID05128,Slow Lane,65.79027777777777
AID05129,Fast Lane,62.58189894503054
AID05129,Middle Lane,55.1082731815658
AID05129,Slow Lane,53.26540810660744
AID05130,Fast Lane,70.16979166666667
AID05130,Slow Lane,59.0
AID05131,Fast Lane,79.04895833333333
AID05131,Slow Lane,74.54131944444444
AID05132,Fast Lane,86.71180555555556
AID05132,Middle Lane,79.74479166666667
AID05132,Slow Lane,75.10763888888889
AID05133,Fast Lane,85.615625
AID05133,Slow Lane,76.57222222222222
AID05134,Fast Lane,79.42361111111111
AID05134,Slow Lane,68.29097222222222
AID05135,Fast Lane,71.38715277777777
AID05135,Slow Lane,67.47152777777778
AID05201,Fast Lane,90.47395833333333
AID05201,Middle Lane,78.19340277777778
AID05201,Slow Lane,73.91041666666666
AID05202,Fast Lane,83.940625
AID05202,Slow Lane,75.61666666666666
AID05203,Fast Lane,80.62395833333333
AID05203,Slow Lane,73.33159722222223
AID05204,Fast Lane,80.009375
AID05204,Middle Lane,71.23923611111111
AID05204,Slow Lane,69.28993055555556
AID05205,Fast Lane,79.55069444444445
AID05205,Slow Lane,72.20277777777778
AID05206,Fast Lane,79.62743055555555
AID05206,Middle Lane,68.52256944444444
AID05206,Slow Lane,68.428125
AID05207,Fast Lane,78.19826388888889
AID05207,Middle Lane,71.47291666666666
AID05207,Slow Lane,70.68090277777777
AID05208,Fast Lane,78.53680555555556
AID05208,Middle Lane 1,67.82430555555555
AID05208,Middle Lane 2,69.53263888888888
AID05208,Slow Lane,50.56597222222222
AID05209,Fast Lane,83.17083333333333
AID05209,Middle Lane 1,79.196875
AID05209,Middle Lane 2,79.27048611111111
AID05209,Slow Lane,78.29513888888889
AID05210,Fast Lane,79.94367732558139
AID05210,Middle Lane 1,78.63699127906976
AID05210,Middle Lane 2,80.57449127906976
AID05210,Middle Lane 3,81.92260174418605
AID05210,Slow Lane,78.56177325581395
AID05211,Fast Lane,78.5111111111111
AID05211,Middle Lane 1,75.30381944444444
AID05211,Middle Lane 2,74.95381944444445
AID05211,Middle Lane 3,77.46701388888889
AID05211,Slow Lane,74.59652777777778
AID05212,Fast Lane,80.03402777777778
AID05212,Middle Lane,73.51770833333333
AID05212,Slow Lane,67.28854166666666
AID05213,Fast Lane,79.37522702506357
AID05213,Middle Lane,70.73774064656737
AID05213,Slow Lane,70.23029422448238
AID05214,Fast Lane,75.22256944444445
AID05214,Slow Lane,67.70694444444445
AID05215,Fast Lane,66.225
AID05215,Slow Lane,61.584722222222226
AID05216,Fast Lane,66.97118055555555
AID05216,Slow Lane,59.403819444444444
AID05217,Fast Lane,86.60034722222223
AID05217,Slow Lane,74.41875
AID05218,Fast Lane,80.65104166666667
AID05218,Middle Lane,67.80625
AID05218,Slow Lane,69.62013888888889
AID05219,Fast Lane,72.91319444444444
AID05219,Slow Lane,69.509375
AID05220,Fast Lane,65.97951388888889
AID05220,Slow Lane,60.944097222222226
AID05221,Fast Lane,72.45451388888888
AID05221,Slow Lane,64.06631944444445
AID05222,Fast Lane,77.04305555555555
AID05222,Middle Lane,68.4732638888889
AID05222,Slow Lane,64.41215277777778
AID05223,Fast Lane,38.121875
AID05223,Slow Lane,38.04826388888889
AID05224,Fast Lane,43.17645015630427
AID05225,Fast Lane,46.14618055555555
AID05226,Fast Lane,53.73159722222222
AID05226,Middle Lane 1,46.50590277777778
AID05226,Middle Lane 2,49.287847222222226
AID05226,Slow Lane,44.325694444444444
AID05227,Fast Lane,57.175694444444446
AID05227,Middle Lane 1,54.312152777777776
AID05227,Middle Lane 2,57.452083333333334
AID05227,Slow Lane,52.11215277777778
AID05232,Fast Lane,46.45590277777778
AID05232,Slow Lane,48.571875
AID05233,Fast Lane,71.021875
AID05233,Middle Lane,69.84652777777778
AID05233,Slow Lane,66.73194444444445
AID05234,Fast Lane,63.85486111111111
AID05234,Middle Lane,67.76736111111111
AID05234,Slow Lane,64.72256944444445
AID05235,Fast Lane,69.00694444444444
AID07101,Fast Lane,56.218402777777776
AID07101,Middle Lane,52.71388888888889
AID07101,Slow Lane,47.36909722222222
AID07102,Fast Lane,19.76909722222222
AID07102,Slow Lane,12.387847222222222
AID07103,Fast Lane,73.33645833333334
AID07103,Slow Lane,70.55381944444444
AID07104,Fast Lane,77.26076388888889
AID07104,Middle Lane,67.63715277777777
AID07104,Slow Lane,62.11388888888889
AID07106,Fast Lane,59.26840277777778
AID07106,Middle Lane,53.055902777777774
AID07106,Slow Lane,62.058680555555554
AID07107,Fast Lane,35.707622694048034
AID07107,Middle Lane,58.97354681517577
AID07107,Slow Lane,64.35050469892099
AID07108,Fast Lane,48.52152777777778
AID07108,Middle Lane 1,33.37048611111111
AID07108,Middle Lane 2,41.42743055555555
AID07108,Slow Lane,33.05138888888889
AID07109,Fast Lane,51.53993055555556
AID07109,Middle Lane 1,45.70034722222222
AID07109,Middle Lane 2,45.91701388888889
AID07109,Slow Lane,39.703472222222224
AID07110,Fast Lane,61.52673611111111
AID07110,Slow Lane,53.46041666666667
AID07111,Fast Lane,68.39097222222222
AID07111,Middle Lane,68.44444444444444
AID07111,Slow Lane,56.064930555555556
AID07113,Fast Lane,49.611805555555556
AID07113,Middle Lane 1,65.40763888888888
AID07113,Middle Lane 2,66.48541666666667
AID07113,Slow Lane,58.90069444444445
AID07114,Fast Lane,62.80034722222222
AID07114,Middle Lane 1,62.028125
AID07114,Middle Lane 2,60.71284722222222
AID07114,Middle Lane 3,60.69375
AID07114,Middle Lane 4,57.28715277777778
AID07114,Slow Lane,58.69965277777778
AID07115,Fast Lane,58.13993055555556
AID07115,Slow Lane,52.22430555555555
AID07117,Fast Lane,58.02326388888889
AID07117,Middle Lane,52.62569444444444
AID07117,Slow Lane,46.56041666666667
AID07118,Fast Lane,54.94861111111111
AID07118,Middle Lane,49.49166666666667
AID07118,Slow Lane,47.925
AID07119,Fast Lane,67.95486111111111
AID07119,Middle Lane,62.794444444444444
AID07119,Slow Lane,60.353125
AID07120,Fast Lane,60.454166666666666
AID07120,Middle Lane,55.71388888888889
AID07120,Slow Lane,50.623958333333334
AID07121,Fast Lane,61.69375
AID07121,Middle Lane,56.15208333333333
AID07121,Slow Lane,48.517361111111114
AID07122,Fast Lane,58.91388888888889
AID07122,Middle Lane,50.48923611111111
AID07122,Slow Lane,50.96666666666667
AID07123,Fast Lane,71.86979166666667
AID07123,Middle Lane,66.77638888888889
AID07123,Slow Lane,68.61041666666667
AID07124,Fast Lane,59.371180555555554
AID07124,Middle Lane,48.16493055555556
AID07124,Slow Lane,57.403125
AID07125,Fast Lane,66.35763888888889
AID07125,Slow Lane,63.13993055555556
AID07126,Fast Lane,65.68541666666667
AID07126,Slow Lane,61.24201388888889
AID07127,Fast Lane,67.428125
AID07127,Slow Lane,65.92673611111111
AID07128,Fast Lane,52.59965277777778
AID07128,Slow Lane,45.251041666666666
AID07129,Fast Lane,68.51666666666667
AID07129,Middle Lane,61.782986111111114
AID07129,Slow Lane,63.75138888888889
AID07130,Fast Lane,73.28218181818181
AID07130,Middle Lane,68.21745454545454
AID07130,Slow Lane,72.45818181818181
AID07132,Fast Lane,65.97118055555555
AID07132,Middle Lane,58.577083333333334
AID07132,Slow Lane,62.30138888888889
AID07133,Fast Lane,74.559375
AID07133,Middle Lane,65.54270833333334
AID07133,Slow Lane,69.98784722222223
AID07134,Fast Lane,65.98402777777778
AID07134,Slow Lane,62.83368055555555
AID07201,Fast Lane,65.87222222222222
