detectorID,laneType,speed
AID01201,Fast Lane,62.6875
AID01201,Slow Lane,49.969097222222224
AID01202,Fast Lane,58.6392471244336
AID01202,Slow Lane,53.8121296619031
AID01203,Fast Lane,64.34201388888889
AID01203,Slow Lane,61.17534722222222
AID01204,Fast Lane,36.973958333333336
AID01204,Middle Lane,40.411458333333336
AID01204,Slow Lane,41.489583333333336
AID01205,Fast Lane,42.865625
AID01205,Middle Lane,43.40902777777778
AID01205,Slow Lane,46.33645833333333
AID01206,Fast Lane,51.337630662020906
AID01206,Slow Lane,49.71602787456446
AID01207,Fast Lane,63.16770833333333
AID01207,Middle Lane 1,52.01770833333333
AID01207,Middle Lane 2,62.11076388888889
AID01207,Slow Lane,48.64270833333333
AID01208,Fast Lane,64.43090277777777
AID01208,Slow Lane,60.063541666666666
AID01209,Fast Lane,71.51909722222223
AID01209,Middle Lane,67.603125
AID01209,Slow Lane,52.111805555555556
AID01210,Fast Lane,63.78765690376569
AID01210,Middle Lane,63.383193863319384
AID01210,Slow Lane,61.07182705718271
AID01211,Fast Lane,66.78194444444445
AID01211,Middle Lane,65.26284722222222
AID01211,Slow Lane,61.16111111111111
AID01212,Fast Lane,74.61736111111111
AID01212,Middle Lane,68.87256944444445
AID01212,Slow Lane,74.9107638888889
AID01213,Fast Lane,52.598958333333336
AID01213,Middle Lane 1,51.467013888888886
AID01213,Middle Lane 2,55.57395833333333
AID01213,Slow Lane,55.42118055555556
AID01214,Fast Lane,46.095486111111114
AID01214,Middle Lane,34.95902777777778
AID01214,Slow Lane,35.678472222222226
AID01215,Fast Lane,75.90451388888889
AID01215,Slow Lane,68.08819444444444
AID01216,Fast Lane,79.56006944444445
AID01216,Slow Lane,78.37256944444445
AID01217,Fast Lane,75.34517589690003
AID01217,Middle Lane 1,77.4413096482062
AID01217,Middle Lane 2,77.25426680599094
AID01217,Slow Lane,83.44966910484152
AID01218,Fast Lane,62.052083333333336
AID01218,Middle Lane 2,58.40069444444445
AID01219,Fast Lane,75.29930555555555
AID01219,Slow Lane,68.56979166666666
AID01220,Fast Lane,74.43802228412257
AID01220,Slow Lane,75.99233983286908
AID01221,Fast Lane,58.405902777777776
AID01221,Middle Lane,53.590625
AID01221,Slow Lane,47.16215277777778
AID01222,Fast Lane,71.90104166666667
AID01222,Middle Lane,65.60381944444444
AID01222,Slow Lane,57.230555555555554
AID01223,Fast Lane,73.16354166666666
AID01223,Middle Lane,68.55590277777777
AID01223,Slow Lane,62.47152777777778
AID02104,Fast Lane,85.33611111111111
AID02104,Slow Lane,78.62118055555555
AID02105,Fast Lane,73.44878048780488
AID02105,Slow Lane,67.498606271777
AID02106,Fast Lane,81.64517253398397
AID02106,Middle Lane,77.13105611711397
AID02106,Slow Lane,81.6280934123388
AID02107,Fast Lane,89.33993055555555
AID02107,Middle Lane,86.86006944444445
AID02107,Slow Lane,87.403125
AID02108,Fast Lane,97.07986111111111
AID02108,Middle Lane,89.83368055555556
AID02108,Slow Lane,80.29444444444445
AID02109,Fast Lane,99.48819444444445
AID02109,Middle Lane,93.43090277777777
AID02109,Slow Lane,88.08368055555556
AID02110,Fast Lane,98.97465277777778
AID02110,Middle Lane,94.64895833333334
AID02110,Slow Lane,86.796875
AID02111,Fast Lane,97.5357638888889
AID02111,Middle Lane,87.48298611111112
AID02111,Slow Lane,80.44340277777778
AID02112,Fast Lane,93.94513888888889
AID02112,Slow Lane,83.97152777777778
AID02113,Fast Lane,96.20902777777778
AID02113,Slow Lane,85.98784722222223
AID02114,Fast Lane,87.80694444444444
AID02114,Slow Lane,81.55972222222222
AID02115,Fast Lane,85.00906239107702
AID02115,Slow Lane,75.74451028232833
AID02116,Fast Lane,78.79895833333333
AID02116,Middle Lane,72.51388888888889
AID02117,Fast Lane,91.64193660745384
AID02117,Slow Lane,83.27516544757924
AID02118,Fast Lane,77.20555555555555
AID02118,Middle Lane 1,68.77743055555555
AID02118,Middle Lane 2,68.82534722222222
AID02118,Middle Lane 3,72.31423611111111
AID02118,Slow Lane,70.05416666666666
AID02119,Fast Lane,87.74166666666666
AID02119,Slow Lane,79.42326388888888
AID02120,Fast Lane,100.97222222222223
AID02120,Middle Lane 1,90.70034722222222
AID02120,Middle Lane 2,96.22291666666666
AID02120,Slow Lane,83.79965277777778
AID02121,Fast Lane,88.95283018867924
AID02121,Middle Lane,84.57896575821104
AID02121,Slow Lane,80.49371069182389
AID02122,Fast Lane,93.31111111111112
AID02122,Middle Lane,87.25347222222223
AID02122,Slow Lane,82.21979166666667
AID02123,Fast Lane,103.61458333333333
AID02123,Middle Lane,94.00902777777777
AID02123,Slow Lane,90.784375
AID02124,Fast Lane,82.96527777777777
AID02124,Slow Lane,74.21805555555555
AID02125,Fast Lane,84.83774373259052
AID02125,Slow Lane,75.916782729805
AID02126,Fast Lane,91.94756944444444
AID02126,Slow Lane,81.10798611111112
AID02127,Fast Lane,85.89574616457462
AID02127,Slow Lane,80.24198047419804
AID02201,Fast Lane,81.078125
AID02201,Slow Lane,74.48333333333333
AID02202,Fast Lane,87.37465277777778
AID02202,Slow Lane,80.55034722222223
AID02203,Fast Lane,73.33541666666666
AID02203,Slow Lane,68.0982638888889
AID02204,Fast Lane,80.66341463414633
AID02204,Slow Lane,71.83867595818815
AID02205,Fast Lane,97.24756944444445
AID02205,Slow Lane,89.17361111111111
AID02206,Fast Lane,99.34097222222222
AID02206,Slow Lane,89.89826388888889
AID02208,Fast Lane,97.69027777777778
AID02208,Middle Lane,87.00104166666667
AID02208,Slow Lane,80.95104166666667
AID02209,Fast Lane,103.275
AID02209,Middle Lane,94.41805555555555
AID02209,Slow Lane,84.58055555555555
AID02210,Fast Lane,93.590625
AID02210,Middle Lane,84.48055555555555
AID02210,Slow Lane,77.82569444444445
AID02211,Fast Lane,91.35138888888889
AID02211,Middle Lane,78.66006944444445
AID02211,Slow Lane,69.47083333333333
AID02212,Fast Lane,86.50520833333333
AID02212,Middle Lane,78.53229166666667
AID02212,Slow Lane,70.01770833333333
AID02213,Fast Lane,82.24930555555555
AID02213,Middle Lane,75.33472222222223
AID02213,Slow Lane,70.665625
AID02214,Fast Lane,85.50243055555555
AID02214,Middle Lane 1,78.6517361111111
AID02214,Middle Lane 2,79.82395833333334
AID02214,Slow Lane,77.47534722222223
AID02215,Fast Lane,81.41909722222222
AID02215,Slow Lane,78.30833333333334
AID03101,Fast Lane,73.33951048951049
AID03101,Middle Lane,73.4048951048951
AID03101,Slow Lane,71.78251748251748
AID03102,Fast Lane,56.53125
AID03102,Slow Lane,51.37847222222222
AID03103,Fast Lane,85.10104166666666
AID03103,Slow Lane,75.30104166666666
AID03104,Fast Lane,50.83923611111111
AID03106,Fast Lane,118.30972222222222
AID03106,Middle Lane,110.46215277777777
AID03106,Slow Lane,96.37430555555555
AID03107,Fast Lane,106.21770833333333
AID03107,Middle Lane,95.79895833333333
AID03107,Slow Lane,81.6875
AID03108,Fast Lane,111.42395833333333
AID03108,Middle Lane,102.86041666666667
AID03108,Slow Lane,92.26145833333334
AID03109,Fast Lane,107.14895833333334
AID03109,Middle Lane,95.31944444444444
AID03109,Slow Lane,86.22534722222223
AID03111,Fast Lane,112.83645833333334
AID03111,Middle Lane,101.3
AID03111,Slow Lane,94.46145833333334
AID03112,Fast Lane,115.64947735191637
AID03112,Middle Lane,105.04947735191638
AID03112,Slow Lane,90.62439024390244
AID03113,Fast Lane,90.00104166666667
AID03113,Middle Lane,93.7076388888889
AID03113,Slow Lane,77.58472222222223
AID03114,Fast Lane,118.12361111111112
AID03114,Middle Lane,112.67951388888889
AID03114,Slow Lane,100.12604166666667
AID03115,Fast Lane,92.07430555555555
AID03115,Middle Lane,88.91180555555556
AID03115,Slow Lane,78.8951388888889
AID03116,Fast Lane,90.22152777777778
AID03116,Middle Lane,88.67534722222223
AID03116,Slow Lane,85.2232638888889
AID03117,Fast Lane,102.05972222222222
AID03117,Middle Lane,89.25625
AID03117,Slow Lane,78.91423611111111
AID03118,Fast Lane,106.96006944444444
AID03118,Middle Lane,93.5201388888889
AID03118,Slow Lane,81.79791666666667
AID03119,Fast Lane,113.46145833333334
AID03119,Middle Lane,103.90520833333333
AID03119,Slow Lane,98.94340277777778
AID03120,Fast Lane,106.28090277777778
AID03120,Middle Lane,93.68159722222222
AID03120,Slow Lane,82.20451388888888
AID03121,Fast Lane,106.50555555555556
AID03121,Middle Lane,97.153125
AID03121,Slow Lane,85.85
AID03122,Fast Lane,112.696875
AID03122,Middle Lane,108.19166666666666
AID03122,Slow Lane,100.36631944444444
AID03123,Fast Lane,110.40625
AID03123,Middle Lane,104.86041666666667
AID03123,Slow Lane,100.62361111111112
AID03124,Fast Lane,108.62569444444445
AID03124,Slow Lane,96.72604166666666
AID03125,Fast Lane,110.80763888888889
AID03125,Slow Lane,100.7232638888889
AID03201,Fast Lane,86.53645833333333
AID03201,Middle Lane,84.47361111111111
AID03201,Slow Lane,78.79756944444445
AID03202,Fast Lane,101.484375
AID03202,Middle Lane 1,92.25902777777777
AID03202,Middle Lane 2,99.53993055555556
AID03202,Slow Lane,94.93541666666667
AID03203,Fast Lane,103.91215277777778
AID03203,Middle Lane,93.78194444444445
AID03203,Slow Lane,84.12361111111112
AID03204,Fast Lane,103.44930555555555
AID03204,Middle Lane,95.29166666666667
AID03204,Slow Lane,86.31840277777778
AID03205,Fast Lane,114.28333333333333
AID03205,Middle Lane,106.40277777777777
AID03205,Slow Lane,96.6204861111111
AID03206,Fast Lane,115.83298611111111
AID03206,Middle Lane,108.00590277777778
AID03206,Slow Lane,98.06006944444445
AID03207,Fast Lane,110.01041666666667
AID03207,Middle Lane,100.30243055555556
AID03207,Slow Lane,88.69618055555556
AID03208,Fast Lane,107.70277777777778
AID03208,Middle Lane,101.06388888888888
AID03208,Slow Lane,90.39479166666666
AID03209,Fast Lane,97.62638888888888
AID03209,Middle Lane,91.60555555555555
AID03209,Slow Lane,84.40138888888889
AID03210,Fast Lane,93.28993055555556
AID03210,Middle Lane,85.76180555555555
AID03210,Slow Lane,86.51145833333334
AID03211,Fast Lane,80.73506944444445
AID03211,Middle Lane 1,76.384375
AID03211,Middle Lane 2,78.32777777777778
AID03211,Slow Lane,72.00520833333333
AID04101,Fast Lane,53.840625
AID04101,Middle Lane,54.734027777777776
AID04101,Slow Lane,58.678472222222226
AID04102,Fast Lane,82.26736111111111
AID04102,Slow Lane,85.19479166666666
AID04103,Fast Lane,79.66875
AID04103,Slow Lane,76.39479166666666
AID04104,Fast Lane,86.54166666666667
AID04104,Middle Lane 1,74.7076388888889
AID04104,Middle Lane 2,81.96631944444445
AID04104,Slow Lane,68.24027777777778
AID04105,Fast Lane,74.36909722222222
AID04105,Middle Lane,72.9329861111111
AID04105,Slow Lane,69.33680555555556
AID04106,Fast Lane,83.61284722222223
AID04106,Middle Lane,77.734375
AID04106,Slow Lane,74.7625
AID04107,Fast Lane,82.98611111111111
AID04107,Middle Lane,78.41493055555556
AID04107,Slow Lane,77.37326388888889
AID04108,Fast Lane,83.23020833333334
AID04108,Slow Lane,87.76215277777777
AID04109,Fast Lane,70.49511854951186
AID04109,Slow Lane,72.70327754532775
AID04110,Fast Lane,79.56006944444445
AID04110,Middle Lane 1,71.70520833333333
AID04110,Middle Lane 2,73.71180555555556
AID04110,Middle Lane 3,74.7625
AID04110,Slow Lane,71.97465277777778
AID04111,Fast Lane,67.19652777777777
AID04111,Slow Lane,66.81909722222223
AID04112,Fast Lane,78.83715277777777
AID04112,Middle Lane,73.47534722222223
AID04112,Slow Lane,71.42951388888889
AID04113,Fast Lane,90.521875
AID04113,Middle Lane,84.06805555555556
AID04113,Slow Lane,78.08125
AID04114,Fast Lane,88.30173611111111
AID04114,Middle Lane,83.30659722222222
AID04114,Slow Lane,78.71319444444444
AID04115,Fast Lane,75.44340277777778
AID04115,Slow Lane,67.30625
AID04116,Fast Lane,74.60625
AID04116,Slow Lane,69.43541666666667
AID04117,Fast Lane,63.430902777777774
AID04117,Slow Lane,57.350347222222226
AID04118,Fast Lane,81.12777777777778
AID04118,Slow Lane,74.44756944444444
AID04119,Fast Lane,76.45972222222223
AID04119,Slow Lane,73.58993055555555
AID04120,Fast Lane,73.73784722222223
AID04120,Slow Lane,70.89895833333334
AID04121,Fast Lane,87.84513888888888
AID04121,Slow Lane,79.2611111111111
AID04122,Fast Lane,85.45694444444445
AID04122,Middle Lane,78.1204861111111
AID04122,Slow Lane,68.32222222222222
AID04201,Fast Lane,51.755208333333336
AID04201,Slow Lane,44.99930555555556
AID04202,Fast Lane,63.26909722222222
AID04202,Slow Lane,65.32222222222222
AID04203,Fast Lane,80.003125
AID04203,Middle Lane,69.47013888888888
AID04203,Slow Lane,71.65694444444445
AID04204,Fast Lane,81.37743055555555
AID04204,Slow Lane,73.41909722222222
AID04205,Fast Lane,53.239583333333336
AID04205,Middle Lane,43.55520833333333
AID04205,Slow Lane,53.72361111111111
AID04206,Fast Lane,78.46354166666667
AID04206,Slow Lane,73.40347222222222
AID04207,Fast Lane,77.48657132891525
AID04207,Slow Lane,69.80432507847925
AID04208,Fast Lane,72.69583333333334
AID04208,Middle Lane,65.70173611111112
AID04208,Slow Lane,57.276041666666664
AID04209,Fast Lane,78.4263888888889
AID04209,Middle Lane,76.62986111111111
AID04209,Slow Lane,73.0
AID04210,Fast Lane,67.20729166666666
AID04210,Middle Lane 1,78.85208333333334
AID04210,Middle Lane 2,73.43090277777777
AID04210,Slow Lane,73.31805555555556
AID04211,Fast Lane,73.89930555555556
AID04211,Slow Lane,68.80590277777777
AID04212,Fast Lane,71.98194444444445
AID04212,Middle Lane 1,74.4107638888889
AID04212,Middle Lane 2,71.89583333333333
AID04212,Middle Lane 3,75.86423611111111
AID04212,Middle Lane 4,74.41493055555556
AID04212,Slow Lane,74.84131944444445
AID04213,Fast Lane,74.49930362116991
AID04213,Middle Lane,68.49547353760445
AID04213,Slow Lane,60.464136490250695
AID04214,Fast Lane,85.98506944444445
AID04214,Middle Lane 1,74.48020833333334
AID04214,Middle Lane 2,77.61701388888889
AID04214,Middle Lane 3,80.41701388888889
AID04214,Slow Lane,74.80416666666666
AID04215,Fast Lane,84.03472222222223
AID04215,Middle Lane 1,76.51284722222222
AID04215,Middle Lane 2,81.465625
AID04215,Slow Lane,73.85659722222222
AID04216,Fast Lane,83.071875
AID04216,Middle Lane,77.31631944444445
AID04216,Slow Lane,72.15381944444445
AID04217,Fast Lane,83.45833333333333
AID04217,Middle Lane,79.8375
AID04217,Slow Lane,73.68020833333334
AID04218,Fast Lane,77.13333333333334
AID04218,Middle Lane,72.20451388888888
AID04218,Slow Lane,70.73923611111111
AID04219,Fast Lane,70.20278745644599
AID04219,Middle Lane,69.08989547038327
AID04219,Slow Lane,60.42369337979094
AID04220,Fast Lane,85.178125
AID04220,Slow Lane,82.23993055555556
AID04221,Fast Lane,79.44965277777777
AID04221,Slow Lane,86.29791666666667
AID04222,Fast Lane,66.7979094076655
AID05101,Fast Lane,74.2125
AID05101,Slow Lane,59.5125
AID05102,Fast Lane,63.0411149825784
AID05103,Fast Lane,69.25347222222223
AID05103,Middle Lane,62.868402777777774
AID05103,Slow Lane,62.26840277777778
AID05104,Fast Lane,76.23194444444445
AID05104,Middle Lane,66.11944444444444
AID05104,Slow Lane,58.675
AID05109,Fast Lane,63.51979166666667
AID05109,Middle Lane 1,57.229166666666664
AID05109,Middle Lane 2,57.49652777777778
AID05109,Slow Lane,53.16180555555555
AID05110,Fast Lane,43.20104166666667
AID05110,Slow Lane,52.19027777777778
AID05111,Fast Lane,58.03125
AID05113,Slow Lane,49.92048611111111
AID05114,Fast Lane,63.052083333333336
AID05114,Middle Lane 1,58.486805555555556
AID05114,Middle Lane 2,62.56666666666667
AID05114,Slow Lane,53.37013888888889
AID05115,Fast Lane,71.96111111111111
AID05115,Slow Lane,67.28611111111111
AID05116,Fast Lane,71.36493055555556
AID05116,Middle Lane 2,67.27291666666666
AID05117,Fast Lane,76.90555555555555
AID05117,Slow Lane,69.503125
AID05118,Fast Lane,70.25868055555556
AID05118,Slow Lane,62.436458333333334
AID05119,Fast Lane,69.3482638888889
AID05119,Slow Lane,58.17986111111111
AID05120,Fast Lane,85.59791666666666
AID05120,Slow Lane,75.86458333333333
AID05121,Fast Lane,74.04340277777777
AID05121,Slow Lane,64.92118055555555
AID05122,Fast Lane,71.27465277777777
AID05122,Slow Lane,65.33958333333334
AID05123,Fast Lane,81.03958333333334
AID05123,Middle Lane,75.35034722222223
AID05123,Slow Lane,73.46770833333333
AID05124,Fast Lane,86.41631944444444
AID05124,Middle Lane,84.83611111111111
AID05124,Slow Lane,82.09756944444445
AID05125,Fast Lane,83.44236111111111
AID05125,Middle Lane 1,74.03611111111111
AID05125,Middle Lane 2,77.60798611111112
AID05125,Middle Lane 3,82.71666666666667
AID05125,Slow Lane,70.28263888888888
AID05126,Fast Lane,80.55451388888889
AID05126,Middle Lane,76.40555555555555
AID05126,Slow Lane,76.28645833333333
AID05127,Fast Lane,72.21727019498607
AID05127,Slow Lane,69.87848189415041
AID05128,Fast Lane,79.19513888888889
AID05128,Middle Lane,71.70625
AID05128,Slow Lane,70.54791666666667
AID05129,Fast Lane,66.45208333333333
AID05129,Middle Lane,57.24131944444444
AID05129,Slow Lane,55.31458333333333
AID05130,Fast Lane,72.42118055555555
AID05130,Slow Lane,61.05486111111111
AID05131,Fast Lane,79.5982638888889
AID05131,Slow Lane,74.13194444444444
AID05132,Fast Lane,86.0201388888889
AID05132,Middle Lane,80.41597222222222
AID05132,Slow Lane,75.04340277777777
AID05133,Fast Lane,87.43368055555555
AID05133,Slow Lane,78.84097222222222
AID05134,Fast Lane,83.57777777777778
AID05134,Slow Lane,72.32083333333334
AID05135,Fast Lane,76.82048611111111
AID05135,Slow Lane,68.88784722222222
AID05201,Fast Lane,87.53680555555556
AID05201,Middle Lane,71.65798611111111
AID05201,Slow Lane,72.37569444444445
AID05202,Fast Lane,86.83576388888889
AID05202,Slow Lane,77.503125
AID05203,Fast Lane,83.72881944444444
AID05203,Slow Lane,76.24652777777777
AID05204,Fast Lane,82.8625
AID05204,Middle Lane,74.78125
AID05204,Slow Lane,72.48020833333334
AID05205,Fast Lane,80.71805555555555
AID05205,Slow Lane,74.43715277777778
AID05207,Fast Lane,82.64791666666666
AID05207,Middle Lane,74.21770833333333
AID05207,Slow Lane,73.29409722222222
AID05208,Fast Lane,83.13854166666667
AID05208,Middle Lane 1,69.53368055555555
AID05208,Middle Lane 2,72.10798611111112
AID05208,Slow Lane,53.0875
AID05209,Fast Lane,84.07638888888889
AID05209,Middle Lane 1,79.13298611111111
AID05209,Middle Lane 2,79.60833333333333
AID05209,Slow Lane,78.69027777777778
AID05210,Fast Lane,79.025
AID05210,Middle Lane 1,80.18506944444445
AID05210,Middle Lane 2,79.30347222222223
AID05210,Middle Lane 3,80.47777777777777
AID05210,Slow Lane,79.17986111111111
AID05211,Fast Lane,80.20833333333333
AID05211,Middle Lane 1,76.75694444444444
AID05211,Middle Lane 2,76.10208333333334
AID05211,Middle Lane 3,79.22638888888889
AID05211,Slow Lane,75.41493055555556
AID05212,Fast Lane,80.84340277777778
AID05212,Middle Lane,75.72395833333333
AID05212,Slow Lane,68.92013888888889
AID05213,Fast Lane,79.165625
AID05213,Middle Lane,72.08819444444444
AID05213,Slow Lane,71.66354166666666
AID05214,Fast Lane,77.21284722222222
AID05214,Slow Lane,69.6829861111111
AID05215,Fast Lane,70.13020833333333
AID05215,Slow Lane,64.60763888888889
AID05216,Fast Lane,68.259375
AID05216,Slow Lane,61.19340277777778
AID05217,Fast Lane,83.39097222222222
AID05217,Slow Lane,73.95659722222223
AID05218,Fast Lane,76.86062717770035
AID05218,Middle Lane,67.04947735191638
AID05218,Slow Lane,68.85574912891985
AID05219,Fast Lane,73.59791666666666
AID05219,Slow Lane,70.0267361111111
AID05220,Fast Lane,69.40459610027855
AID05220,Slow Lane,63.54213091922006
AID05221,Fast Lane,72.71875
AID05221,Slow Lane,65.9107638888889
AID05222,Fast Lane,77.22673611111111
AID05222,Middle Lane,69.65069444444444
AID05222,Slow Lane,65.5045138888889
AID05223,Fast Lane,47.97981906750174
AID05223,Slow Lane,44.929714683368125
AID05224,Fast Lane,49.385416666666664
AID05225,Fast Lane,51.137630662020904
AID05226,Fast Lane,56.028125
AID05226,Middle Lane 1,52.888888888888886
AID05226,Middle Lane 2,51.86631944444444
AID05226,Slow Lane,47.672916666666666
AID05227,Fast Lane,57.42688022284123
AID05227,Middle Lane 1,52.88091922005571
AID05227,Middle Lane 2,56.84853760445682
AID05227,Slow Lane,52.139275766016716
AID05232,Fast Lane,48.432404181184666
AID05232,Slow Lane,49.797560975609755
AID05233,Fast Lane,69.50278745644599
AID05233,Middle Lane,69.63728222996515
AID05233,Slow Lane,66.34425087108013
AID05234,Fast Lane,64.84270833333333
AID05234,Middle Lane,67.82986111111111
AID05234,Slow Lane,64.27222222222223
AID05235,Fast Lane,70.00763888888889
AID07101,Fast Lane,59.4858934169279
AID07101,Middle Lane,52.63357715081853
AID07101,Slow Lane,48.162661093695576
AID07102,Fast Lane,68.80383275261325
AID07102,Slow Lane,66.24494773519164
AID07103,Fast Lane,78.5616724738676
AID07103,Slow Lane,72.41184668989547
AID07104,Fast Lane,82.53715277777778
AID07104,Middle Lane,73.39444444444445
AID07104,Slow Lane,66.42291666666667
AID07105,Fast Lane,73.84513888888888
AID07105,Middle Lane,62.861111111111114
AID07106,Fast Lane,67.74930555555555
AID07106,Middle Lane,62.200694444444444
AID07106,Slow Lane,66.38993055555555
AID07107,Fast Lane,44.67465277777778
AID07107,Middle Lane,61.935763888888886
AID07107,Slow Lane,66.29965277777778
AID07108,Fast Lane,51.337152777777774
AID07108,Middle Lane 1,41.220486111111114
AID07108,Middle Lane 2,43.98784722222222
AID07108,Slow Lane,43.88194444444444
AID07109,Fast Lane,52.21344011142061
AID07109,Middle Lane 1,45.91051532033426
AID07109,Middle Lane 2,46.25870473537604
AID07109,Slow Lane,45.88962395543175
AID07110,Fast Lane,50.359027777777776
AID07110,Slow Lane,39.657291666666666
AID07111,Fast Lane,67.24270833333334
AID07111,Middle Lane,67.678125
AID07111,Slow Lane,54.593402777777776
AID07112,Fast Lane,66.61145833333333
AID07112,Middle Lane,67.021875
AID07112,Slow Lane,58.287847222222226
AID07113,Fast Lane,55.282291666666666
AID07113,Middle Lane 1,66.71944444444445
AID07113,Middle Lane 2,68.52430555555556
AID07113,Slow Lane,60.97430555555555
AID07114,Fast Lane,67.37986111111111
AID07114,Middle Lane 1,64.04618055555555
AID07114,Middle Lane 2,62.20625
AID07114,Middle Lane 3,62.39479166666667
AID07114,Middle Lane 4,60.95763888888889
AID07114,Slow Lane,61.83263888888889
AID07115,Fast Lane,61.891666666666666
AID07115,Slow Lane,54.793055555555554
AID07116,Fast Lane,59.52847222222222
AID07116,Middle Lane 1,48.134375
AID07116,Middle Lane 2,50.67395833333333
AID07116,Slow Lane,36.425694444444446
AID07117,Fast Lane,62.53611111111111
AID07117,Middle Lane,56.540625
AID07117,Slow Lane,49.096875
AID07118,Fast Lane,63.99201388888889
AID07118,Middle Lane,56.85104166666667
AID07118,Slow Lane,56.38715277777778
AID07119,Fast Lane,74.50208333333333
AID07119,Middle Lane,67.86875
AID07119,Slow Lane,64.96041666666666
AID07120,Fast Lane,67.07673611111112
AID07120,Middle Lane,62.24444444444445
AID07120,Slow Lane,58.16701388888889
AID07121,Fast Lane,66.28055555555555
AID07121,Middle Lane,61.415277777777774
AID07121,Slow Lane,58.109375
AID07122,Fast Lane,63.713541666666664
AID07122,Middle Lane,54.621875
AID07122,Slow Lane,54.79965277777778
AID07123,Fast Lane,72.02638888888889
AID07123,Middle Lane,68.271875
AID07123,Slow Lane,68.67291666666667
AID07124,Fast Lane,61.297560975609755
AID07124,Middle Lane,51.810452961672475
AID07124,Slow Lane,59.97386759581882
AID07125,Fast Lane,68.95868055555556
AID07125,Slow Lane,66.02916666666667
AID07126,Fast Lane,70.07465277777777
AID07126,Slow Lane,64.2454861111111
AID07127,Fast Lane,65.73819444444445
AID07127,Slow Lane,66.00590277777778
AID07128,Fast Lane,55.49166666666667
AID07128,Slow Lane,46.22222222222222
AID07129,Fast Lane,71.94027777777778
AID07129,Middle Lane,68.67083333333333
