detectorID,laneType,speed
AID01130,Middle Lane 1,77.13923611111112
AID01130,Middle Lane 2,73.92916666666666
AID01130,Slow Lane,76.14791666666666
AID01131,Fast Lane,82.36631944444444
AID01131,Slow Lane,77.88993055555555
AID01132,Fast Lane,83.93611111111112
AID01132,Middle Lane,76.71284722222222
AID01132,Slow Lane,73.52326388888889
AID01133,Fast Lane,80.078125
AID01133,Slow Lane,71.39652777777778
AID01134,Fast Lane,76.91338028169014
AID01134,Slow Lane,74.31267605633803
AID01135,Fast Lane,75.48229166666667
AID01135,Slow Lane,82.83472222222223
AID01136,Fast Lane,77.8548611111111
AID01136,Slow Lane,77.40902777777778
AID01201,Fast Lane,61.72361111111111
AID01201,Slow Lane,48.27569444444445
AID01202,Fast Lane,57.63194444444444
AID01202,Slow Lane,54.03576388888889
AID01203,Fast Lane,64.02986111111112
AID01203,Slow Lane,61.56111111111111
AID01204,Fast Lane,32.905902777777776
AID01204,Middle Lane,35.74583333333333
AID01204,Slow Lane,38.796875
AID01206,Fast Lane,48.28854166666667
AID01206,Slow Lane,47.00277777777778
AID01207,Fast Lane,61.88923611111111
AID01207,Middle Lane 1,49.98298611111111
AID01207,Middle Lane 2,61.15173611111111
AID01207,Slow Lane,47.28854166666667
AID01208,Fast Lane,60.79409722222222
AID01208,Slow Lane,57.45173611111111
AID01209,Fast Lane,69.56076388888889
AID01209,Middle Lane,66.30243055555556
AID01209,Slow Lane,51.94166666666667
AID01210,Fast Lane,63.78472222222222
AID01210,Middle Lane,63.11388888888889
AID01210,Slow Lane,60.63368055555556
AID01211,Fast Lane,66.42847222222223
AID01211,Middle Lane,66.00138888888888
AID01211,Slow Lane,59.925694444444446
AID01212,Fast Lane,77.36840277777777
AID01212,Middle Lane,72.52048611111111
AID01212,Slow Lane,71.13784722222222
AID01213,Fast Lane,37.80694444444445
AID01213,Middle Lane 1,35.592013888888886
AID01213,Middle Lane 2,36.74513888888889
AID01213,Slow Lane,37.662847222222226
AID01214,Fast Lane,46.432291666666664
AID01214,Middle Lane,36.153125
AID01214,Slow Lane,37.33229166666667
AID01215,Fast Lane,69.2625
AID01215,Slow Lane,62.675694444444446
AID01216,Fast Lane,69.84375
AID01216,Slow Lane,67.17256944444445
AID01217,Fast Lane,67.55451388888889
AID01217,Middle Lane 1,67.19618055555556
AID01217,Middle Lane 2,66.36284722222223
AID01217,Slow Lane,72.35833333333333
AID01218,Fast Lane,61.81736111111111
AID01218,Middle Lane 2,58.90277777777778
AID01219,Fast Lane,68.57604166666667
AID01219,Slow Lane,63.31840277777778
AID01220,Fast Lane,70.06944444444444
AID01220,Slow Lane,70.31979166666666
AID01221,Fast Lane,52.77866574009729
AID01221,Middle Lane,47.54482279360667
AID01221,Slow Lane,42.34051424600417
AID01222,Fast Lane,70.39826388888889
AID01222,Middle Lane,65.19722222222222
AID01222,Slow Lane,55.69756944444445
AID01223,Fast Lane,70.13020833333333
AID01223,Middle Lane,65.09652777777778
AID01223,Slow Lane,62.09826388888889
AID02104,Fast Lane,78.95868055555556
AID02104,Slow Lane,73.328125
AID02105,Fast Lane,73.35659722222222
AID02105,Slow Lane,67.47048611111111
AID02106,Fast Lane,75.97013888888888
AID02106,Middle Lane,71.084375
AID02106,Slow Lane,70.93715277777778
AID02107,Fast Lane,82.51979166666666
AID02107,Middle Lane,79.10972222222222
AID02107,Slow Lane,79.47708333333334
AID02108,Fast Lane,88.70902777777778
AID02108,Middle Lane,79.25625
AID02108,Slow Lane,71.76840277777778
AID02109,Fast Lane,90.79722222222222
AID02109,Middle Lane,82.65555555555555
AID02109,Slow Lane,76.03402777777778
AID02110,Fast Lane,89.72430555555556
AID02110,Middle Lane,82.44826388888889
AID02110,Slow Lane,74.88888888888889
AID02111,Fast Lane,88.16145833333333
AID02111,Middle Lane,76.4888888888889
AID02111,Slow Lane,67.48020833333334
AID02112,Fast Lane,89.14791666666666
AID02112,Slow Lane,80.64166666666667
AID02113,Fast Lane,83.16805555555555
AID02113,Slow Lane,74.09652777777778
AID02114,Fast Lane,77.84131944444445
AID02114,Slow Lane,73.38263888888889
AID02115,Fast Lane,74.11944444444444
AID02115,Slow Lane,65.37152777777777
AID02116,Fast Lane,70.02534722222222
AID02116,Middle Lane,62.29270833333333
AID02117,Fast Lane,71.66805555555555
AID02117,Slow Lane,74.88020833333333
AID02118,Fast Lane,66.14340277777778
AID02118,Middle Lane 1,67.45416666666667
AID02118,Middle Lane 2,63.87916666666667
AID02118,Middle Lane 3,64.0875
AID02118,Slow Lane,67.67430555555555
AID02119,Fast Lane,86.53854166666666
AID02119,Slow Lane,77.51458333333333
AID02120,Fast Lane,91.55
AID02120,Middle Lane 1,82.38090277777778
AID02120,Middle Lane 2,86.91388888888889
AID02120,Slow Lane,75.25277777777778
AID02121,Fast Lane,86.38819444444445
AID02121,Middle Lane,82.98333333333333
AID02121,Slow Lane,76.86631944444444
AID02122,Fast Lane,91.33715277777777
AID02122,Middle Lane,85.47430555555556
AID02122,Slow Lane,80.94340277777778
AID02123,Fast Lane,91.97498262682419
AID02123,Middle Lane,83.47706740792216
AID02123,Slow Lane,79.6591382904795
AID02124,Fast Lane,80.55416666666666
AID02124,Slow Lane,71.28854166666666
AID02125,Fast Lane,72.38854166666667
AID02125,Slow Lane,65.25972222222222
AID02126,Fast Lane,80.21145833333334
AID02126,Slow Lane,69.24201388888889
AID02127,Fast Lane,74.21160528144544
AID02127,Slow Lane,70.04760250173732
AID02201,Fast Lane,77.60104166666666
AID02201,Slow Lane,72.74027777777778
AID02202,Fast Lane,79.81082180634662
AID02202,Slow Lane,74.5980471928397
AID02203,Fast Lane,71.3392361111111
AID02203,Slow Lane,69.46284722222222
AID02204,Fast Lane,81.07256944444444
AID02204,Slow Lane,70.90138888888889
AID02205,Fast Lane,91.44375
AID02205,Slow Lane,82.63298611111111
AID02206,Fast Lane,92.24930555555555
AID02206,Slow Lane,81.35416666666667
AID02207,Fast Lane,83.37534722222222
AID02207,Middle Lane,74.41319444444444
AID02207,Slow Lane,70.50069444444445
AID02208,Fast Lane,86.59618055555555
AID02208,Middle Lane,77.89027777777778
AID02208,Slow Lane,72.73576388888888
AID02209,Fast Lane,95.34201388888889
AID02209,Middle Lane,86.67256944444445
AID02209,Slow Lane,78.58888888888889
AID02210,Fast Lane,90.90104166666667
AID02210,Middle Lane,84.40381944444445
AID02210,Slow Lane,78.6517361111111
AID02211,Fast Lane,90.75902777777777
AID02211,Middle Lane,79.74930555555555
AID02211,Slow Lane,67.52951388888889
AID02212,Fast Lane,78.90069444444444
AID02212,Middle Lane,69.81944444444444
AID02212,Slow Lane,64.20520833333333
AID02214,Fast Lane,78.37291666666667
AID02214,Middle Lane 1,69.61111111111111
AID02214,Middle Lane 2,72.44756944444444
AID02214,Slow Lane,69.57152777777777
AID02215,Fast Lane,82.49791666666667
AID02215,Slow Lane,78.95243055555555
AID03101,Fast Lane,71.53472222222223
AID03101,Middle Lane,66.91979166666667
AID03101,Slow Lane,66.63506944444444
AID03102,Fast Lane,51.94027777777778
AID03102,Slow Lane,48.64618055555555
AID03103,Fast Lane,80.79375
AID03103,Slow Lane,73.47395833333333
AID03104,Fast Lane,47.51076388888889
AID03106,Fast Lane,111.48611111111111
AID03106,Middle Lane,100.97916666666667
AID03106,Slow Lane,92.06319444444445
AID03107,Fast Lane,98.31493055555555
AID03107,Middle Lane,88.60520833333334
AID03107,Slow Lane,84.48333333333333
AID03108,Fast Lane,103.20208333333333
AID03108,Middle Lane,94.17777777777778
AID03108,Slow Lane,84.92326388888888
AID03109,Fast Lane,105.78090277777778
AID03109,Middle Lane,92.24895833333333
AID03109,Slow Lane,85.79166666666667
AID03110,Fast Lane,110.54131944444444
AID03110,Middle Lane,100.01770833333333
AID03110,Slow Lane,90.02118055555556
AID03111,Fast Lane,103.92986111111111
AID03111,Middle Lane,92.99305555555556
AID03111,Slow Lane,85.93055555555556
AID03112,Fast Lane,106.56145833333333
AID03112,Middle Lane,96.01319444444445
AID03112,Slow Lane,81.14756944444444
AID03113,Fast Lane,83.79895833333333
AID03113,Middle Lane,93.51215277777777
AID03113,Slow Lane,76.56145833333333
AID03114,Fast Lane,109.46319444444444
AID03114,Middle Lane,102.7611111111111
AID03114,Slow Lane,92.14895833333334
AID03115,Fast Lane,88.27743055555555
AID03115,Middle Lane,83.51215277777777
AID03115,Slow Lane,76.15694444444445
AID03116,Fast Lane,86.6607638888889
AID03116,Middle Lane,83.45972222222223
AID03116,Slow Lane,76.33402777777778
AID03117,Fast Lane,101.06076388888889
AID03117,Middle Lane,85.52395833333334
AID03117,Slow Lane,76.453125
AID03118,Fast Lane,105.15630427231677
AID03118,Middle Lane,89.5863146926016
AID03118,Slow Lane,76.83952761375478
AID03119,Fast Lane,105.96180555555556
AID03119,Middle Lane,94.08784722222222
AID03119,Slow Lane,92.58194444444445
AID03120,Fast Lane,100.40902777777778
AID03120,Middle Lane,85.00069444444445
AID03120,Slow Lane,76.134375
AID03122,Fast Lane,106.14722222222223
AID03122,Middle Lane,99.54930555555555
AID03122,Slow Lane,90.78993055555556
AID03123,Fast Lane,103.67256944444445
AID03123,Middle Lane,94.97673611111111
AID03123,Slow Lane,88.69652777777777
AID03124,Fast Lane,102.49409722222222
AID03124,Slow Lane,89.99305555555556
AID03125,Fast Lane,103.42291666666667
AID03125,Slow Lane,91.91631944444444
AID03201,Fast Lane,85.55173611111111
AID03201,Middle Lane,80.23958333333333
AID03201,Slow Lane,77.99583333333334
AID03202,Fast Lane,96.43020833333334
AID03202,Middle Lane 1,86.246875
AID03202,Middle Lane 2,92.09548611111111
AID03202,Slow Lane,86.87673611111111
AID03203,Fast Lane,98.75763888888889
AID03203,Middle Lane,86.26180555555555
AID03203,Slow Lane,77.32256944444444
AID03204,Fast Lane,103.48819444444445
AID03204,Middle Lane,95.32604166666667
AID03204,Slow Lane,86.72708333333334
AID03205,Fast Lane,107.39756944444444
AID03205,Middle Lane,98.74409722222222
AID03205,Slow Lane,87.40520833333333
AID03206,Fast Lane,109.81527777777778
AID03206,Middle Lane,101.2625
AID03206,Slow Lane,89.68368055555555
AID03207,Fast Lane,104.2076388888889
AID03207,Middle Lane,95.07569444444445
AID03207,Slow Lane,82.43333333333334
AID03208,Fast Lane,103.37222222222222
AID03208,Middle Lane,95.74305555555556
AID03208,Slow Lane,83.81354166666667
AID03209,Fast Lane,101.16493055555556
AID03209,Middle Lane,95.13993055555555
AID03209,Slow Lane,82.44756944444444
AID03210,Fast Lane,95.8482638888889
AID03210,Middle Lane,89.38923611111112
AID03210,Slow Lane,89.6204861111111
AID03211,Fast Lane,81.80902777777777
AID03211,Middle Lane 1,75.73263888888889
AID03211,Middle Lane 2,78.78645833333333
AID03211,Slow Lane,72.1048611111111
AID04101,Fast Lane,53.73298611111111
AID04101,Middle Lane,54.04236111111111
AID04101,Slow Lane,57.064236111111114
AID04102,Fast Lane,78.66574009728978
AID04102,Slow Lane,80.32592077831828
AID04103,Fast Lane,78.91770833333334
AID04103,Slow Lane,75.96701388888889
AID04104,Fast Lane,82.69610570236439
AID04104,Middle Lane 1,71.21140472878999
AID04104,Middle Lane 2,76.88317107093185
AID04104,Slow Lane,65.24478442280946
AID04105,Fast Lane,70.04340277777777
AID04105,Middle Lane,68.01979166666666
AID04105,Slow Lane,66.97881944444444
AID04106,Fast Lane,85.771875
AID04106,Middle Lane,79.31736111111111
AID04106,Slow Lane,75.34861111111111
AID04107,Fast Lane,79.02777777777777
AID04107,Middle Lane,73.31458333333333
AID04107,Slow Lane,73.4888888888889
AID04108,Fast Lane,74.85138888888889
AID04108,Slow Lane,80.20173611111112
AID04109,Fast Lane,63.891666666666666
AID04109,Slow Lane,66.90243055555555
AID04110,Fast Lane,81.36493055555556
AID04110,Middle Lane 1,70.31493055555555
AID04110,Middle Lane 2,72.18958333333333
AID04110,Middle Lane 3,78.24513888888889
AID04110,Slow Lane,73.19027777777778
AID04111,Fast Lane,67.80555555555556
AID04111,Slow Lane,66.728125
AID04112,Fast Lane,71.73680555555555
AID04112,Middle Lane,66.5625
AID04112,Slow Lane,64.20798611111111
AID04113,Fast Lane,81.69513888888889
AID04113,Middle Lane,73.90520833333333
AID04113,Slow Lane,68.909375
AID04114,Fast Lane,83.46111111111111
AID04114,Middle Lane,78.11840277777777
AID04114,Slow Lane,73.70277777777778
AID04115,Fast Lane,70.13368055555556
AID04115,Slow Lane,61.263888888888886
AID04116,Fast Lane,75.65243055555555
AID04116,Slow Lane,70.46145833333334
AID04117,Fast Lane,80.51527777777778
AID04117,Slow Lane,74.63055555555556
AID04118,Fast Lane,71.75590277777778
AID04118,Slow Lane,66.56909722222223
AID04119,Fast Lane,73.57743055555555
AID04119,Slow Lane,57.28194444444444
AID04120,Fast Lane,69.84375
AID04120,Slow Lane,66.73680555555555
AID04121,Fast Lane,83.53229166666667
AID04121,Slow Lane,76.80381944444444
AID04122,Fast Lane,86.63645833333334
AID04122,Middle Lane,78.49861111111112
AID04122,Slow Lane,66.06388888888888
AID04201,Fast Lane,8.652777777777779
AID04201,Slow Lane,5.883333333333334
AID04202,Fast Lane,60.36076388888889
AID04202,Slow Lane,65.30277777777778
AID04203,Fast Lane,78.8875
AID04203,Middle Lane,69.77916666666667
AID04203,Slow Lane,71.21770833333333
AID04204,Fast Lane,79.80520833333334
AID04204,Slow Lane,72.15069444444444
AID04205,Fast Lane,51.812847222222224
AID04205,Middle Lane,42.187847222222224
AID04205,Slow Lane,53.013888888888886
AID04206,Fast Lane,77.92951388888889
AID04206,Slow Lane,73.42118055555555
AID04207,Fast Lane,73.99652777777777
AID04207,Slow Lane,69.37986111111111
AID04208,Fast Lane,72.26805555555555
AID04208,Middle Lane,64.75104166666667
AID04208,Slow Lane,57.73645833333333
AID04209,Fast Lane,76.14722222222223
AID04209,Middle Lane,75.89722222222223
AID04209,Slow Lane,72.27465277777777
AID04210,Fast Lane,66.40208333333334
AID04210,Middle Lane 1,78.71180555555556
AID04210,Middle Lane 2,71.53611111111111
AID04210,Slow Lane,73.18680555555555
AID04211,Fast Lane,72.96736111111112
AID04211,Slow Lane,67.50659722222223
AID04212,Fast Lane,68.30763888888889
AID04212,Middle Lane 1,73.43055555555556
AID04212,Middle Lane 2,73.91805555555555
AID04212,Middle Lane 3,73.41631944444444
AID04212,Middle Lane 4,70.99131944444444
AID04212,Slow Lane,72.54895833333333
AID04213,Fast Lane,74.28645833333333
AID04213,Middle Lane,68.26527777777778
AID04213,Slow Lane,60.64131944444444
AID04214,Fast Lane,82.65868055555555
AID04214,Middle Lane 1,75.88541666666667
AID04214,Middle Lane 2,76.25104166666667
AID04214,Middle Lane 3,76.94930555555555
AID04214,Slow Lane,74.14826388888889
AID04215,Fast Lane,83.07743055555555
AID04215,Middle Lane 1,72.85763888888889
AID04215,Middle Lane 2,77.590625
AID04215,Slow Lane,72.61597222222223
AID04216,Fast Lane,81.65694444444445
AID04216,Middle Lane,77.10729166666667
AID04216,Slow Lane,72.4107638888889
AID04217,Fast Lane,85.809375
AID04217,Middle Lane,81.53888888888889
AID04217,Slow Lane,74.55034722222223
AID04218,Fast Lane,78.29847116052814
AID04218,Middle Lane,75.09034051424601
AID04218,Slow Lane,71.01285615010424
AID04219,Fast Lane,69.36597222222223
AID04219,Middle Lane,70.68368055555555
AID04219,Slow Lane,62.5625
AID04220,Fast Lane,83.55281445448227
AID04220,Slow Lane,79.77241139680334
AID04221,Fast Lane,79.39340277777778
AID04221,Slow Lane,87.61423611111111
AID04222,Fast Lane,66.27727588603197
AID05101,Fast Lane,75.14409722222223
AID05101,Slow Lane,58.81736111111111
AID05102,Fast Lane,62.52013888888889
AID05103,Fast Lane,69.79652777777778
AID05103,Middle Lane,64.21631944444445
AID05103,Slow Lane,63.941319444444446
AID05104,Fast Lane,74.31597222222223
AID05104,Middle Lane,65.23611111111111
AID05104,Slow Lane,59.265972222222224
AID05109,Fast Lane,57.625
AID05109,Middle Lane 1,48.472569444444446
AID05109,Middle Lane 2,52.44305555555555
AID05109,Slow Lane,44.47638888888889
AID05110,Fast Lane,35.275
AID05110,Slow Lane,46.58263888888889
AID05111,Fast Lane,56.665625
AID05113,Slow Lane,49.49027777777778
AID05114,Fast Lane,63.19618055555556
AID05114,Middle Lane 1,57.91388888888889
AID05114,Middle Lane 2,63.60451388888889
AID05114,Slow Lane,53.219791666666666
AID05115,Fast Lane,71.4732638888889
AID05115,Slow Lane,66.965625
AID05116,Fast Lane,69.79722222222222
AID05116,Middle Lane 2,65.81909722222223
AID05117,Fast Lane,77.85729166666667
AID05117,Slow Lane,69.89756944444444
AID05118,Fast Lane,79.68888888888888
AID05118,Slow Lane,71.30520833333334
AID05120,Fast Lane,87.29340277777777
AID05120,Slow Lane,76.17673611111111
AID05121,Fast Lane,73.81041666666667
AID05121,Slow Lane,64.45243055555555
AID05122,Fast Lane,68.1466296038916
AID05122,Slow Lane,62.55767894371091
AID05123,Fast Lane,80.415625
AID05123,Middle Lane,72.71805555555555
AID05123,Slow Lane,71.29930555555555
AID05124,Fast Lane,84.48611111111111
AID05124,Middle Lane,83.33888888888889
AID05124,Slow Lane,81.32534722222222
AID05125,Fast Lane,81.75625
AID05125,Middle Lane 1,74.09895833333333
AID05125,Middle Lane 2,78.22361111111111
AID05125,Middle Lane 3,82.56805555555556
AID05125,Slow Lane,71.98576388888888
AID05126,Fast Lane,81.6451388888889
AID05126,Middle Lane,77.83680555555556
AID05126,Slow Lane,76.78333333333333
AID05127,Fast Lane,76.62083333333334
AID05127,Slow Lane,75.36770833333334
AID05128,Fast Lane,78.23958333333333
AID05128,Middle Lane,70.50520833333333
AID05128,Slow Lane,69.97743055555556
AID05129,Fast Lane,67.6552757793765
AID05129,Middle Lane,59.36450839328537
AID05129,Slow Lane,55.85431654676259
AID05130,Fast Lane,72.02638888888889
AID05130,Slow Lane,60.466319444444444
AID05131,Fast Lane,78.67743055555556
AID05131,Slow Lane,73.60833333333333
AID05132,Fast Lane,87.39340277777778
AID05132,Middle Lane,80.80694444444444
AID05132,Slow Lane,75.38402777777777
AID05133,Fast Lane,86.18506944444445
AID05133,Slow Lane,78.95208333333333
AID05134,Fast Lane,83.58790826963168
AID05134,Slow Lane,71.9051424600417
AID05135,Fast Lane,76.39444444444445
AID05135,Slow Lane,67.77881944444445
AID05201,Fast Lane,91.31909722222223
AID05201,Middle Lane,79.03715277777778
AID05201,Slow Lane,74.33159722222223
AID05202,Fast Lane,84.80972222222222
AID05202,Slow Lane,76.190625
AID05203,Fast Lane,82.39479166666666
AID05203,Slow Lane,75.43506944444445
AID05204,Fast Lane,84.92083333333333
AID05204,Middle Lane,75.16944444444445
AID05204,Slow Lane,72.75868055555556
AID05205,Fast Lane,82.134375
AID05205,Slow Lane,75.88888888888889
AID05206,Fast Lane,81.83958333333334
AID05206,Middle Lane,71.17395833333333
AID05206,Slow Lane,71.03020833333333
AID05207,Fast Lane,79.81979166666666
AID05207,Middle Lane,73.71979166666667
AID05207,Slow Lane,72.57534722222222
AID05208,Fast Lane,79.65347222222222
AID05208,Middle Lane 1,68.11875
AID05208,Middle Lane 2,71.48263888888889
AID05208,Slow Lane,50.829861111111114
AID05209,Fast Lane,83.41423611111111
AID05209,Middle Lane 1,79.6375
AID05209,Middle Lane 2,79.53194444444445
AID05209,Slow Lane,78.86076388888888
AID05210,Fast Lane,81.09930555555556
AID05210,Middle Lane 1,78.83819444444444
AID05210,Middle Lane 2,80.21527777777777
AID05210,Middle Lane 3,83.253125
AID05210,Slow Lane,77.42118055555555
AID05211,Fast Lane,79.69444444444444
AID05211,Middle Lane 1,76.44097222222223
AID05211,Middle Lane 2,75.45729166666666
AID05211,Middle Lane 3,79.12256944444445
AID05211,Slow Lane,76.08993055555555
AID05212,Fast Lane,81.6138888888889
AID05212,Middle Lane,74.7076388888889
AID05212,Slow Lane,68.28611111111111
AID05213,Fast Lane,79.88229166666666
AID05213,Middle Lane,71.75729166666666
AID05213,Slow Lane,70.34270833333333
AID05214,Fast Lane,76.63506944444444
AID05214,Slow Lane,68.95486111111111
AID05215,Fast Lane,66.36076388888888
AID05215,Slow Lane,61.844097222222224
AID05216,Fast Lane,66.30208333333333
AID05216,Slow Lane,60.77326388888889
AID05217,Fast Lane,87.45625
AID05217,Slow Lane,75.86215277777778
AID05218,Fast Lane,78.42256944444445
AID05218,Middle Lane,67.48402777777778
AID05218,Slow Lane,69.37986111111111
AID05219,Fast Lane,73.2388888888889
AID05219,Slow Lane,69.21944444444445
AID05220,Fast Lane,68.04375
AID05220,Slow Lane,62.11006944444444
AID05221,Fast Lane,72.73715277777778
AID05221,Slow Lane,66.33576388888889
AID05222,Fast Lane,75.93263888888889
AID05222,Middle Lane,68.94305555555556
AID05222,Slow Lane,65.25798611111111
AID05223,Fast Lane,41.91770833333333
AID05223,Slow Lane,38.96319444444445
AID05226,Fast Lane,59.638194444444444
AID05226,Middle Lane 1,48.577777777777776
AID05226,Middle Lane 2,56.81041666666667
AID05226,Slow Lane,46.225
AID05227,Fast Lane,59.644444444444446
AID05227,Middle Lane 1,54.46458333333333
AID05227,Middle Lane 2,58.81979166666667
AID05227,Slow Lane,53.21944444444444
AID05232,Fast Lane,46.73784722222222
AID05232,Slow Lane,48.282291666666666
AID05233,Fast Lane,71.190625
AID05233,Middle Lane,70.54826388888888
AID05233,Slow Lane,66.95243055555555
AID05234,Fast Lane,64.31942996176574
AID05234,Middle Lane,67.87382690302398
AID05234,Slow Lane,64.74695863746959
AID05235,Fast Lane,69.83159722222223
AID07101,Fast Lane,57.24548611111111
AID07101,Middle Lane,53.38368055555556
AID07101,Slow Lane,47.89270833333333
AID07102,Fast Lane,4.848958333333333
AID07102,Slow Lane,3.892708333333333
AID07103,Fast Lane,73.87256944444445
AID07103,Slow Lane,70.7857638888889
AID07104,Fast Lane,80.62361111111112
AID07104,Middle Lane,71.00243055555555
AID07104,Slow Lane,65.37395833333333
AID07106,Fast Lane,64.51006944444444
AID07106,Middle Lane,58.348958333333336
AID07106,Slow Lane,65.02326388888889
AID07107,Fast Lane,42.58229166666667
AID07107,Middle Lane,60.204166666666666
AID07107,Slow Lane,64.85972222222222
AID07108,Fast Lane,50.104166666666664
AID07108,Middle Lane 1,37.15069444444445
AID07108,Middle Lane 2,43.696527777777774
AID07108,Slow Lane,35.48576388888889
AID07109,Fast Lane,52.51145833333333
AID07109,Middle Lane 1,46.12152777777778
AID07109,Middle Lane 2,45.825694444444444
AID07109,Slow Lane,39.51875
AID07110,Fast Lane,61.58159722222222
AID07110,Slow Lane,55.00972222222222
AID07111,Fast Lane,68.48784722222223
AID07111,Middle Lane,68.65069444444444
AID07111,Slow Lane,53.221180555555556
AID07113,Fast Lane,54.587152777777774
AID07113,Middle Lane 1,63.60868055555556
AID07113,Middle Lane 2,67.73333333333333
AID07113,Slow Lane,57.78055555555556
AID07114,Fast Lane,68.38958333333333
AID07114,Middle Lane 1,62.308680555555554
AID07114,Middle Lane 2,61.61631944444444
AID07114,Middle Lane 3,61.86944444444445
AID07114,Middle Lane 4,61.41979166666667
AID07114,Slow Lane,59.380208333333336
AID07115,Fast Lane,62.714930555555554
AID07115,Slow Lane,55.35208333333333
AID07117,Fast Lane,63.959375
AID07117,Middle Lane,57.903819444444444
AID07117,Slow Lane,49.346875
AID07118,Fast Lane,63.861805555555556
AID07118,Middle Lane,56.13611111111111
AID07118,Slow Lane,54.941319444444446
AID07119,Fast Lane,72.04479166666667
AID07119,Middle Lane,64.60868055555555
AID07119,Slow Lane,56.11493055555555
AID07120,Fast Lane,65.05972222222222
AID07120,Middle Lane,60.05972222222222
AID07120,Slow Lane,53.23368055555556
AID07121,Fast Lane,65.11284722222223
AID07121,Middle Lane,61.08819444444445
AID07121,Slow Lane,51.73993055555555
AID07122,Fast Lane,61.60381944444445
AID07122,Middle Lane,53.115972222222226
AID07122,Slow Lane,54.04375
AID07123,Fast Lane,73.22604166666666
AID07123,Middle Lane,68.89652777777778
AID07123,Slow Lane,69.69548611111111
AID07124,Fast Lane,60.307291666666664
AID07124,Middle Lane,49.217013888888886
AID07124,Slow Lane,58.35729166666667
AID07125,Fast Lane,66.21770833333333
AID07125,Slow Lane,63.55
AID07126,Fast Lane,67.15
AID07126,Slow Lane,63.05
AID07127,Fast Lane,67.9263888888889
AID07127,Slow Lane,66.47916666666667
AID07128,Fast Lane,53.72326388888889
AID07128,Slow Lane,45.03402777777778
AID07129,Fast Lane,68.66770833333334
AID07129,Middle Lane,63.778125
AID07129,Slow Lane,64.71736111111112
AID07130,Fast Lane,72.34583333333333
AID07130,Middle Lane,67.22569444444444
AID07130,Slow Lane,70.67847222222223
AID07132,Fast Lane,67.03854166666666
AID07132,Middle Lane,60.407986111111114
AID07132,Slow Lane,62.72881944444445
AID07133,Fast Lane,76.60555555555555
AID07133,Middle Lane,68.29618055555555
AID07133,Slow Lane,71.75173611111111
