detectorID,laneType,speed
AID01125,Fast Lane,77.96180555555556
AID01125,Slow Lane,73.17048611111112
AID01126,Fast Lane,76.91354166666666
AID01126,Slow Lane,70.3861111111111
AID01127,Fast Lane,74.92395833333333
AID01127,Slow Lane,70.14548611111111
AID01128,Fast Lane,75.64305555555555
AID01128,Slow Lane,71.14375
AID01129,Fast Lane,71.40381944444445
AID01129,Slow Lane,69.01145833333334
AID01130,Fast Lane,80.42796789184622
AID01130,Middle Lane 1,78.15927334178285
AID01130,Middle Lane 2,75.33586818757921
AID01130,Slow Lane,75.67342627798901
AID01131,Fast Lane,81.98645833333333
AID01131,Slow Lane,78.67118055555555
AID01132,Fast Lane,84.10555555555555
AID01132,Middle Lane,76.29409722222222
AID01132,Slow Lane,73.77743055555555
AID01133,Fast Lane,82.775
AID01133,Slow Lane,73.91909722222222
AID01134,Fast Lane,80.02709274053491
AID01134,Slow Lane,77.86349426884335
AID01135,Fast Lane,78.28993055555556
AID01135,Slow Lane,86.14097222222222
AID01136,Fast Lane,76.89197638068774
AID01136,Slow Lane,75.56095866620355
AID01201,Fast Lane,62.05074074074074
AID01201,Slow Lane,49.01185185185185
AID01202,Fast Lane,58.450694444444444
AID01202,Slow Lane,53.9875
AID01203,Fast Lane,63.87951388888889
AID01203,Slow Lane,61.55625
AID01204,Fast Lane,33.519444444444446
AID01204,Middle Lane,35.812847222222224
AID01204,Slow Lane,37.16180555555555
AID01206,Fast Lane,48.640972222222224
AID01206,Slow Lane,47.569097222222226
AID01207,Fast Lane,59.88090277777778
AID01207,Middle Lane 1,48.18819444444444
AID01207,Middle Lane 2,58.89201388888889
AID01207,Slow Lane,45.96319444444445
AID01208,Fast Lane,60.357638888888886
AID01208,Slow Lane,55.83402777777778
AID01209,Fast Lane,68.72550675675676
AID01209,Middle Lane,66.09712837837837
AID01209,Slow Lane,51.682854729729726
AID01210,Fast Lane,61.63620007196833
AID01210,Middle Lane,62.53472472112271
AID01210,Slow Lane,59.680460597337174
AID01211,Fast Lane,61.92256944444444
AID01211,Middle Lane,61.131597222222226
AID01211,Slow Lane,56.808680555555554
AID01212,Fast Lane,70.09097222222222
AID01212,Middle Lane,65.56423611111111
AID01212,Slow Lane,68.97152777777778
AID01213,Fast Lane,39.36569099666543
AID01213,Middle Lane 1,34.40644683216006
AID01213,Middle Lane 2,36.213412374953684
AID01213,Slow Lane,35.237495368655054
AID01214,Fast Lane,46.02673611111111
AID01214,Middle Lane,36.290277777777774
AID01214,Slow Lane,36.73159722222222
AID01215,Fast Lane,66.97847222222222
AID01215,Slow Lane,58.997569444444444
AID01216,Fast Lane,68.78784722222223
AID01216,Slow Lane,65.33541666666666
AID01217,Fast Lane,67.14798850574712
AID01217,Middle Lane 1,67.4080459770115
AID01217,Middle Lane 2,66.08836206896552
AID01217,Slow Lane,73.98706896551724
AID01218,Fast Lane,58.78819444444444
AID01218,Middle Lane 2,57.486111111111114
AID01219,Fast Lane,65.90409956076135
AID01219,Slow Lane,60.62847730600293
AID01220,Fast Lane,66.67013888888889
AID01220,Slow Lane,65.27118055555556
AID01221,Fast Lane,51.221180555555556
AID01221,Middle Lane,47.09583333333333
AID01221,Slow Lane,42.86006944444444
AID01222,Fast Lane,70.7405677326626
AID01222,Middle Lane,65.62558390226374
AID01222,Slow Lane,56.037369744879626
AID01223,Fast Lane,70.51770833333333
AID01223,Middle Lane,66.21319444444444
AID01223,Slow Lane,61.75555555555555
AID02104,Fast Lane,79.23333333333333
AID02104,Slow Lane,73.25347222222223
AID02105,Fast Lane,72.73472222222222
AID02105,Slow Lane,67.3875
AID02106,Fast Lane,75.18715277777778
AID02106,Middle Lane,70.55868055555555
AID02106,Slow Lane,70.35972222222222
AID02107,Fast Lane,81.2875
AID02107,Middle Lane,77.8638888888889
AID02107,Slow Lane,79.52083333333333
AID02108,Fast Lane,85.33715277777777
AID02108,Middle Lane,77.89340277777778
AID02108,Slow Lane,71.36631944444444
AID02109,Fast Lane,87.87881944444445
AID02109,Middle Lane,81.675
AID02109,Slow Lane,73.9125
AID02110,Fast Lane,86.88368055555556
AID02110,Middle Lane,80.33645833333334
AID02110,Slow Lane,73.58645833333334
AID02111,Fast Lane,84.87693441414886
AID02111,Middle Lane,74.39941046425939
AID02111,Slow Lane,66.0427413411938
AID02112,Fast Lane,87.59710896960712
AID02112,Slow Lane,81.68643439584878
AID02113,Fast Lane,83.64657431673531
AID02113,Slow Lane,76.76787719955072
AID02114,Fast Lane,77.81697231211794
AID02114,Slow Lane,73.28263214670982
AID02115,Fast Lane,73.49513888888889
AID02115,Slow Lane,64.2857638888889
AID02116,Fast Lane,66.796875
AID02116,Middle Lane,64.21388888888889
AID02117,Fast Lane,71.81111111111112
AID02117,Slow Lane,70.64722222222223
AID02118,Fast Lane,66.1138888888889
AID02118,Middle Lane 1,67.51076388888889
AID02118,Middle Lane 2,63.638194444444444
AID02118,Middle Lane 3,64.24166666666666
AID02118,Slow Lane,67.23298611111112
AID02119,Fast Lane,85.61284722222223
AID02119,Slow Lane,77.1875
AID02120,Fast Lane,90.81944444444444
AID02120,Middle Lane 1,81.64236111111111
AID02120,Middle Lane 2,86.46631944444445
AID02120,Slow Lane,77.78506944444445
AID02121,Fast Lane,86.30694444444444
AID02121,Middle Lane,81.62743055555555
AID02121,Slow Lane,77.07881944444445
AID02122,Fast Lane,90.45486111111111
AID02122,Middle Lane,85.50694444444444
AID02122,Slow Lane,80.86493055555556
AID02123,Fast Lane,91.0875
AID02123,Middle Lane,83.25694444444444
AID02123,Slow Lane,78.89270833333333
AID02124,Fast Lane,81.39201388888888
AID02124,Slow Lane,72.28819444444444
AID02125,Fast Lane,73.4875
AID02125,Slow Lane,65.78402777777778
AID02126,Fast Lane,81.20299442896936
AID02126,Slow Lane,72.07660167130919
AID02127,Fast Lane,76.61045296167248
AID02127,Slow Lane,72.50871080139373
AID02201,Fast Lane,76.29633620689656
AID02201,Slow Lane,70.81932471264368
AID02202,Fast Lane,77.45451388888888
AID02202,Slow Lane,72.94618055555556
AID02203,Fast Lane,70.08680555555556
AID02203,Slow Lane,65.60833333333333
AID02204,Fast Lane,79.90590277777778
AID02204,Slow Lane,70.4420138888889
AID02205,Fast Lane,88.85556374355195
AID02205,Slow Lane,80.38061901252763
AID02206,Fast Lane,88.19842755522276
AID02206,Slow Lane,79.09696742792961
AID02207,Fast Lane,78.22604166666666
AID02207,Middle Lane,70.66006944444445
AID02207,Slow Lane,67.48993055555556
AID02208,Fast Lane,80.30729166666667
AID02208,Middle Lane,72.00590277777778
AID02208,Slow Lane,68.4125
AID02209,Fast Lane,87.55590277777777
AID02209,Middle Lane,80.28541666666666
AID02209,Slow Lane,73.38090277777778
AID02210,Fast Lane,85.47734930737552
AID02210,Middle Lane,80.21040808685885
AID02210,Slow Lane,73.12205166604268
AID02211,Fast Lane,85.02047413793103
AID02211,Middle Lane,76.17492816091954
AID02211,Slow Lane,63.28125
AID02212,Fast Lane,77.30587794833396
AID02212,Middle Lane,69.68700861100712
AID02212,Slow Lane,63.45001871958068
AID02214,Fast Lane,76.28402777777778
AID02214,Middle Lane 1,67.5125
AID02214,Middle Lane 2,70.00833333333334
AID02214,Slow Lane,67.56631944444445
AID02215,Fast Lane,53.824305555555554
AID02215,Slow Lane,72.77534722222222
AID03101,Fast Lane,71.27534722222222
AID03101,Middle Lane,66.77326388888889
AID03101,Slow Lane,65.221875
AID03102,Fast Lane,51.52013888888889
AID03102,Slow Lane,48.1125
AID03103,Fast Lane,77.31145833333333
AID03103,Slow Lane,69.759375
AID03104,Fast Lane,46.77569444444445
AID03106,Fast Lane,108.8326388888889
AID03106,Middle Lane,100.03888888888889
AID03106,Slow Lane,90.24930555555555
AID03107,Fast Lane,97.46145833333334
AID03107,Middle Lane,87.56215277777778
AID03107,Slow Lane,80.85416666666667
AID03108,Fast Lane,101.59831223628692
AID03108,Middle Lane,93.79704641350212
AID03108,Slow Lane,84.58523206751055
AID03109,Fast Lane,103.48541666666667
AID03109,Middle Lane,91.33819444444444
AID03109,Slow Lane,84.13472222222222
AID03110,Fast Lane,107.8125
AID03110,Middle Lane,98.64756944444444
AID03110,Slow Lane,88.93368055555555
AID03111,Fast Lane,102.28819444444444
AID03111,Middle Lane,92.52743055555555
AID03111,Slow Lane,85.05034722222223
AID03112,Fast Lane,105.24707174231332
AID03112,Middle Lane,95.4681551976574
AID03112,Slow Lane,83.76647144948755
AID03113,Fast Lane,83.13541666666667
AID03113,Middle Lane,91.228125
AID03113,Slow Lane,75.40625
AID03114,Fast Lane,107.58402777777778
AID03114,Middle Lane,102.37326388888889
AID03114,Slow Lane,92.58715277777777
AID03115,Fast Lane,89.05423850574712
AID03115,Middle Lane,85.39008620689656
AID03115,Slow Lane,77.80387931034483
AID03116,Fast Lane,85.9888888888889
AID03116,Middle Lane,83.71319444444444
AID03116,Slow Lane,77.22534722222223
AID03117,Fast Lane,100.7125
AID03117,Middle Lane,85.95243055555555
AID03117,Slow Lane,76.10069444444444
AID03118,Fast Lane,105.58888888888889
AID03118,Middle Lane,91.08888888888889
AID03118,Slow Lane,78.5513888888889
AID03119,Fast Lane,105.93416239941477
AID03119,Middle Lane,95.15032918800293
AID03119,Slow Lane,94.90526700804682
AID03120,Fast Lane,99.93715277777778
AID03120,Middle Lane,85.03402777777778
AID03120,Slow Lane,78.91840277777777
AID03122,Fast Lane,105.80868055555555
AID03122,Middle Lane,97.67465277777778
AID03122,Slow Lane,89.36631944444444
AID03123,Fast Lane,103.50034722222222
AID03123,Middle Lane,95.40833333333333
AID03123,Slow Lane,88.80451388888889
AID03124,Fast Lane,101.96215277777777
AID03124,Slow Lane,87.41180555555556
AID03125,Fast Lane,100.98368055555555
AID03125,Slow Lane,89.86909722222222
AID03201,Fast Lane,84.42430555555555
AID03201,Middle Lane,79.25208333333333
AID03201,Slow Lane,76.61979166666667
AID03202,Fast Lane,91.97569444444444
AID03202,Middle Lane 1,84.5045138888889
AID03202,Middle Lane 2,89.39548611111111
AID03202,Slow Lane,83.58368055555556
AID03203,Fast Lane,94.64305555555555
AID03203,Middle Lane,84.44722222222222
AID03203,Slow Lane,76.73715277777778
AID03204,Fast Lane,98.60173611111111
AID03204,Middle Lane,90.7125
AID03204,Slow Lane,83.74756944444445
AID03205,Fast Lane,99.54835124120045
AID03205,Middle Lane,93.77584290477955
AID03205,Slow Lane,84.80844757317524
AID03206,Fast Lane,100.64775239498894
AID03206,Middle Lane,95.0545320560059
AID03206,Slow Lane,84.98599852616064
AID03207,Fast Lane,95.98854166666666
AID03207,Middle Lane,88.32222222222222
AID03207,Slow Lane,76.73784722222223
AID03208,Fast Lane,96.25347222222223
AID03208,Middle Lane,89.89583333333333
AID03208,Slow Lane,77.675
AID03209,Fast Lane,95.50438917337235
AID03209,Middle Lane,89.10314557425018
AID03209,Slow Lane,77.44586686174104
AID03210,Fast Lane,92.25659722222223
AID03210,Middle Lane,86.33159722222223
AID03210,Slow Lane,86.59791666666666
AID03211,Fast Lane,76.01041666666667
AID03211,Middle Lane 1,71.234375
AID03211,Middle Lane 2,73.76319444444445
AID03211,Slow Lane,69.74375
AID04101,Fast Lane,53.13478098090603
AID04101,Middle Lane,53.78397603893673
AID04101,Slow Lane,56.30438038187945
AID04102,Fast Lane,79.42604166666666
AID04102,Slow Lane,79.10659722222222
AID04103,Fast Lane,76.43092474728566
AID04103,Slow Lane,74.60726319730438
AID04104,Fast Lane,79.025
AID04104,Middle Lane 1,68.99305555555556
AID04104,Middle Lane 2,71.10833333333333
AID04104,Slow Lane,62.92395833333333
AID04105,Fast Lane,68.40287253141831
AID04105,Middle Lane,64.39425493716338
AID04105,Slow Lane,63.26211849192101
AID04106,Fast Lane,81.10472972972973
AID04106,Middle Lane,77.58445945945945
AID04106,Slow Lane,72.99535472972973
AID04107,Fast Lane,74.89782934131736
AID04107,Middle Lane,70.49251497005989
AID04107,Slow Lane,66.78517964071857
AID04108,Fast Lane,72.38680555555555
AID04108,Slow Lane,77.21354166666667
AID04109,Fast Lane,62.092708333333334
AID04109,Slow Lane,64.29340277777777
AID04110,Fast Lane,69.76840277777778
AID04110,Middle Lane 1,66.19444444444444
AID04110,Middle Lane 2,65.19027777777778
AID04110,Middle Lane 3,67.61701388888889
AID04110,Slow Lane,69.95451388888888
AID04111,Fast Lane,66.51389904901244
AID04111,Slow Lane,66.10387710314558
AID04112,Fast Lane,69.74027777777778
AID04112,Middle Lane,65.38090277777778
AID04112,Slow Lane,63.433680555555554
AID04113,Fast Lane,80.83680555555556
AID04113,Middle Lane,72.41319444444444
AID04113,Slow Lane,68.49166666666666
AID04114,Fast Lane,82.56458333333333
AID04114,Middle Lane,76.56770833333333
AID04114,Slow Lane,71.32604166666667
AID04115,Fast Lane,70.68506944444445
AID04115,Slow Lane,61.87986111111111
AID04116,Fast Lane,73.61974944731024
AID04116,Slow Lane,68.7557111274871
AID04117,Fast Lane,76.09097222222222
AID04117,Slow Lane,70.19826388888889
AID04118,Fast Lane,67.70104166666667
AID04118,Slow Lane,62.3875
AID04119,Fast Lane,71.26284722222222
AID04119,Slow Lane,64.9125
AID04120,Fast Lane,68.86875
AID04120,Slow Lane,67.57777777777778
AID04121,Fast Lane,74.88576388888889
AID04121,Slow Lane,71.35694444444445
AID04122,Fast Lane,68.55868055555555
AID04122,Middle Lane,62.43958333333333
AID04122,Slow Lane,58.87083333333333
AID04201,Fast Lane,24.827430555555555
AID04201,Slow Lane,6.026041666666667
AID04202,Fast Lane,63.39051500555762
AID04202,Slow Lane,64.8377176732123
AID04203,Fast Lane,78.19791666666667
AID04203,Middle Lane,68.946875
AID04203,Slow Lane,71.67847222222223
AID04204,Fast Lane,79.46284722222222
AID04204,Slow Lane,71.91875
AID04205,Fast Lane,51.50347222222222
AID04205,Middle Lane,42.10138888888889
AID04205,Slow Lane,54.046527777777776
AID04207,Fast Lane,75.56215277777778
AID04207,Slow Lane,69.11145833333333
AID04208,Fast Lane,71.98819444444445
AID04208,Middle Lane,65.35659722222222
AID04208,Slow Lane,57.566319444444446
AID04209,Fast Lane,75.81944444444444
AID04209,Middle Lane,75.390625
AID04209,Slow Lane,71.42083333333333
AID04210,Fast Lane,65.65416666666667
AID04210,Middle Lane 1,77.44930555555555
AID04210,Middle Lane 2,71.42534722222223
AID04210,Slow Lane,71.7375
AID04211,Fast Lane,73.34861111111111
AID04211,Slow Lane,67.55659722222222
AID04212,Fast Lane,68.00868055555556
AID04212,Middle Lane 1,74.02986111111112
AID04212,Middle Lane 2,72.6138888888889
AID04212,Middle Lane 3,72.30069444444445
AID04212,Middle Lane 4,70.07708333333333
AID04212,Slow Lane,73.23611111111111
AID04213,Fast Lane,73.06493055555555
AID04213,Middle Lane,67.68854166666667
AID04213,Slow Lane,60.86284722222222
AID04214,Fast Lane,81.44548611111111
AID04214,Middle Lane 1,74.94722222222222
AID04214,Middle Lane 2,75.74826388888889
AID04214,Middle Lane 3,76.75034722222222
AID04214,Slow Lane,75.10243055555556
AID04215,Fast Lane,81.59812108559498
AID04215,Middle Lane 1,73.92762700069589
AID04215,Middle Lane 2,77.78636047320808
AID04215,Slow Lane,72.64231036882394
AID04216,Fast Lane,78.99409722222222
AID04216,Middle Lane,74.40555555555555
AID04216,Slow Lane,69.79826388888888
AID04217,Fast Lane,79.89826388888889
AID04217,Middle Lane,77.28263888888888
AID04217,Slow Lane,69.90243055555555
AID04218,Fast Lane,75.45798611111111
AID04218,Middle Lane,71.26180555555555
AID04218,Slow Lane,69.37256944444445
AID04219,Fast Lane,68.73680555555555
AID04219,Middle Lane,68.91944444444445
AID04219,Slow Lane,60.75
AID04220,Fast Lane,83.7224347826087
AID04220,Slow Lane,78.82991304347826
AID04221,Fast Lane,79.12638888888888
AID04221,Slow Lane,86.08680555555556
AID04222,Fast Lane,65.78534213268496
AID05101,Fast Lane,73.9674693705112
AID05101,Slow Lane,58.905787917194765
AID05102,Fast Lane,62.99513888888889
AID05103,Fast Lane,70.07534722222222
AID05103,Middle Lane,63.65763888888889
AID05103,Slow Lane,61.97013888888889
AID05104,Fast Lane,74.6476974915762
AID05104,Middle Lane,65.33171096967428
AID05104,Slow Lane,61.29314863347061
AID05109,Fast Lane,54.05360911777121
AID05109,Middle Lane 1,41.79949345715492
AID05109,Middle Lane 2,49.48628113127902
AID05109,Slow Lane,38.68383284086112
AID05110,Fast Lane,33.570211189329385
AID05110,Slow Lane,44.22860318636532
AID05111,Fast Lane,54.091319444444444
AID05113,Slow Lane,48.55
AID05114,Fast Lane,62.37951388888889
AID05114,Middle Lane 1,57.89409722222222
AID05114,Middle Lane 2,61.687152777777776
AID05114,Slow Lane,53.39895833333333
AID05115,Fast Lane,72.01701388888888
AID05115,Slow Lane,67.24513888888889
AID05116,Fast Lane,69.87225475841873
AID05116,Middle Lane 2,65.85139092240117
AID05117,Fast Lane,77.47126013264554
AID05117,Slow Lane,70.15033161385409
AID05118,Fast Lane,78.3236111111111
AID05118,Slow Lane,70.77152777777778
AID05120,Fast Lane,86.96354166666667
AID05120,Slow Lane,76.18993055555555
AID05121,Fast Lane,73.83401259725824
AID05121,Slow Lane,64.69581326417192
AID05122,Fast Lane,67.86319444444445
AID05122,Slow Lane,61.439236111111114
AID05123,Fast Lane,79.79270833333334
AID05123,Middle Lane,74.07569444444445
AID05123,Slow Lane,72.96215277777777
AID05124,Fast Lane,84.12083333333334
AID05124,Middle Lane,82.459375
AID05124,Slow Lane,80.1
AID05125,Fast Lane,80.62152777777777
AID05125,Middle Lane 1,71.78645833333333
AID05125,Middle Lane 2,75.40972222222223
AID05125,Middle Lane 3,81.23229166666667
AID05125,Slow Lane,68.5
AID05126,Fast Lane,78.73958333333333
AID05126,Middle Lane,75.0375
AID05126,Slow Lane,73.80763888888889
AID05127,Fast Lane,72.56319444444445
AID05127,Slow Lane,71.5267361111111
AID05128,Fast Lane,71.11164333087693
AID05128,Middle Lane,64.27781871775976
AID05128,Slow Lane,66.20670596904938
AID05129,Fast Lane,64.42483660130719
AID05129,Middle Lane,56.408496732026144
AID05129,Slow Lane,54.06100217864924
AID05130,Fast Lane,67.50748502994011
AID05130,Slow Lane,56.86190119760479
AID05131,Fast Lane,76.18888888888888
AID05131,Slow Lane,70.71076388888889
AID05132,Fast Lane,83.59409722222222
AID05132,Middle Lane,77.31006944444445
AID05132,Slow Lane,69.71770833333333
AID05133,Fast Lane,84.36215277777778
AID05133,Slow Lane,76.68611111111112
AID05134,Fast Lane,80.74270833333334
AID05134,Slow Lane,71.14201388888888
AID05135,Fast Lane,73.83229166666666
AID05135,Slow Lane,66.87777777777778
AID05201,Fast Lane,89.14305555555555
AID05201,Middle Lane,77.29618055555555
AID05201,Slow Lane,73.34583333333333
AID05202,Fast Lane,82.54722222222222
AID05202,Slow Lane,74.01875
AID05203,Fast Lane,80.36076388888888
AID05203,Slow Lane,73.42465277777778
AID05204,Fast Lane,78.81076388888889
AID05204,Middle Lane,70.95347222222222
AID05204,Slow Lane,70.04722222222222
AID05205,Fast Lane,76.36527777777778
AID05205,Slow Lane,69.95798611111111
AID05206,Fast Lane,76.559375
AID05206,Middle Lane,65.58611111111111
AID05206,Slow Lane,64.21527777777777
AID05207,Fast Lane,75.30486111111111
AID05207,Middle Lane,70.42465277777778
AID05207,Slow Lane,69.65138888888889
AID05208,Fast Lane,75.58873656909967
AID05208,Middle Lane 1,65.18673582808448
AID05208,Middle Lane 2,68.08188217858466
AID05208,Slow Lane,49.29677658391997
AID05209,Fast Lane,81.84756944444445
AID05209,Middle Lane 1,78.18680555555555
AID05209,Middle Lane 2,77.96736111111112
AID05209,Slow Lane,77.34236111111112
AID05210,Fast Lane,80.13386824324324
AID05210,Middle Lane 1,78.80152027027027
AID05210,Middle Lane 2,81.14653716216216
AID05210,Middle Lane 3,82.17440878378379
AID05210,Slow Lane,77.58023648648648
AID05211,Fast Lane,77.6750184229919
AID05211,Middle Lane 1,74.53168754605748
AID05211,Middle Lane 2,74.08806190125276
AID05211,Middle Lane 3,76.90162122328667
AID05211,Slow Lane,73.47089167280767
AID05212,Fast Lane,78.28958333333334
AID05212,Middle Lane,72.37847222222223
AID05212,Slow Lane,65.90104166666667
AID05213,Fast Lane,77.92395437262357
AID05213,Middle Lane,71.29531051964511
AID05213,Slow Lane,69.67215885086607
AID05214,Fast Lane,74.75449101796407
AID05214,Slow Lane,67.66055389221557
AID05215,Fast Lane,65.27951388888889
AID05215,Slow Lane,60.61736111111111
AID05216,Fast Lane,66.01736111111111
AID05216,Slow Lane,59.35173611111111
AID05217,Fast Lane,82.86840277777777
AID05217,Slow Lane,72.70555555555555
AID05218,Fast Lane,75.65625
AID05218,Middle Lane,65.27986111111112
AID05218,Slow Lane,67.721875
AID05219,Fast Lane,72.22918201915991
AID05219,Slow Lane,68.13301400147384
AID05220,Fast Lane,67.07083333333334
AID05220,Slow Lane,62.946875
AID05221,Fast Lane,72.25659722222223
AID05221,Slow Lane,65.48611111111111
AID05222,Fast Lane,75.42151805453206
AID05222,Middle Lane,68.69712601326455
AID05222,Slow Lane,65.00442151805453
AID05223,Fast Lane,36.277430555555554
AID05223,Slow Lane,34.83645833333333
AID05224,Fast Lane,45.20590277777778
AID05225,Fast Lane,46.17986111111111
AID05226,Fast Lane,54.9625
AID05226,Middle Lane 1,47.54965277777778
AID05226,Middle Lane 2,51.82881944444444
AID05226,Slow Lane,45.55763888888889
AID05227,Fast Lane,56.53402777777778
AID05227,Middle Lane 1,52.53680555555555
AID05227,Middle Lane 2,55.352777777777774
AID05227,Slow Lane,50.80625
AID05232,Fast Lane,45.43402777777778
AID05232,Slow Lane,47.41319444444444
AID05233,Fast Lane,70.50475841874085
AID05233,Middle Lane,69.94253294289898
AID05233,Slow Lane,65.01024890190337
AID05234,Fast Lane,62.829861111111114
AID05234,Middle Lane,67.28993055555556
AID05234,Slow Lane,63.25208333333333
AID05235,Fast Lane,68.315625
AID07101,Fast Lane,56.82465277777778
AID07101,Middle Lane,52.61631944444444
AID07101,Slow Lane,47.62048611111111
AID07102,Fast Lane,12.056944444444444
AID07102,Slow Lane,6.035416666666666
AID07103,Fast Lane,73.34548611111111
AID07103,Slow Lane,69.99305555555556
AID07104,Fast Lane,77.65022577283779
AID07104,Middle Lane,69.87495658214658
AID07104,Slow Lane,63.261201806182704
AID07106,Fast Lane,63.69289897510981
AID07106,Middle Lane,56.78696925329429
AID07106,Slow Lane,63.66910688140556
AID07107,Fast Lane,40.404513888888886
AID07107,Middle Lane,58.625
AID07107,Slow Lane,64.22847222222222
AID07108,Fast Lane,47.73784722222222
AID07108,Middle Lane 1,31.521527777777777
AID07108,Middle Lane 2,41.229166666666664
AID07108,Slow Lane,30.255555555555556
AID07109,Fast Lane,50.869051754081276
AID07109,Middle Lane 1,44.676276484890586
AID07109,Middle Lane 2,45.19277526919069
AID07109,Slow Lane,38.094824591872175
AID07110,Fast Lane,60.736805555555556
AID07110,Slow Lane,53.746180555555554
AID07111,Fast Lane,66.321875
AID07111,Middle Lane,64.9642361111111
AID07111,Slow Lane,53.31944444444444
AID07113,Fast Lane,47.13993055555556
AID07113,Middle Lane 1,64.37708333333333
AID07113,Middle Lane 2,65.50833333333334
AID07113,Slow Lane,58.202083333333334
AID07114,Fast Lane,58.54895833333333
AID07114,Middle Lane 1,60.86875
AID07114,Middle Lane 2,60.530902777777776
AID07114,Middle Lane 3,59.05659722222222
AID07114,Middle Lane 4,54.16111111111111
AID07114,Slow Lane,58.475
AID07115,Fast Lane,56.98563006632277
AID07115,Slow Lane,51.32387619749447
AID07117,Fast Lane,59.894444444444446
AID07117,Middle Lane,54.65833333333333
AID07117,Slow Lane,47.359027777777776
AID07118,Fast Lane,57.553125
AID07118,Middle Lane,51.89756944444444
AID07118,Slow Lane,50.19895833333333
AID07119,Fast Lane,68.21284722222222
AID07119,Middle Lane,63.07013888888889
AID07119,Slow Lane,59.7
AID07120,Fast Lane,61.189236111111114
AID07120,Middle Lane,57.0
AID07120,Slow Lane,50.50763888888889
AID07121,Fast Lane,63.337902927010006
AID07121,Middle Lane,58.587995553908854
AID07121,Slow Lane,53.418673582808445
AID07122,Fast Lane,58.598958333333336
AID07122,Middle Lane,50.631597222222226
AID07122,Slow Lane,51.26701388888889
AID07123,Fast Lane,69.84052670080469
AID07123,Middle Lane,65.90343818580834
AID07123,Slow Lane,67.06327724945136
AID07124,Fast Lane,58.27550287356322
AID07124,Middle Lane,47.01867816091954
AID07124,Slow Lane,56.8132183908046
AID07125,Fast Lane,63.37916666666667
AID07125,Slow Lane,60.90138888888889
AID07126,Fast Lane,62.75763888888889
AID07126,Slow Lane,60.59236111111111
AID07127,Fast Lane,64.92048611111112
AID07127,Slow Lane,64.034375
AID07128,Fast Lane,51.58923611111111
AID07128,Slow Lane,44.28611111111111
AID07129,Fast Lane,65.44989027066569
AID07129,Middle Lane,59.32297000731529
AID07129,Slow Lane,61.334308705193855
AID07130,Fast Lane,71.71863117870723
AID07130,Middle Lane,67.75580904098014
AID07130,Slow Lane,71.85255597803126
AID07132,Fast Lane,61.566319444444446
AID07132,Middle Lane,55.251736111111114
AID07132,Slow Lane,61.918055555555554
AID07133,Fast Lane,72.95173611111112
AID07133,Middle Lane,64.12152777777777
AID07133,Slow Lane,69.709375
AID07134,Fast Lane,65.86180555555555
