detectorID,laneType,speed,totalOccupancy,totalVolume
AID02120,Fast Lane,106.49166666666666,134,373
AID02120,Middle Lane 1,91.63333333333334,249,575
AID02120,Middle Lane 2,97.63333333333334,387,635
AID02120,Slow Lane,84.08333333333333,77,183
AID02121,Fast Lane,89.98333333333333,112,364
AID02121,Middle Lane,81.78333333333333,371,627
AID02121,Slow Lane,80.79166666666667,301,552
AID02122,Fast Lane,97.16666666666667,108,375
AID02122,Middle Lane,88.5,349,594
AID02122,Slow Lane,82.48333333333333,355,637
AID02123,Fast Lane,109.825,107,351
AID02123,Middle Lane,95.94166666666666,341,561
AID02123,Slow Lane,90.31666666666666,594,1104
AID02124,Fast Lane,87.46666666666667,195,481
AID02124,Slow Lane,80.13333333333334,346,475
AID02125,Fast Lane,86.725,331,544
AID02125,Slow Lane,78.5,367,386
AID02126,Fast Lane,93.25,441,767
AID02126,Slow Lane,82.3,819,918
AID02127,Fast Lane,85.3,291,661
AID02127,Slow Lane,81.05833333333334,397,511
AID02201,Fast Lane,83.70833333333333,213,402
AID02201,Slow Lane,75.05833333333334,329,479
AID02202,Fast Lane,90.61666666666666,133,318
AID02202,Slow Lane,80.44166666666666,232,367
AID02203,Fast Lane,75.04166666666667,146,311
AID02203,Slow Lane,67.05833333333334,168,261
AID02204,Fast Lane,80.075,287,538
AID02204,Slow Lane,70.75833333333334,393,633
AID02205,Fast Lane,99.41666666666667,235,555
AID02205,Slow Lane,88.71666666666667,397,668
AID02206,Fast Lane,103.38333333333334,260,592
AID02206,Slow Lane,91.175,384,690
AID02207,Fast Lane,84.88059701492537,170,378
AID02207,Middle Lane,73.97014925373135,275,500
AID02207,Slow Lane,71.28358208955224,167,303
AID02208,Fast Lane,100.76666666666667,415,852
AID02208,Middle Lane,85.65,599,1007
AID02208,Slow Lane,80.19166666666666,390,653
AID02209,Fast Lane,109.05,332,747
AID02209,Middle Lane,93.03333333333333,507,973
AID02209,Slow Lane,84.53333333333333,380,733
AID02210,Fast Lane,97.53333333333333,317,691
AID02210,Middle Lane,85.875,601,1028
AID02210,Slow Lane,80.81666666666666,389,718
AID02211,Fast Lane,96.975,251,598
AID02211,Middle Lane,79.90833333333333,551,941
AID02211,Slow Lane,73.28333333333333,458,817
AID02212,Fast Lane,93.60833333333333,193,476
AID02212,Middle Lane,80.0,638,1113
AID02212,Slow Lane,70.89166666666667,185,313
AID02213,Fast Lane,89.24166666666666,177,388
AID02213,Middle Lane,78.525,360,616
AID02213,Slow Lane,72.15,601,876
AID02214,Fast Lane,86.46666666666667,162,383
AID02214,Middle Lane 1,74.34166666666667,795,1264
AID02214,Middle Lane 2,79.89166666666667,283,466
AID02214,Slow Lane,73.95833333333333,266,466
AID02215,Fast Lane,86.30833333333334,232,459
AID02215,Slow Lane,81.66666666666667,307,440
AID03101,Fast Lane,72.4,70,187
AID03101,Middle Lane,71.475,91,241
AID03101,Slow Lane,69.05,68,231
AID03102,Fast Lane,56.458333333333336,111,191
AID03102,Slow Lane,52.31666666666667,207,161
AID03103,Fast Lane,93.23333333333333,133,363
AID03103,Slow Lane,76.29166666666667,655,912
AID03104,Fast Lane,53.358333333333334,435,321
AID03106,Fast Lane,121.38333333333334,43,161
AID03106,Middle Lane,110.775,141,413
AID03106,Slow Lane,95.4,182,263
AID03107,Fast Lane,105.31666666666666,84,274
AID03107,Middle Lane,91.725,320,684
AID03107,Slow Lane,76.95,167,207
AID03108,Fast Lane,111.64166666666667,223,550
AID03108,Middle Lane,98.225,458,1004
AID03108,Slow Lane,87.625,525,779
AID03109,Fast Lane,106.70833333333333,228,552
AID03109,Middle Lane,91.3,592,1099
AID03109,Slow Lane,80.34166666666667,495,684
AID03111,Fast Lane,117.30833333333334,206,525
AID03111,Middle Lane,104.41666666666667,432,935
AID03111,Slow Lane,93.05833333333334,499,793
AID03112,Fast Lane,116.625,150,401
AID03112,Middle Lane,101.39285714285714,351,761
AID03112,Slow Lane,88.0,539,910
AID03113,Fast Lane,95.89166666666667,123,333
AID03113,Middle Lane,92.84166666666667,355,738
AID03113,Slow Lane,76.74166666666666,243,273
AID03114,Fast Lane,120.05833333333334,72,252
AID03114,Middle Lane,110.5,314,735
AID03114,Slow Lane,96.65833333333333,191,248
AID03115,Fast Lane,100.04166666666667,33,141
AID03115,Middle Lane,95.44166666666666,130,259
AID03115,Slow Lane,80.20833333333333,114,102
AID03116,Fast Lane,94.13333333333334,35,125
AID03116,Middle Lane,90.8,118,266
AID03116,Slow Lane,82.90833333333333,150,115
AID03117,Fast Lane,103.35,30,131
AID03117,Middle Lane,92.35,203,385
AID03117,Slow Lane,73.38333333333334,224,205
AID03118,Fast Lane,109.99166666666666,8,109
AID03118,Middle Lane,98.075,173,358
AID03118,Slow Lane,80.5,212,242
AID03119,Fast Lane,114.56666666666666,11,97
AID03119,Middle Lane,111.44166666666666,129,343
AID03119,Slow Lane,95.0,214,267
AID03120,Fast Lane,106.18333333333334,16,91
AID03120,Middle Lane,92.475,124,315
AID03120,Slow Lane,77.56666666666666,226,306
AID03121,Fast Lane,106.61666666666666,9,86
AID03121,Middle Lane,95.45,153,287
AID03121,Slow Lane,82.7,225,189
AID03122,Fast Lane,113.59166666666667,7,70
AID03122,Middle Lane,106.21666666666667,156,228
AID03122,Slow Lane,97.075,223,254
AID03123,Fast Lane,109.04166666666667,7,49
AID03123,Middle Lane,106.30833333333334,140,179
AID03123,Slow Lane,105.81666666666666,234,312
AID03124,Fast Lane,107.35,9,61
AID03124,Slow Lane,100.125,77,125
AID03125,Fast Lane,110.06666666666666,8,70
AID03125,Slow Lane,102.69166666666666,61,88
AID03201,Fast Lane,87.525,53,129
AID03201,Middle Lane,81.36666666666666,171,322
AID03201,Slow Lane,77.15833333333333,198,189
AID03202,Fast Lane,110.95833333333333,88,347
AID03202,Middle Lane 1,89.60833333333333,333,521
AID03202,Middle Lane 2,96.425,313,738
AID03202,Slow Lane,87.64166666666667,322,566
AID03203,Fast Lane,107.95833333333333,95,369
AID03203,Middle Lane,93.31666666666666,280,698
AID03203,Slow Lane,81.94166666666666,267,344
AID03204,Fast Lane,111.54166666666667,112,392
AID03204,Middle Lane,100.69166666666666,288,695
AID03204,Slow Lane,86.69166666666666,288,357
AID03205,Fast Lane,116.85,286,775
AID03205,Middle Lane,103.95833333333333,518,1166
AID03205,Slow Lane,93.23333333333333,539,832
AID03206,Fast Lane,119.275,290,800
AID03206,Middle Lane,107.75833333333334,495,1110
AID03206,Slow Lane,96.0,513,845
AID03207,Fast Lane,113.09166666666667,225,581
AID03207,Middle Lane,99.225,347,703
AID03207,Slow Lane,86.325,548,799
AID03208,Fast Lane,110.25833333333334,239,625
AID03208,Middle Lane,99.46666666666667,404,840
AID03208,Slow Lane,88.16666666666667,713,1305
AID03209,Fast Lane,97.19166666666666,183,471
AID03209,Middle Lane,89.85833333333333,326,579
AID03209,Slow Lane,80.69166666666666,958,1510
AID03210,Fast Lane,89.225,179,444
AID03210,Middle Lane,83.49166666666666,310,596
AID03210,Slow Lane,83.25,101,93
AID03211,Fast Lane,80.625,371,767
AID03211,Middle Lane 1,78.79166666666667,168,189
AID03211,Middle Lane 2,81.00833333333334,200,379
AID03211,Slow Lane,73.475,244,322
AID04101,Fast Lane,55.083333333333336,24,53
AID04101,Middle Lane,55.05,48,106
AID04101,Slow Lane,60.391666666666666,240,423
AID04102,Fast Lane,82.08333333333333,95,183
AID04102,Slow Lane,86.225,103,242
AID04103,Fast Lane,80.45833333333333,44,174
AID04103,Slow Lane,75.375,165,306
AID04104,Fast Lane,87.53333333333333,7,89
AID04104,Middle Lane 1,76.65,181,437
AID04104,Middle Lane 2,87.625,151,348
AID04104,Slow Lane,71.96666666666667,247,517
AID04105,Fast Lane,78.74166666666666,257,492
AID04105,Middle Lane,75.625,533,893
AID04105,Slow Lane,72.84166666666667,358,640
AID04106,Fast Lane,89.69166666666666,303,637
AID04106,Middle Lane,78.85,667,1052
AID04106,Slow Lane,76.44166666666666,467,856
AID04107,Fast Lane,87.09166666666667,242,548
AID04107,Middle Lane,78.625,671,1141
AID04107,Slow Lane,85.8,456,965
AID04108,Fast Lane,82.38333333333334,551,991
AID04108,Slow Lane,88.20833333333333,388,742
AID04109,Fast Lane,72.34166666666667,598,1068
AID04109,Slow Lane,77.10833333333333,356,664
AID04110,Fast Lane,78.23333333333333,53,263
AID04110,Middle Lane 1,73.10833333333333,808,1059
AID04110,Middle Lane 2,72.775,83,188
AID04110,Middle Lane 3,71.90833333333333,39,85
AID04110,Slow Lane,72.775,239,423
AID04111,Fast Lane,67.88333333333334,701,1002
AID04111,Slow Lane,66.83333333333333,553,732
AID04112,Fast Lane,82.66666666666667,75,328
AID04112,Middle Lane,74.81666666666666,420,766
AID04112,Slow Lane,72.0,333,558
AID04113,Fast Lane,97.24166666666666,134,345
AID04113,Middle Lane,84.475,468,708
AID04113,Slow Lane,79.45833333333333,310,549
AID04114,Fast Lane,94.35,140,376
AID04114,Middle Lane,81.34166666666667,370,603
AID04114,Slow Lane,82.375,442,691
AID04115,Fast Lane,78.05,158,367
AID04115,Slow Lane,66.25,407,594
AID04116,Fast Lane,76.00833333333334,218,460
AID04116,Slow Lane,69.89166666666667,334,546
AID04117,Fast Lane,63.68333333333333,393,662
AID04117,Slow Lane,54.90833333333333,560,651
AID04118,Fast Lane,84.08333333333333,280,550
AID04118,Slow Lane,76.36666666666666,455,691
AID04119,Fast Lane,82.925,70,188
AID04119,Slow Lane,74.325,113,192
AID04120,Fast Lane,76.86666666666666,173,278
AID04120,Slow Lane,72.95,194,281
AID04121,Fast Lane,91.275,182,431
AID04121,Slow Lane,81.71666666666667,89,182
AID04122,Fast Lane,87.2,192,410
AID04122,Middle Lane,78.49166666666666,106,192
AID04122,Slow Lane,68.75,398,526
AID04201,Fast Lane,50.05833333333333,15,5
AID04201,Slow Lane,50.0,0,0
AID04202,Fast Lane,67.18333333333334,168,260
AID04202,Slow Lane,64.98333333333333,44,104
AID04203,Fast Lane,84.91666666666667,102,320
AID04203,Middle Lane,76.38333333333334,350,588
AID04203,Slow Lane,72.40833333333333,20,61
AID04204,Fast Lane,83.25,167,409
AID04204,Slow Lane,72.23333333333333,429,602
AID04205,Fast Lane,52.00833333333333,183,397
AID04205,Middle Lane,43.85,479,648
AID04205,Slow Lane,49.46666666666667,69,199
AID04206,Fast Lane,80.00833333333334,200,418
AID04206,Slow Lane,71.50833333333334,432,608
AID04207,Fast Lane,78.0,189,427
AID04207,Slow Lane,67.98333333333333,403,595
AID04208,Fast Lane,75.325,181,368
AID04208,Middle Lane,67.875,415,665
AID04208,Slow Lane,58.833333333333336,426,583
AID04209,Fast Lane,79.39166666666667,212,410
AID04209,Middle Lane,75.93333333333334,390,663
AID04209,Slow Lane,71.8,349,502
AID04210,Fast Lane,71.00833333333334,75,117
AID04210,Middle Lane 1,82.39166666666667,231,511
AID04210,Middle Lane 2,76.84166666666667,318,573
AID04210,Slow Lane,76.425,193,350
AID04211,Fast Lane,75.03333333333333,63,111
AID04211,Slow Lane,68.11666666666666,158,282
AID04212,Fast Lane,72.69166666666666,162,285
AID04212,Middle Lane 1,76.66666666666667,29,94
AID04212,Middle Lane 2,75.34166666666667,447,661
AID04212,Middle Lane 3,77.23333333333333,373,704
AID04212,Middle Lane 4,75.7,265,440
AID04212,Slow Lane,71.675,106,371
AID04213,Fast Lane,73.74166666666666,306,632
AID04213,Middle Lane,67.48333333333333,654,746
AID04213,Slow Lane,58.85,327,452
AID04214,Fast Lane,89.075,386,738
AID04214,Middle Lane 1,78.61666666666666,147,321
AID04214,Middle Lane 2,78.98333333333333,379,650
AID04214,Middle Lane 3,79.68333333333334,532,902
AID04214,Slow Lane,78.81666666666666,29,115
AID04215,Fast Lane,84.54166666666667,281,507
AID04215,Middle Lane 1,75.10833333333333,534,715
AID04215,Middle Lane 2,81.025,587,889
AID04215,Slow Lane,74.54166666666667,406,657
AID04216,Fast Lane,86.7,245,470
AID04216,Middle Lane,78.64166666666667,525,841
AID04216,Slow Lane,73.575,460,680
AID04217,Fast Lane,89.66666666666667,249,481
AID04217,Middle Lane,80.88333333333334,589,964
AID04217,Slow Lane,75.2,579,908
AID04218,Fast Lane,80.475,310,577
AID04218,Middle Lane,72.01666666666667,719,1133
AID04218,Slow Lane,69.68333333333334,332,632
AID04219,Fast Lane,70.025,228,427
AID04219,Middle Lane,68.14166666666667,185,379
AID04219,Slow Lane,58.625,574,910
AID04220,Fast Lane,85.325,12,63
AID04220,Slow Lane,82.03333333333333,140,330
AID04221,Fast Lane,79.86666666666666,141,292
AID04221,Slow Lane,85.55,157,390
AID04222,Fast Lane,65.96666666666667,71,118
AID05101,Fast Lane,75.125,163,231
AID05101,Slow Lane,61.125,982,953
AID05102,Fast Lane,62.61666666666667,124,195
AID05103,Fast Lane,70.725,16,65
AID05103,Middle Lane,65.04166666666667,96,146
AID05103,Slow Lane,65.71666666666667,91,151
AID05104,Fast Lane,78.41666666666667,74,218
AID05104,Middle Lane,67.45833333333333,141,203
AID05104,Slow Lane,58.68333333333333,602,797
AID05109,Fast Lane,64.38333333333334,817,998
AID05109,Middle Lane 1,60.15,129,174
AID05109,Middle Lane 2,58.85,321,331
AID05109,Slow Lane,56.891666666666666,480,507
AID05110,Fast Lane,51.56666666666667,1057,1105
AID05110,Slow Lane,57.416666666666664,385,522
AID05111,Fast Lane,64.75833333333334,1059,1102
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,64.41666666666667,136,251
AID05114,Middle Lane 1,58.03333333333333,210,317
AID05114,Middle Lane 2,64.65833333333333,690,912
AID05114,Slow Lane,54.725,13,38
AID05115,Fast Lane,71.41666666666667,322,506
AID05115,Slow Lane,67.30833333333334,372,534
AID05116,Fast Lane,74.16666666666667,340,533
AID05116,Middle Lane 2,70.90833333333333,363,489
AID05117,Fast Lane,77.6,475,773
AID05117,Slow Lane,69.15,599,822
AID05118,Fast Lane,70.25833333333334,584,805
AID05118,Slow Lane,62.858333333333334,688,865
AID05119,Fast Lane,73.79166666666667,1999,809
AID05119,Slow Lane,60.891666666666666,3304,731
AID05120,Fast Lane,86.75833333333334,388,660
AID05120,Slow Lane,73.96666666666667,725,826
AID05121,Fast Lane,69.63333333333334,636,886
AID05121,Slow Lane,61.13333333333333,948,819
AID05122,Fast Lane,71.35,559,713
AID05122,Slow Lane,62.583333333333336,550,609
AID05123,Fast Lane,79.41666666666667,369,630
AID05123,Middle Lane,74.40833333333333,537,846
AID05123,Slow Lane,73.15833333333333,246,324
AID05124,Fast Lane,87.175,327,549
AID05124,Middle Lane,82.65,400,809
AID05124,Slow Lane,83.73333333333333,340,476
AID05125,Fast Lane,83.94166666666666,183,342
AID05125,Middle Lane 1,73.3,644,844
AID05125,Middle Lane 2,74.94166666666666,860,1216
AID05125,Middle Lane 3,82.88333333333334,290,520
AID05125,Slow Lane,74.475,246,241
AID05126,Fast Lane,78.83333333333333,335,641
AID05126,Middle Lane,75.16666666666667,754,731
AID05126,Slow Lane,75.775,259,303
AID05127,Fast Lane,77.125,435,756
AID05127,Slow Lane,70.025,712,796
AID05128,Fast Lane,79.31666666666666,527,889
AID05128,Middle Lane,70.15,880,1042
AID05128,Slow Lane,72.5,273,521
AID05129,Fast Lane,69.95,428,819
AID05129,Middle Lane,58.90833333333333,1073,1204
AID05129,Slow Lane,59.166666666666664,629,757
AID05130,Fast Lane,77.375,593,902
AID05130,Slow Lane,65.25833333333334,1270,1332
AID05131,Fast Lane,86.85,355,700
AID05131,Slow Lane,75.78333333333333,790,800
AID05132,Fast Lane,84.975,284,541
AID05132,Middle Lane,74.58333333333333,719,643
AID05132,Slow Lane,73.325,548,912
AID05133,Fast Lane,89.48333333333333,254,513
AID05133,Slow Lane,77.14166666666667,531,558
AID05134,Fast Lane,86.98333333333333,279,526
AID05134,Slow Lane,69.30833333333334,731,780
AID05135,Fast Lane,80.14166666666667,354,588
AID05135,Slow Lane,70.51666666666667,702,734
AID05201,Fast Lane,95.94166666666666,111,400
AID05201,Middle Lane,78.75,503,651
AID05201,Slow Lane,73.75,590,667
AID05202,Fast Lane,89.25833333333334,131,330
AID05202,Slow Lane,77.025,408,467
AID05203,Fast Lane,90.075,154,382
AID05203,Slow Lane,76.10833333333333,537,593
AID05204,Fast Lane,85.90833333333333,368,721
AID05204,Middle Lane,73.60833333333333,917,1003
AID05204,Slow Lane,70.56666666666666,283,447
AID05205,Fast Lane,80.36666666666666,453,857
AID05205,Slow Lane,73.63333333333334,743,849
AID05207,Fast Lane,84.05833333333334,513,957
AID05207,Middle Lane,75.16666666666667,843,1065
AID05207,Slow Lane,74.51666666666667,212,334
AID05208,Fast Lane,85.04166666666667,444,816
AID05208,Middle Lane 1,70.01666666666667,211,336
AID05208,Middle Lane 2,71.125,678,832
AID05208,Slow Lane,52.78333333333333,390,500
AID05209,Fast Lane,84.69166666666666,558,908
AID05209,Middle Lane 1,78.375,599,750
AID05209,Middle Lane 2,78.10833333333333,813,929
AID05209,Slow Lane,77.675,141,274
AID05210,Fast Lane,84.36666666666666,80,206
AID05210,Middle Lane 1,78.64166666666667,284,518
AID05210,Middle Lane 2,80.43333333333334,429,663
AID05210,Middle Lane 3,82.275,347,612
AID05210,Slow Lane,77.66666666666667,197,303
AID05211,Fast Lane,81.76666666666667,144,322
AID05211,Middle Lane 1,76.51666666666667,289,593
AID05211,Middle Lane 2,74.74166666666666,413,498
AID05211,Middle Lane 3,79.56666666666666,432,749
AID05211,Slow Lane,75.125,242,369
AID05212,Fast Lane,84.34166666666667,293,592
AID05212,Middle Lane,76.1,503,775
AID05212,Slow Lane,68.975,515,638
AID05213,Fast Lane,81.73333333333333,312,607
AID05213,Middle Lane,71.425,381,640
AID05213,Slow Lane,71.5,195,356
AID05214,Fast Lane,79.01666666666667,328,593
AID05214,Slow Lane,71.1,344,534
AID05215,Fast Lane,70.425,355,685
AID05215,Slow Lane,64.825,386,683
AID05216,Fast Lane,68.94166666666666,405,721
AID05216,Slow Lane,60.675,521,643
AID05217,Fast Lane,86.84166666666667,251,610
AID05217,Slow Lane,75.28333333333333,454,715
AID05218,Fast Lane,80.79166666666667,263,536
AID05218,Middle Lane,72.95833333333333,598,908
AID05218,Slow Lane,69.175,109,173
AID05219,Fast Lane,77.75,285,550
AID05219,Slow Lane,71.73333333333333,262,456
AID05220,Fast Lane,69.55833333333334,240,481
AID05220,Slow Lane,65.0,220,338
AID05221,Fast Lane,75.525,171,393
AID05221,Slow Lane,67.51666666666667,255,419
AID05222,Fast Lane,78.5,148,331
AID05222,Middle Lane,71.225,213,381
AID05222,Slow Lane,64.70833333333333,201,365
AID05223,Fast Lane,69.06666666666666,32,91
AID05223,Slow Lane,68.19166666666666,357,501
AID05224,Fast Lane,53.18333333333333,1439,1445
AID05225,Fast Lane,53.11666666666667,1308,1219
AID05226,Fast Lane,58.56666666666667,709,1013
AID05226,Middle Lane 1,52.041666666666664,346,238
AID05226,Middle Lane 2,53.458333333333336,1053,1306
AID05226,Slow Lane,48.541666666666664,120,88
