detectorID,laneType,speed,totalOccupancy,totalVolume
AID01135,Fast Lane,84.025,59,166
AID01135,Slow Lane,90.08333333333333,48,189
AID01136,Fast Lane,83.53333333333333,114,254
AID01136,Slow Lane,83.83333333333333,62,162
AID01201,Fast Lane,65.89166666666667,127,275
AID01201,Slow Lane,51.05,460,397
AID01202,Fast Lane,61.225,146,236
AID01202,Slow Lane,55.791666666666664,86,130
AID01203,Fast Lane,65.75,111,197
AID01203,Slow Lane,60.916666666666664,113,191
AID01204,Fast Lane,41.483333333333334,191,167
AID01204,Middle Lane,44.63333333333333,139,204
AID01204,Slow Lane,47.125,54,112
AID01205,Fast Lane,46.24166666666667,215,231
AID01205,Middle Lane,45.74166666666667,204,219
AID01205,Slow Lane,47.00833333333333,39,58
AID01206,Fast Lane,54.483333333333334,211,327
AID01206,Slow Lane,50.69166666666667,166,240
AID01207,Fast Lane,58.4,87,171
AID01207,Middle Lane 1,55.208333333333336,89,147
AID01207,Middle Lane 2,66.66666666666667,107,227
AID01207,Slow Lane,51.175,5,31
AID01208,Fast Lane,63.59166666666667,67,172
AID01208,Slow Lane,64.09166666666667,101,214
AID01209,Fast Lane,75.625,59,170
AID01209,Middle Lane,72.625,49,200
AID01209,Slow Lane,59.88333333333333,104,135
AID01210,Fast Lane,65.86666666666666,126,201
AID01210,Middle Lane,67.05,132,210
AID01210,Slow Lane,64.125,75,56
AID01211,Fast Lane,73.50833333333334,105,225
AID01211,Middle Lane,72.69166666666666,88,182
AID01211,Slow Lane,65.975,47,75
AID01212,Fast Lane,74.28333333333333,148,140
AID01212,Middle Lane,72.11666666666666,145,203
AID01212,Slow Lane,74.9,34,81
AID01213,Fast Lane,66.35,124,234
AID01213,Middle Lane 1,65.10833333333333,129,304
AID01213,Middle Lane 2,69.64166666666667,188,428
AID01213,Slow Lane,64.48333333333333,46,151
AID01214,Fast Lane,52.75,72,180
AID01214,Middle Lane,52.2,284,290
AID01214,Slow Lane,50.266666666666666,210,207
AID01215,Fast Lane,82.78333333333333,113,257
AID01215,Slow Lane,76.70833333333333,158,271
AID01216,Fast Lane,74.46666666666667,91,174
AID01216,Slow Lane,82.84166666666667,131,199
AID01217,Fast Lane,74.80555555555556,33,106
AID01217,Middle Lane 1,74.51851851851852,48,46
AID01217,Middle Lane 2,81.11111111111111,104,200
AID01217,Slow Lane,80.46296296296296,6,32
AID01218,Fast Lane,58.975,151,221
AID01218,Middle Lane 2,52.94166666666667,108,115
AID01219,Fast Lane,76.26666666666667,71,192
AID01219,Slow Lane,74.83333333333333,127,227
AID01220,Fast Lane,72.38333333333334,48,166
AID01220,Slow Lane,84.20833333333333,85,271
AID01221,Fast Lane,60.791666666666664,24,101
AID01221,Middle Lane,61.416666666666664,167,203
AID01221,Slow Lane,49.90833333333333,247,220
AID01222,Fast Lane,74.63333333333334,12,74
AID01222,Middle Lane,73.10833333333333,72,194
AID01222,Slow Lane,68.73333333333333,47,112
AID01223,Fast Lane,72.775,7,59
AID01223,Middle Lane,71.11666666666666,53,154
AID01223,Slow Lane,68.45833333333333,11,22
AID02104,Fast Lane,79.78333333333333,6,47
AID02104,Slow Lane,74.40833333333333,13,50
AID02105,Fast Lane,70.175,11,23
AID02105,Slow Lane,67.06666666666666,20,64
AID02106,Fast Lane,72.35833333333333,2,22
AID02106,Middle Lane,78.25,22,70
AID02106,Slow Lane,88.25,223,384
AID02107,Fast Lane,81.425,17,62
AID02107,Middle Lane,88.93333333333334,89,229
AID02107,Slow Lane,86.25,83,186
AID02108,Fast Lane,94.825,21,78
AID02108,Middle Lane,99.76666666666667,127,317
AID02108,Slow Lane,86.53333333333333,89,259
AID02109,Fast Lane,85.75833333333334,11,28
AID02109,Middle Lane,101.6,141,301
AID02109,Slow Lane,89.625,163,238
AID02110,Fast Lane,81.69166666666666,4,8
AID02110,Middle Lane,102.19166666666666,126,289
AID02110,Slow Lane,90.30833333333334,173,275
AID02111,Fast Lane,80.71666666666667,4,15
AID02111,Middle Lane,91.01666666666667,99,267
AID02111,Slow Lane,85.10833333333333,209,407
AID02112,Fast Lane,77.825,25,40
AID02112,Slow Lane,76.925,105,212
AID02113,Fast Lane,91.83333333333333,2,77
AID02113,Slow Lane,85.775,50,181
AID02114,Fast Lane,84.55833333333334,28,84
AID02114,Slow Lane,81.85,46,148
AID02115,Fast Lane,84.7,14,54
AID02115,Slow Lane,80.24166666666666,80,191
AID02116,Fast Lane,73.19166666666666,24,94
AID02116,Middle Lane,63.375,105,167
AID02117,Fast Lane,85.2,17,129
AID02117,Slow Lane,86.175,85,245
AID02118,Fast Lane,82.06666666666666,95,221
AID02118,Middle Lane 1,69.91666666666667,5,20
AID02118,Middle Lane 2,70.80833333333334,36,85
AID02118,Middle Lane 3,73.18333333333334,57,130
AID02118,Slow Lane,69.78333333333333,6,9
AID02119,Fast Lane,89.1,60,160
AID02119,Slow Lane,81.64166666666667,91,180
AID02120,Fast Lane,95.6,2,75
AID02120,Middle Lane 1,98.05,55,245
AID02120,Middle Lane 2,100.95,67,251
AID02120,Slow Lane,86.86666666666666,8,69
AID02121,Fast Lane,88.75833333333334,5,83
AID02121,Middle Lane,91.18333333333334,70,183
AID02121,Slow Lane,82.44166666666666,119,229
AID02122,Fast Lane,91.36666666666666,7,73
AID02122,Middle Lane,93.6,54,193
AID02122,Slow Lane,86.94166666666666,114,236
AID02123,Fast Lane,100.55,9,97
AID02123,Middle Lane,102.625,37,195
AID02123,Slow Lane,97.24166666666666,87,350
AID02124,Fast Lane,81.93333333333334,11,100
AID02124,Slow Lane,71.03333333333333,60,183
AID02125,Fast Lane,85.8,22,133
AID02125,Slow Lane,80.70833333333333,51,162
AID02126,Fast Lane,96.125,68,195
AID02126,Slow Lane,89.05,147,254
AID02127,Fast Lane,91.28333333333333,37,157
AID02127,Slow Lane,82.86666666666666,59,148
AID02201,Fast Lane,77.36666666666666,38,103
AID02201,Slow Lane,74.60833333333333,93,179
AID02202,Fast Lane,82.425,16,79
AID02202,Slow Lane,83.38333333333334,39,130
AID02203,Fast Lane,72.175,40,76
AID02203,Slow Lane,69.29166666666667,28,58
AID02204,Fast Lane,84.06666666666666,57,133
AID02204,Slow Lane,77.3,144,230
AID02205,Fast Lane,102.33333333333333,35,126
AID02205,Slow Lane,97.6,88,226
AID02206,Fast Lane,97.71666666666667,37,107
AID02206,Slow Lane,99.00833333333334,114,259
AID02208,Fast Lane,97.78333333333333,11,139
AID02208,Middle Lane,95.03333333333333,101,425
AID02208,Slow Lane,84.94166666666666,63,221
AID02209,Fast Lane,110.43333333333334,14,140
AID02209,Middle Lane,106.63333333333334,100,375
AID02209,Slow Lane,94.4,76,247
AID02210,Fast Lane,96.86666666666666,2,119
AID02210,Middle Lane,96.95833333333333,43,352
AID02210,Slow Lane,85.35833333333333,59,206
AID02211,Fast Lane,95.61666666666666,24,108
AID02211,Middle Lane,90.925,90,301
AID02211,Slow Lane,82.10833333333333,78,288
AID02212,Fast Lane,81.51666666666667,31,91
AID02212,Middle Lane,85.58333333333333,245,398
AID02212,Slow Lane,74.01666666666667,110,142
AID02213,Fast Lane,78.91666666666667,17,63
AID02213,Middle Lane,76.85833333333333,161,278
AID02213,Slow Lane,73.2,283,342
AID02214,Fast Lane,82.475,37,84
AID02214,Middle Lane 1,90.93333333333334,238,503
AID02214,Middle Lane 2,82.95,89,176
AID02214,Slow Lane,81.21666666666667,39,131
AID02215,Fast Lane,82.775,44,120
AID02215,Slow Lane,77.975,96,170
AID03101,Fast Lane,78.825,8,34
AID03101,Middle Lane,77.74166666666666,17,70
AID03101,Slow Lane,77.825,1,22
AID03102,Fast Lane,52.71666666666667,6,44
AID03102,Slow Lane,52.825,9,31
AID03103,Fast Lane,87.36666666666666,25,70
AID03103,Slow Lane,86.15833333333333,103,194
AID03104,Fast Lane,51.733333333333334,103,130
AID03106,Fast Lane,106.73333333333333,15,28
AID03106,Middle Lane,113.84166666666667,14,171
AID03106,Slow Lane,104.15,70,115
AID03107,Fast Lane,103.4,2,35
AID03107,Middle Lane,104.2,33,216
AID03107,Slow Lane,92.025,47,91
AID03108,Fast Lane,108.4,14,69
AID03108,Middle Lane,110.025,83,340
AID03108,Slow Lane,101.475,87,273
AID03109,Fast Lane,107.41666666666667,8,70
AID03109,Middle Lane,103.55833333333334,100,333
AID03109,Slow Lane,96.60833333333333,104,252
AID03111,Fast Lane,106.725,2,55
AID03111,Middle Lane,101.76666666666667,69,293
AID03111,Slow Lane,108.95833333333333,84,331
AID03112,Fast Lane,108.23333333333333,6,63
AID03112,Middle Lane,114.25,50,277
AID03112,Slow Lane,103.55833333333334,146,311
AID03113,Fast Lane,62.49166666666667,7,49
AID03113,Middle Lane,97.23333333333333,36,248
AID03113,Slow Lane,77.025,78,123
AID03114,Fast Lane,108.43333333333334,3,43
AID03114,Middle Lane,119.99166666666666,68,241
AID03114,Slow Lane,106.825,58,122
AID03115,Fast Lane,83.95,0,32
AID03115,Middle Lane,86.43333333333334,48,160
AID03115,Slow Lane,79.925,36,32
AID03116,Fast Lane,82.375,0,19
AID03116,Middle Lane,87.19166666666666,38,140
AID03116,Slow Lane,84.75833333333334,39,29
AID03117,Fast Lane,102.15,14,48
AID03117,Middle Lane,90.68333333333334,99,172
AID03117,Slow Lane,86.24166666666666,70,87
AID03118,Fast Lane,103.30833333333334,1,26
AID03118,Middle Lane,89.10833333333333,103,196
AID03118,Slow Lane,79.33333333333333,87,96
AID03119,Fast Lane,105.31666666666666,0,24
AID03119,Middle Lane,98.95833333333333,30,161
AID03119,Slow Lane,102.14166666666667,99,115
AID03120,Fast Lane,103.175,12,31
AID03120,Middle Lane,94.375,71,161
AID03120,Slow Lane,90.08333333333333,108,113
AID03121,Fast Lane,101.55,10,18
AID03121,Middle Lane,103.875,81,138
AID03121,Slow Lane,88.98333333333333,80,92
AID03122,Fast Lane,105.13333333333334,7,28
AID03122,Middle Lane,113.46666666666667,50,77
AID03122,Slow Lane,104.46666666666667,121,112
AID03123,Fast Lane,103.9,14,19
AID03123,Middle Lane,104.95833333333333,39,89
AID03123,Slow Lane,98.36666666666666,93,119
AID03124,Fast Lane,104.68333333333334,14,28
AID03124,Slow Lane,95.10833333333333,32,61
AID03125,Fast Lane,107.16666666666667,0,33
AID03125,Slow Lane,97.35833333333333,32,68
AID03201,Fast Lane,82.29166666666667,15,21
AID03201,Middle Lane,85.04166666666667,32,76
AID03201,Slow Lane,84.95,25,57
AID03202,Fast Lane,88.63333333333334,0,24
AID03202,Middle Lane 1,99.26666666666667,110,179
AID03202,Middle Lane 2,105.88333333333334,122,241
AID03202,Slow Lane,102.95,123,219
AID03203,Fast Lane,104.63333333333334,0,29
AID03203,Middle Lane,101.81666666666666,37,209
AID03203,Slow Lane,96.46666666666667,22,105
AID03204,Fast Lane,102.46666666666667,6,31
AID03204,Middle Lane,102.19166666666666,55,211
AID03204,Slow Lane,98.3,44,122
AID03205,Fast Lane,118.9,11,95
AID03205,Middle Lane,123.24166666666666,99,413
AID03205,Slow Lane,109.68333333333334,124,357
AID03206,Fast Lane,121.45833333333333,24,134
AID03206,Middle Lane,122.05833333333334,97,378
AID03206,Slow Lane,113.45833333333333,107,353
AID03207,Fast Lane,120.59166666666667,19,119
AID03207,Middle Lane,116.45,100,356
AID03207,Slow Lane,104.15833333333333,127,367
AID03208,Fast Lane,114.80833333333334,16,98
AID03208,Middle Lane,116.14166666666667,96,323
AID03208,Slow Lane,106.58333333333333,136,446
AID03209,Fast Lane,105.29166666666667,18,91
AID03209,Middle Lane,102.9,55,221
AID03209,Slow Lane,98.21666666666667,290,502
AID03210,Fast Lane,97.89166666666667,7,76
AID03210,Middle Lane,94.2,51,221
AID03210,Slow Lane,95.6,20,36
AID03211,Fast Lane,84.36666666666666,62,199
AID03211,Middle Lane 1,79.26666666666667,27,34
AID03211,Middle Lane 2,81.79166666666667,63,140
AID03211,Slow Lane,77.0,38,41
AID04101,Fast Lane,55.025,6,30
AID04101,Middle Lane,55.81666666666667,53,54
AID04101,Slow Lane,60.3,32,128
AID04102,Fast Lane,82.875,12,28
AID04102,Slow Lane,84.25,25,65
AID04103,Fast Lane,80.50833333333334,5,53
AID04103,Slow Lane,79.80833333333334,3,46
AID04104,Fast Lane,81.85,2,25
AID04104,Middle Lane 1,77.675,45,110
AID04104,Middle Lane 2,78.50833333333334,22,64
AID04104,Slow Lane,72.58333333333333,17,126
AID04105,Fast Lane,77.38333333333334,14,109
AID04105,Middle Lane,83.625,37,226
AID04105,Slow Lane,78.8,15,96
AID04106,Fast Lane,91.11666666666666,38,182
AID04106,Middle Lane,91.16666666666667,215,471
AID04106,Slow Lane,87.01666666666667,105,307
AID04107,Fast Lane,90.11666666666666,41,174
AID04107,Middle Lane,91.925,270,508
AID04107,Slow Lane,84.825,117,252
AID04108,Fast Lane,90.525,248,401
AID04108,Slow Lane,95.89166666666667,116,261
AID04109,Fast Lane,73.375,140,436
AID04109,Slow Lane,76.25,46,179
AID04110,Fast Lane,79.33333333333333,14,132
AID04110,Middle Lane 1,74.43333333333334,384,561
AID04110,Middle Lane 2,73.88333333333334,57,78
AID04110,Middle Lane 3,79.91666666666667,49,150
AID04110,Slow Lane,73.45,43,81
AID04111,Fast Lane,69.20833333333333,198,353
AID04111,Slow Lane,68.16666666666667,188,334
AID04112,Fast Lane,74.90833333333333,38,96
AID04112,Middle Lane,75.45,114,307
AID04112,Slow Lane,74.06666666666666,73,200
AID04113,Fast Lane,84.86666666666666,19,101
AID04113,Middle Lane,86.96666666666667,129,350
AID04113,Slow Lane,84.325,107,263
AID04114,Fast Lane,82.14166666666667,48,113
AID04114,Middle Lane,82.64166666666667,222,325
AID04114,Slow Lane,82.84166666666667,102,245
AID04115,Fast Lane,73.9,32,59
AID04115,Slow Lane,71.40833333333333,183,252
AID04116,Fast Lane,75.125,42,107
AID04116,Slow Lane,73.175,105,190
AID04117,Fast Lane,66.40833333333333,104,225
AID04117,Slow Lane,62.75833333333333,201,223
AID04118,Fast Lane,82.69166666666666,38,172
AID04118,Slow Lane,79.75,140,301
AID04119,Fast Lane,72.70833333333333,12,56
AID04119,Slow Lane,68.89166666666667,40,71
AID04120,Fast Lane,73.6,25,42
AID04120,Slow Lane,71.51666666666667,68,100
AID04121,Fast Lane,94.48333333333333,60,200
AID04121,Slow Lane,81.74166666666666,24,85
AID04122,Fast Lane,88.4,33,174
AID04122,Middle Lane,78.85,23,91
AID04122,Slow Lane,69.16666666666667,76,175
AID04201,Fast Lane,55.266666666666666,85,69
AID04201,Slow Lane,44.56666666666667,106,23
AID04202,Fast Lane,64.14166666666667,30,67
AID04202,Slow Lane,66.6,13,36
AID04203,Fast Lane,75.98333333333333,9,103
AID04203,Middle Lane,64.6,103,205
AID04203,Slow Lane,70.325,5,17
AID04204,Fast Lane,76.73333333333333,26,90
AID04204,Slow Lane,74.09166666666667,128,206
AID04205,Fast Lane,58.375,7,85
AID04205,Middle Lane,47.18333333333333,140,193
AID04205,Slow Lane,59.61666666666667,29,61
AID04206,Fast Lane,76.84166666666667,19,84
AID04206,Slow Lane,76.89166666666667,190,247
AID04207,Fast Lane,77.33333333333333,18,90
AID04207,Slow Lane,72.34166666666667,90,218
AID04208,Fast Lane,71.43333333333334,25,73
AID04208,Middle Lane,63.43333333333333,95,209
AID04208,Slow Lane,58.65833333333333,87,157
AID04209,Fast Lane,78.86666666666666,21,95
AID04209,Middle Lane,76.69166666666666,88,218
AID04209,Slow Lane,74.11666666666666,63,127
AID04210,Fast Lane,68.20833333333333,16,54
AID04210,Middle Lane 1,75.48333333333333,41,155
AID04210,Middle Lane 2,75.03333333333333,46,155
AID04210,Slow Lane,69.15,63,128
AID04211,Fast Lane,70.65,13,30
AID04211,Slow Lane,70.775,10,34
AID04212,Fast Lane,72.91666666666667,0,85
AID04212,Middle Lane 1,70.69166666666666,2,22
AID04212,Middle Lane 2,70.44166666666666,100,218
AID04212,Middle Lane 3,74.6,42,182
AID04212,Middle Lane 4,73.475,6,63
AID04212,Slow Lane,73.075,5,65
AID04213,Fast Lane,74.08333333333333,68,167
AID04213,Middle Lane,69.69166666666666,246,305
AID04213,Slow Lane,64.925,30,75
AID04214,Fast Lane,88.975,50,121
AID04214,Middle Lane 1,73.09166666666667,14,79
AID04214,Middle Lane 2,80.83333333333333,89,217
AID04214,Middle Lane 3,85.35833333333333,179,359
AID04214,Slow Lane,72.49166666666666,1,20
AID04215,Fast Lane,75.61666666666666,28,45
AID04215,Middle Lane 1,83.49166666666666,179,272
AID04215,Middle Lane 2,88.625,187,308
AID04215,Slow Lane,74.58333333333333,123,217
AID04216,Fast Lane,78.39166666666667,36,55
AID04216,Middle Lane,82.00833333333334,128,255
AID04216,Slow Lane,75.19166666666666,112,273
AID04217,Fast Lane,84.475,21,59
AID04217,Middle Lane,88.73333333333333,154,287
AID04217,Slow Lane,85.45833333333333,132,337
AID04218,Fast Lane,83.90833333333333,29,143
AID04218,Middle Lane,83.29166666666667,119,330
AID04218,Slow Lane,78.43333333333334,55,160
AID04219,Fast Lane,75.85833333333333,26,112
AID04219,Middle Lane,76.33333333333333,30,89
AID04219,Slow Lane,69.89166666666667,95,228
AID04220,Fast Lane,80.5,0,9
AID04220,Slow Lane,84.575,22,114
AID04221,Fast Lane,80.89166666666667,42,106
AID04221,Slow Lane,88.45833333333333,14,112
AID04222,Fast Lane,68.18333333333334,7,25
AID05101,Fast Lane,75.075,49,74
AID05101,Slow Lane,71.90833333333333,267,366
AID05102,Fast Lane,66.475,126,110
AID05103,Fast Lane,68.075,26,62
AID05103,Middle Lane,65.0,37,61
AID05103,Slow Lane,62.833333333333336,36,73
AID05104,Fast Lane,74.80833333333334,28,66
AID05104,Middle Lane,70.725,104,102
AID05104,Slow Lane,59.516666666666666,181,311
AID05109,Fast Lane,75.20833333333333,257,571
AID05109,Middle Lane 1,57.99166666666667,24,69
AID05109,Middle Lane 2,57.516666666666666,68,141
AID05109,Slow Lane,58.725,120,233
AID05110,Fast Lane,59.15,256,358
AID05110,Slow Lane,62.733333333333334,227,340
AID05111,Fast Lane,67.33333333333333,327,355
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,63.416666666666664,56,112
AID05114,Middle Lane 1,57.99166666666667,53,97
AID05114,Middle Lane 2,71.00833333333334,245,338
AID05114,Slow Lane,54.50833333333333,7,20
AID05115,Fast Lane,72.79166666666667,33,108
AID05115,Slow Lane,69.1,85,213
AID05116,Fast Lane,65.95833333333333,61,118
AID05116,Middle Lane 2,63.38333333333333,78,176
AID05117,Fast Lane,80.41666666666667,55,166
AID05117,Slow Lane,73.50833333333334,169,349
AID05118,Fast Lane,71.00833333333334,79,168
AID05118,Slow Lane,62.4,217,290
AID05119,Fast Lane,66.60833333333333,547,237
AID05119,Slow Lane,56.53333333333333,1209,353
AID05120,Fast Lane,89.34166666666667,60,214
AID05120,Slow Lane,81.29166666666667,174,388
AID05121,Fast Lane,79.28333333333333,79,226
AID05121,Slow Lane,70.16666666666667,187,336
AID05122,Fast Lane,62.225,64,178
AID05122,Slow Lane,70.99166666666666,124,272
AID05123,Fast Lane,83.05833333333334,42,176
AID05123,Middle Lane,80.14166666666667,149,387
AID05123,Slow Lane,75.53333333333333,34,121
AID05124,Fast Lane,84.35,46,144
AID05124,Middle Lane,88.95833333333333,127,397
AID05124,Slow Lane,83.25,64,150
AID05125,Fast Lane,79.8,5,88
AID05125,Middle Lane 1,83.3,123,272
AID05125,Middle Lane 2,88.9,159,480
AID05125,Middle Lane 3,85.125,29,159
AID05125,Slow Lane,72.23333333333333,35,45
AID05126,Fast Lane,85.84166666666667,151,280
AID05126,Middle Lane,85.45833333333333,210,345
AID05126,Slow Lane,79.525,47,113
AID05127,Fast Lane,68.21666666666667,145,233
AID05127,Slow Lane,74.55833333333334,336,394
AID05128,Fast Lane,87.40833333333333,97,192
AID05128,Middle Lane,81.75833333333334,314,468
AID05128,Slow Lane,76.96666666666667,178,187
AID05129,Fast Lane,70.48333333333333,71,221
AID05129,Middle Lane,61.81666666666667,259,452
AID05129,Slow Lane,57.583333333333336,280,298
AID05130,Fast Lane,73.61666666666666,200,174
AID05130,Slow Lane,60.791666666666664,285,492
AID05131,Fast Lane,76.125,78,134
AID05131,Slow Lane,73.86666666666666,245,291
AID05132,Fast Lane,86.01666666666667,20,90
AID05132,Middle Lane,93.325,173,245
AID05132,Slow Lane,86.43333333333334,111,234
AID05133,Fast Lane,89.375,30,97
AID05133,Slow Lane,83.0,101,204
AID05134,Fast Lane,80.53333333333333,9,91
AID05134,Slow Lane,82.85,188,260
AID05135,Fast Lane,78.04166666666667,14,100
AID05135,Slow Lane,75.50833333333334,128,283
AID05201,Fast Lane,78.36666666666666,4,51
AID05201,Middle Lane,69.40833333333333,116,217
AID05201,Slow Lane,72.25833333333334,101,130
AID05202,Fast Lane,82.91666666666667,7,69
AID05202,Slow Lane,83.375,74,174
AID05203,Fast Lane,76.225,22,63
AID05203,Slow Lane,81.03333333333333,74,169
AID05204,Fast Lane,85.925,19,114
AID05204,Middle Lane,87.775,218,325
AID05204,Slow Lane,79.34166666666667,46,141
AID05205,Fast Lane,86.84166666666667,51,168
AID05205,Slow Lane,81.80833333333334,151,266
AID05207,Fast Lane,88.89166666666667,52,182
AID05207,Middle Lane,81.65,246,385
AID05207,Slow Lane,75.18333333333334,58,100
AID05208,Fast Lane,90.50833333333334,26,157
AID05208,Middle Lane 1,79.84166666666667,53,129
AID05208,Middle Lane 2,84.65,167,362
AID05208,Slow Lane,63.166666666666664,71,177
AID05209,Fast Lane,90.53333333333333,80,256
AID05209,Middle Lane 1,85.075,144,253
AID05209,Middle Lane 2,84.0,175,288
AID05209,Slow Lane,78.79166666666667,55,75
AID05210,Fast Lane,72.49166666666666,8,36
AID05210,Middle Lane 1,87.95833333333333,59,220
AID05210,Middle Lane 2,82.63333333333334,81,232
AID05210,Middle Lane 3,79.89166666666667,89,198
AID05210,Slow Lane,83.0,21,105
AID05211,Fast Lane,73.575,15,34
AID05211,Middle Lane 1,84.23333333333333,89,223
AID05211,Middle Lane 2,80.10833333333333,74,179
AID05211,Middle Lane 3,84.91666666666667,169,270
AID05211,Slow Lane,82.00833333333334,39,106
AID05212,Fast Lane,82.75833333333334,29,104
AID05212,Middle Lane,81.10833333333333,148,286
AID05212,Slow Lane,74.71666666666667,89,215
AID05213,Fast Lane,82.30833333333334,25,122
AID05213,Middle Lane,81.54166666666667,96,248
AID05213,Slow Lane,74.775,26,91
AID05214,Fast Lane,80.15,42,139
AID05214,Slow Lane,75.44166666666666,102,218
AID05215,Fast Lane,75.14166666666667,63,175
AID05215,Slow Lane,71.46666666666667,122,292
AID05216,Fast Lane,72.025,46,176
AID05216,Slow Lane,66.025,162,310
AID05217,Fast Lane,85.75833333333334,30,147
AID05217,Slow Lane,78.86666666666666,130,300
AID05218,Fast Lane,79.04166666666667,14,109
AID05218,Middle Lane,69.71666666666667,276,399
AID05218,Slow Lane,70.96666666666667,54,159
AID05219,Fast Lane,71.01666666666667,103,161
AID05219,Slow Lane,74.975,96,229
AID05220,Fast Lane,70.15,37,145
AID05220,Slow Lane,61.958333333333336,59,136
AID05221,Fast Lane,70.55833333333334,32,118
AID05221,Slow Lane,63.041666666666664,81,142
AID05222,Fast Lane,80.44166666666666,10,110
AID05222,Middle Lane,71.275,53,164
AID05222,Slow Lane,67.1,57,163
AID05223,Fast Lane,74.86666666666666,12,49
AID05223,Slow Lane,74.625,117,280
AID05224,Fast Lane,50.333333333333336,574,623
AID05225,Fast Lane,64.54166666666667,387,625
AID05226,Fast Lane,63.09166666666667,179,315
AID05226,Middle Lane 1,53.44166666666667,14,37
AID05226,Middle Lane 2,61.858333333333334,293,627
AID05226,Slow Lane,50.516666666666666,6,13
AID05227,Fast Lane,64.15,86,169
AID05227,Middle Lane 1,71.10833333333333,248,313
AID05227,Middle Lane 2,76.06666666666666,544,704
