detectorID,laneType,speed,totalOccupancy,totalVolume
AID03115,Fast Lane,92.725,17,85
AID03115,Middle Lane,90.65,120,239
AID03115,Slow Lane,80.78333333333333,161,119
AID03116,Fast Lane,88.93333333333334,21,79
AID03116,Middle Lane,89.95,99,217
AID03116,Slow Lane,79.93333333333334,165,115
AID03117,Fast Lane,99.675,17,74
AID03117,Middle Lane,88.36666666666666,226,319
AID03117,Slow Lane,75.74166666666666,218,160
AID03118,Fast Lane,103.60833333333333,12,65
AID03118,Middle Lane,93.94166666666666,165,291
AID03118,Slow Lane,82.19166666666666,189,180
AID03119,Fast Lane,108.1,3,57
AID03119,Middle Lane,108.14166666666667,111,259
AID03119,Slow Lane,95.19166666666666,202,217
AID03120,Fast Lane,102.46666666666667,5,58
AID03120,Middle Lane,91.7,118,256
AID03120,Slow Lane,75.75833333333334,275,241
AID03121,Fast Lane,104.88333333333334,7,63
AID03121,Middle Lane,93.05833333333334,144,250
AID03121,Slow Lane,83.18333333333334,247,180
AID03122,Fast Lane,107.55,3,50
AID03122,Middle Lane,105.05833333333334,172,231
AID03122,Slow Lane,94.35,248,219
AID03123,Fast Lane,106.46666666666667,5,51
AID03123,Middle Lane,102.05,164,199
AID03123,Slow Lane,97.075,287,269
AID03124,Fast Lane,106.01666666666667,5,60
AID03124,Slow Lane,96.28333333333333,107,137
AID03125,Fast Lane,108.8,2,63
AID03125,Slow Lane,97.48333333333333,86,122
AID03201,Fast Lane,85.58333333333333,37,113
AID03201,Middle Lane,84.08333333333333,150,304
AID03201,Slow Lane,77.19166666666666,272,247
AID03202,Fast Lane,108.825,131,374
AID03202,Middle Lane 1,86.15833333333333,436,508
AID03202,Middle Lane 2,94.8,374,751
AID03202,Slow Lane,91.275,409,600
AID03203,Fast Lane,107.68333333333334,126,410
AID03203,Middle Lane,92.26666666666667,349,742
AID03203,Slow Lane,78.375,360,349
AID03204,Fast Lane,111.21666666666667,169,443
AID03204,Middle Lane,96.925,373,743
AID03204,Slow Lane,81.95,356,381
AID03205,Fast Lane,117.53333333333333,290,725
AID03205,Middle Lane,102.70833333333333,587,1050
AID03205,Slow Lane,93.10833333333333,595,805
AID03206,Fast Lane,117.825,304,762
AID03206,Middle Lane,103.95,531,1014
AID03206,Slow Lane,93.725,533,720
AID03207,Fast Lane,112.03333333333333,271,618
AID03207,Middle Lane,97.49166666666666,486,838
AID03207,Slow Lane,86.40833333333333,538,735
AID03208,Fast Lane,109.63333333333334,217,533
AID03208,Middle Lane,100.83333333333333,386,755
AID03208,Slow Lane,89.85833333333333,654,1089
AID03209,Fast Lane,97.48333333333333,175,407
AID03209,Middle Lane,88.55833333333334,314,529
AID03209,Slow Lane,83.6,1028,1430
AID03210,Fast Lane,92.43333333333334,145,342
AID03210,Middle Lane,82.24166666666666,306,531
AID03210,Slow Lane,82.35833333333333,137,121
AID03211,Fast Lane,78.94166666666666,352,632
AID03211,Middle Lane 1,75.94166666666666,249,240
AID03211,Middle Lane 2,76.83333333333333,266,423
AID03211,Slow Lane,71.35833333333333,145,200
AID04101,Fast Lane,53.8,20,47
AID04101,Middle Lane,55.19166666666667,32,65
AID04101,Slow Lane,57.95,282,345
AID04102,Fast Lane,83.03333333333333,72,136
AID04102,Slow Lane,87.55,116,219
AID04103,Fast Lane,82.94166666666666,60,162
AID04103,Slow Lane,77.275,144,252
AID04104,Fast Lane,85.975,11,57
AID04104,Middle Lane 1,75.6,261,463
AID04104,Middle Lane 2,88.83333333333333,155,341
AID04104,Slow Lane,70.30833333333334,293,458
AID04105,Fast Lane,77.70833333333333,203,364
AID04105,Middle Lane,75.41666666666667,562,809
AID04105,Slow Lane,72.31666666666666,354,558
AID04106,Fast Lane,88.3,173,396
AID04106,Middle Lane,79.36666666666666,631,861
AID04106,Slow Lane,76.95,395,626
AID04107,Fast Lane,84.60833333333333,121,298
AID04107,Middle Lane,79.41666666666667,574,855
AID04107,Slow Lane,85.96666666666667,447,766
AID04108,Fast Lane,83.4,495,765
AID04108,Slow Lane,88.425,368,584
AID04109,Fast Lane,71.93333333333334,553,797
AID04109,Slow Lane,75.38333333333334,322,507
AID04110,Fast Lane,79.15,29,120
AID04110,Middle Lane 1,73.725,737,774
AID04110,Middle Lane 2,73.24166666666666,82,150
AID04110,Middle Lane 3,72.75,35,69
AID04110,Slow Lane,71.95833333333333,253,349
AID04111,Fast Lane,68.00833333333334,613,720
AID04111,Slow Lane,66.58333333333333,526,631
AID04112,Fast Lane,83.2,88,266
AID04112,Middle Lane,73.31666666666666,434,652
AID04112,Slow Lane,72.16666666666667,334,500
AID04113,Fast Lane,94.24166666666666,125,268
AID04113,Middle Lane,84.575,490,645
AID04113,Slow Lane,78.7,340,477
AID04114,Fast Lane,93.35833333333333,104,263
AID04114,Middle Lane,81.26666666666667,409,569
AID04114,Slow Lane,82.38333333333334,415,608
AID04115,Fast Lane,75.675,103,243
AID04115,Slow Lane,67.39166666666667,435,521
AID04116,Fast Lane,75.85833333333333,178,332
AID04116,Slow Lane,68.84166666666667,342,472
AID04117,Fast Lane,62.61666666666667,316,464
AID04117,Slow Lane,53.9,566,561
AID04118,Fast Lane,84.95,216,406
AID04118,Slow Lane,74.8,555,686
AID04119,Fast Lane,82.9,96,195
AID04119,Slow Lane,77.675,158,237
AID04120,Fast Lane,76.73333333333333,169,256
AID04120,Slow Lane,73.26666666666667,207,279
AID04121,Fast Lane,87.48333333333333,110,255
AID04121,Slow Lane,77.63333333333334,49,98
AID04122,Fast Lane,83.175,127,264
AID04122,Middle Lane,75.35833333333333,65,102
AID04122,Slow Lane,68.24166666666666,402,498
AID04201,Fast Lane,51.0,21,29
AID04201,Slow Lane,48.375,77,28
AID04202,Fast Lane,66.26666666666667,175,257
AID04202,Slow Lane,66.05,36,83
AID04203,Fast Lane,81.66666666666667,72,254
AID04203,Middle Lane,75.4,392,520
AID04203,Slow Lane,72.86666666666666,28,58
AID04204,Fast Lane,83.19166666666666,153,357
AID04204,Slow Lane,71.91666666666667,477,548
AID04205,Fast Lane,52.541666666666664,181,361
AID04205,Middle Lane,43.56666666666667,524,522
AID04205,Slow Lane,52.725,90,196
AID04206,Fast Lane,79.1,195,381
AID04206,Slow Lane,71.49166666666666,443,528
AID04207,Fast Lane,78.275,176,355
AID04207,Slow Lane,69.85833333333333,399,503
AID04208,Fast Lane,75.925,154,322
AID04208,Middle Lane,70.15833333333333,377,573
AID04208,Slow Lane,60.6,334,450
AID04209,Fast Lane,80.2,189,355
AID04209,Middle Lane,77.69166666666666,356,590
AID04209,Slow Lane,73.71666666666667,330,446
AID04210,Fast Lane,69.44166666666666,61,114
AID04210,Middle Lane 1,84.41666666666667,211,463
AID04210,Middle Lane 2,75.86666666666666,307,528
AID04210,Slow Lane,74.53333333333333,208,325
AID04211,Fast Lane,76.59166666666667,67,120
AID04211,Slow Lane,68.68333333333334,109,202
AID04212,Fast Lane,73.35,121,235
AID04212,Middle Lane 1,76.40833333333333,27,89
AID04212,Middle Lane 2,76.63333333333334,378,589
AID04212,Middle Lane 3,79.20833333333333,323,687
AID04212,Middle Lane 4,75.29166666666667,187,321
AID04212,Slow Lane,76.15833333333333,81,307
AID04213,Fast Lane,76.85,278,642
AID04213,Middle Lane,69.11666666666666,582,676
AID04213,Slow Lane,59.36666666666667,191,288
AID04214,Fast Lane,91.83193277310924,341,707
AID04214,Middle Lane 1,78.26050420168067,143,242
AID04214,Middle Lane 2,81.30252100840336,392,619
AID04214,Middle Lane 3,80.74789915966386,550,886
AID04214,Slow Lane,77.15966386554622,23,101
AID04215,Fast Lane,87.65,315,591
AID04215,Middle Lane 1,76.15833333333333,593,749
AID04215,Middle Lane 2,81.125,549,855
AID04215,Slow Lane,76.43333333333334,480,549
AID04216,Fast Lane,88.71666666666667,297,564
AID04216,Middle Lane,79.45,534,826
AID04216,Slow Lane,74.39166666666667,488,644
AID04217,Fast Lane,90.81666666666666,249,535
AID04217,Middle Lane,82.79166666666667,558,946
AID04217,Slow Lane,77.63333333333334,534,787
AID04218,Fast Lane,81.29166666666667,238,460
AID04218,Middle Lane,75.00833333333334,572,868
AID04218,Slow Lane,72.88333333333334,274,515
AID04219,Fast Lane,70.19166666666666,143,310
AID04219,Middle Lane,69.625,97,270
AID04219,Slow Lane,60.575,454,709
AID04220,Fast Lane,82.93333333333334,8,23
AID04220,Slow Lane,81.85,93,277
AID04221,Fast Lane,78.95,126,202
AID04221,Slow Lane,90.88333333333334,97,280
AID04222,Fast Lane,68.16666666666667,69,107
AID05101,Fast Lane,77.25833333333334,125,182
AID05101,Slow Lane,60.71666666666667,1003,964
AID05102,Fast Lane,64.275,88,151
AID05103,Fast Lane,71.65833333333333,20,63
AID05103,Middle Lane,66.38333333333334,65,92
AID05103,Slow Lane,63.9,73,100
AID05104,Fast Lane,79.625,67,193
AID05104,Middle Lane,68.45833333333333,122,138
AID05104,Slow Lane,60.833333333333336,573,755
AID05109,Fast Lane,66.26666666666667,835,1008
AID05109,Middle Lane 1,61.05833333333333,102,182
AID05109,Middle Lane 2,55.983333333333334,291,252
AID05109,Slow Lane,55.208333333333336,684,573
AID05110,Fast Lane,52.25,952,855
AID05110,Slow Lane,59.483333333333334,463,589
AID05111,Fast Lane,63.925,969,860
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,63.391666666666666,96,171
AID05114,Middle Lane 1,55.8,207,229
AID05114,Middle Lane 2,64.13333333333334,595,662
AID05114,Slow Lane,52.025,3,17
AID05115,Fast Lane,71.66666666666667,204,318
AID05115,Slow Lane,66.1,297,352
AID05116,Fast Lane,74.95,196,323
AID05116,Middle Lane 2,71.175,283,352
AID05117,Fast Lane,79.79166666666667,270,465
AID05117,Slow Lane,70.575,523,618
AID05118,Fast Lane,71.175,278,440
AID05118,Slow Lane,63.483333333333334,621,608
AID05119,Fast Lane,78.325,861,506
AID05119,Slow Lane,62.06666666666667,1561,516
AID05120,Fast Lane,86.43333333333334,204,417
AID05120,Slow Lane,75.11666666666666,532,621
AID05121,Fast Lane,72.81666666666666,372,527
AID05121,Slow Lane,62.175,591,536
AID05122,Fast Lane,72.4,333,489
AID05122,Slow Lane,62.75,554,526
AID05123,Fast Lane,83.08333333333333,211,418
AID05123,Middle Lane,73.70833333333333,490,651
AID05123,Slow Lane,75.29166666666667,215,289
AID05124,Fast Lane,89.80833333333334,132,298
AID05124,Middle Lane,83.68333333333334,341,597
AID05124,Slow Lane,82.85,305,375
AID05125,Fast Lane,84.13333333333334,102,194
AID05125,Middle Lane 1,73.79166666666667,491,678
AID05125,Middle Lane 2,76.86666666666666,643,931
AID05125,Middle Lane 3,81.88333333333334,186,325
AID05125,Slow Lane,69.65833333333333,155,146
AID05126,Fast Lane,81.175,265,535
AID05126,Middle Lane,74.06666666666666,749,665
AID05126,Slow Lane,75.33333333333333,219,271
AID05127,Fast Lane,77.55833333333334,349,592
AID05127,Slow Lane,68.36666666666666,721,618
AID05128,Fast Lane,82.43333333333334,281,538
AID05128,Middle Lane,71.23333333333333,794,776
AID05128,Slow Lane,71.53333333333333,192,319
AID05129,Fast Lane,71.28333333333333,261,500
AID05129,Middle Lane,59.916666666666664,1034,925
AID05129,Slow Lane,59.15833333333333,542,582
AID05130,Fast Lane,77.90833333333333,325,500
AID05130,Slow Lane,66.4,1130,1034
AID05131,Fast Lane,87.73333333333333,187,383
AID05131,Slow Lane,78.60833333333333,626,626
AID05132,Fast Lane,84.68333333333334,145,305
AID05132,Middle Lane,74.43333333333334,582,477
AID05132,Slow Lane,75.63333333333334,371,573
AID05133,Fast Lane,89.99166666666666,146,306
AID05133,Slow Lane,78.59166666666667,515,435
AID05134,Fast Lane,86.325,159,322
AID05134,Slow Lane,71.08333333333333,658,559
AID05135,Fast Lane,78.23333333333333,174,333
AID05135,Slow Lane,69.93333333333334,685,571
AID05201,Fast Lane,92.03333333333333,130,406
AID05201,Middle Lane,76.31666666666666,643,679
AID05201,Slow Lane,72.29166666666667,576,646
AID05202,Fast Lane,88.83333333333333,215,399
AID05202,Slow Lane,75.96666666666667,562,509
AID05203,Fast Lane,87.76666666666667,191,364
AID05203,Slow Lane,75.35833333333333,657,596
AID05204,Fast Lane,85.10833333333333,350,617
AID05204,Middle Lane,72.96666666666667,945,853
AID05204,Slow Lane,70.11666666666666,263,376
AID05205,Fast Lane,78.90833333333333,454,747
AID05205,Slow Lane,73.33333333333333,811,757
AID05207,Fast Lane,82.05833333333334,489,868
AID05207,Middle Lane,73.35,853,929
AID05207,Slow Lane,73.525,250,346
AID05208,Fast Lane,83.54166666666667,491,805
AID05208,Middle Lane 1,68.70833333333333,286,346
AID05208,Middle Lane 2,69.69166666666666,823,812
AID05208,Slow Lane,52.858333333333334,557,544
AID05209,Fast Lane,84.21666666666667,522,818
AID05209,Middle Lane 1,78.65,780,907
AID05209,Middle Lane 2,78.0,877,858
AID05209,Slow Lane,77.04166666666667,137,295
AID05210,Fast Lane,80.16666666666667,60,172
AID05210,Middle Lane 1,80.49166666666666,260,456
AID05210,Middle Lane 2,80.46666666666667,401,570
AID05210,Middle Lane 3,80.18333333333334,368,598
AID05210,Slow Lane,77.70833333333333,244,283
AID05211,Fast Lane,80.34166666666667,121,275
AID05211,Middle Lane 1,75.93333333333334,263,483
AID05211,Middle Lane 2,75.25,383,417
AID05211,Middle Lane 3,76.75,479,710
AID05211,Slow Lane,74.225,289,329
AID05212,Fast Lane,82.5,254,457
AID05212,Middle Lane,73.95,555,670
AID05212,Slow Lane,70.05833333333334,527,537
AID05213,Fast Lane,80.11666666666666,268,460
AID05213,Middle Lane,70.875,509,593
AID05213,Slow Lane,71.45,199,294
AID05214,Fast Lane,77.775,305,496
AID05214,Slow Lane,69.65833333333333,398,473
AID05215,Fast Lane,68.44166666666666,365,582
AID05215,Slow Lane,63.791666666666664,490,689
AID05216,Fast Lane,68.25833333333334,387,576
AID05216,Slow Lane,58.84166666666667,653,651
AID05217,Fast Lane,86.05,217,451
AID05217,Slow Lane,72.34166666666667,596,710
AID05218,Fast Lane,81.7,224,432
AID05218,Middle Lane,73.09166666666667,639,822
AID05218,Slow Lane,70.35833333333333,108,177
AID05219,Fast Lane,80.0,258,488
AID05219,Slow Lane,72.9,288,459
AID05220,Fast Lane,69.1,225,459
AID05220,Slow Lane,64.1,208,289
AID05221,Fast Lane,76.14166666666667,180,372
AID05221,Slow Lane,68.96666666666667,285,405
AID05222,Fast Lane,78.73333333333333,163,330
AID05222,Middle Lane,71.95833333333333,278,427
AID05222,Slow Lane,65.38333333333334,158,265
AID05223,Fast Lane,71.13333333333334,17,64
AID05223,Slow Lane,75.0,410,518
AID05224,Fast Lane,53.85,1343,1168
AID05225,Fast Lane,54.75,1287,1075
AID05226,Fast Lane,57.766666666666666,530,700
AID05226,Middle Lane 1,63.025,292,235
AID05226,Middle Lane 2,53.25833333333333,1119,1109
AID05226,Slow Lane,49.0,51,60
AID05227,Fast Lane,63.03333333333333,276,342
AID05227,Middle Lane 1,57.50833333333333,670,634
AID05227,Middle Lane 2,63.94166666666667,875,1044
AID05227,Slow Lane,52.31666666666667,253,205
AID05232,Fast Lane,49.608333333333334,487,520
