detectorID,laneType,speed,totalOccupancy,totalVolume
AID01131,Fast Lane,91.54166666666667,253,486
AID01131,Slow Lane,90.81666666666666,300,497
AID01132,Fast Lane,96.475,236,442
AID01132,Middle Lane,88.75833333333334,404,544
AID01132,Slow Lane,80.06666666666666,111,163
AID01133,Fast Lane,93.81666666666666,183,438
AID01133,Slow Lane,80.325,280,432
AID01134,Fast Lane,77.01666666666667,262,504
AID01134,Slow Lane,77.75,363,398
AID01135,Fast Lane,81.96666666666667,247,384
AID01135,Slow Lane,97.54166666666667,315,541
AID01136,Fast Lane,82.13333333333334,549,649
AID01136,Slow Lane,84.13333333333334,353,425
AID01201,Fast Lane,63.108333333333334,345,617
AID01201,Slow Lane,49.05833333333333,983,827
AID01202,Fast Lane,60.61666666666667,440,617
AID01202,Slow Lane,57.53333333333333,202,250
AID01203,Fast Lane,67.6,354,526
AID01203,Slow Lane,62.775,311,434
AID01204,Fast Lane,37.925,653,522
AID01204,Middle Lane,40.45,458,457
AID01204,Slow Lane,41.175,310,288
AID01205,Fast Lane,41.625,615,619
AID01205,Middle Lane,41.225,638,532
AID01205,Slow Lane,44.425,246,198
AID01206,Fast Lane,49.25,761,868
AID01206,Slow Lane,46.19166666666667,570,639
AID01207,Fast Lane,62.44166666666667,363,571
AID01207,Middle Lane 1,51.55,340,423
AID01207,Middle Lane 2,62.925,372,582
AID01207,Slow Lane,48.49166666666667,89,139
AID01208,Fast Lane,67.69166666666666,345,633
AID01208,Slow Lane,60.625,417,628
AID01209,Fast Lane,71.01666666666667,321,667
AID01209,Middle Lane,66.69166666666666,283,605
AID01209,Slow Lane,49.608333333333334,429,429
AID01210,Fast Lane,63.44166666666667,434,608
AID01210,Middle Lane,62.275,482,595
AID01210,Slow Lane,58.958333333333336,296,327
AID01211,Fast Lane,69.325,327,586
AID01211,Middle Lane,66.86666666666666,295,404
AID01211,Slow Lane,62.49166666666667,268,379
AID01212,Fast Lane,73.79166666666667,394,337
AID01212,Middle Lane,65.25,339,392
AID01212,Slow Lane,75.11666666666666,243,389
AID01213,Fast Lane,60.90833333333333,404,597
AID01213,Middle Lane 1,56.3,393,594
AID01213,Middle Lane 2,61.68333333333333,336,613
AID01213,Slow Lane,54.666666666666664,353,524
AID01214,Fast Lane,49.375,414,550
AID01214,Middle Lane,43.425,1145,935
AID01214,Slow Lane,42.00833333333333,862,662
AID01215,Fast Lane,78.81666666666666,258,542
AID01215,Slow Lane,70.41666666666667,487,806
AID01216,Fast Lane,77.61666666666666,240,380
AID01216,Slow Lane,81.56666666666666,291,377
AID01217,Fast Lane,74.15833333333333,218,401
AID01217,Middle Lane 1,76.96666666666667,186,157
AID01217,Middle Lane 2,75.88333333333334,253,378
AID01217,Slow Lane,78.875,129,187
AID01218,Fast Lane,55.53333333333333,396,485
AID01218,Middle Lane 2,53.96666666666667,408,341
AID01219,Fast Lane,80.81666666666666,135,412
AID01219,Slow Lane,72.70833333333333,207,396
AID01220,Fast Lane,71.71666666666667,127,340
AID01220,Slow Lane,79.59166666666667,168,466
AID01221,Fast Lane,63.5,149,303
AID01221,Middle Lane,56.358333333333334,465,399
AID01221,Slow Lane,45.833333333333336,674,439
AID01222,Fast Lane,75.05833333333334,43,197
AID01222,Middle Lane,68.725,169,411
AID01222,Slow Lane,54.35,389,289
AID01223,Fast Lane,75.075,81,203
AID01223,Middle Lane,69.15,101,262
AID01223,Slow Lane,59.208333333333336,155,86
AID02104,Fast Lane,83.70833333333333,10,93
AID02104,Slow Lane,80.03333333333333,71,154
AID02105,Fast Lane,67.43333333333334,37,89
AID02105,Slow Lane,64.29166666666667,87,164
AID02106,Fast Lane,80.30833333333334,6,83
AID02106,Middle Lane,78.225,78,169
AID02106,Slow Lane,84.8,645,1042
AID02107,Fast Lane,94.01666666666667,87,295
AID02107,Middle Lane,87.43333333333334,290,636
AID02107,Slow Lane,85.925,213,410
AID02108,Fast Lane,105.375,161,423
AID02108,Middle Lane,92.66666666666667,430,790
AID02108,Slow Lane,85.2,270,615
AID02109,Fast Lane,111.81666666666666,227,431
AID02109,Middle Lane,96.60833333333333,409,767
AID02109,Slow Lane,90.25,589,704
AID02110,Fast Lane,112.50833333333334,187,423
AID02110,Middle Lane,97.325,395,740
AID02110,Slow Lane,88.5,573,816
AID02111,Fast Lane,106.03333333333333,202,422
AID02111,Middle Lane,89.54166666666667,325,589
AID02111,Slow Lane,83.55833333333334,517,952
AID02112,Fast Lane,94.25833333333334,150,333
AID02112,Slow Lane,83.225,319,525
AID02113,Fast Lane,100.65,73,300
AID02113,Slow Lane,88.925,175,454
AID02114,Fast Lane,92.6,132,323
AID02114,Slow Lane,83.46666666666667,196,428
AID02115,Fast Lane,90.94166666666666,139,295
AID02115,Slow Lane,77.80833333333334,305,607
AID02116,Fast Lane,84.425,51,245
AID02116,Middle Lane,70.25,150,199
AID02117,Fast Lane,96.43333333333334,84,340
AID02117,Slow Lane,83.93333333333334,106,242
AID02118,Fast Lane,80.23333333333333,248,460
AID02118,Middle Lane 1,69.29166666666667,7,20
AID02118,Middle Lane 2,72.18333333333334,155,164
AID02118,Middle Lane 3,74.10833333333333,205,288
AID02118,Slow Lane,71.89166666666667,37,31
AID02119,Fast Lane,90.10833333333333,198,386
AID02119,Slow Lane,79.48333333333333,248,359
AID02120,Fast Lane,107.06666666666666,119,351
AID02120,Middle Lane 1,95.41666666666667,235,509
AID02120,Middle Lane 2,99.45833333333333,287,522
AID02120,Slow Lane,86.6,44,133
AID02121,Fast Lane,94.73333333333333,143,274
AID02121,Middle Lane,86.15,368,484
AID02121,Slow Lane,83.525,265,427
AID02122,Fast Lane,96.01666666666667,109,293
AID02122,Middle Lane,88.91666666666667,308,453
AID02122,Slow Lane,84.95,338,548
AID02123,Fast Lane,105.09166666666667,85,293
AID02123,Middle Lane,94.175,243,467
AID02123,Slow Lane,94.4,400,862
AID02124,Fast Lane,81.39166666666667,142,349
AID02124,Slow Lane,67.16666666666667,248,324
AID02125,Fast Lane,88.09166666666667,199,435
AID02125,Slow Lane,74.475,223,305
AID02126,Fast Lane,98.85833333333333,447,688
AID02126,Slow Lane,86.075,690,735
AID02127,Fast Lane,83.3,303,569
AID02127,Slow Lane,74.975,257,342
AID02201,Fast Lane,81.675,154,303
AID02201,Slow Lane,77.075,233,377
AID02202,Fast Lane,92.525,92,253
AID02202,Slow Lane,85.48333333333333,159,302
AID02203,Fast Lane,74.2,177,265
AID02203,Slow Lane,68.10833333333333,126,194
AID02204,Fast Lane,83.475,245,536
AID02204,Slow Lane,73.175,355,569
AID02205,Fast Lane,103.95,228,522
AID02205,Slow Lane,92.26666666666667,337,599
AID02206,Fast Lane,104.35,190,445
AID02206,Slow Lane,92.55833333333334,325,583
AID02207,Fast Lane,85.49019607843137,133,219
AID02207,Middle Lane,77.49019607843137,199,322
AID02207,Slow Lane,73.66666666666667,67,127
AID02208,Fast Lane,107.03333333333333,132,614
AID02208,Middle Lane,89.84166666666667,288,867
AID02208,Slow Lane,82.66666666666667,180,475
AID02209,Fast Lane,114.1,233,676
AID02209,Middle Lane,96.21666666666667,313,837
AID02209,Slow Lane,86.95833333333333,228,583
AID02210,Fast Lane,102.08333333333333,143,655
AID02210,Middle Lane,86.66666666666667,251,784
AID02210,Slow Lane,83.13333333333334,226,541
AID02211,Fast Lane,96.73333333333333,247,592
AID02211,Middle Lane,83.08333333333333,330,756
AID02211,Slow Lane,76.31666666666666,250,654
AID02212,Fast Lane,91.84166666666667,269,483
AID02212,Middle Lane,80.475,673,937
AID02212,Slow Lane,72.15833333333333,191,266
AID02213,Fast Lane,84.325,191,337
AID02213,Middle Lane,73.625,465,631
AID02213,Slow Lane,69.225,622,803
AID02214,Fast Lane,91.80833333333334,98,269
AID02214,Middle Lane 1,83.275,568,1060
AID02214,Middle Lane 2,84.70833333333333,260,456
AID02214,Slow Lane,84.725,118,297
AID02215,Fast Lane,87.24166666666666,165,346
AID02215,Slow Lane,82.60833333333333,229,381
AID03101,Fast Lane,73.65833333333333,48,116
AID03101,Middle Lane,72.225,129,276
AID03101,Slow Lane,71.375,96,174
AID03102,Fast Lane,56.50833333333333,77,180
AID03102,Slow Lane,52.766666666666666,133,121
AID03103,Fast Lane,87.45,70,175
AID03103,Slow Lane,79.75833333333334,342,555
AID03104,Fast Lane,49.975,316,289
AID03106,Fast Lane,118.63333333333334,70,156
AID03106,Middle Lane,112.95,105,377
AID03106,Slow Lane,97.04166666666667,280,312
AID03107,Fast Lane,108.33333333333333,47,212
AID03107,Middle Lane,97.16666666666667,187,550
AID03107,Slow Lane,79.4,162,217
AID03108,Fast Lane,116.65833333333333,203,482
AID03108,Middle Lane,102.69166666666666,348,847
AID03108,Slow Lane,89.8,389,652
AID03109,Fast Lane,111.65833333333333,182,513
AID03109,Middle Lane,95.40833333333333,480,973
AID03109,Slow Lane,84.23333333333333,387,553
AID03111,Fast Lane,111.86666666666666,116,404
AID03111,Middle Lane,94.1,338,830
AID03111,Slow Lane,90.75833333333334,346,780
AID03112,Fast Lane,117.30833333333334,80,314
AID03112,Middle Lane,106.64166666666667,246,671
AID03112,Slow Lane,92.975,533,903
AID03113,Fast Lane,90.275,57,237
AID03113,Middle Lane,96.8,178,560
AID03113,Slow Lane,77.15,192,224
AID03114,Fast Lane,118.70833333333333,61,210
AID03114,Middle Lane,114.66666666666667,291,591
AID03114,Slow Lane,99.89166666666667,194,187
AID03115,Fast Lane,87.825,43,147
AID03115,Middle Lane,88.375,150,238
AID03115,Slow Lane,71.10833333333333,88,72
AID03116,Fast Lane,89.55,37,137
AID03116,Middle Lane,86.46666666666667,113,217
AID03116,Slow Lane,88.95833333333333,118,74
AID03117,Fast Lane,102.88333333333334,23,115
AID03117,Middle Lane,87.4,234,382
AID03117,Slow Lane,72.68333333333334,216,183
AID03118,Fast Lane,111.29166666666667,26,131
AID03118,Middle Lane,88.91666666666667,204,350
AID03118,Slow Lane,73.75,227,211
AID03119,Fast Lane,114.28333333333333,14,97
AID03119,Middle Lane,95.675,121,317
AID03119,Slow Lane,99.61666666666666,195,224
AID03120,Fast Lane,106.93333333333334,32,87
AID03120,Middle Lane,90.34166666666667,184,323
AID03120,Slow Lane,79.975,234,199
AID03121,Fast Lane,105.36666666666666,40,90
AID03121,Middle Lane,97.61666666666666,219,320
AID03121,Slow Lane,83.525,200,147
AID03122,Fast Lane,110.175,18,65
AID03122,Middle Lane,112.13333333333334,176,195
AID03122,Slow Lane,102.24166666666666,307,223
AID03123,Fast Lane,109.85,27,61
AID03123,Middle Lane,109.84166666666667,115,173
AID03123,Slow Lane,99.01666666666667,259,271
AID03124,Fast Lane,109.38333333333334,16,67
AID03124,Slow Lane,95.125,83,109
AID03125,Fast Lane,110.1,8,66
AID03125,Slow Lane,96.68333333333334,111,106
AID03201,Fast Lane,88.01666666666667,46,71
AID03201,Middle Lane,85.725,118,192
AID03201,Slow Lane,76.875,150,162
AID03202,Fast Lane,108.95,168,325
AID03202,Middle Lane 1,97.70833333333333,447,488
AID03202,Middle Lane 2,104.225,440,621
AID03202,Slow Lane,98.78333333333333,475,503
AID03203,Fast Lane,107.60833333333333,96,309
AID03203,Middle Lane,92.78333333333333,236,583
AID03203,Slow Lane,86.61666666666666,215,253
AID03204,Fast Lane,99.5,121,305
AID03204,Middle Lane,96.93333333333334,245,558
AID03204,Slow Lane,88.46666666666667,177,251
AID03205,Fast Lane,118.65,197,599
AID03205,Middle Lane,110.05,363,1003
AID03205,Slow Lane,97.15,402,745
AID03206,Fast Lane,124.73333333333333,233,656
AID03206,Middle Lane,111.025,374,921
AID03206,Slow Lane,101.56666666666666,389,749
AID03207,Fast Lane,116.64166666666667,200,560
AID03207,Middle Lane,104.05833333333334,404,897
AID03207,Slow Lane,92.18333333333334,510,893
AID03208,Fast Lane,111.54166666666667,191,475
AID03208,Middle Lane,103.68333333333334,345,788
AID03208,Slow Lane,93.38333333333334,536,1080
AID03209,Fast Lane,98.74166666666666,152,410
AID03209,Middle Lane,90.45,235,520
AID03209,Slow Lane,84.90833333333333,905,1218
AID03210,Fast Lane,93.04166666666667,91,315
AID03210,Middle Lane,84.15833333333333,166,485
AID03210,Slow Lane,87.7,60,65
AID03211,Fast Lane,79.84166666666667,294,546
AID03211,Middle Lane 1,75.975,140,145
AID03211,Middle Lane 2,77.975,190,320
AID03211,Slow Lane,69.125,251,272
AID04101,Fast Lane,52.96666666666667,25,47
AID04101,Middle Lane,53.5,140,126
AID04101,Slow Lane,58.425,142,319
AID04102,Fast Lane,82.73333333333333,74,104
AID04102,Slow Lane,86.05833333333334,189,243
AID04103,Fast Lane,78.86666666666666,65,169
AID04103,Slow Lane,78.55833333333334,160,240
AID04104,Fast Lane,85.00833333333334,14,72
AID04104,Middle Lane 1,76.05,214,435
AID04104,Middle Lane 2,78.73333333333333,143,304
AID04104,Slow Lane,65.65,145,411
AID04105,Fast Lane,74.29166666666667,113,331
AID04105,Middle Lane,77.55,246,686
AID04105,Slow Lane,71.4,153,483
AID04106,Fast Lane,89.9,167,463
AID04106,Middle Lane,80.79166666666667,468,915
AID04106,Slow Lane,79.33333333333333,347,748
AID04107,Fast Lane,91.15,163,423
AID04107,Middle Lane,81.81666666666666,575,965
AID04107,Slow Lane,77.71666666666667,387,617
AID04108,Fast Lane,85.98333333333333,635,843
AID04108,Slow Lane,92.25833333333334,394,590
AID04109,Fast Lane,67.08333333333333,379,835
AID04109,Slow Lane,70.90833333333333,211,492
AID04110,Fast Lane,83.74166666666666,85,364
AID04110,Middle Lane 1,70.99166666666666,796,1061
AID04110,Middle Lane 2,75.95833333333333,194,225
AID04110,Middle Lane 3,77.15833333333333,44,167
AID04110,Slow Lane,75.70833333333333,175,377
AID04111,Fast Lane,66.875,596,815
AID04111,Slow Lane,67.88333333333334,514,668
AID04112,Fast Lane,79.55833333333334,148,258
AID04112,Middle Lane,74.425,287,560
AID04112,Slow Lane,71.725,253,464
AID04113,Fast Lane,96.775,71,257
AID04113,Middle Lane,87.05833333333334,318,583
AID04113,Slow Lane,79.69166666666666,238,509
AID04114,Fast Lane,97.01666666666667,137,272
AID04114,Middle Lane,94.84166666666667,435,493
AID04114,Slow Lane,73.68333333333334,395,611
AID04115,Fast Lane,76.89166666666667,202,255
AID04115,Slow Lane,68.30833333333334,369,501
AID04116,Fast Lane,76.44166666666666,233,370
AID04116,Slow Lane,70.84166666666667,300,444
AID04117,Fast Lane,63.208333333333336,322,507
AID04117,Slow Lane,58.28333333333333,504,483
AID04118,Fast Lane,86.46666666666667,172,416
AID04118,Slow Lane,75.96666666666667,329,601
AID04119,Fast Lane,71.975,72,138
AID04119,Slow Lane,67.68333333333334,134,188
AID04120,Fast Lane,71.725,131,170
AID04120,Slow Lane,65.53333333333333,145,220
AID04121,Fast Lane,92.99166666666666,172,393
AID04121,Slow Lane,84.925,54,125
AID04122,Fast Lane,86.79166666666667,86,336
AID04122,Middle Lane,83.525,18,132
AID04122,Slow Lane,69.05833333333334,258,423
AID04201,Fast Lane,48.55,58,22
AID04201,Slow Lane,34.69166666666667,295,77
AID04202,Fast Lane,59.85,111,186
AID04202,Slow Lane,66.5,20,47
AID04203,Fast Lane,79.09166666666667,50,182
AID04203,Middle Lane,67.54166666666667,233,366
AID04203,Slow Lane,70.65833333333333,16,42
AID04204,Fast Lane,83.08333333333333,104,232
AID04204,Slow Lane,75.99166666666666,290,406
AID04205,Fast Lane,48.016666666666666,65,210
AID04205,Middle Lane,38.90833333333333,297,418
AID04205,Slow Lane,48.675,63,173
AID04206,Fast Lane,80.65833333333333,112,252
AID04206,Slow Lane,74.85833333333333,366,461
AID04207,Fast Lane,79.20833333333333,59,261
AID04207,Slow Lane,73.56666666666666,198,417
AID04208,Fast Lane,69.86666666666666,101,198
AID04208,Middle Lane,62.3,247,393
AID04208,Slow Lane,55.1,189,313
AID04209,Fast Lane,81.65833333333333,103,221
AID04209,Middle Lane,78.41666666666667,192,412
AID04209,Slow Lane,73.48333333333333,183,288
AID04210,Fast Lane,63.75,121,179
AID04210,Middle Lane 1,76.35833333333333,173,387
AID04210,Middle Lane 2,73.325,177,387
AID04210,Slow Lane,70.025,111,231
AID04211,Fast Lane,75.1,41,84
AID04211,Slow Lane,66.95833333333333,130,208
AID04212,Fast Lane,67.65833333333333,55,175
AID04212,Middle Lane 1,71.34166666666667,0,36
AID04212,Middle Lane 2,69.85,295,502
AID04212,Middle Lane 3,75.63333333333334,171,552
AID04212,Middle Lane 4,74.95833333333333,90,268
AID04212,Slow Lane,76.38333333333334,71,254
AID04213,Fast Lane,76.075,318,535
AID04213,Middle Lane,69.99166666666666,539,628
AID04213,Slow Lane,56.80833333333333,242,329
AID04214,Fast Lane,87.95,277,554
AID04214,Middle Lane 1,72.65833333333333,83,241
AID04214,Middle Lane 2,76.04166666666667,302,509
AID04214,Middle Lane 3,80.33333333333333,413,770
AID04214,Slow Lane,75.84166666666667,12,69
AID04215,Fast Lane,88.625,132,376
AID04215,Middle Lane 1,73.60833333333333,402,542
AID04215,Middle Lane 2,82.58333333333333,381,713
AID04215,Slow Lane,75.81666666666666,377,488
AID04216,Fast Lane,86.31666666666666,202,357
AID04216,Middle Lane,77.88333333333334,414,698
AID04216,Slow Lane,72.43333333333334,290,497
AID04217,Fast Lane,92.14166666666667,172,354
AID04217,Middle Lane,84.65833333333333,434,827
AID04217,Slow Lane,78.34166666666667,415,756
AID04218,Fast Lane,81.64166666666667,152,399
AID04218,Middle Lane,75.58333333333333,435,885
AID04218,Slow Lane,74.0,216,457
AID04219,Fast Lane,74.50833333333334,95,269
AID04219,Middle Lane,71.48333333333333,97,271
AID04219,Slow Lane,65.05833333333334,350,641
AID04220,Fast Lane,82.90833333333333,0,35
AID04220,Slow Lane,83.9,80,281
AID04221,Fast Lane,81.8,173,277
AID04221,Slow Lane,90.425,65,287
AID04222,Fast Lane,64.50833333333334,38,72
AID05101,Fast Lane,76.45833333333333,115,160
AID05101,Slow Lane,66.80833333333334,521,530
AID05102,Fast Lane,63.85,216,151
AID05103,Fast Lane,65.09166666666667,44,85
AID05103,Middle Lane,60.96666666666667,106,142
AID05103,Slow Lane,63.80833333333333,56,119
AID05104,Fast Lane,71.55833333333334,86,182
AID05104,Middle Lane,64.50833333333334,186,213
AID05104,Slow Lane,53.425,412,684
AID05109,Fast Lane,67.88333333333334,596,975
AID05109,Middle Lane 1,59.81666666666667,62,139
AID05109,Middle Lane 2,59.333333333333336,226,353
AID05109,Slow Lane,52.84166666666667,383,476
AID05110,Fast Lane,53.666666666666664,594,813
AID05110,Slow Lane,56.80833333333333,352,465
AID05111,Fast Lane,65.04166666666667,633,796
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,64.2,96,173
AID05114,Middle Lane 1,60.075,276,337
AID05114,Middle Lane 2,64.23333333333333,657,791
AID05114,Slow Lane,53.44166666666667,3,18
AID05115,Fast Lane,71.09166666666667,220,392
AID05115,Slow Lane,66.93333333333334,268,456
AID05116,Fast Lane,63.65833333333333,260,393
AID05116,Middle Lane 2,59.825,230,394
AID05117,Fast Lane,80.475,292,546
AID05117,Slow Lane,71.6,388,660
AID05118,Fast Lane,71.58333333333333,290,519
AID05118,Slow Lane,61.291666666666664,480,552
AID05119,Fast Lane,60.0,1669,618
AID05119,Slow Lane,55.05,2416,611
AID05120,Fast Lane,90.06666666666666,250,581
AID05120,Slow Lane,78.03333333333333,462,751
AID05121,Fast Lane,76.74166666666666,279,572
AID05121,Slow Lane,66.24166666666666,416,659
AID05122,Fast Lane,73.53333333333333,243,529
AID05122,Slow Lane,66.85833333333333,275,521
AID05123,Fast Lane,83.75833333333334,260,570
AID05123,Middle Lane,75.13333333333334,435,771
AID05123,Slow Lane,74.14166666666667,92,224
AID05124,Fast Lane,89.175,234,474
AID05124,Middle Lane,84.1,323,712
AID05124,Slow Lane,82.65,291,396
AID05125,Fast Lane,85.28333333333333,72,222
AID05125,Middle Lane 1,77.64166666666667,384,633
AID05125,Middle Lane 2,80.53333333333333,514,992
AID05125,Middle Lane 3,84.125,125,374
AID05125,Slow Lane,70.8,83,109
AID05126,Fast Lane,82.70833333333333,544,685
AID05126,Middle Lane,78.25,678,689
AID05126,Slow Lane,78.26666666666667,208,228
AID05127,Fast Lane,64.50833333333334,685,800
AID05127,Slow Lane,65.41666666666667,742,642
AID05128,Fast Lane,84.025,364,635
AID05128,Middle Lane,73.21666666666667,560,825
AID05128,Slow Lane,65.975,424,453
AID05129,Fast Lane,63.925,346,645
AID05129,Middle Lane,61.075,706,1029
AID05129,Slow Lane,56.925,563,641
AID05130,Fast Lane,66.05,710,556
AID05130,Slow Lane,58.233333333333334,873,1163
AID05131,Fast Lane,72.525,358,570
AID05131,Slow Lane,68.5,738,639
AID05132,Fast Lane,94.80833333333334,267,461
AID05132,Middle Lane,90.48333333333333,533,491
AID05132,Slow Lane,75.64166666666667,567,728
AID05133,Fast Lane,91.98333333333333,205,422
AID05133,Slow Lane,81.5,326,423
AID05134,Fast Lane,88.3,177,430
AID05134,Slow Lane,72.58333333333333,648,630
AID05135,Fast Lane,76.85833333333333,182,413
AID05135,Slow Lane,66.01666666666667,498,603
AID05201,Fast Lane,83.71666666666667,161,311
AID05201,Middle Lane,69.35833333333333,386,497
AID05201,Slow Lane,72.88333333333334,584,551
AID05202,Fast Lane,92.49166666666666,95,281
AID05202,Slow Lane,81.60833333333333,255,451
AID05203,Fast Lane,86.725,99,245
AID05203,Slow Lane,79.65,321,468
AID05204,Fast Lane,87.10833333333333,262,509
AID05204,Middle Lane,77.56666666666666,637,766
AID05204,Slow Lane,76.54166666666667,230,422
AID05205,Fast Lane,85.7,285,607
AID05205,Slow Lane,77.61666666666666,459,646
AID05207,Fast Lane,88.725,372,766
AID05207,Middle Lane,75.05833333333334,568,833
AID05207,Slow Lane,76.68333333333334,150,275
AID05208,Fast Lane,88.21666666666667,323,718
AID05208,Middle Lane 1,76.45833333333333,154,272
AID05208,Middle Lane 2,74.61666666666666,504,828
AID05208,Slow Lane,51.083333333333336,226,466
AID05209,Fast Lane,84.8,430,780
AID05209,Middle Lane 1,79.54166666666667,496,773
AID05209,Middle Lane 2,79.14166666666667,614,830
AID05209,Slow Lane,82.31666666666666,179,279
AID05210,Fast Lane,73.78333333333333,70,159
AID05210,Middle Lane 1,79.3,227,530
AID05210,Middle Lane 2,79.14166666666667,347,552
AID05210,Middle Lane 3,80.625,380,565
AID05210,Slow Lane,85.95,73,246
AID05211,Fast Lane,82.60833333333333,252,283
AID05211,Middle Lane 1,77.575,302,468
AID05211,Middle Lane 2,78.41666666666667,330,408
AID05211,Middle Lane 3,81.6,470,578
AID05211,Slow Lane,79.00833333333334,120,241
AID05212,Fast Lane,85.56666666666666,196,433
AID05212,Middle Lane,77.41666666666667,517,696
AID05212,Slow Lane,71.175,373,516
AID05213,Fast Lane,84.15,226,505
AID05213,Middle Lane,75.61666666666666,376,606
AID05213,Slow Lane,73.54166666666667,148,294
AID05214,Fast Lane,80.74166666666666,371,622
AID05214,Slow Lane,71.15833333333333,320,512
AID05215,Fast Lane,73.21666666666667,271,565
AID05215,Slow Lane,66.63333333333334,340,592
AID05216,Fast Lane,71.59166666666667,210,559
AID05216,Slow Lane,63.40833333333333,291,535
AID05217,Fast Lane,90.7,136,449
AID05217,Slow Lane,77.89166666666667,326,620
AID05218,Fast Lane,80.46666666666667,217,479
AID05218,Middle Lane,61.608333333333334,613,823
AID05218,Slow Lane,67.45833333333333,111,181
AID05219,Fast Lane,69.225,358,558
AID05219,Slow Lane,71.95833333333333,266,454
AID05220,Fast Lane,69.95833333333333,219,428
AID05220,Slow Lane,62.59166666666667,164,265
AID05221,Fast Lane,68.65,155,387
AID05221,Slow Lane,57.53333333333333,222,335
AID05222,Fast Lane,79.725,88,295
AID05222,Middle Lane,67.56666666666666,190,389
AID05222,Slow Lane,64.89166666666667,195,419
AID05223,Fast Lane,71.35833333333333,71,189
AID05223,Slow Lane,69.20833333333333,279,509
AID05224,Fast Lane,44.225,1399,1482
AID05225,Fast Lane,50.958333333333336,1158,1423
AID05226,Fast Lane,55.99166666666667,608,861
AID05226,Middle Lane 1,51.4,296,244
AID05226,Middle Lane 2,51.108333333333334,851,1278
AID05226,Slow Lane,46.958333333333336,102,116
AID05227,Fast Lane,58.5,265,388
AID05227,Middle Lane 1,53.891666666666666,806,716
AID05227,Middle Lane 2,55.4,1452,1472
