detectorID,laneType,speed,totalOccupancy,totalVolume
AID01132,Middle Lane,86.31666666666666,355,513
AID01132,Slow Lane,78.54166666666667,75,176
AID01133,Fast Lane,97.35833333333333,242,567
AID01133,Slow Lane,85.89166666666667,311,500
AID01134,Fast Lane,83.725,327,605
AID01134,Slow Lane,79.49166666666666,276,495
AID01135,Fast Lane,89.20833333333333,294,484
AID01135,Slow Lane,93.38333333333334,295,591
AID01136,Fast Lane,77.325,468,800
AID01136,Slow Lane,76.0,403,512
AID01201,Fast Lane,61.75833333333333,495,889
AID01201,Slow Lane,48.61666666666667,1196,1171
AID01202,Fast Lane,58.525,500,767
AID01202,Slow Lane,54.666666666666664,197,280
AID01203,Fast Lane,65.175,476,654
AID01203,Slow Lane,61.416666666666664,368,498
AID01204,Fast Lane,37.2,1046,750
AID01204,Middle Lane,39.891666666666666,776,673
AID01204,Slow Lane,40.25,453,397
AID01205,Fast Lane,42.325,894,900
AID01205,Middle Lane,42.125,866,832
AID01205,Slow Lane,46.1,448,334
AID01206,Fast Lane,51.40833333333333,1035,1195
AID01206,Slow Lane,51.108333333333334,814,833
AID01207,Fast Lane,69.40833333333333,582,841
AID01207,Middle Lane 1,53.59166666666667,408,484
AID01207,Middle Lane 2,62.475,522,765
AID01207,Slow Lane,50.68333333333333,137,203
AID01208,Fast Lane,65.875,648,865
AID01208,Slow Lane,57.95,640,793
AID01209,Fast Lane,70.075,586,876
AID01209,Middle Lane,64.55833333333334,524,735
AID01209,Slow Lane,45.25833333333333,544,592
AID01210,Fast Lane,64.25,434,713
AID01210,Middle Lane,63.61666666666667,424,635
AID01210,Slow Lane,59.34166666666667,283,413
AID01211,Fast Lane,67.76666666666667,482,765
AID01211,Middle Lane,67.5,368,510
AID01211,Slow Lane,59.825,312,420
AID01212,Fast Lane,80.375,191,290
AID01212,Middle Lane,68.45833333333333,291,377
AID01212,Slow Lane,75.50833333333334,268,353
AID01213,Fast Lane,58.225,476,658
AID01213,Middle Lane 1,55.475,460,605
AID01213,Middle Lane 2,62.608333333333334,384,587
AID01213,Slow Lane,56.85,305,434
AID01214,Fast Lane,50.516666666666666,658,634
AID01214,Middle Lane,37.775,1682,884
AID01214,Slow Lane,38.291666666666664,1512,807
AID01215,Fast Lane,73.29166666666667,533,740
AID01215,Slow Lane,65.56666666666666,714,885
AID01216,Fast Lane,82.925,273,457
AID01216,Slow Lane,76.61666666666666,365,418
AID01217,Fast Lane,76.84166666666667,284,476
AID01217,Middle Lane 1,78.81666666666666,324,301
AID01217,Middle Lane 2,81.19166666666666,510,617
AID01217,Slow Lane,89.53333333333333,235,344
AID01218,Fast Lane,68.63333333333334,448,627
AID01218,Middle Lane 2,66.09166666666667,401,453
AID01219,Fast Lane,76.96666666666667,295,536
AID01219,Slow Lane,68.60833333333333,284,485
AID01220,Fast Lane,80.575,203,410
AID01220,Slow Lane,76.6,297,529
AID01221,Fast Lane,52.90833333333333,420,487
AID01221,Middle Lane,47.34166666666667,826,467
AID01221,Slow Lane,41.56666666666667,842,556
AID01222,Fast Lane,68.04166666666667,215,337
AID01222,Middle Lane,62.083333333333336,399,519
AID01222,Slow Lane,53.725,514,314
AID01223,Fast Lane,72.76666666666667,133,259
AID01223,Middle Lane,68.08333333333333,217,351
AID01223,Slow Lane,59.625,183,85
AID02104,Fast Lane,96.08333333333333,103,250
AID02104,Slow Lane,80.525,124,256
AID02105,Fast Lane,77.25,80,201
AID02105,Slow Lane,70.35,197,332
AID02106,Fast Lane,83.51666666666667,33,186
AID02106,Middle Lane,77.375,169,328
AID02106,Slow Lane,77.6,869,1277
AID02107,Fast Lane,92.06666666666666,213,444
AID02107,Middle Lane,83.61666666666666,598,900
AID02107,Slow Lane,87.53333333333333,363,579
AID02108,Fast Lane,100.525,289,627
AID02108,Middle Lane,88.78333333333333,623,1058
AID02108,Slow Lane,78.68333333333334,502,816
AID02109,Fast Lane,102.76666666666667,293,674
AID02109,Middle Lane,89.35833333333333,630,1003
AID02109,Slow Lane,91.25,438,968
AID02110,Fast Lane,103.26666666666667,267,618
AID02110,Middle Lane,93.58333333333333,612,914
AID02110,Slow Lane,89.65833333333333,571,1063
AID02111,Fast Lane,101.275,251,576
AID02111,Middle Lane,85.68333333333334,495,775
AID02111,Slow Lane,79.0,644,1114
AID02112,Fast Lane,101.73333333333333,246,497
AID02112,Slow Lane,85.48333333333333,383,587
AID02113,Fast Lane,99.09166666666667,215,510
AID02113,Slow Lane,84.90833333333333,424,688
AID02114,Fast Lane,88.71666666666667,185,443
AID02114,Slow Lane,81.775,345,688
AID02115,Fast Lane,86.24166666666666,129,316
AID02115,Slow Lane,73.74166666666666,586,852
AID02116,Fast Lane,79.73333333333333,98,255
AID02116,Middle Lane,71.06666666666666,166,252
AID02117,Fast Lane,91.35833333333333,168,400
AID02117,Slow Lane,83.475,213,330
AID02118,Fast Lane,75.85833333333333,353,631
AID02118,Middle Lane 1,68.975,20,32
AID02118,Middle Lane 2,66.49166666666666,182,195
AID02118,Middle Lane 3,69.59166666666667,312,401
AID02118,Slow Lane,71.43333333333334,27,23
AID02119,Fast Lane,85.33333333333333,244,492
AID02119,Slow Lane,78.85,336,430
AID02120,Fast Lane,102.5,142,359
AID02120,Middle Lane 1,90.825,278,590
AID02120,Middle Lane 2,96.13333333333334,311,574
AID02120,Slow Lane,80.56666666666666,75,173
AID02121,Fast Lane,88.65833333333333,76,302
AID02121,Middle Lane,82.34166666666667,360,603
AID02121,Slow Lane,80.85,299,531
AID02122,Fast Lane,98.35833333333333,106,341
AID02122,Middle Lane,85.86666666666666,364,597
AID02122,Slow Lane,82.28333333333333,347,624
AID02123,Fast Lane,105.9,114,378
AID02123,Middle Lane,93.95833333333333,363,587
AID02123,Slow Lane,89.61666666666666,608,1111
AID02124,Fast Lane,87.8,195,484
AID02124,Slow Lane,77.29166666666667,391,499
AID02125,Fast Lane,85.48333333333333,314,563
AID02125,Slow Lane,75.475,376,428
AID02126,Fast Lane,91.41666666666667,485,838
AID02126,Slow Lane,81.39166666666667,771,869
AID02127,Fast Lane,86.275,320,744
AID02127,Slow Lane,80.54166666666667,359,463
AID02201,Fast Lane,81.925,182,357
AID02201,Slow Lane,74.83333333333333,319,474
AID02202,Fast Lane,88.83333333333333,130,295
AID02202,Slow Lane,82.00833333333334,237,356
AID02203,Fast Lane,73.41666666666667,141,282
AID02203,Slow Lane,65.7,180,265
AID02204,Fast Lane,80.5,309,573
AID02204,Slow Lane,70.4,451,675
AID02205,Fast Lane,99.4,265,593
AID02205,Slow Lane,87.65,407,667
AID02206,Fast Lane,104.875,237,548
AID02206,Slow Lane,90.48333333333333,382,679
AID02208,Fast Lane,101.43333333333334,314,680
AID02208,Middle Lane,87.16666666666667,566,949
AID02208,Slow Lane,81.39166666666667,371,564
AID02209,Fast Lane,107.46666666666667,277,653
AID02209,Middle Lane,93.74166666666666,480,939
AID02209,Slow Lane,83.48333333333333,378,661
AID02210,Fast Lane,97.625,281,621
AID02210,Middle Lane,84.53333333333333,563,937
AID02210,Slow Lane,79.84166666666667,433,708
AID02211,Fast Lane,96.46666666666667,266,597
AID02211,Middle Lane,79.39166666666667,560,897
AID02211,Slow Lane,72.64166666666667,473,788
AID02212,Fast Lane,91.59166666666667,217,489
AID02212,Middle Lane,80.05,661,1113
AID02212,Slow Lane,69.925,196,301
AID02213,Fast Lane,87.16666666666667,166,377
AID02213,Middle Lane,77.80833333333334,358,608
AID02213,Slow Lane,73.24166666666666,567,848
AID02214,Fast Lane,89.79166666666667,165,370
AID02214,Middle Lane 1,78.1,720,1209
AID02214,Middle Lane 2,82.625,259,456
AID02214,Slow Lane,79.08333333333333,225,367
AID02215,Fast Lane,87.075,232,434
AID02215,Slow Lane,82.79166666666667,252,390
AID03101,Fast Lane,72.43333333333334,57,145
AID03101,Middle Lane,71.36666666666666,100,306
AID03101,Slow Lane,69.25833333333334,64,226
AID03102,Fast Lane,56.74166666666667,149,233
AID03102,Slow Lane,52.05,199,159
AID03103,Fast Lane,90.85833333333333,154,367
AID03103,Slow Lane,75.66666666666667,679,902
AID03104,Fast Lane,53.625,486,331
AID03106,Fast Lane,119.43333333333334,51,147
AID03106,Middle Lane,110.25833333333334,156,426
AID03106,Slow Lane,95.91666666666667,216,303
AID03107,Fast Lane,106.06666666666666,69,235
AID03107,Middle Lane,94.06666666666666,281,657
AID03107,Slow Lane,76.875,224,270
AID03108,Fast Lane,112.50833333333334,192,501
AID03108,Middle Lane,99.81666666666666,428,948
AID03108,Slow Lane,88.11666666666666,479,720
AID03109,Fast Lane,105.875,236,560
AID03109,Middle Lane,92.44166666666666,584,1084
AID03109,Slow Lane,81.60833333333333,474,645
AID03111,Fast Lane,117.81666666666666,172,446
AID03111,Middle Lane,104.025,459,981
AID03111,Slow Lane,93.14166666666667,566,894
AID03112,Fast Lane,115.89166666666667,113,330
AID03112,Middle Lane,100.55,393,852
AID03112,Slow Lane,89.08333333333333,580,994
AID03113,Fast Lane,95.9,99,286
AID03113,Middle Lane,95.825,332,702
AID03113,Slow Lane,76.05,309,310
AID03114,Fast Lane,119.30833333333334,49,204
AID03114,Middle Lane,110.18333333333334,292,683
AID03114,Slow Lane,97.5,214,255
AID03115,Fast Lane,98.45,28,131
AID03115,Middle Lane,94.51666666666667,134,283
AID03115,Slow Lane,84.21666666666667,101,96
AID03116,Fast Lane,93.625,36,132
AID03116,Middle Lane,92.475,129,267
AID03116,Slow Lane,82.46666666666667,120,106
AID03117,Fast Lane,101.96666666666667,39,140
AID03117,Middle Lane,90.075,238,396
AID03117,Slow Lane,76.40833333333333,238,230
AID03118,Fast Lane,106.325,22,119
AID03118,Middle Lane,98.225,172,359
AID03118,Slow Lane,84.54166666666667,238,271
AID03119,Fast Lane,109.925,12,98
AID03119,Middle Lane,110.075,127,328
AID03119,Slow Lane,98.33333333333333,216,278
AID03120,Fast Lane,102.85833333333333,13,92
AID03120,Middle Lane,93.53333333333333,132,279
AID03120,Slow Lane,81.35,193,291
AID03121,Fast Lane,106.38333333333334,15,97
AID03121,Middle Lane,95.71666666666667,152,256
AID03121,Slow Lane,82.175,199,177
AID03122,Fast Lane,114.20833333333333,9,89
AID03122,Middle Lane,106.31666666666666,158,217
AID03122,Slow Lane,97.55833333333334,187,212
AID03123,Fast Lane,110.58333333333333,12,69
AID03123,Middle Lane,107.91666666666667,160,220
AID03123,Slow Lane,105.40833333333333,233,290
AID03124,Fast Lane,110.31666666666666,7,73
AID03124,Slow Lane,98.68333333333334,117,166
AID03125,Fast Lane,110.525,10,86
AID03125,Slow Lane,97.925,119,154
AID03201,Fast Lane,87.98333333333333,36,107
AID03201,Middle Lane,84.11666666666666,129,286
AID03201,Slow Lane,75.78333333333333,223,185
AID03202,Fast Lane,106.10833333333333,79,321
AID03202,Middle Lane 1,88.75,278,478
AID03202,Middle Lane 2,96.46666666666667,304,752
AID03202,Slow Lane,87.775,332,585
AID03203,Fast Lane,105.25,98,352
AID03203,Middle Lane,93.55,283,752
AID03203,Slow Lane,81.875,272,351
AID03204,Fast Lane,107.85833333333333,143,449
AID03204,Middle Lane,99.08333333333333,307,768
AID03204,Slow Lane,86.05,274,374
AID03205,Fast Lane,115.04166666666667,275,763
AID03205,Middle Lane,103.425,496,1105
AID03205,Slow Lane,94.03333333333333,530,902
AID03206,Fast Lane,117.49166666666666,301,773
AID03206,Middle Lane,107.88333333333334,472,1038
AID03206,Slow Lane,97.08333333333333,506,889
AID03207,Fast Lane,111.0,231,561
AID03207,Middle Lane,98.525,369,766
AID03207,Slow Lane,86.04166666666667,505,759
AID03208,Fast Lane,108.7,223,604
AID03208,Middle Lane,99.85,381,851
AID03208,Slow Lane,88.275,710,1276
AID03209,Fast Lane,97.225,211,489
AID03209,Middle Lane,89.525,289,550
AID03209,Slow Lane,80.84166666666667,946,1517
AID03210,Fast Lane,92.3,167,411
AID03210,Middle Lane,84.01666666666667,304,608
AID03210,Slow Lane,84.19166666666666,104,110
AID03211,Fast Lane,80.25833333333334,345,712
AID03211,Middle Lane 1,76.40833333333333,226,235
AID03211,Middle Lane 2,80.58333333333333,227,436
AID03211,Slow Lane,73.35833333333333,204,287
AID04101,Fast Lane,55.75,27,56
AID04101,Middle Lane,55.2,44,102
AID04101,Slow Lane,57.625,261,420
AID04102,Fast Lane,82.85833333333333,67,140
AID04102,Slow Lane,85.71666666666667,128,295
AID04103,Fast Lane,79.63333333333334,75,227
AID04103,Slow Lane,74.94166666666666,158,321
AID04104,Fast Lane,90.08333333333333,13,88
AID04104,Middle Lane 1,74.10833333333333,190,470
AID04104,Middle Lane 2,87.76666666666667,166,421
AID04104,Slow Lane,70.575,281,565
AID04105,Fast Lane,76.13333333333334,238,485
AID04105,Middle Lane,74.225,594,1012
AID04105,Slow Lane,72.5,318,613
AID04106,Fast Lane,88.40833333333333,281,636
AID04106,Middle Lane,77.525,750,1134
AID04106,Slow Lane,74.78333333333333,522,938
AID04107,Fast Lane,86.68333333333334,221,529
AID04107,Middle Lane,77.36666666666666,666,1180
AID04107,Slow Lane,82.34166666666667,525,1014
AID04108,Fast Lane,82.675,561,1003
AID04108,Slow Lane,87.39166666666667,425,790
AID04109,Fast Lane,72.1,620,1114
AID04109,Slow Lane,74.81666666666666,394,703
AID04110,Fast Lane,77.425,86,338
AID04110,Middle Lane 1,71.84166666666667,817,1081
AID04110,Middle Lane 2,72.19166666666666,117,221
AID04110,Middle Lane 3,70.75833333333334,51,128
AID04110,Slow Lane,70.89166666666667,268,463
AID04111,Fast Lane,67.56666666666666,741,1034
AID04111,Slow Lane,66.925,588,781
AID04112,Fast Lane,82.8,99,343
AID04112,Middle Lane,74.20833333333333,441,749
AID04112,Slow Lane,71.04166666666667,383,628
AID04113,Fast Lane,97.75,152,364
AID04113,Middle Lane,85.28333333333333,516,747
AID04113,Slow Lane,77.83333333333333,325,560
AID04114,Fast Lane,93.875,128,331
AID04114,Middle Lane,79.71666666666667,406,650
AID04114,Slow Lane,81.23333333333333,494,774
AID04115,Fast Lane,76.43333333333334,164,356
AID04115,Slow Lane,66.76666666666667,420,598
AID04116,Fast Lane,75.25,211,414
AID04116,Slow Lane,68.49166666666666,367,544
AID04117,Fast Lane,62.81666666666667,396,617
AID04117,Slow Lane,54.61666666666667,564,656
AID04118,Fast Lane,84.13333333333334,270,517
AID04118,Slow Lane,75.69166666666666,507,734
AID04119,Fast Lane,82.13333333333334,69,168
AID04119,Slow Lane,77.4,163,233
AID04120,Fast Lane,77.81666666666666,185,288
AID04120,Slow Lane,76.01666666666667,163,285
AID04121,Fast Lane,90.825,188,459
AID04121,Slow Lane,82.80833333333334,59,150
AID04122,Fast Lane,86.60833333333333,207,446
AID04122,Middle Lane,79.10833333333333,79,175
AID04122,Slow Lane,67.13333333333334,422,591
AID04201,Fast Lane,50.5,13,13
AID04201,Slow Lane,49.36666666666667,50,6
AID04202,Fast Lane,65.70833333333333,232,327
AID04202,Slow Lane,64.20833333333333,54,97
AID04203,Fast Lane,82.75833333333334,97,300
AID04203,Middle Lane,73.825,425,587
AID04203,Slow Lane,71.65833333333333,30,73
AID04204,Fast Lane,81.475,160,352
AID04204,Slow Lane,71.61666666666666,431,547
AID04205,Fast Lane,52.65833333333333,152,348
AID04205,Middle Lane,43.46666666666667,504,580
AID04205,Slow Lane,49.55,80,229
AID04206,Fast Lane,81.19166666666666,199,413
AID04206,Slow Lane,72.11666666666666,446,610
AID04207,Fast Lane,79.15833333333333,216,445
AID04207,Slow Lane,67.3,470,589
AID04208,Fast Lane,76.60833333333333,164,363
AID04208,Middle Lane,68.56666666666666,411,647
AID04208,Slow Lane,59.30833333333333,380,522
AID04209,Fast Lane,80.83333333333333,203,377
AID04209,Middle Lane,75.20833333333333,369,640
AID04209,Slow Lane,73.20833333333333,340,509
AID04210,Fast Lane,68.90833333333333,68,122
AID04210,Middle Lane 1,81.825,255,547
AID04210,Middle Lane 2,75.43333333333334,282,498
AID04210,Slow Lane,76.06666666666666,187,339
AID04211,Fast Lane,75.025,85,126
AID04211,Slow Lane,68.36666666666666,165,284
AID04212,Fast Lane,73.54166666666667,154,274
AID04212,Middle Lane 1,77.875,40,136
AID04212,Middle Lane 2,74.16666666666667,385,580
AID04212,Middle Lane 3,77.08333333333333,390,724
AID04212,Middle Lane 4,75.48333333333333,215,358
AID04212,Slow Lane,74.75,136,385
AID04213,Fast Lane,74.175,319,667
AID04213,Middle Lane,67.025,592,700
AID04213,Slow Lane,57.19166666666667,318,448
AID04214,Fast Lane,87.95,403,774
AID04214,Middle Lane 1,75.58333333333333,156,299
AID04214,Middle Lane 2,79.3,398,693
AID04214,Middle Lane 3,79.86666666666666,547,874
AID04214,Slow Lane,77.69166666666666,44,123
AID04215,Fast Lane,85.06666666666666,366,605
AID04215,Middle Lane 1,74.65,596,750
AID04215,Middle Lane 2,79.83333333333333,623,913
AID04215,Slow Lane,73.93333333333334,451,658
AID04216,Fast Lane,86.625,315,564
AID04216,Middle Lane,77.25833333333334,634,946
AID04216,Slow Lane,72.15,508,734
AID04217,Fast Lane,87.91666666666667,276,528
AID04217,Middle Lane,80.425,640,1002
AID04217,Slow Lane,74.3,659,993
AID04218,Fast Lane,77.61666666666666,347,590
AID04218,Middle Lane,72.04166666666667,755,1137
AID04218,Slow Lane,68.91666666666667,372,704
AID04219,Fast Lane,68.65,267,442
AID04219,Middle Lane,66.825,211,406
AID04219,Slow Lane,58.45,578,874
AID04220,Fast Lane,86.14166666666667,18,69
AID04220,Slow Lane,80.43333333333334,165,345
AID04221,Fast Lane,78.89166666666667,136,259
AID04221,Slow Lane,85.125,168,396
AID04222,Fast Lane,67.575,62,101
AID05101,Fast Lane,74.40833333333333,143,159
AID05101,Slow Lane,61.825,919,969
AID05102,Fast Lane,63.041666666666664,88,145
AID05103,Fast Lane,70.39166666666667,26,64
AID05103,Middle Lane,64.45,114,150
AID05103,Slow Lane,65.19166666666666,83,125
AID05104,Fast Lane,77.49166666666666,66,183
AID05104,Middle Lane,68.81666666666666,144,172
AID05104,Slow Lane,58.81666666666667,570,754
AID05109,Fast Lane,63.916666666666664,891,997
AID05109,Middle Lane 1,59.891666666666666,104,169
AID05109,Middle Lane 2,57.71666666666667,317,335
AID05109,Slow Lane,53.80833333333333,608,505
AID05110,Fast Lane,51.575,1097,1061
AID05110,Slow Lane,58.708333333333336,409,562
AID05111,Fast Lane,63.458333333333336,1124,1151
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,65.46666666666667,128,234
AID05114,Middle Lane 1,59.15833333333333,211,318
AID05114,Middle Lane 2,64.48333333333333,678,885
AID05114,Slow Lane,53.95,0,26
AID05115,Fast Lane,72.2,249,421
AID05115,Slow Lane,66.25,372,518
AID05116,Fast Lane,74.575,291,472
AID05116,Middle Lane 2,71.6,339,471
AID05117,Fast Lane,77.96666666666667,377,645
AID05117,Slow Lane,70.84166666666667,547,769
AID05118,Fast Lane,71.31666666666666,541,792
AID05118,Slow Lane,64.49166666666666,670,842
AID05119,Fast Lane,73.38333333333334,1596,748
AID05119,Slow Lane,61.68333333333333,2880,713
AID05120,Fast Lane,84.85,300,574
AID05120,Slow Lane,73.25,656,815
AID05121,Fast Lane,71.59166666666667,459,720
AID05121,Slow Lane,62.0,760,737
AID05122,Fast Lane,72.11666666666666,520,707
AID05122,Slow Lane,63.458333333333336,537,620
AID05123,Fast Lane,79.95833333333333,345,598
AID05123,Middle Lane,73.36666666666666,525,786
AID05123,Slow Lane,72.35833333333333,193,302
AID05124,Fast Lane,88.10833333333333,290,514
AID05124,Middle Lane,82.025,437,841
AID05124,Slow Lane,82.26666666666667,299,453
AID05125,Fast Lane,87.51666666666667,178,361
AID05125,Middle Lane 1,72.63333333333334,553,819
AID05125,Middle Lane 2,74.90833333333333,912,1323
AID05125,Middle Lane 3,82.88333333333334,302,550
AID05125,Slow Lane,69.9,205,172
AID05126,Fast Lane,78.54166666666667,284,550
AID05126,Middle Lane,73.95833333333333,729,705
AID05126,Slow Lane,75.375,210,266
AID05127,Fast Lane,76.825,436,767
AID05127,Slow Lane,69.03333333333333,705,780
AID05128,Fast Lane,78.35,503,846
AID05128,Middle Lane,69.225,957,1100
AID05128,Slow Lane,71.575,279,511
AID05129,Fast Lane,70.58333333333333,358,750
AID05129,Middle Lane,58.15833333333333,1145,1286
AID05129,Slow Lane,58.88333333333333,610,781
AID05130,Fast Lane,79.05,559,805
AID05130,Slow Lane,64.85833333333333,1303,1385
AID05131,Fast Lane,88.25833333333334,349,662
AID05131,Slow Lane,77.26666666666667,675,727
AID05132,Fast Lane,87.38333333333334,255,501
AID05132,Middle Lane,74.43333333333334,688,615
AID05132,Slow Lane,74.70833333333333,493,888
AID05133,Fast Lane,93.74166666666666,220,484
AID05133,Slow Lane,78.625,532,550
AID05134,Fast Lane,87.925,302,564
AID05134,Slow Lane,68.38333333333334,762,756
AID05135,Fast Lane,79.625,360,579
AID05135,Slow Lane,70.56666666666666,780,781
AID05201,Fast Lane,93.75,110,399
AID05201,Middle Lane,78.025,570,690
AID05201,Slow Lane,73.43333333333334,541,674
AID05202,Fast Lane,88.725,113,276
AID05202,Slow Lane,75.725,483,445
AID05203,Fast Lane,89.78333333333333,157,364
AID05203,Slow Lane,75.90833333333333,524,550
AID05204,Fast Lane,85.10833333333333,345,659
AID05204,Middle Lane,73.75833333333334,920,1001
AID05204,Slow Lane,70.36666666666666,219,389
AID05205,Fast Lane,79.78333333333333,439,833
AID05205,Slow Lane,72.91666666666667,840,882
AID05207,Fast Lane,83.3,535,986
AID05207,Middle Lane,73.86666666666666,885,1073
AID05207,Slow Lane,74.51666666666667,233,334
AID05208,Fast Lane,84.31666666666666,419,757
AID05208,Middle Lane 1,70.25833333333334,232,327
AID05208,Middle Lane 2,70.76666666666667,650,742
AID05208,Slow Lane,52.84166666666667,367,458
AID05209,Fast Lane,84.41666666666667,543,873
AID05209,Middle Lane 1,78.075,603,774
AID05209,Middle Lane 2,78.79166666666667,769,884
AID05209,Slow Lane,75.06666666666666,135,274
AID05210,Fast Lane,82.575,74,184
AID05210,Middle Lane 1,79.56666666666666,290,540
AID05210,Middle Lane 2,81.75833333333334,433,652
AID05210,Middle Lane 3,82.03333333333333,319,555
AID05210,Slow Lane,79.78333333333333,183,304
AID05211,Fast Lane,83.08333333333333,96,266
AID05211,Middle Lane 1,76.6,238,504
AID05211,Middle Lane 2,75.48333333333333,427,513
AID05211,Middle Lane 3,78.45,371,657
AID05211,Slow Lane,75.9,198,321
AID05212,Fast Lane,85.35,207,448
AID05212,Middle Lane,75.93333333333334,484,740
AID05212,Slow Lane,68.625,519,628
AID05213,Fast Lane,81.725,238,488
AID05213,Middle Lane,71.45,429,612
AID05213,Slow Lane,70.83333333333333,142,302
AID05214,Fast Lane,80.21666666666667,267,503
AID05214,Slow Lane,70.54166666666667,428,566
AID05215,Fast Lane,70.175,309,605
AID05215,Slow Lane,64.53333333333333,454,742
AID05216,Fast Lane,68.9,341,622
AID05216,Slow Lane,59.49166666666667,589,761
AID05217,Fast Lane,86.875,244,588
AID05217,Slow Lane,74.58333333333333,490,755
AID05218,Fast Lane,82.16666666666667,260,539
AID05218,Middle Lane,72.68333333333334,580,866
AID05218,Slow Lane,69.95833333333333,96,170
AID05219,Fast Lane,79.38333333333334,262,545
AID05219,Slow Lane,71.84166666666667,301,538
AID05220,Fast Lane,69.3,242,502
AID05220,Slow Lane,63.50833333333333,208,328
AID05221,Fast Lane,75.44166666666666,164,380
AID05221,Slow Lane,67.575,278,426
AID05222,Fast Lane,78.80833333333334,142,312
AID05222,Middle Lane,71.04166666666667,221,409
AID05222,Slow Lane,65.20833333333333,152,321
AID05223,Fast Lane,70.48333333333333,27,94
AID05223,Slow Lane,66.86666666666666,344,447
AID05224,Fast Lane,51.8,1434,1408
AID05225,Fast Lane,51.35,1165,1030
AID05226,Fast Lane,57.125,588,888
AID05226,Middle Lane 1,52.275,369,282
AID05226,Middle Lane 2,52.075,1090,1237
AID05226,Slow Lane,47.041666666666664,172,107
AID05227,Fast Lane,60.90833333333333,355,464
AID05227,Middle Lane 1,53.88333333333333,827,859
AID05227,Middle Lane 2,56.516666666666666,1373,1522
