detectorID,laneType,speed,totalOccupancy,totalVolume
AID01134,Fast Lane,74.73333333333333,294,592
AID01134,Slow Lane,77.29166666666667,404,468
AID01135,Fast Lane,80.88333333333334,291,437
AID01135,Slow Lane,94.05833333333334,367,628
AID01136,Fast Lane,80.40833333333333,579,681
AID01136,Slow Lane,80.29166666666667,414,512
AID01201,Fast Lane,63.541666666666664,306,522
AID01201,Slow Lane,48.608333333333334,983,826
AID01202,Fast Lane,60.84166666666667,339,492
AID01202,Slow Lane,54.93333333333333,248,267
AID01203,Fast Lane,67.88333333333334,293,450
AID01203,Slow Lane,64.26666666666667,270,349
AID01204,Fast Lane,38.86666666666667,513,417
AID01204,Middle Lane,41.675,377,359
AID01204,Slow Lane,46.333333333333336,199,227
AID01205,Fast Lane,43.775,592,613
AID01205,Middle Lane,41.86666666666667,573,513
AID01205,Slow Lane,47.075,188,226
AID01206,Fast Lane,50.016666666666666,593,666
AID01206,Slow Lane,45.858333333333334,413,532
AID01207,Fast Lane,62.38333333333333,262,450
AID01207,Middle Lane 1,51.733333333333334,338,402
AID01207,Middle Lane 2,61.766666666666666,377,564
AID01207,Slow Lane,48.983333333333334,112,176
AID01208,Fast Lane,66.40833333333333,298,538
AID01208,Slow Lane,61.15,391,592
AID01209,Fast Lane,73.98333333333333,222,519
AID01209,Middle Lane,66.61666666666666,248,548
AID01209,Slow Lane,50.19166666666667,279,308
AID01210,Fast Lane,64.175,371,485
AID01210,Middle Lane,63.075,375,474
AID01210,Slow Lane,61.125,179,229
AID01211,Fast Lane,70.19166666666666,222,455
AID01211,Middle Lane,68.925,242,366
AID01211,Slow Lane,61.833333333333336,184,266
AID01212,Fast Lane,76.15,330,259
AID01212,Middle Lane,65.69166666666666,280,354
AID01212,Slow Lane,76.09166666666667,197,291
AID01213,Fast Lane,61.28333333333333,343,551
AID01213,Middle Lane 1,59.625,277,504
AID01213,Middle Lane 2,62.025,345,683
AID01213,Slow Lane,61.083333333333336,208,320
AID01214,Fast Lane,49.458333333333336,342,557
AID01214,Middle Lane,46.68333333333333,888,784
AID01214,Slow Lane,45.975,745,622
AID01215,Fast Lane,80.45833333333333,280,607
AID01215,Slow Lane,71.225,431,750
AID01216,Fast Lane,78.5,308,495
AID01216,Slow Lane,81.975,347,485
AID01217,Fast Lane,73.03333333333333,241,453
AID01217,Middle Lane 1,75.00833333333334,179,178
AID01217,Middle Lane 2,77.25833333333334,224,365
AID01217,Slow Lane,81.75833333333334,76,170
AID01218,Fast Lane,55.65,476,640
AID01218,Middle Lane 2,52.541666666666664,379,335
AID01219,Fast Lane,82.23333333333333,194,516
AID01219,Slow Lane,73.725,256,442
AID01220,Fast Lane,72.65,127,383
AID01220,Slow Lane,82.125,173,449
AID01221,Fast Lane,65.06666666666666,168,327
AID01221,Middle Lane,55.74166666666667,448,397
AID01221,Slow Lane,52.94166666666667,658,431
AID01222,Fast Lane,74.08333333333333,68,239
AID01222,Middle Lane,70.19166666666666,176,407
AID01222,Slow Lane,57.541666666666664,345,280
AID01223,Fast Lane,74.75833333333334,91,231
AID01223,Middle Lane,69.85,121,275
AID01223,Slow Lane,62.0,120,70
AID02104,Fast Lane,88.91666666666667,41,163
AID02104,Slow Lane,80.875,86,174
AID02105,Fast Lane,68.11666666666666,52,132
AID02105,Slow Lane,63.541666666666664,132,228
AID02106,Fast Lane,83.85,10,132
AID02106,Middle Lane,82.05,91,223
AID02106,Slow Lane,84.43333333333334,671,1079
AID02107,Fast Lane,93.44166666666666,125,338
AID02107,Middle Lane,87.4,285,654
AID02107,Slow Lane,85.91666666666667,231,480
AID02108,Fast Lane,106.525,153,418
AID02108,Middle Lane,92.84166666666667,375,795
AID02108,Slow Lane,84.75,279,630
AID02109,Fast Lane,113.51666666666667,173,414
AID02109,Middle Lane,98.09166666666667,382,743
AID02109,Slow Lane,90.175,524,615
AID02110,Fast Lane,119.075,154,395
AID02110,Middle Lane,98.10833333333333,377,739
AID02110,Slow Lane,90.675,529,692
AID02111,Fast Lane,109.025,183,392
AID02111,Middle Lane,92.475,332,679
AID02111,Slow Lane,87.58333333333333,431,889
AID02112,Fast Lane,97.21666666666667,177,364
AID02112,Slow Lane,82.01666666666667,348,652
AID02113,Fast Lane,102.275,96,384
AID02113,Slow Lane,90.05,186,597
AID02114,Fast Lane,92.175,160,391
AID02114,Slow Lane,83.65833333333333,209,519
AID02115,Fast Lane,90.80833333333334,130,314
AID02115,Slow Lane,76.70833333333333,321,658
AID02116,Fast Lane,83.55,70,294
AID02116,Middle Lane,71.875,138,240
AID02117,Fast Lane,100.25,134,472
AID02117,Slow Lane,88.85,128,326
AID02118,Fast Lane,80.36666666666666,391,701
AID02118,Middle Lane 1,68.48333333333333,10,27
AID02118,Middle Lane 2,70.05833333333334,149,201
AID02118,Middle Lane 3,73.225,243,339
AID02118,Slow Lane,70.41666666666667,42,32
AID02119,Fast Lane,88.575,339,523
AID02119,Slow Lane,80.25,280,393
AID02120,Fast Lane,110.69166666666666,158,406
AID02120,Middle Lane 1,96.68333333333334,259,607
AID02120,Middle Lane 2,102.925,298,630
AID02120,Slow Lane,89.15,47,140
AID02121,Fast Lane,95.85833333333333,197,392
AID02121,Middle Lane,87.85833333333333,412,609
AID02121,Slow Lane,82.6,343,549
AID02122,Fast Lane,100.54166666666667,157,446
AID02122,Middle Lane,89.075,349,560
AID02122,Slow Lane,84.51666666666667,372,635
AID02123,Fast Lane,109.14166666666667,127,456
AID02123,Middle Lane,98.29166666666667,229,537
AID02123,Slow Lane,92.5,445,982
AID02124,Fast Lane,82.625,221,510
AID02124,Slow Lane,69.41666666666667,229,427
AID02125,Fast Lane,86.925,226,522
AID02125,Slow Lane,76.875,227,333
AID02126,Fast Lane,100.15,477,723
AID02126,Slow Lane,85.875,692,759
AID02127,Fast Lane,82.675,362,640
AID02127,Slow Lane,76.09166666666667,274,397
AID02201,Fast Lane,85.0,131,278
AID02201,Slow Lane,77.625,251,400
AID02202,Fast Lane,90.53333333333333,90,262
AID02202,Slow Lane,86.79166666666667,173,319
AID02203,Fast Lane,76.91666666666667,165,281
AID02203,Slow Lane,67.96666666666667,133,223
AID02204,Fast Lane,83.10833333333333,243,543
AID02204,Slow Lane,72.41666666666667,385,591
AID02205,Fast Lane,102.85833333333333,202,517
AID02205,Slow Lane,91.80833333333334,278,586
AID02206,Fast Lane,105.10833333333333,208,490
AID02206,Slow Lane,92.925,310,563
AID02208,Fast Lane,104.55,127,589
AID02208,Middle Lane,90.68333333333334,280,902
AID02208,Slow Lane,82.775,181,508
AID02209,Fast Lane,111.60833333333333,198,589
AID02209,Middle Lane,96.71666666666667,336,914
AID02209,Slow Lane,88.51666666666667,216,622
AID02210,Fast Lane,101.45833333333333,131,575
AID02210,Middle Lane,85.68333333333334,250,828
AID02210,Slow Lane,79.55833333333334,251,557
AID02211,Fast Lane,95.20833333333333,219,540
AID02211,Middle Lane,82.88333333333334,333,794
AID02211,Slow Lane,75.025,262,655
AID02212,Fast Lane,90.65833333333333,253,431
AID02212,Middle Lane,79.6,692,990
AID02212,Slow Lane,72.60833333333333,239,329
AID02213,Fast Lane,84.625,142,308
AID02213,Middle Lane,75.35,444,574
AID02213,Slow Lane,68.125,728,868
AID02214,Fast Lane,92.95833333333333,85,256
AID02214,Middle Lane 1,81.075,640,1207
AID02214,Middle Lane 2,82.00833333333334,204,362
AID02214,Slow Lane,82.28333333333333,127,353
AID02215,Fast Lane,87.30833333333334,187,384
AID02215,Slow Lane,81.78333333333333,190,301
AID03101,Fast Lane,73.4,29,104
AID03101,Middle Lane,74.175,78,197
AID03101,Slow Lane,73.45833333333333,73,135
AID03102,Fast Lane,57.333333333333336,66,170
AID03102,Slow Lane,53.03333333333333,79,84
AID03103,Fast Lane,88.025,124,273
AID03103,Slow Lane,79.35,343,567
AID03104,Fast Lane,49.55833333333333,304,302
AID03106,Fast Lane,121.625,45,150
AID03106,Middle Lane,112.78333333333333,130,461
AID03106,Slow Lane,98.39166666666667,244,323
AID03107,Fast Lane,107.975,41,234
AID03107,Middle Lane,96.525,196,584
AID03107,Slow Lane,79.49166666666666,114,206
AID03108,Fast Lane,116.04166666666667,233,584
AID03108,Middle Lane,101.28333333333333,363,943
AID03108,Slow Lane,90.475,425,782
AID03109,Fast Lane,112.575,236,626
AID03109,Middle Lane,96.40833333333333,442,959
AID03109,Slow Lane,87.25,367,634
AID03111,Fast Lane,111.28333333333333,129,421
AID03111,Middle Lane,92.65833333333333,338,831
AID03111,Slow Lane,93.56666666666666,299,725
AID03112,Fast Lane,120.51666666666667,136,428
AID03112,Middle Lane,105.375,283,752
AID03112,Slow Lane,90.38333333333334,515,944
AID03113,Fast Lane,100.325,95,351
AID03113,Middle Lane,93.75833333333334,168,632
AID03113,Slow Lane,75.35,169,232
AID03114,Fast Lane,123.025,122,333
AID03114,Middle Lane,114.15833333333333,330,672
AID03114,Slow Lane,102.71666666666667,201,252
AID03115,Fast Lane,91.91666666666667,61,201
AID03115,Middle Lane,89.44166666666666,136,266
AID03115,Slow Lane,71.90833333333333,97,73
AID03116,Fast Lane,92.275,36,163
AID03116,Middle Lane,86.725,101,268
AID03116,Slow Lane,93.18333333333334,132,81
AID03117,Fast Lane,103.75,50,148
AID03117,Middle Lane,90.575,240,372
AID03117,Slow Lane,77.6,165,168
AID03118,Fast Lane,106.78333333333333,26,106
AID03118,Middle Lane,90.98333333333333,209,332
AID03118,Slow Lane,73.60833333333333,184,187
AID03119,Fast Lane,111.4,10,67
AID03119,Middle Lane,99.125,77,291
AID03119,Slow Lane,97.63333333333334,204,228
AID03120,Fast Lane,107.16666666666667,23,68
AID03120,Middle Lane,94.06666666666666,145,291
AID03120,Slow Lane,80.73333333333333,231,222
AID03121,Fast Lane,105.33333333333333,33,82
AID03121,Middle Lane,99.41666666666667,175,264
AID03121,Slow Lane,84.55,178,135
AID03122,Fast Lane,115.975,12,67
AID03122,Middle Lane,109.80833333333334,216,225
AID03122,Slow Lane,103.05833333333334,235,177
AID03123,Fast Lane,115.89166666666667,42,83
AID03123,Middle Lane,106.35833333333333,137,186
AID03123,Slow Lane,102.625,275,299
AID03124,Fast Lane,113.28333333333333,21,79
AID03124,Slow Lane,94.575,65,118
AID03125,Fast Lane,114.39166666666667,7,91
AID03125,Slow Lane,100.61666666666666,77,104
AID03201,Fast Lane,87.375,51,63
AID03201,Middle Lane,90.375,172,255
AID03201,Slow Lane,79.48333333333333,137,119
AID03202,Fast Lane,104.7,113,217
AID03202,Middle Lane 1,100.575,409,431
AID03202,Middle Lane 2,105.18333333333334,448,642
AID03202,Slow Lane,101.26666666666667,444,504
AID03203,Fast Lane,108.19166666666666,62,238
AID03203,Middle Lane,93.40833333333333,225,582
AID03203,Slow Lane,85.39166666666667,158,236
AID03204,Fast Lane,98.2,89,248
AID03204,Middle Lane,95.30833333333334,236,574
AID03204,Slow Lane,88.175,211,277
AID03205,Fast Lane,122.63333333333334,198,576
AID03205,Middle Lane,108.65,350,939
AID03205,Slow Lane,95.675,410,679
AID03206,Fast Lane,126.7,194,568
AID03206,Middle Lane,113.98333333333333,324,842
AID03206,Slow Lane,102.18333333333334,339,709
AID03207,Fast Lane,120.0,131,426
AID03207,Middle Lane,106.725,318,757
AID03207,Slow Lane,95.5,363,735
AID03208,Fast Lane,112.70833333333333,161,427
AID03208,Middle Lane,103.45833333333333,303,726
AID03208,Slow Lane,94.55833333333334,445,954
AID03209,Fast Lane,97.78333333333333,149,389
AID03209,Middle Lane,91.43333333333334,192,489
AID03209,Slow Lane,80.00833333333334,878,1277
AID03210,Fast Lane,93.36666666666666,108,348
AID03210,Middle Lane,85.00833333333334,150,471
AID03210,Slow Lane,89.075,56,64
AID03211,Fast Lane,78.38333333333334,306,589
AID03211,Middle Lane 1,77.05,105,149
AID03211,Middle Lane 2,80.06666666666666,213,383
AID03211,Slow Lane,71.15833333333333,279,303
AID04101,Fast Lane,53.483333333333334,32,39
AID04101,Middle Lane,55.63333333333333,107,98
AID04101,Slow Lane,62.958333333333336,142,317
AID04102,Fast Lane,84.24166666666666,50,87
AID04102,Slow Lane,87.075,101,170
AID04103,Fast Lane,78.4,47,146
AID04103,Slow Lane,76.56666666666666,92,171
AID04104,Fast Lane,83.075,16,66
AID04104,Middle Lane 1,73.84166666666667,190,404
AID04104,Middle Lane 2,75.03333333333333,86,201
AID04104,Slow Lane,66.475,99,317
AID04105,Fast Lane,75.425,64,273
AID04105,Middle Lane,78.2,187,557
AID04105,Slow Lane,71.86666666666666,106,367
AID04106,Fast Lane,87.30833333333334,158,481
AID04106,Middle Lane,79.53333333333333,487,1010
AID04106,Slow Lane,78.75,306,727
AID04107,Fast Lane,89.3,194,484
AID04107,Middle Lane,80.15833333333333,609,1086
AID04107,Slow Lane,79.30833333333334,418,651
AID04108,Fast Lane,85.65,659,948
AID04108,Slow Lane,92.23333333333333,403,652
AID04109,Fast Lane,68.34166666666667,365,890
AID04109,Slow Lane,70.025,199,480
AID04110,Fast Lane,84.8,97,412
AID04110,Middle Lane 1,72.75,720,1052
AID04110,Middle Lane 2,77.03333333333333,163,186
AID04110,Middle Lane 3,77.83333333333333,48,167
AID04110,Slow Lane,75.89166666666667,132,344
AID04111,Fast Lane,67.84166666666667,594,800
AID04111,Slow Lane,67.275,423,601
AID04112,Fast Lane,79.44166666666666,165,288
AID04112,Middle Lane,73.73333333333333,275,624
AID04112,Slow Lane,71.7,300,500
AID04113,Fast Lane,97.78333333333333,65,288
AID04113,Middle Lane,86.95,279,613
AID04113,Slow Lane,78.46666666666667,222,481
AID04114,Fast Lane,93.2,141,274
AID04114,Middle Lane,91.56666666666666,458,543
AID04114,Slow Lane,72.59166666666667,331,569
AID04115,Fast Lane,80.21666666666667,162,262
AID04115,Slow Lane,69.30833333333334,326,464
AID04116,Fast Lane,75.625,211,389
AID04116,Slow Lane,70.65,240,399
AID04117,Fast Lane,63.708333333333336,306,514
AID04117,Slow Lane,58.65833333333333,414,514
AID04118,Fast Lane,86.7,154,430
AID04118,Slow Lane,77.35833333333333,279,642
AID04119,Fast Lane,72.08333333333333,73,149
AID04119,Slow Lane,67.10833333333333,116,164
AID04120,Fast Lane,71.35,113,173
AID04120,Slow Lane,66.91666666666667,102,183
AID04121,Fast Lane,91.68333333333334,165,401
AID04121,Slow Lane,80.55,48,127
AID04122,Fast Lane,87.10833333333333,108,368
AID04122,Middle Lane,80.28333333333333,40,157
AID04122,Slow Lane,68.51666666666667,210,405
AID04201,Fast Lane,53.458333333333336,68,41
AID04201,Slow Lane,41.141666666666666,171,46
AID04202,Fast Lane,59.708333333333336,118,193
AID04202,Slow Lane,66.20833333333333,8,53
AID04203,Fast Lane,75.48333333333333,41,197
AID04203,Middle Lane,64.0,280,446
AID04203,Slow Lane,70.09166666666667,22,53
AID04204,Fast Lane,83.85833333333333,84,217
AID04204,Slow Lane,76.43333333333334,294,415
AID04205,Fast Lane,50.80833333333333,70,202
AID04205,Middle Lane,40.28333333333333,244,363
AID04205,Slow Lane,49.44166666666667,65,149
AID04206,Fast Lane,82.675,107,249
AID04206,Slow Lane,74.44166666666666,338,436
AID04207,Fast Lane,79.73333333333333,76,281
AID04207,Slow Lane,71.95833333333333,224,446
AID04208,Fast Lane,66.85,117,243
AID04208,Middle Lane,60.75,231,434
AID04208,Slow Lane,54.225,176,313
AID04209,Fast Lane,80.5,96,260
AID04209,Middle Lane,78.54166666666667,203,476
AID04209,Slow Lane,74.65,145,296
AID04210,Fast Lane,66.25833333333334,116,173
AID04210,Middle Lane 1,74.975,121,299
AID04210,Middle Lane 2,74.88333333333334,191,394
AID04210,Slow Lane,70.90833333333333,96,235
AID04211,Fast Lane,74.625,41,70
AID04211,Slow Lane,69.49166666666666,88,161
AID04212,Fast Lane,67.83333333333333,77,239
AID04212,Middle Lane 1,71.63333333333334,16,61
AID04212,Middle Lane 2,69.625,271,465
AID04212,Middle Lane 3,75.41666666666667,144,460
AID04212,Middle Lane 4,76.61666666666666,91,299
AID04212,Slow Lane,75.64166666666667,46,183
AID04213,Fast Lane,75.00833333333334,247,447
AID04213,Middle Lane,69.075,534,580
AID04213,Slow Lane,56.458333333333336,201,289
AID04214,Fast Lane,86.56666666666666,227,491
AID04214,Middle Lane 1,73.33333333333333,64,211
AID04214,Middle Lane 2,77.20833333333333,266,484
AID04214,Middle Lane 3,82.34166666666667,341,703
AID04214,Slow Lane,73.775,6,56
AID04215,Fast Lane,88.81666666666666,130,344
AID04215,Middle Lane 1,73.55833333333334,336,541
AID04215,Middle Lane 2,83.23333333333333,362,711
AID04215,Slow Lane,77.50833333333334,257,410
AID04216,Fast Lane,90.0,200,365
AID04216,Middle Lane,78.66666666666667,408,710
AID04216,Slow Lane,71.83333333333333,239,488
AID04217,Fast Lane,93.21666666666667,161,348
AID04217,Middle Lane,84.59166666666667,399,758
AID04217,Slow Lane,78.775,383,685
AID04218,Fast Lane,83.975,149,410
AID04218,Middle Lane,77.19166666666666,389,823
AID04218,Slow Lane,76.13333333333334,178,455
AID04219,Fast Lane,71.33333333333333,126,321
AID04219,Middle Lane,68.85,144,353
AID04219,Slow Lane,64.78333333333333,337,601
AID04220,Fast Lane,83.95,2,32
AID04220,Slow Lane,83.9,74,269
AID04221,Fast Lane,81.61666666666666,155,267
AID04221,Slow Lane,91.13333333333334,65,274
AID04222,Fast Lane,66.14166666666667,24,63
AID05101,Fast Lane,76.375,113,164
AID05101,Slow Lane,60.38333333333333,709,719
AID05102,Fast Lane,63.516666666666666,169,153
AID05103,Fast Lane,65.08333333333333,41,102
AID05103,Middle Lane,60.93333333333333,96,162
AID05103,Slow Lane,63.03333333333333,65,106
AID05104,Fast Lane,71.45,86,160
AID05104,Middle Lane,65.00833333333334,146,173
AID05104,Slow Lane,54.833333333333336,390,660
AID05109,Fast Lane,66.9,633,1017
AID05109,Middle Lane 1,59.141666666666666,61,143
AID05109,Middle Lane 2,59.275,143,236
AID05109,Slow Lane,51.25,513,501
AID05110,Fast Lane,52.483333333333334,749,983
AID05110,Slow Lane,55.71666666666667,471,562
AID05111,Fast Lane,65.90833333333333,655,813
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,65.44166666666666,116,201
AID05114,Middle Lane 1,62.15833333333333,178,225
AID05114,Middle Lane 2,66.375,686,841
AID05114,Slow Lane,53.68333333333333,2,19
AID05115,Fast Lane,73.86666666666666,194,395
AID05115,Slow Lane,67.66666666666667,219,399
AID05116,Fast Lane,64.225,235,385
AID05116,Middle Lane 2,60.28333333333333,192,362
AID05117,Fast Lane,80.91666666666667,284,576
AID05117,Slow Lane,72.74166666666666,390,684
AID05118,Fast Lane,71.50833333333334,363,636
AID05118,Slow Lane,59.7,467,589
AID05119,Fast Lane,59.49166666666667,1727,640
AID05119,Slow Lane,55.416666666666664,2427,617
AID05120,Fast Lane,90.675,267,601
AID05120,Slow Lane,77.125,452,727
AID05121,Fast Lane,77.025,291,637
AID05121,Slow Lane,66.625,387,619
AID05122,Fast Lane,73.825,238,557
AID05122,Slow Lane,66.9,288,563
AID05123,Fast Lane,85.10833333333333,255,537
AID05123,Middle Lane,75.975,424,731
AID05123,Slow Lane,75.525,111,256
AID05124,Fast Lane,91.65,224,410
AID05124,Middle Lane,84.23333333333333,321,684
AID05124,Slow Lane,83.65833333333333,200,332
AID05125,Fast Lane,85.06666666666666,66,230
AID05125,Middle Lane 1,77.3,412,611
AID05125,Middle Lane 2,81.16666666666667,521,1059
AID05125,Middle Lane 3,84.20833333333333,114,340
AID05125,Slow Lane,69.86666666666666,92,115
AID05126,Fast Lane,83.48333333333333,457,559
AID05126,Middle Lane,80.11666666666666,641,752
AID05126,Slow Lane,80.86666666666666,232,251
AID05127,Fast Lane,64.83333333333333,622,770
AID05127,Slow Lane,65.575,741,670
AID05128,Fast Lane,83.25,418,705
AID05128,Middle Lane,74.39166666666667,597,847
AID05128,Slow Lane,66.56666666666666,466,474
AID05129,Fast Lane,63.608333333333334,402,648
AID05129,Middle Lane,60.675,679,964
AID05129,Slow Lane,57.0,629,638
AID05130,Fast Lane,66.74166666666666,669,548
AID05130,Slow Lane,60.05,761,1103
AID05131,Fast Lane,71.725,290,464
AID05131,Slow Lane,69.825,641,585
AID05132,Fast Lane,92.94166666666666,225,402
AID05132,Middle Lane,87.175,444,488
AID05132,Slow Lane,78.25,414,649
AID05133,Fast Lane,92.8,195,425
AID05133,Slow Lane,81.20833333333333,282,408
AID05134,Fast Lane,86.95,186,460
AID05134,Slow Lane,70.275,547,626
AID05135,Fast Lane,76.44166666666666,257,475
AID05135,Slow Lane,68.4,405,634
AID05201,Fast Lane,83.44166666666666,104,221
AID05201,Middle Lane,68.475,444,502
AID05201,Slow Lane,73.30833333333334,433,419
AID05202,Fast Lane,90.675,91,264
AID05202,Slow Lane,80.64166666666667,232,391
AID05203,Fast Lane,87.88333333333334,117,260
AID05203,Slow Lane,79.75833333333334,313,434
AID05204,Fast Lane,87.475,215,443
AID05204,Middle Lane,77.84166666666667,607,727
AID05204,Slow Lane,77.26666666666667,219,354
AID05205,Fast Lane,85.65,249,498
AID05205,Slow Lane,77.725,425,622
AID05207,Fast Lane,87.225,308,648
AID05207,Middle Lane,74.425,613,772
AID05207,Slow Lane,73.09166666666667,175,271
AID05208,Fast Lane,88.26666666666667,273,605
AID05208,Middle Lane 1,74.6,190,341
AID05208,Middle Lane 2,74.90833333333333,436,723
AID05208,Slow Lane,54.641666666666666,232,426
AID05209,Fast Lane,85.35833333333333,336,617
AID05209,Middle Lane 1,80.56666666666666,519,774
AID05209,Middle Lane 2,80.825,578,707
AID05209,Slow Lane,83.14166666666667,126,204
AID05210,Fast Lane,72.83333333333333,35,88
AID05210,Middle Lane 1,80.38333333333334,214,486
AID05210,Middle Lane 2,78.125,360,524
AID05210,Middle Lane 3,81.975,301,453
AID05210,Slow Lane,82.33333333333333,87,219
AID05211,Fast Lane,79.36666666666666,170,180
AID05211,Middle Lane 1,78.90833333333333,257,413
AID05211,Middle Lane 2,76.6,320,360
AID05211,Middle Lane 3,82.125,383,516
AID05211,Slow Lane,79.64166666666667,137,255
AID05212,Fast Lane,87.525,174,366
AID05212,Middle Lane,76.99166666666666,495,617
AID05212,Slow Lane,72.11666666666666,302,438
AID05213,Fast Lane,84.175,197,418
AID05213,Middle Lane,74.75833333333334,371,528
AID05213,Slow Lane,75.825,108,201
AID05214,Fast Lane,82.65,210,448
AID05214,Slow Lane,73.00833333333334,315,457
AID05215,Fast Lane,74.63333333333334,226,503
AID05215,Slow Lane,66.51666666666667,334,566
AID05216,Fast Lane,71.85833333333333,205,486
AID05216,Slow Lane,64.65,349,556
AID05217,Fast Lane,88.8,128,427
AID05217,Slow Lane,78.15,357,598
AID05218,Fast Lane,81.74166666666666,122,332
AID05218,Middle Lane,62.858333333333334,516,712
AID05218,Slow Lane,70.45,107,204
AID05219,Fast Lane,69.15,260,410
AID05219,Slow Lane,73.85833333333333,218,403
AID05220,Fast Lane,70.49166666666666,172,381
AID05220,Slow Lane,61.49166666666667,167,267
AID05221,Fast Lane,69.18333333333334,140,352
AID05221,Slow Lane,57.13333333333333,229,316
AID05222,Fast Lane,81.16666666666667,108,301
AID05222,Middle Lane,70.13333333333334,155,338
AID05222,Slow Lane,63.983333333333334,166,329
AID05223,Fast Lane,75.05,67,162
AID05223,Slow Lane,72.56666666666666,263,575
AID05224,Fast Lane,45.84166666666667,1297,1468
AID05225,Fast Lane,53.78333333333333,986,1367
AID05226,Fast Lane,57.483333333333334,490,761
AID05226,Middle Lane 1,45.083333333333336,418,302
AID05226,Middle Lane 2,51.833333333333336,837,1224
AID05226,Slow Lane,45.075,125,133
AID05227,Fast Lane,60.28333333333333,232,357
AID05227,Middle Lane 1,54.391666666666666,811,799
AID05227,Middle Lane 2,55.016666666666666,1551,1571
AID05227,Slow Lane,53.666666666666664,352,289
AID05232,Fast Lane,46.858333333333334,598,836
AID05232,Slow Lane,46.166666666666664,240,393
