detectorID,laneType,speed,totalOccupancy,totalVolume
AID01119,Middle Lane,54.75833333333333,393,359
AID01119,Slow Lane,46.36666666666667,358,174
AID01120,Fast Lane,72.375,76,177
AID01120,Middle Lane,68.35,183,200
AID01120,Slow Lane,55.475,162,120
AID01121,Fast Lane,74.13333333333334,92,214
AID01121,Slow Lane,64.51666666666667,132,164
AID01122,Fast Lane,78.13333333333334,100,240
AID01122,Slow Lane,65.075,87,107
AID01123,Fast Lane,59.88333333333333,414,543
AID01123,Slow Lane,51.36666666666667,372,309
AID01124,Fast Lane,85.90833333333333,227,455
AID01124,Slow Lane,75.23333333333333,315,346
AID01125,Fast Lane,83.64166666666667,193,387
AID01125,Slow Lane,77.70833333333333,236,277
AID01126,Fast Lane,90.20833333333333,162,332
AID01126,Slow Lane,83.79166666666667,241,377
AID01127,Fast Lane,90.11666666666666,175,325
AID01127,Slow Lane,83.50833333333334,399,409
AID01128,Fast Lane,94.81666666666666,101,279
AID01128,Slow Lane,90.36666666666666,289,413
AID01129,Fast Lane,79.15,126,255
AID01129,Slow Lane,75.86666666666666,351,469
AID01131,Fast Lane,96.45,66,178
AID01131,Slow Lane,89.775,199,287
AID01132,Fast Lane,91.3,70,175
AID01132,Middle Lane,85.70833333333333,217,281
AID01132,Slow Lane,80.24166666666666,35,79
AID01133,Fast Lane,96.40833333333333,59,176
AID01133,Slow Lane,86.7,155,256
AID01134,Fast Lane,88.53333333333333,74,213
AID01134,Slow Lane,84.04166666666667,115,204
AID01135,Fast Lane,91.15,108,188
AID01135,Slow Lane,97.94166666666666,76,240
AID01136,Fast Lane,86.275,166,344
AID01136,Slow Lane,82.54166666666667,167,207
AID01201,Fast Lane,66.69166666666666,134,297
AID01201,Slow Lane,52.291666666666664,552,455
AID01202,Fast Lane,59.833333333333336,138,272
AID01202,Slow Lane,55.108333333333334,119,119
AID01203,Fast Lane,69.39166666666667,170,271
AID01203,Slow Lane,65.51666666666667,133,182
AID01204,Fast Lane,44.80833333333333,250,272
AID01204,Middle Lane,46.44166666666667,176,227
AID01204,Slow Lane,44.75,106,116
AID01205,Fast Lane,48.90833333333333,277,289
AID01205,Middle Lane,49.71666666666667,219,243
AID01205,Slow Lane,48.21666666666667,128,82
AID01206,Fast Lane,60.86666666666667,351,453
AID01206,Slow Lane,58.766666666666666,258,283
AID01207,Fast Lane,72.50833333333334,144,288
AID01207,Middle Lane 1,57.825,125,184
AID01207,Middle Lane 2,69.625,208,335
AID01207,Slow Lane,48.9,60,68
AID01208,Fast Lane,68.59166666666667,154,274
AID01208,Slow Lane,63.625,218,316
AID01209,Fast Lane,76.18333333333334,88,219
AID01209,Middle Lane,75.125,145,281
AID01209,Slow Lane,58.69166666666667,127,177
AID01210,Fast Lane,67.55,113,241
AID01210,Middle Lane,67.29166666666667,188,297
AID01210,Slow Lane,62.65833333333333,146,129
AID01211,Fast Lane,72.875,115,264
AID01211,Middle Lane,71.075,171,265
AID01211,Slow Lane,63.40833333333333,99,145
AID01212,Fast Lane,82.01666666666667,44,121
AID01212,Middle Lane,72.45833333333333,167,220
AID01212,Slow Lane,77.63333333333334,115,145
AID01213,Fast Lane,64.71666666666667,180,319
AID01213,Middle Lane 1,62.275,232,323
AID01213,Middle Lane 2,66.15833333333333,198,332
AID01213,Slow Lane,64.475,116,151
AID01214,Fast Lane,52.891666666666666,231,258
AID01214,Middle Lane,48.56666666666667,544,369
AID01214,Slow Lane,47.775,569,290
AID01215,Fast Lane,77.59166666666667,207,330
AID01215,Slow Lane,70.225,344,427
AID01216,Fast Lane,82.93333333333334,124,236
AID01216,Slow Lane,80.83333333333333,236,270
AID01217,Fast Lane,78.65833333333333,93,175
AID01217,Middle Lane 1,77.93333333333334,133,124
AID01217,Middle Lane 2,79.54166666666667,254,290
AID01217,Slow Lane,83.18333333333334,30,90
AID01218,Fast Lane,70.7,176,266
AID01218,Middle Lane 2,61.78333333333333,223,212
AID01219,Fast Lane,74.05833333333334,87,193
AID01219,Slow Lane,67.55,226,258
AID01220,Fast Lane,74.94166666666666,83,189
AID01220,Slow Lane,75.23333333333333,210,300
AID01221,Fast Lane,53.541666666666664,171,217
AID01221,Middle Lane,49.00833333333333,540,271
AID01221,Slow Lane,48.53333333333333,448,254
AID01222,Fast Lane,69.78333333333333,74,137
AID01222,Middle Lane,62.358333333333334,279,305
AID01222,Slow Lane,55.825,419,228
AID01223,Fast Lane,73.425,45,113
AID01223,Middle Lane,69.95833333333333,143,190
AID01223,Slow Lane,63.733333333333334,118,74
AID02104,Fast Lane,84.25833333333334,8,64
AID02104,Slow Lane,77.75,42,83
AID02105,Fast Lane,75.24166666666666,8,56
AID02105,Slow Lane,70.35,46,80
AID02106,Fast Lane,77.325,3,52
AID02106,Middle Lane,73.68333333333334,40,79
AID02106,Slow Lane,83.89166666666667,458,762
AID02107,Fast Lane,93.06666666666666,59,209
AID02107,Middle Lane,90.125,240,463
AID02107,Slow Lane,91.04166666666667,156,296
AID02108,Fast Lane,101.24166666666666,66,218
AID02108,Middle Lane,96.70833333333333,279,567
AID02108,Slow Lane,86.26666666666667,227,389
AID02109,Fast Lane,99.43333333333334,23,134
AID02109,Middle Lane,99.68333333333334,266,551
AID02109,Slow Lane,96.075,226,484
AID02110,Fast Lane,86.86666666666666,15,49
AID02110,Middle Lane,98.79166666666667,305,540
AID02110,Slow Lane,99.51666666666667,309,566
AID02111,Fast Lane,84.45833333333333,27,55
AID02111,Middle Lane,88.31666666666666,257,464
AID02111,Slow Lane,86.00833333333334,317,591
AID02112,Fast Lane,91.95833333333333,40,88
AID02112,Slow Lane,91.525,148,308
AID02113,Fast Lane,97.14166666666667,37,174
AID02113,Slow Lane,89.33333333333333,142,272
AID02114,Fast Lane,91.64166666666667,55,211
AID02114,Slow Lane,85.34166666666667,127,258
AID02115,Fast Lane,86.08333333333333,55,158
AID02115,Slow Lane,80.78333333333333,205,345
AID02116,Fast Lane,85.53333333333333,40,156
AID02116,Middle Lane,77.325,74,159
AID02117,Fast Lane,89.675,91,214
AID02117,Slow Lane,88.00833333333334,108,202
AID02118,Fast Lane,79.98333333333333,127,298
AID02118,Middle Lane 1,70.36666666666666,14,17
AID02118,Middle Lane 2,68.45,86,91
AID02118,Middle Lane 3,73.85,127,170
AID02118,Slow Lane,68.76666666666667,36,24
AID02119,Fast Lane,90.575,76,206
AID02119,Slow Lane,81.26666666666667,133,205
AID02120,Fast Lane,101.575,44,164
AID02120,Middle Lane 1,88.175,158,259
AID02120,Middle Lane 2,98.85833333333333,119,288
AID02120,Slow Lane,85.63333333333334,31,80
AID02121,Fast Lane,90.56666666666666,35,187
AID02121,Middle Lane,86.36666666666666,143,317
AID02121,Slow Lane,81.225,154,218
AID02122,Fast Lane,95.05,49,205
AID02122,Middle Lane,89.73333333333333,149,293
AID02122,Slow Lane,87.05,148,233
AID02123,Fast Lane,106.90833333333333,39,194
AID02123,Middle Lane,96.95,168,315
AID02123,Slow Lane,97.79166666666667,188,314
AID02124,Fast Lane,89.33333333333333,105,272
AID02124,Slow Lane,82.26666666666667,158,248
AID02125,Fast Lane,85.825,120,308
AID02125,Slow Lane,79.94166666666666,171,207
AID02126,Fast Lane,98.43333333333334,167,421
AID02126,Slow Lane,85.85833333333333,393,503
AID02127,Fast Lane,91.925,129,391
AID02127,Slow Lane,85.96666666666667,188,248
AID02201,Fast Lane,82.25833333333334,60,152
AID02201,Slow Lane,75.975,204,241
AID02202,Fast Lane,85.79166666666667,46,121
AID02202,Slow Lane,80.48333333333333,129,174
AID02203,Fast Lane,75.43333333333334,42,114
AID02203,Slow Lane,71.65833333333333,90,128
AID02204,Fast Lane,82.45833333333333,67,170
AID02204,Slow Lane,73.3,216,299
AID02205,Fast Lane,96.11666666666666,43,157
AID02205,Slow Lane,90.24166666666666,189,307
AID02206,Fast Lane,100.49166666666666,49,158
AID02206,Slow Lane,95.325,199,326
AID02207,Fast Lane,85.87058823529412,36,96
AID02207,Middle Lane,79.07058823529412,177,259
AID02207,Slow Lane,70.08235294117647,113,124
AID02208,Fast Lane,96.00833333333334,64,184
AID02208,Middle Lane,90.70833333333333,334,481
AID02208,Slow Lane,80.9,258,266
AID02209,Fast Lane,102.80833333333334,36,157
AID02209,Middle Lane,96.74166666666666,248,439
AID02209,Slow Lane,84.58333333333333,282,329
AID02210,Fast Lane,96.40833333333333,41,145
AID02210,Middle Lane,89.16666666666667,264,423
AID02210,Slow Lane,83.04166666666667,273,343
AID02211,Fast Lane,95.675,23,119
AID02211,Middle Lane,86.4,259,372
AID02211,Slow Lane,77.03333333333333,273,376
AID02212,Fast Lane,82.55,27,98
AID02212,Middle Lane,82.0,232,377
AID02212,Slow Lane,71.8,171,175
AID02213,Fast Lane,81.36666666666666,18,80
AID02213,Middle Lane,76.86666666666666,163,231
AID02213,Slow Lane,75.60833333333333,313,327
AID02214,Fast Lane,82.60833333333333,32,99
AID02214,Middle Lane 1,82.975,340,463
AID02214,Middle Lane 2,84.14166666666667,154,208
AID02214,Slow Lane,80.79166666666667,69,123
AID02215,Fast Lane,84.725,70,148
AID02215,Slow Lane,79.00833333333334,158,182
AID03101,Fast Lane,74.55833333333334,26,68
AID03101,Middle Lane,74.625,48,91
AID03101,Slow Lane,73.78333333333333,34,115
AID03102,Fast Lane,57.05833333333333,88,144
AID03102,Slow Lane,50.7,182,129
AID03103,Fast Lane,91.75,23,127
AID03103,Slow Lane,82.64166666666667,282,492
AID03104,Fast Lane,53.858333333333334,164,140
AID03106,Fast Lane,119.875,17,83
AID03106,Middle Lane,114.925,113,365
AID03106,Slow Lane,102.275,123,205
AID03107,Fast Lane,105.44166666666666,15,97
AID03107,Middle Lane,98.61666666666666,164,473
AID03107,Slow Lane,84.475,129,194
AID03108,Fast Lane,114.66666666666667,24,159
AID03108,Middle Lane,108.34166666666667,243,601
AID03108,Slow Lane,95.66666666666667,237,409
AID03109,Fast Lane,109.50833333333334,25,150
AID03109,Middle Lane,99.76666666666667,260,593
AID03109,Slow Lane,88.24166666666666,237,374
AID03111,Fast Lane,112.675,10,81
AID03111,Middle Lane,115.50833333333334,162,498
AID03111,Slow Lane,105.95,273,607
AID03112,Fast Lane,110.225,9,63
AID03112,Middle Lane,112.99166666666666,107,359
AID03112,Slow Lane,101.09166666666667,319,734
AID03113,Fast Lane,72.76666666666667,4,62
AID03113,Middle Lane,98.45,66,259
AID03113,Slow Lane,73.24166666666666,101,134
AID03114,Fast Lane,108.65,1,44
AID03114,Middle Lane,118.225,65,260
AID03114,Slow Lane,102.20833333333333,67,117
AID03115,Fast Lane,85.93333333333334,5,32
AID03115,Middle Lane,91.13333333333334,29,97
AID03115,Slow Lane,79.86666666666666,50,43
AID03116,Fast Lane,85.81666666666666,8,38
AID03116,Middle Lane,87.66666666666667,19,81
AID03116,Slow Lane,79.975,57,44
AID03117,Fast Lane,99.85,0,13
AID03117,Middle Lane,96.3,74,143
AID03117,Slow Lane,82.36666666666666,99,98
AID03118,Fast Lane,100.73333333333333,0,10
AID03118,Middle Lane,99.68333333333334,42,133
AID03118,Slow Lane,86.05833333333334,96,110
AID03119,Fast Lane,105.75833333333334,0,15
AID03119,Middle Lane,108.28333333333333,29,130
AID03119,Slow Lane,96.39166666666667,94,128
AID03120,Fast Lane,102.925,0,17
AID03120,Middle Lane,97.74166666666666,29,116
AID03120,Slow Lane,83.725,104,125
AID03121,Fast Lane,101.775,1,16
AID03121,Middle Lane,98.225,50,115
AID03121,Slow Lane,87.28333333333333,128,108
AID03122,Fast Lane,103.7,2,18
AID03122,Middle Lane,104.5,54,97
AID03122,Slow Lane,99.88333333333334,111,120
AID03123,Fast Lane,101.65833333333333,0,11
AID03123,Middle Lane,102.18333333333334,41,76
AID03123,Slow Lane,105.08333333333333,89,114
AID03124,Fast Lane,102.01666666666667,0,14
AID03124,Slow Lane,100.05,21,59
AID03125,Fast Lane,101.475,0,15
AID03125,Slow Lane,102.15,37,54
AID03201,Fast Lane,84.98333333333333,15,57
AID03201,Middle Lane,84.0,92,173
AID03201,Slow Lane,84.16666666666667,183,187
AID03202,Fast Lane,107.31666666666666,19,138
AID03202,Middle Lane 1,90.025,250,348
AID03202,Middle Lane 2,99.44166666666666,200,469
AID03202,Slow Lane,91.0,232,394
AID03203,Fast Lane,112.36666666666666,30,155
AID03203,Middle Lane,97.95,163,421
AID03203,Slow Lane,82.64166666666667,207,227
AID03204,Fast Lane,114.83333333333333,42,184
AID03204,Middle Lane,103.725,178,458
AID03204,Slow Lane,87.6,191,228
AID03205,Fast Lane,126.78333333333333,103,357
AID03205,Middle Lane,110.05,346,724
AID03205,Slow Lane,100.69166666666666,379,524
AID03206,Fast Lane,125.98333333333333,108,378
AID03206,Middle Lane,111.53333333333333,308,675
AID03206,Slow Lane,96.0,400,530
AID03207,Fast Lane,121.21666666666667,74,271
AID03207,Middle Lane,105.875,315,620
AID03207,Slow Lane,91.0,422,548
AID03208,Fast Lane,119.15833333333333,56,247
AID03208,Middle Lane,109.675,269,572
AID03208,Slow Lane,97.08333333333333,443,704
AID03209,Fast Lane,103.65,51,182
AID03209,Middle Lane,95.075,192,358
AID03209,Slow Lane,92.13333333333334,685,967
AID03210,Fast Lane,98.46666666666667,38,160
AID03210,Middle Lane,87.85,179,345
AID03210,Slow Lane,84.36666666666666,108,114
AID03211,Fast Lane,88.35,127,331
AID03211,Middle Lane 1,79.575,137,139
AID03211,Middle Lane 2,82.125,151,242
AID03211,Slow Lane,75.05,73,112
AID04101,Fast Lane,52.875,28,27
AID04101,Middle Lane,52.78333333333333,23,36
AID04101,Slow Lane,60.96666666666667,116,183
AID04102,Fast Lane,83.00833333333334,38,69
AID04102,Slow Lane,84.88333333333334,56,101
AID04103,Fast Lane,80.76666666666667,14,45
AID04103,Slow Lane,76.43333333333334,100,141
AID04104,Fast Lane,86.825,3,34
AID04104,Middle Lane 1,80.60833333333333,108,252
AID04104,Middle Lane 2,87.03333333333333,75,168
AID04104,Slow Lane,74.325,137,260
AID04105,Fast Lane,81.08333333333333,61,144
AID04105,Middle Lane,80.825,292,467
AID04105,Slow Lane,81.225,90,249
AID04106,Fast Lane,87.125,22,121
AID04106,Middle Lane,87.15,288,430
AID04106,Slow Lane,83.35,137,283
AID04107,Fast Lane,86.43333333333334,23,104
AID04107,Middle Lane,88.04166666666667,258,431
AID04107,Slow Lane,91.04166666666667,154,290
AID04108,Fast Lane,89.00833333333334,218,375
AID04108,Slow Lane,93.70833333333333,117,223
AID04109,Fast Lane,77.825,242,414
AID04109,Slow Lane,80.19166666666666,90,178
AID04110,Fast Lane,78.18333333333334,5,61
AID04110,Middle Lane 1,78.73333333333333,318,381
AID04110,Middle Lane 2,74.54166666666667,52,97
AID04110,Middle Lane 3,72.79166666666667,23,45
AID04110,Slow Lane,72.95,45,103
AID04111,Fast Lane,68.625,297,354
AID04111,Slow Lane,68.85833333333333,234,307
AID04112,Fast Lane,83.04166666666667,49,161
AID04112,Middle Lane,78.10833333333333,242,368
AID04112,Slow Lane,73.99166666666666,130,218
AID04113,Fast Lane,87.71666666666667,40,106
AID04113,Middle Lane,87.56666666666666,225,372
AID04113,Slow Lane,81.05,140,265
AID04114,Fast Lane,89.15,32,124
AID04114,Middle Lane,86.81666666666666,183,302
AID04114,Slow Lane,88.125,202,358
AID04115,Fast Lane,74.43333333333334,42,111
AID04115,Slow Lane,67.05833333333334,228,305
AID04116,Fast Lane,74.50833333333334,49,121
AID04116,Slow Lane,71.55833333333334,172,267
AID04117,Fast Lane,66.63333333333334,111,221
AID04117,Slow Lane,56.291666666666664,303,316
AID04118,Fast Lane,84.79166666666667,75,169
AID04118,Slow Lane,79.775,282,387
AID04119,Fast Lane,78.78333333333333,35,81
AID04119,Slow Lane,78.21666666666667,35,78
AID04120,Fast Lane,76.41666666666667,70,104
AID04120,Slow Lane,75.98333333333333,67,127
AID04121,Fast Lane,86.64166666666667,12,81
AID04121,Slow Lane,74.425,35,60
AID04122,Fast Lane,85.475,13,80
AID04122,Middle Lane,76.40833333333333,30,64
AID04122,Slow Lane,71.0,179,225
AID04201,Fast Lane,52.93333333333333,19,28
AID04201,Slow Lane,45.78333333333333,94,34
AID04202,Fast Lane,67.28333333333333,99,140
AID04202,Slow Lane,67.26666666666667,26,40
AID04203,Fast Lane,82.34166666666667,45,163
AID04203,Middle Lane,76.5,244,351
AID04203,Slow Lane,71.48333333333333,13,23
AID04204,Fast Lane,82.85833333333333,99,224
AID04204,Slow Lane,75.98333333333333,282,343
AID04205,Fast Lane,55.016666666666666,84,205
AID04205,Middle Lane,45.833333333333336,310,334
AID04205,Slow Lane,56.525,30,84
AID04206,Fast Lane,79.14166666666667,64,172
AID04206,Slow Lane,72.825,209,300
AID04207,Fast Lane,80.40833333333333,45,141
AID04207,Slow Lane,72.93333333333334,176,287
AID04208,Fast Lane,77.90833333333333,48,146
AID04208,Middle Lane,73.175,194,347
AID04208,Slow Lane,62.21666666666667,185,265
AID04209,Fast Lane,81.025,53,155
AID04209,Middle Lane,82.30833333333334,167,353
AID04209,Slow Lane,75.05833333333334,174,251
AID04210,Fast Lane,70.45,25,52
AID04210,Middle Lane 1,86.85833333333333,92,265
AID04210,Middle Lane 2,77.35833333333333,120,280
AID04210,Slow Lane,77.0,116,203
AID04211,Fast Lane,74.125,19,50
AID04211,Slow Lane,69.925,34,86
AID04212,Fast Lane,71.88333333333334,74,140
AID04212,Middle Lane 1,72.33333333333333,7,21
AID04212,Middle Lane 2,76.69166666666666,204,348
AID04212,Middle Lane 3,81.69166666666666,144,372
AID04212,Middle Lane 4,75.7,66,162
AID04212,Slow Lane,75.95,31,146
AID04213,Fast Lane,79.78333333333333,137,353
AID04213,Middle Lane,72.99166666666666,298,406
AID04213,Slow Lane,65.0,54,102
AID04214,Fast Lane,96.1,122,326
AID04214,Middle Lane 1,77.53333333333333,70,130
AID04214,Middle Lane 2,83.75,189,328
AID04214,Middle Lane 3,86.9,259,514
AID04214,Slow Lane,75.05833333333334,20,52
AID04215,Fast Lane,88.78333333333333,85,245
AID04215,Middle Lane 1,79.99166666666666,277,390
AID04215,Middle Lane 2,88.63333333333334,270,519
AID04215,Slow Lane,78.64166666666667,254,304
AID04216,Fast Lane,93.46666666666667,99,258
AID04216,Middle Lane,88.53333333333333,250,499
AID04216,Slow Lane,78.81666666666666,246,360
AID04217,Fast Lane,93.09166666666667,82,235
AID04217,Middle Lane,89.48333333333333,239,526
AID04217,Slow Lane,83.075,297,496
AID04218,Fast Lane,85.01666666666667,91,231
AID04218,Middle Lane,79.25833333333334,293,553
AID04218,Slow Lane,76.59166666666667,127,282
AID04219,Fast Lane,74.28333333333333,46,138
AID04219,Middle Lane,74.89166666666667,33,134
AID04219,Slow Lane,65.7,249,458
AID04220,Fast Lane,81.31666666666666,2,8
AID04220,Slow Lane,81.35,39,122
AID04221,Fast Lane,80.625,60,112
AID04221,Slow Lane,84.8,30,120
AID04222,Fast Lane,69.14166666666667,25,43
AID05101,Fast Lane,75.86666666666666,71,110
AID05101,Slow Lane,66.44166666666666,582,579
AID05102,Fast Lane,66.38333333333334,67,98
AID05103,Fast Lane,70.10833333333333,8,42
AID05103,Middle Lane,67.25833333333334,73,93
AID05103,Slow Lane,63.975,47,57
AID05104,Fast Lane,80.00833333333334,13,66
AID05104,Middle Lane,70.16666666666667,99,117
AID05104,Slow Lane,63.65833333333333,344,472
AID05109,Fast Lane,68.58333333333333,604,684
AID05109,Middle Lane 1,58.63333333333333,45,86
AID05109,Middle Lane 2,58.35,105,105
AID05109,Slow Lane,58.44166666666667,382,303
AID05110,Fast Lane,56.86666666666667,460,449
AID05110,Slow Lane,63.99166666666667,315,481
AID05111,Fast Lane,69.33333333333333,511,491
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,64.58333333333333,42,97
AID05114,Middle Lane 1,57.958333333333336,77,107
AID05114,Middle Lane 2,68.76666666666667,271,369
AID05114,Slow Lane,52.458333333333336,0,12
AID05115,Fast Lane,75.29166666666667,67,155
AID05115,Slow Lane,68.59166666666667,150,212
AID05116,Fast Lane,76.775,86,185
AID05116,Middle Lane 2,72.89166666666667,139,209
AID05117,Fast Lane,80.4,79,176
AID05117,Slow Lane,74.15,301,373
AID05118,Fast Lane,73.21666666666667,80,172
AID05118,Slow Lane,66.51666666666667,315,358
AID05119,Fast Lane,80.05,542,251
AID05119,Slow Lane,64.65833333333333,1302,342
AID05120,Fast Lane,86.61666666666666,34,158
AID05120,Slow Lane,79.85,280,366
AID05121,Fast Lane,76.15,145,294
AID05121,Slow Lane,66.275,296,307
AID05122,Fast Lane,74.58333333333333,129,255
AID05122,Slow Lane,67.61666666666666,194,252
AID05123,Fast Lane,83.11666666666666,50,165
AID05123,Middle Lane,78.7,212,352
AID05123,Slow Lane,74.75,82,147
AID05124,Fast Lane,88.65,34,137
AID05124,Middle Lane,90.41666666666667,132,344
AID05124,Slow Lane,81.0,201,193
AID05125,Fast Lane,84.03333333333333,71,147
AID05125,Middle Lane 1,80.65,343,474
AID05125,Middle Lane 2,81.86666666666666,377,588
AID05125,Middle Lane 3,84.03333333333333,107,187
AID05125,Slow Lane,75.61666666666666,103,102
AID05126,Fast Lane,85.51666666666667,88,246
AID05126,Middle Lane,80.64166666666667,415,384
AID05126,Slow Lane,76.4,165,193
AID05127,Fast Lane,79.725,116,244
AID05127,Slow Lane,73.16666666666667,420,372
AID05128,Fast Lane,84.25,63,194
AID05128,Middle Lane,76.29166666666667,382,409
AID05128,Slow Lane,76.39166666666667,119,199
AID05129,Fast Lane,77.99166666666666,64,221
AID05129,Middle Lane,65.775,545,556
AID05129,Slow Lane,63.575,338,330
AID05130,Fast Lane,80.61666666666666,79,188
AID05130,Slow Lane,71.48333333333333,592,629
AID05131,Fast Lane,87.10833333333333,53,162
AID05131,Slow Lane,82.38333333333334,340,369
AID05132,Fast Lane,84.41666666666667,39,115
AID05132,Middle Lane,78.14166666666667,255,240
AID05132,Slow Lane,75.725,208,318
AID05133,Fast Lane,86.58333333333333,34,118
AID05133,Slow Lane,79.80833333333334,240,223
AID05134,Fast Lane,85.925,46,122
AID05134,Slow Lane,75.975,309,304
AID05135,Fast Lane,76.23333333333333,41,104
AID05135,Slow Lane,74.5,289,302
AID05201,Fast Lane,97.78333333333333,60,241
AID05201,Middle Lane,80.45,380,426
AID05201,Slow Lane,78.15,380,412
AID05202,Fast Lane,91.3,94,221
AID05202,Slow Lane,79.125,310,323
AID05203,Fast Lane,93.325,74,195
AID05203,Slow Lane,78.175,365,357
AID05204,Fast Lane,89.34166666666667,109,246
AID05204,Middle Lane,78.05833333333334,545,526
AID05204,Slow Lane,71.85,92,207
AID05205,Fast Lane,85.625,138,333
AID05205,Slow Lane,75.5,476,469
AID05207,Fast Lane,89.25833333333334,196,408
AID05207,Middle Lane,79.95,511,592
AID05207,Slow Lane,77.55833333333334,91,189
AID05208,Fast Lane,88.4,201,407
AID05208,Middle Lane 1,77.975,114,196
AID05208,Middle Lane 2,77.9,463,557
AID05208,Slow Lane,58.983333333333334,187,263
AID05209,Fast Lane,89.13333333333334,218,431
AID05209,Middle Lane 1,85.95833333333333,350,504
AID05209,Middle Lane 2,82.69166666666666,457,504
AID05209,Slow Lane,78.95,77,175
AID05210,Fast Lane,76.15,10,48
AID05210,Middle Lane 1,84.90833333333333,129,298
AID05210,Middle Lane 2,83.06666666666666,245,353
AID05210,Middle Lane 3,81.85,166,288
AID05210,Slow Lane,81.95,99,231
AID05211,Fast Lane,80.48333333333333,34,111
AID05211,Middle Lane 1,79.19166666666666,152,272
AID05211,Middle Lane 2,77.45,240,271
AID05211,Middle Lane 3,82.45,244,392
AID05211,Slow Lane,80.93333333333334,150,266
AID05212,Fast Lane,83.01666666666667,84,198
AID05212,Middle Lane,80.83333333333333,357,452
AID05212,Slow Lane,71.33333333333333,284,293
AID05213,Fast Lane,86.20833333333333,107,227
AID05213,Middle Lane,76.59166666666667,305,375
AID05213,Slow Lane,74.56666666666666,51,126
AID05214,Fast Lane,81.6,145,277
AID05214,Slow Lane,72.275,270,332
AID05215,Fast Lane,73.275,149,295
AID05215,Slow Lane,67.675,286,380
AID05216,Fast Lane,69.25,193,303
AID05216,Slow Lane,62.74166666666667,430,400
AID05217,Fast Lane,86.34166666666667,78,234
AID05217,Slow Lane,76.425,348,432
AID05218,Fast Lane,84.83333333333333,92,221
AID05218,Middle Lane,75.85,412,523
AID05218,Slow Lane,74.75,68,104
AID05219,Fast Lane,82.525,104,219
AID05219,Slow Lane,75.8,211,312
AID05220,Fast Lane,72.15833333333333,89,220
AID05220,Slow Lane,66.05833333333334,196,244
AID05221,Fast Lane,76.45833333333333,60,187
AID05221,Slow Lane,70.65,193,268
AID05222,Fast Lane,78.53333333333333,49,140
AID05222,Middle Lane,76.3,190,274
AID05222,Slow Lane,69.69166666666666,44,110
AID05223,Fast Lane,71.575,0,18
AID05223,Slow Lane,83.2,242,362
AID05224,Fast Lane,56.78333333333333,953,838
AID05225,Fast Lane,61.35,943,806
AID05226,Fast Lane,62.166666666666664,331,470
AID05226,Middle Lane 1,58.99166666666667,260,201
AID05226,Middle Lane 2,56.15,793,785
AID05226,Slow Lane,49.19166666666667,23,30
AID05227,Fast Lane,65.6,147,193
AID05227,Middle Lane 1,62.016666666666666,414,333
AID05227,Middle Lane 2,72.5,546,711
AID05227,Slow Lane,54.333333333333336,76,87
