detectorID,laneType,speed,totalOccupancy,totalVolume
AID02111,Fast Lane,80.46666666666667,2,6
AID02111,Middle Lane,90.46666666666667,66,168
AID02111,Slow Lane,89.45,114,284
AID02112,Fast Lane,81.45,3,12
AID02112,Slow Lane,85.66666666666667,50,133
AID02113,Fast Lane,89.75833333333334,2,41
AID02113,Slow Lane,89.04166666666667,17,88
AID02114,Fast Lane,87.625,14,49
AID02114,Slow Lane,84.93333333333334,22,80
AID02115,Fast Lane,82.73333333333333,4,24
AID02115,Slow Lane,83.20833333333333,48,115
AID02116,Fast Lane,73.075,2,43
AID02116,Middle Lane,67.06666666666666,39,94
AID02117,Fast Lane,75.40833333333333,56,130
AID02117,Slow Lane,75.23333333333333,14,78
AID02118,Fast Lane,77.65,31,103
AID02118,Middle Lane 1,70.59166666666667,0,7
AID02118,Middle Lane 2,71.075,3,22
AID02118,Middle Lane 3,77.20833333333333,30,89
AID02118,Slow Lane,69.83333333333333,2,2
AID02119,Fast Lane,89.85833333333333,39,84
AID02119,Slow Lane,84.175,49,90
AID02120,Fast Lane,87.56666666666666,7,42
AID02120,Middle Lane 1,94.88333333333334,52,131
AID02120,Middle Lane 2,96.84166666666667,37,118
AID02120,Slow Lane,83.11666666666666,8,33
AID02121,Fast Lane,90.13333333333334,7,42
AID02121,Middle Lane,89.61666666666666,33,111
AID02121,Slow Lane,83.075,56,101
AID02122,Fast Lane,90.475,1,40
AID02122,Middle Lane,90.175,42,120
AID02122,Slow Lane,84.38333333333334,88,126
AID02123,Fast Lane,93.54166666666667,5,53
AID02123,Middle Lane,100.13333333333334,36,132
AID02123,Slow Lane,97.43333333333334,79,228
AID02124,Fast Lane,81.88333333333334,5,54
AID02124,Slow Lane,75.45,36,90
AID02125,Fast Lane,84.59166666666667,19,70
AID02125,Slow Lane,83.525,40,80
AID02126,Fast Lane,96.425,29,103
AID02126,Slow Lane,91.2,90,147
AID02127,Fast Lane,92.99166666666666,40,113
AID02127,Slow Lane,87.15,48,101
AID02201,Fast Lane,72.40833333333333,17,34
AID02201,Slow Lane,72.9,44,97
AID02202,Fast Lane,74.76666666666667,11,33
AID02202,Slow Lane,76.43333333333334,13,57
AID02203,Fast Lane,70.425,18,32
AID02203,Slow Lane,70.3,19,39
AID02204,Fast Lane,81.44166666666666,10,50
AID02204,Slow Lane,80.95,63,140
AID02205,Fast Lane,86.80833333333334,2,37
AID02205,Slow Lane,95.225,33,141
AID02206,Fast Lane,89.66666666666667,6,43
AID02206,Slow Lane,96.5,56,130
AID02207,Fast Lane,81.03703703703704,14,26
AID02207,Middle Lane,81.98765432098766,64,96
AID02207,Slow Lane,79.65432098765432,33,58
AID02208,Fast Lane,92.55833333333334,5,59
AID02208,Middle Lane,99.80833333333334,33,210
AID02208,Slow Lane,88.58333333333333,25,111
AID02209,Fast Lane,98.375,5,51
AID02209,Middle Lane,105.925,49,205
AID02209,Slow Lane,96.10833333333333,30,126
AID02210,Fast Lane,96.93333333333334,2,55
AID02210,Middle Lane,94.11666666666666,16,177
AID02210,Slow Lane,85.9,39,130
AID02211,Fast Lane,91.03333333333333,5,45
AID02211,Middle Lane,95.01666666666667,56,185
AID02211,Slow Lane,85.40833333333333,42,169
AID02212,Fast Lane,76.03333333333333,11,29
AID02212,Middle Lane,85.025,147,239
AID02212,Slow Lane,73.65,30,83
AID02213,Fast Lane,72.65833333333333,8,18
AID02213,Middle Lane,78.38333333333334,91,149
AID02213,Slow Lane,76.08333333333333,124,202
AID02214,Fast Lane,78.45,6,40
AID02214,Middle Lane 1,96.375,111,316
AID02214,Middle Lane 2,78.69166666666666,78,137
AID02214,Slow Lane,77.95833333333333,16,110
AID02215,Fast Lane,77.55,14,55
AID02215,Slow Lane,77.06666666666666,56,114
AID03101,Fast Lane,78.75,8,24
AID03101,Middle Lane,77.8,7,31
AID03101,Slow Lane,79.09166666666667,4,25
AID03102,Fast Lane,53.21666666666667,11,40
AID03102,Slow Lane,50.95,9,27
AID03103,Fast Lane,84.125,13,66
AID03103,Slow Lane,86.26666666666667,62,132
AID03104,Fast Lane,50.983333333333334,21,49
AID03106,Fast Lane,104.70833333333333,8,22
AID03106,Middle Lane,114.80833333333334,9,128
AID03106,Slow Lane,108.6,46,121
AID03107,Fast Lane,101.65833333333333,0,16
AID03107,Middle Lane,103.58333333333333,31,157
AID03107,Slow Lane,97.975,14,83
AID03108,Fast Lane,101.93333333333334,5,26
AID03108,Middle Lane,111.21666666666667,47,254
AID03108,Slow Lane,104.675,32,190
AID03109,Fast Lane,102.5,4,22
AID03109,Middle Lane,100.81666666666666,83,266
AID03109,Slow Lane,98.975,56,208
AID03111,Fast Lane,100.73333333333333,0,15
AID03111,Middle Lane,103.54166666666667,45,184
AID03111,Slow Lane,107.325,42,276
AID03112,Fast Lane,103.30833333333334,0,14
AID03112,Middle Lane,113.96666666666667,37,161
AID03112,Slow Lane,106.075,78,277
AID03113,Fast Lane,58.90833333333333,0,13
AID03113,Middle Lane,86.5,24,138
AID03113,Slow Lane,67.125,27,63
AID03114,Fast Lane,108.54166666666667,0,24
AID03114,Middle Lane,117.83333333333333,25,132
AID03114,Slow Lane,105.0,23,65
AID03115,Fast Lane,81.6,0,7
AID03115,Middle Lane,90.15,30,92
AID03115,Slow Lane,80.00833333333334,8,21
AID03116,Fast Lane,83.49166666666666,0,24
AID03116,Middle Lane,88.48333333333333,18,96
AID03116,Slow Lane,83.84166666666667,24,24
AID03117,Fast Lane,100.0,0,0
AID03117,Middle Lane,93.05833333333334,33,71
AID03117,Slow Lane,94.51666666666667,20,74
AID03118,Fast Lane,101.35833333333333,0,5
AID03118,Middle Lane,92.14166666666667,30,85
AID03118,Slow Lane,91.71666666666667,29,65
AID03119,Fast Lane,102.19166666666666,0,4
AID03119,Middle Lane,100.5,13,87
AID03119,Slow Lane,112.375,24,74
AID03120,Fast Lane,100.53333333333333,0,3
AID03120,Middle Lane,97.16666666666667,34,103
AID03120,Slow Lane,94.75,31,70
AID03121,Fast Lane,100.0,0,0
AID03121,Middle Lane,106.29166666666667,28,82
AID03121,Slow Lane,99.875,40,73
AID03122,Fast Lane,102.06666666666666,0,5
AID03122,Middle Lane,111.68333333333334,25,52
AID03122,Slow Lane,106.64166666666667,62,87
AID03123,Fast Lane,101.81666666666666,2,4
AID03123,Middle Lane,109.19166666666666,6,36
AID03123,Slow Lane,97.575,31,74
AID03124,Fast Lane,101.56666666666666,0,6
AID03124,Slow Lane,98.51666666666667,10,17
AID03125,Fast Lane,101.13333333333334,0,4
AID03125,Slow Lane,100.48333333333333,10,18
AID03201,Fast Lane,80.45833333333333,6,6
AID03201,Middle Lane,84.19166666666666,33,49
AID03201,Slow Lane,83.0,22,47
AID03202,Fast Lane,87.325,0,18
AID03202,Middle Lane 1,100.6,64,114
AID03202,Middle Lane 2,101.55,45,127
AID03202,Slow Lane,102.44166666666666,66,147
AID03203,Fast Lane,103.18333333333334,0,13
AID03203,Middle Lane,102.9,18,108
AID03203,Slow Lane,96.375,19,73
AID03204,Fast Lane,100.48333333333333,4,17
AID03204,Middle Lane,102.10833333333333,27,141
AID03204,Slow Lane,98.44166666666666,32,99
AID03205,Fast Lane,110.825,5,53
AID03205,Middle Lane,116.85,27,180
AID03205,Slow Lane,107.85833333333333,53,168
AID03206,Fast Lane,111.69166666666666,10,44
AID03206,Middle Lane,121.36666666666666,29,161
AID03206,Slow Lane,113.26666666666667,58,200
AID03207,Fast Lane,111.425,0,32
AID03207,Middle Lane,119.275,25,161
AID03207,Slow Lane,107.70833333333333,74,192
AID03208,Fast Lane,106.91666666666667,2,33
AID03208,Middle Lane,116.63333333333334,30,140
AID03208,Slow Lane,110.18333333333334,71,237
AID03209,Fast Lane,104.13333333333334,2,28
AID03209,Middle Lane,103.84166666666667,16,91
AID03209,Slow Lane,100.5,140,265
AID03210,Fast Lane,102.29166666666667,2,36
AID03210,Middle Lane,98.11666666666666,16,84
AID03210,Slow Lane,97.09166666666667,19,22
AID03211,Fast Lane,85.63333333333334,29,97
AID03211,Middle Lane 1,79.075,13,12
AID03211,Middle Lane 2,82.1,35,80
AID03211,Slow Lane,79.94166666666666,0,9
AID04101,Fast Lane,51.45,4,11
AID04101,Middle Lane,53.88333333333333,16,31
AID04101,Slow Lane,56.85,15,64
AID04102,Fast Lane,81.50833333333334,14,24
AID04102,Slow Lane,83.28333333333333,11,34
AID04103,Fast Lane,80.35833333333333,0,27
AID04103,Slow Lane,80.275,11,32
AID04104,Fast Lane,82.21666666666667,2,17
AID04104,Middle Lane 1,79.09166666666667,9,29
AID04104,Middle Lane 2,80.125,21,41
AID04104,Slow Lane,74.85833333333333,28,59
AID04105,Fast Lane,79.00833333333334,8,45
AID04105,Middle Lane,81.01666666666667,20,119
AID04105,Slow Lane,79.33333333333333,11,64
AID04106,Fast Lane,78.025,4,41
AID04106,Middle Lane,91.7,82,240
AID04106,Slow Lane,84.93333333333334,42,151
AID04107,Fast Lane,82.91666666666667,8,57
AID04107,Middle Lane,94.19166666666666,90,255
AID04107,Slow Lane,80.20833333333333,43,99
AID04108,Fast Lane,87.675,92,197
AID04108,Slow Lane,88.33333333333333,37,81
AID04109,Fast Lane,77.7,58,197
AID04109,Slow Lane,72.775,24,55
AID04110,Fast Lane,76.975,3,42
AID04110,Middle Lane 1,81.09166666666667,153,248
AID04110,Middle Lane 2,74.71666666666667,18,36
AID04110,Middle Lane 3,77.275,18,84
AID04110,Slow Lane,71.4,10,32
AID04111,Fast Lane,69.65,65,150
AID04111,Slow Lane,68.7,67,120
AID04112,Fast Lane,72.55,16,43
AID04112,Middle Lane,74.30833333333334,41,131
AID04112,Slow Lane,71.08333333333333,43,86
AID04113,Fast Lane,77.56666666666666,1,29
AID04113,Middle Lane,86.30833333333334,47,146
AID04113,Slow Lane,79.98333333333333,39,107
AID04114,Fast Lane,76.89166666666667,9,26
AID04114,Middle Lane,83.49166666666666,88,156
AID04114,Slow Lane,75.78333333333333,45,106
AID04115,Fast Lane,72.36666666666666,14,28
AID04115,Slow Lane,72.725,100,140
AID04116,Fast Lane,72.65,7,38
AID04116,Slow Lane,73.65833333333333,66,124
AID04117,Fast Lane,68.9,31,79
AID04117,Slow Lane,63.583333333333336,117,154
AID04118,Fast Lane,76.38333333333334,7,62
AID04118,Slow Lane,78.775,66,166
AID04119,Fast Lane,71.76666666666667,6,17
AID04119,Slow Lane,68.01666666666667,37,53
AID04120,Fast Lane,71.35,13,17
AID04120,Slow Lane,68.85,35,68
AID04121,Fast Lane,85.45,9,65
AID04121,Slow Lane,78.99166666666666,5,43
AID04122,Fast Lane,80.7,6,64
AID04122,Middle Lane,78.73333333333333,0,42
AID04122,Slow Lane,70.60833333333333,26,70
AID04201,Fast Lane,52.333333333333336,33,28
AID04201,Slow Lane,46.0,85,14
AID04202,Fast Lane,63.725,31,39
AID04202,Slow Lane,67.25833333333334,6,21
AID04203,Fast Lane,71.71818181818182,7,40
AID04203,Middle Lane,66.78181818181818,77,129
AID04203,Slow Lane,70.6,5,8
AID04204,Fast Lane,74.98333333333333,11,53
AID04204,Slow Lane,75.06666666666666,78,129
AID04205,Fast Lane,61.45,19,49
AID04205,Middle Lane,49.05,82,133
AID04205,Slow Lane,64.0,5,25
AID04206,Fast Lane,74.18333333333334,16,53
AID04206,Slow Lane,75.175,64,127
AID04207,Fast Lane,74.13333333333334,5,38
AID04207,Slow Lane,73.125,70,153
AID04208,Fast Lane,71.6,23,39
AID04208,Middle Lane,64.99166666666666,94,165
AID04208,Slow Lane,60.666666666666664,91,114
AID04209,Fast Lane,72.80833333333334,14,38
AID04209,Middle Lane,78.79166666666667,75,167
AID04209,Slow Lane,73.54166666666667,38,83
AID04210,Fast Lane,69.63333333333334,14,35
AID04210,Middle Lane 1,75.86666666666666,32,95
AID04210,Middle Lane 2,71.425,28,82
AID04210,Slow Lane,71.43333333333334,15,72
AID04211,Fast Lane,70.16666666666667,3,7
AID04211,Slow Lane,68.96666666666667,7,23
AID04212,Fast Lane,71.71666666666667,0,22
AID04212,Middle Lane 1,69.925,1,6
AID04212,Middle Lane 2,74.60833333333333,65,169
AID04212,Middle Lane 3,76.81666666666666,15,121
AID04212,Middle Lane 4,73.76666666666667,10,44
AID04212,Slow Lane,71.55833333333334,1,28
AID04213,Fast Lane,78.63333333333334,36,122
AID04213,Middle Lane,75.74166666666666,118,171
AID04213,Slow Lane,68.55833333333334,12,18
AID04214,Fast Lane,82.175,33,74
AID04214,Middle Lane 1,70.79166666666667,19,38
AID04214,Middle Lane 2,77.375,45,108
AID04214,Middle Lane 3,89.86666666666666,114,229
AID04214,Slow Lane,70.925,0,7
AID04215,Fast Lane,74.5,29,53
AID04215,Middle Lane 1,85.65833333333333,105,176
AID04215,Middle Lane 2,89.21666666666667,124,190
AID04215,Slow Lane,74.8,41,72
AID04216,Fast Lane,73.43333333333334,17,42
AID04216,Middle Lane,82.8,106,199
AID04216,Slow Lane,73.36666666666666,42,133
AID04217,Fast Lane,78.86666666666666,26,54
AID04217,Middle Lane,90.03333333333333,84,218
AID04217,Slow Lane,82.38333333333334,46,145
AID04218,Fast Lane,83.38333333333334,16,66
AID04218,Middle Lane,85.05833333333334,100,242
AID04218,Slow Lane,81.90833333333333,14,79
AID04219,Fast Lane,79.00833333333334,10,49
AID04219,Middle Lane,77.85,25,81
AID04219,Slow Lane,72.31666666666666,67,172
AID04220,Fast Lane,80.33333333333333,0,2
AID04220,Slow Lane,84.55833333333334,2,51
AID04221,Fast Lane,81.90833333333333,8,42
AID04221,Slow Lane,85.31666666666666,0,48
AID04222,Fast Lane,68.68333333333334,6,12
AID05101,Fast Lane,74.45,16,38
AID05101,Slow Lane,72.125,174,243
AID05102,Fast Lane,68.4,28,31
AID05103,Fast Lane,68.675,8,22
AID05103,Middle Lane,68.43333333333334,6,21
AID05103,Slow Lane,65.75833333333334,17,48
AID05104,Fast Lane,76.35833333333333,14,45
AID05104,Middle Lane,74.75,20,40
AID05104,Slow Lane,66.11666666666666,76,166
AID05109,Fast Lane,78.79166666666667,139,371
AID05109,Middle Lane 1,55.983333333333334,13,44
AID05109,Middle Lane 2,54.375,16,54
AID05109,Slow Lane,56.40833333333333,110,149
AID05110,Fast Lane,59.25833333333333,143,226
AID05110,Slow Lane,61.25,169,219
AID05111,Fast Lane,66.45,148,212
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,59.475,36,74
AID05114,Middle Lane 1,59.141666666666666,34,64
AID05114,Middle Lane 2,66.91666666666667,109,165
AID05114,Slow Lane,51.40833333333333,4,6
AID05115,Fast Lane,71.76666666666667,15,54
AID05115,Slow Lane,71.40833333333333,55,105
AID05116,Fast Lane,67.84166666666667,21,56
AID05116,Middle Lane 2,64.7,59,83
AID05117,Fast Lane,78.15833333333333,30,111
AID05117,Slow Lane,71.71666666666667,100,222
AID05118,Fast Lane,71.30833333333334,40,101
AID05118,Slow Lane,63.1,156,215
AID05119,Fast Lane,68.78333333333333,265,95
AID05119,Slow Lane,59.69166666666667,759,228
AID05120,Fast Lane,82.775,16,96
AID05120,Slow Lane,83.875,103,251
AID05121,Fast Lane,78.525,35,148
AID05121,Slow Lane,75.53333333333333,96,184
AID05122,Fast Lane,74.40833333333333,36,128
AID05122,Slow Lane,72.49166666666666,75,191
AID05123,Fast Lane,80.00833333333334,30,93
AID05123,Middle Lane,81.98333333333333,105,274
AID05123,Slow Lane,76.66666666666667,8,47
AID05124,Fast Lane,80.65833333333333,20,72
AID05124,Middle Lane,88.35833333333333,67,214
AID05124,Slow Lane,78.09166666666667,12,54
AID05125,Fast Lane,80.49166666666666,6,64
AID05125,Middle Lane 1,80.04166666666667,60,144
AID05125,Middle Lane 2,86.40833333333333,65,225
AID05125,Middle Lane 3,86.35,21,125
AID05125,Slow Lane,70.65,7,13
AID05126,Fast Lane,85.25833333333334,81,152
AID05126,Middle Lane,87.40833333333333,112,191
AID05126,Slow Lane,77.775,18,60
AID05127,Fast Lane,72.68333333333334,75,126
AID05127,Slow Lane,75.39166666666667,193,244
AID05128,Fast Lane,79.55833333333334,25,73
AID05128,Middle Lane,80.625,122,214
AID05128,Slow Lane,78.56666666666666,145,139
AID05129,Fast Lane,70.88333333333334,20,87
AID05129,Middle Lane,64.15833333333333,137,246
AID05129,Slow Lane,58.458333333333336,134,153
AID05130,Fast Lane,74.50833333333334,53,63
AID05130,Slow Lane,62.458333333333336,151,288
AID05131,Fast Lane,74.925,22,55
AID05131,Slow Lane,78.55,120,170
AID05132,Fast Lane,83.54166666666667,7,48
AID05132,Middle Lane,87.51666666666667,54,117
AID05132,Slow Lane,84.16666666666667,42,140
AID05133,Fast Lane,80.45833333333333,3,36
AID05133,Slow Lane,80.76666666666667,26,79
AID05134,Fast Lane,80.225,0,45
AID05134,Slow Lane,79.41666666666667,79,144
AID05135,Fast Lane,75.65,0,43
AID05135,Slow Lane,75.98333333333333,43,132
AID05201,Fast Lane,76.19166666666666,13,38
AID05201,Middle Lane,67.15,78,124
AID05201,Slow Lane,70.35833333333333,77,85
AID05202,Fast Lane,76.975,8,40
AID05202,Slow Lane,82.85833333333333,61,141
AID05203,Fast Lane,75.675,11,46
AID05203,Slow Lane,83.375,66,140
AID05204,Fast Lane,83.34166666666667,15,71
AID05204,Middle Lane,87.69166666666666,119,231
AID05204,Slow Lane,76.79166666666667,25,73
AID05205,Fast Lane,83.01666666666667,21,74
AID05205,Slow Lane,86.6,90,192
AID05207,Fast Lane,85.66666666666667,21,87
AID05207,Middle Lane,80.51666666666667,159,257
AID05207,Slow Lane,76.84166666666667,55,100
AID05208,Fast Lane,87.925,26,88
AID05208,Middle Lane 1,81.575,37,121
AID05208,Middle Lane 2,85.28333333333333,73,217
AID05208,Slow Lane,64.83333333333333,62,135
AID05209,Fast Lane,88.49166666666666,61,164
AID05209,Middle Lane 1,82.93333333333334,114,203
AID05209,Middle Lane 2,86.34166666666667,86,167
AID05209,Slow Lane,79.38333333333334,16,73
AID05210,Fast Lane,71.74166666666666,2,18
AID05210,Middle Lane 1,85.61666666666666,26,117
AID05210,Middle Lane 2,85.23333333333333,74,183
AID05210,Middle Lane 3,77.7,67,133
AID05210,Slow Lane,77.86666666666666,2,58
AID05211,Fast Lane,75.20833333333333,28,34
AID05211,Middle Lane 1,80.00833333333334,56,113
AID05211,Middle Lane 2,80.85833333333333,65,123
AID05211,Middle Lane 3,82.925,114,182
AID05211,Slow Lane,76.35,21,77
AID05212,Fast Lane,79.49166666666666,12,61
AID05212,Middle Lane,82.70833333333333,121,219
AID05212,Slow Lane,78.20833333333333,69,166
AID05213,Fast Lane,82.46666666666667,21,74
AID05213,Middle Lane,79.95833333333333,59,174
AID05213,Slow Lane,76.00833333333334,25,53
AID05214,Fast Lane,79.79166666666667,38,93
AID05214,Slow Lane,76.575,75,160
AID05215,Fast Lane,74.79166666666667,19,87
AID05215,Slow Lane,71.40833333333333,89,161
AID05216,Fast Lane,72.425,24,104
AID05216,Slow Lane,68.85,82,159
AID05217,Fast Lane,83.03333333333333,8,74
AID05217,Slow Lane,80.4,71,171
AID05218,Fast Lane,74.70833333333333,14,56
AID05218,Middle Lane,67.30833333333334,154,210
AID05218,Slow Lane,71.675,38,73
AID05219,Fast Lane,71.06666666666666,55,85
AID05219,Slow Lane,71.50833333333334,80,134
AID05220,Fast Lane,70.79166666666667,37,93
AID05220,Slow Lane,62.225,73,103
AID05221,Fast Lane,72.15833333333333,19,78
AID05221,Slow Lane,64.0,109,118
AID05222,Fast Lane,79.71666666666667,12,70
AID05222,Middle Lane,71.2,71,112
AID05222,Slow Lane,71.84166666666667,47,119
AID05223,Fast Lane,75.525,7,33
AID05223,Slow Lane,79.71666666666667,103,207
AID05224,Fast Lane,48.28333333333333,427,412
AID05225,Fast Lane,68.16666666666667,306,377
AID05226,Fast Lane,62.5,92,182
AID05226,Middle Lane 1,54.94166666666667,27,39
AID05226,Middle Lane 2,60.90833333333333,229,398
AID05226,Slow Lane,49.75833333333333,16,21
AID05227,Fast Lane,59.05833333333333,31,82
AID05227,Middle Lane 1,70.29166666666667,162,203
