detectorID,laneType,speed,totalOccupancy,totalVolume
AID02112,Fast Lane,78.275,6,20
AID02112,Slow Lane,85.34166666666667,68,169
AID02113,Fast Lane,87.25833333333334,2,38
AID02113,Slow Lane,88.96666666666667,25,117
AID02114,Fast Lane,84.45,9,45
AID02114,Slow Lane,83.01666666666667,23,79
AID02115,Fast Lane,82.375,1,24
AID02115,Slow Lane,82.225,21,95
AID02116,Fast Lane,75.375,2,52
AID02116,Middle Lane,66.9,40,89
AID02117,Fast Lane,77.46666666666667,68,176
AID02117,Slow Lane,72.8,6,47
AID02118,Fast Lane,77.2,31,89
AID02118,Middle Lane 1,69.775,0,16
AID02118,Middle Lane 2,72.08333333333333,8,42
AID02118,Middle Lane 3,73.51666666666667,17,58
AID02118,Slow Lane,69.85,0,3
AID02119,Fast Lane,88.63333333333334,13,67
AID02119,Slow Lane,84.31666666666666,16,64
AID02120,Fast Lane,88.85,1,35
AID02120,Middle Lane 1,95.50833333333334,32,147
AID02120,Middle Lane 2,98.93333333333334,18,124
AID02120,Slow Lane,82.3,0,27
AID02121,Fast Lane,83.74166666666666,1,23
AID02121,Middle Lane,92.79166666666667,40,139
AID02121,Slow Lane,82.84166666666667,75,138
AID02122,Fast Lane,88.18333333333334,0,36
AID02122,Middle Lane,90.825,45,129
AID02122,Slow Lane,88.05833333333334,86,157
AID02123,Fast Lane,95.125,6,46
AID02123,Middle Lane,94.81666666666666,11,84
AID02123,Slow Lane,100.79166666666667,61,250
AID02124,Fast Lane,83.96666666666667,0,47
AID02124,Slow Lane,75.91666666666667,19,78
AID02125,Fast Lane,85.84166666666667,15,65
AID02125,Slow Lane,80.90833333333333,31,84
AID02126,Fast Lane,94.95833333333333,38,105
AID02126,Slow Lane,91.925,90,150
AID02127,Fast Lane,93.03333333333333,33,109
AID02127,Slow Lane,88.86666666666666,39,98
AID02201,Fast Lane,72.3,9,26
AID02201,Slow Lane,73.95,54,129
AID02202,Fast Lane,72.2,4,17
AID02202,Slow Lane,82.58333333333333,41,105
AID02203,Fast Lane,70.825,5,26
AID02203,Slow Lane,69.94166666666666,15,34
AID02204,Fast Lane,82.575,26,92
AID02204,Slow Lane,80.2,60,161
AID02205,Fast Lane,92.93333333333334,16,78
AID02205,Slow Lane,96.2,66,173
AID02206,Fast Lane,91.61666666666666,12,65
AID02206,Slow Lane,98.23333333333333,80,176
AID02207,Fast Lane,81.17708333333333,7,19
AID02207,Middle Lane,81.44791666666667,46,78
AID02207,Slow Lane,77.33333333333333,19,32
AID02208,Fast Lane,93.5,5,62
AID02208,Middle Lane,98.50833333333334,47,273
AID02208,Slow Lane,84.76666666666667,27,130
AID02209,Fast Lane,101.04166666666667,8,76
AID02209,Middle Lane,109.45833333333333,68,304
AID02209,Slow Lane,99.74166666666666,48,195
AID02210,Fast Lane,98.54166666666667,2,88
AID02210,Middle Lane,96.975,42,270
AID02210,Slow Lane,89.16666666666667,47,160
AID02211,Fast Lane,89.45,8,63
AID02211,Middle Lane,90.59166666666667,70,238
AID02211,Slow Lane,86.225,48,191
AID02212,Fast Lane,80.7,10,58
AID02212,Middle Lane,83.96666666666667,145,273
AID02212,Slow Lane,74.575,75,115
AID02213,Fast Lane,75.775,3,28
AID02213,Middle Lane,77.08333333333333,72,145
AID02213,Slow Lane,75.06666666666666,174,236
AID02214,Fast Lane,75.99166666666666,3,27
AID02214,Middle Lane 1,89.70833333333333,114,293
AID02214,Middle Lane 2,80.61666666666666,25,84
AID02214,Slow Lane,78.15833333333333,33,89
AID02215,Fast Lane,78.475,21,63
AID02215,Slow Lane,75.49166666666666,41,98
AID03101,Fast Lane,78.31666666666666,9,24
AID03101,Middle Lane,77.975,13,28
AID03101,Slow Lane,78.05,8,27
AID03102,Fast Lane,52.81666666666667,15,39
AID03102,Slow Lane,51.166666666666664,15,29
AID03103,Fast Lane,85.2,18,51
AID03103,Slow Lane,83.74166666666666,36,97
AID03104,Fast Lane,51.46666666666667,45,65
AID03106,Fast Lane,103.53333333333333,5,15
AID03106,Middle Lane,114.625,5,112
AID03106,Slow Lane,106.89166666666667,32,76
AID03107,Fast Lane,101.325,0,11
AID03107,Middle Lane,105.08333333333333,12,118
AID03107,Slow Lane,96.575,17,65
AID03108,Fast Lane,105.04166666666667,5,35
AID03108,Middle Lane,114.575,38,221
AID03108,Slow Lane,102.26666666666667,53,209
AID03109,Fast Lane,105.75,2,45
AID03109,Middle Lane,106.18333333333334,67,225
AID03109,Slow Lane,98.0,64,209
AID03111,Fast Lane,106.575,1,26
AID03111,Middle Lane,103.64166666666667,44,200
AID03111,Slow Lane,109.63333333333334,41,220
AID03112,Fast Lane,105.00833333333334,1,20
AID03112,Middle Lane,115.43333333333334,30,179
AID03112,Slow Lane,106.81666666666666,92,264
AID03113,Fast Lane,61.775,3,25
AID03113,Middle Lane,84.75833333333334,25,173
AID03113,Slow Lane,70.65,24,74
AID03114,Fast Lane,109.93333333333334,0,20
AID03114,Middle Lane,119.71666666666667,39,157
AID03114,Slow Lane,107.15,13,71
AID03115,Fast Lane,83.83333333333333,5,22
AID03115,Middle Lane,90.50833333333334,16,87
AID03115,Slow Lane,79.43333333333334,13,13
AID03116,Fast Lane,83.54166666666667,0,29
AID03116,Middle Lane,87.21666666666667,12,90
AID03116,Slow Lane,81.11666666666666,12,13
AID03117,Fast Lane,101.075,2,13
AID03117,Middle Lane,89.23333333333333,49,101
AID03117,Slow Lane,93.33333333333333,29,88
AID03118,Fast Lane,101.58333333333333,0,11
AID03118,Middle Lane,92.11666666666666,28,101
AID03118,Slow Lane,87.21666666666667,49,106
AID03119,Fast Lane,100.4,0,3
AID03119,Middle Lane,100.875,13,90
AID03119,Slow Lane,111.00833333333334,37,105
AID03120,Fast Lane,100.41666666666667,0,1
AID03120,Middle Lane,99.975,22,93
AID03120,Slow Lane,96.84166666666667,34,95
AID03121,Fast Lane,100.33333333333333,0,6
AID03121,Middle Lane,103.35,49,97
AID03121,Slow Lane,96.58333333333333,20,58
AID03122,Fast Lane,100.46666666666667,2,7
AID03122,Middle Lane,109.925,25,61
AID03122,Slow Lane,104.79166666666667,79,85
AID03123,Fast Lane,103.58333333333333,2,16
AID03123,Middle Lane,104.025,24,52
AID03123,Slow Lane,98.725,40,86
AID03124,Fast Lane,103.525,2,18
AID03124,Slow Lane,96.49166666666666,10,32
AID03125,Fast Lane,103.01666666666667,0,15
AID03125,Slow Lane,102.50833333333334,13,32
AID03201,Fast Lane,81.275,5,5
AID03201,Middle Lane,85.76666666666667,32,64
AID03201,Slow Lane,85.975,24,52
AID03202,Fast Lane,88.45,8,32
AID03202,Middle Lane 1,101.60833333333333,92,155
AID03202,Middle Lane 2,106.86666666666666,70,152
AID03202,Slow Lane,107.9,95,202
AID03203,Fast Lane,105.61666666666666,3,25
AID03203,Middle Lane,102.7,34,143
AID03203,Slow Lane,96.29166666666667,28,101
AID03204,Fast Lane,101.05833333333334,2,29
AID03204,Middle Lane,100.625,41,143
AID03204,Slow Lane,99.73333333333333,28,98
AID03205,Fast Lane,109.95,6,49
AID03205,Middle Lane,120.51666666666667,53,241
AID03205,Slow Lane,113.4,54,217
AID03206,Fast Lane,111.45833333333333,5,45
AID03206,Middle Lane,126.6,24,198
AID03206,Slow Lane,116.9,41,214
AID03207,Fast Lane,111.225,3,46
AID03207,Middle Lane,117.375,30,185
AID03207,Slow Lane,109.53333333333333,77,229
AID03208,Fast Lane,110.58333333333333,5,49
AID03208,Middle Lane,114.3,41,171
AID03208,Slow Lane,110.61666666666666,80,291
AID03209,Fast Lane,105.225,2,31
AID03209,Middle Lane,102.425,32,110
AID03209,Slow Lane,103.94166666666666,154,299
AID03210,Fast Lane,100.94166666666666,0,34
AID03210,Middle Lane,95.55833333333334,37,118
AID03210,Slow Lane,98.425,5,16
AID03211,Fast Lane,84.24166666666666,61,125
AID03211,Middle Lane 1,80.875,16,24
AID03211,Middle Lane 2,81.61666666666666,53,105
AID03211,Slow Lane,79.375,5,13
AID04101,Fast Lane,51.041666666666664,4,10
AID04101,Middle Lane,54.65,18,34
AID04101,Slow Lane,56.0,18,63
AID04102,Fast Lane,81.7,11,19
AID04102,Slow Lane,82.475,14,30
AID04103,Fast Lane,80.05833333333334,4,23
AID04103,Slow Lane,79.125,8,19
AID04104,Fast Lane,80.95,3,20
AID04104,Middle Lane 1,80.6,3,34
AID04104,Middle Lane 2,81.35,8,21
AID04104,Slow Lane,73.4,24,85
AID04105,Fast Lane,78.71666666666667,0,34
AID04105,Middle Lane,82.54166666666667,21,125
AID04105,Slow Lane,78.44166666666666,7,52
AID04106,Fast Lane,80.50833333333334,20,75
AID04106,Middle Lane,87.4,110,244
AID04106,Slow Lane,87.35,49,181
AID04107,Fast Lane,86.31666666666666,29,110
AID04107,Middle Lane,87.48333333333333,141,274
AID04107,Slow Lane,82.09166666666667,87,173
AID04108,Fast Lane,87.89166666666667,116,209
AID04108,Slow Lane,88.58333333333333,34,111
AID04109,Fast Lane,73.21666666666667,60,226
AID04109,Slow Lane,73.575,22,109
AID04110,Fast Lane,79.29166666666667,6,67
AID04110,Middle Lane 1,79.29166666666667,154,262
AID04110,Middle Lane 2,73.89166666666667,29,49
AID04110,Middle Lane 3,79.0,17,107
AID04110,Slow Lane,74.85,16,72
AID04111,Fast Lane,68.675,75,167
AID04111,Slow Lane,69.85833333333333,96,190
AID04112,Fast Lane,73.23333333333333,23,47
AID04112,Middle Lane,73.875,29,121
AID04112,Slow Lane,73.875,43,101
AID04113,Fast Lane,73.55833333333334,0,14
AID04113,Middle Lane,84.65833333333333,35,135
AID04113,Slow Lane,79.63333333333334,61,143
AID04114,Fast Lane,73.96666666666667,4,23
AID04114,Middle Lane,83.14166666666667,69,120
AID04114,Slow Lane,76.74166666666666,58,125
AID04115,Fast Lane,71.53333333333333,6,18
AID04115,Slow Lane,71.4,92,143
AID04116,Fast Lane,73.675,13,50
AID04116,Slow Lane,75.825,33,123
AID04117,Fast Lane,66.74166666666666,38,111
AID04117,Slow Lane,64.99166666666666,96,142
AID04118,Fast Lane,82.2,17,93
AID04118,Slow Lane,78.50833333333334,64,167
AID04119,Fast Lane,68.83333333333333,8,18
AID04119,Slow Lane,67.075,13,43
AID04120,Fast Lane,71.33333333333333,16,26
AID04120,Slow Lane,68.61666666666666,25,45
AID04121,Fast Lane,85.75,19,91
AID04121,Slow Lane,79.59166666666667,9,44
AID04122,Fast Lane,85.85,7,91
AID04122,Middle Lane,78.93333333333334,1,51
AID04122,Slow Lane,69.33333333333333,34,84
AID04201,Fast Lane,49.65,39,31
AID04201,Slow Lane,47.166666666666664,82,17
AID04202,Fast Lane,63.016666666666666,37,48
AID04202,Slow Lane,68.13333333333334,6,19
AID04203,Fast Lane,73.225,0,31
AID04203,Middle Lane,67.91666666666667,81,133
AID04203,Slow Lane,70.89166666666667,0,7
AID04204,Fast Lane,74.85,14,44
AID04204,Slow Lane,75.30833333333334,63,130
AID04205,Fast Lane,62.96666666666667,7,40
AID04205,Middle Lane,48.925,68,150
AID04205,Slow Lane,65.55,5,29
AID04206,Fast Lane,75.74166666666666,6,51
AID04206,Slow Lane,76.28333333333333,86,177
AID04207,Fast Lane,76.35833333333333,8,46
AID04207,Slow Lane,73.96666666666667,33,169
AID04208,Fast Lane,71.60833333333333,19,48
AID04208,Middle Lane,65.525,81,135
AID04208,Slow Lane,60.833333333333336,51,99
AID04209,Fast Lane,73.78333333333333,14,56
AID04209,Middle Lane,75.70833333333333,52,143
AID04209,Slow Lane,73.15833333333333,43,81
AID04210,Fast Lane,69.74166666666666,6,39
AID04210,Middle Lane 1,74.25833333333334,31,98
AID04210,Middle Lane 2,73.63333333333334,38,107
AID04210,Slow Lane,68.75,26,84
AID04211,Fast Lane,70.675,7,11
AID04211,Slow Lane,70.375,2,15
AID04212,Fast Lane,71.3,3,36
AID04212,Middle Lane 1,71.26666666666667,0,14
AID04212,Middle Lane 2,74.39166666666667,71,183
AID04212,Middle Lane 3,75.64166666666667,22,123
AID04212,Middle Lane 4,74.10833333333333,16,68
AID04212,Slow Lane,72.48333333333333,0,38
AID04213,Fast Lane,74.25,27,102
AID04213,Middle Lane,73.75,132,200
AID04213,Slow Lane,67.93333333333334,7,24
AID04214,Fast Lane,80.2,20,74
AID04214,Middle Lane 1,72.33333333333333,22,50
AID04214,Middle Lane 2,79.51666666666667,46,123
AID04214,Middle Lane 3,83.725,89,204
AID04214,Slow Lane,70.975,0,14
AID04215,Fast Lane,74.86666666666666,13,40
AID04215,Middle Lane 1,82.06666666666666,121,194
AID04215,Middle Lane 2,84.90833333333333,109,169
AID04215,Slow Lane,74.65,64,110
AID04216,Fast Lane,73.025,7,23
AID04216,Middle Lane,79.75,69,161
AID04216,Slow Lane,76.0,63,180
AID04217,Fast Lane,72.325,15,19
AID04217,Middle Lane,89.49166666666666,92,208
AID04217,Slow Lane,83.325,71,205
AID04218,Fast Lane,82.89166666666667,17,54
AID04218,Middle Lane,83.76666666666667,70,233
AID04218,Slow Lane,81.30833333333334,21,82
AID04219,Fast Lane,78.25,6,44
AID04219,Middle Lane,76.51666666666667,14,70
AID04219,Slow Lane,74.975,54,134
AID04220,Fast Lane,80.3,0,3
AID04220,Slow Lane,83.14166666666667,3,51
AID04221,Fast Lane,82.26666666666667,12,40
AID04221,Slow Lane,86.01666666666667,5,64
AID04222,Fast Lane,69.28333333333333,3,9
AID05101,Fast Lane,73.56666666666666,54,77
AID05101,Slow Lane,71.73333333333333,190,267
AID05102,Fast Lane,66.75833333333334,81,75
AID05103,Fast Lane,68.36666666666666,26,31
AID05103,Middle Lane,65.46666666666667,47,58
AID05103,Slow Lane,65.95833333333333,17,57
AID05104,Fast Lane,77.20833333333333,35,74
AID05104,Middle Lane,73.68333333333334,38,58
AID05104,Slow Lane,65.91666666666667,82,194
AID05109,Fast Lane,78.275,158,391
AID05109,Middle Lane 1,55.8,8,44
AID05109,Middle Lane 2,55.40833333333333,17,68
AID05109,Slow Lane,59.266666666666666,93,159
AID05110,Fast Lane,57.975,138,228
AID05110,Slow Lane,64.75833333333334,149,262
AID05111,Fast Lane,62.68333333333333,143,194
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,58.083333333333336,38,76
AID05114,Middle Lane 1,56.68333333333333,38,66
AID05114,Middle Lane 2,67.775,122,197
AID05114,Slow Lane,54.266666666666666,3,20
AID05115,Fast Lane,71.36666666666666,23,73
AID05115,Slow Lane,70.55,55,114
AID05116,Fast Lane,66.35833333333333,37,64
AID05116,Middle Lane 2,65.64166666666667,54,105
AID05117,Fast Lane,75.60833333333333,25,93
AID05117,Slow Lane,72.6,116,255
AID05118,Fast Lane,70.43333333333334,33,104
AID05118,Slow Lane,63.041666666666664,129,202
AID05119,Fast Lane,69.61666666666666,374,168
AID05119,Slow Lane,57.666666666666664,802,260
AID05120,Fast Lane,85.6,41,146
AID05120,Slow Lane,83.45,126,266
AID05121,Fast Lane,78.2,43,153
AID05121,Slow Lane,75.0,121,227
AID05122,Fast Lane,74.81666666666666,17,98
AID05122,Slow Lane,71.51666666666667,68,184
AID05123,Fast Lane,82.93333333333334,28,123
AID05123,Middle Lane,81.48333333333333,94,269
AID05123,Slow Lane,77.075,15,62
AID05124,Fast Lane,80.10833333333333,26,77
AID05124,Middle Lane,92.49166666666666,64,258
AID05124,Slow Lane,78.15833333333333,28,72
AID05125,Fast Lane,83.03333333333333,15,87
AID05125,Middle Lane 1,81.48333333333333,66,183
AID05125,Middle Lane 2,91.06666666666666,86,287
AID05125,Middle Lane 3,84.91666666666667,27,112
AID05125,Slow Lane,70.59166666666667,22,33
AID05126,Fast Lane,83.49166666666666,72,136
AID05126,Middle Lane,85.675,97,207
AID05126,Slow Lane,76.88333333333334,38,84
AID05127,Fast Lane,71.76666666666667,79,137
AID05127,Slow Lane,78.01666666666667,151,224
AID05128,Fast Lane,80.025,17,68
AID05128,Middle Lane,83.04166666666667,189,294
AID05128,Slow Lane,79.45,92,118
AID05129,Fast Lane,71.49166666666666,31,93
AID05129,Middle Lane,63.858333333333334,148,289
AID05129,Slow Lane,58.85,174,169
AID05130,Fast Lane,74.24166666666666,87,85
AID05130,Slow Lane,64.85833333333333,149,326
AID05131,Fast Lane,75.65,50,112
AID05131,Slow Lane,72.88333333333334,137,186
AID05132,Fast Lane,85.13333333333334,17,83
AID05132,Middle Lane,89.99166666666666,69,134
AID05132,Slow Lane,83.63333333333334,41,139
AID05133,Fast Lane,81.10833333333333,4,64
AID05133,Slow Lane,85.68333333333334,49,119
AID05134,Fast Lane,78.88333333333334,8,71
AID05134,Slow Lane,77.45,83,161
AID05135,Fast Lane,74.36666666666666,10,46
AID05135,Slow Lane,76.45833333333333,58,170
AID05201,Fast Lane,82.375,29,55
AID05201,Middle Lane,68.95,110,160
AID05201,Slow Lane,71.45833333333333,98,121
AID05202,Fast Lane,74.15833333333333,6,29
AID05202,Slow Lane,79.44166666666666,16,78
AID05203,Fast Lane,75.425,1,20
AID05203,Slow Lane,80.325,26,94
AID05204,Fast Lane,81.75,12,60
AID05204,Middle Lane,83.03333333333333,129,209
AID05204,Slow Lane,76.25833333333334,12,55
AID05205,Fast Lane,83.26666666666667,32,99
AID05205,Slow Lane,79.175,90,185
AID05207,Fast Lane,84.09166666666667,28,92
AID05207,Middle Lane,82.73333333333333,119,214
AID05207,Slow Lane,74.825,35,65
AID05208,Fast Lane,87.08333333333333,26,109
AID05208,Middle Lane 1,76.28333333333333,14,74
AID05208,Middle Lane 2,85.99166666666666,59,208
AID05208,Slow Lane,63.425,39,136
AID05209,Fast Lane,84.5,31,128
AID05209,Middle Lane 1,82.13333333333334,56,156
AID05209,Middle Lane 2,86.15,108,197
AID05209,Slow Lane,80.63333333333334,40,93
AID05210,Fast Lane,72.6,6,31
AID05210,Middle Lane 1,86.53333333333333,16,136
AID05210,Middle Lane 2,78.56666666666666,86,208
AID05210,Middle Lane 3,77.48333333333333,49,113
AID05210,Slow Lane,76.68333333333334,14,67
AID05211,Fast Lane,74.54166666666667,15,32
AID05211,Middle Lane 1,78.1,45,114
AID05211,Middle Lane 2,81.675,64,143
AID05211,Middle Lane 3,82.44166666666666,102,168
AID05211,Slow Lane,75.29166666666667,25,56
AID05212,Fast Lane,78.275,5,44
AID05212,Middle Lane,84.2,110,213
AID05212,Slow Lane,75.975,79,164
AID05213,Fast Lane,79.66666666666667,5,64
AID05213,Middle Lane,83.24166666666666,59,184
AID05213,Slow Lane,74.56666666666666,26,74
AID05214,Fast Lane,78.05,20,79
AID05214,Slow Lane,76.21666666666667,59,175
AID05215,Fast Lane,75.59166666666667,22,100
AID05215,Slow Lane,72.31666666666666,64,172
AID05216,Fast Lane,71.93333333333334,10,91
AID05216,Slow Lane,68.54166666666667,82,184
AID05217,Fast Lane,80.625,4,65
AID05217,Slow Lane,80.89166666666667,71,200
AID05218,Fast Lane,74.94166666666666,3,44
AID05218,Middle Lane,68.28333333333333,132,216
AID05218,Slow Lane,71.83333333333333,24,90
AID05219,Fast Lane,71.725,26,62
AID05219,Slow Lane,74.6,66,146
AID05220,Fast Lane,70.3,17,60
AID05220,Slow Lane,64.80833333333334,48,76
AID05221,Fast Lane,71.71666666666667,7,54
AID05221,Slow Lane,64.13333333333334,56,83
AID05222,Fast Lane,79.65,10,62
AID05222,Middle Lane,73.5,39,91
AID05222,Slow Lane,68.95833333333333,39,121
AID05223,Fast Lane,72.80833333333334,1,34
AID05223,Slow Lane,79.0,61,168
AID05224,Fast Lane,49.025,399,413
AID05225,Fast Lane,66.39166666666667,298,456
AID05226,Fast Lane,62.175,86,193
AID05226,Middle Lane 1,52.233333333333334,21,28
AID05226,Middle Lane 2,62.93333333333333,215,444
AID05226,Slow Lane,49.575,13,15
AID05227,Fast Lane,59.03333333333333,54,113
AID05227,Middle Lane 1,68.04166666666667,171,211
AID05227,Middle Lane 2,79.03333333333333,348,470
AID05227,Slow Lane,57.733333333333334,28,65
