detectorID,laneType,speed,totalOccupancy,totalVolume
AID01117,Fast Lane,76.15,396,601
AID01117,Middle Lane 1,54.65,259,303
AID01117,Middle Lane 2,65.15833333333333,677,733
AID01117,Slow Lane,54.13333333333333,124,232
AID01118,Fast Lane,68.88333333333334,314,478
AID01118,Middle Lane,58.983333333333334,720,731
AID01118,Slow Lane,50.775,264,263
AID01119,Fast Lane,49.61666666666667,246,258
AID01119,Middle Lane,46.96666666666667,1047,876
AID01119,Slow Lane,43.733333333333334,792,489
AID01120,Fast Lane,71.26666666666667,433,616
AID01120,Middle Lane,65.425,491,541
AID01120,Slow Lane,49.416666666666664,729,463
AID01121,Fast Lane,72.63333333333334,440,658
AID01121,Slow Lane,65.6,225,311
AID01122,Fast Lane,77.26666666666667,382,663
AID01122,Slow Lane,69.2,187,250
AID01123,Fast Lane,53.541666666666664,882,1085
AID01123,Slow Lane,47.59166666666667,788,710
AID01124,Fast Lane,81.79166666666667,511,991
AID01124,Slow Lane,70.825,602,757
AID01125,Fast Lane,79.9,464,874
AID01125,Slow Lane,74.86666666666666,442,546
AID01126,Fast Lane,87.55,439,849
AID01126,Slow Lane,77.56666666666666,512,840
AID01127,Fast Lane,85.875,533,880
AID01127,Slow Lane,76.89166666666667,688,859
AID01128,Fast Lane,92.08333333333333,338,769
AID01128,Slow Lane,84.56666666666666,499,750
AID01129,Fast Lane,77.80833333333334,316,595
AID01129,Slow Lane,72.65,618,848
AID01131,Fast Lane,96.21666666666667,165,383
AID01131,Slow Lane,85.41666666666667,322,489
AID01132,Fast Lane,94.23333333333333,183,401
AID01132,Middle Lane,84.625,375,495
AID01132,Slow Lane,78.24166666666666,91,149
AID01133,Fast Lane,96.21818181818182,171,404
AID01133,Slow Lane,84.62727272727273,314,465
AID01134,Fast Lane,86.59166666666667,232,490
AID01134,Slow Lane,78.34166666666667,283,466
AID01135,Fast Lane,88.59166666666667,244,395
AID01135,Slow Lane,96.65833333333333,237,535
AID01136,Fast Lane,79.0,397,690
AID01136,Slow Lane,77.75,281,385
AID01201,Fast Lane,61.88333333333333,579,988
AID01201,Slow Lane,49.05833333333333,1252,1159
AID01202,Fast Lane,58.90833333333333,484,762
AID01202,Slow Lane,54.733333333333334,191,273
AID01203,Fast Lane,65.45,446,623
AID01203,Slow Lane,63.0,380,505
AID01204,Fast Lane,34.90833333333333,1191,765
AID01204,Middle Lane,37.96666666666667,690,633
AID01204,Slow Lane,37.90833333333333,602,408
AID01205,Fast Lane,43.31666666666667,720,762
AID01205,Middle Lane,42.40833333333333,778,694
AID01205,Slow Lane,46.06666666666667,363,283
AID01206,Fast Lane,50.61666666666667,1038,1127
AID01206,Slow Lane,51.15833333333333,859,804
AID01207,Fast Lane,68.69166666666666,570,861
AID01207,Middle Lane 1,52.425,421,511
AID01207,Middle Lane 2,63.03333333333333,527,779
AID01207,Slow Lane,49.15,128,196
AID01208,Fast Lane,65.46666666666667,576,806
AID01208,Slow Lane,58.391666666666666,556,720
AID01209,Fast Lane,72.46666666666667,519,792
AID01209,Middle Lane,65.78333333333333,484,730
AID01209,Slow Lane,46.425,528,539
AID01210,Fast Lane,65.18333333333334,484,781
AID01210,Middle Lane,63.40833333333333,471,675
AID01210,Slow Lane,60.11666666666667,343,453
AID01211,Fast Lane,68.11666666666666,516,807
AID01211,Middle Lane,65.23333333333333,412,553
AID01211,Slow Lane,62.016666666666666,322,465
AID01212,Fast Lane,79.63333333333334,214,321
AID01212,Middle Lane,67.66666666666667,374,423
AID01212,Slow Lane,79.1,339,425
AID01213,Fast Lane,58.25833333333333,558,775
AID01213,Middle Lane 1,56.15833333333333,522,626
AID01213,Middle Lane 2,62.858333333333334,450,625
AID01213,Slow Lane,56.075,299,418
AID01214,Fast Lane,50.358333333333334,672,642
AID01214,Middle Lane,39.2,1440,858
AID01214,Slow Lane,41.475,1489,780
AID01215,Fast Lane,74.50833333333334,511,755
AID01215,Slow Lane,65.05,807,913
AID01216,Fast Lane,83.55,234,429
AID01216,Slow Lane,76.88333333333334,367,409
AID01217,Fast Lane,78.21666666666667,249,410
AID01217,Middle Lane 1,80.26666666666667,283,263
AID01217,Middle Lane 2,80.81666666666666,485,576
AID01217,Slow Lane,86.50833333333334,215,313
AID01218,Fast Lane,68.45,342,485
AID01218,Middle Lane 2,63.1,430,465
AID01219,Fast Lane,77.48333333333333,227,415
AID01219,Slow Lane,69.55833333333334,276,450
AID01220,Fast Lane,80.97478991596638,187,397
AID01220,Slow Lane,76.52100840336135,298,509
AID01221,Fast Lane,51.11666666666667,367,403
AID01221,Middle Lane,46.75833333333333,748,408
AID01221,Slow Lane,42.225,747,474
AID01222,Fast Lane,70.88333333333334,187,308
AID01222,Middle Lane,62.88333333333333,378,495
AID01222,Slow Lane,53.833333333333336,629,358
AID01223,Fast Lane,75.025,115,276
AID01223,Middle Lane,68.375,227,351
AID01223,Slow Lane,60.333333333333336,174,97
AID02104,Fast Lane,92.75833333333334,96,218
AID02104,Slow Lane,83.05,78,215
AID02105,Fast Lane,77.35833333333333,92,196
AID02105,Slow Lane,71.44166666666666,144,269
AID02106,Fast Lane,84.54166666666667,23,164
AID02106,Middle Lane,78.675,140,287
AID02106,Slow Lane,79.49166666666666,853,1360
AID02107,Fast Lane,92.775,232,496
AID02107,Middle Lane,84.675,537,880
AID02107,Slow Lane,87.83333333333333,322,527
AID02108,Fast Lane,100.78333333333333,309,667
AID02108,Middle Lane,89.86666666666666,580,975
AID02108,Slow Lane,82.725,408,726
AID02109,Fast Lane,104.81666666666666,261,617
AID02109,Middle Lane,92.44166666666666,575,981
AID02109,Slow Lane,93.71666666666667,358,828
AID02110,Fast Lane,102.5,262,595
AID02110,Middle Lane,95.7,557,920
AID02110,Slow Lane,92.38333333333334,531,1013
AID02111,Fast Lane,101.91666666666667,253,593
AID02111,Middle Lane,87.08333333333333,442,746
AID02111,Slow Lane,80.08333333333333,660,1159
AID02112,Fast Lane,102.35833333333333,238,539
AID02112,Slow Lane,85.90833333333333,355,602
AID02113,Fast Lane,99.43333333333334,255,587
AID02113,Slow Lane,84.08333333333333,420,699
AID02114,Fast Lane,89.05833333333334,213,501
AID02114,Slow Lane,82.10833333333333,382,699
AID02115,Fast Lane,88.65833333333333,158,352
AID02115,Slow Lane,75.50833333333334,571,869
AID02116,Fast Lane,81.5,105,277
AID02116,Middle Lane,73.90833333333333,191,313
AID02117,Fast Lane,94.29166666666667,188,456
AID02117,Slow Lane,88.2,244,395
AID02118,Fast Lane,76.19166666666666,291,562
AID02118,Middle Lane 1,68.23333333333333,33,38
AID02118,Middle Lane 2,69.55,139,199
AID02118,Middle Lane 3,69.825,253,358
AID02118,Slow Lane,70.05,36,26
AID02119,Fast Lane,86.06666666666666,194,408
AID02119,Slow Lane,77.93333333333334,305,377
AID02120,Fast Lane,103.76666666666667,120,340
AID02120,Middle Lane 1,90.38333333333334,251,526
AID02120,Middle Lane 2,94.99166666666666,297,548
AID02120,Slow Lane,81.55,95,177
AID02121,Fast Lane,88.58333333333333,124,362
AID02121,Middle Lane,82.925,328,623
AID02121,Slow Lane,81.725,269,470
AID02122,Fast Lane,96.7,147,444
AID02122,Middle Lane,86.925,326,575
AID02122,Slow Lane,83.03333333333333,288,540
AID02123,Fast Lane,108.0,158,434
AID02123,Middle Lane,94.35833333333333,364,632
AID02123,Slow Lane,91.56666666666666,544,950
AID02124,Fast Lane,87.95833333333333,227,522
AID02124,Slow Lane,77.725,412,544
AID02125,Fast Lane,85.11666666666666,281,564
AID02125,Slow Lane,75.90833333333333,368,444
AID02126,Fast Lane,91.44166666666666,423,819
AID02126,Slow Lane,80.93333333333334,697,857
AID02127,Fast Lane,86.16666666666667,285,700
AID02127,Slow Lane,80.4,347,444
AID02201,Fast Lane,82.69166666666666,161,330
AID02201,Slow Lane,74.45,409,548
AID02202,Fast Lane,88.03333333333333,105,268
AID02202,Slow Lane,82.04166666666667,266,365
AID02203,Fast Lane,74.325,132,271
AID02203,Slow Lane,65.93333333333334,209,253
AID02204,Fast Lane,78.875,308,558
AID02204,Slow Lane,69.96666666666667,489,651
AID02205,Fast Lane,100.55,250,565
AID02205,Slow Lane,86.64166666666667,425,672
AID02206,Fast Lane,103.59166666666667,240,532
AID02206,Slow Lane,89.20833333333333,400,677
AID02207,Fast Lane,84.36486486486487,110,246
AID02207,Middle Lane,75.08108108108108,273,411
AID02207,Slow Lane,72.64864864864865,127,213
AID02208,Fast Lane,102.75,273,594
AID02208,Middle Lane,87.1,578,878
AID02208,Slow Lane,81.9,310,463
AID02209,Fast Lane,107.5,256,583
AID02209,Middle Lane,93.325,494,810
AID02209,Slow Lane,82.99166666666666,343,536
AID02210,Fast Lane,97.4,241,541
AID02210,Middle Lane,84.70833333333333,582,848
AID02210,Slow Lane,80.575,394,573
AID02211,Fast Lane,97.43333333333334,213,497
AID02211,Middle Lane,79.9,579,816
AID02211,Slow Lane,71.96666666666667,425,637
AID02212,Fast Lane,92.06666666666666,165,399
AID02212,Middle Lane,79.3,656,989
AID02212,Slow Lane,70.98333333333333,156,225
AID02213,Fast Lane,87.34166666666667,138,308
AID02213,Middle Lane,77.275,354,539
AID02213,Slow Lane,73.875,519,731
AID02214,Fast Lane,90.73333333333333,142,312
AID02214,Middle Lane 1,80.76666666666667,632,1029
AID02214,Middle Lane 2,82.575,279,448
AID02214,Slow Lane,78.79166666666667,145,313
AID02215,Fast Lane,87.85,187,372
AID02215,Slow Lane,82.86666666666666,302,435
AID03101,Fast Lane,73.15,42,130
AID03101,Middle Lane,73.225,105,265
AID03101,Slow Lane,68.1,76,273
AID03102,Fast Lane,57.6,139,230
AID03102,Slow Lane,51.2,250,164
AID03103,Fast Lane,90.55,106,299
AID03103,Slow Lane,77.125,560,812
AID03104,Fast Lane,53.40833333333333,454,335
AID03106,Fast Lane,120.13333333333334,61,153
AID03106,Middle Lane,111.95,123,369
AID03106,Slow Lane,98.025,127,210
AID03107,Fast Lane,105.94166666666666,48,224
AID03107,Middle Lane,93.79166666666667,265,637
AID03107,Slow Lane,81.89166666666667,154,250
AID03108,Fast Lane,112.35833333333333,157,441
AID03108,Middle Lane,100.19166666666666,397,877
AID03108,Slow Lane,89.69166666666666,428,682
AID03109,Fast Lane,107.91666666666667,177,480
AID03109,Middle Lane,93.98333333333333,462,908
AID03109,Slow Lane,83.05833333333334,440,633
AID03111,Fast Lane,118.35833333333333,86,308
AID03111,Middle Lane,106.09166666666667,367,881
AID03111,Slow Lane,96.7,439,790
AID03112,Fast Lane,117.9,67,252
AID03112,Middle Lane,104.075,308,713
AID03112,Slow Lane,90.00833333333334,527,945
AID03113,Fast Lane,95.89166666666667,44,193
AID03113,Middle Lane,96.64166666666667,271,615
AID03113,Slow Lane,77.89166666666667,229,258
AID03114,Fast Lane,116.74166666666666,34,160
AID03114,Middle Lane,110.64166666666667,257,589
AID03114,Slow Lane,97.5,194,244
AID03115,Fast Lane,93.70833333333333,23,99
AID03115,Middle Lane,92.7,103,226
AID03115,Slow Lane,81.50833333333334,123,100
AID03116,Fast Lane,91.95833333333333,20,92
AID03116,Middle Lane,90.95,86,218
AID03116,Slow Lane,80.875,98,84
AID03117,Fast Lane,101.59166666666667,22,113
AID03117,Middle Lane,88.73333333333333,232,375
AID03117,Slow Lane,75.29166666666667,214,186
AID03118,Fast Lane,105.59166666666667,10,109
AID03118,Middle Lane,97.025,160,311
AID03118,Slow Lane,84.79166666666667,209,241
AID03119,Fast Lane,111.34166666666667,10,89
AID03119,Middle Lane,108.91666666666667,129,315
AID03119,Slow Lane,96.50833333333334,194,250
AID03120,Fast Lane,102.8,9,71
AID03120,Middle Lane,92.53333333333333,142,305
AID03120,Slow Lane,81.35,175,233
AID03121,Fast Lane,104.8,10,72
AID03121,Middle Lane,94.025,176,277
AID03121,Slow Lane,80.46666666666667,184,153
AID03122,Fast Lane,109.69166666666666,3,58
AID03122,Middle Lane,103.225,136,195
AID03122,Slow Lane,96.7,203,230
AID03123,Fast Lane,107.29166666666667,1,44
AID03123,Middle Lane,102.53333333333333,105,151
AID03123,Slow Lane,101.53333333333333,236,276
AID03124,Fast Lane,107.05,3,58
AID03124,Slow Lane,98.225,77,120
AID03125,Fast Lane,108.79166666666667,3,64
AID03125,Slow Lane,101.44166666666666,63,94
AID03201,Fast Lane,86.3,40,113
AID03201,Middle Lane,82.78333333333333,165,317
AID03201,Slow Lane,78.075,194,168
AID03202,Fast Lane,103.25833333333334,91,331
AID03202,Middle Lane 1,87.48333333333333,358,530
AID03202,Middle Lane 2,93.05833333333334,371,822
AID03202,Slow Lane,86.93333333333334,405,656
AID03203,Fast Lane,104.80833333333334,112,367
AID03203,Middle Lane,91.35833333333333,313,754
AID03203,Slow Lane,80.43333333333334,309,372
AID03204,Fast Lane,109.35,156,447
AID03204,Middle Lane,96.63333333333334,349,766
AID03204,Slow Lane,85.93333333333334,290,397
AID03205,Fast Lane,117.225,288,737
AID03205,Middle Lane,103.80833333333334,541,1144
AID03205,Slow Lane,94.76666666666667,547,862
AID03206,Fast Lane,118.71666666666667,310,781
AID03206,Middle Lane,106.84166666666667,481,1034
AID03206,Slow Lane,94.80833333333334,558,872
AID03207,Fast Lane,112.35833333333333,273,630
AID03207,Middle Lane,98.68333333333334,440,837
AID03207,Slow Lane,86.34166666666667,567,795
AID03208,Fast Lane,108.79166666666667,214,551
AID03208,Middle Lane,99.20833333333333,403,873
AID03208,Slow Lane,87.86666666666666,734,1303
AID03209,Fast Lane,96.85,188,434
AID03209,Middle Lane,89.53333333333333,298,548
AID03209,Slow Lane,81.6,1109,1636
AID03210,Fast Lane,92.49166666666666,155,361
AID03210,Middle Lane,82.575,291,555
AID03210,Slow Lane,81.80833333333334,130,113
AID03211,Fast Lane,80.55833333333334,318,637
AID03211,Middle Lane 1,77.14166666666667,235,223
AID03211,Middle Lane 2,78.95833333333333,242,408
AID03211,Slow Lane,71.425,190,255
AID04101,Fast Lane,55.24166666666667,37,85
AID04101,Middle Lane,54.53333333333333,67,99
AID04101,Slow Lane,58.81666666666667,292,444
AID04102,Fast Lane,83.69166666666666,66,151
AID04102,Slow Lane,85.1,122,269
AID04103,Fast Lane,79.6,69,196
AID04103,Slow Lane,75.81666666666666,164,324
AID04104,Fast Lane,87.425,16,79
AID04104,Middle Lane 1,76.11666666666666,127,333
AID04104,Middle Lane 2,87.60833333333333,164,380
AID04104,Slow Lane,70.95833333333333,219,373
AID04105,Fast Lane,76.75833333333334,199,396
AID04105,Middle Lane,74.125,565,909
AID04105,Slow Lane,71.5,342,554
AID04106,Fast Lane,87.325,220,519
AID04106,Middle Lane,78.26666666666667,661,1013
AID04106,Slow Lane,75.63333333333334,497,804
AID04107,Fast Lane,85.51666666666667,192,452
AID04107,Middle Lane,79.10833333333333,621,1003
AID04107,Slow Lane,84.89166666666667,493,879
AID04108,Fast Lane,82.45833333333333,523,868
AID04108,Slow Lane,87.00833333333334,382,636
AID04109,Fast Lane,73.16666666666667,580,943
AID04109,Slow Lane,76.56666666666666,309,530
AID04110,Fast Lane,77.625,38,217
AID04110,Middle Lane 1,73.66666666666667,801,991
AID04110,Middle Lane 2,73.65833333333333,108,199
AID04110,Middle Lane 3,70.73333333333333,51,113
AID04110,Slow Lane,72.81666666666666,262,406
AID04111,Fast Lane,67.7,637,834
AID04111,Slow Lane,66.81666666666666,514,684
AID04112,Fast Lane,80.525,97,310
AID04112,Middle Lane,73.31666666666666,426,682
AID04112,Slow Lane,71.53333333333333,375,577
AID04113,Fast Lane,94.39166666666667,123,299
AID04113,Middle Lane,83.28333333333333,485,646
AID04113,Slow Lane,78.025,351,566
AID04114,Fast Lane,92.34166666666667,105,274
AID04114,Middle Lane,81.70833333333333,437,627
AID04114,Slow Lane,80.20833333333333,501,718
AID04115,Fast Lane,77.0,122,291
AID04115,Slow Lane,66.14166666666667,406,564
AID04116,Fast Lane,75.75833333333334,165,349
AID04116,Slow Lane,69.56666666666666,372,519
AID04117,Fast Lane,57.36666666666667,737,866
AID04117,Slow Lane,50.583333333333336,348,356
AID04118,Fast Lane,84.45,252,463
AID04118,Slow Lane,75.16666666666667,517,696
AID04119,Fast Lane,81.00833333333334,68,168
AID04119,Slow Lane,76.975,139,204
AID04120,Fast Lane,75.40833333333333,170,254
AID04120,Slow Lane,73.65833333333333,170,242
AID04121,Fast Lane,92.06666666666666,165,381
AID04121,Slow Lane,79.3,67,126
AID04122,Fast Lane,87.04166666666667,160,349
AID04122,Middle Lane,76.725,72,142
AID04122,Slow Lane,67.74166666666666,381,505
AID04201,Fast Lane,51.266666666666666,17,22
AID04201,Slow Lane,46.983333333333334,68,14
AID04202,Fast Lane,66.73333333333333,170,287
AID04202,Slow Lane,65.29166666666667,31,89
AID04203,Fast Lane,83.78333333333333,91,290
AID04203,Middle Lane,76.44166666666666,394,582
AID04203,Slow Lane,71.63333333333334,23,70
AID04204,Fast Lane,81.98333333333333,180,415
AID04204,Slow Lane,72.49166666666666,461,578
AID04205,Fast Lane,52.541666666666664,205,409
AID04205,Middle Lane,43.50833333333333,498,559
AID04205,Slow Lane,50.983333333333334,92,207
AID04206,Fast Lane,78.45833333333333,204,428
AID04206,Slow Lane,72.15833333333333,416,583
AID04207,Fast Lane,78.45,221,448
AID04207,Slow Lane,69.08333333333333,424,579
AID04208,Fast Lane,76.76666666666667,168,378
AID04208,Middle Lane,69.65833333333333,404,684
AID04208,Slow Lane,59.25,422,561
AID04209,Fast Lane,79.95,213,424
AID04209,Middle Lane,76.45,407,706
AID04209,Slow Lane,75.15833333333333,349,509
AID04210,Fast Lane,68.875,68,121
AID04210,Middle Lane 1,83.56666666666666,247,551
AID04210,Middle Lane 2,76.5,305,548
AID04210,Slow Lane,78.625,212,374
AID04211,Fast Lane,75.75833333333334,64,114
AID04211,Slow Lane,66.83333333333333,181,298
AID04212,Fast Lane,71.94166666666666,165,292
AID04212,Middle Lane 1,77.13333333333334,39,109
AID04212,Middle Lane 2,76.0,363,610
AID04212,Middle Lane 3,77.30833333333334,382,757
AID04212,Middle Lane 4,75.41666666666667,197,370
AID04212,Slow Lane,72.90833333333333,118,377
AID04213,Fast Lane,74.89166666666667,318,681
AID04213,Middle Lane,68.44166666666666,614,743
AID04213,Slow Lane,59.30833333333333,282,435
AID04214,Fast Lane,89.50833333333334,397,786
AID04214,Middle Lane 1,78.14166666666667,127,278
AID04214,Middle Lane 2,80.55,395,685
AID04214,Middle Lane 3,80.55,588,1001
AID04214,Slow Lane,79.39166666666667,44,140
AID04215,Fast Lane,86.8,316,588
AID04215,Middle Lane 1,74.3,594,791
AID04215,Middle Lane 2,80.95833333333333,650,1020
AID04215,Slow Lane,74.875,476,614
AID04216,Fast Lane,88.99166666666666,302,563
AID04216,Middle Lane,79.26666666666667,637,1013
AID04216,Slow Lane,73.73333333333333,480,675
AID04217,Fast Lane,89.61666666666666,276,558
AID04217,Middle Lane,80.94166666666666,648,1049
AID04217,Slow Lane,73.83333333333333,648,976
AID04218,Fast Lane,79.60833333333333,254,483
AID04218,Middle Lane,73.84166666666667,662,1024
AID04218,Slow Lane,70.94166666666666,265,534
AID04219,Fast Lane,69.58333333333333,150,333
AID04219,Middle Lane,68.26666666666667,156,352
AID04219,Slow Lane,59.166666666666664,499,786
AID04220,Fast Lane,83.425,4,33
AID04220,Slow Lane,80.55,119,297
AID04221,Fast Lane,78.925,100,189
AID04221,Slow Lane,83.99166666666666,120,311
AID04222,Fast Lane,67.50833333333334,70,118
AID05101,Fast Lane,77.66666666666667,126,202
AID05101,Slow Lane,59.34166666666667,1084,1047
AID05102,Fast Lane,63.11666666666667,110,193
AID05103,Fast Lane,70.83333333333333,13,70
AID05103,Middle Lane,63.608333333333334,121,143
AID05103,Slow Lane,65.65,57,111
AID05104,Fast Lane,77.38333333333334,69,196
AID05104,Middle Lane,65.33333333333333,155,201
AID05104,Slow Lane,59.858333333333334,592,779
AID05109,Fast Lane,64.03333333333333,906,1104
AID05109,Middle Lane 1,58.6,119,181
AID05109,Middle Lane 2,59.93333333333333,342,363
AID05109,Slow Lane,54.541666666666664,668,645
AID05110,Fast Lane,52.36666666666667,974,956
AID05110,Slow Lane,58.4,500,616
AID05111,Fast Lane,65.66666666666667,881,952
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,66.16666666666667,132,241
AID05114,Middle Lane 1,59.36666666666667,194,271
AID05114,Middle Lane 2,65.68333333333334,574,771
AID05114,Slow Lane,53.99166666666667,4,34
AID05115,Fast Lane,72.39166666666667,227,378
AID05115,Slow Lane,66.4,349,469
AID05116,Fast Lane,75.93333333333334,246,405
AID05116,Middle Lane 2,71.5,308,433
AID05117,Fast Lane,78.675,356,606
AID05117,Slow Lane,70.99166666666666,526,704
AID05118,Fast Lane,71.74166666666666,374,596
AID05118,Slow Lane,64.09166666666667,607,728
AID05119,Fast Lane,74.275,1058,635
AID05119,Slow Lane,60.65,1920,650
AID05120,Fast Lane,85.98333333333333,300,571
AID05120,Slow Lane,73.43333333333334,581,719
AID05121,Fast Lane,71.99166666666666,410,655
AID05121,Slow Lane,62.1,615,613
AID05122,Fast Lane,72.44166666666666,404,578
AID05122,Slow Lane,63.458333333333336,561,657
AID05123,Fast Lane,80.975,314,575
AID05123,Middle Lane,73.35833333333333,553,781
AID05123,Slow Lane,74.45833333333333,241,366
AID05124,Fast Lane,87.95,221,423
AID05124,Middle Lane,84.34166666666667,422,750
AID05124,Slow Lane,83.96666666666667,331,415
AID05125,Fast Lane,84.83333333333333,164,288
AID05125,Middle Lane 1,74.49166666666666,589,762
AID05125,Middle Lane 2,75.9,764,1114
AID05125,Middle Lane 3,81.46666666666667,261,456
AID05125,Slow Lane,74.24166666666666,204,195
AID05126,Fast Lane,80.975,271,544
AID05126,Middle Lane,75.08333333333333,760,703
AID05126,Slow Lane,74.875,254,327
AID05127,Fast Lane,78.68333333333334,389,708
AID05127,Slow Lane,69.54166666666667,708,725
AID05128,Fast Lane,81.46666666666667,360,665
AID05128,Middle Lane,71.74166666666666,842,903
AID05128,Slow Lane,72.325,262,455
AID05129,Fast Lane,71.13333333333334,249,617
AID05129,Middle Lane,59.4,1095,1148
AID05129,Slow Lane,58.916666666666664,577,694
AID05130,Fast Lane,80.09166666666667,400,656
AID05130,Slow Lane,65.79166666666667,1165,1273
AID05131,Fast Lane,88.975,227,483
AID05131,Slow Lane,77.79166666666667,645,756
AID05132,Fast Lane,86.78333333333333,156,358
AID05132,Middle Lane,75.68333333333334,607,574
AID05132,Slow Lane,74.61666666666666,460,775
AID05133,Fast Lane,91.39166666666667,145,337
AID05133,Slow Lane,78.83333333333333,495,510
AID05134,Fast Lane,87.43333333333334,181,389
AID05134,Slow Lane,70.475,671,678
AID05135,Fast Lane,79.26666666666667,223,408
AID05135,Slow Lane,71.10833333333333,711,701
AID05201,Fast Lane,96.925,131,472
AID05201,Middle Lane,78.34166666666667,579,686
AID05201,Slow Lane,73.93333333333334,647,730
AID05202,Fast Lane,89.7,163,374
AID05202,Slow Lane,77.38333333333334,486,495
AID05203,Fast Lane,91.61666666666666,182,414
AID05203,Slow Lane,77.13333333333334,546,577
AID05204,Fast Lane,86.33333333333333,376,726
AID05204,Middle Lane,73.53333333333333,910,993
AID05204,Slow Lane,72.45,265,423
AID05205,Fast Lane,81.075,460,863
AID05205,Slow Lane,74.19166666666666,851,897
AID05207,Fast Lane,83.66666666666667,599,1082
AID05207,Middle Lane,74.08333333333333,910,1120
AID05207,Slow Lane,73.6,245,377
AID05208,Fast Lane,84.125,490,871
AID05208,Middle Lane 1,68.43333333333334,240,363
AID05208,Middle Lane 2,69.95833333333333,718,816
AID05208,Slow Lane,55.09166666666667,443,497
AID05209,Fast Lane,84.09166666666667,606,987
AID05209,Middle Lane 1,78.84166666666667,703,903
AID05209,Middle Lane 2,78.23333333333333,843,915
AID05209,Slow Lane,77.31666666666666,128,276
AID05210,Fast Lane,85.30833333333334,86,208
AID05210,Middle Lane 1,81.325,300,506
AID05210,Middle Lane 2,80.15,472,660
AID05210,Middle Lane 3,82.4,386,650
AID05210,Slow Lane,81.01666666666667,162,283
AID05211,Fast Lane,86.03333333333333,170,363
AID05211,Middle Lane 1,77.9,255,493
AID05211,Middle Lane 2,76.21666666666667,463,521
AID05211,Middle Lane 3,78.825,449,715
AID05211,Slow Lane,77.2,216,334
AID05212,Fast Lane,86.11666666666666,255,491
AID05212,Middle Lane,75.48333333333333,467,681
AID05212,Slow Lane,69.7,496,593
AID05213,Fast Lane,81.00833333333334,288,548
AID05213,Middle Lane,71.625,406,583
AID05213,Slow Lane,69.25833333333334,236,370
AID05214,Fast Lane,78.10833333333333,378,619
AID05214,Slow Lane,69.84166666666667,372,503
AID05215,Fast Lane,68.66666666666667,434,753
AID05215,Slow Lane,63.766666666666666,442,734
AID05216,Fast Lane,68.00833333333334,460,754
AID05216,Slow Lane,58.858333333333334,657,755
AID05217,Fast Lane,86.11666666666666,253,572
AID05217,Slow Lane,73.31666666666666,561,805
AID05218,Fast Lane,82.175,293,568
AID05218,Middle Lane,72.78333333333333,674,953
AID05218,Slow Lane,71.95,126,205
AID05219,Fast Lane,79.21666666666667,334,607
AID05219,Slow Lane,71.43333333333334,308,511
AID05220,Fast Lane,70.525,275,545
AID05220,Slow Lane,64.80833333333334,186,293
AID05221,Fast Lane,76.29166666666667,185,409
AID05221,Slow Lane,70.29166666666667,246,407
AID05222,Fast Lane,79.075,169,335
AID05222,Middle Lane,73.75833333333334,247,435
AID05222,Slow Lane,64.33333333333333,183,267
AID05223,Fast Lane,71.2,19,67
AID05223,Slow Lane,73.0,389,527
AID05224,Fast Lane,52.125,1364,1287
AID05225,Fast Lane,52.375,1251,1100
