detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude,District,Road_EN
AID01114,Middle Lane,68.03333333333333,274,109,22.31330444,114.1769423,Kowloon City,Princess Margaret Road near Oi Man Estate - Northbound 
AID01114,Slow Lane,67.85,123,42,22.31330444,114.1769423,Kowloon City,Princess Margaret Road near Oi Man Estate - Northbound 
AID01115,Fast Lane,70.26666666666667,136,57,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01115,Middle Lane,67.525,165,81,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01115,Slow Lane,65.09166666666667,178,55,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01116,Fast Lane,61.15,116,57,22.32074565,114.1786797,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Northbound 
AID01116,Slow Lane,58.575,173,65,22.32074565,114.1786797,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Northbound 
AID01117,Fast Lane,56.74166666666667,121,56,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Middle Lane 1,50.41666666666666,98,36,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Middle Lane 2,61.86666666666667,333,128,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Slow Lane,50.641666666666666,77,24,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01118,Fast Lane,56.29166666666666,85,37,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01118,Middle Lane,59.75833333333333,357,146,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01118,Slow Lane,50.675,74,25,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01120,Fast Lane,54.1,195,71,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01120,Middle Lane,55.78333333333333,330,110,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01120,Slow Lane,51.31666666666667,119,31,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01121,Fast Lane,63.766666666666666,190,87,22.33848171,114.1791459,Kowloon City,Waterloo Road near Kowloon East Barracks(2) - Northbound 
AID01121,Slow Lane,58.25,232,86,22.33848171,114.1791459,Kowloon City,Waterloo Road near Kowloon East Barracks(2) - Northbound 
AID01122,Fast Lane,57.833333333333336,194,85,22.34191,114.17893,Kowloon City,Waterloo Road near Warwick Road - Northbound 
AID01122,Slow Lane,57.78333333333333,239,94,22.34191,114.17893,Kowloon City,Waterloo Road near Warwick Road - Northbound 
AID01123,Fast Lane,59.35833333333333,497,171,22.34521846,114.1813302,Kowloon City,Lion Rock Tunnel Road near Entrance from Kowloon - Northbound 
AID01123,Slow Lane,62.80833333333333,575,143,22.34521846,114.1813302,Kowloon City,Lion Rock Tunnel Road near Entrance from Kowloon - Northbound 
AID01124,Fast Lane,71.63333333333334,295,133,22.3592791,114.1751851,Sha Tin,Lion Rock Tunnel Road near Toll Plaza - Northbound 
AID01124,Slow Lane,63.16666666666666,297,131,22.3592791,114.1751851,Sha Tin,Lion Rock Tunnel Road near Toll Plaza - Northbound 
AID01125,Fast Lane,87.25,267,122,22.3634241,114.1798453,Sha Tin,Lion Rock Tunnel Road near Worldwide Gardens - Northbound 
AID01125,Slow Lane,79.59166666666667,289,108,22.3634241,114.1798453,Sha Tin,Lion Rock Tunnel Road near Worldwide Gardens - Northbound 
AID01126,Fast Lane,83.29166666666667,176,126,22.36544683,114.1836319,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (1) 
AID01126,Slow Lane,81.84166666666667,333,201,22.36544683,114.1836319,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (1) 
AID01127,Fast Lane,86.50833333333334,248,104,22.36700899,114.1859817,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (2) 
AID01127,Slow Lane,84.175,524,192,22.36700899,114.1859817,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (2) 
AID01128,Fast Lane,78.775,182,96,22.37114477,114.1892152,Sha Tin,Lion Rock Tunnel Road near Fung Shing Court - Northbound 
AID01128,Slow Lane,75.19166666666666,411,164,22.37114477,114.1892152,Sha Tin,Lion Rock Tunnel Road near Fung Shing Court - Northbound 
AID01129,Fast Lane,36.25833333333333,7333,54,22.37381747,114.1929731,Sha Tin,Sha Tin Road near Pok Hong Estate - Northbound 
AID01129,Slow Lane,79.24166666666666,411,168,22.37381747,114.1929731,Sha Tin,Sha Tin Road near Pok Hong Estate - Northbound 
AID01130,Fast Lane,83.55833333333334,123,60,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Middle Lane 1,81.20833333333333,150,57,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Middle Lane 2,78.91666666666667,235,99,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Slow Lane,80.15833333333333,103,31,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01131,Fast Lane,86.24166666666666,96,49,22.37624602,114.1986634,Sha Tin,Sha Tin Road near Sha Tin Wai New Village - Northbound 
AID01131,Slow Lane,84.85,173,81,22.37624602,114.1986634,Sha Tin,Sha Tin Road near Sha Tin Wai New Village - Northbound 
AID01132,Fast Lane,83.8,104,51,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01132,Middle Lane,80.49166666666666,213,92,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01132,Slow Lane,80.10833333333333,58,15,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01133,Fast Lane,83.18333333333334,100,47,22.38371,114.20142,Sha Tin,Sha Tin Road near Shing Mun River - Northbound(1) 
AID01133,Slow Lane,78.11666666666666,199,80,22.38371,114.20142,Sha Tin,Sha Tin Road near Shing Mun River - Northbound(1) 
AID01134,Fast Lane,79.84166666666667,128,66,22.38752486,114.2006753,Sha Tin,Sha Tin Road near Shing Mun River - Northbound 
AID01134,Slow Lane,80.29166666666667,174,67,22.38752486,114.2006753,Sha Tin,Sha Tin Road near Shing Mun River - Northbound 
AID01135,Fast Lane,81.35833333333333,161,69,22.39016201,114.1990055,Sha Tin,Sha Tin Road near Hong Kong Institute of Vocational Education (Sha Tin) - Northbound 
AID01135,Slow Lane,86.8,143,77,22.39016201,114.1990055,Sha Tin,Sha Tin Road near Hong Kong Institute of Vocational Education (Sha Tin) - Northbound 
AID01136,Fast Lane,86.45,237,122,22.39401803,114.1990838,Sha Tin,Sha Tin Road near Fo Tan Railway House - Northbound 
AID01136,Slow Lane,82.86666666666666,107,45,22.39401803,114.1990838,Sha Tin,Sha Tin Road near Fo Tan Railway House - Northbound 
AID01201,Fast Lane,69.5,270,83,22.34566999,114.1815632,Wong Tai Sin,Lion Rock Tunnel Road near Exit to Kowloon - Southbound 
AID01201,Slow Lane,58.85833333333333,551,168,22.34566999,114.1815632,Wong Tai Sin,Lion Rock Tunnel Road near Exit to Kowloon - Southbound 
AID01202,Fast Lane,57.53333333333333,285,94,22.3424,114.17875,Kowloon City,Waterloo Road near Warwick Road - Southbound 
AID01202,Slow Lane,53.6,177,58,22.3424,114.17875,Kowloon City,Waterloo Road near Warwick Road - Southbound 
AID01203,Fast Lane,61.88333333333333,180,88,22.33891517,114.1791653,Kowloon City,Waterloo Road near Junction Road - Southbound 
AID01203,Slow Lane,57.891666666666666,165,76,22.33891517,114.1791653,Kowloon City,Waterloo Road near Junction Road - Southbound 
AID01204,Fast Lane,47.34166666666667,310,67,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01204,Middle Lane,47.31666666666667,398,85,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01204,Slow Lane,49.725,119,18,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01206,Fast Lane,54.11666666666667,314,114,22.32842165,114.1786021,Kowloon City,Waterloo Road near Kowloon Tong Club - Southbound 
AID01206,Slow Lane,52.225,253,86,22.32842165,114.1786021,Kowloon City,Waterloo Road near Kowloon Tong Club - Southbound 
AID01207,Fast Lane,55.625,127,66,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Middle Lane 1,52.11666666666667,150,45,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Middle Lane 2,59.96666666666667,298,120,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Slow Lane,52.016666666666666,106,24,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01208,Fast Lane,60.766666666666666,113,77,22.32130555,114.1782623,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Southbound 
AID01208,Slow Lane,58.025,256,133,22.32130555,114.1782623,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Southbound 
AID01209,Fast Lane,72.71666666666667,128,49,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01209,Middle Lane,71.39166666666667,239,93,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01209,Slow Lane,67.375,217,68,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01210,Fast Lane,68.225,144,60,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01210,Middle Lane,67.28333333333333,330,132,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01210,Slow Lane,67.93333333333334,94,32,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01211,Fast Lane,71.18333333333334,167,68,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01211,Middle Lane,72.44166666666666,299,121,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01211,Slow Lane,66.83333333333333,137,34,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01212,Fast Lane,76.04166666666667,221,54,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01212,Middle Lane,75.525,301,109,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01212,Slow Lane,71.35833333333333,79,29,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01213,Fast Lane,64.65,179,76,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Middle Lane 1,63.84166666666667,355,142,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Middle Lane 2,64.98333333333333,550,243,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Slow Lane,64.81666666666666,208,66,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01214,Fast Lane,51.266666666666666,291,63,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01214,Middle Lane,53.175,515,140,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01214,Slow Lane,50.86666666666667,357,104,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01215,Fast Lane,74.0,256,116,22.278219,114.181221,Wan Chai,Canal Road Flyover near Wing Tak Building - Southbound 
AID01215,Slow Lane,70.61666666666666,302,137,22.278219,114.181221,Wan Chai,Canal Road Flyover near Wing Tak Building - Southbound 
AID01216,Fast Lane,64.94166666666666,164,69,22.27331682,114.1796008,Wan Chai,Wong Nai Chung Gap Flyover near Racecourse - Southbound 
AID01216,Slow Lane,65.95,282,100,22.27331682,114.1796008,Wan Chai,Wong Nai Chung Gap Flyover near Racecourse - Southbound 
AID01217,Fast Lane,66.2,190,74,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Middle Lane 1,69.55833333333334,84,30,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Middle Lane 2,69.78333333333333,225,74,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Slow Lane,70.76666666666667,39,15,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01218,Fast Lane,54.38333333333333,179,82,22.25005384,114.1737118,Southern,Wong Chuk Hang Road near Wong Chuk Hang Sports Centre - Westbound 
AID01218,Middle Lane 2,55.425,179,68,22.25005384,114.1737118,Southern,Wong Chuk Hang Road near Wong Chuk Hang Sports Centre - Westbound 
AID01219,Fast Lane,55.35833333333333,141,56,22.25007176,114.1694335,Southern,Wong Chuk Hang Road near Wong Chuk Hang Recreation Ground - Westbound 
AID01219,Slow Lane,57.91666666666666,276,87,22.25007176,114.1694335,Southern,Wong Chuk Hang Road near Wong Chuk Hang Recreation Ground - Westbound 
AID01220,Fast Lane,57.775,109,49,22.2482744,114.1650487,Southern,Wong Chuk Hang Road Flyover near Cheung Tak Industrial Building - Westbound 
AID01220,Slow Lane,63.91666666666666,280,96,22.2482744,114.1650487,Southern,Wong Chuk Hang Road Flyover near Cheung Tak Industrial Building - Westbound 
AID01221,Fast Lane,51.49166666666667,124,33,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01221,Middle Lane,53.458333333333336,423,108,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01221,Slow Lane,47.575,443,82,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01222,Fast Lane,71.25,38,18,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01222,Middle Lane,72.71666666666667,288,122,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01222,Slow Lane,68.775,200,66,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01223,Fast Lane,69.55,46,23,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID01223,Middle Lane,68.25833333333334,241,97,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID01223,Slow Lane,68.20833333333333,64,18,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID02104,Fast Lane,71.625,13,7,22.30694617,114.2331057,Kwun Tong,Kwun Tong Bypass near Sceneway Garden - Westbound 
AID02104,Slow Lane,72.15,58,23,22.30694617,114.2331057,Kwun Tong,Kwun Tong Bypass near Sceneway Garden - Westbound 
AID02105,Fast Lane,70.19166666666666,8,4,22.30887989,114.2296126,Kwun Tong,Kwun Tong Bypass near Magistrates Courts - Westbound 
AID02105,Slow Lane,68.39166666666667,60,27,22.30887989,114.2296126,Kwun Tong,Kwun Tong Bypass near Magistrates Courts - Westbound 
AID02106,Fast Lane,70.34166666666667,4,2,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02106,Middle Lane,71.08333333333333,43,27,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02106,Slow Lane,78.04166666666667,421,214,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02107,Fast Lane,72.1,16,11,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02107,Middle Lane,81.88333333333334,312,144,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02107,Slow Lane,78.84166666666667,197,90,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02108,Fast Lane,82.11666666666666,42,25,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02108,Middle Lane,87.3,354,185,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02108,Slow Lane,81.29166666666667,322,134,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02109,Fast Lane,85.13333333333334,36,21,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02109,Middle Lane,90.85,310,155,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02109,Slow Lane,81.76666666666667,276,139,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02110,Fast Lane,84.88333333333334,35,19,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02110,Middle Lane,90.96666666666668,286,150,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02110,Slow Lane,88.95,357,141,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02111,Fast Lane,83.775,38,20,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02111,Middle Lane,85.425,267,141,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02111,Slow Lane,84.33333333333333,468,189,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02112,Fast Lane,83.875,37,18,22.316913,114.2113882,Kwun Tong,Kwun Tong Bypass near Kai Tak Fire Station - Northbound 
AID02112,Slow Lane,85.85833333333333,271,85,22.316913,114.2113882,Kwun Tong,Kwun Tong Bypass near Kai Tak Fire Station - Northbound 
AID02113,Fast Lane,81.0,70,35,22.31887341,114.2075548,Kwun Tong,Kwun Tong Bypass near MegaBox - Northbound 
AID02113,Slow Lane,80.65833333333333,193,84,22.31887341,114.2075548,Kwun Tong,Kwun Tong Bypass near MegaBox - Northbound 
AID02114,Fast Lane,79.70833333333333,97,43,22.3228384,114.2044691,Kwun Tong,Kwun Tong Bypass near Trade & Exhibition Centre - Northbound 
AID02114,Slow Lane,78.56666666666666,178,79,22.3228384,114.2044691,Kwun Tong,Kwun Tong Bypass near Trade & Exhibition Centre - Northbound 
AID02115,Fast Lane,78.275,38,22,22.32760644,114.2051204,Kwun Tong,Kwun Tong Bypass near Kowloon Bay Park - Northbound 
AID02115,Slow Lane,77.01666666666667,284,113,22.32760644,114.2051204,Kwun Tong,Kwun Tong Bypass near Kowloon Bay Park - Northbound 
AID02116,Fast Lane,71.3,34,19,22.33323248,114.2051603,Kwun Tong,Kwun Tong Bypass near Choi Hung Estate - Northbound 
AID02116,Middle Lane,69.76666666666667,84,38,22.33323248,114.2051603,Kwun Tong,Kwun Tong Bypass near Choi Hung Estate - Northbound 
AID02117,Fast Lane,74.80833333333334,58,27,22.33842535,114.2034335,Wong Tai Sin,Tate's Cairn Highway near Chi Lin Nunnery - Northbound 
AID02117,Slow Lane,78.6,131,67,22.33842535,114.2034335,Wong Tai Sin,Tate's Cairn Highway near Chi Lin Nunnery - Northbound 
AID02118,Fast Lane,69.46666666666667,90,35,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 1,70.88333333333334,57,20,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 2,69.08333333333333,95,33,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 3,69.89166666666667,195,69,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Slow Lane,70.19166666666666,18,6,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02119,Fast Lane,84.86666666666666,72,39,22.38236672,114.2103459,Sha Tin,Tate's Cairn Highway near HK School of Motoring - Northbound 
AID02119,Slow Lane,83.55,155,66,22.38236672,114.2103459,Sha Tin,Tate's Cairn Highway near HK School of Motoring - Northbound 
AID02120,Fast Lane,84.45833333333333,27,19,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Middle Lane 1,83.83333333333333,199,80,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Middle Lane 2,91.1,223,113,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Slow Lane,80.08333333333333,96,25,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02121,Fast Lane,82.375,78,17,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02121,Middle Lane,89.81666666666666,241,118,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02121,Slow Lane,80.55,166,82,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02122,Fast Lane,83.76666666666667,68,14,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02122,Middle Lane,91.64166666666668,225,109,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02122,Slow Lane,85.0,158,85,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02123,Fast Lane,88.44166666666666,63,31,22.39997576,114.2124769,Sha Tin,Tate's Cairn Highway near Shatin Hospital - Northbound 
