detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID01129,Slow Lane,66.71666666666667,3717,970,22.37381747,114.1929731
AID01130,Fast Lane,79.05,1761,858,22.37448544,114.1957016
AID01130,Middle Lane 1,75.48333333333333,973,399,22.37448544,114.1957016
AID01130,Middle Lane 2,74.74166666666666,1353,479,22.37448544,114.1957016
AID01130,Slow Lane,73.925,1148,441,22.37448544,114.1957016
AID01131,Fast Lane,86.96,497,302,22.37624602,114.1986634
AID01131,Slow Lane,79.7,505,258,22.37624602,114.1986634
AID01132,Fast Lane,83.36666666666666,1429,696,22.3809075,114.2005981
AID01132,Middle Lane,74.80833333333334,1616,674,22.3809075,114.2005981
AID01132,Slow Lane,72.3,789,265,22.3809075,114.2005981
AID01133,Fast Lane,87.50833333333334,1607,721,22.38371,114.20142
AID01133,Slow Lane,74.81666666666666,1609,579,22.38371,114.20142
AID01134,Fast Lane,83.78333333333333,1380,774,22.38752486,114.2006753
AID01134,Slow Lane,78.60833333333333,1039,536,22.38752486,114.2006753
AID01135,Fast Lane,78.14166666666667,1044,582,22.39016201,114.1990055
AID01135,Slow Lane,84.83333333333333,1066,742,22.39016201,114.1990055
AID01136,Fast Lane,75.66666666666667,1786,805,22.39401803,114.1990838
AID01136,Slow Lane,71.99166666666666,1785,694,22.39401803,114.1990838
AID01201,Fast Lane,58.63333333333333,2556,1122,22.34566999,114.1815632
AID01201,Slow Lane,45.81666666666667,4342,1478,22.34566999,114.1815632
AID01202,Fast Lane,52.23333333333333,3735,1023,22.3424,114.17875
AID01202,Slow Lane,49.4,1877,395,22.3424,114.17875
AID01203,Fast Lane,17.558333333333334,8567,401,22.33891517,114.1791653
AID01203,Slow Lane,13.641666666666667,9026,235,22.33891517,114.1791653
AID01204,Fast Lane,9.583333333333334,11686,421,22.33496881,114.1789128
AID01204,Middle Lane,6.891666666666667,11438,169,22.33496881,114.1789128
AID01204,Slow Lane,12.658333333333331,11269,447,22.33496881,114.1789128
AID01206,Fast Lane,43.922222222222224,2337,970,22.32842165,114.1786021
AID01206,Slow Lane,43.91111111111111,2144,782,22.32842165,114.1786021
AID01207,Fast Lane,63.025,2458,1210,22.32398763,114.1782818
AID01207,Middle Lane 1,33.31666666666667,5127,502,22.32398763,114.1782818
AID01207,Middle Lane 2,55.06666666666667,2597,1019,22.32398763,114.1782818
AID01207,Slow Lane,30.78333333333333,4620,242,22.32398763,114.1782818
AID01208,Fast Lane,61.86666666666667,3852,1313,22.32130555,114.1782623
AID01208,Slow Lane,55.60833333333333,3925,1096,22.32130555,114.1782623
AID01209,Fast Lane,68.36666666666666,2654,1237,22.31849702,114.179
AID01209,Middle Lane,61.6,2648,977,22.31849702,114.179
AID01209,Slow Lane,39.23333333333333,4679,1025,22.31849702,114.179
AID01210,Fast Lane,59.958333333333336,2129,913,22.31330444,114.1769617
AID01210,Middle Lane,60.708333333333336,1832,786,22.31330444,114.1769617
AID01210,Slow Lane,57.375,1813,712,22.31330444,114.1769617
AID01211,Fast Lane,43.925,6167,1007,22.31041465,114.1782331
AID01211,Middle Lane,43.88333333333333,4665,538,22.31041465,114.1782331
AID01211,Slow Lane,44.575,3771,492,22.31041465,114.1782331
AID01212,Fast Lane,40.11666666666667,5869,325,22.3094574,114.1788251
AID01212,Middle Lane,35.7,6311,478,22.3094574,114.1788251
AID01212,Slow Lane,72.4,1974,732,22.3094574,114.1788251
AID01213,Fast Lane,13.833333333333334,2434,132,22.30526714,114.1814745
AID01213,Middle Lane 1,8.88888888888889,2934,33,22.30526714,114.1814745
AID01213,Middle Lane 2,14.88888888888889,2427,44,22.30526714,114.1814745
AID01213,Slow Lane,9.194444444444445,2978,29,22.30526714,114.1814745
AID01214,Fast Lane,45.69166666666667,6391,844,22.280729,114.180701
AID01214,Middle Lane,30.591666666666665,6922,1031,22.280729,114.180701
AID01214,Slow Lane,35.28333333333333,5041,960,22.280729,114.180701
AID01215,Fast Lane,63.325,2995,1248,22.278219,114.181221
AID01215,Slow Lane,55.675,3765,1208,22.278219,114.181221
AID01216,Fast Lane,25.35,2270,284,22.27331682,114.1796008
AID01216,Slow Lane,28.45,2128,250,22.27331682,114.1796008
AID01217,Fast Lane,67.375,1902,896,22.250597,114.177565
AID01217,Middle Lane 1,66.75,888,363,22.250597,114.177565
AID01217,Middle Lane 2,64.83333333333333,1503,576,22.250597,114.177565
AID01217,Slow Lane,75.8,466,263,22.250597,114.177565
AID01218,Fast Lane,62.708333333333336,2568,902,22.25005384,114.1737118
AID01218,Middle Lane 2,56.85,2290,856,22.25005384,114.1737118
AID01219,Fast Lane,66.65833333333333,1819,811,22.25007176,114.1694335
AID01219,Slow Lane,57.45,2011,824,22.25007176,114.1694335
AID01220,Fast Lane,68.95,1988,699,22.2482744,114.1650487
AID01220,Slow Lane,63.38333333333333,2988,786,22.2482744,114.1650487
AID01221,Fast Lane,50.35833333333333,3172,715,22.24862632,114.1617697
AID01221,Middle Lane,45.84166666666667,3060,540,22.24862632,114.1617697
AID01221,Slow Lane,37.8,5004,804,22.24862632,114.1617697
AID01222,Fast Lane,68.65833333333333,1615,669,22.24761461,114.1590439
AID01222,Middle Lane,60.90833333333333,2214,744,22.24761461,114.1590439
AID01222,Slow Lane,51.60833333333333,1846,386,22.24761461,114.1590439
AID01223,Fast Lane,71.46666666666667,1779,710,22.24747861,114.1546396
AID01223,Middle Lane,66.20833333333333,1734,564,22.24747861,114.1546396
AID01223,Slow Lane,62.7,635,145,22.24747861,114.1546396
AID02104,Fast Lane,83.08510638297872,560,301,22.30694617,114.2331057
AID02104,Slow Lane,76.46808510638297,300,138,22.30694617,114.2331057
AID02105,Fast Lane,78.16666666666667,1476,683,22.30887989,114.2296126
AID02105,Slow Lane,74.375,1151,468,22.30887989,114.2296126
AID02106,Fast Lane,74.90833333333333,1190,662,22.30812221,114.2267978
AID02106,Middle Lane,64.50833333333334,868,417,22.30812221,114.2267978
AID02106,Slow Lane,58.06666666666667,5013,2353,22.30812221,114.2267978
AID02107,Fast Lane,79.27659574468085,1037,625,22.30651544,114.2245554
AID02107,Middle Lane,74.87234042553192,1076,519,22.30651544,114.2245554
AID02107,Slow Lane,78.31914893617021,667,307,22.30651544,114.2245554
AID02108,Fast Lane,65.20833333333333,4529,1870,22.30788913,114.2208679
AID02108,Middle Lane,60.225,4872,1626,22.30788913,114.2208679
AID02108,Slow Lane,57.375,4236,1201,22.30788913,114.2208679
AID02109,Fast Lane,61.30833333333333,5464,1925,22.31151117,114.2179477
AID02109,Middle Lane,58.275,5331,1510,22.31151117,114.2179477
AID02109,Slow Lane,51.475,2639,889,22.31151117,114.2179477
AID02110,Fast Lane,56.775,6360,2000,22.31318224,114.2163274
AID02110,Middle Lane,51.675,5772,1494,22.31318224,114.2163274
AID02110,Slow Lane,35.43333333333333,7350,1394,22.31318224,114.2163274
AID02111,Fast Lane,60.2,5753,2116,22.31551267,114.2140375
AID02111,Middle Lane,42.208333333333336,5358,1084,22.31551267,114.2140375
AID02111,Slow Lane,25.65833333333333,10327,1152,22.31551267,114.2140375
AID02112,Fast Lane,84.84,1078,700,22.316913,114.2113882
AID02112,Slow Lane,81.16,607,240,22.316913,114.2113882
AID02113,Fast Lane,83.04,870,632,22.31887341,114.2075548
AID02113,Slow Lane,75.24,691,393,22.31887341,114.2075548
AID02114,Fast Lane,75.12,708,589,22.3228384,114.2044691
AID02114,Slow Lane,70.28,577,393,22.3228384,114.2044691
AID02115,Fast Lane,74.6,1674,938,22.32760644,114.2051204
AID02115,Slow Lane,63.21666666666667,3478,1404,22.32760644,114.2051204
AID02116,Fast Lane,71.25,1818,783,22.33323248,114.2051603
AID02116,Middle Lane,66.34166666666667,709,303,22.33323248,114.2051603
AID02117,Fast Lane,81.3,1588,1094,22.33842535,114.2034335
AID02117,Slow Lane,76.93333333333334,1127,547,22.33842535,114.2034335
AID02118,Fast Lane,63.4,1868,705,22.37826677,114.2107819
AID02118,Middle Lane 1,62.5,733,202,22.37826677,114.2107819
AID02118,Middle Lane 2,60.45,1586,448,22.37826677,114.2107819
AID02118,Middle Lane 3,61.46666666666667,2421,783,22.37826677,114.2107819
AID02118,Slow Lane,65.10833333333333,855,249,22.37826677,114.2107819
AID02119,Fast Lane,87.55,333,257,22.38236672,114.2103459
AID02119,Slow Lane,74.825,406,229,22.38236672,114.2103459
AID02120,Fast Lane,93.69166666666666,1222,812,22.3877668,114.2111629
AID02120,Middle Lane 1,77.975,1896,810,22.3877668,114.2111629
AID02120,Middle Lane 2,83.48333333333333,1753,829,22.3877668,114.2111629
AID02120,Slow Lane,75.01666666666667,1098,434,22.3877668,114.2111629
AID02121,Fast Lane,87.9,2224,790,22.39230051,114.2092801
AID02121,Middle Lane,80.89166666666667,2347,849,22.39230051,114.2092801
AID02121,Slow Lane,78.74166666666666,1696,654,22.39230051,114.2092801
AID02122,Fast Lane,90.63333333333334,2179,859,22.3965898,114.2102328
AID02122,Middle Lane,83.15833333333333,2171,713,22.3965898,114.2102328
AID02122,Slow Lane,79.15,1700,671,22.3965898,114.2102328
AID02123,Fast Lane,93.475,722,304,22.39997576,114.2124769
AID02123,Middle Lane,81.775,625,192,22.39997576,114.2124769
AID02123,Slow Lane,74.25,1081,431,22.39997576,114.2124769
AID02124,Fast Lane,82.66666666666667,1955,1108,22.40280159,114.215634
AID02124,Slow Lane,75.15,1521,665,22.40280159,114.215634
AID02125,Fast Lane,72.325,2580,1188,22.40600689,114.2177521
AID02125,Slow Lane,62.44166666666667,1847,584,22.40600689,114.2177521
AID02126,Fast Lane,77.48571428571428,787,482,22.40936721,114.2137031
AID02126,Slow Lane,71.02857142857142,780,409,22.40936721,114.2137031
AID02127,Fast Lane,73.44166666666666,3138,1330,22.41184191,114.21214
AID02127,Slow Lane,71.53333333333333,1251,547,22.41184191,114.21214
AID02201,Fast Lane,81.20833333333333,1358,822,22.34024044,114.2038221
AID02201,Slow Lane,70.78333333333333,2801,968,22.34024044,114.2038221
AID02202,Fast Lane,81.18333333333334,1575,776,22.3353096,114.2046366
AID02202,Slow Lane,73.33333333333333,1957,617,22.3353096,114.2046366
AID02203,Fast Lane,72.81666666666666,1538,773,22.33237458,114.2051116
AID02203,Slow Lane,63.31666666666667,1112,325,22.33237458,114.2051116
AID02204,Fast Lane,74.45833333333333,3101,1402,22.32719107,114.2049068
AID02204,Slow Lane,67.13333333333334,2491,697,22.32719107,114.2049068
AID02205,Fast Lane,86.4888888888889,570,486,22.32376857,114.2043431
AID02205,Slow Lane,76.5111111111111,691,337,22.32376857,114.2043431
AID02206,Fast Lane,82.875,3036,1417,22.31925276,114.2072249
AID02206,Slow Lane,76.40833333333333,2784,965,22.31925276,114.2072249
AID02207,Fast Lane,76.39473684210526,964,491,22.31706671,114.2104759
AID02207,Middle Lane,68.0,936,350,22.31706671,114.2104759
AID02207,Slow Lane,66.1842105263158,782,237,22.31706671,114.2104759
AID02208,Fast Lane,83.21666666666667,3619,1610,22.31617205,114.2133874
AID02208,Middle Lane,70.99166666666666,3855,1352,22.31617205,114.2133874
AID02208,Slow Lane,67.23333333333333,3118,804,22.31617205,114.2133874
AID02209,Fast Lane,85.55833333333334,3403,1550,22.31284803,114.2166476
AID02209,Middle Lane,73.91666666666667,3432,1235,22.31284803,114.2166476
AID02209,Slow Lane,68.89166666666667,3513,934,22.31284803,114.2166476
AID02210,Fast Lane,81.675,2826,1414,22.3111589,114.2182776
AID02210,Middle Lane,71.475,2961,946,22.3111589,114.2182776
AID02210,Slow Lane,67.25833333333334,3119,912,22.3111589,114.2182776
AID02211,Fast Lane,75.10833333333333,2372,1204,22.3086298,114.2202955
AID02211,Middle Lane,65.03333333333333,3304,948,22.3086298,114.2202955
AID02211,Slow Lane,53.25,4479,982,22.3086298,114.2202955
AID02212,Fast Lane,76.41666666666667,2306,1084,22.30629936,114.2222843
AID02212,Middle Lane,63.391666666666666,3624,1434,22.30629936,114.2222843
AID02212,Slow Lane,60.425,855,138,22.30629936,114.2222843
AID02214,Fast Lane,42.3,6353,588,22.30851925,114.2277976
AID02214,Middle Lane 1,49.275,6063,1124,22.30851925,114.2277976
AID02214,Middle Lane 2,36.40833333333333,6785,368,22.30851925,114.2277976
AID02214,Slow Lane,51.15,4293,565,22.30851925,114.2277976
AID02215,Fast Lane,2.7333333333333334,11435,84,22.30828304,114.2321164
AID02215,Slow Lane,14.3,10027,348,22.30828304,114.2321164
AID03101,Fast Lane,65.80833333333334,562,202,22.287996,114.1379233
AID03101,Middle Lane,62.75,1520,511,22.287996,114.1379233
AID03101,Slow Lane,59.15,2350,785,22.287996,114.1379233
AID03102,Fast Lane,55.31578947368421,349,107,22.2887006,114.1388353
AID03102,Slow Lane,50.526315789473685,253,77,22.2887006,114.1388353
AID03103,Fast Lane,84.65,778,329,22.28851255,114.1463558
AID03103,Slow Lane,70.96666666666667,1914,828,22.28851255,114.1463558
AID03104,Fast Lane,50.075,896,211,22.28869255,114.1432602
AID03106,Fast Lane,116.325,220,106,22.30780401,114.1607347
AID03106,Middle Lane,103.75,274,151,22.30780401,114.1607347
AID03106,Slow Lane,92.325,81,37,22.30780401,114.1607347
AID03107,Fast Lane,98.14893617021276,110,114,22.31424287,114.1611901
AID03107,Middle Lane,87.17021276595744,274,224,22.31424287,114.1611901
AID03107,Slow Lane,80.19148936170212,129,53,22.31424287,114.1611901
AID03108,Fast Lane,103.49166666666666,593,532,22.31770145,114.1598309
AID03108,Middle Lane,91.76666666666668,1329,911,22.31770145,114.1598309
AID03108,Slow Lane,80.78333333333333,1530,652,22.31770145,114.1598309
AID03109,Fast Lane,106.56666666666666,628,543,22.31936301,114.159093
AID03109,Middle Lane,94.325,1297,973,22.31936301,114.159093
AID03109,Slow Lane,81.53333333333333,1270,565,22.31936301,114.159093
AID03110,Fast Lane,111.16666666666669,657,480,22.32431136,114.1556952
AID03110,Middle Lane,97.9,1625,956,22.32431136,114.1556952
AID03110,Slow Lane,85.43333333333334,1543,594,22.32431136,114.1556952
AID03111,Fast Lane,109.85833333333332,693,439,22.32713749,114.152511
AID03111,Middle Lane,97.94166666666666,1706,920,22.32713749,114.152511
AID03111,Slow Lane,87.925,2011,759,22.32713749,114.152511
AID03112,Fast Lane,109.34166666666668,538,355,22.32897925,114.1495114
AID03112,Middle Lane,94.43333333333334,1369,777,22.32897925,114.1495114
AID03112,Slow Lane,82.65,2422,961,22.32897925,114.1495114
AID03113,Fast Lane,100.68333333333334,431,284,22.33021588,114.1463564
AID03113,Middle Lane,99.01666666666668,1041,647,22.33021588,114.1463564
AID03113,Slow Lane,82.55833333333334,810,303,22.33021588,114.1463564
AID03114,Fast Lane,108.325,70,54,22.33166006,114.1427743
AID03114,Middle Lane,101.975,255,184,22.33166006,114.1427743
AID03114,Slow Lane,92.55,164,71,22.33166006,114.1427743
AID03115,Fast Lane,93.96666666666668,159,144,22.36920891,114.0768383
AID03115,Middle Lane,85.99166666666666,534,289,22.36920891,114.0768383
AID03115,Slow Lane,75.5,476,171,22.36920891,114.0768383
AID03116,Fast Lane,88.87234042553192,102,62,22.37144646,114.0736228
AID03116,Middle Lane,85.34042553191489,176,99,22.37144646,114.0736228
AID03116,Slow Lane,74.27659574468085,175,48,22.37144646,114.0736228
AID03117,Fast Lane,102.79166666666669,284,167,22.4234468,114.0642015
AID03117,Middle Lane,88.925,812,392,22.4234468,114.0642015
AID03117,Slow Lane,72.53333333333333,1213,234,22.4234468,114.0642015
AID03118,Fast Lane,105.73333333333332,201,123,22.42813342,114.0639257
AID03118,Middle Lane,97.4,643,366,22.42813342,114.0639257
AID03118,Slow Lane,82.55833333333334,1133,306,22.42813342,114.0639257
AID03119,Fast Lane,108.825,157,119,22.43195249,114.0627667
AID03119,Middle Lane,101.975,580,354,22.43195249,114.0627667
AID03119,Slow Lane,89.04166666666667,1106,341,22.43195249,114.0627667
AID03120,Fast Lane,101.65,156,101,22.43502139,114.060734
AID03120,Middle Lane,87.08333333333333,678,333,22.43502139,114.060734
AID03120,Slow Lane,71.9,1236,363,22.43502139,114.060734
AID03122,Fast Lane,106.80833333333334,130,83,22.44005575,114.0544641
AID03122,Middle Lane,94.25,583,268,22.44005575,114.0544641
AID03122,Slow Lane,87.08333333333333,743,228,22.44005575,114.0544641
AID03123,Fast Lane,104.21666666666668,120,83,22.44312344,114.051003
AID03123,Middle Lane,94.90833333333332,466,225,22.44312344,114.051003
AID03123,Slow Lane,89.14166666666667,670,291,22.44312344,114.051003
AID03124,Fast Lane,104.92,48,43,22.44718551,114.0489301
AID03124,Slow Lane,91.74,140,71,22.44718551,114.0489301
AID03125,Fast Lane,107.24444444444444,27,42,22.44964125,114.0482478
AID03125,Slow Lane,94.06666666666666,109,61,22.44964125,114.0482478
AID03201,Fast Lane,84.25833333333334,1981,1036,22.37390021,114.0696886
AID03201,Middle Lane,75.43333333333334,2179,977,22.37390021,114.0696886
AID03201,Slow Lane,71.2,2180,700,22.37390021,114.0696886
AID03202,Fast Lane,83.7,3556,1620,22.33462042,114.1356001
AID03202,Middle Lane 1,73.275,1927,716,22.33462042,114.1356001
AID03202,Middle Lane 2,77.5,2739,1013,22.33462042,114.1356001
AID03202,Slow Lane,80.15,3209,1220,22.33462042,114.1356001
AID03203,Fast Lane,81.16666666666667,3629,1541,22.33282441,114.1400755
AID03203,Middle Lane,74.15,3032,1016,22.33282441,114.1400755
AID03203,Slow Lane,70.56666666666666,1865,426,22.33282441,114.1400755
AID03204,Fast Lane,70.85,5266,1596,22.32936742,114.1486862
AID03204,Middle Lane,65.48333333333333,4514,1112,22.32936742,114.1486862
AID03204,Slow Lane,72.09166666666667,2497,651,22.32936742,114.1486862
AID03205,Fast Lane,65.06666666666666,6219,1942,22.32683954,114.1529091
AID03205,Middle Lane,61.91666666666666,4993,1470,22.32683954,114.1529091
AID03205,Slow Lane,66.65833333333333,3962,1394,22.32683954,114.1529091
AID03206,Fast Lane,87.17777777777778,1090,642,22.32400436,114.1559767
AID03206,Middle Lane,82.17777777777778,1081,301,22.32400436,114.1559767
AID03206,Slow Lane,81.57777777777778,1219,370,22.32400436,114.1559767
AID03207,Fast Lane,55.86666666666667,5308,1492,22.32131349,114.1580057
AID03207,Middle Lane,50.43333333333333,6341,807,22.32131349,114.1580057
AID03207,Slow Lane,49.016666666666666,7025,933,22.32131349,114.1580057
AID03208,Fast Lane,76.5111111111111,852,518,22.31895665,114.1592872
AID03208,Middle Lane,67.13333333333334,1239,411,22.31895665,114.1592872
AID03208,Slow Lane,55.888888888888886,1835,441,22.31895665,114.1592872
AID03209,Fast Lane,66.84166666666667,3592,1433,22.31687971,114.1601707
AID03209,Middle Lane,52.23333333333333,3538,856,22.31687971,114.1601707
AID03209,Slow Lane,40.225,6637,1222,22.31687971,114.1601707
AID03210,Fast Lane,83.80851063829788,656,469,22.31468536,114.1610542
AID03210,Middle Lane,75.63829787234043,676,294,22.31468536,114.1610542
AID03210,Slow Lane,78.95744680851064,496,41,22.31468536,114.1610542
AID03211,Fast Lane,68.225,2992,1126,22.30700933,114.1609192
AID03211,Middle Lane 1,66.575,2116,710,22.30700933,114.1609192
AID03211,Middle Lane 2,69.225,2580,1029,22.30700933,114.1609192
AID03211,Slow Lane,57.825,2102,509,22.30700933,114.1609192
AID04101,Fast Lane,53.06382978723404,49,20,22.28659457,114.131461
AID04101,Middle Lane,58.38297872340426,85,38,22.28659457,114.131461
AID04101,Slow Lane,59.27659574468085,757,264,22.28659457,114.131461
AID04102,Fast Lane,80.69166666666666,552,206,22.28749888,114.1361379
AID04102,Slow Lane,83.475,1431,524,22.28749888,114.1361379
AID04103,Fast Lane,81.06,408,149,22.28899887,114.1399608
AID04103,Slow Lane,72.64,863,369,22.28899887,114.1399608
AID04104,Fast Lane,41.65833333333333,6335,113,22.2890808,114.1429302
AID04104,Middle Lane 1,50.13333333333333,5216,1135,22.2890808,114.1429302
AID04104,Middle Lane 2,34.416666666666664,7672,558,22.2890808,114.1429302
AID04104,Slow Lane,41.266666666666666,6957,791,22.2890808,114.1429302
AID04105,Fast Lane,57.18333333333333,3836,1260,22.28822405,114.1490826
AID04105,Middle Lane,50.00833333333333,5839,1509,22.28822405,114.1490826
AID04105,Slow Lane,49.21666666666667,6115,1382,22.28822405,114.1490826
AID04106,Fast Lane,70.375,3315,1347,22.29326424,114.1971658
AID04106,Middle Lane,57.25,4909,1246,22.29326424,114.1971658
AID04106,Slow Lane,54.083333333333336,4660,999,22.29326424,114.1971658
AID04107,Fast Lane,65.875,2658,1066,22.2938687,114.201426
AID04107,Middle Lane,55.35,5328,1675,22.2938687,114.201426
AID04107,Slow Lane,50.15833333333333,5419,1464,22.2938687,114.201426
AID04108,Fast Lane,69.75833333333334,4234,1397,22.29412091,114.2054048
AID04108,Slow Lane,75.175,2755,1005,22.29412091,114.2054048
AID04109,Fast Lane,60.6578947368421,1121,334,22.29318113,114.2085875
AID04109,Slow Lane,64.73684210526316,699,269,22.29318113,114.2085875
AID04110,Fast Lane,80.19166666666666,2709,844,22.29116665,114.2117894
AID04110,Middle Lane 1,65.95833333333333,5271,1591,22.29116665,114.2117894
AID04110,Middle Lane 2,71.08333333333333,1733,304,22.29116665,114.2117894
AID04110,Middle Lane 3,78.13333333333334,1252,331,22.29116665,114.2117894
AID04110,Slow Lane,71.25833333333334,1930,719,22.29116665,114.2117894
AID04111,Fast Lane,63.88333333333333,4632,1379,22.28954921,114.2159617
AID04111,Slow Lane,64.11666666666666,3399,1044,22.28954921,114.2159617
AID04112,Fast Lane,72.8936170212766,464,259,22.28752487,114.221696
AID04112,Middle Lane,66.1063829787234,898,401,22.28752487,114.221696
AID04112,Slow Lane,64.31914893617021,729,332,22.28752487,114.221696
AID04113,Fast Lane,85.72268907563026,1397,600,22.28417443,114.221957
AID04113,Middle Lane,73.1344537815126,2696,839,22.28417443,114.221957
AID04113,Slow Lane,70.23529411764706,3135,788,22.28417443,114.221957
AID04114,Fast Lane,83.43333333333334,1268,577,22.28130192,114.2246342
AID04114,Middle Lane,72.825,2280,757,22.28130192,114.2246342
AID04114,Slow Lane,73.98333333333333,3530,1165,22.28130192,114.2246342
AID04115,Fast Lane,71.31666666666666,1241,587,22.27997282,114.2297861
AID04115,Slow Lane,59.625,2102,709,22.27997282,114.2297861
AID04116,Fast Lane,76.825,1531,653,22.28224709,114.2340759
AID04116,Slow Lane,70.49166666666666,2032,586,22.28224709,114.2340759
AID04117,Fast Lane,73.55,1917,902,22.27876033,114.2366555
AID04117,Slow Lane,67.39166666666667,2676,814,22.27876033,114.2366555
AID04118,Fast Lane,72.95,1818,730,22.27529184,114.2385849
AID04118,Slow Lane,64.89166666666667,3119,971,22.27529184,114.2385849
