detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude,District,Road_EN
AID01114,Slow Lane,63.891666666666666,226,69,22.31330444,114.1769423,Kowloon City,Princess Margaret Road near Oi Man Estate - Northbound 
AID01115,Fast Lane,71.75833333333334,390,165,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01115,Middle Lane,64.05833333333334,458,187,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01115,Slow Lane,61.625,323,106,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01116,Fast Lane,67.975,342,155,22.32074565,114.1786797,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Northbound 
AID01116,Slow Lane,66.95833333333333,390,160,22.32074565,114.1786797,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Northbound 
AID01117,Fast Lane,58.59166666666667,345,155,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Middle Lane 1,48.775,222,57,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Middle Lane 2,62.833333333333336,1020,355,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Slow Lane,49.90833333333333,119,38,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01118,Fast Lane,64.36666666666666,325,119,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01118,Middle Lane,61.9,982,374,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01118,Slow Lane,50.175,179,56,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01120,Fast Lane,61.7,514,194,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01120,Middle Lane,57.40833333333333,764,268,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01120,Slow Lane,49.43333333333333,427,109,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01121,Fast Lane,69.05833333333334,592,231,22.33848171,114.1791459,Kowloon City,Waterloo Road near Kowloon East Barracks(2) - Northbound 
AID01121,Slow Lane,62.81666666666667,564,213,22.33848171,114.1791459,Kowloon City,Waterloo Road near Kowloon East Barracks(2) - Northbound 
AID01122,Fast Lane,60.75833333333333,684,270,22.34191,114.17893,Kowloon City,Waterloo Road near Warwick Road - Northbound 
AID01122,Slow Lane,61.91666666666666,495,188,22.34191,114.17893,Kowloon City,Waterloo Road near Warwick Road - Northbound 
AID01123,Fast Lane,52.61666666666667,1161,374,22.34521846,114.1813302,Kowloon City,Lion Rock Tunnel Road near Entrance from Kowloon - Northbound 
AID01123,Slow Lane,61.88333333333333,945,250,22.34521846,114.1813302,Kowloon City,Lion Rock Tunnel Road near Entrance from Kowloon - Northbound 
AID01124,Fast Lane,85.0,678,366,22.3592791,114.1751851,Sha Tin,Lion Rock Tunnel Road near Toll Plaza - Northbound 
AID01124,Slow Lane,57.21666666666667,428,202,22.3592791,114.1751851,Sha Tin,Lion Rock Tunnel Road near Toll Plaza - Northbound 
AID01125,Fast Lane,84.10833333333333,595,263,22.3634241,114.1798453,Sha Tin,Lion Rock Tunnel Road near Worldwide Gardens - Northbound 
AID01125,Slow Lane,80.40833333333333,445,187,22.3634241,114.1798453,Sha Tin,Lion Rock Tunnel Road near Worldwide Gardens - Northbound 
AID01126,Fast Lane,84.73333333333333,364,261,22.36544683,114.1836319,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (1) 
AID01126,Slow Lane,81.16666666666667,493,278,22.36544683,114.1836319,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (1) 
AID01127,Fast Lane,88.05,555,257,22.36700899,114.1859817,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (2) 
AID01127,Slow Lane,84.15833333333333,708,289,22.36700899,114.1859817,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (2) 
AID01128,Fast Lane,79.225,399,198,22.37114477,114.1892152,Sha Tin,Lion Rock Tunnel Road near Fung Shing Court - Northbound 
AID01128,Slow Lane,82.39166666666667,596,269,22.37114477,114.1892152,Sha Tin,Lion Rock Tunnel Road near Fung Shing Court - Northbound 
AID01129,Fast Lane,64.71666666666667,399,182,22.37381747,114.1929731,Sha Tin,Sha Tin Road near Pok Hong Estate - Northbound 
AID01129,Slow Lane,76.70833333333333,660,270,22.37381747,114.1929731,Sha Tin,Sha Tin Road near Pok Hong Estate - Northbound 
AID01130,Fast Lane,76.38333333333334,233,114,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Middle Lane 1,82.075,289,123,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Middle Lane 2,79.75833333333334,402,177,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Slow Lane,81.09166666666667,98,35,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01131,Fast Lane,73.44166666666666,200,100,22.37624602,114.1986634,Sha Tin,Sha Tin Road near Sha Tin Wai New Village - Northbound 
AID01131,Slow Lane,83.65,336,162,22.37624602,114.1986634,Sha Tin,Sha Tin Road near Sha Tin Wai New Village - Northbound 
AID01132,Fast Lane,82.05833333333334,205,101,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01132,Middle Lane,76.33333333333333,418,181,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01132,Slow Lane,80.05,63,19,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01133,Fast Lane,73.35,208,103,22.38371,114.20142,Sha Tin,Sha Tin Road near Shing Mun River - Northbound(1) 
AID01133,Slow Lane,68.24166666666666,331,149,22.38371,114.20142,Sha Tin,Sha Tin Road near Shing Mun River - Northbound(1) 
AID01134,Fast Lane,76.89075630252101,240,126,22.38752486,114.2006753,Sha Tin,Sha Tin Road near Shing Mun River - Northbound 
AID01134,Slow Lane,79.5798319327731,240,118,22.38752486,114.2006753,Sha Tin,Sha Tin Road near Shing Mun River - Northbound 
AID01135,Fast Lane,82.19166666666666,253,119,22.39016201,114.1990055,Sha Tin,Sha Tin Road near Hong Kong Institute of Vocational Education (Sha Tin) - Northbound 
AID01135,Slow Lane,87.06666666666666,270,136,22.39016201,114.1990055,Sha Tin,Sha Tin Road near Hong Kong Institute of Vocational Education (Sha Tin) - Northbound 
AID01136,Fast Lane,85.90833333333333,441,204,22.39401803,114.1990838,Sha Tin,Sha Tin Road near Fo Tan Railway House - Northbound 
AID01136,Slow Lane,81.25,201,90,22.39401803,114.1990838,Sha Tin,Sha Tin Road near Fo Tan Railway House - Northbound 
AID01201,Fast Lane,68.45833333333333,586,163,22.34566999,114.1815632,Wong Tai Sin,Lion Rock Tunnel Road near Exit to Kowloon - Southbound 
AID01201,Slow Lane,54.40833333333333,1079,278,22.34566999,114.1815632,Wong Tai Sin,Lion Rock Tunnel Road near Exit to Kowloon - Southbound 
AID01202,Fast Lane,60.325,530,173,22.3424,114.17875,Kowloon City,Waterloo Road near Warwick Road - Southbound 
AID01202,Slow Lane,56.85,362,115,22.3424,114.17875,Kowloon City,Waterloo Road near Warwick Road - Southbound 
AID01203,Fast Lane,69.39166666666667,380,160,22.33891517,114.1791653,Kowloon City,Waterloo Road near Junction Road - Southbound 
AID01203,Slow Lane,65.09166666666667,334,143,22.33891517,114.1791653,Kowloon City,Waterloo Road near Junction Road - Southbound 
AID01204,Fast Lane,42.38333333333333,655,124,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01204,Middle Lane,46.13333333333333,697,151,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01204,Slow Lane,47.525,338,61,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01206,Fast Lane,55.625,776,270,22.32842165,114.1786021,Kowloon City,Waterloo Road near Kowloon Tong Club - Southbound 
AID01206,Slow Lane,52.29166666666666,543,190,22.32842165,114.1786021,Kowloon City,Waterloo Road near Kowloon Tong Club - Southbound 
AID01207,Fast Lane,57.725,322,139,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Middle Lane 1,52.81666666666667,288,92,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Middle Lane 2,63.99166666666667,565,212,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Slow Lane,49.98333333333333,227,37,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01208,Fast Lane,65.21666666666667,368,156,22.32130555,114.1782623,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Southbound 
AID01208,Slow Lane,61.86666666666667,567,231,22.32130555,114.1782623,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Southbound 
AID01209,Fast Lane,72.95833333333333,313,131,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01209,Middle Lane,72.81666666666666,462,188,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01209,Slow Lane,67.45,308,94,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01210,Fast Lane,64.25,434,160,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01210,Middle Lane,65.3,536,209,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01210,Slow Lane,64.04166666666667,223,62,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01211,Fast Lane,71.04166666666667,466,182,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01211,Middle Lane,72.0,516,187,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01211,Slow Lane,65.825,190,48,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01212,Fast Lane,78.81666666666666,547,142,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01212,Middle Lane,80.31666666666666,506,178,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01212,Slow Lane,70.875,131,54,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01213,Fast Lane,59.05,363,144,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Middle Lane 1,59.391666666666666,872,302,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Middle Lane 2,61.11666666666667,1015,403,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Slow Lane,63.11666666666667,486,158,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01214,Fast Lane,51.61666666666667,531,121,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01214,Middle Lane,42.141666666666666,788,244,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01214,Slow Lane,50.15833333333333,466,149,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01215,Fast Lane,74.39166666666667,437,182,22.278219,114.181221,Wan Chai,Canal Road Flyover near Wing Tak Building - Southbound 
AID01215,Slow Lane,70.86666666666666,483,211,22.278219,114.181221,Wan Chai,Canal Road Flyover near Wing Tak Building - Southbound 
AID01216,Fast Lane,65.725,325,128,22.27331682,114.1796008,Wan Chai,Wong Nai Chung Gap Flyover near Racecourse - Southbound 
AID01216,Slow Lane,63.74166666666667,438,170,22.27331682,114.1796008,Wan Chai,Wong Nai Chung Gap Flyover near Racecourse - Southbound 
AID01217,Fast Lane,66.33333333333333,472,174,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Middle Lane 1,69.79166666666667,106,39,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Middle Lane 2,69.08333333333333,363,129,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Slow Lane,70.95833333333333,34,16,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01218,Fast Lane,57.708333333333336,468,197,22.25005384,114.1737118,Southern,Wong Chuk Hang Road near Wong Chuk Hang Sports Centre - Westbound 
AID01218,Middle Lane 2,62.10833333333333,302,122,22.25005384,114.1737118,Southern,Wong Chuk Hang Road near Wong Chuk Hang Sports Centre - Westbound 
AID01219,Fast Lane,60.90833333333333,307,124,22.25007176,114.1694335,Southern,Wong Chuk Hang Road near Wong Chuk Hang Recreation Ground - Westbound 
AID01219,Slow Lane,61.625,467,151,22.25007176,114.1694335,Southern,Wong Chuk Hang Road near Wong Chuk Hang Recreation Ground - Westbound 
AID01220,Fast Lane,59.391666666666666,226,101,22.2482744,114.1650487,Southern,Wong Chuk Hang Road Flyover near Cheung Tak Industrial Building - Westbound 
AID01220,Slow Lane,66.08333333333333,489,175,22.2482744,114.1650487,Southern,Wong Chuk Hang Road Flyover near Cheung Tak Industrial Building - Westbound 
AID01221,Fast Lane,54.04166666666666,227,65,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01221,Middle Lane,55.458333333333336,677,171,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01221,Slow Lane,46.641666666666666,619,122,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01222,Fast Lane,71.625,61,37,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01222,Middle Lane,72.73333333333333,477,182,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01222,Slow Lane,67.65,310,95,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01223,Fast Lane,69.65,50,28,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID01223,Middle Lane,67.94166666666666,397,153,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID01223,Slow Lane,66.91666666666667,137,31,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID02104,Fast Lane,71.11666666666666,16,7,22.30694617,114.2331057,Kwun Tong,Kwun Tong Bypass near Sceneway Garden - Westbound 
AID02104,Slow Lane,71.60833333333333,49,21,22.30694617,114.2331057,Kwun Tong,Kwun Tong Bypass near Sceneway Garden - Westbound 
AID02105,Fast Lane,69.625,15,7,22.30887989,114.2296126,Kwun Tong,Kwun Tong Bypass near Magistrates Courts - Westbound 
AID02105,Slow Lane,69.625,52,19,22.30887989,114.2296126,Kwun Tong,Kwun Tong Bypass near Magistrates Courts - Westbound 
AID02106,Fast Lane,70.81666666666666,22,7,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02106,Middle Lane,71.31666666666666,48,18,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02106,Slow Lane,81.33333333333333,529,290,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02107,Fast Lane,73.25833333333334,65,32,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02107,Middle Lane,84.45,418,204,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02107,Slow Lane,79.54166666666667,242,108,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02108,Fast Lane,79.11666666666666,77,43,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02108,Middle Lane,91.06666666666666,477,243,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02108,Slow Lane,81.90833333333333,473,198,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02109,Fast Lane,81.33333333333333,64,32,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02109,Middle Lane,95.69166666666666,408,204,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02109,Slow Lane,84.55833333333334,372,179,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02110,Fast Lane,84.6,62,33,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02110,Middle Lane,95.73333333333332,382,196,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02110,Slow Lane,92.425,491,241,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02111,Fast Lane,81.99166666666666,57,30,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02111,Middle Lane,87.60833333333333,358,175,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02111,Slow Lane,86.15833333333333,667,290,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02112,Fast Lane,84.78333333333333,53,26,22.316913,114.2113882,Kwun Tong,Kwun Tong Bypass near Kai Tak Fire Station - Northbound 
AID02112,Slow Lane,85.78333333333333,366,127,22.316913,114.2113882,Kwun Tong,Kwun Tong Bypass near Kai Tak Fire Station - Northbound 
AID02113,Fast Lane,77.65833333333333,88,47,22.31887341,114.2075548,Kwun Tong,Kwun Tong Bypass near MegaBox - Northbound 
AID02113,Slow Lane,76.61666666666666,276,127,22.31887341,114.2075548,Kwun Tong,Kwun Tong Bypass near MegaBox - Northbound 
AID02114,Fast Lane,78.95833333333333,143,66,22.3228384,114.2044691,Kwun Tong,Kwun Tong Bypass near Trade & Exhibition Centre - Northbound 
AID02114,Slow Lane,75.71666666666667,258,100,22.3228384,114.2044691,Kwun Tong,Kwun Tong Bypass near Trade & Exhibition Centre - Northbound 
AID02115,Fast Lane,76.69166666666666,77,37,22.32760644,114.2051204,Kwun Tong,Kwun Tong Bypass near Kowloon Bay Park - Northbound 
AID02115,Slow Lane,71.13333333333334,379,143,22.32760644,114.2051204,Kwun Tong,Kwun Tong Bypass near Kowloon Bay Park - Northbound 
AID02116,Fast Lane,68.55,76,35,22.33323248,114.2051603,Kwun Tong,Kwun Tong Bypass near Choi Hung Estate - Northbound 
AID02116,Middle Lane,71.18333333333334,126,53,22.33323248,114.2051603,Kwun Tong,Kwun Tong Bypass near Choi Hung Estate - Northbound 
AID02117,Fast Lane,72.39166666666667,121,63,22.33842535,114.2034335,Wong Tai Sin,Tate's Cairn Highway near Chi Lin Nunnery - Northbound 
AID02117,Slow Lane,75.35833333333333,177,87,22.33842535,114.2034335,Wong Tai Sin,Tate's Cairn Highway near Chi Lin Nunnery - Northbound 
AID02118,Fast Lane,69.73333333333333,137,55,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 1,70.15,69,25,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 2,69.96666666666667,110,39,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 3,69.86666666666666,257,99,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Slow Lane,70.375,26,10,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02119,Fast Lane,86.36666666666666,118,60,22.38236672,114.2103459,Sha Tin,Tate's Cairn Highway near HK School of Motoring - Northbound 
AID02119,Slow Lane,82.94166666666666,227,103,22.38236672,114.2103459,Sha Tin,Tate's Cairn Highway near HK School of Motoring - Northbound 
AID02120,Fast Lane,85.59166666666667,56,27,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Middle Lane 1,88.56666666666666,345,136,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Middle Lane 2,91.61666666666666,292,146,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Slow Lane,80.65,263,44,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02121,Fast Lane,85.69166666666666,92,36,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02121,Middle Lane,85.925,339,155,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02121,Slow Lane,75.675,264,110,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02122,Fast Lane,89.88333333333334,98,44,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02122,Middle Lane,91.53333333333332,304,136,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02122,Slow Lane,87.7,285,117,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02123,Fast Lane,87.23333333333333,79,39,22.39997576,114.2124769,Sha Tin,Tate's Cairn Highway near Shatin Hospital - Northbound 
